,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
9623,2021,E01008726,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
9624,2021,E01008726,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1032
9625,2021,E01008723,2021 super output areas - lower layer,151,Total: All usual residents,1424
9626,2021,E01008723,2021 super output areas - lower layer,151,Disabled under the Equality Act,223
9627,2021,E01008723,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,87
9628,2021,E01008723,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,136
9629,2021,E01008723,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1201
9630,2021,E01008723,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,127
9631,2021,E01008723,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1074
9632,2021,E01008725,2021 super output areas - lower layer,151,Total: All usual residents,1338
9633,2021,E01008725,2021 super output areas - lower layer,151,Disabled under the Equality Act,286
9634,2021,E01008725,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,127
9635,2021,E01008725,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,159
9636,2021,E01008725,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1052
9637,2021,E01008725,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
9638,2021,E01008725,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,954
9639,2021,E01008727,2021 super output areas - lower layer,151,Total: All usual residents,1459
9640,2021,E01008727,2021 super output areas - lower layer,151,Disabled under the Equality Act,318
9641,2021,E01008727,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,134
9642,2021,E01008727,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,184
9643,2021,E01008727,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1141
9644,2021,E01008727,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,116
9645,2021,E01008727,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1025
9646,2021,E01008728,2021 super output areas - lower layer,151,Total: All usual residents,1341
9647,2021,E01008728,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
9648,2021,E01008728,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,101
9649,2021,E01008728,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
9650,2021,E01008728,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1105
9651,2021,E01008728,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
9652,2021,E01008728,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,992
9653,2021,E01008792,2021 super output areas - lower layer,151,Total: All usual residents,1258
9654,2021,E01008792,2021 super output areas - lower layer,151,Disabled under the Equality Act,334
9655,2021,E01008792,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,185
9656,2021,E01008792,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,149
9657,2021,E01008792,2021 super output areas - lower layer,151,Not disabled under the Equality Act,924
9658,2021,E01008792,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
9659,2021,E01008792,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,830
9660,2021,E01008698,2021 super output areas - lower layer,151,Total: All usual residents,1429
9661,2021,E01008698,2021 super output areas - lower layer,151,Disabled under the Equality Act,429
9662,2021,E01008698,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,230
9663,2021,E01008698,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,199
9664,2021,E01008698,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1000
9665,2021,E01008698,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
9666,2021,E01008698,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,915
9667,2021,E01008837,2021 super output areas - lower layer,151,Total: All usual residents,1235
9668,2021,E01008837,2021 super output areas - lower layer,151,Disabled under the Equality Act,335
9669,2021,E01008837,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,170
9670,2021,E01008837,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,165
9671,2021,E01008837,2021 super output areas - lower layer,151,Not disabled under the Equality Act,900
9672,2021,E01008837,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
9673,2021,E01008837,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,822
9674,2021,E01008838,2021 super output areas - lower layer,151,Total: All usual residents,1470
9675,2021,E01008838,2021 super output areas - lower layer,151,Disabled under the Equality Act,391
9676,2021,E01008838,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,218
9677,2021,E01008838,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,173
9678,2021,E01008838,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1079
9679,2021,E01008838,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
9680,2021,E01008838,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,985
9681,2021,E01008839,2021 super output areas - lower layer,151,Total: All usual residents,1357
9682,2021,E01008839,2021 super output areas - lower layer,151,Disabled under the Equality Act,401
9683,2021,E01008839,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,207
9684,2021,E01008839,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,194
9685,2021,E01008839,2021 super output areas - lower layer,151,Not disabled under the Equality Act,956
9686,2021,E01008839,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,66
9687,2021,E01008839,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,890
9688,2021,E01008840,2021 super output areas - lower layer,151,Total: All usual residents,1375
9689,2021,E01008840,2021 super output areas - lower layer,151,Disabled under the Equality Act,333
9690,2021,E01008840,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,171
9691,2021,E01008840,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,162
9692,2021,E01008840,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1042
9693,2021,E01008840,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,67
9694,2021,E01008840,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,975
9695,2021,E01008841,2021 super output areas - lower layer,151,Total: All usual residents,1408
9696,2021,E01008841,2021 super output areas - lower layer,151,Disabled under the Equality Act,334
9697,2021,E01008841,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,194
9698,2021,E01008841,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,140
9699,2021,E01008841,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1074
9700,2021,E01008841,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,69
9701,2021,E01008841,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1005
9702,2021,E01008712,2021 super output areas - lower layer,151,Total: All usual residents,1807
9703,2021,E01008712,2021 super output areas - lower layer,151,Disabled under the Equality Act,584
9704,2021,E01008712,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,332
9705,2021,E01008712,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,252
9706,2021,E01008712,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1223
9707,2021,E01008712,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,90
9708,2021,E01008712,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1133
9709,2021,E01008817,2021 super output areas - lower layer,151,Total: All usual residents,1230
9710,2021,E01008817,2021 super output areas - lower layer,151,Disabled under the Equality Act,395
9711,2021,E01008817,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,222
9712,2021,E01008817,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,173
9713,2021,E01008817,2021 super output areas - lower layer,151,Not disabled under the Equality Act,835
9714,2021,E01008817,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,51
9715,2021,E01008817,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,784
9716,2021,E01008819,2021 super output areas - lower layer,151,Total: All usual residents,1391
9717,2021,E01008819,2021 super output areas - lower layer,151,Disabled under the Equality Act,368
9718,2021,E01008819,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,209
9719,2021,E01008819,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,159
9720,2021,E01008819,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1023
9721,2021,E01008819,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,72
9722,2021,E01008819,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,951
9723,2021,E01008821,2021 super output areas - lower layer,151,Total: All usual residents,1515
9724,2021,E01008821,2021 super output areas - lower layer,151,Disabled under the Equality Act,447
9725,2021,E01008821,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,248
9726,2021,E01008821,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,199
9727,2021,E01008821,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1068
9728,2021,E01008821,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,79
9729,2021,E01008821,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,989
9730,2021,E01008822,2021 super output areas - lower layer,151,Total: All usual residents,1517
9731,2021,E01008822,2021 super output areas - lower layer,151,Disabled under the Equality Act,392
9732,2021,E01008822,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,188
9733,2021,E01008822,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,204
9734,2021,E01008822,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1125
9735,2021,E01008822,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,75
9736,2021,E01008822,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1050
9737,2021,E01008842,2021 super output areas - lower layer,151,Total: All usual residents,1382
9738,2021,E01008842,2021 super output areas - lower layer,151,Disabled under the Equality Act,331
9739,2021,E01008842,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,177
9740,2021,E01008842,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,154
9741,2021,E01008842,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1051
9742,2021,E01008842,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,80
9743,2021,E01008842,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,971
9744,2021,E01008708,2021 super output areas - lower layer,151,Total: All usual residents,1413
9745,2021,E01008708,2021 super output areas - lower layer,151,Disabled under the Equality Act,376
9746,2021,E01008708,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,174
9747,2021,E01008708,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,202
9748,2021,E01008708,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1037
9749,2021,E01008708,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
9750,2021,E01008708,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,927
9751,2021,E01008709,2021 super output areas - lower layer,151,Total: All usual residents,1180
9752,2021,E01008709,2021 super output areas - lower layer,151,Disabled under the Equality Act,377
9753,2021,E01008709,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,212
9754,2021,E01008709,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,165
9755,2021,E01008709,2021 super output areas - lower layer,151,Not disabled under the Equality Act,803
9756,2021,E01008709,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
9757,2021,E01008709,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,726
9758,2021,E01008711,2021 super output areas - lower layer,151,Total: All usual residents,1460
9759,2021,E01008711,2021 super output areas - lower layer,151,Disabled under the Equality Act,309
9760,2021,E01008711,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,142
9761,2021,E01008711,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,167
9762,2021,E01008711,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1151
9763,2021,E01008711,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
9764,2021,E01008711,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1037
9765,2021,E01034514,2021 super output areas - lower layer,151,Total: All usual residents,3222
9766,2021,E01034514,2021 super output areas - lower layer,151,Disabled under the Equality Act,1002
9767,2021,E01034514,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,574
9768,2021,E01034514,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,428
9769,2021,E01034514,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2220
9770,2021,E01034514,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,179
9771,2021,E01034514,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,2041
9772,2021,E01008786,2021 super output areas - lower layer,151,Total: All usual residents,1432
9773,2021,E01008786,2021 super output areas - lower layer,151,Disabled under the Equality Act,284
9774,2021,E01008786,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,118
9775,2021,E01008786,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
9776,2021,E01008786,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1148
9777,2021,E01008786,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,112
9778,2021,E01008786,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1036
9779,2021,E01008787,2021 super output areas - lower layer,151,Total: All usual residents,1417
9780,2021,E01008787,2021 super output areas - lower layer,151,Disabled under the Equality Act,332
9781,2021,E01008787,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,128
9782,2021,E01008787,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,204
9783,2021,E01008787,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1085
9784,2021,E01008787,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
9785,2021,E01008787,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,976
9786,2021,E01008788,2021 super output areas - lower layer,151,Total: All usual residents,1425
9787,2021,E01008788,2021 super output areas - lower layer,151,Disabled under the Equality Act,354
9788,2021,E01008788,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,171
9789,2021,E01008788,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,183
9790,2021,E01008788,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1071
9791,2021,E01008788,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
9792,2021,E01008788,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,964
9793,2021,E01008789,2021 super output areas - lower layer,151,Total: All usual residents,1300
9794,2021,E01008789,2021 super output areas - lower layer,151,Disabled under the Equality Act,226
9795,2021,E01008789,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,89
9796,2021,E01008789,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,137
9797,2021,E01008789,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1074
9798,2021,E01008789,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,121
9799,2021,E01008789,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,953
9800,2021,E01008790,2021 super output areas - lower layer,151,Total: All usual residents,1402
9801,2021,E01008790,2021 super output areas - lower layer,151,Disabled under the Equality Act,300
9802,2021,E01008790,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,134
9803,2021,E01008790,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,166
9804,2021,E01008790,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1102
9805,2021,E01008790,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
9806,2021,E01008790,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,993
9807,2021,E01008791,2021 super output areas - lower layer,151,Total: All usual residents,1589
9808,2021,E01008791,2021 super output areas - lower layer,151,Disabled under the Equality Act,516
9809,2021,E01008791,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,279
9810,2021,E01008791,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,237
9811,2021,E01008791,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1073
9812,2021,E01008791,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,88
9813,2021,E01008791,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,985
9814,2021,E01008855,2021 super output areas - lower layer,151,Total: All usual residents,1393
9815,2021,E01008855,2021 super output areas - lower layer,151,Disabled under the Equality Act,229
9816,2021,E01008855,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
9817,2021,E01008855,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
9818,2021,E01008855,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1164
9819,2021,E01008855,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
9820,2021,E01008855,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1056
9821,2021,E01008856,2021 super output areas - lower layer,151,Total: All usual residents,1261
9822,2021,E01008856,2021 super output areas - lower layer,151,Disabled under the Equality Act,297
9823,2021,E01008856,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,139
9824,2021,E01008856,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
9825,2021,E01008856,2021 super output areas - lower layer,151,Not disabled under the Equality Act,964
9826,2021,E01008856,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
9827,2021,E01008856,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,859
9828,2021,E01008876,2021 super output areas - lower layer,151,Total: All usual residents,1648
9829,2021,E01008876,2021 super output areas - lower layer,151,Disabled under the Equality Act,287
9830,2021,E01008876,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,138
9831,2021,E01008876,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,149
9832,2021,E01008876,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1361
9833,2021,E01008876,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,150
9834,2021,E01008876,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1211
9835,2021,E01008877,2021 super output areas - lower layer,151,Total: All usual residents,1574
9836,2021,E01008877,2021 super output areas - lower layer,151,Disabled under the Equality Act,294
9837,2021,E01008877,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,125
9838,2021,E01008877,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,169
9839,2021,E01008877,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1280
9840,2021,E01008877,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
9841,2021,E01008877,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1156
9842,2021,E01008693,2021 super output areas - lower layer,151,Total: All usual residents,1406
9843,2021,E01008693,2021 super output areas - lower layer,151,Disabled under the Equality Act,372
9844,2021,E01008693,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,196
9845,2021,E01008693,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,176
9846,2021,E01008693,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1034
9847,2021,E01008693,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,68
9848,2021,E01008693,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,966
9849,2021,E01008694,2021 super output areas - lower layer,151,Total: All usual residents,1395
9850,2021,E01008694,2021 super output areas - lower layer,151,Disabled under the Equality Act,376
9851,2021,E01008694,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,187
9852,2021,E01008694,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,189
9853,2021,E01008694,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1019
9854,2021,E01008694,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,73
9855,2021,E01008694,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,946
9856,2021,E01008695,2021 super output areas - lower layer,151,Total: All usual residents,1412
9857,2021,E01008695,2021 super output areas - lower layer,151,Disabled under the Equality Act,325
9858,2021,E01008695,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,161
9859,2021,E01008695,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,164
9860,2021,E01008695,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1087
9861,2021,E01008695,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,82
9862,2021,E01008695,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1005
9863,2021,E01008696,2021 super output areas - lower layer,151,Total: All usual residents,1214
9864,2021,E01008696,2021 super output areas - lower layer,151,Disabled under the Equality Act,235
9865,2021,E01008696,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,95
9866,2021,E01008696,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,140
9867,2021,E01008696,2021 super output areas - lower layer,151,Not disabled under the Equality Act,979
9868,2021,E01008696,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,79
9869,2021,E01008696,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,900
9870,2021,E01008697,2021 super output areas - lower layer,151,Total: All usual residents,1395
9871,2021,E01008697,2021 super output areas - lower layer,151,Disabled under the Equality Act,401
9872,2021,E01008697,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,211
9873,2021,E01008697,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,190
9874,2021,E01008697,2021 super output areas - lower layer,151,Not disabled under the Equality Act,994
9875,2021,E01008697,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,95
9876,2021,E01008697,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,899
9877,2021,E01008699,2021 super output areas - lower layer,151,Total: All usual residents,1392
9878,2021,E01008699,2021 super output areas - lower layer,151,Disabled under the Equality Act,357
9879,2021,E01008699,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,187
9880,2021,E01008699,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,170
9881,2021,E01008699,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1035
9882,2021,E01008699,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
9883,2021,E01008699,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,958
9884,2021,E01008853,2021 super output areas - lower layer,151,Total: All usual residents,1398
9885,2021,E01008853,2021 super output areas - lower layer,151,Disabled under the Equality Act,430
9886,2021,E01008853,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,229
9887,2021,E01008853,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
9888,2021,E01008853,2021 super output areas - lower layer,151,Not disabled under the Equality Act,968
9889,2021,E01008853,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
9890,2021,E01008853,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,879
9891,2021,E01008854,2021 super output areas - lower layer,151,Total: All usual residents,1216
9892,2021,E01008854,2021 super output areas - lower layer,151,Disabled under the Equality Act,368
9893,2021,E01008854,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,198
9894,2021,E01008854,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,170
9895,2021,E01008854,2021 super output areas - lower layer,151,Not disabled under the Equality Act,848
9896,2021,E01008854,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
9897,2021,E01008854,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,770
9898,2021,E01008857,2021 super output areas - lower layer,151,Total: All usual residents,1327
9899,2021,E01008857,2021 super output areas - lower layer,151,Disabled under the Equality Act,344
9900,2021,E01008857,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,173
9901,2021,E01008857,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,171
9902,2021,E01008857,2021 super output areas - lower layer,151,Not disabled under the Equality Act,983
