,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
9004,2021,E01015166,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9005,2021,E01015166,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,86
9006,2021,E01015166,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,86
9007,2021,E01015166,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9008,2021,E01015023,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1409
9009,2021,E01015023,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,556
9010,2021,E01015023,2021 super output areas - lower layer,151,Married or in a registered civil partnership,556
9011,2021,E01015023,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,554
9012,2021,E01015023,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,550
9013,2021,E01015023,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
9014,2021,E01015023,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9015,2021,E01015023,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9016,2021,E01015023,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9017,2021,E01015023,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
9018,2021,E01015023,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
9019,2021,E01015023,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
9020,2021,E01015023,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,165
9021,2021,E01015023,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,165
9022,2021,E01015023,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9023,2021,E01015023,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,90
9024,2021,E01015023,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,90
9025,2021,E01015023,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9026,2021,E01015026,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1203
9027,2021,E01015026,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,514
9028,2021,E01015026,2021 super output areas - lower layer,151,Married or in a registered civil partnership,388
9029,2021,E01015026,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,384
9030,2021,E01015026,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,379
9031,2021,E01015026,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
9032,2021,E01015026,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
9033,2021,E01015026,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9034,2021,E01015026,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
9035,2021,E01015026,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",52
9036,2021,E01015026,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",51
9037,2021,E01015026,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
9038,2021,E01015026,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,153
9039,2021,E01015026,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,152
9040,2021,E01015026,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9041,2021,E01015026,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,96
9042,2021,E01015026,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,95
9043,2021,E01015026,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
9044,2021,E01015028,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1214
9045,2021,E01015028,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,594
9046,2021,E01015028,2021 super output areas - lower layer,151,Married or in a registered civil partnership,373
9047,2021,E01015028,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,370
9048,2021,E01015028,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,365
9049,2021,E01015028,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
9050,2021,E01015028,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
9051,2021,E01015028,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9052,2021,E01015028,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
9053,2021,E01015028,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",45
9054,2021,E01015028,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",45
9055,2021,E01015028,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9056,2021,E01015028,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,144
9057,2021,E01015028,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,144
9058,2021,E01015028,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9059,2021,E01015028,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,58
9060,2021,E01015028,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,58
9061,2021,E01015028,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9062,2021,E01015163,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1323
9063,2021,E01015163,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,400
9064,2021,E01015163,2021 super output areas - lower layer,151,Married or in a registered civil partnership,630
9065,2021,E01015163,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,628
9066,2021,E01015163,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,625
9067,2021,E01015163,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
9068,2021,E01015163,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9069,2021,E01015163,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9070,2021,E01015163,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9071,2021,E01015163,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",38
9072,2021,E01015163,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
9073,2021,E01015163,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9074,2021,E01015163,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,151
9075,2021,E01015163,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,147
9076,2021,E01015163,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,4
9077,2021,E01015163,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,104
9078,2021,E01015163,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,104
9079,2021,E01015163,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9080,2021,E01015165,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1305
9081,2021,E01015165,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,440
9082,2021,E01015165,2021 super output areas - lower layer,151,Married or in a registered civil partnership,622
9083,2021,E01015165,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,620
9084,2021,E01015165,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,618
9085,2021,E01015165,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
9086,2021,E01015165,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9087,2021,E01015165,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9088,2021,E01015165,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9089,2021,E01015165,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",41
9090,2021,E01015165,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
9091,2021,E01015165,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9092,2021,E01015165,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,150
9093,2021,E01015165,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,150
9094,2021,E01015165,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9095,2021,E01015165,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,52
9096,2021,E01015165,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,52
9097,2021,E01015165,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9098,2021,E01015024,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1137
9099,2021,E01015024,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,386
9100,2021,E01015024,2021 super output areas - lower layer,151,Married or in a registered civil partnership,494
9101,2021,E01015024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,490
9102,2021,E01015024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,488
9103,2021,E01015024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
9104,2021,E01015024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
9105,2021,E01015024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
9106,2021,E01015024,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9107,2021,E01015024,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
9108,2021,E01015024,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
9109,2021,E01015024,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
9110,2021,E01015024,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,167
9111,2021,E01015024,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,167
9112,2021,E01015024,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9113,2021,E01015024,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,67
9114,2021,E01015024,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,67
9115,2021,E01015024,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9116,2021,E01015082,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1340
9117,2021,E01015082,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,527
9118,2021,E01015082,2021 super output areas - lower layer,151,Married or in a registered civil partnership,493
9119,2021,E01015082,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,491
9120,2021,E01015082,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,489
9121,2021,E01015082,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
9122,2021,E01015082,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9123,2021,E01015082,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9124,2021,E01015082,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9125,2021,E01015082,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",41
9126,2021,E01015082,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
9127,2021,E01015082,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9128,2021,E01015082,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,178
9129,2021,E01015082,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,178
9130,2021,E01015082,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9131,2021,E01015082,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,101
9132,2021,E01015082,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,101
9133,2021,E01015082,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9134,2021,E01015083,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1289
9135,2021,E01015083,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,522
9136,2021,E01015083,2021 super output areas - lower layer,151,Married or in a registered civil partnership,429
9137,2021,E01015083,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,429
9138,2021,E01015083,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,427
9139,2021,E01015083,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
9140,2021,E01015083,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
9141,2021,E01015083,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9142,2021,E01015083,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9143,2021,E01015083,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",50
9144,2021,E01015083,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",48
9145,2021,E01015083,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
9146,2021,E01015083,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,190
9147,2021,E01015083,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,188
9148,2021,E01015083,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
9149,2021,E01015083,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,98
9150,2021,E01015083,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,98
9151,2021,E01015083,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9152,2021,E01015084,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1205
9153,2021,E01015084,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,407
9154,2021,E01015084,2021 super output areas - lower layer,151,Married or in a registered civil partnership,548
9155,2021,E01015084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,547
9156,2021,E01015084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,540
9157,2021,E01015084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
9158,2021,E01015084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
9159,2021,E01015084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9160,2021,E01015084,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
9161,2021,E01015084,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
9162,2021,E01015084,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
9163,2021,E01015084,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
9164,2021,E01015084,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,121
9165,2021,E01015084,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,120
9166,2021,E01015084,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9167,2021,E01015084,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,94
9168,2021,E01015084,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,94
9169,2021,E01015084,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9170,2021,E01015090,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1136
9171,2021,E01015090,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,308
9172,2021,E01015090,2021 super output areas - lower layer,151,Married or in a registered civil partnership,637
9173,2021,E01015090,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,637
9174,2021,E01015090,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,634
9175,2021,E01015090,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
9176,2021,E01015090,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
9177,2021,E01015090,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9178,2021,E01015090,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9179,2021,E01015090,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",11
9180,2021,E01015090,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",11
9181,2021,E01015090,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9182,2021,E01015090,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,107
9183,2021,E01015090,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,107
9184,2021,E01015090,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9185,2021,E01015090,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
9186,2021,E01015090,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
9187,2021,E01015090,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9188,2021,E01015091,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1214
9189,2021,E01015091,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,291
9190,2021,E01015091,2021 super output areas - lower layer,151,Married or in a registered civil partnership,701
9191,2021,E01015091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,697
9192,2021,E01015091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,695
9193,2021,E01015091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
9194,2021,E01015091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
9195,2021,E01015091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9196,2021,E01015091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
9197,2021,E01015091,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",12
9198,2021,E01015091,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",12
9199,2021,E01015091,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9200,2021,E01015091,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,133
9201,2021,E01015091,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,130
9202,2021,E01015091,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
9203,2021,E01015091,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,77
9204,2021,E01015091,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,77
9205,2021,E01015091,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9206,2021,E01015092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2309
9207,2021,E01015092,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1193
9208,2021,E01015092,2021 super output areas - lower layer,151,Married or in a registered civil partnership,785
9209,2021,E01015092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,785
9210,2021,E01015092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,784
9211,2021,E01015092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
9212,2021,E01015092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
9213,2021,E01015092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9214,2021,E01015092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9215,2021,E01015092,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",55
9216,2021,E01015092,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",55
9217,2021,E01015092,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9218,2021,E01015092,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,180
9219,2021,E01015092,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,180
9220,2021,E01015092,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9221,2021,E01015092,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,96
9222,2021,E01015092,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,96
9223,2021,E01015092,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9224,2021,E01015093,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1127
9225,2021,E01015093,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,320
9226,2021,E01015093,2021 super output areas - lower layer,151,Married or in a registered civil partnership,532
9227,2021,E01015093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,530
9228,2021,E01015093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,530
9229,2021,E01015093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
9230,2021,E01015093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9231,2021,E01015093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9232,2021,E01015093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
9233,2021,E01015093,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
9234,2021,E01015093,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
9235,2021,E01015093,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9236,2021,E01015093,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,140
9237,2021,E01015093,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,140
9238,2021,E01015093,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9239,2021,E01015093,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,107
9240,2021,E01015093,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,107
9241,2021,E01015093,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9242,2021,E01015094,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1206
9243,2021,E01015094,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,403
9244,2021,E01015094,2021 super output areas - lower layer,151,Married or in a registered civil partnership,538
9245,2021,E01015094,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,536
9246,2021,E01015094,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,536
9247,2021,E01015094,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
9248,2021,E01015094,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
9249,2021,E01015094,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9250,2021,E01015094,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9251,2021,E01015094,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
9252,2021,E01015094,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",31
9253,2021,E01015094,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9254,2021,E01015094,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,148
9255,2021,E01015094,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,146
9256,2021,E01015094,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
9257,2021,E01015094,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,86
9258,2021,E01015094,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,86
9259,2021,E01015094,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9260,2021,E01015085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1354
9261,2021,E01015085,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,449
9262,2021,E01015085,2021 super output areas - lower layer,151,Married or in a registered civil partnership,575
9263,2021,E01015085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,572
9264,2021,E01015085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,571
9265,2021,E01015085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
9266,2021,E01015085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
9267,2021,E01015085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
9268,2021,E01015085,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9269,2021,E01015085,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
9270,2021,E01015085,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
9271,2021,E01015085,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9272,2021,E01015085,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,186
9273,2021,E01015085,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,186
9274,2021,E01015085,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9275,2021,E01015085,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,116
9276,2021,E01015085,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,116
9277,2021,E01015085,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
