,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
10090,2021,E01024668,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1039
10091,2021,E01024668,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",73
10092,2021,E01024668,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",200
10093,2021,E01024668,2021 super output areas - lower layer,151,L7 Intermediate occupations,116
10094,2021,E01024668,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
10095,2021,E01024668,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
10096,2021,E01024668,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
10097,2021,E01024668,2021 super output areas - lower layer,151,L13 Routine occupations,121
10098,2021,E01024668,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
10099,2021,E01024668,2021 super output areas - lower layer,151,L15 Full-time students,110
10100,2021,E01024670,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1328
10101,2021,E01024670,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",75
10102,2021,E01024670,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",229
10103,2021,E01024670,2021 super output areas - lower layer,151,L7 Intermediate occupations,173
10104,2021,E01024670,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,146
10105,2021,E01024670,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
10106,2021,E01024670,2021 super output areas - lower layer,151,L12 Semi-routine occupations,229
10107,2021,E01024670,2021 super output areas - lower layer,151,L13 Routine occupations,170
10108,2021,E01024670,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,158
10109,2021,E01024670,2021 super output areas - lower layer,151,L15 Full-time students,61
10110,2021,E01024681,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1475
10111,2021,E01024681,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",128
10112,2021,E01024681,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",314
10113,2021,E01024681,2021 super output areas - lower layer,151,L7 Intermediate occupations,196
10114,2021,E01024681,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
10115,2021,E01024681,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
10116,2021,E01024681,2021 super output areas - lower layer,151,L12 Semi-routine occupations,200
10117,2021,E01024681,2021 super output areas - lower layer,151,L13 Routine occupations,169
10118,2021,E01024681,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
10119,2021,E01024681,2021 super output areas - lower layer,151,L15 Full-time students,102
10120,2021,E01024646,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1640
10121,2021,E01024646,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",141
10122,2021,E01024646,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",340
10123,2021,E01024646,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
10124,2021,E01024646,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,248
10125,2021,E01024646,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
10126,2021,E01024646,2021 super output areas - lower layer,151,L12 Semi-routine occupations,233
10127,2021,E01024646,2021 super output areas - lower layer,151,L13 Routine occupations,227
10128,2021,E01024646,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
10129,2021,E01024646,2021 super output areas - lower layer,151,L15 Full-time students,70
10130,2021,E01024648,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1281
10131,2021,E01024648,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",106
10132,2021,E01024648,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",258
10133,2021,E01024648,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
10134,2021,E01024648,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,153
10135,2021,E01024648,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
10136,2021,E01024648,2021 super output areas - lower layer,151,L12 Semi-routine occupations,172
10137,2021,E01024648,2021 super output areas - lower layer,151,L13 Routine occupations,165
10138,2021,E01024648,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,146
10139,2021,E01024648,2021 super output areas - lower layer,151,L15 Full-time students,72
10140,2021,E01024649,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1548
10141,2021,E01024649,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",144
10142,2021,E01024649,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",343
10143,2021,E01024649,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
10144,2021,E01024649,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,229
10145,2021,E01024649,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
10146,2021,E01024649,2021 super output areas - lower layer,151,L12 Semi-routine occupations,223
10147,2021,E01024649,2021 super output areas - lower layer,151,L13 Routine occupations,151
10148,2021,E01024649,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,144
10149,2021,E01024649,2021 super output areas - lower layer,151,L15 Full-time students,82
10150,2021,E01024667,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1437
10151,2021,E01024667,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",66
10152,2021,E01024667,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",182
10153,2021,E01024667,2021 super output areas - lower layer,151,L7 Intermediate occupations,129
10154,2021,E01024667,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,189
10155,2021,E01024667,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,97
10156,2021,E01024667,2021 super output areas - lower layer,151,L12 Semi-routine occupations,242
10157,2021,E01024667,2021 super output areas - lower layer,151,L13 Routine occupations,224
10158,2021,E01024667,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,248
10159,2021,E01024667,2021 super output areas - lower layer,151,L15 Full-time students,60
10160,2021,E01024671,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1369
10161,2021,E01024671,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",102
10162,2021,E01024671,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",250
10163,2021,E01024671,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
10164,2021,E01024671,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,174
10165,2021,E01024671,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
10166,2021,E01024671,2021 super output areas - lower layer,151,L12 Semi-routine occupations,215
10167,2021,E01024671,2021 super output areas - lower layer,151,L13 Routine occupations,204
10168,2021,E01024671,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,162
10169,2021,E01024671,2021 super output areas - lower layer,151,L15 Full-time students,52
10170,2021,E01024650,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1279
10171,2021,E01024650,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",156
10172,2021,E01024650,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",332
10173,2021,E01024650,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
10174,2021,E01024650,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,171
10175,2021,E01024650,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
10176,2021,E01024650,2021 super output areas - lower layer,151,L12 Semi-routine occupations,150
10177,2021,E01024650,2021 super output areas - lower layer,151,L13 Routine occupations,110
10178,2021,E01024650,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,90
10179,2021,E01024650,2021 super output areas - lower layer,151,L15 Full-time students,53
10180,2021,E01024651,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1295
10181,2021,E01024651,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",125
10182,2021,E01024651,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",308
10183,2021,E01024651,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
10184,2021,E01024651,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,177
10185,2021,E01024651,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
10186,2021,E01024651,2021 super output areas - lower layer,151,L12 Semi-routine occupations,171
10187,2021,E01024651,2021 super output areas - lower layer,151,L13 Routine occupations,137
10188,2021,E01024651,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
10189,2021,E01024651,2021 super output areas - lower layer,151,L15 Full-time students,48
10190,2021,E01024652,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1623
10191,2021,E01024652,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",229
10192,2021,E01024652,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",388
10193,2021,E01024652,2021 super output areas - lower layer,151,L7 Intermediate occupations,190
10194,2021,E01024652,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,214
10195,2021,E01024652,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
10196,2021,E01024652,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
10197,2021,E01024652,2021 super output areas - lower layer,151,L13 Routine occupations,138
10198,2021,E01024652,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,119
10199,2021,E01024652,2021 super output areas - lower layer,151,L15 Full-time students,74
10200,2021,E01024679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1111
10201,2021,E01024679,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",88
10202,2021,E01024679,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",228
10203,2021,E01024679,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
10204,2021,E01024679,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
10205,2021,E01024679,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
10206,2021,E01024679,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
10207,2021,E01024679,2021 super output areas - lower layer,151,L13 Routine occupations,147
10208,2021,E01024679,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,95
10209,2021,E01024679,2021 super output areas - lower layer,151,L15 Full-time students,27
10210,2021,E01024680,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
10211,2021,E01024680,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",126
10212,2021,E01024680,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",263
10213,2021,E01024680,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
10214,2021,E01024680,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,178
10215,2021,E01024680,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
10216,2021,E01024680,2021 super output areas - lower layer,151,L12 Semi-routine occupations,210
10217,2021,E01024680,2021 super output areas - lower layer,151,L13 Routine occupations,150
10218,2021,E01024680,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
10219,2021,E01024680,2021 super output areas - lower layer,151,L15 Full-time students,83
10220,2021,E01024719,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1865
10221,2021,E01024719,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",252
10222,2021,E01024719,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",469
10223,2021,E01024719,2021 super output areas - lower layer,151,L7 Intermediate occupations,244
10224,2021,E01024719,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,223
10225,2021,E01024719,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
10226,2021,E01024719,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
10227,2021,E01024719,2021 super output areas - lower layer,151,L13 Routine occupations,217
10228,2021,E01024719,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
10229,2021,E01024719,2021 super output areas - lower layer,151,L15 Full-time students,80
10230,2021,E01024720,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1139
10231,2021,E01024720,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",173
10232,2021,E01024720,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",262
10233,2021,E01024720,2021 super output areas - lower layer,151,L7 Intermediate occupations,178
10234,2021,E01024720,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,142
10235,2021,E01024720,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
10236,2021,E01024720,2021 super output areas - lower layer,151,L12 Semi-routine occupations,111
10237,2021,E01024720,2021 super output areas - lower layer,151,L13 Routine occupations,78
10238,2021,E01024720,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
10239,2021,E01024720,2021 super output areas - lower layer,151,L15 Full-time students,52
10240,2021,E01024721,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1107
10241,2021,E01024721,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",214
10242,2021,E01024721,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",236
10243,2021,E01024721,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
10244,2021,E01024721,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,199
10245,2021,E01024721,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
10246,2021,E01024721,2021 super output areas - lower layer,151,L12 Semi-routine occupations,87
10247,2021,E01024721,2021 super output areas - lower layer,151,L13 Routine occupations,71
10248,2021,E01024721,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,35
10249,2021,E01024721,2021 super output areas - lower layer,151,L15 Full-time students,60
10250,2021,E01024722,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1094
10251,2021,E01024722,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",167
10252,2021,E01024722,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",287
10253,2021,E01024722,2021 super output areas - lower layer,151,L7 Intermediate occupations,181
10254,2021,E01024722,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,118
10255,2021,E01024722,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
10256,2021,E01024722,2021 super output areas - lower layer,151,L12 Semi-routine occupations,100
10257,2021,E01024722,2021 super output areas - lower layer,151,L13 Routine occupations,90
10258,2021,E01024722,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,43
10259,2021,E01024722,2021 super output areas - lower layer,151,L15 Full-time students,44
10260,2021,E01024728,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1449
10261,2021,E01024728,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",165
10262,2021,E01024728,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",300
10263,2021,E01024728,2021 super output areas - lower layer,151,L7 Intermediate occupations,214
10264,2021,E01024728,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,167
10265,2021,E01024728,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
10266,2021,E01024728,2021 super output areas - lower layer,151,L12 Semi-routine occupations,160
10267,2021,E01024728,2021 super output areas - lower layer,151,L13 Routine occupations,208
10268,2021,E01024728,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,79
10269,2021,E01024728,2021 super output areas - lower layer,151,L15 Full-time students,62
10270,2021,E01035002,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
10271,2021,E01035002,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",127
10272,2021,E01035002,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",267
10273,2021,E01035002,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
10274,2021,E01035002,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,141
10275,2021,E01035002,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
10276,2021,E01035002,2021 super output areas - lower layer,151,L12 Semi-routine occupations,131
10277,2021,E01035002,2021 super output areas - lower layer,151,L13 Routine occupations,115
10278,2021,E01035002,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
10279,2021,E01035002,2021 super output areas - lower layer,151,L15 Full-time students,57
10280,2021,E01035003,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,980
10281,2021,E01035003,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",180
10282,2021,E01035003,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",281
10283,2021,E01035003,2021 super output areas - lower layer,151,L7 Intermediate occupations,173
10284,2021,E01035003,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
10285,2021,E01035003,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,43
10286,2021,E01035003,2021 super output areas - lower layer,151,L12 Semi-routine occupations,67
10287,2021,E01035003,2021 super output areas - lower layer,151,L13 Routine occupations,52
10288,2021,E01035003,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,32
10289,2021,E01035003,2021 super output areas - lower layer,151,L15 Full-time students,28
10290,2021,E01035004,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1052
10291,2021,E01035004,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",130
10292,2021,E01035004,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",230
10293,2021,E01035004,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
10294,2021,E01035004,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,144
10295,2021,E01035004,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
10296,2021,E01035004,2021 super output areas - lower layer,151,L12 Semi-routine occupations,113
10297,2021,E01035004,2021 super output areas - lower layer,151,L13 Routine occupations,138
10298,2021,E01035004,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,33
10299,2021,E01035004,2021 super output areas - lower layer,151,L15 Full-time students,36
10300,2021,E01024771,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1502
10301,2021,E01024771,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",129
10302,2021,E01024771,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",285
10303,2021,E01024771,2021 super output areas - lower layer,151,L7 Intermediate occupations,197
10304,2021,E01024771,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
10305,2021,E01024771,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
10306,2021,E01024771,2021 super output areas - lower layer,151,L12 Semi-routine occupations,196
10307,2021,E01024771,2021 super output areas - lower layer,151,L13 Routine occupations,248
10308,2021,E01024771,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
10309,2021,E01024771,2021 super output areas - lower layer,151,L15 Full-time students,70
10310,2021,E01024772,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1341
10311,2021,E01024772,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",140
10312,2021,E01024772,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",255
10313,2021,E01024772,2021 super output areas - lower layer,151,L7 Intermediate occupations,178
10314,2021,E01024772,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
10315,2021,E01024772,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
10316,2021,E01024772,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
10317,2021,E01024772,2021 super output areas - lower layer,151,L13 Routine occupations,198
10318,2021,E01024772,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
10319,2021,E01024772,2021 super output areas - lower layer,151,L15 Full-time students,47
10320,2021,E01024773,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1446
10321,2021,E01024773,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",140
10322,2021,E01024773,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",287
10323,2021,E01024773,2021 super output areas - lower layer,151,L7 Intermediate occupations,248
10324,2021,E01024773,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
10325,2021,E01024773,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,106
10326,2021,E01024773,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
10327,2021,E01024773,2021 super output areas - lower layer,151,L13 Routine occupations,208
10328,2021,E01024773,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,62
10329,2021,E01024773,2021 super output areas - lower layer,151,L15 Full-time students,31
10330,2021,E01032830,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1942
10331,2021,E01032830,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",131
10332,2021,E01032830,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",317
10333,2021,E01032830,2021 super output areas - lower layer,151,L7 Intermediate occupations,237
10334,2021,E01032830,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,225
10335,2021,E01032830,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,150
10336,2021,E01032830,2021 super output areas - lower layer,151,L12 Semi-routine occupations,293
10337,2021,E01032830,2021 super output areas - lower layer,151,L13 Routine occupations,338
10338,2021,E01032830,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
10339,2021,E01032830,2021 super output areas - lower layer,151,L15 Full-time students,95
10340,2021,E01035005,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1029
10341,2021,E01035005,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",110
10342,2021,E01035005,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",220
10343,2021,E01035005,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
10344,2021,E01035005,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,113
10345,2021,E01035005,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
10346,2021,E01035005,2021 super output areas - lower layer,151,L12 Semi-routine occupations,115
10347,2021,E01035005,2021 super output areas - lower layer,151,L13 Routine occupations,151
10348,2021,E01035005,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
10349,2021,E01035005,2021 super output areas - lower layer,151,L15 Full-time students,32
10350,2021,E01035006,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,998
10351,2021,E01035006,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",136
10352,2021,E01035006,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",197
10353,2021,E01035006,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
10354,2021,E01035006,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
10355,2021,E01035006,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
10356,2021,E01035006,2021 super output areas - lower layer,151,L12 Semi-routine occupations,106
10357,2021,E01035006,2021 super output areas - lower layer,151,L13 Routine occupations,145
10358,2021,E01035006,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,61
10359,2021,E01035006,2021 super output areas - lower layer,151,L15 Full-time students,34
10360,2021,E01035007,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1079
10361,2021,E01035007,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",189
10362,2021,E01035007,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",259
10363,2021,E01035007,2021 super output areas - lower layer,151,L7 Intermediate occupations,150
10364,2021,E01035007,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,108
10365,2021,E01035007,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
10366,2021,E01035007,2021 super output areas - lower layer,151,L12 Semi-routine occupations,96
10367,2021,E01035007,2021 super output areas - lower layer,151,L13 Routine occupations,110
10368,2021,E01035007,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,56
10369,2021,E01035007,2021 super output areas - lower layer,151,L15 Full-time students,40
10370,2021,E01024741,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
10371,2021,E01024741,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",68
10372,2021,E01024741,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",160
10373,2021,E01024741,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
10374,2021,E01024741,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
10375,2021,E01024741,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
10376,2021,E01024741,2021 super output areas - lower layer,151,L12 Semi-routine occupations,153
10377,2021,E01024741,2021 super output areas - lower layer,151,L13 Routine occupations,232
10378,2021,E01024741,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
10379,2021,E01024741,2021 super output areas - lower layer,151,L15 Full-time students,61
10380,2021,E01024761,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1773
10381,2021,E01024761,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",273
10382,2021,E01024761,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",438
10383,2021,E01024761,2021 super output areas - lower layer,151,L7 Intermediate occupations,250
10384,2021,E01024761,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,201
10385,2021,E01024761,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
10386,2021,E01024761,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
10387,2021,E01024761,2021 super output areas - lower layer,151,L13 Routine occupations,156
10388,2021,E01024761,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
10389,2021,E01024761,2021 super output areas - lower layer,151,L15 Full-time students,85
10390,2021,E01024762,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1767
10391,2021,E01024762,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",213
