,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
9049,2021,E01014599,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9050,2021,E01014600,2021 super output areas - lower layer,151,Total: All households,647
9051,2021,E01014600,2021 super output areas - lower layer,151,Household is not deprived in any dimension,249
9052,2021,E01014600,2021 super output areas - lower layer,151,Household is deprived in one dimension,223
9053,2021,E01014600,2021 super output areas - lower layer,151,Household is deprived in two dimensions,142
9054,2021,E01014600,2021 super output areas - lower layer,151,Household is deprived in three dimensions,31
9055,2021,E01014600,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9056,2021,E01014702,2021 super output areas - lower layer,151,Total: All households,605
9057,2021,E01014702,2021 super output areas - lower layer,151,Household is not deprived in any dimension,319
9058,2021,E01014702,2021 super output areas - lower layer,151,Household is deprived in one dimension,209
9059,2021,E01014702,2021 super output areas - lower layer,151,Household is deprived in two dimensions,65
9060,2021,E01014702,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
9061,2021,E01014702,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9062,2021,E01014703,2021 super output areas - lower layer,151,Total: All households,660
9063,2021,E01014703,2021 super output areas - lower layer,151,Household is not deprived in any dimension,238
9064,2021,E01014703,2021 super output areas - lower layer,151,Household is deprived in one dimension,216
9065,2021,E01014703,2021 super output areas - lower layer,151,Household is deprived in two dimensions,143
9066,2021,E01014703,2021 super output areas - lower layer,151,Household is deprived in three dimensions,58
9067,2021,E01014703,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
9068,2021,E01014704,2021 super output areas - lower layer,151,Total: All households,726
9069,2021,E01014704,2021 super output areas - lower layer,151,Household is not deprived in any dimension,361
9070,2021,E01014704,2021 super output areas - lower layer,151,Household is deprived in one dimension,235
9071,2021,E01014704,2021 super output areas - lower layer,151,Household is deprived in two dimensions,95
9072,2021,E01014704,2021 super output areas - lower layer,151,Household is deprived in three dimensions,35
9073,2021,E01014704,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9074,2021,E01014705,2021 super output areas - lower layer,151,Total: All households,613
9075,2021,E01014705,2021 super output areas - lower layer,151,Household is not deprived in any dimension,285
9076,2021,E01014705,2021 super output areas - lower layer,151,Household is deprived in one dimension,214
9077,2021,E01014705,2021 super output areas - lower layer,151,Household is deprived in two dimensions,106
9078,2021,E01014705,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
9079,2021,E01014705,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9080,2021,E01014706,2021 super output areas - lower layer,151,Total: All households,698
9081,2021,E01014706,2021 super output areas - lower layer,151,Household is not deprived in any dimension,198
9082,2021,E01014706,2021 super output areas - lower layer,151,Household is deprived in one dimension,256
9083,2021,E01014706,2021 super output areas - lower layer,151,Household is deprived in two dimensions,189
9084,2021,E01014706,2021 super output areas - lower layer,151,Household is deprived in three dimensions,54
9085,2021,E01014706,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9086,2021,E01014707,2021 super output areas - lower layer,151,Total: All households,639
9087,2021,E01014707,2021 super output areas - lower layer,151,Household is not deprived in any dimension,271
9088,2021,E01014707,2021 super output areas - lower layer,151,Household is deprived in one dimension,244
9089,2021,E01014707,2021 super output areas - lower layer,151,Household is deprived in two dimensions,107
9090,2021,E01014707,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
9091,2021,E01014707,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
9092,2021,E01014708,2021 super output areas - lower layer,151,Total: All households,724
9093,2021,E01014708,2021 super output areas - lower layer,151,Household is not deprived in any dimension,383
9094,2021,E01014708,2021 super output areas - lower layer,151,Household is deprived in one dimension,232
9095,2021,E01014708,2021 super output areas - lower layer,151,Household is deprived in two dimensions,89
9096,2021,E01014708,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
9097,2021,E01014708,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9098,2021,E01014515,2021 super output areas - lower layer,151,Total: All households,641
9099,2021,E01014515,2021 super output areas - lower layer,151,Household is not deprived in any dimension,250
9100,2021,E01014515,2021 super output areas - lower layer,151,Household is deprived in one dimension,212
9101,2021,E01014515,2021 super output areas - lower layer,151,Household is deprived in two dimensions,133
9102,2021,E01014515,2021 super output areas - lower layer,151,Household is deprived in three dimensions,45
9103,2021,E01014515,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9104,2021,E01014516,2021 super output areas - lower layer,151,Total: All households,603
9105,2021,E01014516,2021 super output areas - lower layer,151,Household is not deprived in any dimension,169
9106,2021,E01014516,2021 super output areas - lower layer,151,Household is deprived in one dimension,229
9107,2021,E01014516,2021 super output areas - lower layer,151,Household is deprived in two dimensions,153
9108,2021,E01014516,2021 super output areas - lower layer,151,Household is deprived in three dimensions,48
9109,2021,E01014516,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
9110,2021,E01014517,2021 super output areas - lower layer,151,Total: All households,510
9111,2021,E01014517,2021 super output areas - lower layer,151,Household is not deprived in any dimension,180
9112,2021,E01014517,2021 super output areas - lower layer,151,Household is deprived in one dimension,175
9113,2021,E01014517,2021 super output areas - lower layer,151,Household is deprived in two dimensions,114
9114,2021,E01014517,2021 super output areas - lower layer,151,Household is deprived in three dimensions,39
9115,2021,E01014517,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9116,2021,E01014522,2021 super output areas - lower layer,151,Total: All households,744
9117,2021,E01014522,2021 super output areas - lower layer,151,Household is not deprived in any dimension,301
9118,2021,E01014522,2021 super output areas - lower layer,151,Household is deprived in one dimension,261
9119,2021,E01014522,2021 super output areas - lower layer,151,Household is deprived in two dimensions,143
9120,2021,E01014522,2021 super output areas - lower layer,151,Household is deprived in three dimensions,38
9121,2021,E01014522,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9122,2021,E01014593,2021 super output areas - lower layer,151,Total: All households,549
9123,2021,E01014593,2021 super output areas - lower layer,151,Household is not deprived in any dimension,156
9124,2021,E01014593,2021 super output areas - lower layer,151,Household is deprived in one dimension,173
9125,2021,E01014593,2021 super output areas - lower layer,151,Household is deprived in two dimensions,142
9126,2021,E01014593,2021 super output areas - lower layer,151,Household is deprived in three dimensions,74
9127,2021,E01014593,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
9128,2021,E01014595,2021 super output areas - lower layer,151,Total: All households,622
9129,2021,E01014595,2021 super output areas - lower layer,151,Household is not deprived in any dimension,224
9130,2021,E01014595,2021 super output areas - lower layer,151,Household is deprived in one dimension,193
9131,2021,E01014595,2021 super output areas - lower layer,151,Household is deprived in two dimensions,148
9132,2021,E01014595,2021 super output areas - lower layer,151,Household is deprived in three dimensions,55
9133,2021,E01014595,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9134,2021,E01014596,2021 super output areas - lower layer,151,Total: All households,612
9135,2021,E01014596,2021 super output areas - lower layer,151,Household is not deprived in any dimension,198
9136,2021,E01014596,2021 super output areas - lower layer,151,Household is deprived in one dimension,230
9137,2021,E01014596,2021 super output areas - lower layer,151,Household is deprived in two dimensions,139
9138,2021,E01014596,2021 super output areas - lower layer,151,Household is deprived in three dimensions,44
9139,2021,E01014596,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9140,2021,E01014597,2021 super output areas - lower layer,151,Total: All households,602
9141,2021,E01014597,2021 super output areas - lower layer,151,Household is not deprived in any dimension,187
9142,2021,E01014597,2021 super output areas - lower layer,151,Household is deprived in one dimension,206
9143,2021,E01014597,2021 super output areas - lower layer,151,Household is deprived in two dimensions,138
9144,2021,E01014597,2021 super output areas - lower layer,151,Household is deprived in three dimensions,67
9145,2021,E01014597,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
9146,2021,E01014611,2021 super output areas - lower layer,151,Total: All households,576
9147,2021,E01014611,2021 super output areas - lower layer,151,Household is not deprived in any dimension,303
9148,2021,E01014611,2021 super output areas - lower layer,151,Household is deprived in one dimension,198
9149,2021,E01014611,2021 super output areas - lower layer,151,Household is deprived in two dimensions,64
9150,2021,E01014611,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
9151,2021,E01014611,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9152,2021,E01014612,2021 super output areas - lower layer,151,Total: All households,630
9153,2021,E01014612,2021 super output areas - lower layer,151,Household is not deprived in any dimension,281
9154,2021,E01014612,2021 super output areas - lower layer,151,Household is deprived in one dimension,231
9155,2021,E01014612,2021 super output areas - lower layer,151,Household is deprived in two dimensions,92
9156,2021,E01014612,2021 super output areas - lower layer,151,Household is deprived in three dimensions,26
9157,2021,E01014612,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9158,2021,E01014722,2021 super output areas - lower layer,151,Total: All households,628
9159,2021,E01014722,2021 super output areas - lower layer,151,Household is not deprived in any dimension,331
9160,2021,E01014722,2021 super output areas - lower layer,151,Household is deprived in one dimension,195
9161,2021,E01014722,2021 super output areas - lower layer,151,Household is deprived in two dimensions,91
9162,2021,E01014722,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
9163,2021,E01014722,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9164,2021,E01014723,2021 super output areas - lower layer,151,Total: All households,537
9165,2021,E01014723,2021 super output areas - lower layer,151,Household is not deprived in any dimension,252
9166,2021,E01014723,2021 super output areas - lower layer,151,Household is deprived in one dimension,216
9167,2021,E01014723,2021 super output areas - lower layer,151,Household is deprived in two dimensions,64
9168,2021,E01014723,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
9169,2021,E01014723,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9170,2021,E01014725,2021 super output areas - lower layer,151,Total: All households,613
9171,2021,E01014725,2021 super output areas - lower layer,151,Household is not deprived in any dimension,327
9172,2021,E01014725,2021 super output areas - lower layer,151,Household is deprived in one dimension,212
9173,2021,E01014725,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
9174,2021,E01014725,2021 super output areas - lower layer,151,Household is deprived in three dimensions,4
9175,2021,E01014725,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9176,2021,E01014726,2021 super output areas - lower layer,151,Total: All households,670
9177,2021,E01014726,2021 super output areas - lower layer,151,Household is not deprived in any dimension,187
9178,2021,E01014726,2021 super output areas - lower layer,151,Household is deprived in one dimension,216
9179,2021,E01014726,2021 super output areas - lower layer,151,Household is deprived in two dimensions,174
9180,2021,E01014726,2021 super output areas - lower layer,151,Household is deprived in three dimensions,87
9181,2021,E01014726,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
9182,2021,E01014727,2021 super output areas - lower layer,151,Total: All households,599
9183,2021,E01014727,2021 super output areas - lower layer,151,Household is not deprived in any dimension,182
9184,2021,E01014727,2021 super output areas - lower layer,151,Household is deprived in one dimension,200
9185,2021,E01014727,2021 super output areas - lower layer,151,Household is deprived in two dimensions,157
9186,2021,E01014727,2021 super output areas - lower layer,151,Household is deprived in three dimensions,58
9187,2021,E01014727,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9188,2021,E01032514,2021 super output areas - lower layer,151,Total: All households,877
9189,2021,E01032514,2021 super output areas - lower layer,151,Household is not deprived in any dimension,212
9190,2021,E01032514,2021 super output areas - lower layer,151,Household is deprived in one dimension,303
9191,2021,E01032514,2021 super output areas - lower layer,151,Household is deprived in two dimensions,239
9192,2021,E01032514,2021 super output areas - lower layer,151,Household is deprived in three dimensions,111
9193,2021,E01032514,2021 super output areas - lower layer,151,Household is deprived in four dimensions,12
9194,2021,E01032515,2021 super output areas - lower layer,151,Total: All households,841
9195,2021,E01032515,2021 super output areas - lower layer,151,Household is not deprived in any dimension,257
9196,2021,E01032515,2021 super output areas - lower layer,151,Household is deprived in one dimension,291
9197,2021,E01032515,2021 super output areas - lower layer,151,Household is deprived in two dimensions,194
9198,2021,E01032515,2021 super output areas - lower layer,151,Household is deprived in three dimensions,84
9199,2021,E01032515,2021 super output areas - lower layer,151,Household is deprived in four dimensions,15
9200,2021,E01033352,2021 super output areas - lower layer,151,Total: All households,918
9201,2021,E01033352,2021 super output areas - lower layer,151,Household is not deprived in any dimension,518
9202,2021,E01033352,2021 super output areas - lower layer,151,Household is deprived in one dimension,288
9203,2021,E01033352,2021 super output areas - lower layer,151,Household is deprived in two dimensions,87
9204,2021,E01033352,2021 super output areas - lower layer,151,Household is deprived in three dimensions,21
9205,2021,E01033352,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
9206,2021,E01033353,2021 super output areas - lower layer,151,Total: All households,864
9207,2021,E01033353,2021 super output areas - lower layer,151,Household is not deprived in any dimension,436
9208,2021,E01033353,2021 super output areas - lower layer,151,Household is deprived in one dimension,287
9209,2021,E01033353,2021 super output areas - lower layer,151,Household is deprived in two dimensions,95
9210,2021,E01033353,2021 super output areas - lower layer,151,Household is deprived in three dimensions,43
9211,2021,E01033353,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
9212,2021,E01033358,2021 super output areas - lower layer,151,Total: All households,849
9213,2021,E01033358,2021 super output areas - lower layer,151,Household is not deprived in any dimension,292
9214,2021,E01033358,2021 super output areas - lower layer,151,Household is deprived in one dimension,333
9215,2021,E01033358,2021 super output areas - lower layer,151,Household is deprived in two dimensions,161
9216,2021,E01033358,2021 super output areas - lower layer,151,Household is deprived in three dimensions,56
9217,2021,E01033358,2021 super output areas - lower layer,151,Household is deprived in four dimensions,7
9218,2021,E01033370,2021 super output areas - lower layer,151,Total: All households,667
9219,2021,E01033370,2021 super output areas - lower layer,151,Household is not deprived in any dimension,255
9220,2021,E01033370,2021 super output areas - lower layer,151,Household is deprived in one dimension,220
9221,2021,E01033370,2021 super output areas - lower layer,151,Household is deprived in two dimensions,136
9222,2021,E01033370,2021 super output areas - lower layer,151,Household is deprived in three dimensions,40
9223,2021,E01033370,2021 super output areas - lower layer,151,Household is deprived in four dimensions,16
9224,2021,E01033902,2021 super output areas - lower layer,151,Total: All households,789
9225,2021,E01033902,2021 super output areas - lower layer,151,Household is not deprived in any dimension,472
9226,2021,E01033902,2021 super output areas - lower layer,151,Household is deprived in one dimension,227
9227,2021,E01033902,2021 super output areas - lower layer,151,Household is deprived in two dimensions,66
9228,2021,E01033902,2021 super output areas - lower layer,151,Household is deprived in three dimensions,24
9229,2021,E01033902,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9230,2021,E01033903,2021 super output areas - lower layer,151,Total: All households,480
9231,2021,E01033903,2021 super output areas - lower layer,151,Household is not deprived in any dimension,313
9232,2021,E01033903,2021 super output areas - lower layer,151,Household is deprived in one dimension,121
9233,2021,E01033903,2021 super output areas - lower layer,151,Household is deprived in two dimensions,37
9234,2021,E01033903,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
9235,2021,E01033903,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
9236,2021,E01014564,2021 super output areas - lower layer,151,Total: All households,722
9237,2021,E01014564,2021 super output areas - lower layer,151,Household is not deprived in any dimension,367
9238,2021,E01014564,2021 super output areas - lower layer,151,Household is deprived in one dimension,226
9239,2021,E01014564,2021 super output areas - lower layer,151,Household is deprived in two dimensions,103
9240,2021,E01014564,2021 super output areas - lower layer,151,Household is deprived in three dimensions,24
9241,2021,E01014564,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9242,2021,E01014653,2021 super output areas - lower layer,151,Total: All households,1063
9243,2021,E01014653,2021 super output areas - lower layer,151,Household is not deprived in any dimension,317
9244,2021,E01014653,2021 super output areas - lower layer,151,Household is deprived in one dimension,376
9245,2021,E01014653,2021 super output areas - lower layer,151,Household is deprived in two dimensions,239
9246,2021,E01014653,2021 super output areas - lower layer,151,Household is deprived in three dimensions,124
9247,2021,E01014653,2021 super output areas - lower layer,151,Household is deprived in four dimensions,7
9248,2021,E01014655,2021 super output areas - lower layer,151,Total: All households,1097
9249,2021,E01014655,2021 super output areas - lower layer,151,Household is not deprived in any dimension,422
9250,2021,E01014655,2021 super output areas - lower layer,151,Household is deprived in one dimension,376
9251,2021,E01014655,2021 super output areas - lower layer,151,Household is deprived in two dimensions,211
9252,2021,E01014655,2021 super output areas - lower layer,151,Household is deprived in three dimensions,80
9253,2021,E01014655,2021 super output areas - lower layer,151,Household is deprived in four dimensions,8
9254,2021,E01014654,2021 super output areas - lower layer,151,Total: All households,935
9255,2021,E01014654,2021 super output areas - lower layer,151,Household is not deprived in any dimension,300
9256,2021,E01014654,2021 super output areas - lower layer,151,Household is deprived in one dimension,312
9257,2021,E01014654,2021 super output areas - lower layer,151,Household is deprived in two dimensions,224
9258,2021,E01014654,2021 super output areas - lower layer,151,Household is deprived in three dimensions,95
9259,2021,E01014654,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
9260,2021,E01014658,2021 super output areas - lower layer,151,Total: All households,849
9261,2021,E01014658,2021 super output areas - lower layer,151,Household is not deprived in any dimension,181
9262,2021,E01014658,2021 super output areas - lower layer,151,Household is deprived in one dimension,348
9263,2021,E01014658,2021 super output areas - lower layer,151,Household is deprived in two dimensions,232
9264,2021,E01014658,2021 super output areas - lower layer,151,Household is deprived in three dimensions,83
9265,2021,E01014658,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
9266,2021,E01033356,2021 super output areas - lower layer,151,Total: All households,694
9267,2021,E01033356,2021 super output areas - lower layer,151,Household is not deprived in any dimension,211
9268,2021,E01033356,2021 super output areas - lower layer,151,Household is deprived in one dimension,224
9269,2021,E01033356,2021 super output areas - lower layer,151,Household is deprived in two dimensions,185
9270,2021,E01033356,2021 super output areas - lower layer,151,Household is deprived in three dimensions,71
9271,2021,E01033356,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
9272,2021,E01033369,2021 super output areas - lower layer,151,Total: All households,589
9273,2021,E01033369,2021 super output areas - lower layer,151,Household is not deprived in any dimension,164
9274,2021,E01033369,2021 super output areas - lower layer,151,Household is deprived in one dimension,221
9275,2021,E01033369,2021 super output areas - lower layer,151,Household is deprived in two dimensions,147
9276,2021,E01033369,2021 super output areas - lower layer,151,Household is deprived in three dimensions,51
9277,2021,E01033369,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
9278,2021,E01014568,2021 super output areas - lower layer,151,Total: All households,1030
9279,2021,E01014568,2021 super output areas - lower layer,151,Household is not deprived in any dimension,468
9280,2021,E01014568,2021 super output areas - lower layer,151,Household is deprived in one dimension,317
9281,2021,E01014568,2021 super output areas - lower layer,151,Household is deprived in two dimensions,180
9282,2021,E01014568,2021 super output areas - lower layer,151,Household is deprived in three dimensions,61
9283,2021,E01014568,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
9284,2021,E01014569,2021 super output areas - lower layer,151,Total: All households,861
9285,2021,E01014569,2021 super output areas - lower layer,151,Household is not deprived in any dimension,422
9286,2021,E01014569,2021 super output areas - lower layer,151,Household is deprived in one dimension,269
9287,2021,E01014569,2021 super output areas - lower layer,151,Household is deprived in two dimensions,140
9288,2021,E01014569,2021 super output areas - lower layer,151,Household is deprived in three dimensions,29
9289,2021,E01014569,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9290,2021,E01014570,2021 super output areas - lower layer,151,Total: All households,783
9291,2021,E01014570,2021 super output areas - lower layer,151,Household is not deprived in any dimension,432
9292,2021,E01014570,2021 super output areas - lower layer,151,Household is deprived in one dimension,243
9293,2021,E01014570,2021 super output areas - lower layer,151,Household is deprived in two dimensions,94
9294,2021,E01014570,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
9295,2021,E01014570,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9296,2021,E01014574,2021 super output areas - lower layer,151,Total: All households,983
9297,2021,E01014574,2021 super output areas - lower layer,151,Household is not deprived in any dimension,410
9298,2021,E01014574,2021 super output areas - lower layer,151,Household is deprived in one dimension,324
9299,2021,E01014574,2021 super output areas - lower layer,151,Household is deprived in two dimensions,179
9300,2021,E01014574,2021 super output areas - lower layer,151,Household is deprived in three dimensions,64
9301,2021,E01014574,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
9302,2021,E01014485,2021 super output areas - lower layer,151,Total: All households,823
9303,2021,E01014485,2021 super output areas - lower layer,151,Household is not deprived in any dimension,451
9304,2021,E01014485,2021 super output areas - lower layer,151,Household is deprived in one dimension,260
9305,2021,E01014485,2021 super output areas - lower layer,151,Household is deprived in two dimensions,89
9306,2021,E01014485,2021 super output areas - lower layer,151,Household is deprived in three dimensions,21
9307,2021,E01014485,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9308,2021,E01014486,2021 super output areas - lower layer,151,Total: All households,1127
9309,2021,E01014486,2021 super output areas - lower layer,151,Household is not deprived in any dimension,518
9310,2021,E01014486,2021 super output areas - lower layer,151,Household is deprived in one dimension,379
9311,2021,E01014486,2021 super output areas - lower layer,151,Household is deprived in two dimensions,171
9312,2021,E01014486,2021 super output areas - lower layer,151,Household is deprived in three dimensions,56
9313,2021,E01014486,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
9314,2021,E01014488,2021 super output areas - lower layer,151,Total: All households,853
9315,2021,E01014488,2021 super output areas - lower layer,151,Household is not deprived in any dimension,462
9316,2021,E01014488,2021 super output areas - lower layer,151,Household is deprived in one dimension,272
9317,2021,E01014488,2021 super output areas - lower layer,151,Household is deprived in two dimensions,90
9318,2021,E01014488,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
9319,2021,E01014488,2021 super output areas - lower layer,151,Household is deprived in four dimensions,10
9320,2021,E01014489,2021 super output areas - lower layer,151,Total: All households,1153
9321,2021,E01014489,2021 super output areas - lower layer,151,Household is not deprived in any dimension,559
9322,2021,E01014489,2021 super output areas - lower layer,151,Household is deprived in one dimension,369
9323,2021,E01014489,2021 super output areas - lower layer,151,Household is deprived in two dimensions,169
9324,2021,E01014489,2021 super output areas - lower layer,151,Household is deprived in three dimensions,48
9325,2021,E01014489,2021 super output areas - lower layer,151,Household is deprived in four dimensions,8
9326,2021,E01033347,2021 super output areas - lower layer,151,Total: All households,1034
9327,2021,E01033347,2021 super output areas - lower layer,151,Household is not deprived in any dimension,569
9328,2021,E01033347,2021 super output areas - lower layer,151,Household is deprived in one dimension,314
9329,2021,E01033347,2021 super output areas - lower layer,151,Household is deprived in two dimensions,120
9330,2021,E01033347,2021 super output areas - lower layer,151,Household is deprived in three dimensions,27
9331,2021,E01033347,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
9332,2021,E01033348,2021 super output areas - lower layer,151,Total: All households,527
9333,2021,E01033348,2021 super output areas - lower layer,151,Household is not deprived in any dimension,232
9334,2021,E01033348,2021 super output areas - lower layer,151,Household is deprived in one dimension,180
9335,2021,E01033348,2021 super output areas - lower layer,151,Household is deprived in two dimensions,85
9336,2021,E01033348,2021 super output areas - lower layer,151,Household is deprived in three dimensions,28
9337,2021,E01033348,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9338,2021,E01033366,2021 super output areas - lower layer,151,Total: All households,578
9339,2021,E01033366,2021 super output areas - lower layer,151,Household is not deprived in any dimension,185
9340,2021,E01033366,2021 super output areas - lower layer,151,Household is deprived in one dimension,210
9341,2021,E01033366,2021 super output areas - lower layer,151,Household is deprived in two dimensions,135
9342,2021,E01033366,2021 super output areas - lower layer,151,Household is deprived in three dimensions,43
9343,2021,E01033366,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
9344,2021,E01014538,2021 super output areas - lower layer,151,Total: All households,607
9345,2021,E01014538,2021 super output areas - lower layer,151,Household is not deprived in any dimension,306
9346,2021,E01014538,2021 super output areas - lower layer,151,Household is deprived in one dimension,235
9347,2021,E01014538,2021 super output areas - lower layer,151,Household is deprived in two dimensions,58
9348,2021,E01014538,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
9349,2021,E01014538,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9350,2021,E01033344,2021 super output areas - lower layer,151,Total: All households,629
9351,2021,E01033344,2021 super output areas - lower layer,151,Household is not deprived in any dimension,316
9352,2021,E01033344,2021 super output areas - lower layer,151,Household is deprived in one dimension,218
9353,2021,E01033344,2021 super output areas - lower layer,151,Household is deprived in two dimensions,63
9354,2021,E01033344,2021 super output areas - lower layer,151,Household is deprived in three dimensions,26
9355,2021,E01033344,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
9356,2021,E01033904,2021 super output areas - lower layer,151,Total: All households,530
9357,2021,E01033904,2021 super output areas - lower layer,151,Household is not deprived in any dimension,272
9358,2021,E01033904,2021 super output areas - lower layer,151,Household is deprived in one dimension,196
9359,2021,E01033904,2021 super output areas - lower layer,151,Household is deprived in two dimensions,57
9360,2021,E01033904,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
9361,2021,E01033904,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9362,2021,E01033905,2021 super output areas - lower layer,151,Total: All households,528
9363,2021,E01033905,2021 super output areas - lower layer,151,Household is not deprived in any dimension,251
9364,2021,E01033905,2021 super output areas - lower layer,151,Household is deprived in one dimension,214
9365,2021,E01033905,2021 super output areas - lower layer,151,Household is deprived in two dimensions,56
9366,2021,E01033905,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
9367,2021,E01033905,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9368,2021,E01033906,2021 super output areas - lower layer,151,Total: All households,643
9369,2021,E01033906,2021 super output areas - lower layer,151,Household is not deprived in any dimension,429
9370,2021,E01033906,2021 super output areas - lower layer,151,Household is deprived in one dimension,168
9371,2021,E01033906,2021 super output areas - lower layer,151,Household is deprived in two dimensions,34
9372,2021,E01033906,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
9373,2021,E01033906,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9374,2021,E01033350,2021 super output areas - lower layer,151,Total: All households,704
9375,2021,E01033350,2021 super output areas - lower layer,151,Household is not deprived in any dimension,462
9376,2021,E01033350,2021 super output areas - lower layer,151,Household is deprived in one dimension,181
9377,2021,E01033350,2021 super output areas - lower layer,151,Household is deprived in two dimensions,52
9378,2021,E01033350,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
9379,2021,E01033350,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9380,2021,E01033907,2021 super output areas - lower layer,151,Total: All households,547
9381,2021,E01033907,2021 super output areas - lower layer,151,Household is not deprived in any dimension,264
9382,2021,E01033907,2021 super output areas - lower layer,151,Household is deprived in one dimension,196
9383,2021,E01033907,2021 super output areas - lower layer,151,Household is deprived in two dimensions,73
9384,2021,E01033907,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
9385,2021,E01033907,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9386,2021,E01033908,2021 super output areas - lower layer,151,Total: All households,458
9387,2021,E01033908,2021 super output areas - lower layer,151,Household is not deprived in any dimension,242
9388,2021,E01033908,2021 super output areas - lower layer,151,Household is deprived in one dimension,157
9389,2021,E01033908,2021 super output areas - lower layer,151,Household is deprived in two dimensions,46
9390,2021,E01033908,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
9391,2021,E01033908,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9392,2021,E01033909,2021 super output areas - lower layer,151,Total: All households,482
9393,2021,E01033909,2021 super output areas - lower layer,151,Household is not deprived in any dimension,310
9394,2021,E01033909,2021 super output areas - lower layer,151,Household is deprived in one dimension,130
9395,2021,E01033909,2021 super output areas - lower layer,151,Household is deprived in two dimensions,38
9396,2021,E01033909,2021 super output areas - lower layer,151,Household is deprived in three dimensions,4
9397,2021,E01033909,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9398,2021,E01033910,2021 super output areas - lower layer,151,Total: All households,628
9399,2021,E01033910,2021 super output areas - lower layer,151,Household is not deprived in any dimension,382
