,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
12284,2021,E01012413,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
12285,2021,E01012413,2021 super output areas - lower layer,151,Single family household: Other single family household,4
12286,2021,E01012413,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
12287,2021,E01012413,2021 super output areas - lower layer,151,Other household types,25
12288,2021,E01012413,2021 super output areas - lower layer,151,Other household types: With dependent children,12
12289,2021,E01012413,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
12290,2021,E01012414,2021 super output areas - lower layer,151,Total: All households,493
12291,2021,E01012414,2021 super output areas - lower layer,151,One-person household,129
12292,2021,E01012414,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,74
12293,2021,E01012414,2021 super output areas - lower layer,151,One-person household: Other,55
12294,2021,E01012414,2021 super output areas - lower layer,151,Single family household,348
12295,2021,E01012414,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,68
12296,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,159
12297,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
12298,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,59
12299,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
12300,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,64
12301,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
12302,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
12303,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
12304,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Lone parent family,52
12305,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,27
12306,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
12307,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Other single family household,5
12308,2021,E01012414,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
12309,2021,E01012414,2021 super output areas - lower layer,151,Other household types,16
12310,2021,E01012414,2021 super output areas - lower layer,151,Other household types: With dependent children,12
12311,2021,E01012414,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",4
12312,2021,E01012377,2021 super output areas - lower layer,151,Total: All households,747
12313,2021,E01012377,2021 super output areas - lower layer,151,One-person household,233
12314,2021,E01012377,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,122
12315,2021,E01012377,2021 super output areas - lower layer,151,One-person household: Other,111
12316,2021,E01012377,2021 super output areas - lower layer,151,Single family household,486
12317,2021,E01012377,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
12318,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,200
12319,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
12320,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,82
12321,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
12322,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,84
12323,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,29
12324,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,42
12325,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,13
12326,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Lone parent family,138
12327,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,97
12328,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,41
12329,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Other single family household,6
12330,2021,E01012377,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
12331,2021,E01012377,2021 super output areas - lower layer,151,Other household types,28
12332,2021,E01012377,2021 super output areas - lower layer,151,Other household types: With dependent children,14
12333,2021,E01012377,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
12334,2021,E01012390,2021 super output areas - lower layer,151,Total: All households,662
12335,2021,E01012390,2021 super output areas - lower layer,151,One-person household,206
12336,2021,E01012390,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,102
12337,2021,E01012390,2021 super output areas - lower layer,151,One-person household: Other,104
12338,2021,E01012390,2021 super output areas - lower layer,151,Single family household,427
12339,2021,E01012390,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,75
12340,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,183
12341,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,64
12342,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,81
12343,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
12344,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,87
12345,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
12346,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
12347,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
12348,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
12349,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,44
12350,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
12351,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Other single family household,6
12352,2021,E01012390,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
12353,2021,E01012390,2021 super output areas - lower layer,151,Other household types,29
12354,2021,E01012390,2021 super output areas - lower layer,151,Other household types: With dependent children,18
12355,2021,E01012390,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
12356,2021,E01012419,2021 super output areas - lower layer,151,Total: All households,484
12357,2021,E01012419,2021 super output areas - lower layer,151,One-person household,148
12358,2021,E01012419,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,63
12359,2021,E01012419,2021 super output areas - lower layer,151,One-person household: Other,85
12360,2021,E01012419,2021 super output areas - lower layer,151,Single family household,314
12361,2021,E01012419,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,30
12362,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,95
12363,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,35
12364,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,37
12365,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
12366,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,59
12367,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
12368,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
12369,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
12370,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Lone parent family,127
12371,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,91
12372,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
12373,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Other single family household,3
12374,2021,E01012419,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
12375,2021,E01012419,2021 super output areas - lower layer,151,Other household types,22
12376,2021,E01012419,2021 super output areas - lower layer,151,Other household types: With dependent children,11
12377,2021,E01012419,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
12378,2021,E01012420,2021 super output areas - lower layer,151,Total: All households,709
12379,2021,E01012420,2021 super output areas - lower layer,151,One-person household,289
12380,2021,E01012420,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,98
12381,2021,E01012420,2021 super output areas - lower layer,151,One-person household: Other,191
12382,2021,E01012420,2021 super output areas - lower layer,151,Single family household,400
12383,2021,E01012420,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,48
12384,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,96
12385,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,32
12386,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,46
12387,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,18
12388,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
12389,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,25
12390,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
12391,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
12392,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Lone parent family,183
12393,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,130
12394,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,53
12395,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Other single family household,5
12396,2021,E01012420,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
12397,2021,E01012420,2021 super output areas - lower layer,151,Other household types,20
12398,2021,E01012420,2021 super output areas - lower layer,151,Other household types: With dependent children,10
12399,2021,E01012420,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
12400,2021,E01012422,2021 super output areas - lower layer,151,Total: All households,635
12401,2021,E01012422,2021 super output areas - lower layer,151,One-person household,212
12402,2021,E01012422,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,66
12403,2021,E01012422,2021 super output areas - lower layer,151,One-person household: Other,146
12404,2021,E01012422,2021 super output areas - lower layer,151,Single family household,401
12405,2021,E01012422,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,34
12406,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,133
12407,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,38
12408,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,60
12409,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
12410,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,71
12411,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
12412,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
12413,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
12414,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Lone parent family,161
12415,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,118
12416,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,43
12417,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Other single family household,2
12418,2021,E01012422,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
12419,2021,E01012422,2021 super output areas - lower layer,151,Other household types,22
12420,2021,E01012422,2021 super output areas - lower layer,151,Other household types: With dependent children,12
12421,2021,E01012422,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
12422,2021,E01012369,2021 super output areas - lower layer,151,Total: All households,739
12423,2021,E01012369,2021 super output areas - lower layer,151,One-person household,228
12424,2021,E01012369,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
12425,2021,E01012369,2021 super output areas - lower layer,151,One-person household: Other,124
12426,2021,E01012369,2021 super output areas - lower layer,151,Single family household,469
12427,2021,E01012369,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,40
12428,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,228
12429,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
12430,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,103
12431,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
12432,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,109
12433,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,48
12434,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,52
12435,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
12436,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Lone parent family,87
12437,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
12438,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
12439,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Other single family household,5
12440,2021,E01012369,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
12441,2021,E01012369,2021 super output areas - lower layer,151,Other household types,42
12442,2021,E01012369,2021 super output areas - lower layer,151,Other household types: With dependent children,23
12443,2021,E01012369,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
12444,2021,E01012394,2021 super output areas - lower layer,151,Total: All households,837
12445,2021,E01012394,2021 super output areas - lower layer,151,One-person household,286
12446,2021,E01012394,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,147
12447,2021,E01012394,2021 super output areas - lower layer,151,One-person household: Other,139
12448,2021,E01012394,2021 super output areas - lower layer,151,Single family household,512
12449,2021,E01012394,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,46
12450,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,232
12451,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
12452,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,117
12453,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
12454,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,122
12455,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,67
12456,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
12457,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
12458,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Lone parent family,105
12459,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,59
12460,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,46
12461,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Other single family household,7
12462,2021,E01012394,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
12463,2021,E01012394,2021 super output areas - lower layer,151,Other household types,39
12464,2021,E01012394,2021 super output areas - lower layer,151,Other household types: With dependent children,19
12465,2021,E01012394,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
12466,2021,E01012425,2021 super output areas - lower layer,151,Total: All households,669
12467,2021,E01012425,2021 super output areas - lower layer,151,One-person household,219
12468,2021,E01012425,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,89
12469,2021,E01012425,2021 super output areas - lower layer,151,One-person household: Other,130
12470,2021,E01012425,2021 super output areas - lower layer,151,Single family household,415
12471,2021,E01012425,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,43
12472,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,163
12473,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,45
12474,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,65
12475,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,53
12476,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,86
12477,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,41
12478,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
12479,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
12480,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Lone parent family,118
12481,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,70
12482,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,48
12483,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Other single family household,5
12484,2021,E01012425,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
12485,2021,E01012425,2021 super output areas - lower layer,151,Other household types,35
12486,2021,E01012425,2021 super output areas - lower layer,151,Other household types: With dependent children,15
12487,2021,E01012425,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
12488,2021,E01012426,2021 super output areas - lower layer,151,Total: All households,566
12489,2021,E01012426,2021 super output areas - lower layer,151,One-person household,154
12490,2021,E01012426,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,86
12491,2021,E01012426,2021 super output areas - lower layer,151,One-person household: Other,68
12492,2021,E01012426,2021 super output areas - lower layer,151,Single family household,395
12493,2021,E01012426,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,72
12494,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,220
12495,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
12496,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,92
12497,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,58
12498,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,58
12499,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
12500,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
12501,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
12502,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Lone parent family,42
12503,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,21
12504,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
12505,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Other single family household,3
12506,2021,E01012426,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
12507,2021,E01012426,2021 super output areas - lower layer,151,Other household types,17
12508,2021,E01012426,2021 super output areas - lower layer,151,Other household types: With dependent children,7
12509,2021,E01012426,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
12510,2021,E01012427,2021 super output areas - lower layer,151,Total: All households,685
12511,2021,E01012427,2021 super output areas - lower layer,151,One-person household,160
12512,2021,E01012427,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,57
12513,2021,E01012427,2021 super output areas - lower layer,151,One-person household: Other,103
12514,2021,E01012427,2021 super output areas - lower layer,151,Single family household,491
12515,2021,E01012427,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,34
12516,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,252
12517,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
12518,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,134
12519,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
12520,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,95
12521,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
12522,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,44
12523,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
12524,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Lone parent family,107
12525,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,71
12526,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
12527,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Other single family household,3
12528,2021,E01012427,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
12529,2021,E01012427,2021 super output areas - lower layer,151,Other household types,34
12530,2021,E01012427,2021 super output areas - lower layer,151,Other household types: With dependent children,21
12531,2021,E01012427,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
12532,2021,E01012378,2021 super output areas - lower layer,151,Total: All households,669
12533,2021,E01012378,2021 super output areas - lower layer,151,One-person household,201
12534,2021,E01012378,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,115
12535,2021,E01012378,2021 super output areas - lower layer,151,One-person household: Other,86
12536,2021,E01012378,2021 super output areas - lower layer,151,Single family household,450
12537,2021,E01012378,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,81
12538,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,231
12539,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
12540,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,79
12541,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,64
12542,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
12543,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,29
12544,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
12545,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
12546,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Lone parent family,70
12547,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,40
12548,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
12549,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Other single family household,2
12550,2021,E01012378,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
12551,2021,E01012378,2021 super output areas - lower layer,151,Other household types,18
12552,2021,E01012378,2021 super output areas - lower layer,151,Other household types: With dependent children,13
12553,2021,E01012378,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",5
12554,2021,E01012379,2021 super output areas - lower layer,151,Total: All households,766
12555,2021,E01012379,2021 super output areas - lower layer,151,One-person household,271
12556,2021,E01012379,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,120
12557,2021,E01012379,2021 super output areas - lower layer,151,One-person household: Other,151
12558,2021,E01012379,2021 super output areas - lower layer,151,Single family household,456
12559,2021,E01012379,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,54
12560,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,203
12561,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,84
12562,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,71
12563,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
12564,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,110
12565,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,58
12566,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
12567,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
12568,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Lone parent family,81
12569,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,56
12570,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
12571,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Other single family household,8
12572,2021,E01012379,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
12573,2021,E01012379,2021 super output areas - lower layer,151,Other household types,39
12574,2021,E01012379,2021 super output areas - lower layer,151,Other household types: With dependent children,24
12575,2021,E01012379,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
12576,2021,E01012380,2021 super output areas - lower layer,151,Total: All households,615
12577,2021,E01012380,2021 super output areas - lower layer,151,One-person household,218
12578,2021,E01012380,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
12579,2021,E01012380,2021 super output areas - lower layer,151,One-person household: Other,133
12580,2021,E01012380,2021 super output areas - lower layer,151,Single family household,376
12581,2021,E01012380,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,25
12582,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,130
12583,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,49
12584,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,49
12585,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
12586,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,74
12587,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
12588,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
12589,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
12590,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Lone parent family,144
12591,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,97
12592,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,47
12593,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Other single family household,3
12594,2021,E01012380,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
12595,2021,E01012380,2021 super output areas - lower layer,151,Other household types,21
12596,2021,E01012380,2021 super output areas - lower layer,151,Other household types: With dependent children,8
12597,2021,E01012380,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
12598,2021,E01012388,2021 super output areas - lower layer,151,Total: All households,725
12599,2021,E01012388,2021 super output areas - lower layer,151,One-person household,184
12600,2021,E01012388,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,64
12601,2021,E01012388,2021 super output areas - lower layer,151,One-person household: Other,120
12602,2021,E01012388,2021 super output areas - lower layer,151,Single family household,505
12603,2021,E01012388,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,40
12604,2021,E01012388,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,190
12605,2021,E01012388,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,79
12606,2021,E01012388,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,69
