,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
9182,2021,E01010634,2021 super output areas - lower layer,151,1 person in household,169
9183,2021,E01010634,2021 super output areas - lower layer,151,2 people in household,257
9184,2021,E01010634,2021 super output areas - lower layer,151,3 people in household,116
9185,2021,E01010634,2021 super output areas - lower layer,151,4 people in household,78
9186,2021,E01010634,2021 super output areas - lower layer,151,5 people in household,22
9187,2021,E01010634,2021 super output areas - lower layer,151,6 people in household,11
9188,2021,E01010634,2021 super output areas - lower layer,151,7 people in household,1
9189,2021,E01010634,2021 super output areas - lower layer,151,8 or more people in household,1
9190,2021,E01010635,2021 super output areas - lower layer,151,Total: All households,663
9191,2021,E01010635,2021 super output areas - lower layer,151,0 people in household,0
9192,2021,E01010635,2021 super output areas - lower layer,151,1 person in household,268
9193,2021,E01010635,2021 super output areas - lower layer,151,2 people in household,183
9194,2021,E01010635,2021 super output areas - lower layer,151,3 people in household,90
9195,2021,E01010635,2021 super output areas - lower layer,151,4 people in household,68
9196,2021,E01010635,2021 super output areas - lower layer,151,5 people in household,34
9197,2021,E01010635,2021 super output areas - lower layer,151,6 people in household,17
9198,2021,E01010635,2021 super output areas - lower layer,151,7 people in household,3
9199,2021,E01010635,2021 super output areas - lower layer,151,8 or more people in household,0
9200,2021,E01010636,2021 super output areas - lower layer,151,Total: All households,743
9201,2021,E01010636,2021 super output areas - lower layer,151,0 people in household,0
9202,2021,E01010636,2021 super output areas - lower layer,151,1 person in household,241
9203,2021,E01010636,2021 super output areas - lower layer,151,2 people in household,274
9204,2021,E01010636,2021 super output areas - lower layer,151,3 people in household,91
9205,2021,E01010636,2021 super output areas - lower layer,151,4 people in household,84
9206,2021,E01010636,2021 super output areas - lower layer,151,5 people in household,30
9207,2021,E01010636,2021 super output areas - lower layer,151,6 people in household,16
9208,2021,E01010636,2021 super output areas - lower layer,151,7 people in household,3
9209,2021,E01010636,2021 super output areas - lower layer,151,8 or more people in household,4
9210,2021,E01010637,2021 super output areas - lower layer,151,Total: All households,571
9211,2021,E01010637,2021 super output areas - lower layer,151,0 people in household,0
9212,2021,E01010637,2021 super output areas - lower layer,151,1 person in household,143
9213,2021,E01010637,2021 super output areas - lower layer,151,2 people in household,177
9214,2021,E01010637,2021 super output areas - lower layer,151,3 people in household,114
9215,2021,E01010637,2021 super output areas - lower layer,151,4 people in household,76
9216,2021,E01010637,2021 super output areas - lower layer,151,5 people in household,38
9217,2021,E01010637,2021 super output areas - lower layer,151,6 people in household,13
9218,2021,E01010637,2021 super output areas - lower layer,151,7 people in household,3
9219,2021,E01010637,2021 super output areas - lower layer,151,8 or more people in household,7
9220,2021,E01010731,2021 super output areas - lower layer,151,Total: All households,632
9221,2021,E01010731,2021 super output areas - lower layer,151,0 people in household,0
9222,2021,E01010731,2021 super output areas - lower layer,151,1 person in household,322
9223,2021,E01010731,2021 super output areas - lower layer,151,2 people in household,108
9224,2021,E01010731,2021 super output areas - lower layer,151,3 people in household,51
9225,2021,E01010731,2021 super output areas - lower layer,151,4 people in household,57
9226,2021,E01010731,2021 super output areas - lower layer,151,5 people in household,25
9227,2021,E01010731,2021 super output areas - lower layer,151,6 people in household,26
9228,2021,E01010731,2021 super output areas - lower layer,151,7 people in household,16
9229,2021,E01010731,2021 super output areas - lower layer,151,8 or more people in household,27
9230,2021,E01010732,2021 super output areas - lower layer,151,Total: All households,455
9231,2021,E01010732,2021 super output areas - lower layer,151,0 people in household,0
9232,2021,E01010732,2021 super output areas - lower layer,151,1 person in household,104
9233,2021,E01010732,2021 super output areas - lower layer,151,2 people in household,64
9234,2021,E01010732,2021 super output areas - lower layer,151,3 people in household,69
9235,2021,E01010732,2021 super output areas - lower layer,151,4 people in household,83
9236,2021,E01010732,2021 super output areas - lower layer,151,5 people in household,55
9237,2021,E01010732,2021 super output areas - lower layer,151,6 people in household,37
9238,2021,E01010732,2021 super output areas - lower layer,151,7 people in household,26
9239,2021,E01010732,2021 super output areas - lower layer,151,8 or more people in household,17
9240,2021,E01010733,2021 super output areas - lower layer,151,Total: All households,579
9241,2021,E01010733,2021 super output areas - lower layer,151,0 people in household,0
9242,2021,E01010733,2021 super output areas - lower layer,151,1 person in household,236
9243,2021,E01010733,2021 super output areas - lower layer,151,2 people in household,84
9244,2021,E01010733,2021 super output areas - lower layer,151,3 people in household,67
9245,2021,E01010733,2021 super output areas - lower layer,151,4 people in household,59
9246,2021,E01010733,2021 super output areas - lower layer,151,5 people in household,45
9247,2021,E01010733,2021 super output areas - lower layer,151,6 people in household,41
9248,2021,E01010733,2021 super output areas - lower layer,151,7 people in household,34
9249,2021,E01010733,2021 super output areas - lower layer,151,8 or more people in household,13
9250,2021,E01010736,2021 super output areas - lower layer,151,Total: All households,622
9251,2021,E01010736,2021 super output areas - lower layer,151,0 people in household,0
9252,2021,E01010736,2021 super output areas - lower layer,151,1 person in household,144
9253,2021,E01010736,2021 super output areas - lower layer,151,2 people in household,105
9254,2021,E01010736,2021 super output areas - lower layer,151,3 people in household,106
9255,2021,E01010736,2021 super output areas - lower layer,151,4 people in household,84
9256,2021,E01010736,2021 super output areas - lower layer,151,5 people in household,104
9257,2021,E01010736,2021 super output areas - lower layer,151,6 people in household,43
9258,2021,E01010736,2021 super output areas - lower layer,151,7 people in household,26
9259,2021,E01010736,2021 super output areas - lower layer,151,8 or more people in household,10
9260,2021,E01010737,2021 super output areas - lower layer,151,Total: All households,521
9261,2021,E01010737,2021 super output areas - lower layer,151,0 people in household,0
9262,2021,E01010737,2021 super output areas - lower layer,151,1 person in household,149
9263,2021,E01010737,2021 super output areas - lower layer,151,2 people in household,72
9264,2021,E01010737,2021 super output areas - lower layer,151,3 people in household,103
9265,2021,E01010737,2021 super output areas - lower layer,151,4 people in household,54
9266,2021,E01010737,2021 super output areas - lower layer,151,5 people in household,54
9267,2021,E01010737,2021 super output areas - lower layer,151,6 people in household,50
9268,2021,E01010737,2021 super output areas - lower layer,151,7 people in household,24
9269,2021,E01010737,2021 super output areas - lower layer,151,8 or more people in household,15
9270,2021,E01010659,2021 super output areas - lower layer,151,Total: All households,620
9271,2021,E01010659,2021 super output areas - lower layer,151,0 people in household,0
9272,2021,E01010659,2021 super output areas - lower layer,151,1 person in household,149
9273,2021,E01010659,2021 super output areas - lower layer,151,2 people in household,131
9274,2021,E01010659,2021 super output areas - lower layer,151,3 people in household,110
9275,2021,E01010659,2021 super output areas - lower layer,151,4 people in household,78
9276,2021,E01010659,2021 super output areas - lower layer,151,5 people in household,78
9277,2021,E01010659,2021 super output areas - lower layer,151,6 people in household,39
9278,2021,E01010659,2021 super output areas - lower layer,151,7 people in household,18
9279,2021,E01010659,2021 super output areas - lower layer,151,8 or more people in household,17
9280,2021,E01010662,2021 super output areas - lower layer,151,Total: All households,500
9281,2021,E01010662,2021 super output areas - lower layer,151,0 people in household,0
9282,2021,E01010662,2021 super output areas - lower layer,151,1 person in household,99
9283,2021,E01010662,2021 super output areas - lower layer,151,2 people in household,147
9284,2021,E01010662,2021 super output areas - lower layer,151,3 people in household,80
9285,2021,E01010662,2021 super output areas - lower layer,151,4 people in household,74
9286,2021,E01010662,2021 super output areas - lower layer,151,5 people in household,70
9287,2021,E01010662,2021 super output areas - lower layer,151,6 people in household,20
9288,2021,E01010662,2021 super output areas - lower layer,151,7 people in household,8
9289,2021,E01010662,2021 super output areas - lower layer,151,8 or more people in household,2
9290,2021,E01010664,2021 super output areas - lower layer,151,Total: All households,535
9291,2021,E01010664,2021 super output areas - lower layer,151,0 people in household,0
9292,2021,E01010664,2021 super output areas - lower layer,151,1 person in household,129
9293,2021,E01010664,2021 super output areas - lower layer,151,2 people in household,136
9294,2021,E01010664,2021 super output areas - lower layer,151,3 people in household,89
9295,2021,E01010664,2021 super output areas - lower layer,151,4 people in household,65
9296,2021,E01010664,2021 super output areas - lower layer,151,5 people in household,56
9297,2021,E01010664,2021 super output areas - lower layer,151,6 people in household,32
9298,2021,E01010664,2021 super output areas - lower layer,151,7 people in household,20
9299,2021,E01010664,2021 super output areas - lower layer,151,8 or more people in household,8
9300,2021,E01010761,2021 super output areas - lower layer,151,Total: All households,677
9301,2021,E01010761,2021 super output areas - lower layer,151,0 people in household,0
9302,2021,E01010761,2021 super output areas - lower layer,151,1 person in household,216
9303,2021,E01010761,2021 super output areas - lower layer,151,2 people in household,215
9304,2021,E01010761,2021 super output areas - lower layer,151,3 people in household,91
9305,2021,E01010761,2021 super output areas - lower layer,151,4 people in household,66
9306,2021,E01010761,2021 super output areas - lower layer,151,5 people in household,49
9307,2021,E01010761,2021 super output areas - lower layer,151,6 people in household,22
9308,2021,E01010761,2021 super output areas - lower layer,151,7 people in household,8
9309,2021,E01010761,2021 super output areas - lower layer,151,8 or more people in household,10
9310,2021,E01033695,2021 super output areas - lower layer,151,Total: All households,737
9311,2021,E01033695,2021 super output areas - lower layer,151,0 people in household,0
9312,2021,E01033695,2021 super output areas - lower layer,151,1 person in household,143
9313,2021,E01033695,2021 super output areas - lower layer,151,2 people in household,196
9314,2021,E01033695,2021 super output areas - lower layer,151,3 people in household,171
9315,2021,E01033695,2021 super output areas - lower layer,151,4 people in household,126
9316,2021,E01033695,2021 super output areas - lower layer,151,5 people in household,74
9317,2021,E01033695,2021 super output areas - lower layer,151,6 people in household,17
9318,2021,E01033695,2021 super output areas - lower layer,151,7 people in household,4
9319,2021,E01033695,2021 super output areas - lower layer,151,8 or more people in household,6
9320,2021,E01033696,2021 super output areas - lower layer,151,Total: All households,698
9321,2021,E01033696,2021 super output areas - lower layer,151,0 people in household,0
9322,2021,E01033696,2021 super output areas - lower layer,151,1 person in household,209
9323,2021,E01033696,2021 super output areas - lower layer,151,2 people in household,254
9324,2021,E01033696,2021 super output areas - lower layer,151,3 people in household,106
9325,2021,E01033696,2021 super output areas - lower layer,151,4 people in household,91
9326,2021,E01033696,2021 super output areas - lower layer,151,5 people in household,24
9327,2021,E01033696,2021 super output areas - lower layer,151,6 people in household,10
9328,2021,E01033696,2021 super output areas - lower layer,151,7 people in household,3
9329,2021,E01033696,2021 super output areas - lower layer,151,8 or more people in household,1
9330,2021,E01033697,2021 super output areas - lower layer,151,Total: All households,792
9331,2021,E01033697,2021 super output areas - lower layer,151,0 people in household,0
9332,2021,E01033697,2021 super output areas - lower layer,151,1 person in household,134
9333,2021,E01033697,2021 super output areas - lower layer,151,2 people in household,152
9334,2021,E01033697,2021 super output areas - lower layer,151,3 people in household,116
9335,2021,E01033697,2021 super output areas - lower layer,151,4 people in household,132
9336,2021,E01033697,2021 super output areas - lower layer,151,5 people in household,135
9337,2021,E01033697,2021 super output areas - lower layer,151,6 people in household,65
9338,2021,E01033697,2021 super output areas - lower layer,151,7 people in household,37
9339,2021,E01033697,2021 super output areas - lower layer,151,8 or more people in household,21
9340,2021,E01010663,2021 super output areas - lower layer,151,Total: All households,672
9341,2021,E01010663,2021 super output areas - lower layer,151,0 people in household,0
9342,2021,E01010663,2021 super output areas - lower layer,151,1 person in household,265
9343,2021,E01010663,2021 super output areas - lower layer,151,2 people in household,116
9344,2021,E01010663,2021 super output areas - lower layer,151,3 people in household,100
9345,2021,E01010663,2021 super output areas - lower layer,151,4 people in household,83
9346,2021,E01010663,2021 super output areas - lower layer,151,5 people in household,42
9347,2021,E01010663,2021 super output areas - lower layer,151,6 people in household,30
9348,2021,E01010663,2021 super output areas - lower layer,151,7 people in household,22
9349,2021,E01010663,2021 super output areas - lower layer,151,8 or more people in household,14
9350,2021,E01010665,2021 super output areas - lower layer,151,Total: All households,629
9351,2021,E01010665,2021 super output areas - lower layer,151,0 people in household,0
9352,2021,E01010665,2021 super output areas - lower layer,151,1 person in household,147
9353,2021,E01010665,2021 super output areas - lower layer,151,2 people in household,156
9354,2021,E01010665,2021 super output areas - lower layer,151,3 people in household,109
9355,2021,E01010665,2021 super output areas - lower layer,151,4 people in household,77
9356,2021,E01010665,2021 super output areas - lower layer,151,5 people in household,74
9357,2021,E01010665,2021 super output areas - lower layer,151,6 people in household,34
9358,2021,E01010665,2021 super output areas - lower layer,151,7 people in household,22
9359,2021,E01010665,2021 super output areas - lower layer,151,8 or more people in household,10
9360,2021,E01010666,2021 super output areas - lower layer,151,Total: All households,688
9361,2021,E01010666,2021 super output areas - lower layer,151,0 people in household,0
9362,2021,E01010666,2021 super output areas - lower layer,151,1 person in household,287
9363,2021,E01010666,2021 super output areas - lower layer,151,2 people in household,145
9364,2021,E01010666,2021 super output areas - lower layer,151,3 people in household,86
9365,2021,E01010666,2021 super output areas - lower layer,151,4 people in household,62
9366,2021,E01010666,2021 super output areas - lower layer,151,5 people in household,64
9367,2021,E01010666,2021 super output areas - lower layer,151,6 people in household,26
9368,2021,E01010666,2021 super output areas - lower layer,151,7 people in household,10
9369,2021,E01010666,2021 super output areas - lower layer,151,8 or more people in household,8
9370,2021,E01010667,2021 super output areas - lower layer,151,Total: All households,598
9371,2021,E01010667,2021 super output areas - lower layer,151,0 people in household,0
9372,2021,E01010667,2021 super output areas - lower layer,151,1 person in household,123
9373,2021,E01010667,2021 super output areas - lower layer,151,2 people in household,140
9374,2021,E01010667,2021 super output areas - lower layer,151,3 people in household,102
9375,2021,E01010667,2021 super output areas - lower layer,151,4 people in household,116
9376,2021,E01010667,2021 super output areas - lower layer,151,5 people in household,56
9377,2021,E01010667,2021 super output areas - lower layer,151,6 people in household,36
9378,2021,E01010667,2021 super output areas - lower layer,151,7 people in household,14
9379,2021,E01010667,2021 super output areas - lower layer,151,8 or more people in household,11
9380,2021,E01010735,2021 super output areas - lower layer,151,Total: All households,549
9381,2021,E01010735,2021 super output areas - lower layer,151,0 people in household,0
9382,2021,E01010735,2021 super output areas - lower layer,151,1 person in household,128
9383,2021,E01010735,2021 super output areas - lower layer,151,2 people in household,94
9384,2021,E01010735,2021 super output areas - lower layer,151,3 people in household,74
9385,2021,E01010735,2021 super output areas - lower layer,151,4 people in household,88
9386,2021,E01010735,2021 super output areas - lower layer,151,5 people in household,85
9387,2021,E01010735,2021 super output areas - lower layer,151,6 people in household,37
9388,2021,E01010735,2021 super output areas - lower layer,151,7 people in household,25
9389,2021,E01010735,2021 super output areas - lower layer,151,8 or more people in household,18
9390,2021,E01010738,2021 super output areas - lower layer,151,Total: All households,573
9391,2021,E01010738,2021 super output areas - lower layer,151,0 people in household,0
9392,2021,E01010738,2021 super output areas - lower layer,151,1 person in household,117
9393,2021,E01010738,2021 super output areas - lower layer,151,2 people in household,87
9394,2021,E01010738,2021 super output areas - lower layer,151,3 people in household,71
9395,2021,E01010738,2021 super output areas - lower layer,151,4 people in household,104
9396,2021,E01010738,2021 super output areas - lower layer,151,5 people in household,102
9397,2021,E01010738,2021 super output areas - lower layer,151,6 people in household,46
9398,2021,E01010738,2021 super output areas - lower layer,151,7 people in household,31
9399,2021,E01010738,2021 super output areas - lower layer,151,8 or more people in household,15
9400,2021,E01010739,2021 super output areas - lower layer,151,Total: All households,629
9401,2021,E01010739,2021 super output areas - lower layer,151,0 people in household,0
9402,2021,E01010739,2021 super output areas - lower layer,151,1 person in household,117
9403,2021,E01010739,2021 super output areas - lower layer,151,2 people in household,140
9404,2021,E01010739,2021 super output areas - lower layer,151,3 people in household,111
9405,2021,E01010739,2021 super output areas - lower layer,151,4 people in household,104
9406,2021,E01010739,2021 super output areas - lower layer,151,5 people in household,72
9407,2021,E01010739,2021 super output areas - lower layer,151,6 people in household,47
9408,2021,E01010739,2021 super output areas - lower layer,151,7 people in household,24
9409,2021,E01010739,2021 super output areas - lower layer,151,8 or more people in household,14
9410,2021,E01010740,2021 super output areas - lower layer,151,Total: All households,536
9411,2021,E01010740,2021 super output areas - lower layer,151,0 people in household,0
9412,2021,E01010740,2021 super output areas - lower layer,151,1 person in household,103
9413,2021,E01010740,2021 super output areas - lower layer,151,2 people in household,93
9414,2021,E01010740,2021 super output areas - lower layer,151,3 people in household,64
9415,2021,E01010740,2021 super output areas - lower layer,151,4 people in household,95
9416,2021,E01010740,2021 super output areas - lower layer,151,5 people in household,96
9417,2021,E01010740,2021 super output areas - lower layer,151,6 people in household,44
9418,2021,E01010740,2021 super output areas - lower layer,151,7 people in household,22
9419,2021,E01010740,2021 super output areas - lower layer,151,8 or more people in household,19
9420,2021,E01010744,2021 super output areas - lower layer,151,Total: All households,467
9421,2021,E01010744,2021 super output areas - lower layer,151,0 people in household,0
9422,2021,E01010744,2021 super output areas - lower layer,151,1 person in household,52
9423,2021,E01010744,2021 super output areas - lower layer,151,2 people in household,72
9424,2021,E01010744,2021 super output areas - lower layer,151,3 people in household,80
9425,2021,E01010744,2021 super output areas - lower layer,151,4 people in household,82
9426,2021,E01010744,2021 super output areas - lower layer,151,5 people in household,88
9427,2021,E01010744,2021 super output areas - lower layer,151,6 people in household,46
9428,2021,E01010744,2021 super output areas - lower layer,151,7 people in household,28
9429,2021,E01010744,2021 super output areas - lower layer,151,8 or more people in household,19
9430,2021,E01010612,2021 super output areas - lower layer,151,Total: All households,591
9431,2021,E01010612,2021 super output areas - lower layer,151,0 people in household,0
9432,2021,E01010612,2021 super output areas - lower layer,151,1 person in household,234
9433,2021,E01010612,2021 super output areas - lower layer,151,2 people in household,123
9434,2021,E01010612,2021 super output areas - lower layer,151,3 people in household,93
9435,2021,E01010612,2021 super output areas - lower layer,151,4 people in household,60
9436,2021,E01010612,2021 super output areas - lower layer,151,5 people in household,56
9437,2021,E01010612,2021 super output areas - lower layer,151,6 people in household,19
9438,2021,E01010612,2021 super output areas - lower layer,151,7 people in household,4
9439,2021,E01010612,2021 super output areas - lower layer,151,8 or more people in household,2
9440,2021,E01010819,2021 super output areas - lower layer,151,Total: All households,658
9441,2021,E01010819,2021 super output areas - lower layer,151,0 people in household,0
9442,2021,E01010819,2021 super output areas - lower layer,151,1 person in household,277
9443,2021,E01010819,2021 super output areas - lower layer,151,2 people in household,149
9444,2021,E01010819,2021 super output areas - lower layer,151,3 people in household,101
9445,2021,E01010819,2021 super output areas - lower layer,151,4 people in household,78
9446,2021,E01010819,2021 super output areas - lower layer,151,5 people in household,28
9447,2021,E01010819,2021 super output areas - lower layer,151,6 people in household,14
9448,2021,E01010819,2021 super output areas - lower layer,151,7 people in household,5
9449,2021,E01010819,2021 super output areas - lower layer,151,8 or more people in household,6
9450,2021,E01010820,2021 super output areas - lower layer,151,Total: All households,619
9451,2021,E01010820,2021 super output areas - lower layer,151,0 people in household,0
9452,2021,E01010820,2021 super output areas - lower layer,151,1 person in household,232
9453,2021,E01010820,2021 super output areas - lower layer,151,2 people in household,166
9454,2021,E01010820,2021 super output areas - lower layer,151,3 people in household,90
9455,2021,E01010820,2021 super output areas - lower layer,151,4 people in household,53
9456,2021,E01010820,2021 super output areas - lower layer,151,5 people in household,62
9457,2021,E01010820,2021 super output areas - lower layer,151,6 people in household,10
9458,2021,E01010820,2021 super output areas - lower layer,151,7 people in household,6
9459,2021,E01010820,2021 super output areas - lower layer,151,8 or more people in household,0
9460,2021,E01010821,2021 super output areas - lower layer,151,Total: All households,787
9461,2021,E01010821,2021 super output areas - lower layer,151,0 people in household,0
9462,2021,E01010821,2021 super output areas - lower layer,151,1 person in household,254
9463,2021,E01010821,2021 super output areas - lower layer,151,2 people in household,210
9464,2021,E01010821,2021 super output areas - lower layer,151,3 people in household,148
9465,2021,E01010821,2021 super output areas - lower layer,151,4 people in household,103
9466,2021,E01010821,2021 super output areas - lower layer,151,5 people in household,46
9467,2021,E01010821,2021 super output areas - lower layer,151,6 people in household,15
9468,2021,E01010821,2021 super output areas - lower layer,151,7 people in household,9
9469,2021,E01010821,2021 super output areas - lower layer,151,8 or more people in household,2
9470,2021,E01010822,2021 super output areas - lower layer,151,Total: All households,542
9471,2021,E01010822,2021 super output areas - lower layer,151,0 people in household,0
9472,2021,E01010822,2021 super output areas - lower layer,151,1 person in household,202
9473,2021,E01010822,2021 super output areas - lower layer,151,2 people in household,136
9474,2021,E01010822,2021 super output areas - lower layer,151,3 people in household,97
9475,2021,E01010822,2021 super output areas - lower layer,151,4 people in household,54
9476,2021,E01010822,2021 super output areas - lower layer,151,5 people in household,36
9477,2021,E01010822,2021 super output areas - lower layer,151,6 people in household,9
9478,2021,E01010822,2021 super output areas - lower layer,151,7 people in household,8
9479,2021,E01010822,2021 super output areas - lower layer,151,8 or more people in household,0
9480,2021,E01010615,2021 super output areas - lower layer,151,Total: All households,541
9481,2021,E01010615,2021 super output areas - lower layer,151,0 people in household,0
9482,2021,E01010615,2021 super output areas - lower layer,151,1 person in household,155
9483,2021,E01010615,2021 super output areas - lower layer,151,2 people in household,184
9484,2021,E01010615,2021 super output areas - lower layer,151,3 people in household,72
9485,2021,E01010615,2021 super output areas - lower layer,151,4 people in household,60
9486,2021,E01010615,2021 super output areas - lower layer,151,5 people in household,47
9487,2021,E01010615,2021 super output areas - lower layer,151,6 people in household,13
9488,2021,E01010615,2021 super output areas - lower layer,151,7 people in household,8
9489,2021,E01010615,2021 super output areas - lower layer,151,8 or more people in household,2
9490,2021,E01010616,2021 super output areas - lower layer,151,Total: All households,607
9491,2021,E01010616,2021 super output areas - lower layer,151,0 people in household,0
9492,2021,E01010616,2021 super output areas - lower layer,151,1 person in household,137
9493,2021,E01010616,2021 super output areas - lower layer,151,2 people in household,133
9494,2021,E01010616,2021 super output areas - lower layer,151,3 people in household,94
9495,2021,E01010616,2021 super output areas - lower layer,151,4 people in household,85
9496,2021,E01010616,2021 super output areas - lower layer,151,5 people in household,79
9497,2021,E01010616,2021 super output areas - lower layer,151,6 people in household,43
9498,2021,E01010616,2021 super output areas - lower layer,151,7 people in household,26
9499,2021,E01010616,2021 super output areas - lower layer,151,8 or more people in household,10
9500,2021,E01010742,2021 super output areas - lower layer,151,Total: All households,577
9501,2021,E01010742,2021 super output areas - lower layer,151,0 people in household,0
9502,2021,E01010742,2021 super output areas - lower layer,151,1 person in household,128
9503,2021,E01010742,2021 super output areas - lower layer,151,2 people in household,90
9504,2021,E01010742,2021 super output areas - lower layer,151,3 people in household,72
9505,2021,E01010742,2021 super output areas - lower layer,151,4 people in household,82
9506,2021,E01010742,2021 super output areas - lower layer,151,5 people in household,86
9507,2021,E01010742,2021 super output areas - lower layer,151,6 people in household,69
9508,2021,E01010742,2021 super output areas - lower layer,151,7 people in household,25
9509,2021,E01010742,2021 super output areas - lower layer,151,8 or more people in household,25
9510,2021,E01010743,2021 super output areas - lower layer,151,Total: All households,630
9511,2021,E01010743,2021 super output areas - lower layer,151,0 people in household,0
9512,2021,E01010743,2021 super output areas - lower layer,151,1 person in household,248
9513,2021,E01010743,2021 super output areas - lower layer,151,2 people in household,124
9514,2021,E01010743,2021 super output areas - lower layer,151,3 people in household,90
9515,2021,E01010743,2021 super output areas - lower layer,151,4 people in household,53
9516,2021,E01010743,2021 super output areas - lower layer,151,5 people in household,48
9517,2021,E01010743,2021 super output areas - lower layer,151,6 people in household,37
9518,2021,E01010743,2021 super output areas - lower layer,151,7 people in household,17
9519,2021,E01010743,2021 super output areas - lower layer,151,8 or more people in household,13
9520,2021,E01010847,2021 super output areas - lower layer,151,Total: All households,692
9521,2021,E01010847,2021 super output areas - lower layer,151,0 people in household,0
9522,2021,E01010847,2021 super output areas - lower layer,151,1 person in household,228
9523,2021,E01010847,2021 super output areas - lower layer,151,2 people in household,210
9524,2021,E01010847,2021 super output areas - lower layer,151,3 people in household,122
9525,2021,E01010847,2021 super output areas - lower layer,151,4 people in household,76
9526,2021,E01010847,2021 super output areas - lower layer,151,5 people in household,38
9527,2021,E01010847,2021 super output areas - lower layer,151,6 people in household,12
9528,2021,E01010847,2021 super output areas - lower layer,151,7 people in household,4
9529,2021,E01010847,2021 super output areas - lower layer,151,8 or more people in household,2
9530,2021,E01010848,2021 super output areas - lower layer,151,Total: All households,663
9531,2021,E01010848,2021 super output areas - lower layer,151,0 people in household,0
9532,2021,E01010848,2021 super output areas - lower layer,151,1 person in household,232
9533,2021,E01010848,2021 super output areas - lower layer,151,2 people in household,198
9534,2021,E01010848,2021 super output areas - lower layer,151,3 people in household,94
9535,2021,E01010848,2021 super output areas - lower layer,151,4 people in household,74
9536,2021,E01010848,2021 super output areas - lower layer,151,5 people in household,46
9537,2021,E01010848,2021 super output areas - lower layer,151,6 people in household,10
9538,2021,E01010848,2021 super output areas - lower layer,151,7 people in household,4
9539,2021,E01010848,2021 super output areas - lower layer,151,8 or more people in household,5
9540,2021,E01010852,2021 super output areas - lower layer,151,Total: All households,704
9541,2021,E01010852,2021 super output areas - lower layer,151,0 people in household,0
9542,2021,E01010852,2021 super output areas - lower layer,151,1 person in household,204
9543,2021,E01010852,2021 super output areas - lower layer,151,2 people in household,181
9544,2021,E01010852,2021 super output areas - lower layer,151,3 people in household,88
9545,2021,E01010852,2021 super output areas - lower layer,151,4 people in household,115
9546,2021,E01010852,2021 super output areas - lower layer,151,5 people in household,64
9547,2021,E01010852,2021 super output areas - lower layer,151,6 people in household,34
9548,2021,E01010852,2021 super output areas - lower layer,151,7 people in household,10
9549,2021,E01010852,2021 super output areas - lower layer,151,8 or more people in household,8
9550,2021,E01010853,2021 super output areas - lower layer,151,Total: All households,495
9551,2021,E01010853,2021 super output areas - lower layer,151,0 people in household,0
9552,2021,E01010853,2021 super output areas - lower layer,151,1 person in household,107
9553,2021,E01010853,2021 super output areas - lower layer,151,2 people in household,150
9554,2021,E01010853,2021 super output areas - lower layer,151,3 people in household,76
9555,2021,E01010853,2021 super output areas - lower layer,151,4 people in household,79
9556,2021,E01010853,2021 super output areas - lower layer,151,5 people in household,43
9557,2021,E01010853,2021 super output areas - lower layer,151,6 people in household,25
9558,2021,E01010853,2021 super output areas - lower layer,151,7 people in household,9
9559,2021,E01010853,2021 super output areas - lower layer,151,8 or more people in household,6
9560,2021,E01010668,2021 super output areas - lower layer,151,Total: All households,499
9561,2021,E01010668,2021 super output areas - lower layer,151,0 people in household,0
9562,2021,E01010668,2021 super output areas - lower layer,151,1 person in household,109
9563,2021,E01010668,2021 super output areas - lower layer,151,2 people in household,142
9564,2021,E01010668,2021 super output areas - lower layer,151,3 people in household,88
9565,2021,E01010668,2021 super output areas - lower layer,151,4 people in household,68
9566,2021,E01010668,2021 super output areas - lower layer,151,5 people in household,52
9567,2021,E01010668,2021 super output areas - lower layer,151,6 people in household,27
9568,2021,E01010668,2021 super output areas - lower layer,151,7 people in household,6
9569,2021,E01010668,2021 super output areas - lower layer,151,8 or more people in household,7
9570,2021,E01010755,2021 super output areas - lower layer,151,Total: All households,733
9571,2021,E01010755,2021 super output areas - lower layer,151,0 people in household,0
9572,2021,E01010755,2021 super output areas - lower layer,151,1 person in household,164
9573,2021,E01010755,2021 super output areas - lower layer,151,2 people in household,198
9574,2021,E01010755,2021 super output areas - lower layer,151,3 people in household,167
9575,2021,E01010755,2021 super output areas - lower layer,151,4 people in household,126
9576,2021,E01010755,2021 super output areas - lower layer,151,5 people in household,59
9577,2021,E01010755,2021 super output areas - lower layer,151,6 people in household,10
9578,2021,E01010755,2021 super output areas - lower layer,151,7 people in household,5
9579,2021,E01010755,2021 super output areas - lower layer,151,8 or more people in household,4
9580,2021,E01010762,2021 super output areas - lower layer,151,Total: All households,612
9581,2021,E01010762,2021 super output areas - lower layer,151,0 people in household,0
9582,2021,E01010762,2021 super output areas - lower layer,151,1 person in household,207
9583,2021,E01010762,2021 super output areas - lower layer,151,2 people in household,151
9584,2021,E01010762,2021 super output areas - lower layer,151,3 people in household,99
9585,2021,E01010762,2021 super output areas - lower layer,151,4 people in household,73
9586,2021,E01010762,2021 super output areas - lower layer,151,5 people in household,49
9587,2021,E01010762,2021 super output areas - lower layer,151,6 people in household,17
9588,2021,E01010762,2021 super output areas - lower layer,151,7 people in household,11
