,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
10869,2021,E01023883,2021 super output areas - lower layer,151,One-person household,252
10870,2021,E01023883,2021 super output areas - lower layer,151,All household members have the same ethnic group,345
10871,2021,E01023883,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,20
10872,2021,E01023883,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,55
10873,2021,E01023883,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,29
10874,2021,E01023884,2021 super output areas - lower layer,151,Total: All households,875
10875,2021,E01023884,2021 super output areas - lower layer,151,One-person household,284
10876,2021,E01023884,2021 super output areas - lower layer,151,All household members have the same ethnic group,438
10877,2021,E01023884,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,26
10878,2021,E01023884,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,98
10879,2021,E01023884,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,29
10880,2021,E01023885,2021 super output areas - lower layer,151,Total: All households,688
10881,2021,E01023885,2021 super output areas - lower layer,151,One-person household,160
10882,2021,E01023885,2021 super output areas - lower layer,151,All household members have the same ethnic group,396
10883,2021,E01023885,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
10884,2021,E01023885,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,96
10885,2021,E01023885,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
10886,2021,E01026436,2021 super output areas - lower layer,151,Total: All households,1049
10887,2021,E01026436,2021 super output areas - lower layer,151,One-person household,260
10888,2021,E01026436,2021 super output areas - lower layer,151,All household members have the same ethnic group,740
10889,2021,E01026436,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
10890,2021,E01026436,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
10891,2021,E01026436,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
10892,2021,E01026461,2021 super output areas - lower layer,151,Total: All households,693
10893,2021,E01026461,2021 super output areas - lower layer,151,One-person household,184
10894,2021,E01026461,2021 super output areas - lower layer,151,All household members have the same ethnic group,477
10895,2021,E01026461,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
10896,2021,E01026461,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
10897,2021,E01026461,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
10898,2021,E01026483,2021 super output areas - lower layer,151,Total: All households,500
10899,2021,E01026483,2021 super output areas - lower layer,151,One-person household,137
10900,2021,E01026483,2021 super output areas - lower layer,151,All household members have the same ethnic group,344
10901,2021,E01026483,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
10902,2021,E01026483,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,10
10903,2021,E01026483,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
10904,2021,E01033042,2021 super output areas - lower layer,151,Total: All households,880
10905,2021,E01033042,2021 super output areas - lower layer,151,One-person household,197
10906,2021,E01033042,2021 super output areas - lower layer,151,All household members have the same ethnic group,641
10907,2021,E01033042,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
10908,2021,E01033042,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
10909,2021,E01033042,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
10910,2021,E01026442,2021 super output areas - lower layer,151,Total: All households,963
10911,2021,E01026442,2021 super output areas - lower layer,151,One-person household,244
10912,2021,E01026442,2021 super output areas - lower layer,151,All household members have the same ethnic group,672
10913,2021,E01026442,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
10914,2021,E01026442,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
10915,2021,E01026442,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
10916,2021,E01026443,2021 super output areas - lower layer,151,Total: All households,884
10917,2021,E01026443,2021 super output areas - lower layer,151,One-person household,201
10918,2021,E01026443,2021 super output areas - lower layer,151,All household members have the same ethnic group,636
10919,2021,E01026443,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
10920,2021,E01026443,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
10921,2021,E01026443,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
10922,2021,E01026445,2021 super output areas - lower layer,151,Total: All households,1129
10923,2021,E01026445,2021 super output areas - lower layer,151,One-person household,305
10924,2021,E01026445,2021 super output areas - lower layer,151,All household members have the same ethnic group,780
10925,2021,E01026445,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
10926,2021,E01026445,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
10927,2021,E01026445,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
10928,2021,E01026462,2021 super output areas - lower layer,151,Total: All households,1015
10929,2021,E01026462,2021 super output areas - lower layer,151,One-person household,224
10930,2021,E01026462,2021 super output areas - lower layer,151,All household members have the same ethnic group,738
10931,2021,E01026462,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
10932,2021,E01026462,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
10933,2021,E01026462,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
10934,2021,E01026428,2021 super output areas - lower layer,151,Total: All households,1084
10935,2021,E01026428,2021 super output areas - lower layer,151,One-person household,252
10936,2021,E01026428,2021 super output areas - lower layer,151,All household members have the same ethnic group,769
10937,2021,E01026428,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
10938,2021,E01026428,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
10939,2021,E01026428,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
10940,2021,E01026429,2021 super output areas - lower layer,151,Total: All households,696
10941,2021,E01026429,2021 super output areas - lower layer,151,One-person household,284
10942,2021,E01026429,2021 super output areas - lower layer,151,All household members have the same ethnic group,375
10943,2021,E01026429,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
10944,2021,E01026429,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
10945,2021,E01026429,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
10946,2021,E01026430,2021 super output areas - lower layer,151,Total: All households,928
10947,2021,E01026430,2021 super output areas - lower layer,151,One-person household,220
10948,2021,E01026430,2021 super output areas - lower layer,151,All household members have the same ethnic group,659
10949,2021,E01026430,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
10950,2021,E01026430,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
10951,2021,E01026430,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
10952,2021,E01026431,2021 super output areas - lower layer,151,Total: All households,515
10953,2021,E01026431,2021 super output areas - lower layer,151,One-person household,154
10954,2021,E01026431,2021 super output areas - lower layer,151,All household members have the same ethnic group,341
10955,2021,E01026431,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
10956,2021,E01026431,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
10957,2021,E01026431,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
10958,2021,E01026446,2021 super output areas - lower layer,151,Total: All households,984
10959,2021,E01026446,2021 super output areas - lower layer,151,One-person household,277
10960,2021,E01026446,2021 super output areas - lower layer,151,All household members have the same ethnic group,666
10961,2021,E01026446,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
10962,2021,E01026446,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
10963,2021,E01026446,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
10964,2021,E01026452,2021 super output areas - lower layer,151,Total: All households,738
10965,2021,E01026452,2021 super output areas - lower layer,151,One-person household,210
10966,2021,E01026452,2021 super output areas - lower layer,151,All household members have the same ethnic group,493
10967,2021,E01026452,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
10968,2021,E01026452,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
10969,2021,E01026452,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
10970,2021,E01026453,2021 super output areas - lower layer,151,Total: All households,652
10971,2021,E01026453,2021 super output areas - lower layer,151,One-person household,162
10972,2021,E01026453,2021 super output areas - lower layer,151,All household members have the same ethnic group,457
10973,2021,E01026453,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
10974,2021,E01026453,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
10975,2021,E01026453,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
10976,2021,E01026454,2021 super output areas - lower layer,151,Total: All households,634
10977,2021,E01026454,2021 super output areas - lower layer,151,One-person household,125
10978,2021,E01026454,2021 super output areas - lower layer,151,All household members have the same ethnic group,466
10979,2021,E01026454,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
10980,2021,E01026454,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
10981,2021,E01026454,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
10982,2021,E01026425,2021 super output areas - lower layer,151,Total: All households,858
10983,2021,E01026425,2021 super output areas - lower layer,151,One-person household,268
10984,2021,E01026425,2021 super output areas - lower layer,151,All household members have the same ethnic group,547
10985,2021,E01026425,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
10986,2021,E01026425,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
10987,2021,E01026425,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
10988,2021,E01026426,2021 super output areas - lower layer,151,Total: All households,1199
10989,2021,E01026426,2021 super output areas - lower layer,151,One-person household,555
10990,2021,E01026426,2021 super output areas - lower layer,151,All household members have the same ethnic group,590
10991,2021,E01026426,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
10992,2021,E01026426,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
10993,2021,E01026426,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
10994,2021,E01026427,2021 super output areas - lower layer,151,Total: All households,1057
10995,2021,E01026427,2021 super output areas - lower layer,151,One-person household,285
10996,2021,E01026427,2021 super output areas - lower layer,151,All household members have the same ethnic group,710
10997,2021,E01026427,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
10998,2021,E01026427,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
10999,2021,E01026427,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
11000,2021,E01026432,2021 super output areas - lower layer,151,Total: All households,629
11001,2021,E01026432,2021 super output areas - lower layer,151,One-person household,172
11002,2021,E01026432,2021 super output areas - lower layer,151,All household members have the same ethnic group,437
11003,2021,E01026432,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
11004,2021,E01026432,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,11
11005,2021,E01026432,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
11006,2021,E01026433,2021 super output areas - lower layer,151,Total: All households,625
11007,2021,E01026433,2021 super output areas - lower layer,151,One-person household,206
11008,2021,E01026433,2021 super output areas - lower layer,151,All household members have the same ethnic group,382
11009,2021,E01026433,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
11010,2021,E01026433,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
11011,2021,E01026433,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
11012,2021,E01026434,2021 super output areas - lower layer,151,Total: All households,915
11013,2021,E01026434,2021 super output areas - lower layer,151,One-person household,277
11014,2021,E01026434,2021 super output areas - lower layer,151,All household members have the same ethnic group,590
11015,2021,E01026434,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
11016,2021,E01026434,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
11017,2021,E01026434,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
11018,2021,E01026479,2021 super output areas - lower layer,151,Total: All households,663
11019,2021,E01026479,2021 super output areas - lower layer,151,One-person household,191
11020,2021,E01026479,2021 super output areas - lower layer,151,All household members have the same ethnic group,448
11021,2021,E01026479,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
11022,2021,E01026479,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,11
11023,2021,E01026479,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11024,2021,E01026480,2021 super output areas - lower layer,151,Total: All households,716
11025,2021,E01026480,2021 super output areas - lower layer,151,One-person household,205
11026,2021,E01026480,2021 super output areas - lower layer,151,All household members have the same ethnic group,480
11027,2021,E01026480,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
11028,2021,E01026480,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
11029,2021,E01026480,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11030,2021,E01026481,2021 super output areas - lower layer,151,Total: All households,535
11031,2021,E01026481,2021 super output areas - lower layer,151,One-person household,125
11032,2021,E01026481,2021 super output areas - lower layer,151,All household members have the same ethnic group,384
11033,2021,E01026481,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
11034,2021,E01026481,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
11035,2021,E01026481,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
11036,2021,E01026484,2021 super output areas - lower layer,151,Total: All households,657
11037,2021,E01026484,2021 super output areas - lower layer,151,One-person household,144
11038,2021,E01026484,2021 super output areas - lower layer,151,All household members have the same ethnic group,486
11039,2021,E01026484,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
11040,2021,E01026484,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,18
11041,2021,E01026484,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
11042,2021,E01026485,2021 super output areas - lower layer,151,Total: All households,487
11043,2021,E01026485,2021 super output areas - lower layer,151,One-person household,89
11044,2021,E01026485,2021 super output areas - lower layer,151,All household members have the same ethnic group,370
11045,2021,E01026485,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
11046,2021,E01026485,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
11047,2021,E01026485,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
11048,2021,E01026456,2021 super output areas - lower layer,151,Total: All households,535
11049,2021,E01026456,2021 super output areas - lower layer,151,One-person household,163
11050,2021,E01026456,2021 super output areas - lower layer,151,All household members have the same ethnic group,346
11051,2021,E01026456,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
11052,2021,E01026456,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
11053,2021,E01026456,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
11054,2021,E01026457,2021 super output areas - lower layer,151,Total: All households,653
11055,2021,E01026457,2021 super output areas - lower layer,151,One-person household,183
11056,2021,E01026457,2021 super output areas - lower layer,151,All household members have the same ethnic group,436
11057,2021,E01026457,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
11058,2021,E01026457,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
11059,2021,E01026457,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
11060,2021,E01026458,2021 super output areas - lower layer,151,Total: All households,789
11061,2021,E01026458,2021 super output areas - lower layer,151,One-person household,249
11062,2021,E01026458,2021 super output areas - lower layer,151,All household members have the same ethnic group,491
11063,2021,E01026458,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
11064,2021,E01026458,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
11065,2021,E01026458,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
11066,2021,E01026459,2021 super output areas - lower layer,151,Total: All households,718
11067,2021,E01026459,2021 super output areas - lower layer,151,One-person household,269
11068,2021,E01026459,2021 super output areas - lower layer,151,All household members have the same ethnic group,415
11069,2021,E01026459,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
11070,2021,E01026459,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
11071,2021,E01026459,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
11072,2021,E01035133,2021 super output areas - lower layer,151,Total: All households,619
11073,2021,E01035133,2021 super output areas - lower layer,151,One-person household,279
11074,2021,E01035133,2021 super output areas - lower layer,151,All household members have the same ethnic group,310
11075,2021,E01035133,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
11076,2021,E01035133,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
11077,2021,E01035133,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
11078,2021,E01035134,2021 super output areas - lower layer,151,Total: All households,656
11079,2021,E01035134,2021 super output areas - lower layer,151,One-person household,157
11080,2021,E01035134,2021 super output areas - lower layer,151,All household members have the same ethnic group,440
11081,2021,E01035134,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
11082,2021,E01035134,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
11083,2021,E01035134,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11084,2021,E01026437,2021 super output areas - lower layer,151,Total: All households,593
11085,2021,E01026437,2021 super output areas - lower layer,151,One-person household,165
11086,2021,E01026437,2021 super output areas - lower layer,151,All household members have the same ethnic group,410
11087,2021,E01026437,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
11088,2021,E01026437,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,12
11089,2021,E01026437,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
11090,2021,E01026438,2021 super output areas - lower layer,151,Total: All households,469
11091,2021,E01026438,2021 super output areas - lower layer,151,One-person household,111
11092,2021,E01026438,2021 super output areas - lower layer,151,All household members have the same ethnic group,338
11093,2021,E01026438,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
11094,2021,E01026438,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,16
11095,2021,E01026438,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
11096,2021,E01026451,2021 super output areas - lower layer,151,Total: All households,1047
11097,2021,E01026451,2021 super output areas - lower layer,151,One-person household,292
11098,2021,E01026451,2021 super output areas - lower layer,151,All household members have the same ethnic group,699
11099,2021,E01026451,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
11100,2021,E01026451,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
11101,2021,E01026451,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
11102,2021,E01026495,2021 super output areas - lower layer,151,Total: All households,647
11103,2021,E01026495,2021 super output areas - lower layer,151,One-person household,184
11104,2021,E01026495,2021 super output areas - lower layer,151,All household members have the same ethnic group,429
11105,2021,E01026495,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
11106,2021,E01026495,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
11107,2021,E01026495,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
11108,2021,E01026496,2021 super output areas - lower layer,151,Total: All households,514
11109,2021,E01026496,2021 super output areas - lower layer,151,One-person household,154
11110,2021,E01026496,2021 super output areas - lower layer,151,All household members have the same ethnic group,338
11111,2021,E01026496,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
11112,2021,E01026496,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,18
11113,2021,E01026496,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
11114,2021,E01026486,2021 super output areas - lower layer,151,Total: All households,908
11115,2021,E01026486,2021 super output areas - lower layer,151,One-person household,256
11116,2021,E01026486,2021 super output areas - lower layer,151,All household members have the same ethnic group,593
11117,2021,E01026486,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
11118,2021,E01026486,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
11119,2021,E01026486,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
11120,2021,E01026487,2021 super output areas - lower layer,151,Total: All households,883
11121,2021,E01026487,2021 super output areas - lower layer,151,One-person household,181
11122,2021,E01026487,2021 super output areas - lower layer,151,All household members have the same ethnic group,631
11123,2021,E01026487,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
11124,2021,E01026487,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
11125,2021,E01026487,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
11126,2021,E01026488,2021 super output areas - lower layer,151,Total: All households,646
11127,2021,E01026488,2021 super output areas - lower layer,151,One-person household,280
11128,2021,E01026488,2021 super output areas - lower layer,151,All household members have the same ethnic group,322
11129,2021,E01026488,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
11130,2021,E01026488,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
11131,2021,E01026488,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
11132,2021,E01026489,2021 super output areas - lower layer,151,Total: All households,681
11133,2021,E01026489,2021 super output areas - lower layer,151,One-person household,200
11134,2021,E01026489,2021 super output areas - lower layer,151,All household members have the same ethnic group,441
11135,2021,E01026489,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
11136,2021,E01026489,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
11137,2021,E01026489,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
11138,2021,E01026490,2021 super output areas - lower layer,151,Total: All households,887
11139,2021,E01026490,2021 super output areas - lower layer,151,One-person household,271
11140,2021,E01026490,2021 super output areas - lower layer,151,All household members have the same ethnic group,569
11141,2021,E01026490,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
11142,2021,E01026490,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
11143,2021,E01026490,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11144,2021,E01026419,2021 super output areas - lower layer,151,Total: All households,514
11145,2021,E01026419,2021 super output areas - lower layer,151,One-person household,102
11146,2021,E01026419,2021 super output areas - lower layer,151,All household members have the same ethnic group,386
11147,2021,E01026419,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
11148,2021,E01026419,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,18
11149,2021,E01026419,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
11150,2021,E01026420,2021 super output areas - lower layer,151,Total: All households,529
11151,2021,E01026420,2021 super output areas - lower layer,151,One-person household,108
11152,2021,E01026420,2021 super output areas - lower layer,151,All household members have the same ethnic group,391
11153,2021,E01026420,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
11154,2021,E01026420,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
11155,2021,E01026420,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11156,2021,E01026464,2021 super output areas - lower layer,151,Total: All households,549
11157,2021,E01026464,2021 super output areas - lower layer,151,One-person household,113
11158,2021,E01026464,2021 super output areas - lower layer,151,All household members have the same ethnic group,406
11159,2021,E01026464,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
11160,2021,E01026464,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
11161,2021,E01026464,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
11162,2021,E01026491,2021 super output areas - lower layer,151,Total: All households,997
11163,2021,E01026491,2021 super output areas - lower layer,151,One-person household,220
11164,2021,E01026491,2021 super output areas - lower layer,151,All household members have the same ethnic group,717
11165,2021,E01026491,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
11166,2021,E01026491,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,49
11167,2021,E01026491,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11168,2021,E01033040,2021 super output areas - lower layer,151,Total: All households,638
11169,2021,E01033040,2021 super output areas - lower layer,151,One-person household,132
11170,2021,E01033040,2021 super output areas - lower layer,151,All household members have the same ethnic group,432
11171,2021,E01033040,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,15
11172,2021,E01033040,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,40
11173,2021,E01033040,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
11174,2021,E01033041,2021 super output areas - lower layer,151,Total: All households,517
11175,2021,E01033041,2021 super output areas - lower layer,151,One-person household,119
11176,2021,E01033041,2021 super output areas - lower layer,151,All household members have the same ethnic group,352
11177,2021,E01033041,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
11178,2021,E01033041,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
11179,2021,E01033041,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
11180,2021,E01026423,2021 super output areas - lower layer,151,Total: All households,796
11181,2021,E01026423,2021 super output areas - lower layer,151,One-person household,218
11182,2021,E01026423,2021 super output areas - lower layer,151,All household members have the same ethnic group,513
11183,2021,E01026423,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
11184,2021,E01026423,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,37
11185,2021,E01026423,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
11186,2021,E01026447,2021 super output areas - lower layer,151,Total: All households,796
11187,2021,E01026447,2021 super output areas - lower layer,151,One-person household,293
11188,2021,E01026447,2021 super output areas - lower layer,151,All household members have the same ethnic group,456
11189,2021,E01026447,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,14
11190,2021,E01026447,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
11191,2021,E01026447,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
11192,2021,E01026449,2021 super output areas - lower layer,151,Total: All households,858
11193,2021,E01026449,2021 super output areas - lower layer,151,One-person household,312
11194,2021,E01026449,2021 super output areas - lower layer,151,All household members have the same ethnic group,490
11195,2021,E01026449,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
11196,2021,E01026449,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
11197,2021,E01026449,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
11198,2021,E01026450,2021 super output areas - lower layer,151,Total: All households,810
11199,2021,E01026450,2021 super output areas - lower layer,151,One-person household,242
11200,2021,E01026450,2021 super output areas - lower layer,151,All household members have the same ethnic group,528
11201,2021,E01026450,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
11202,2021,E01026450,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
11203,2021,E01026450,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
11204,2021,E01035135,2021 super output areas - lower layer,151,Total: All households,473
11205,2021,E01035135,2021 super output areas - lower layer,151,One-person household,90
11206,2021,E01035135,2021 super output areas - lower layer,151,All household members have the same ethnic group,346
11207,2021,E01035135,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
11208,2021,E01035135,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
11209,2021,E01035135,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
11210,2021,E01035136,2021 super output areas - lower layer,151,Total: All households,943
11211,2021,E01035136,2021 super output areas - lower layer,151,One-person household,279
11212,2021,E01035136,2021 super output areas - lower layer,151,All household members have the same ethnic group,614
11213,2021,E01035136,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
