,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
6072,2021,W01001473,2021 super output areas - lower layer,151,Cornish and British only identity,0
6073,2021,W01001473,2021 super output areas - lower layer,151,Any other combination of only UK identities ,24
6074,2021,W01001473,2021 super output areas - lower layer,151,Irish only identity,1
6075,2021,W01001473,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6076,2021,W01001473,2021 super output areas - lower layer,151,Other identity only,16
6077,2021,W01001473,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
6078,2021,W01001473,2021 super output areas - lower layer,151,Non-UK identity only,17
6079,2021,W01001473,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
6080,2021,W01001474,2021 super output areas - lower layer,151,Total: All usual residents,1422
6081,2021,W01001474,2021 super output areas - lower layer,151,British only identity,206
6082,2021,W01001474,2021 super output areas - lower layer,151,English only identity,40
6083,2021,W01001474,2021 super output areas - lower layer,151,English and British only identity,5
6084,2021,W01001474,2021 super output areas - lower layer,151,Welsh only identity,981
6085,2021,W01001474,2021 super output areas - lower layer,151,Welsh and British only identity,141
6086,2021,W01001474,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
6087,2021,W01001474,2021 super output areas - lower layer,151,Scottish only identity,3
6088,2021,W01001474,2021 super output areas - lower layer,151,Scottish and British only identity,1
6089,2021,W01001474,2021 super output areas - lower layer,151,Northern Irish only identity,0
6090,2021,W01001474,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6091,2021,W01001474,2021 super output areas - lower layer,151,Cornish only identity,0
6092,2021,W01001474,2021 super output areas - lower layer,151,Cornish and British only identity,0
6093,2021,W01001474,2021 super output areas - lower layer,151,Any other combination of only UK identities ,13
6094,2021,W01001474,2021 super output areas - lower layer,151,Irish only identity,0
6095,2021,W01001474,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6096,2021,W01001474,2021 super output areas - lower layer,151,Other identity only,14
6097,2021,W01001474,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
6098,2021,W01001474,2021 super output areas - lower layer,151,Non-UK identity only,14
6099,2021,W01001474,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
6100,2021,W01001475,2021 super output areas - lower layer,151,Total: All usual residents,1127
6101,2021,W01001475,2021 super output areas - lower layer,151,British only identity,148
6102,2021,W01001475,2021 super output areas - lower layer,151,English only identity,39
6103,2021,W01001475,2021 super output areas - lower layer,151,English and British only identity,0
6104,2021,W01001475,2021 super output areas - lower layer,151,Welsh only identity,769
6105,2021,W01001475,2021 super output areas - lower layer,151,Welsh and British only identity,116
6106,2021,W01001475,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
6107,2021,W01001475,2021 super output areas - lower layer,151,Scottish only identity,4
6108,2021,W01001475,2021 super output areas - lower layer,151,Scottish and British only identity,0
6109,2021,W01001475,2021 super output areas - lower layer,151,Northern Irish only identity,0
6110,2021,W01001475,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6111,2021,W01001475,2021 super output areas - lower layer,151,Cornish only identity,0
6112,2021,W01001475,2021 super output areas - lower layer,151,Cornish and British only identity,0
6113,2021,W01001475,2021 super output areas - lower layer,151,Any other combination of only UK identities ,17
6114,2021,W01001475,2021 super output areas - lower layer,151,Irish only identity,1
6115,2021,W01001475,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6116,2021,W01001475,2021 super output areas - lower layer,151,Other identity only,33
6117,2021,W01001475,2021 super output areas - lower layer,151,Other identity and at least one UK identity,0
6118,2021,W01001475,2021 super output areas - lower layer,151,Non-UK identity only,34
6119,2021,W01001475,2021 super output areas - lower layer,151,UK identity and non-UK identity,0
6120,2021,W01001480,2021 super output areas - lower layer,151,Total: All usual residents,1466
6121,2021,W01001480,2021 super output areas - lower layer,151,British only identity,201
6122,2021,W01001480,2021 super output areas - lower layer,151,English only identity,65
6123,2021,W01001480,2021 super output areas - lower layer,151,English and British only identity,3
6124,2021,W01001480,2021 super output areas - lower layer,151,Welsh only identity,992
6125,2021,W01001480,2021 super output areas - lower layer,151,Welsh and British only identity,138
6126,2021,W01001480,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
6127,2021,W01001480,2021 super output areas - lower layer,151,Scottish only identity,1
6128,2021,W01001480,2021 super output areas - lower layer,151,Scottish and British only identity,0
6129,2021,W01001480,2021 super output areas - lower layer,151,Northern Irish only identity,0
6130,2021,W01001480,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6131,2021,W01001480,2021 super output areas - lower layer,151,Cornish only identity,0
6132,2021,W01001480,2021 super output areas - lower layer,151,Cornish and British only identity,0
6133,2021,W01001480,2021 super output areas - lower layer,151,Any other combination of only UK identities ,17
6134,2021,W01001480,2021 super output areas - lower layer,151,Irish only identity,0
6135,2021,W01001480,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6136,2021,W01001480,2021 super output areas - lower layer,151,Other identity only,42
6137,2021,W01001480,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
6138,2021,W01001480,2021 super output areas - lower layer,151,Non-UK identity only,42
6139,2021,W01001480,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6140,2021,W01001438,2021 super output areas - lower layer,151,Total: All usual residents,1478
6141,2021,W01001438,2021 super output areas - lower layer,151,British only identity,148
6142,2021,W01001438,2021 super output areas - lower layer,151,English only identity,64
6143,2021,W01001438,2021 super output areas - lower layer,151,English and British only identity,1
6144,2021,W01001438,2021 super output areas - lower layer,151,Welsh only identity,1120
6145,2021,W01001438,2021 super output areas - lower layer,151,Welsh and British only identity,119
6146,2021,W01001438,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
6147,2021,W01001438,2021 super output areas - lower layer,151,Scottish only identity,2
6148,2021,W01001438,2021 super output areas - lower layer,151,Scottish and British only identity,0
6149,2021,W01001438,2021 super output areas - lower layer,151,Northern Irish only identity,1
6150,2021,W01001438,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6151,2021,W01001438,2021 super output areas - lower layer,151,Cornish only identity,0
6152,2021,W01001438,2021 super output areas - lower layer,151,Cornish and British only identity,0
6153,2021,W01001438,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
6154,2021,W01001438,2021 super output areas - lower layer,151,Irish only identity,0
6155,2021,W01001438,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6156,2021,W01001438,2021 super output areas - lower layer,151,Other identity only,12
6157,2021,W01001438,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
6158,2021,W01001438,2021 super output areas - lower layer,151,Non-UK identity only,12
6159,2021,W01001438,2021 super output areas - lower layer,151,UK identity and non-UK identity,5
6160,2021,W01001439,2021 super output areas - lower layer,151,Total: All usual residents,1605
6161,2021,W01001439,2021 super output areas - lower layer,151,British only identity,213
6162,2021,W01001439,2021 super output areas - lower layer,151,English only identity,49
6163,2021,W01001439,2021 super output areas - lower layer,151,English and British only identity,8
6164,2021,W01001439,2021 super output areas - lower layer,151,Welsh only identity,1104
6165,2021,W01001439,2021 super output areas - lower layer,151,Welsh and British only identity,184
6166,2021,W01001439,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
6167,2021,W01001439,2021 super output areas - lower layer,151,Scottish only identity,5
6168,2021,W01001439,2021 super output areas - lower layer,151,Scottish and British only identity,0
6169,2021,W01001439,2021 super output areas - lower layer,151,Northern Irish only identity,0
6170,2021,W01001439,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6171,2021,W01001439,2021 super output areas - lower layer,151,Cornish only identity,0
6172,2021,W01001439,2021 super output areas - lower layer,151,Cornish and British only identity,0
6173,2021,W01001439,2021 super output areas - lower layer,151,Any other combination of only UK identities ,11
6174,2021,W01001439,2021 super output areas - lower layer,151,Irish only identity,0
6175,2021,W01001439,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6176,2021,W01001439,2021 super output areas - lower layer,151,Other identity only,27
6177,2021,W01001439,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
6178,2021,W01001439,2021 super output areas - lower layer,151,Non-UK identity only,27
6179,2021,W01001439,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
6180,2021,W01001456,2021 super output areas - lower layer,151,Total: All usual residents,1263
6181,2021,W01001456,2021 super output areas - lower layer,151,British only identity,212
6182,2021,W01001456,2021 super output areas - lower layer,151,English only identity,59
6183,2021,W01001456,2021 super output areas - lower layer,151,English and British only identity,7
6184,2021,W01001456,2021 super output areas - lower layer,151,Welsh only identity,822
6185,2021,W01001456,2021 super output areas - lower layer,151,Welsh and British only identity,93
6186,2021,W01001456,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
6187,2021,W01001456,2021 super output areas - lower layer,151,Scottish only identity,2
6188,2021,W01001456,2021 super output areas - lower layer,151,Scottish and British only identity,0
6189,2021,W01001456,2021 super output areas - lower layer,151,Northern Irish only identity,1
6190,2021,W01001456,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6191,2021,W01001456,2021 super output areas - lower layer,151,Cornish only identity,0
6192,2021,W01001456,2021 super output areas - lower layer,151,Cornish and British only identity,0
6193,2021,W01001456,2021 super output areas - lower layer,151,Any other combination of only UK identities ,18
6194,2021,W01001456,2021 super output areas - lower layer,151,Irish only identity,0
6195,2021,W01001456,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6196,2021,W01001456,2021 super output areas - lower layer,151,Other identity only,46
6197,2021,W01001456,2021 super output areas - lower layer,151,Other identity and at least one UK identity,3
6198,2021,W01001456,2021 super output areas - lower layer,151,Non-UK identity only,46
6199,2021,W01001456,2021 super output areas - lower layer,151,UK identity and non-UK identity,3
6200,2021,W01001457,2021 super output areas - lower layer,151,Total: All usual residents,1791
6201,2021,W01001457,2021 super output areas - lower layer,151,British only identity,306
6202,2021,W01001457,2021 super output areas - lower layer,151,English only identity,67
6203,2021,W01001457,2021 super output areas - lower layer,151,English and British only identity,14
6204,2021,W01001457,2021 super output areas - lower layer,151,Welsh only identity,1171
6205,2021,W01001457,2021 super output areas - lower layer,151,Welsh and British only identity,168
6206,2021,W01001457,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
6207,2021,W01001457,2021 super output areas - lower layer,151,Scottish only identity,4
6208,2021,W01001457,2021 super output areas - lower layer,151,Scottish and British only identity,0
6209,2021,W01001457,2021 super output areas - lower layer,151,Northern Irish only identity,0
6210,2021,W01001457,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6211,2021,W01001457,2021 super output areas - lower layer,151,Cornish only identity,1
6212,2021,W01001457,2021 super output areas - lower layer,151,Cornish and British only identity,0
6213,2021,W01001457,2021 super output areas - lower layer,151,Any other combination of only UK identities ,23
6214,2021,W01001457,2021 super output areas - lower layer,151,Irish only identity,1
6215,2021,W01001457,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6216,2021,W01001457,2021 super output areas - lower layer,151,Other identity only,25
6217,2021,W01001457,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
6218,2021,W01001457,2021 super output areas - lower layer,151,Non-UK identity only,26
6219,2021,W01001457,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
6220,2021,W01001458,2021 super output areas - lower layer,151,Total: All usual residents,1645
6221,2021,W01001458,2021 super output areas - lower layer,151,British only identity,183
6222,2021,W01001458,2021 super output areas - lower layer,151,English only identity,44
6223,2021,W01001458,2021 super output areas - lower layer,151,English and British only identity,15
6224,2021,W01001458,2021 super output areas - lower layer,151,Welsh only identity,1176
6225,2021,W01001458,2021 super output areas - lower layer,151,Welsh and British only identity,160
6226,2021,W01001458,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
6227,2021,W01001458,2021 super output areas - lower layer,151,Scottish only identity,2
6228,2021,W01001458,2021 super output areas - lower layer,151,Scottish and British only identity,2
6229,2021,W01001458,2021 super output areas - lower layer,151,Northern Irish only identity,1
6230,2021,W01001458,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6231,2021,W01001458,2021 super output areas - lower layer,151,Cornish only identity,0
6232,2021,W01001458,2021 super output areas - lower layer,151,Cornish and British only identity,0
6233,2021,W01001458,2021 super output areas - lower layer,151,Any other combination of only UK identities ,23
6234,2021,W01001458,2021 super output areas - lower layer,151,Irish only identity,0
6235,2021,W01001458,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6236,2021,W01001458,2021 super output areas - lower layer,151,Other identity only,35
6237,2021,W01001458,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
6238,2021,W01001458,2021 super output areas - lower layer,151,Non-UK identity only,35
6239,2021,W01001458,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
6240,2021,W01001443,2021 super output areas - lower layer,151,Total: All usual residents,1231
6241,2021,W01001443,2021 super output areas - lower layer,151,British only identity,165
6242,2021,W01001443,2021 super output areas - lower layer,151,English only identity,66
6243,2021,W01001443,2021 super output areas - lower layer,151,English and British only identity,10
6244,2021,W01001443,2021 super output areas - lower layer,151,Welsh only identity,877
6245,2021,W01001443,2021 super output areas - lower layer,151,Welsh and British only identity,69
6246,2021,W01001443,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
6247,2021,W01001443,2021 super output areas - lower layer,151,Scottish only identity,1
6248,2021,W01001443,2021 super output areas - lower layer,151,Scottish and British only identity,1
6249,2021,W01001443,2021 super output areas - lower layer,151,Northern Irish only identity,1
6250,2021,W01001443,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6251,2021,W01001443,2021 super output areas - lower layer,151,Cornish only identity,0
6252,2021,W01001443,2021 super output areas - lower layer,151,Cornish and British only identity,0
6253,2021,W01001443,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
6254,2021,W01001443,2021 super output areas - lower layer,151,Irish only identity,2
6255,2021,W01001443,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6256,2021,W01001443,2021 super output areas - lower layer,151,Other identity only,30
6257,2021,W01001443,2021 super output areas - lower layer,151,Other identity and at least one UK identity,2
6258,2021,W01001443,2021 super output areas - lower layer,151,Non-UK identity only,32
6259,2021,W01001443,2021 super output areas - lower layer,151,UK identity and non-UK identity,2
6260,2021,W01001444,2021 super output areas - lower layer,151,Total: All usual residents,1970
6261,2021,W01001444,2021 super output areas - lower layer,151,British only identity,266
6262,2021,W01001444,2021 super output areas - lower layer,151,English only identity,58
6263,2021,W01001444,2021 super output areas - lower layer,151,English and British only identity,8
6264,2021,W01001444,2021 super output areas - lower layer,151,Welsh only identity,1376
6265,2021,W01001444,2021 super output areas - lower layer,151,Welsh and British only identity,216
6266,2021,W01001444,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
6267,2021,W01001444,2021 super output areas - lower layer,151,Scottish only identity,3
6268,2021,W01001444,2021 super output areas - lower layer,151,Scottish and British only identity,2
6269,2021,W01001444,2021 super output areas - lower layer,151,Northern Irish only identity,0
6270,2021,W01001444,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6271,2021,W01001444,2021 super output areas - lower layer,151,Cornish only identity,0
6272,2021,W01001444,2021 super output areas - lower layer,151,Cornish and British only identity,0
6273,2021,W01001444,2021 super output areas - lower layer,151,Any other combination of only UK identities ,15
6274,2021,W01001444,2021 super output areas - lower layer,151,Irish only identity,0
6275,2021,W01001444,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6276,2021,W01001444,2021 super output areas - lower layer,151,Other identity only,20
6277,2021,W01001444,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
6278,2021,W01001444,2021 super output areas - lower layer,151,Non-UK identity only,20
6279,2021,W01001444,2021 super output areas - lower layer,151,UK identity and non-UK identity,5
6280,2021,W01001445,2021 super output areas - lower layer,151,Total: All usual residents,1354
6281,2021,W01001445,2021 super output areas - lower layer,151,British only identity,158
6282,2021,W01001445,2021 super output areas - lower layer,151,English only identity,52
6283,2021,W01001445,2021 super output areas - lower layer,151,English and British only identity,5
6284,2021,W01001445,2021 super output areas - lower layer,151,Welsh only identity,961
6285,2021,W01001445,2021 super output areas - lower layer,151,Welsh and British only identity,137
6286,2021,W01001445,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
6287,2021,W01001445,2021 super output areas - lower layer,151,Scottish only identity,1
6288,2021,W01001445,2021 super output areas - lower layer,151,Scottish and British only identity,0
6289,2021,W01001445,2021 super output areas - lower layer,151,Northern Irish only identity,0
6290,2021,W01001445,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6291,2021,W01001445,2021 super output areas - lower layer,151,Cornish only identity,0
6292,2021,W01001445,2021 super output areas - lower layer,151,Cornish and British only identity,0
6293,2021,W01001445,2021 super output areas - lower layer,151,Any other combination of only UK identities ,13
6294,2021,W01001445,2021 super output areas - lower layer,151,Irish only identity,1
6295,2021,W01001445,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6296,2021,W01001445,2021 super output areas - lower layer,151,Other identity only,21
6297,2021,W01001445,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
6298,2021,W01001445,2021 super output areas - lower layer,151,Non-UK identity only,22
6299,2021,W01001445,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
6300,2021,W01001467,2021 super output areas - lower layer,151,Total: All usual residents,1901
6301,2021,W01001467,2021 super output areas - lower layer,151,British only identity,263
6302,2021,W01001467,2021 super output areas - lower layer,151,English only identity,96
6303,2021,W01001467,2021 super output areas - lower layer,151,English and British only identity,12
6304,2021,W01001467,2021 super output areas - lower layer,151,Welsh only identity,1292
6305,2021,W01001467,2021 super output areas - lower layer,151,Welsh and British only identity,178
6306,2021,W01001467,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
6307,2021,W01001467,2021 super output areas - lower layer,151,Scottish only identity,11
6308,2021,W01001467,2021 super output areas - lower layer,151,Scottish and British only identity,2
6309,2021,W01001467,2021 super output areas - lower layer,151,Northern Irish only identity,1
6310,2021,W01001467,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
6311,2021,W01001467,2021 super output areas - lower layer,151,Cornish only identity,0
6312,2021,W01001467,2021 super output areas - lower layer,151,Cornish and British only identity,0
6313,2021,W01001467,2021 super output areas - lower layer,151,Any other combination of only UK identities ,15
6314,2021,W01001467,2021 super output areas - lower layer,151,Irish only identity,3
6315,2021,W01001467,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
6316,2021,W01001467,2021 super output areas - lower layer,151,Other identity only,16
6317,2021,W01001467,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
6318,2021,W01001467,2021 super output areas - lower layer,151,Non-UK identity only,19
6319,2021,W01001467,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
6320,2021,W01001468,2021 super output areas - lower layer,151,Total: All usual residents,1323
6321,2021,W01001468,2021 super output areas - lower layer,151,British only identity,159
6322,2021,W01001468,2021 super output areas - lower layer,151,English only identity,67
6323,2021,W01001468,2021 super output areas - lower layer,151,English and British only identity,11
6324,2021,W01001468,2021 super output areas - lower layer,151,Welsh only identity,937
6325,2021,W01001468,2021 super output areas - lower layer,151,Welsh and British only identity,98
6326,2021,W01001468,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
6327,2021,W01001468,2021 super output areas - lower layer,151,Scottish only identity,2
6328,2021,W01001468,2021 super output areas - lower layer,151,Scottish and British only identity,0
6329,2021,W01001468,2021 super output areas - lower layer,151,Northern Irish only identity,2
6330,2021,W01001468,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6331,2021,W01001468,2021 super output areas - lower layer,151,Cornish only identity,1
6332,2021,W01001468,2021 super output areas - lower layer,151,Cornish and British only identity,0
6333,2021,W01001468,2021 super output areas - lower layer,151,Any other combination of only UK identities ,12
6334,2021,W01001468,2021 super output areas - lower layer,151,Irish only identity,3
6335,2021,W01001468,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6336,2021,W01001468,2021 super output areas - lower layer,151,Other identity only,21
6337,2021,W01001468,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
6338,2021,W01001468,2021 super output areas - lower layer,151,Non-UK identity only,24
6339,2021,W01001468,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
6340,2021,W01001469,2021 super output areas - lower layer,151,Total: All usual residents,1314
6341,2021,W01001469,2021 super output areas - lower layer,151,British only identity,197
6342,2021,W01001469,2021 super output areas - lower layer,151,English only identity,83
6343,2021,W01001469,2021 super output areas - lower layer,151,English and British only identity,14
6344,2021,W01001469,2021 super output areas - lower layer,151,Welsh only identity,836
6345,2021,W01001469,2021 super output areas - lower layer,151,Welsh and British only identity,134
6346,2021,W01001469,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
6347,2021,W01001469,2021 super output areas - lower layer,151,Scottish only identity,2
6348,2021,W01001469,2021 super output areas - lower layer,151,Scottish and British only identity,0
6349,2021,W01001469,2021 super output areas - lower layer,151,Northern Irish only identity,3
6350,2021,W01001469,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6351,2021,W01001469,2021 super output areas - lower layer,151,Cornish only identity,0
6352,2021,W01001469,2021 super output areas - lower layer,151,Cornish and British only identity,0
6353,2021,W01001469,2021 super output areas - lower layer,151,Any other combination of only UK identities ,10
6354,2021,W01001469,2021 super output areas - lower layer,151,Irish only identity,7
6355,2021,W01001469,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6356,2021,W01001469,2021 super output areas - lower layer,151,Other identity only,20
6357,2021,W01001469,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
6358,2021,W01001469,2021 super output areas - lower layer,151,Non-UK identity only,27
6359,2021,W01001469,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
6360,2021,W01001462,2021 super output areas - lower layer,151,Total: All usual residents,1816
6361,2021,W01001462,2021 super output areas - lower layer,151,British only identity,245
6362,2021,W01001462,2021 super output areas - lower layer,151,English only identity,66
6363,2021,W01001462,2021 super output areas - lower layer,151,English and British only identity,10
6364,2021,W01001462,2021 super output areas - lower layer,151,Welsh only identity,1228
6365,2021,W01001462,2021 super output areas - lower layer,151,Welsh and British only identity,234
6366,2021,W01001462,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
6367,2021,W01001462,2021 super output areas - lower layer,151,Scottish only identity,4
6368,2021,W01001462,2021 super output areas - lower layer,151,Scottish and British only identity,0
6369,2021,W01001462,2021 super output areas - lower layer,151,Northern Irish only identity,1
6370,2021,W01001462,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6371,2021,W01001462,2021 super output areas - lower layer,151,Cornish only identity,0
6372,2021,W01001462,2021 super output areas - lower layer,151,Cornish and British only identity,0
6373,2021,W01001462,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
6374,2021,W01001462,2021 super output areas - lower layer,151,Irish only identity,2
6375,2021,W01001462,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6376,2021,W01001462,2021 super output areas - lower layer,151,Other identity only,12
6377,2021,W01001462,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
6378,2021,W01001462,2021 super output areas - lower layer,151,Non-UK identity only,14
6379,2021,W01001462,2021 super output areas - lower layer,151,UK identity and non-UK identity,6
6380,2021,W01001463,2021 super output areas - lower layer,151,Total: All usual residents,1788
6381,2021,W01001463,2021 super output areas - lower layer,151,British only identity,207
6382,2021,W01001463,2021 super output areas - lower layer,151,English only identity,54
6383,2021,W01001463,2021 super output areas - lower layer,151,English and British only identity,11
6384,2021,W01001463,2021 super output areas - lower layer,151,Welsh only identity,1303
6385,2021,W01001463,2021 super output areas - lower layer,151,Welsh and British only identity,169
6386,2021,W01001463,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
6387,2021,W01001463,2021 super output areas - lower layer,151,Scottish only identity,5
6388,2021,W01001463,2021 super output areas - lower layer,151,Scottish and British only identity,0
6389,2021,W01001463,2021 super output areas - lower layer,151,Northern Irish only identity,1
6390,2021,W01001463,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6391,2021,W01001463,2021 super output areas - lower layer,151,Cornish only identity,0
6392,2021,W01001463,2021 super output areas - lower layer,151,Cornish and British only identity,0
6393,2021,W01001463,2021 super output areas - lower layer,151,Any other combination of only UK identities ,14
6394,2021,W01001463,2021 super output areas - lower layer,151,Irish only identity,1
6395,2021,W01001463,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6396,2021,W01001463,2021 super output areas - lower layer,151,Other identity only,16
6397,2021,W01001463,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
6398,2021,W01001463,2021 super output areas - lower layer,151,Non-UK identity only,17
6399,2021,W01001463,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
6400,2021,W01001478,2021 super output areas - lower layer,151,Total: All usual residents,1366
6401,2021,W01001478,2021 super output areas - lower layer,151,British only identity,162
6402,2021,W01001478,2021 super output areas - lower layer,151,English only identity,53
6403,2021,W01001478,2021 super output areas - lower layer,151,English and British only identity,5
6404,2021,W01001478,2021 super output areas - lower layer,151,Welsh only identity,982
6405,2021,W01001478,2021 super output areas - lower layer,151,Welsh and British only identity,125
6406,2021,W01001478,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
6407,2021,W01001478,2021 super output areas - lower layer,151,Scottish only identity,0
6408,2021,W01001478,2021 super output areas - lower layer,151,Scottish and British only identity,0
6409,2021,W01001478,2021 super output areas - lower layer,151,Northern Irish only identity,1
6410,2021,W01001478,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6411,2021,W01001478,2021 super output areas - lower layer,151,Cornish only identity,0
6412,2021,W01001478,2021 super output areas - lower layer,151,Cornish and British only identity,0
6413,2021,W01001478,2021 super output areas - lower layer,151,Any other combination of only UK identities ,10
6414,2021,W01001478,2021 super output areas - lower layer,151,Irish only identity,1
6415,2021,W01001478,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6416,2021,W01001478,2021 super output areas - lower layer,151,Other identity only,27
6417,2021,W01001478,2021 super output areas - lower layer,151,Other identity and at least one UK identity,0
6418,2021,W01001478,2021 super output areas - lower layer,151,Non-UK identity only,28
6419,2021,W01001478,2021 super output areas - lower layer,151,UK identity and non-UK identity,0
6420,2021,W01001479,2021 super output areas - lower layer,151,Total: All usual residents,1475
6421,2021,W01001479,2021 super output areas - lower layer,151,British only identity,233
6422,2021,W01001479,2021 super output areas - lower layer,151,English only identity,76
6423,2021,W01001479,2021 super output areas - lower layer,151,English and British only identity,9
6424,2021,W01001479,2021 super output areas - lower layer,151,Welsh only identity,937
6425,2021,W01001479,2021 super output areas - lower layer,151,Welsh and British only identity,131
6426,2021,W01001479,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
6427,2021,W01001479,2021 super output areas - lower layer,151,Scottish only identity,7
6428,2021,W01001479,2021 super output areas - lower layer,151,Scottish and British only identity,0
6429,2021,W01001479,2021 super output areas - lower layer,151,Northern Irish only identity,0
6430,2021,W01001479,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
6431,2021,W01001479,2021 super output areas - lower layer,151,Cornish only identity,1
6432,2021,W01001479,2021 super output areas - lower layer,151,Cornish and British only identity,0
6433,2021,W01001479,2021 super output areas - lower layer,151,Any other combination of only UK identities ,22
6434,2021,W01001479,2021 super output areas - lower layer,151,Irish only identity,0
6435,2021,W01001479,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
6436,2021,W01001479,2021 super output areas - lower layer,151,Other identity only,40
6437,2021,W01001479,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
6438,2021,W01001479,2021 super output areas - lower layer,151,Non-UK identity only,40
6439,2021,W01001479,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
6440,2021,W01001481,2021 super output areas - lower layer,151,Total: All usual residents,1636
6441,2021,W01001481,2021 super output areas - lower layer,151,British only identity,204
6442,2021,W01001481,2021 super output areas - lower layer,151,English only identity,102
6443,2021,W01001481,2021 super output areas - lower layer,151,English and British only identity,12
