,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
16345,2021,E01002246,2021 super output areas - lower layer,151,Taxi,4
16346,2021,E01002246,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16347,2021,E01002246,2021 super output areas - lower layer,151,Driving a car or van,305
16348,2021,E01002246,2021 super output areas - lower layer,151,Passenger in a car or van,32
16349,2021,E01002246,2021 super output areas - lower layer,151,Bicycle,12
16350,2021,E01002246,2021 super output areas - lower layer,151,On foot,43
16351,2021,E01002246,2021 super output areas - lower layer,151,Other method of travel to work,7
16352,2021,E01002247,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1159
16353,2021,E01002247,2021 super output areas - lower layer,151,Work mainly at or from home,357
16354,2021,E01002247,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",93
16355,2021,E01002247,2021 super output areas - lower layer,151,Train,111
16356,2021,E01002247,2021 super output areas - lower layer,151,"Bus, minibus or coach",91
16357,2021,E01002247,2021 super output areas - lower layer,151,Taxi,7
16358,2021,E01002247,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
16359,2021,E01002247,2021 super output areas - lower layer,151,Driving a car or van,346
16360,2021,E01002247,2021 super output areas - lower layer,151,Passenger in a car or van,36
16361,2021,E01002247,2021 super output areas - lower layer,151,Bicycle,6
16362,2021,E01002247,2021 super output areas - lower layer,151,On foot,92
16363,2021,E01002247,2021 super output areas - lower layer,151,Other method of travel to work,12
16364,2021,E01002248,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
16365,2021,E01002248,2021 super output areas - lower layer,151,Work mainly at or from home,176
16366,2021,E01002248,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",53
16367,2021,E01002248,2021 super output areas - lower layer,151,Train,57
16368,2021,E01002248,2021 super output areas - lower layer,151,"Bus, minibus or coach",83
16369,2021,E01002248,2021 super output areas - lower layer,151,Taxi,3
16370,2021,E01002248,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16371,2021,E01002248,2021 super output areas - lower layer,151,Driving a car or van,249
16372,2021,E01002248,2021 super output areas - lower layer,151,Passenger in a car or van,18
16373,2021,E01002248,2021 super output areas - lower layer,151,Bicycle,8
16374,2021,E01002248,2021 super output areas - lower layer,151,On foot,72
16375,2021,E01002248,2021 super output areas - lower layer,151,Other method of travel to work,12
16376,2021,E01002250,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,927
16377,2021,E01002250,2021 super output areas - lower layer,151,Work mainly at or from home,239
16378,2021,E01002250,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",53
16379,2021,E01002250,2021 super output areas - lower layer,151,Train,70
16380,2021,E01002250,2021 super output areas - lower layer,151,"Bus, minibus or coach",74
16381,2021,E01002250,2021 super output areas - lower layer,151,Taxi,5
16382,2021,E01002250,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
16383,2021,E01002250,2021 super output areas - lower layer,151,Driving a car or van,378
16384,2021,E01002250,2021 super output areas - lower layer,151,Passenger in a car or van,36
16385,2021,E01002250,2021 super output areas - lower layer,151,Bicycle,17
16386,2021,E01002250,2021 super output areas - lower layer,151,On foot,37
16387,2021,E01002250,2021 super output areas - lower layer,151,Other method of travel to work,10
16388,2021,E01002251,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
16389,2021,E01002251,2021 super output areas - lower layer,151,Work mainly at or from home,133
16390,2021,E01002251,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",49
16391,2021,E01002251,2021 super output areas - lower layer,151,Train,47
16392,2021,E01002251,2021 super output areas - lower layer,151,"Bus, minibus or coach",93
16393,2021,E01002251,2021 super output areas - lower layer,151,Taxi,4
16394,2021,E01002251,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16395,2021,E01002251,2021 super output areas - lower layer,151,Driving a car or van,283
16396,2021,E01002251,2021 super output areas - lower layer,151,Passenger in a car or van,31
16397,2021,E01002251,2021 super output areas - lower layer,151,Bicycle,14
16398,2021,E01002251,2021 super output areas - lower layer,151,On foot,32
16399,2021,E01002251,2021 super output areas - lower layer,151,Other method of travel to work,11
16400,2021,E01033786,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,742
16401,2021,E01033786,2021 super output areas - lower layer,151,Work mainly at or from home,236
16402,2021,E01033786,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",79
16403,2021,E01033786,2021 super output areas - lower layer,151,Train,74
16404,2021,E01033786,2021 super output areas - lower layer,151,"Bus, minibus or coach",57
16405,2021,E01033786,2021 super output areas - lower layer,151,Taxi,1
16406,2021,E01033786,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16407,2021,E01033786,2021 super output areas - lower layer,151,Driving a car or van,114
16408,2021,E01033786,2021 super output areas - lower layer,151,Passenger in a car or van,9
16409,2021,E01033786,2021 super output areas - lower layer,151,Bicycle,6
16410,2021,E01033786,2021 super output areas - lower layer,151,On foot,159
16411,2021,E01033786,2021 super output areas - lower layer,151,Other method of travel to work,3
16412,2021,E01033787,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,831
16413,2021,E01033787,2021 super output areas - lower layer,151,Work mainly at or from home,208
16414,2021,E01033787,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",82
16415,2021,E01033787,2021 super output areas - lower layer,151,Train,68
16416,2021,E01033787,2021 super output areas - lower layer,151,"Bus, minibus or coach",76
16417,2021,E01033787,2021 super output areas - lower layer,151,Taxi,3
16418,2021,E01033787,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16419,2021,E01033787,2021 super output areas - lower layer,151,Driving a car or van,144
16420,2021,E01033787,2021 super output areas - lower layer,151,Passenger in a car or van,15
16421,2021,E01033787,2021 super output areas - lower layer,151,Bicycle,8
16422,2021,E01033787,2021 super output areas - lower layer,151,On foot,214
16423,2021,E01033787,2021 super output areas - lower layer,151,Other method of travel to work,9
16424,2021,E01033788,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
16425,2021,E01033788,2021 super output areas - lower layer,151,Work mainly at or from home,205
16426,2021,E01033788,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",60
16427,2021,E01033788,2021 super output areas - lower layer,151,Train,51
16428,2021,E01033788,2021 super output areas - lower layer,151,"Bus, minibus or coach",57
16429,2021,E01033788,2021 super output areas - lower layer,151,Taxi,2
16430,2021,E01033788,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
16431,2021,E01033788,2021 super output areas - lower layer,151,Driving a car or van,234
16432,2021,E01033788,2021 super output areas - lower layer,151,Passenger in a car or van,28
16433,2021,E01033788,2021 super output areas - lower layer,151,Bicycle,5
16434,2021,E01033788,2021 super output areas - lower layer,151,On foot,69
16435,2021,E01033788,2021 super output areas - lower layer,151,Other method of travel to work,6
16436,2021,E01002252,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
16437,2021,E01002252,2021 super output areas - lower layer,151,Work mainly at or from home,299
16438,2021,E01002252,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",25
16439,2021,E01002252,2021 super output areas - lower layer,151,Train,53
16440,2021,E01002252,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
16441,2021,E01002252,2021 super output areas - lower layer,151,Taxi,3
16442,2021,E01002252,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
16443,2021,E01002252,2021 super output areas - lower layer,151,Driving a car or van,288
16444,2021,E01002252,2021 super output areas - lower layer,151,Passenger in a car or van,13
16445,2021,E01002252,2021 super output areas - lower layer,151,Bicycle,1
16446,2021,E01002252,2021 super output areas - lower layer,151,On foot,20
16447,2021,E01002252,2021 super output areas - lower layer,151,Other method of travel to work,8
16448,2021,E01002256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,748
16449,2021,E01002256,2021 super output areas - lower layer,151,Work mainly at or from home,300
16450,2021,E01002256,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",41
16451,2021,E01002256,2021 super output areas - lower layer,151,Train,52
16452,2021,E01002256,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
16453,2021,E01002256,2021 super output areas - lower layer,151,Taxi,3
16454,2021,E01002256,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16455,2021,E01002256,2021 super output areas - lower layer,151,Driving a car or van,278
16456,2021,E01002256,2021 super output areas - lower layer,151,Passenger in a car or van,21
16457,2021,E01002256,2021 super output areas - lower layer,151,Bicycle,2
16458,2021,E01002256,2021 super output areas - lower layer,151,On foot,22
16459,2021,E01002256,2021 super output areas - lower layer,151,Other method of travel to work,13
16460,2021,E01002258,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,808
16461,2021,E01002258,2021 super output areas - lower layer,151,Work mainly at or from home,276
16462,2021,E01002258,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",44
16463,2021,E01002258,2021 super output areas - lower layer,151,Train,78
16464,2021,E01002258,2021 super output areas - lower layer,151,"Bus, minibus or coach",45
16465,2021,E01002258,2021 super output areas - lower layer,151,Taxi,5
16466,2021,E01002258,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16467,2021,E01002258,2021 super output areas - lower layer,151,Driving a car or van,298
16468,2021,E01002258,2021 super output areas - lower layer,151,Passenger in a car or van,14
16469,2021,E01002258,2021 super output areas - lower layer,151,Bicycle,2
16470,2021,E01002258,2021 super output areas - lower layer,151,On foot,33
16471,2021,E01002258,2021 super output areas - lower layer,151,Other method of travel to work,9
16472,2021,E01002259,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,742
16473,2021,E01002259,2021 super output areas - lower layer,151,Work mainly at or from home,289
16474,2021,E01002259,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",32
16475,2021,E01002259,2021 super output areas - lower layer,151,Train,52
16476,2021,E01002259,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
16477,2021,E01002259,2021 super output areas - lower layer,151,Taxi,6
16478,2021,E01002259,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16479,2021,E01002259,2021 super output areas - lower layer,151,Driving a car or van,269
16480,2021,E01002259,2021 super output areas - lower layer,151,Passenger in a car or van,17
16481,2021,E01002259,2021 super output areas - lower layer,151,Bicycle,7
16482,2021,E01002259,2021 super output areas - lower layer,151,On foot,30
16483,2021,E01002259,2021 super output areas - lower layer,151,Other method of travel to work,8
16484,2021,E01002391,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
16485,2021,E01002391,2021 super output areas - lower layer,151,Work mainly at or from home,313
16486,2021,E01002391,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",27
16487,2021,E01002391,2021 super output areas - lower layer,151,Train,51
16488,2021,E01002391,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
16489,2021,E01002391,2021 super output areas - lower layer,151,Taxi,3
16490,2021,E01002391,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
16491,2021,E01002391,2021 super output areas - lower layer,151,Driving a car or van,315
16492,2021,E01002391,2021 super output areas - lower layer,151,Passenger in a car or van,25
16493,2021,E01002391,2021 super output areas - lower layer,151,Bicycle,6
16494,2021,E01002391,2021 super output areas - lower layer,151,On foot,43
16495,2021,E01002391,2021 super output areas - lower layer,151,Other method of travel to work,13
16496,2021,E01002253,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,744
16497,2021,E01002253,2021 super output areas - lower layer,151,Work mainly at or from home,374
16498,2021,E01002253,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",30
16499,2021,E01002253,2021 super output areas - lower layer,151,Train,44
16500,2021,E01002253,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
16501,2021,E01002253,2021 super output areas - lower layer,151,Taxi,6
16502,2021,E01002253,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16503,2021,E01002253,2021 super output areas - lower layer,151,Driving a car or van,232
16504,2021,E01002253,2021 super output areas - lower layer,151,Passenger in a car or van,14
16505,2021,E01002253,2021 super output areas - lower layer,151,Bicycle,2
16506,2021,E01002253,2021 super output areas - lower layer,151,On foot,24
16507,2021,E01002253,2021 super output areas - lower layer,151,Other method of travel to work,5
16508,2021,E01002254,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
16509,2021,E01002254,2021 super output areas - lower layer,151,Work mainly at or from home,361
16510,2021,E01002254,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",35
16511,2021,E01002254,2021 super output areas - lower layer,151,Train,50
16512,2021,E01002254,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
16513,2021,E01002254,2021 super output areas - lower layer,151,Taxi,3
16514,2021,E01002254,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
16515,2021,E01002254,2021 super output areas - lower layer,151,Driving a car or van,227
16516,2021,E01002254,2021 super output areas - lower layer,151,Passenger in a car or van,8
16517,2021,E01002254,2021 super output areas - lower layer,151,Bicycle,3
16518,2021,E01002254,2021 super output areas - lower layer,151,On foot,31
16519,2021,E01002254,2021 super output areas - lower layer,151,Other method of travel to work,3
16520,2021,E01002257,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,758
16521,2021,E01002257,2021 super output areas - lower layer,151,Work mainly at or from home,433
16522,2021,E01002257,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",22
16523,2021,E01002257,2021 super output areas - lower layer,151,Train,65
16524,2021,E01002257,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
16525,2021,E01002257,2021 super output areas - lower layer,151,Taxi,1
16526,2021,E01002257,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16527,2021,E01002257,2021 super output areas - lower layer,151,Driving a car or van,166
16528,2021,E01002257,2021 super output areas - lower layer,151,Passenger in a car or van,9
16529,2021,E01002257,2021 super output areas - lower layer,151,Bicycle,2
16530,2021,E01002257,2021 super output areas - lower layer,151,On foot,43
16531,2021,E01002257,2021 super output areas - lower layer,151,Other method of travel to work,7
16532,2021,E01002384,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
16533,2021,E01002384,2021 super output areas - lower layer,151,Work mainly at or from home,373
16534,2021,E01002384,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",37
16535,2021,E01002384,2021 super output areas - lower layer,151,Train,60
16536,2021,E01002384,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
16537,2021,E01002384,2021 super output areas - lower layer,151,Taxi,4
16538,2021,E01002384,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16539,2021,E01002384,2021 super output areas - lower layer,151,Driving a car or van,229
16540,2021,E01002384,2021 super output areas - lower layer,151,Passenger in a car or van,17
16541,2021,E01002384,2021 super output areas - lower layer,151,Bicycle,4
16542,2021,E01002384,2021 super output areas - lower layer,151,On foot,39
16543,2021,E01002384,2021 super output areas - lower layer,151,Other method of travel to work,6
16544,2021,E01002359,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
16545,2021,E01002359,2021 super output areas - lower layer,151,Work mainly at or from home,262
16546,2021,E01002359,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",43
16547,2021,E01002359,2021 super output areas - lower layer,151,Train,34
16548,2021,E01002359,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
16549,2021,E01002359,2021 super output areas - lower layer,151,Taxi,12
16550,2021,E01002359,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16551,2021,E01002359,2021 super output areas - lower layer,151,Driving a car or van,221
16552,2021,E01002359,2021 super output areas - lower layer,151,Passenger in a car or van,18
16553,2021,E01002359,2021 super output areas - lower layer,151,Bicycle,6
16554,2021,E01002359,2021 super output areas - lower layer,151,On foot,34
16555,2021,E01002359,2021 super output areas - lower layer,151,Other method of travel to work,4
16556,2021,E01002360,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,641
16557,2021,E01002360,2021 super output areas - lower layer,151,Work mainly at or from home,245
16558,2021,E01002360,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",70
16559,2021,E01002360,2021 super output areas - lower layer,151,Train,34
16560,2021,E01002360,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
16561,2021,E01002360,2021 super output areas - lower layer,151,Taxi,10
16562,2021,E01002360,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
16563,2021,E01002360,2021 super output areas - lower layer,151,Driving a car or van,202
16564,2021,E01002360,2021 super output areas - lower layer,151,Passenger in a car or van,12
16565,2021,E01002360,2021 super output areas - lower layer,151,Bicycle,4
16566,2021,E01002360,2021 super output areas - lower layer,151,On foot,18
16567,2021,E01002360,2021 super output areas - lower layer,151,Other method of travel to work,12
16568,2021,E01002361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,959
16569,2021,E01002361,2021 super output areas - lower layer,151,Work mainly at or from home,303
16570,2021,E01002361,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",101
16571,2021,E01002361,2021 super output areas - lower layer,151,Train,40
16572,2021,E01002361,2021 super output areas - lower layer,151,"Bus, minibus or coach",79
16573,2021,E01002361,2021 super output areas - lower layer,151,Taxi,12
16574,2021,E01002361,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
16575,2021,E01002361,2021 super output areas - lower layer,151,Driving a car or van,300
16576,2021,E01002361,2021 super output areas - lower layer,151,Passenger in a car or van,20
16577,2021,E01002361,2021 super output areas - lower layer,151,Bicycle,7
16578,2021,E01002361,2021 super output areas - lower layer,151,On foot,72
16579,2021,E01002361,2021 super output areas - lower layer,151,Other method of travel to work,16
16580,2021,E01002363,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
16581,2021,E01002363,2021 super output areas - lower layer,151,Work mainly at or from home,223
16582,2021,E01002363,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",58
16583,2021,E01002363,2021 super output areas - lower layer,151,Train,37
16584,2021,E01002363,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
16585,2021,E01002363,2021 super output areas - lower layer,151,Taxi,10
16586,2021,E01002363,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16587,2021,E01002363,2021 super output areas - lower layer,151,Driving a car or van,267
16588,2021,E01002363,2021 super output areas - lower layer,151,Passenger in a car or van,16
16589,2021,E01002363,2021 super output areas - lower layer,151,Bicycle,4
16590,2021,E01002363,2021 super output areas - lower layer,151,On foot,34
16591,2021,E01002363,2021 super output areas - lower layer,151,Other method of travel to work,7
16592,2021,E01002367,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,915
16593,2021,E01002367,2021 super output areas - lower layer,151,Work mainly at or from home,347
16594,2021,E01002367,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",68
16595,2021,E01002367,2021 super output areas - lower layer,151,Train,66
16596,2021,E01002367,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
16597,2021,E01002367,2021 super output areas - lower layer,151,Taxi,10
16598,2021,E01002367,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
16599,2021,E01002367,2021 super output areas - lower layer,151,Driving a car or van,303
16600,2021,E01002367,2021 super output areas - lower layer,151,Passenger in a car or van,18
16601,2021,E01002367,2021 super output areas - lower layer,151,Bicycle,4
16602,2021,E01002367,2021 super output areas - lower layer,151,On foot,42
16603,2021,E01002367,2021 super output areas - lower layer,151,Other method of travel to work,14
16604,2021,E01002320,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,816
16605,2021,E01002320,2021 super output areas - lower layer,151,Work mainly at or from home,296
16606,2021,E01002320,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",44
16607,2021,E01002320,2021 super output areas - lower layer,151,Train,54
16608,2021,E01002320,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
16609,2021,E01002320,2021 super output areas - lower layer,151,Taxi,9
16610,2021,E01002320,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
16611,2021,E01002320,2021 super output areas - lower layer,151,Driving a car or van,295
16612,2021,E01002320,2021 super output areas - lower layer,151,Passenger in a car or van,22
16613,2021,E01002320,2021 super output areas - lower layer,151,Bicycle,6
16614,2021,E01002320,2021 super output areas - lower layer,151,On foot,50
16615,2021,E01002320,2021 super output areas - lower layer,151,Other method of travel to work,13
16616,2021,E01002321,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,857
16617,2021,E01002321,2021 super output areas - lower layer,151,Work mainly at or from home,309
16618,2021,E01002321,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",45
16619,2021,E01002321,2021 super output areas - lower layer,151,Train,52
16620,2021,E01002321,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
16621,2021,E01002321,2021 super output areas - lower layer,151,Taxi,5
16622,2021,E01002321,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16623,2021,E01002321,2021 super output areas - lower layer,151,Driving a car or van,338
16624,2021,E01002321,2021 super output areas - lower layer,151,Passenger in a car or van,14
16625,2021,E01002321,2021 super output areas - lower layer,151,Bicycle,10
16626,2021,E01002321,2021 super output areas - lower layer,151,On foot,46
16627,2021,E01002321,2021 super output areas - lower layer,151,Other method of travel to work,8
16628,2021,E01002322,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1016
16629,2021,E01002322,2021 super output areas - lower layer,151,Work mainly at or from home,343
16630,2021,E01002322,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",77
16631,2021,E01002322,2021 super output areas - lower layer,151,Train,52
16632,2021,E01002322,2021 super output areas - lower layer,151,"Bus, minibus or coach",54
16633,2021,E01002322,2021 super output areas - lower layer,151,Taxi,4
16634,2021,E01002322,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16635,2021,E01002322,2021 super output areas - lower layer,151,Driving a car or van,399
16636,2021,E01002322,2021 super output areas - lower layer,151,Passenger in a car or van,22
16637,2021,E01002322,2021 super output areas - lower layer,151,Bicycle,4
16638,2021,E01002322,2021 super output areas - lower layer,151,On foot,50
16639,2021,E01002322,2021 super output areas - lower layer,151,Other method of travel to work,8
16640,2021,E01002323,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,897
16641,2021,E01002323,2021 super output areas - lower layer,151,Work mainly at or from home,336
16642,2021,E01002323,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",56
16643,2021,E01002323,2021 super output areas - lower layer,151,Train,36
16644,2021,E01002323,2021 super output areas - lower layer,151,"Bus, minibus or coach",35
16645,2021,E01002323,2021 super output areas - lower layer,151,Taxi,6
16646,2021,E01002323,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16647,2021,E01002323,2021 super output areas - lower layer,151,Driving a car or van,321
16648,2021,E01002323,2021 super output areas - lower layer,151,Passenger in a car or van,26
16649,2021,E01002323,2021 super output areas - lower layer,151,Bicycle,7
16650,2021,E01002323,2021 super output areas - lower layer,151,On foot,62
16651,2021,E01002323,2021 super output areas - lower layer,151,Other method of travel to work,9
16652,2021,E01002324,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,704
16653,2021,E01002324,2021 super output areas - lower layer,151,Work mainly at or from home,228
16654,2021,E01002324,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",34
16655,2021,E01002324,2021 super output areas - lower layer,151,Train,30
16656,2021,E01002324,2021 super output areas - lower layer,151,"Bus, minibus or coach",25
16657,2021,E01002324,2021 super output areas - lower layer,151,Taxi,4
16658,2021,E01002324,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
16659,2021,E01002324,2021 super output areas - lower layer,151,Driving a car or van,296
16660,2021,E01002324,2021 super output areas - lower layer,151,Passenger in a car or van,14
16661,2021,E01002324,2021 super output areas - lower layer,151,Bicycle,8
16662,2021,E01002324,2021 super output areas - lower layer,151,On foot,39
16663,2021,E01002324,2021 super output areas - lower layer,151,Other method of travel to work,21
16664,2021,E01002255,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
16665,2021,E01002255,2021 super output areas - lower layer,151,Work mainly at or from home,330
16666,2021,E01002255,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",59
16667,2021,E01002255,2021 super output areas - lower layer,151,Train,56
16668,2021,E01002255,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
16669,2021,E01002255,2021 super output areas - lower layer,151,Taxi,3
16670,2021,E01002255,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
16671,2021,E01002255,2021 super output areas - lower layer,151,Driving a car or van,254
16672,2021,E01002255,2021 super output areas - lower layer,151,Passenger in a car or van,18
16673,2021,E01002255,2021 super output areas - lower layer,151,Bicycle,8
16674,2021,E01002255,2021 super output areas - lower layer,151,On foot,23
16675,2021,E01002255,2021 super output areas - lower layer,151,Other method of travel to work,8
16676,2021,E01002289,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,872
16677,2021,E01002289,2021 super output areas - lower layer,151,Work mainly at or from home,393
16678,2021,E01002289,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",57
16679,2021,E01002289,2021 super output areas - lower layer,151,Train,39
16680,2021,E01002289,2021 super output areas - lower layer,151,"Bus, minibus or coach",31
16681,2021,E01002289,2021 super output areas - lower layer,151,Taxi,3
16682,2021,E01002289,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16683,2021,E01002289,2021 super output areas - lower layer,151,Driving a car or van,271
16684,2021,E01002289,2021 super output areas - lower layer,151,Passenger in a car or van,23
16685,2021,E01002289,2021 super output areas - lower layer,151,Bicycle,6
16686,2021,E01002289,2021 super output areas - lower layer,151,On foot,37
16687,2021,E01002289,2021 super output areas - lower layer,151,Other method of travel to work,8
16688,2021,E01002292,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
16689,2021,E01002292,2021 super output areas - lower layer,151,Work mainly at or from home,268
16690,2021,E01002292,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",61
16691,2021,E01002292,2021 super output areas - lower layer,151,Train,60
16692,2021,E01002292,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
16693,2021,E01002292,2021 super output areas - lower layer,151,Taxi,2
16694,2021,E01002292,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16695,2021,E01002292,2021 super output areas - lower layer,151,Driving a car or van,297
16696,2021,E01002292,2021 super output areas - lower layer,151,Passenger in a car or van,21
16697,2021,E01002292,2021 super output areas - lower layer,151,Bicycle,3
16698,2021,E01002292,2021 super output areas - lower layer,151,On foot,34
16699,2021,E01002292,2021 super output areas - lower layer,151,Other method of travel to work,9
16700,2021,E01002362,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,795
16701,2021,E01002362,2021 super output areas - lower layer,151,Work mainly at or from home,356
16702,2021,E01002362,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",78
16703,2021,E01002362,2021 super output areas - lower layer,151,Train,49
16704,2021,E01002362,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
16705,2021,E01002362,2021 super output areas - lower layer,151,Taxi,3
16706,2021,E01002362,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
16707,2021,E01002362,2021 super output areas - lower layer,151,Driving a car or van,250
16708,2021,E01002362,2021 super output areas - lower layer,151,Passenger in a car or van,8
