,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
9224,2021,E01031048,2021 super output areas - lower layer,151,Total: All households,534
9225,2021,E01031048,2021 super output areas - lower layer,151,One-person household,140
9226,2021,E01031048,2021 super output areas - lower layer,151,Multi-person household,394
9227,2021,E01031048,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
9228,2021,E01031048,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),204
9229,2021,E01031048,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),106
9230,2021,E01031048,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),72
9231,2021,E01031048,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9232,2021,E01031049,2021 super output areas - lower layer,151,Total: All households,1116
9233,2021,E01031049,2021 super output areas - lower layer,151,One-person household,285
9234,2021,E01031049,2021 super output areas - lower layer,151,Multi-person household,831
9235,2021,E01031049,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
9236,2021,E01031049,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),391
9237,2021,E01031049,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),244
9238,2021,E01031049,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),169
9239,2021,E01031049,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),11
9240,2021,E01031050,2021 super output areas - lower layer,151,Total: All households,793
9241,2021,E01031050,2021 super output areas - lower layer,151,One-person household,232
9242,2021,E01031050,2021 super output areas - lower layer,151,Multi-person household,561
9243,2021,E01031050,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9244,2021,E01031050,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),241
9245,2021,E01031050,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),183
9246,2021,E01031050,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),117
9247,2021,E01031050,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9248,2021,E01031051,2021 super output areas - lower layer,151,Total: All households,582
9249,2021,E01031051,2021 super output areas - lower layer,151,One-person household,169
9250,2021,E01031051,2021 super output areas - lower layer,151,Multi-person household,413
9251,2021,E01031051,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9252,2021,E01031051,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),211
9253,2021,E01031051,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),103
9254,2021,E01031051,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),85
9255,2021,E01031051,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9256,2021,E01031115,2021 super output areas - lower layer,151,Total: All households,724
9257,2021,E01031115,2021 super output areas - lower layer,151,One-person household,229
9258,2021,E01031115,2021 super output areas - lower layer,151,Multi-person household,495
9259,2021,E01031115,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9260,2021,E01031115,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),304
9261,2021,E01031115,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),96
9262,2021,E01031115,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),72
9263,2021,E01031115,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
9264,2021,E01031116,2021 super output areas - lower layer,151,Total: All households,680
9265,2021,E01031116,2021 super output areas - lower layer,151,One-person household,215
9266,2021,E01031116,2021 super output areas - lower layer,151,Multi-person household,465
9267,2021,E01031116,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9268,2021,E01031116,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),188
9269,2021,E01031116,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),157
9270,2021,E01031116,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
9271,2021,E01031116,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),12
9272,2021,E01031117,2021 super output areas - lower layer,151,Total: All households,587
9273,2021,E01031117,2021 super output areas - lower layer,151,One-person household,154
9274,2021,E01031117,2021 super output areas - lower layer,151,Multi-person household,433
9275,2021,E01031117,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9276,2021,E01031117,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),187
9277,2021,E01031117,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),141
9278,2021,E01031117,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
9279,2021,E01031117,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
9280,2021,E01031118,2021 super output areas - lower layer,151,Total: All households,474
9281,2021,E01031118,2021 super output areas - lower layer,151,One-person household,120
9282,2021,E01031118,2021 super output areas - lower layer,151,Multi-person household,354
9283,2021,E01031118,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
9284,2021,E01031118,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),157
9285,2021,E01031118,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),106
9286,2021,E01031118,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),75
9287,2021,E01031118,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9288,2021,E01031119,2021 super output areas - lower layer,151,Total: All households,728
9289,2021,E01031119,2021 super output areas - lower layer,151,One-person household,297
9290,2021,E01031119,2021 super output areas - lower layer,151,Multi-person household,431
9291,2021,E01031119,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
9292,2021,E01031119,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),284
9293,2021,E01031119,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),71
9294,2021,E01031119,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),46
9295,2021,E01031119,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),13
9296,2021,E01031052,2021 super output areas - lower layer,151,Total: All households,650
9297,2021,E01031052,2021 super output areas - lower layer,151,One-person household,214
9298,2021,E01031052,2021 super output areas - lower layer,151,Multi-person household,436
9299,2021,E01031052,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9300,2021,E01031052,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
9301,2021,E01031052,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
9302,2021,E01031052,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
9303,2021,E01031052,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9304,2021,E01031053,2021 super output areas - lower layer,151,Total: All households,740
9305,2021,E01031053,2021 super output areas - lower layer,151,One-person household,382
9306,2021,E01031053,2021 super output areas - lower layer,151,Multi-person household,358
9307,2021,E01031053,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9308,2021,E01031053,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),174
9309,2021,E01031053,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),97
9310,2021,E01031053,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
9311,2021,E01031053,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9312,2021,E01031054,2021 super output areas - lower layer,151,Total: All households,702
9313,2021,E01031054,2021 super output areas - lower layer,151,One-person household,201
9314,2021,E01031054,2021 super output areas - lower layer,151,Multi-person household,501
9315,2021,E01031054,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9316,2021,E01031054,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),215
9317,2021,E01031054,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),163
9318,2021,E01031054,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),104
9319,2021,E01031054,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9320,2021,E01031055,2021 super output areas - lower layer,151,Total: All households,678
9321,2021,E01031055,2021 super output areas - lower layer,151,One-person household,166
9322,2021,E01031055,2021 super output areas - lower layer,151,Multi-person household,512
9323,2021,E01031055,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
9324,2021,E01031055,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),235
9325,2021,E01031055,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),141
9326,2021,E01031055,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
9327,2021,E01031055,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
9328,2021,E01031056,2021 super output areas - lower layer,151,Total: All households,616
9329,2021,E01031056,2021 super output areas - lower layer,151,One-person household,164
9330,2021,E01031056,2021 super output areas - lower layer,151,Multi-person household,452
9331,2021,E01031056,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9332,2021,E01031056,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
9333,2021,E01031056,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),152
9334,2021,E01031056,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),93
9335,2021,E01031056,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9336,2021,E01031120,2021 super output areas - lower layer,151,Total: All households,584
9337,2021,E01031120,2021 super output areas - lower layer,151,One-person household,153
9338,2021,E01031120,2021 super output areas - lower layer,151,Multi-person household,431
9339,2021,E01031120,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
9340,2021,E01031120,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),227
9341,2021,E01031120,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),90
9342,2021,E01031120,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),105
9343,2021,E01031120,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9344,2021,E01031121,2021 super output areas - lower layer,151,Total: All households,453
9345,2021,E01031121,2021 super output areas - lower layer,151,One-person household,78
9346,2021,E01031121,2021 super output areas - lower layer,151,Multi-person household,375
9347,2021,E01031121,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9348,2021,E01031121,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),205
9349,2021,E01031121,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),73
9350,2021,E01031121,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
9351,2021,E01031121,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9352,2021,E01031122,2021 super output areas - lower layer,151,Total: All households,625
9353,2021,E01031122,2021 super output areas - lower layer,151,One-person household,161
9354,2021,E01031122,2021 super output areas - lower layer,151,Multi-person household,464
9355,2021,E01031122,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9356,2021,E01031122,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),233
9357,2021,E01031122,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
9358,2021,E01031122,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),101
9359,2021,E01031122,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9360,2021,E01031123,2021 super output areas - lower layer,151,Total: All households,512
9361,2021,E01031123,2021 super output areas - lower layer,151,One-person household,106
9362,2021,E01031123,2021 super output areas - lower layer,151,Multi-person household,406
9363,2021,E01031123,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
9364,2021,E01031123,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),242
9365,2021,E01031123,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),70
9366,2021,E01031123,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),80
9367,2021,E01031123,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9368,2021,E01031124,2021 super output areas - lower layer,151,Total: All households,633
9369,2021,E01031124,2021 super output areas - lower layer,151,One-person household,147
9370,2021,E01031124,2021 super output areas - lower layer,151,Multi-person household,486
9371,2021,E01031124,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9372,2021,E01031124,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),273
9373,2021,E01031124,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),91
9374,2021,E01031124,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
9375,2021,E01031124,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
9376,2021,E01031105,2021 super output areas - lower layer,151,Total: All households,696
9377,2021,E01031105,2021 super output areas - lower layer,151,One-person household,255
9378,2021,E01031105,2021 super output areas - lower layer,151,Multi-person household,441
9379,2021,E01031105,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9380,2021,E01031105,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),218
9381,2021,E01031105,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),106
9382,2021,E01031105,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),102
9383,2021,E01031105,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
9384,2021,E01031106,2021 super output areas - lower layer,151,Total: All households,643
9385,2021,E01031106,2021 super output areas - lower layer,151,One-person household,179
9386,2021,E01031106,2021 super output areas - lower layer,151,Multi-person household,464
9387,2021,E01031106,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9388,2021,E01031106,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),262
9389,2021,E01031106,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),102
9390,2021,E01031106,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),86
9391,2021,E01031106,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9392,2021,E01031107,2021 super output areas - lower layer,151,Total: All households,467
9393,2021,E01031107,2021 super output areas - lower layer,151,One-person household,111
9394,2021,E01031107,2021 super output areas - lower layer,151,Multi-person household,356
9395,2021,E01031107,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
9396,2021,E01031107,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),182
9397,2021,E01031107,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),107
9398,2021,E01031107,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),60
9399,2021,E01031107,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
9400,2021,E01031108,2021 super output areas - lower layer,151,Total: All households,556
9401,2021,E01031108,2021 super output areas - lower layer,151,One-person household,117
9402,2021,E01031108,2021 super output areas - lower layer,151,Multi-person household,439
9403,2021,E01031108,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9404,2021,E01031108,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),228
9405,2021,E01031108,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),115
9406,2021,E01031108,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
9407,2021,E01031108,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9408,2021,E01031109,2021 super output areas - lower layer,151,Total: All households,711
9409,2021,E01031109,2021 super output areas - lower layer,151,One-person household,239
9410,2021,E01031109,2021 super output areas - lower layer,151,Multi-person household,472
9411,2021,E01031109,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
9412,2021,E01031109,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),202
9413,2021,E01031109,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),168
9414,2021,E01031109,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
9415,2021,E01031109,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9416,2021,E01031062,2021 super output areas - lower layer,151,Total: All households,499
9417,2021,E01031062,2021 super output areas - lower layer,151,One-person household,126
9418,2021,E01031062,2021 super output areas - lower layer,151,Multi-person household,373
9419,2021,E01031062,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
9420,2021,E01031062,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),205
9421,2021,E01031062,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),81
9422,2021,E01031062,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),77
9423,2021,E01031062,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
9424,2021,E01031063,2021 super output areas - lower layer,151,Total: All households,622
9425,2021,E01031063,2021 super output areas - lower layer,151,One-person household,242
9426,2021,E01031063,2021 super output areas - lower layer,151,Multi-person household,380
9427,2021,E01031063,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9428,2021,E01031063,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),190
9429,2021,E01031063,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),122
9430,2021,E01031063,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),53
9431,2021,E01031063,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
9432,2021,E01031064,2021 super output areas - lower layer,151,Total: All households,618
9433,2021,E01031064,2021 super output areas - lower layer,151,One-person household,244
9434,2021,E01031064,2021 super output areas - lower layer,151,Multi-person household,374
9435,2021,E01031064,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
9436,2021,E01031064,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),182
9437,2021,E01031064,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),111
9438,2021,E01031064,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
9439,2021,E01031064,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9440,2021,E01031065,2021 super output areas - lower layer,151,Total: All households,647
9441,2021,E01031065,2021 super output areas - lower layer,151,One-person household,160
9442,2021,E01031065,2021 super output areas - lower layer,151,Multi-person household,487
9443,2021,E01031065,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
9444,2021,E01031065,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),207
9445,2021,E01031065,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),167
9446,2021,E01031065,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),86
9447,2021,E01031065,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
9448,2021,E01031066,2021 super output areas - lower layer,151,Total: All households,663
9449,2021,E01031066,2021 super output areas - lower layer,151,One-person household,225
9450,2021,E01031066,2021 super output areas - lower layer,151,Multi-person household,438
9451,2021,E01031066,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9452,2021,E01031066,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),189
9453,2021,E01031066,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),148
9454,2021,E01031066,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),92
9455,2021,E01031066,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
9456,2021,E01031067,2021 super output areas - lower layer,151,Total: All households,713
9457,2021,E01031067,2021 super output areas - lower layer,151,One-person household,288
9458,2021,E01031067,2021 super output areas - lower layer,151,Multi-person household,425
9459,2021,E01031067,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9460,2021,E01031067,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),220
9461,2021,E01031067,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),109
9462,2021,E01031067,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),79
9463,2021,E01031067,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
9464,2021,E01031068,2021 super output areas - lower layer,151,Total: All households,761
9465,2021,E01031068,2021 super output areas - lower layer,151,One-person household,220
9466,2021,E01031068,2021 super output areas - lower layer,151,Multi-person household,541
9467,2021,E01031068,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
9468,2021,E01031068,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),290
9469,2021,E01031068,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
9470,2021,E01031068,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),102
9471,2021,E01031068,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9472,2021,E01031069,2021 super output areas - lower layer,151,Total: All households,677
9473,2021,E01031069,2021 super output areas - lower layer,151,One-person household,202
9474,2021,E01031069,2021 super output areas - lower layer,151,Multi-person household,475
9475,2021,E01031069,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9476,2021,E01031069,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),276
9477,2021,E01031069,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),100
9478,2021,E01031069,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),79
9479,2021,E01031069,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9480,2021,E01031070,2021 super output areas - lower layer,151,Total: All households,649
9481,2021,E01031070,2021 super output areas - lower layer,151,One-person household,180
9482,2021,E01031070,2021 super output areas - lower layer,151,Multi-person household,469
9483,2021,E01031070,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9484,2021,E01031070,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),279
9485,2021,E01031070,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),89
9486,2021,E01031070,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
9487,2021,E01031070,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9488,2021,E01031095,2021 super output areas - lower layer,151,Total: All households,507
9489,2021,E01031095,2021 super output areas - lower layer,151,One-person household,128
9490,2021,E01031095,2021 super output areas - lower layer,151,Multi-person household,379
9491,2021,E01031095,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
9492,2021,E01031095,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),151
9493,2021,E01031095,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),149
9494,2021,E01031095,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),63
9495,2021,E01031095,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
9496,2021,E01031096,2021 super output areas - lower layer,151,Total: All households,600
9497,2021,E01031096,2021 super output areas - lower layer,151,One-person household,202
9498,2021,E01031096,2021 super output areas - lower layer,151,Multi-person household,398
9499,2021,E01031096,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
9500,2021,E01031096,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),179
9501,2021,E01031096,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),120
9502,2021,E01031096,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),86
9503,2021,E01031096,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
9504,2021,E01031097,2021 super output areas - lower layer,151,Total: All households,764
9505,2021,E01031097,2021 super output areas - lower layer,151,One-person household,270
9506,2021,E01031097,2021 super output areas - lower layer,151,Multi-person household,494
9507,2021,E01031097,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
9508,2021,E01031097,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),224
9509,2021,E01031097,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),156
9510,2021,E01031097,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
9511,2021,E01031097,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
9512,2021,E01031098,2021 super output areas - lower layer,151,Total: All households,551
9513,2021,E01031098,2021 super output areas - lower layer,151,One-person household,139
9514,2021,E01031098,2021 super output areas - lower layer,151,Multi-person household,412
9515,2021,E01031098,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
9516,2021,E01031098,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),261
9517,2021,E01031098,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),79
9518,2021,E01031098,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),49
