,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
14378,2021,E01015512,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
14379,2021,E01015512,2021 super output areas - lower layer,151,L15 Full-time students,77
14380,2021,E01015518,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1167
14381,2021,E01015518,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",215
14382,2021,E01015518,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",275
14383,2021,E01015518,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
14384,2021,E01015518,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,76
14385,2021,E01015518,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
14386,2021,E01015518,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
14387,2021,E01015518,2021 super output areas - lower layer,151,L13 Routine occupations,94
14388,2021,E01015518,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,45
14389,2021,E01015518,2021 super output areas - lower layer,151,L15 Full-time students,95
14390,2021,E01032710,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1103
14391,2021,E01032710,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",196
14392,2021,E01032710,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",242
14393,2021,E01032710,2021 super output areas - lower layer,151,L7 Intermediate occupations,177
14394,2021,E01032710,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
14395,2021,E01032710,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
14396,2021,E01032710,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
14397,2021,E01032710,2021 super output areas - lower layer,151,L13 Routine occupations,82
14398,2021,E01032710,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
14399,2021,E01032710,2021 super output areas - lower layer,151,L15 Full-time students,69
14400,2021,E01033860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
14401,2021,E01033860,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",168
14402,2021,E01033860,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",281
14403,2021,E01033860,2021 super output areas - lower layer,151,L7 Intermediate occupations,193
14404,2021,E01033860,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,136
14405,2021,E01033860,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
14406,2021,E01033860,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
14407,2021,E01033860,2021 super output areas - lower layer,151,L13 Routine occupations,181
14408,2021,E01033860,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
14409,2021,E01033860,2021 super output areas - lower layer,151,L15 Full-time students,90
14410,2021,E01033861,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1417
14411,2021,E01033861,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",301
14412,2021,E01033861,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",367
14413,2021,E01033861,2021 super output areas - lower layer,151,L7 Intermediate occupations,204
14414,2021,E01033861,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
14415,2021,E01033861,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
14416,2021,E01033861,2021 super output areas - lower layer,151,L12 Semi-routine occupations,147
14417,2021,E01033861,2021 super output areas - lower layer,151,L13 Routine occupations,103
14418,2021,E01033861,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
14419,2021,E01033861,2021 super output areas - lower layer,151,L15 Full-time students,61
14420,2021,E01018753,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1523
14421,2021,E01018753,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",213
14422,2021,E01018753,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",379
14423,2021,E01018753,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
14424,2021,E01018753,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,300
14425,2021,E01018753,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
14426,2021,E01018753,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
14427,2021,E01018753,2021 super output areas - lower layer,151,L13 Routine occupations,123
14428,2021,E01018753,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,73
14429,2021,E01018753,2021 super output areas - lower layer,151,L15 Full-time students,41
14430,2021,E01018754,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1533
14431,2021,E01018754,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",132
14432,2021,E01018754,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",311
14433,2021,E01018754,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
14434,2021,E01018754,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,239
14435,2021,E01018754,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
14436,2021,E01018754,2021 super output areas - lower layer,151,L12 Semi-routine occupations,201
14437,2021,E01018754,2021 super output areas - lower layer,151,L13 Routine occupations,206
14438,2021,E01018754,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
14439,2021,E01018754,2021 super output areas - lower layer,151,L15 Full-time students,75
14440,2021,E01018755,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1300
14441,2021,E01018755,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",149
14442,2021,E01018755,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",308
14443,2021,E01018755,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
14444,2021,E01018755,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,270
14445,2021,E01018755,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
14446,2021,E01018755,2021 super output areas - lower layer,151,L12 Semi-routine occupations,148
14447,2021,E01018755,2021 super output areas - lower layer,151,L13 Routine occupations,127
14448,2021,E01018755,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,60
14449,2021,E01018755,2021 super output areas - lower layer,151,L15 Full-time students,36
14450,2021,E01018756,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1391
14451,2021,E01018756,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",164
14452,2021,E01018756,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",287
14453,2021,E01018756,2021 super output areas - lower layer,151,L7 Intermediate occupations,158
14454,2021,E01018756,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,256
14455,2021,E01018756,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
14456,2021,E01018756,2021 super output areas - lower layer,151,L12 Semi-routine occupations,150
14457,2021,E01018756,2021 super output areas - lower layer,151,L13 Routine occupations,154
14458,2021,E01018756,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,90
14459,2021,E01018756,2021 super output areas - lower layer,151,L15 Full-time students,60
14460,2021,E01018777,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1798
14461,2021,E01018777,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",222
14462,2021,E01018777,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",398
14463,2021,E01018777,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
14464,2021,E01018777,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,418
14465,2021,E01018777,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
14466,2021,E01018777,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
14467,2021,E01018777,2021 super output areas - lower layer,151,L13 Routine occupations,151
14468,2021,E01018777,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,103
14469,2021,E01018777,2021 super output areas - lower layer,151,L15 Full-time students,64
14470,2021,E01018782,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1275
14471,2021,E01018782,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",113
14472,2021,E01018782,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",247
14473,2021,E01018782,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
14474,2021,E01018782,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,213
14475,2021,E01018782,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
14476,2021,E01018782,2021 super output areas - lower layer,151,L12 Semi-routine occupations,181
14477,2021,E01018782,2021 super output areas - lower layer,151,L13 Routine occupations,170
14478,2021,E01018782,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
14479,2021,E01018782,2021 super output areas - lower layer,151,L15 Full-time students,51
14480,2021,E01018783,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1303
14481,2021,E01018783,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",146
14482,2021,E01018783,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",274
14483,2021,E01018783,2021 super output areas - lower layer,151,L7 Intermediate occupations,163
14484,2021,E01018783,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,227
14485,2021,E01018783,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
14486,2021,E01018783,2021 super output areas - lower layer,151,L12 Semi-routine occupations,148
14487,2021,E01018783,2021 super output areas - lower layer,151,L13 Routine occupations,148
14488,2021,E01018783,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
14489,2021,E01018783,2021 super output areas - lower layer,151,L15 Full-time students,48
14490,2021,E01018784,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1322
14491,2021,E01018784,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",164
14492,2021,E01018784,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",252
14493,2021,E01018784,2021 super output areas - lower layer,151,L7 Intermediate occupations,146
14494,2021,E01018784,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,340
14495,2021,E01018784,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
14496,2021,E01018784,2021 super output areas - lower layer,151,L12 Semi-routine occupations,113
14497,2021,E01018784,2021 super output areas - lower layer,151,L13 Routine occupations,125
14498,2021,E01018784,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
14499,2021,E01018784,2021 super output areas - lower layer,151,L15 Full-time students,49
14500,2021,E01018750,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1936
14501,2021,E01018750,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",188
14502,2021,E01018750,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",358
14503,2021,E01018750,2021 super output areas - lower layer,151,L7 Intermediate occupations,225
14504,2021,E01018750,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,305
14505,2021,E01018750,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,130
14506,2021,E01018750,2021 super output areas - lower layer,151,L12 Semi-routine occupations,267
14507,2021,E01018750,2021 super output areas - lower layer,151,L13 Routine occupations,278
14508,2021,E01018750,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,126
14509,2021,E01018750,2021 super output areas - lower layer,151,L15 Full-time students,59
14510,2021,E01018751,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
14511,2021,E01018751,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",90
14512,2021,E01018751,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",185
14513,2021,E01018751,2021 super output areas - lower layer,151,L7 Intermediate occupations,78
14514,2021,E01018751,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,185
14515,2021,E01018751,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
14516,2021,E01018751,2021 super output areas - lower layer,151,L12 Semi-routine occupations,219
14517,2021,E01018751,2021 super output areas - lower layer,151,L13 Routine occupations,305
14518,2021,E01018751,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
14519,2021,E01018751,2021 super output areas - lower layer,151,L15 Full-time students,57
14520,2021,E01018752,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1797
14521,2021,E01018752,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",163
14522,2021,E01018752,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",374
14523,2021,E01018752,2021 super output areas - lower layer,151,L7 Intermediate occupations,202
14524,2021,E01018752,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,288
14525,2021,E01018752,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,132
14526,2021,E01018752,2021 super output areas - lower layer,151,L12 Semi-routine occupations,224
14527,2021,E01018752,2021 super output areas - lower layer,151,L13 Routine occupations,264
14528,2021,E01018752,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
14529,2021,E01018752,2021 super output areas - lower layer,151,L15 Full-time students,73
14530,2021,E01018779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1968
14531,2021,E01018779,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",157
14532,2021,E01018779,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",386
14533,2021,E01018779,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
14534,2021,E01018779,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,342
14535,2021,E01018779,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,141
14536,2021,E01018779,2021 super output areas - lower layer,151,L12 Semi-routine occupations,253
14537,2021,E01018779,2021 super output areas - lower layer,151,L13 Routine occupations,259
14538,2021,E01018779,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,134
14539,2021,E01018779,2021 super output areas - lower layer,151,L15 Full-time students,107
14540,2021,E01018768,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1663
14541,2021,E01018768,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",127
14542,2021,E01018768,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",344
14543,2021,E01018768,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
14544,2021,E01018768,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,174
14545,2021,E01018768,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,125
14546,2021,E01018768,2021 super output areas - lower layer,151,L12 Semi-routine occupations,293
14547,2021,E01018768,2021 super output areas - lower layer,151,L13 Routine occupations,249
14548,2021,E01018768,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,71
14549,2021,E01018768,2021 super output areas - lower layer,151,L15 Full-time students,97
14550,2021,E01018778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1479
14551,2021,E01018778,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",169
14552,2021,E01018778,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",290
14553,2021,E01018778,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
14554,2021,E01018778,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,316
14555,2021,E01018778,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
14556,2021,E01018778,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
14557,2021,E01018778,2021 super output areas - lower layer,151,L13 Routine occupations,126
14558,2021,E01018778,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
14559,2021,E01018778,2021 super output areas - lower layer,151,L15 Full-time students,60
14560,2021,E01034849,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1152
14561,2021,E01034849,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",103
14562,2021,E01034849,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",240
14563,2021,E01034849,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
14564,2021,E01034849,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,131
14565,2021,E01034849,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
14566,2021,E01034849,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
14567,2021,E01034849,2021 super output areas - lower layer,151,L13 Routine occupations,165
14568,2021,E01034849,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,78
14569,2021,E01034849,2021 super output areas - lower layer,151,L15 Full-time students,36
14570,2021,E01034850,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1124
14571,2021,E01034850,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",77
14572,2021,E01034850,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",204
14573,2021,E01034850,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
14574,2021,E01034850,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,141
14575,2021,E01034850,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
14576,2021,E01034850,2021 super output areas - lower layer,151,L12 Semi-routine occupations,223
14577,2021,E01034850,2021 super output areas - lower layer,151,L13 Routine occupations,137
14578,2021,E01034850,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,75
14579,2021,E01034850,2021 super output areas - lower layer,151,L15 Full-time students,48
14580,2021,E01034851,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,997
14581,2021,E01034851,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",58
14582,2021,E01034851,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",175
14583,2021,E01034851,2021 super output areas - lower layer,151,L7 Intermediate occupations,104
14584,2021,E01034851,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,145
14585,2021,E01034851,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
14586,2021,E01034851,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
14587,2021,E01034851,2021 super output areas - lower layer,151,L13 Routine occupations,170
14588,2021,E01034851,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
14589,2021,E01034851,2021 super output areas - lower layer,151,L15 Full-time students,26
14590,2021,E01034852,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1321
14591,2021,E01034852,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",135
14592,2021,E01034852,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",239
14593,2021,E01034852,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
14594,2021,E01034852,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,255
14595,2021,E01034852,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
14596,2021,E01034852,2021 super output areas - lower layer,151,L12 Semi-routine occupations,170
14597,2021,E01034852,2021 super output areas - lower layer,151,L13 Routine occupations,167
14598,2021,E01034852,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
14599,2021,E01034852,2021 super output areas - lower layer,151,L15 Full-time students,39
14600,2021,E01018767,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1170
14601,2021,E01018767,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",50
14602,2021,E01018767,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",151
14603,2021,E01018767,2021 super output areas - lower layer,151,L7 Intermediate occupations,101
14604,2021,E01018767,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,129
14605,2021,E01018767,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
14606,2021,E01018767,2021 super output areas - lower layer,151,L12 Semi-routine occupations,239
14607,2021,E01018767,2021 super output areas - lower layer,151,L13 Routine occupations,241
14608,2021,E01018767,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,125
14609,2021,E01018767,2021 super output areas - lower layer,151,L15 Full-time students,57
14610,2021,E01018770,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1088
14611,2021,E01018770,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
14612,2021,E01018770,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",185
14613,2021,E01018770,2021 super output areas - lower layer,151,L7 Intermediate occupations,111
14614,2021,E01018770,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
14615,2021,E01018770,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
14616,2021,E01018770,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
14617,2021,E01018770,2021 super output areas - lower layer,151,L13 Routine occupations,179
14618,2021,E01018770,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,105
14619,2021,E01018770,2021 super output areas - lower layer,151,L15 Full-time students,54
14620,2021,E01018771,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1191
14621,2021,E01018771,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",82
14622,2021,E01018771,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",196
14623,2021,E01018771,2021 super output areas - lower layer,151,L7 Intermediate occupations,108
14624,2021,E01018771,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,160
14625,2021,E01018771,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
14626,2021,E01018771,2021 super output areas - lower layer,151,L12 Semi-routine occupations,210
14627,2021,E01018771,2021 super output areas - lower layer,151,L13 Routine occupations,214
14628,2021,E01018771,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,111
14629,2021,E01018771,2021 super output areas - lower layer,151,L15 Full-time students,42
14630,2021,E01018772,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1524
14631,2021,E01018772,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",159
14632,2021,E01018772,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",370
14633,2021,E01018772,2021 super output areas - lower layer,151,L7 Intermediate occupations,187
14634,2021,E01018772,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,206
14635,2021,E01018772,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
14636,2021,E01018772,2021 super output areas - lower layer,151,L12 Semi-routine occupations,208
14637,2021,E01018772,2021 super output areas - lower layer,151,L13 Routine occupations,138
14638,2021,E01018772,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
14639,2021,E01018772,2021 super output areas - lower layer,151,L15 Full-time students,70
14640,2021,E01018764,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1270
14641,2021,E01018764,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",208
14642,2021,E01018764,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",322
14643,2021,E01018764,2021 super output areas - lower layer,151,L7 Intermediate occupations,142
14644,2021,E01018764,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,229
14645,2021,E01018764,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
14646,2021,E01018764,2021 super output areas - lower layer,151,L12 Semi-routine occupations,120
14647,2021,E01018764,2021 super output areas - lower layer,151,L13 Routine occupations,76
14648,2021,E01018764,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,57
14649,2021,E01018764,2021 super output areas - lower layer,151,L15 Full-time students,50
14650,2021,E01018787,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1267
14651,2021,E01018787,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",151
14652,2021,E01018787,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",304
14653,2021,E01018787,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
14654,2021,E01018787,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,166
14655,2021,E01018787,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
14656,2021,E01018787,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
14657,2021,E01018787,2021 super output areas - lower layer,151,L13 Routine occupations,129
14658,2021,E01018787,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
14659,2021,E01018787,2021 super output areas - lower layer,151,L15 Full-time students,82
14660,2021,E01018795,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1056
14661,2021,E01018795,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",182
14662,2021,E01018795,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",260
14663,2021,E01018795,2021 super output areas - lower layer,151,L7 Intermediate occupations,140
14664,2021,E01018795,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
14665,2021,E01018795,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
14666,2021,E01018795,2021 super output areas - lower layer,151,L12 Semi-routine occupations,117
14667,2021,E01018795,2021 super output areas - lower layer,151,L13 Routine occupations,80
14668,2021,E01018795,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,45
14669,2021,E01018795,2021 super output areas - lower layer,151,L15 Full-time students,45
14670,2021,E01018796,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,938
14671,2021,E01018796,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",118
14672,2021,E01018796,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",223
14673,2021,E01018796,2021 super output areas - lower layer,151,L7 Intermediate occupations,131
14674,2021,E01018796,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,78
14675,2021,E01018796,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
14676,2021,E01018796,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
14677,2021,E01018796,2021 super output areas - lower layer,151,L13 Routine occupations,102
14678,2021,E01018796,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
14679,2021,E01018796,2021 super output areas - lower layer,151,L15 Full-time students,53
