,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
11289,2021,E01019587,2021 super output areas - lower layer,151,One-person household,190
11290,2021,E01019587,2021 super output areas - lower layer,151,Multi-person household,438
11291,2021,E01019587,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
11292,2021,E01019587,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
11293,2021,E01019587,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),124
11294,2021,E01019587,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),101
11295,2021,E01019587,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
11296,2021,E01019588,2021 super output areas - lower layer,151,Total: All households,615
11297,2021,E01019588,2021 super output areas - lower layer,151,One-person household,166
11298,2021,E01019588,2021 super output areas - lower layer,151,Multi-person household,449
11299,2021,E01019588,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
11300,2021,E01019588,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),251
11301,2021,E01019588,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),91
11302,2021,E01019588,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
11303,2021,E01019588,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
11304,2021,E01019589,2021 super output areas - lower layer,151,Total: All households,606
11305,2021,E01019589,2021 super output areas - lower layer,151,One-person household,176
11306,2021,E01019589,2021 super output areas - lower layer,151,Multi-person household,430
11307,2021,E01019589,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
11308,2021,E01019589,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),233
11309,2021,E01019589,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),114
11310,2021,E01019589,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),69
11311,2021,E01019589,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
11312,2021,E01019592,2021 super output areas - lower layer,151,Total: All households,704
11313,2021,E01019592,2021 super output areas - lower layer,151,One-person household,166
11314,2021,E01019592,2021 super output areas - lower layer,151,Multi-person household,538
11315,2021,E01019592,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
11316,2021,E01019592,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),270
11317,2021,E01019592,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),139
11318,2021,E01019592,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),114
11319,2021,E01019592,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
11320,2021,E01019593,2021 super output areas - lower layer,151,Total: All households,486
11321,2021,E01019593,2021 super output areas - lower layer,151,One-person household,132
11322,2021,E01019593,2021 super output areas - lower layer,151,Multi-person household,354
11323,2021,E01019593,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,2
11324,2021,E01019593,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),181
11325,2021,E01019593,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),97
11326,2021,E01019593,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),73
11327,2021,E01019593,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
11328,2021,E01019545,2021 super output areas - lower layer,151,Total: All households,628
11329,2021,E01019545,2021 super output areas - lower layer,151,One-person household,193
11330,2021,E01019545,2021 super output areas - lower layer,151,Multi-person household,435
11331,2021,E01019545,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
11332,2021,E01019545,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),201
11333,2021,E01019545,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),132
11334,2021,E01019545,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
11335,2021,E01019545,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
11336,2021,E01019546,2021 super output areas - lower layer,151,Total: All households,653
11337,2021,E01019546,2021 super output areas - lower layer,151,One-person household,225
11338,2021,E01019546,2021 super output areas - lower layer,151,Multi-person household,428
11339,2021,E01019546,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
11340,2021,E01019546,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),211
11341,2021,E01019546,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),126
11342,2021,E01019546,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),77
11343,2021,E01019546,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
11344,2021,E01019547,2021 super output areas - lower layer,151,Total: All households,647
11345,2021,E01019547,2021 super output areas - lower layer,151,One-person household,270
11346,2021,E01019547,2021 super output areas - lower layer,151,Multi-person household,377
11347,2021,E01019547,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
11348,2021,E01019547,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),125
11349,2021,E01019547,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),170
11350,2021,E01019547,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),62
11351,2021,E01019547,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
11352,2021,E01019548,2021 super output areas - lower layer,151,Total: All households,976
11353,2021,E01019548,2021 super output areas - lower layer,151,One-person household,291
11354,2021,E01019548,2021 super output areas - lower layer,151,Multi-person household,685
11355,2021,E01019548,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
11356,2021,E01019548,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),303
11357,2021,E01019548,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),235
11358,2021,E01019548,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),123
11359,2021,E01019548,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
11360,2021,E01019582,2021 super output areas - lower layer,151,Total: All households,675
11361,2021,E01019582,2021 super output areas - lower layer,151,One-person household,193
11362,2021,E01019582,2021 super output areas - lower layer,151,Multi-person household,482
11363,2021,E01019582,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
11364,2021,E01019582,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),191
11365,2021,E01019582,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),183
11366,2021,E01019582,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
11367,2021,E01019582,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
11368,2021,E01019583,2021 super output areas - lower layer,151,Total: All households,631
11369,2021,E01019583,2021 super output areas - lower layer,151,One-person household,172
11370,2021,E01019583,2021 super output areas - lower layer,151,Multi-person household,459
11371,2021,E01019583,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
11372,2021,E01019583,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),207
11373,2021,E01019583,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),153
11374,2021,E01019583,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
11375,2021,E01019583,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
11376,2021,E01019585,2021 super output areas - lower layer,151,Total: All households,1028
11377,2021,E01019585,2021 super output areas - lower layer,151,One-person household,339
11378,2021,E01019585,2021 super output areas - lower layer,151,Multi-person household,689
11379,2021,E01019585,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
11380,2021,E01019585,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),260
11381,2021,E01019585,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),269
11382,2021,E01019585,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),142
11383,2021,E01019585,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
11384,2021,E01019575,2021 super output areas - lower layer,151,Total: All households,697
11385,2021,E01019575,2021 super output areas - lower layer,151,One-person household,204
11386,2021,E01019575,2021 super output areas - lower layer,151,Multi-person household,493
11387,2021,E01019575,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
11388,2021,E01019575,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),146
11389,2021,E01019575,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),253
11390,2021,E01019575,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
11391,2021,E01019575,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
11392,2021,E01019576,2021 super output areas - lower layer,151,Total: All households,770
11393,2021,E01019576,2021 super output areas - lower layer,151,One-person household,308
11394,2021,E01019576,2021 super output areas - lower layer,151,Multi-person household,462
11395,2021,E01019576,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
11396,2021,E01019576,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),199
11397,2021,E01019576,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),155
11398,2021,E01019576,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
11399,2021,E01019576,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
11400,2021,E01019577,2021 super output areas - lower layer,151,Total: All households,744
11401,2021,E01019577,2021 super output areas - lower layer,151,One-person household,287
11402,2021,E01019577,2021 super output areas - lower layer,151,Multi-person household,457
11403,2021,E01019577,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
11404,2021,E01019577,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),206
11405,2021,E01019577,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),154
11406,2021,E01019577,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
11407,2021,E01019577,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
11408,2021,E01019578,2021 super output areas - lower layer,151,Total: All households,795
11409,2021,E01019578,2021 super output areas - lower layer,151,One-person household,397
11410,2021,E01019578,2021 super output areas - lower layer,151,Multi-person household,398
11411,2021,E01019578,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
11412,2021,E01019578,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),147
11413,2021,E01019578,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),179
11414,2021,E01019578,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),64
11415,2021,E01019578,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
11416,2021,E01019602,2021 super output areas - lower layer,151,Total: All households,837
11417,2021,E01019602,2021 super output areas - lower layer,151,One-person household,262
11418,2021,E01019602,2021 super output areas - lower layer,151,Multi-person household,575
11419,2021,E01019602,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
11420,2021,E01019602,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),253
11421,2021,E01019602,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),167
11422,2021,E01019602,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),137
11423,2021,E01019602,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
11424,2021,E01019614,2021 super output areas - lower layer,151,Total: All households,719
11425,2021,E01019614,2021 super output areas - lower layer,151,One-person household,167
11426,2021,E01019614,2021 super output areas - lower layer,151,Multi-person household,552
11427,2021,E01019614,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
11428,2021,E01019614,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),221
11429,2021,E01019614,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),184
11430,2021,E01019614,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),127
11431,2021,E01019614,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
11432,2021,E01019615,2021 super output areas - lower layer,151,Total: All households,950
11433,2021,E01019615,2021 super output areas - lower layer,151,One-person household,309
11434,2021,E01019615,2021 super output areas - lower layer,151,Multi-person household,641
11435,2021,E01019615,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
11436,2021,E01019615,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),274
11437,2021,E01019615,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),191
11438,2021,E01019615,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),152
11439,2021,E01019615,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
11440,2021,E01019631,2021 super output areas - lower layer,151,Total: All households,797
11441,2021,E01019631,2021 super output areas - lower layer,151,One-person household,258
11442,2021,E01019631,2021 super output areas - lower layer,151,Multi-person household,539
11443,2021,E01019631,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
11444,2021,E01019631,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),252
11445,2021,E01019631,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),157
11446,2021,E01019631,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),113
11447,2021,E01019631,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
11448,2021,E01019600,2021 super output areas - lower layer,151,Total: All households,690
11449,2021,E01019600,2021 super output areas - lower layer,151,One-person household,274
11450,2021,E01019600,2021 super output areas - lower layer,151,Multi-person household,416
11451,2021,E01019600,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
11452,2021,E01019600,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),211
11453,2021,E01019600,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),103
11454,2021,E01019600,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),92
11455,2021,E01019600,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
11456,2021,E01019604,2021 super output areas - lower layer,151,Total: All households,833
11457,2021,E01019604,2021 super output areas - lower layer,151,One-person household,238
11458,2021,E01019604,2021 super output areas - lower layer,151,Multi-person household,595
11459,2021,E01019604,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
11460,2021,E01019604,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),274
11461,2021,E01019604,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),176
11462,2021,E01019604,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
11463,2021,E01019604,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
11464,2021,E01019606,2021 super output areas - lower layer,151,Total: All households,734
11465,2021,E01019606,2021 super output areas - lower layer,151,One-person household,214
11466,2021,E01019606,2021 super output areas - lower layer,151,Multi-person household,520
11467,2021,E01019606,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
11468,2021,E01019606,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),275
11469,2021,E01019606,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),128
11470,2021,E01019606,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
11471,2021,E01019606,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
11472,2021,E01019618,2021 super output areas - lower layer,151,Total: All households,695
11473,2021,E01019618,2021 super output areas - lower layer,151,One-person household,193
11474,2021,E01019618,2021 super output areas - lower layer,151,Multi-person household,502
11475,2021,E01019618,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
11476,2021,E01019618,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),227
11477,2021,E01019618,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),159
11478,2021,E01019618,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
11479,2021,E01019618,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
11480,2021,E01019609,2021 super output areas - lower layer,151,Total: All households,1184
11481,2021,E01019609,2021 super output areas - lower layer,151,One-person household,373
11482,2021,E01019609,2021 super output areas - lower layer,151,Multi-person household,811
11483,2021,E01019609,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
11484,2021,E01019609,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),376
11485,2021,E01019609,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),259
11486,2021,E01019609,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),147
11487,2021,E01019609,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
11488,2021,E01019621,2021 super output areas - lower layer,151,Total: All households,614
11489,2021,E01019621,2021 super output areas - lower layer,151,One-person household,166
11490,2021,E01019621,2021 super output areas - lower layer,151,Multi-person household,448
11491,2021,E01019621,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
11492,2021,E01019621,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),193
11493,2021,E01019621,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
11494,2021,E01019621,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
11495,2021,E01019621,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
11496,2021,E01019622,2021 super output areas - lower layer,151,Total: All households,678
11497,2021,E01019622,2021 super output areas - lower layer,151,One-person household,224
11498,2021,E01019622,2021 super output areas - lower layer,151,Multi-person household,454
11499,2021,E01019622,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
11500,2021,E01019622,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),191
11501,2021,E01019622,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),143
11502,2021,E01019622,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),103
11503,2021,E01019622,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
11504,2021,E01019624,2021 super output areas - lower layer,151,Total: All households,569
11505,2021,E01019624,2021 super output areas - lower layer,151,One-person household,168
11506,2021,E01019624,2021 super output areas - lower layer,151,Multi-person household,401
11507,2021,E01019624,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
11508,2021,E01019624,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),200
11509,2021,E01019624,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),111
11510,2021,E01019624,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),76
11511,2021,E01019624,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
11512,2021,E01019627,2021 super output areas - lower layer,151,Total: All households,523
11513,2021,E01019627,2021 super output areas - lower layer,151,One-person household,127
11514,2021,E01019627,2021 super output areas - lower layer,151,Multi-person household,396
11515,2021,E01019627,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
11516,2021,E01019627,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),192
11517,2021,E01019627,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),103
11518,2021,E01019627,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
11519,2021,E01019627,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
11520,2021,E01019628,2021 super output areas - lower layer,151,Total: All households,664
11521,2021,E01019628,2021 super output areas - lower layer,151,One-person household,169
11522,2021,E01019628,2021 super output areas - lower layer,151,Multi-person household,495
11523,2021,E01019628,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
11524,2021,E01019628,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),206
11525,2021,E01019628,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),163
11526,2021,E01019628,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),114
11527,2021,E01019628,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
11528,2021,E01019619,2021 super output areas - lower layer,151,Total: All households,680
11529,2021,E01019619,2021 super output areas - lower layer,151,One-person household,236
11530,2021,E01019619,2021 super output areas - lower layer,151,Multi-person household,444
11531,2021,E01019619,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,5
11532,2021,E01019619,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
11533,2021,E01019619,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),155
11534,2021,E01019619,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
11535,2021,E01019619,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
11536,2021,E01019620,2021 super output areas - lower layer,151,Total: All households,642
11537,2021,E01019620,2021 super output areas - lower layer,151,One-person household,185
11538,2021,E01019620,2021 super output areas - lower layer,151,Multi-person household,457
11539,2021,E01019620,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
11540,2021,E01019620,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
11541,2021,E01019620,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),164
11542,2021,E01019620,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),101
11543,2021,E01019620,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
11544,2021,E01019623,2021 super output areas - lower layer,151,Total: All households,734
11545,2021,E01019623,2021 super output areas - lower layer,151,One-person household,391
11546,2021,E01019623,2021 super output areas - lower layer,151,Multi-person household,343
11547,2021,E01019623,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
11548,2021,E01019623,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),129
11549,2021,E01019623,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),132
11550,2021,E01019623,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),71
11551,2021,E01019623,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
11552,2021,E01019625,2021 super output areas - lower layer,151,Total: All households,700
11553,2021,E01019625,2021 super output areas - lower layer,151,One-person household,264
11554,2021,E01019625,2021 super output areas - lower layer,151,Multi-person household,436
11555,2021,E01019625,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
11556,2021,E01019625,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),166
11557,2021,E01019625,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),192
11558,2021,E01019625,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),70
11559,2021,E01019625,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
11560,2021,E01019626,2021 super output areas - lower layer,151,Total: All households,683
11561,2021,E01019626,2021 super output areas - lower layer,151,One-person household,241
11562,2021,E01019626,2021 super output areas - lower layer,151,Multi-person household,442
11563,2021,E01019626,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
11564,2021,E01019626,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),196
11565,2021,E01019626,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),134
11566,2021,E01019626,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
11567,2021,E01019626,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
11568,2021,E01019632,2021 super output areas - lower layer,151,Total: All households,743
11569,2021,E01019632,2021 super output areas - lower layer,151,One-person household,234
11570,2021,E01019632,2021 super output areas - lower layer,151,Multi-person household,509
11571,2021,E01019632,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
11572,2021,E01019632,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),232
11573,2021,E01019632,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),152
11574,2021,E01019632,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),109
11575,2021,E01019632,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
11576,2021,E01019633,2021 super output areas - lower layer,151,Total: All households,675
11577,2021,E01019633,2021 super output areas - lower layer,151,One-person household,195
11578,2021,E01019633,2021 super output areas - lower layer,151,Multi-person household,480
11579,2021,E01019633,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
11580,2021,E01019633,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),217
11581,2021,E01019633,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),166
11582,2021,E01019633,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),85
11583,2021,E01019633,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
