,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
11722,2021,E01011012,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,168
11723,2021,E01011012,2021 super output areas - lower layer,151,Full-time,509
11724,2021,E01011012,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,462
11725,2021,E01011012,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
11726,2021,E01011145,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,667
11727,2021,E01011145,2021 super output areas - lower layer,151,Part-time,192
11728,2021,E01011145,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,57
11729,2021,E01011145,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,135
11730,2021,E01011145,2021 super output areas - lower layer,151,Full-time,475
11731,2021,E01011145,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,426
11732,2021,E01011145,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
11733,2021,E01011147,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
11734,2021,E01011147,2021 super output areas - lower layer,151,Part-time,225
11735,2021,E01011147,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
11736,2021,E01011147,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,160
11737,2021,E01011147,2021 super output areas - lower layer,151,Full-time,607
11738,2021,E01011147,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,541
11739,2021,E01011147,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,66
11740,2021,E01011148,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,591
11741,2021,E01011148,2021 super output areas - lower layer,151,Part-time,208
11742,2021,E01011148,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,55
11743,2021,E01011148,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
11744,2021,E01011148,2021 super output areas - lower layer,151,Full-time,383
11745,2021,E01011148,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,356
11746,2021,E01011148,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,27
11747,2021,E01011152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,942
11748,2021,E01011152,2021 super output areas - lower layer,151,Part-time,247
11749,2021,E01011152,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
11750,2021,E01011152,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,153
11751,2021,E01011152,2021 super output areas - lower layer,151,Full-time,695
11752,2021,E01011152,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,594
11753,2021,E01011152,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,101
11754,2021,E01011007,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,753
11755,2021,E01011007,2021 super output areas - lower layer,151,Part-time,248
11756,2021,E01011007,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
11757,2021,E01011007,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,158
11758,2021,E01011007,2021 super output areas - lower layer,151,Full-time,505
11759,2021,E01011007,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,443
11760,2021,E01011007,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
11761,2021,E01011223,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
11762,2021,E01011223,2021 super output areas - lower layer,151,Part-time,258
11763,2021,E01011223,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,95
11764,2021,E01011223,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
11765,2021,E01011223,2021 super output areas - lower layer,151,Full-time,474
11766,2021,E01011223,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,427
11767,2021,E01011223,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
11768,2021,E01011225,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,728
11769,2021,E01011225,2021 super output areas - lower layer,151,Part-time,276
11770,2021,E01011225,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,105
11771,2021,E01011225,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
11772,2021,E01011225,2021 super output areas - lower layer,151,Full-time,452
11773,2021,E01011225,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,400
11774,2021,E01011225,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,52
11775,2021,E01011229,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,797
11776,2021,E01011229,2021 super output areas - lower layer,151,Part-time,411
11777,2021,E01011229,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,233
11778,2021,E01011229,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,178
11779,2021,E01011229,2021 super output areas - lower layer,151,Full-time,386
11780,2021,E01011229,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,350
11781,2021,E01011229,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,36
11782,2021,E01011080,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
11783,2021,E01011080,2021 super output areas - lower layer,151,Part-time,285
11784,2021,E01011080,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,91
11785,2021,E01011080,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,194
11786,2021,E01011080,2021 super output areas - lower layer,151,Full-time,431
11787,2021,E01011080,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,399
11788,2021,E01011080,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,32
11789,2021,E01011081,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,614
11790,2021,E01011081,2021 super output areas - lower layer,151,Part-time,248
11791,2021,E01011081,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,71
11792,2021,E01011081,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,177
11793,2021,E01011081,2021 super output areas - lower layer,151,Full-time,366
11794,2021,E01011081,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,323
11795,2021,E01011081,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,43
11796,2021,E01011082,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,561
11797,2021,E01011082,2021 super output areas - lower layer,151,Part-time,222
11798,2021,E01011082,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
11799,2021,E01011082,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,155
11800,2021,E01011082,2021 super output areas - lower layer,151,Full-time,339
11801,2021,E01011082,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,317
11802,2021,E01011082,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,22
11803,2021,E01011230,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,589
11804,2021,E01011230,2021 super output areas - lower layer,151,Part-time,273
11805,2021,E01011230,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,91
11806,2021,E01011230,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,182
11807,2021,E01011230,2021 super output areas - lower layer,151,Full-time,316
11808,2021,E01011230,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,283
11809,2021,E01011230,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
11810,2021,E01011005,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,632
11811,2021,E01011005,2021 super output areas - lower layer,151,Part-time,181
11812,2021,E01011005,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,56
11813,2021,E01011005,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,125
11814,2021,E01011005,2021 super output areas - lower layer,151,Full-time,451
11815,2021,E01011005,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,392
11816,2021,E01011005,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,59
11817,2021,E01011009,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,534
11818,2021,E01011009,2021 super output areas - lower layer,151,Part-time,167
11819,2021,E01011009,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
11820,2021,E01011009,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
11821,2021,E01011009,2021 super output areas - lower layer,151,Full-time,367
11822,2021,E01011009,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,311
11823,2021,E01011009,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,56
11824,2021,E01011010,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,637
11825,2021,E01011010,2021 super output areas - lower layer,151,Part-time,197
11826,2021,E01011010,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,48
11827,2021,E01011010,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,149
11828,2021,E01011010,2021 super output areas - lower layer,151,Full-time,440
11829,2021,E01011010,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,406
11830,2021,E01011010,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,34
11831,2021,E01011011,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
11832,2021,E01011011,2021 super output areas - lower layer,151,Part-time,206
11833,2021,E01011011,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
11834,2021,E01011011,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,144
11835,2021,E01011011,2021 super output areas - lower layer,151,Full-time,453
11836,2021,E01011011,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,391
11837,2021,E01011011,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
11838,2021,E01011077,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,846
11839,2021,E01011077,2021 super output areas - lower layer,151,Part-time,240
11840,2021,E01011077,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
11841,2021,E01011077,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
11842,2021,E01011077,2021 super output areas - lower layer,151,Full-time,606
11843,2021,E01011077,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,538
11844,2021,E01011077,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,68
11845,2021,E01011149,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,861
11846,2021,E01011149,2021 super output areas - lower layer,151,Part-time,249
11847,2021,E01011149,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,80
11848,2021,E01011149,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
11849,2021,E01011149,2021 super output areas - lower layer,151,Full-time,612
11850,2021,E01011149,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,535
11851,2021,E01011149,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,77
11852,2021,E01011153,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,817
11853,2021,E01011153,2021 super output areas - lower layer,151,Part-time,214
11854,2021,E01011153,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,72
11855,2021,E01011153,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
11856,2021,E01011153,2021 super output areas - lower layer,151,Full-time,603
11857,2021,E01011153,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,523
11858,2021,E01011153,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,80
11859,2021,E01011154,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,766
11860,2021,E01011154,2021 super output areas - lower layer,151,Part-time,230
11861,2021,E01011154,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
11862,2021,E01011154,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,167
11863,2021,E01011154,2021 super output areas - lower layer,151,Full-time,536
11864,2021,E01011154,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
11865,2021,E01011154,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
11866,2021,E01011191,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,767
11867,2021,E01011191,2021 super output areas - lower layer,151,Part-time,224
11868,2021,E01011191,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,53
11869,2021,E01011191,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
11870,2021,E01011191,2021 super output areas - lower layer,151,Full-time,543
11871,2021,E01011191,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,473
11872,2021,E01011191,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
11873,2021,E01011192,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,702
11874,2021,E01011192,2021 super output areas - lower layer,151,Part-time,205
11875,2021,E01011192,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
11876,2021,E01011192,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,130
11877,2021,E01011192,2021 super output areas - lower layer,151,Full-time,497
11878,2021,E01011192,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,412
11879,2021,E01011192,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,85
11880,2021,E01011193,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1190
11881,2021,E01011193,2021 super output areas - lower layer,151,Part-time,326
11882,2021,E01011193,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,96
11883,2021,E01011193,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,230
11884,2021,E01011193,2021 super output areas - lower layer,151,Full-time,864
11885,2021,E01011193,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,701
11886,2021,E01011193,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,163
11887,2021,E01011194,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,582
11888,2021,E01011194,2021 super output areas - lower layer,151,Part-time,172
11889,2021,E01011194,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,57
11890,2021,E01011194,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
11891,2021,E01011194,2021 super output areas - lower layer,151,Full-time,410
11892,2021,E01011194,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,350
11893,2021,E01011194,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,60
11894,2021,E01011079,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,774
11895,2021,E01011079,2021 super output areas - lower layer,151,Part-time,262
11896,2021,E01011079,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
11897,2021,E01011079,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,183
11898,2021,E01011079,2021 super output areas - lower layer,151,Full-time,512
11899,2021,E01011079,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
11900,2021,E01011079,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
11901,2021,E01011083,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
11902,2021,E01011083,2021 super output areas - lower layer,151,Part-time,284
11903,2021,E01011083,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
11904,2021,E01011083,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,220
11905,2021,E01011083,2021 super output areas - lower layer,151,Full-time,519
11906,2021,E01011083,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,463
11907,2021,E01011083,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,56
11908,2021,E01011084,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,628
11909,2021,E01011084,2021 super output areas - lower layer,151,Part-time,269
11910,2021,E01011084,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
11911,2021,E01011084,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,199
11912,2021,E01011084,2021 super output areas - lower layer,151,Full-time,359
11913,2021,E01011084,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,321
11914,2021,E01011084,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,38
11915,2021,E01011085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
11916,2021,E01011085,2021 super output areas - lower layer,151,Part-time,238
11917,2021,E01011085,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
11918,2021,E01011085,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,162
11919,2021,E01011085,2021 super output areas - lower layer,151,Full-time,414
11920,2021,E01011085,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,365
11921,2021,E01011085,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
11922,2021,E01011224,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,680
11923,2021,E01011224,2021 super output areas - lower layer,151,Part-time,251
11924,2021,E01011224,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
11925,2021,E01011224,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
11926,2021,E01011224,2021 super output areas - lower layer,151,Full-time,429
11927,2021,E01011224,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,391
11928,2021,E01011224,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,38
11929,2021,E01011226,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
11930,2021,E01011226,2021 super output areas - lower layer,151,Part-time,230
11931,2021,E01011226,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
11932,2021,E01011226,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,149
11933,2021,E01011226,2021 super output areas - lower layer,151,Full-time,448
11934,2021,E01011226,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,386
11935,2021,E01011226,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
11936,2021,E01011227,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,553
11937,2021,E01011227,2021 super output areas - lower layer,151,Part-time,182
11938,2021,E01011227,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
11939,2021,E01011227,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
11940,2021,E01011227,2021 super output areas - lower layer,151,Full-time,371
11941,2021,E01011227,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,326
11942,2021,E01011227,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,45
11943,2021,E01011228,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
11944,2021,E01011228,2021 super output areas - lower layer,151,Part-time,198
11945,2021,E01011228,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,72
11946,2021,E01011228,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,126
11947,2021,E01011228,2021 super output areas - lower layer,151,Full-time,425
11948,2021,E01011228,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,371
11949,2021,E01011228,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
11950,2021,E01011071,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1031
11951,2021,E01011071,2021 super output areas - lower layer,151,Part-time,300
11952,2021,E01011071,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,112
11953,2021,E01011071,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,188
11954,2021,E01011071,2021 super output areas - lower layer,151,Full-time,731
11955,2021,E01011071,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,651
11956,2021,E01011071,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,80
11957,2021,E01011072,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,831
11958,2021,E01011072,2021 super output areas - lower layer,151,Part-time,243
11959,2021,E01011072,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,74
11960,2021,E01011072,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
11961,2021,E01011072,2021 super output areas - lower layer,151,Full-time,588
11962,2021,E01011072,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,512
11963,2021,E01011072,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
11964,2021,E01011073,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,776
11965,2021,E01011073,2021 super output areas - lower layer,151,Part-time,213
11966,2021,E01011073,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
11967,2021,E01011073,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,136
11968,2021,E01011073,2021 super output areas - lower layer,151,Full-time,563
11969,2021,E01011073,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,503
11970,2021,E01011073,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,60
11971,2021,E01011078,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,951
11972,2021,E01011078,2021 super output areas - lower layer,151,Part-time,291
11973,2021,E01011078,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,93
11974,2021,E01011078,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,198
11975,2021,E01011078,2021 super output areas - lower layer,151,Full-time,660
11976,2021,E01011078,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,587
11977,2021,E01011078,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
11978,2021,E01011086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,692
11979,2021,E01011086,2021 super output areas - lower layer,151,Part-time,208
11980,2021,E01011086,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
11981,2021,E01011086,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
11982,2021,E01011086,2021 super output areas - lower layer,151,Full-time,484
11983,2021,E01011086,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,414
11984,2021,E01011086,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
11985,2021,E01011087,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,640
11986,2021,E01011087,2021 super output areas - lower layer,151,Part-time,199
11987,2021,E01011087,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
11988,2021,E01011087,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,140
11989,2021,E01011087,2021 super output areas - lower layer,151,Full-time,441
11990,2021,E01011087,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,364
11991,2021,E01011087,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,77
11992,2021,E01011088,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,554
11993,2021,E01011088,2021 super output areas - lower layer,151,Part-time,179
11994,2021,E01011088,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,73
11995,2021,E01011088,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,106
11996,2021,E01011088,2021 super output areas - lower layer,151,Full-time,375
11997,2021,E01011088,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,324
11998,2021,E01011088,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,51
11999,2021,E01011222,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,763
12000,2021,E01011222,2021 super output areas - lower layer,151,Part-time,211
12001,2021,E01011222,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
12002,2021,E01011222,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
12003,2021,E01011222,2021 super output areas - lower layer,151,Full-time,552
12004,2021,E01011222,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,496
12005,2021,E01011222,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,56
12006,2021,E01011190,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,731
12007,2021,E01011190,2021 super output areas - lower layer,151,Part-time,223
12008,2021,E01011190,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
12009,2021,E01011190,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,139
12010,2021,E01011190,2021 super output areas - lower layer,151,Full-time,508
12011,2021,E01011190,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,392
12012,2021,E01011190,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,116
12013,2021,E01011195,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
12014,2021,E01011195,2021 super output areas - lower layer,151,Part-time,260
12015,2021,E01011195,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,144
12016,2021,E01011195,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
12017,2021,E01011195,2021 super output areas - lower layer,151,Full-time,384
12018,2021,E01011195,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,311
12019,2021,E01011195,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
12020,2021,E01011196,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,928
12021,2021,E01011196,2021 super output areas - lower layer,151,Part-time,281
12022,2021,E01011196,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
12023,2021,E01011196,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,198
12024,2021,E01011196,2021 super output areas - lower layer,151,Full-time,647
12025,2021,E01011196,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,540
12026,2021,E01011196,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,107
12027,2021,E01011197,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
12028,2021,E01011197,2021 super output areas - lower layer,151,Part-time,219
12029,2021,E01011197,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
12030,2021,E01011197,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
12031,2021,E01011197,2021 super output areas - lower layer,151,Full-time,459
12032,2021,E01011197,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,381
12033,2021,E01011197,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,78
12034,2021,E01011070,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,839
12035,2021,E01011070,2021 super output areas - lower layer,151,Part-time,270
12036,2021,E01011070,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
12037,2021,E01011070,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,180
12038,2021,E01011070,2021 super output areas - lower layer,151,Full-time,569
12039,2021,E01011070,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,458
12040,2021,E01011070,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,111
12041,2021,E01011074,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,870
12042,2021,E01011074,2021 super output areas - lower layer,151,Part-time,256
12043,2021,E01011074,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
12044,2021,E01011074,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,175
12045,2021,E01011074,2021 super output areas - lower layer,151,Full-time,614
12046,2021,E01011074,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,541
12047,2021,E01011074,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
12048,2021,E01011075,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
12049,2021,E01011075,2021 super output areas - lower layer,151,Part-time,201
12050,2021,E01011075,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
12051,2021,E01011075,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
