,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
15034,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
15035,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
15036,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,34
15037,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
15038,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Lone parent family,78
15039,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,48
15040,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
15041,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Other single family household,6
15042,2021,E01034431,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
15043,2021,E01034431,2021 super output areas - lower layer,151,Other household types,80
15044,2021,E01034431,2021 super output areas - lower layer,151,Other household types: With dependent children,40
15045,2021,E01034431,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",40
15046,2021,E01034432,2021 super output areas - lower layer,151,Total: All households,579
15047,2021,E01034432,2021 super output areas - lower layer,151,One-person household,196
15048,2021,E01034432,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,146
15049,2021,E01034432,2021 super output areas - lower layer,151,One-person household: Other,50
15050,2021,E01034432,2021 super output areas - lower layer,151,Single family household,354
15051,2021,E01034432,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,105
15052,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,163
15053,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
15054,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,70
15055,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
15056,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
15057,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
15058,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
15059,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
15060,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Lone parent family,33
15061,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,14
15062,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
15063,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Other single family household,2
15064,2021,E01034432,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
15065,2021,E01034432,2021 super output areas - lower layer,151,Other household types,29
15066,2021,E01034432,2021 super output areas - lower layer,151,Other household types: With dependent children,12
15067,2021,E01034432,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
15068,2021,E01034433,2021 super output areas - lower layer,151,Total: All households,814
15069,2021,E01034433,2021 super output areas - lower layer,151,One-person household,124
15070,2021,E01034433,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,17
15071,2021,E01034433,2021 super output areas - lower layer,151,One-person household: Other,107
15072,2021,E01034433,2021 super output areas - lower layer,151,Single family household,644
15073,2021,E01034433,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,30
15074,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,349
15075,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
15076,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,268
15077,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,15
15078,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,152
15079,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,73
15080,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,76
15081,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
15082,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Lone parent family,109
15083,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,90
15084,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
15085,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Other single family household,4
15086,2021,E01034433,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
15087,2021,E01034433,2021 super output areas - lower layer,151,Other household types,46
15088,2021,E01034433,2021 super output areas - lower layer,151,Other household types: With dependent children,28
15089,2021,E01034433,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
15090,2021,E01034434,2021 super output areas - lower layer,151,Total: All households,701
15091,2021,E01034434,2021 super output areas - lower layer,151,One-person household,102
15092,2021,E01034434,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,13
15093,2021,E01034434,2021 super output areas - lower layer,151,One-person household: Other,89
15094,2021,E01034434,2021 super output areas - lower layer,151,Single family household,559
15095,2021,E01034434,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,15
15096,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,283
15097,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
15098,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,198
15099,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,15
15100,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,164
15101,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,81
15102,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,80
15103,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
15104,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Lone parent family,90
15105,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,77
15106,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,13
15107,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Other single family household,7
15108,2021,E01034434,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
15109,2021,E01034434,2021 super output areas - lower layer,151,Other household types,40
15110,2021,E01034434,2021 super output areas - lower layer,151,Other household types: With dependent children,26
15111,2021,E01034434,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
15112,2021,E01017433,2021 super output areas - lower layer,151,Total: All households,645
15113,2021,E01017433,2021 super output areas - lower layer,151,One-person household,216
15114,2021,E01017433,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,113
15115,2021,E01017433,2021 super output areas - lower layer,151,One-person household: Other,103
15116,2021,E01017433,2021 super output areas - lower layer,151,Single family household,388
15117,2021,E01017433,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,30
15118,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,178
15119,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
15120,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,92
15121,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
15122,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,86
15123,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
15124,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
15125,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
15126,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Lone parent family,89
15127,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,58
15128,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
15129,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Other single family household,5
15130,2021,E01017433,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
15131,2021,E01017433,2021 super output areas - lower layer,151,Other household types,41
15132,2021,E01017433,2021 super output areas - lower layer,151,Other household types: With dependent children,20
15133,2021,E01017433,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
15134,2021,E01017434,2021 super output areas - lower layer,151,Total: All households,688
15135,2021,E01017434,2021 super output areas - lower layer,151,One-person household,178
15136,2021,E01017434,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,88
15137,2021,E01017434,2021 super output areas - lower layer,151,One-person household: Other,90
15138,2021,E01017434,2021 super output areas - lower layer,151,Single family household,483
15139,2021,E01017434,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,60
15140,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,246
15141,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,90
15142,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,113
15143,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
15144,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,94
15145,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
15146,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,47
15147,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
15148,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Lone parent family,79
15149,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,44
15150,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
15151,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Other single family household,4
15152,2021,E01017434,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
15153,2021,E01017434,2021 super output areas - lower layer,151,Other household types,27
15154,2021,E01017434,2021 super output areas - lower layer,151,Other household types: With dependent children,16
15155,2021,E01017434,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
15156,2021,E01017436,2021 super output areas - lower layer,151,Total: All households,979
15157,2021,E01017436,2021 super output areas - lower layer,151,One-person household,191
15158,2021,E01017436,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,68
15159,2021,E01017436,2021 super output areas - lower layer,151,One-person household: Other,123
15160,2021,E01017436,2021 super output areas - lower layer,151,Single family household,765
15161,2021,E01017436,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,112
15162,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,434
15163,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,143
15164,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,217
15165,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,74
15166,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,140
15167,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,77
15168,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,58
15169,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
15170,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Lone parent family,77
15171,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,43
15172,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
15173,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Other single family household,2
15174,2021,E01017436,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
15175,2021,E01017436,2021 super output areas - lower layer,151,Other household types,23
15176,2021,E01017436,2021 super output areas - lower layer,151,Other household types: With dependent children,10
15177,2021,E01017436,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
15178,2021,E01017430,2021 super output areas - lower layer,151,Total: All households,642
15179,2021,E01017430,2021 super output areas - lower layer,151,One-person household,188
15180,2021,E01017430,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,84
15181,2021,E01017430,2021 super output areas - lower layer,151,One-person household: Other,104
15182,2021,E01017430,2021 super output areas - lower layer,151,Single family household,427
15183,2021,E01017430,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,70
15184,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,183
15185,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,75
15186,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,75
15187,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
15188,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,98
15189,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,49
15190,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
15191,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
15192,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Lone parent family,72
15193,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,50
15194,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
15195,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Other single family household,4
15196,2021,E01017430,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
15197,2021,E01017430,2021 super output areas - lower layer,151,Other household types,27
15198,2021,E01017430,2021 super output areas - lower layer,151,Other household types: With dependent children,11
15199,2021,E01017430,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
15200,2021,E01017431,2021 super output areas - lower layer,151,Total: All households,750
15201,2021,E01017431,2021 super output areas - lower layer,151,One-person household,253
15202,2021,E01017431,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,91
15203,2021,E01017431,2021 super output areas - lower layer,151,One-person household: Other,162
15204,2021,E01017431,2021 super output areas - lower layer,151,Single family household,467
15205,2021,E01017431,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,64
15206,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,214
15207,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,77
15208,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,94
15209,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
15210,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,118
15211,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,78
15212,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
15213,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
15214,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Lone parent family,70
15215,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,47
15216,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
15217,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Other single family household,1
15218,2021,E01017431,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
15219,2021,E01017431,2021 super output areas - lower layer,151,Other household types,30
15220,2021,E01017431,2021 super output areas - lower layer,151,Other household types: With dependent children,5
15221,2021,E01017431,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
15222,2021,E01017432,2021 super output areas - lower layer,151,Total: All households,580
15223,2021,E01017432,2021 super output areas - lower layer,151,One-person household,117
15224,2021,E01017432,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,62
15225,2021,E01017432,2021 super output areas - lower layer,151,One-person household: Other,55
15226,2021,E01017432,2021 super output areas - lower layer,151,Single family household,434
15227,2021,E01017432,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,104
15228,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,232
15229,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,92
15230,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,89
15231,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
15232,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,64
15233,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
15234,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
15235,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
15236,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Lone parent family,31
15237,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,12
15238,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
15239,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Other single family household,3
15240,2021,E01017432,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
15241,2021,E01017432,2021 super output areas - lower layer,151,Other household types,29
15242,2021,E01017432,2021 super output areas - lower layer,151,Other household types: With dependent children,14
15243,2021,E01017432,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
15244,2021,E01017435,2021 super output areas - lower layer,151,Total: All households,728
15245,2021,E01017435,2021 super output areas - lower layer,151,One-person household,188
15246,2021,E01017435,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,92
15247,2021,E01017435,2021 super output areas - lower layer,151,One-person household: Other,96
15248,2021,E01017435,2021 super output areas - lower layer,151,Single family household,502
15249,2021,E01017435,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,59
15250,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,238
15251,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,83
15252,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,104
15253,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
15254,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,122
15255,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,62
15256,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,51
15257,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
15258,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Lone parent family,83
15259,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,58
15260,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
15261,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Other single family household,0
15262,2021,E01017435,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
15263,2021,E01017435,2021 super output areas - lower layer,151,Other household types,38
15264,2021,E01017435,2021 super output areas - lower layer,151,Other household types: With dependent children,17
15265,2021,E01017435,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
15266,2021,E01017425,2021 super output areas - lower layer,151,Total: All households,479
15267,2021,E01017425,2021 super output areas - lower layer,151,One-person household,89
15268,2021,E01017425,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,48
15269,2021,E01017425,2021 super output areas - lower layer,151,One-person household: Other,41
15270,2021,E01017425,2021 super output areas - lower layer,151,Single family household,370
15271,2021,E01017425,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,69
15272,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,219
15273,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,98
15274,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,72
15275,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
15276,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,46
15277,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
15278,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
15279,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
15280,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Lone parent family,34
15281,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,17
15282,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,17
15283,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Other single family household,2
15284,2021,E01017425,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
15285,2021,E01017425,2021 super output areas - lower layer,151,Other household types,20
15286,2021,E01017425,2021 super output areas - lower layer,151,Other household types: With dependent children,13
15287,2021,E01017425,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",7
15288,2021,E01017426,2021 super output areas - lower layer,151,Total: All households,596
15289,2021,E01017426,2021 super output areas - lower layer,151,One-person household,137
15290,2021,E01017426,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,76
15291,2021,E01017426,2021 super output areas - lower layer,151,One-person household: Other,61
15292,2021,E01017426,2021 super output areas - lower layer,151,Single family household,431
15293,2021,E01017426,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,102
15294,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,223
15295,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,103
15296,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,89
15297,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
15298,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,58
15299,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
15300,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
15301,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
15302,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Lone parent family,43
15303,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,21
15304,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
15305,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Other single family household,5
15306,2021,E01017426,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
15307,2021,E01017426,2021 super output areas - lower layer,151,Other household types,28
15308,2021,E01017426,2021 super output areas - lower layer,151,Other household types: With dependent children,15
15309,2021,E01017426,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
15310,2021,E01017427,2021 super output areas - lower layer,151,Total: All households,842
15311,2021,E01017427,2021 super output areas - lower layer,151,One-person household,214
15312,2021,E01017427,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,91
15313,2021,E01017427,2021 super output areas - lower layer,151,One-person household: Other,123
15314,2021,E01017427,2021 super output areas - lower layer,151,Single family household,596
15315,2021,E01017427,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,94
15316,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,291
15317,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,100
15318,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,146
15319,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
15320,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,120
15321,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,69
15322,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,47
15323,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
15324,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Lone parent family,90
15325,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,61
15326,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
15327,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Other single family household,1
15328,2021,E01017427,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
15329,2021,E01017427,2021 super output areas - lower layer,151,Other household types,32
15330,2021,E01017427,2021 super output areas - lower layer,151,Other household types: With dependent children,9
15331,2021,E01017427,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
15332,2021,E01017428,2021 super output areas - lower layer,151,Total: All households,707
15333,2021,E01017428,2021 super output areas - lower layer,151,One-person household,209
15334,2021,E01017428,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,101
15335,2021,E01017428,2021 super output areas - lower layer,151,One-person household: Other,108
15336,2021,E01017428,2021 super output areas - lower layer,151,Single family household,476
15337,2021,E01017428,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,89
15338,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,242
15339,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
15340,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,112
15341,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
15342,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,99
15343,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,50
15344,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
15345,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
15346,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Lone parent family,45
15347,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
15348,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,15
15349,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Other single family household,1
15350,2021,E01017428,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
15351,2021,E01017428,2021 super output areas - lower layer,151,Other household types,22
15352,2021,E01017428,2021 super output areas - lower layer,151,Other household types: With dependent children,6
15353,2021,E01017428,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
15354,2021,E01017429,2021 super output areas - lower layer,151,Total: All households,865
15355,2021,E01017429,2021 super output areas - lower layer,151,One-person household,262
15356,2021,E01017429,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,96
