,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
15498,2021,E01013526,2021 super output areas - lower layer,151,On foot,51
15499,2021,E01013526,2021 super output areas - lower layer,151,Other method of travel to work,11
15500,2021,E01013527,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
15501,2021,E01013527,2021 super output areas - lower layer,151,Work mainly at or from home,357
15502,2021,E01013527,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15503,2021,E01013527,2021 super output areas - lower layer,151,Train,4
15504,2021,E01013527,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
15505,2021,E01013527,2021 super output areas - lower layer,151,Taxi,3
15506,2021,E01013527,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15507,2021,E01013527,2021 super output areas - lower layer,151,Driving a car or van,265
15508,2021,E01013527,2021 super output areas - lower layer,151,Passenger in a car or van,14
15509,2021,E01013527,2021 super output areas - lower layer,151,Bicycle,20
15510,2021,E01013527,2021 super output areas - lower layer,151,On foot,54
15511,2021,E01013527,2021 super output areas - lower layer,151,Other method of travel to work,2
15512,2021,E01013528,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,734
15513,2021,E01013528,2021 super output areas - lower layer,151,Work mainly at or from home,338
15514,2021,E01013528,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15515,2021,E01013528,2021 super output areas - lower layer,151,Train,7
15516,2021,E01013528,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
15517,2021,E01013528,2021 super output areas - lower layer,151,Taxi,3
15518,2021,E01013528,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15519,2021,E01013528,2021 super output areas - lower layer,151,Driving a car or van,236
15520,2021,E01013528,2021 super output areas - lower layer,151,Passenger in a car or van,17
15521,2021,E01013528,2021 super output areas - lower layer,151,Bicycle,30
15522,2021,E01013528,2021 super output areas - lower layer,151,On foot,78
15523,2021,E01013528,2021 super output areas - lower layer,151,Other method of travel to work,2
15524,2021,E01013529,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1114
15525,2021,E01013529,2021 super output areas - lower layer,151,Work mainly at or from home,434
15526,2021,E01013529,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15527,2021,E01013529,2021 super output areas - lower layer,151,Train,4
15528,2021,E01013529,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
15529,2021,E01013529,2021 super output areas - lower layer,151,Taxi,8
15530,2021,E01013529,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15531,2021,E01013529,2021 super output areas - lower layer,151,Driving a car or van,433
15532,2021,E01013529,2021 super output areas - lower layer,151,Passenger in a car or van,49
15533,2021,E01013529,2021 super output areas - lower layer,151,Bicycle,29
15534,2021,E01013529,2021 super output areas - lower layer,151,On foot,115
15535,2021,E01013529,2021 super output areas - lower layer,151,Other method of travel to work,5
15536,2021,E01013505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
15537,2021,E01013505,2021 super output areas - lower layer,151,Work mainly at or from home,153
15538,2021,E01013505,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15539,2021,E01013505,2021 super output areas - lower layer,151,Train,3
15540,2021,E01013505,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
15541,2021,E01013505,2021 super output areas - lower layer,151,Taxi,10
15542,2021,E01013505,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
15543,2021,E01013505,2021 super output areas - lower layer,151,Driving a car or van,452
15544,2021,E01013505,2021 super output areas - lower layer,151,Passenger in a car or van,52
15545,2021,E01013505,2021 super output areas - lower layer,151,Bicycle,21
15546,2021,E01013505,2021 super output areas - lower layer,151,On foot,43
15547,2021,E01013505,2021 super output areas - lower layer,151,Other method of travel to work,4
15548,2021,E01013506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,630
15549,2021,E01013506,2021 super output areas - lower layer,151,Work mainly at or from home,115
15550,2021,E01013506,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
15551,2021,E01013506,2021 super output areas - lower layer,151,Train,3
15552,2021,E01013506,2021 super output areas - lower layer,151,"Bus, minibus or coach",23
15553,2021,E01013506,2021 super output areas - lower layer,151,Taxi,8
15554,2021,E01013506,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15555,2021,E01013506,2021 super output areas - lower layer,151,Driving a car or van,385
15556,2021,E01013506,2021 super output areas - lower layer,151,Passenger in a car or van,36
15557,2021,E01013506,2021 super output areas - lower layer,151,Bicycle,19
15558,2021,E01013506,2021 super output areas - lower layer,151,On foot,32
15559,2021,E01013506,2021 super output areas - lower layer,151,Other method of travel to work,4
15560,2021,E01013513,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,613
15561,2021,E01013513,2021 super output areas - lower layer,151,Work mainly at or from home,87
15562,2021,E01013513,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15563,2021,E01013513,2021 super output areas - lower layer,151,Train,2
15564,2021,E01013513,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
15565,2021,E01013513,2021 super output areas - lower layer,151,Taxi,10
15566,2021,E01013513,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
15567,2021,E01013513,2021 super output areas - lower layer,151,Driving a car or van,366
15568,2021,E01013513,2021 super output areas - lower layer,151,Passenger in a car or van,49
15569,2021,E01013513,2021 super output areas - lower layer,151,Bicycle,10
15570,2021,E01013513,2021 super output areas - lower layer,151,On foot,41
15571,2021,E01013513,2021 super output areas - lower layer,151,Other method of travel to work,6
15572,2021,E01013534,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,786
15573,2021,E01013534,2021 super output areas - lower layer,151,Work mainly at or from home,127
15574,2021,E01013534,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15575,2021,E01013534,2021 super output areas - lower layer,151,Train,2
15576,2021,E01013534,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
15577,2021,E01013534,2021 super output areas - lower layer,151,Taxi,9
15578,2021,E01013534,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15579,2021,E01013534,2021 super output areas - lower layer,151,Driving a car or van,511
15580,2021,E01013534,2021 super output areas - lower layer,151,Passenger in a car or van,38
15581,2021,E01013534,2021 super output areas - lower layer,151,Bicycle,9
15582,2021,E01013534,2021 super output areas - lower layer,151,On foot,42
15583,2021,E01013534,2021 super output areas - lower layer,151,Other method of travel to work,6
15584,2021,E01013582,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,720
15585,2021,E01013582,2021 super output areas - lower layer,151,Work mainly at or from home,120
15586,2021,E01013582,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15587,2021,E01013582,2021 super output areas - lower layer,151,Train,1
15588,2021,E01013582,2021 super output areas - lower layer,151,"Bus, minibus or coach",39
15589,2021,E01013582,2021 super output areas - lower layer,151,Taxi,9
15590,2021,E01013582,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15591,2021,E01013582,2021 super output areas - lower layer,151,Driving a car or van,444
15592,2021,E01013582,2021 super output areas - lower layer,151,Passenger in a car or van,50
15593,2021,E01013582,2021 super output areas - lower layer,151,Bicycle,13
15594,2021,E01013582,2021 super output areas - lower layer,151,On foot,36
15595,2021,E01013582,2021 super output areas - lower layer,151,Other method of travel to work,4
15596,2021,E01013533,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,568
15597,2021,E01013533,2021 super output areas - lower layer,151,Work mainly at or from home,49
15598,2021,E01013533,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15599,2021,E01013533,2021 super output areas - lower layer,151,Train,2
15600,2021,E01013533,2021 super output areas - lower layer,151,"Bus, minibus or coach",45
15601,2021,E01013533,2021 super output areas - lower layer,151,Taxi,15
15602,2021,E01013533,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
15603,2021,E01013533,2021 super output areas - lower layer,151,Driving a car or van,313
15604,2021,E01013533,2021 super output areas - lower layer,151,Passenger in a car or van,48
15605,2021,E01013533,2021 super output areas - lower layer,151,Bicycle,22
15606,2021,E01013533,2021 super output areas - lower layer,151,On foot,67
15607,2021,E01013533,2021 super output areas - lower layer,151,Other method of travel to work,2
15608,2021,E01013535,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,620
15609,2021,E01013535,2021 super output areas - lower layer,151,Work mainly at or from home,51
15610,2021,E01013535,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15611,2021,E01013535,2021 super output areas - lower layer,151,Train,3
15612,2021,E01013535,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
15613,2021,E01013535,2021 super output areas - lower layer,151,Taxi,14
15614,2021,E01013535,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
15615,2021,E01013535,2021 super output areas - lower layer,151,Driving a car or van,306
15616,2021,E01013535,2021 super output areas - lower layer,151,Passenger in a car or van,70
15617,2021,E01013535,2021 super output areas - lower layer,151,Bicycle,29
15618,2021,E01013535,2021 super output areas - lower layer,151,On foot,79
15619,2021,E01013535,2021 super output areas - lower layer,151,Other method of travel to work,14
15620,2021,E01013536,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,584
15621,2021,E01013536,2021 super output areas - lower layer,151,Work mainly at or from home,60
15622,2021,E01013536,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15623,2021,E01013536,2021 super output areas - lower layer,151,Train,3
15624,2021,E01013536,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
15625,2021,E01013536,2021 super output areas - lower layer,151,Taxi,17
15626,2021,E01013536,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15627,2021,E01013536,2021 super output areas - lower layer,151,Driving a car or van,291
15628,2021,E01013536,2021 super output areas - lower layer,151,Passenger in a car or van,50
15629,2021,E01013536,2021 super output areas - lower layer,151,Bicycle,25
15630,2021,E01013536,2021 super output areas - lower layer,151,On foot,92
15631,2021,E01013536,2021 super output areas - lower layer,151,Other method of travel to work,8
15632,2021,E01013537,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
15633,2021,E01013537,2021 super output areas - lower layer,151,Work mainly at or from home,162
15634,2021,E01013537,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15635,2021,E01013537,2021 super output areas - lower layer,151,Train,2
15636,2021,E01013537,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
15637,2021,E01013537,2021 super output areas - lower layer,151,Taxi,14
15638,2021,E01013537,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15639,2021,E01013537,2021 super output areas - lower layer,151,Driving a car or van,436
15640,2021,E01013537,2021 super output areas - lower layer,151,Passenger in a car or van,54
15641,2021,E01013537,2021 super output areas - lower layer,151,Bicycle,27
15642,2021,E01013537,2021 super output areas - lower layer,151,On foot,42
15643,2021,E01013537,2021 super output areas - lower layer,151,Other method of travel to work,5
15644,2021,E01013538,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
15645,2021,E01013538,2021 super output areas - lower layer,151,Work mainly at or from home,88
15646,2021,E01013538,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15647,2021,E01013538,2021 super output areas - lower layer,151,Train,1
15648,2021,E01013538,2021 super output areas - lower layer,151,"Bus, minibus or coach",59
15649,2021,E01013538,2021 super output areas - lower layer,151,Taxi,20
15650,2021,E01013538,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
15651,2021,E01013538,2021 super output areas - lower layer,151,Driving a car or van,357
15652,2021,E01013538,2021 super output areas - lower layer,151,Passenger in a car or van,43
15653,2021,E01013538,2021 super output areas - lower layer,151,Bicycle,28
15654,2021,E01013538,2021 super output areas - lower layer,151,On foot,92
15655,2021,E01013538,2021 super output areas - lower layer,151,Other method of travel to work,7
15656,2021,E01013522,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,825
15657,2021,E01013522,2021 super output areas - lower layer,151,Work mainly at or from home,208
15658,2021,E01013522,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15659,2021,E01013522,2021 super output areas - lower layer,151,Train,3
15660,2021,E01013522,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
15661,2021,E01013522,2021 super output areas - lower layer,151,Taxi,19
15662,2021,E01013522,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15663,2021,E01013522,2021 super output areas - lower layer,151,Driving a car or van,331
15664,2021,E01013522,2021 super output areas - lower layer,151,Passenger in a car or van,26
15665,2021,E01013522,2021 super output areas - lower layer,151,Bicycle,19
15666,2021,E01013522,2021 super output areas - lower layer,151,On foot,159
15667,2021,E01013522,2021 super output areas - lower layer,151,Other method of travel to work,13
15668,2021,E01013523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
15669,2021,E01013523,2021 super output areas - lower layer,151,Work mainly at or from home,263
15670,2021,E01013523,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
15671,2021,E01013523,2021 super output areas - lower layer,151,Train,5
15672,2021,E01013523,2021 super output areas - lower layer,151,"Bus, minibus or coach",53
15673,2021,E01013523,2021 super output areas - lower layer,151,Taxi,16
15674,2021,E01013523,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15675,2021,E01013523,2021 super output areas - lower layer,151,Driving a car or van,290
15676,2021,E01013523,2021 super output areas - lower layer,151,Passenger in a car or van,46
15677,2021,E01013523,2021 super output areas - lower layer,151,Bicycle,35
15678,2021,E01013523,2021 super output areas - lower layer,151,On foot,146
15679,2021,E01013523,2021 super output areas - lower layer,151,Other method of travel to work,5
15680,2021,E01013524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,831
15681,2021,E01013524,2021 super output areas - lower layer,151,Work mainly at or from home,199
15682,2021,E01013524,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15683,2021,E01013524,2021 super output areas - lower layer,151,Train,9
15684,2021,E01013524,2021 super output areas - lower layer,151,"Bus, minibus or coach",80
15685,2021,E01013524,2021 super output areas - lower layer,151,Taxi,24
15686,2021,E01013524,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15687,2021,E01013524,2021 super output areas - lower layer,151,Driving a car or van,258
15688,2021,E01013524,2021 super output areas - lower layer,151,Passenger in a car or van,46
15689,2021,E01013524,2021 super output areas - lower layer,151,Bicycle,31
15690,2021,E01013524,2021 super output areas - lower layer,151,On foot,175
15691,2021,E01013524,2021 super output areas - lower layer,151,Other method of travel to work,5
15692,2021,E01013525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1106
15693,2021,E01013525,2021 super output areas - lower layer,151,Work mainly at or from home,380
15694,2021,E01013525,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15695,2021,E01013525,2021 super output areas - lower layer,151,Train,4
15696,2021,E01013525,2021 super output areas - lower layer,151,"Bus, minibus or coach",41
15697,2021,E01013525,2021 super output areas - lower layer,151,Taxi,18
15698,2021,E01013525,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15699,2021,E01013525,2021 super output areas - lower layer,151,Driving a car or van,411
15700,2021,E01013525,2021 super output areas - lower layer,151,Passenger in a car or van,45
15701,2021,E01013525,2021 super output areas - lower layer,151,Bicycle,30
15702,2021,E01013525,2021 super output areas - lower layer,151,On foot,167
15703,2021,E01013525,2021 super output areas - lower layer,151,Other method of travel to work,6
15704,2021,E01013548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,724
15705,2021,E01013548,2021 super output areas - lower layer,151,Work mainly at or from home,144
15706,2021,E01013548,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15707,2021,E01013548,2021 super output areas - lower layer,151,Train,5
15708,2021,E01013548,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
15709,2021,E01013548,2021 super output areas - lower layer,151,Taxi,7
15710,2021,E01013548,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15711,2021,E01013548,2021 super output areas - lower layer,151,Driving a car or van,390
15712,2021,E01013548,2021 super output areas - lower layer,151,Passenger in a car or van,37
15713,2021,E01013548,2021 super output areas - lower layer,151,Bicycle,22
15714,2021,E01013548,2021 super output areas - lower layer,151,On foot,88
15715,2021,E01013548,2021 super output areas - lower layer,151,Other method of travel to work,0
15716,2021,E01013549,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,671
15717,2021,E01013549,2021 super output areas - lower layer,151,Work mainly at or from home,97
15718,2021,E01013549,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15719,2021,E01013549,2021 super output areas - lower layer,151,Train,4
15720,2021,E01013549,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
15721,2021,E01013549,2021 super output areas - lower layer,151,Taxi,12
15722,2021,E01013549,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
15723,2021,E01013549,2021 super output areas - lower layer,151,Driving a car or van,414
15724,2021,E01013549,2021 super output areas - lower layer,151,Passenger in a car or van,40
15725,2021,E01013549,2021 super output areas - lower layer,151,Bicycle,13
15726,2021,E01013549,2021 super output areas - lower layer,151,On foot,41
15727,2021,E01013549,2021 super output areas - lower layer,151,Other method of travel to work,5
15728,2021,E01013552,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
15729,2021,E01013552,2021 super output areas - lower layer,151,Work mainly at or from home,105
15730,2021,E01013552,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15731,2021,E01013552,2021 super output areas - lower layer,151,Train,2
15732,2021,E01013552,2021 super output areas - lower layer,151,"Bus, minibus or coach",55
15733,2021,E01013552,2021 super output areas - lower layer,151,Taxi,12
15734,2021,E01013552,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15735,2021,E01013552,2021 super output areas - lower layer,151,Driving a car or van,404
15736,2021,E01013552,2021 super output areas - lower layer,151,Passenger in a car or van,47
15737,2021,E01013552,2021 super output areas - lower layer,151,Bicycle,20
15738,2021,E01013552,2021 super output areas - lower layer,151,On foot,49
15739,2021,E01013552,2021 super output areas - lower layer,151,Other method of travel to work,3
15740,2021,E01013553,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,694
15741,2021,E01013553,2021 super output areas - lower layer,151,Work mainly at or from home,97
15742,2021,E01013553,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15743,2021,E01013553,2021 super output areas - lower layer,151,Train,2
15744,2021,E01013553,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
15745,2021,E01013553,2021 super output areas - lower layer,151,Taxi,9
15746,2021,E01013553,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15747,2021,E01013553,2021 super output areas - lower layer,151,Driving a car or van,436
15748,2021,E01013553,2021 super output areas - lower layer,151,Passenger in a car or van,57
15749,2021,E01013553,2021 super output areas - lower layer,151,Bicycle,17
15750,2021,E01013553,2021 super output areas - lower layer,151,On foot,36
15751,2021,E01013553,2021 super output areas - lower layer,151,Other method of travel to work,1
15752,2021,E01013555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1357
15753,2021,E01013555,2021 super output areas - lower layer,151,Work mainly at or from home,308
15754,2021,E01013555,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15755,2021,E01013555,2021 super output areas - lower layer,151,Train,2
15756,2021,E01013555,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
15757,2021,E01013555,2021 super output areas - lower layer,151,Taxi,16
15758,2021,E01013555,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
15759,2021,E01013555,2021 super output areas - lower layer,151,Driving a car or van,804
15760,2021,E01013555,2021 super output areas - lower layer,151,Passenger in a car or van,80
15761,2021,E01013555,2021 super output areas - lower layer,151,Bicycle,17
15762,2021,E01013555,2021 super output areas - lower layer,151,On foot,80
15763,2021,E01013555,2021 super output areas - lower layer,151,Other method of travel to work,6
15764,2021,E01013592,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,692
15765,2021,E01013592,2021 super output areas - lower layer,151,Work mainly at or from home,180
15766,2021,E01013592,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15767,2021,E01013592,2021 super output areas - lower layer,151,Train,2
15768,2021,E01013592,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
15769,2021,E01013592,2021 super output areas - lower layer,151,Taxi,9
15770,2021,E01013592,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15771,2021,E01013592,2021 super output areas - lower layer,151,Driving a car or van,367
15772,2021,E01013592,2021 super output areas - lower layer,151,Passenger in a car or van,25
15773,2021,E01013592,2021 super output areas - lower layer,151,Bicycle,16
15774,2021,E01013592,2021 super output areas - lower layer,151,On foot,52
15775,2021,E01013592,2021 super output areas - lower layer,151,Other method of travel to work,5
15776,2021,E01013594,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,555
15777,2021,E01013594,2021 super output areas - lower layer,151,Work mainly at or from home,162
15778,2021,E01013594,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15779,2021,E01013594,2021 super output areas - lower layer,151,Train,4
15780,2021,E01013594,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
15781,2021,E01013594,2021 super output areas - lower layer,151,Taxi,2
15782,2021,E01013594,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15783,2021,E01013594,2021 super output areas - lower layer,151,Driving a car or van,287
15784,2021,E01013594,2021 super output areas - lower layer,151,Passenger in a car or van,33
15785,2021,E01013594,2021 super output areas - lower layer,151,Bicycle,11
15786,2021,E01013594,2021 super output areas - lower layer,151,On foot,28
15787,2021,E01013594,2021 super output areas - lower layer,151,Other method of travel to work,6
15788,2021,E01013596,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,642
15789,2021,E01013596,2021 super output areas - lower layer,151,Work mainly at or from home,178
15790,2021,E01013596,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15791,2021,E01013596,2021 super output areas - lower layer,151,Train,1
15792,2021,E01013596,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
15793,2021,E01013596,2021 super output areas - lower layer,151,Taxi,3
15794,2021,E01013596,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15795,2021,E01013596,2021 super output areas - lower layer,151,Driving a car or van,370
15796,2021,E01013596,2021 super output areas - lower layer,151,Passenger in a car or van,20
15797,2021,E01013596,2021 super output areas - lower layer,151,Bicycle,11
15798,2021,E01013596,2021 super output areas - lower layer,151,On foot,35
15799,2021,E01013596,2021 super output areas - lower layer,151,Other method of travel to work,5
15800,2021,E01013599,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,612
15801,2021,E01013599,2021 super output areas - lower layer,151,Work mainly at or from home,193
15802,2021,E01013599,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15803,2021,E01013599,2021 super output areas - lower layer,151,Train,2
15804,2021,E01013599,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
15805,2021,E01013599,2021 super output areas - lower layer,151,Taxi,3
15806,2021,E01013599,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15807,2021,E01013599,2021 super output areas - lower layer,151,Driving a car or van,345
15808,2021,E01013599,2021 super output areas - lower layer,151,Passenger in a car or van,21
15809,2021,E01013599,2021 super output areas - lower layer,151,Bicycle,11
15810,2021,E01013599,2021 super output areas - lower layer,151,On foot,18
15811,2021,E01013599,2021 super output areas - lower layer,151,Other method of travel to work,3
15812,2021,E01013547,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,934
15813,2021,E01013547,2021 super output areas - lower layer,151,Work mainly at or from home,228
15814,2021,E01013547,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15815,2021,E01013547,2021 super output areas - lower layer,151,Train,4
15816,2021,E01013547,2021 super output areas - lower layer,151,"Bus, minibus or coach",64
15817,2021,E01013547,2021 super output areas - lower layer,151,Taxi,23
15818,2021,E01013547,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
15819,2021,E01013547,2021 super output areas - lower layer,151,Driving a car or van,352
15820,2021,E01013547,2021 super output areas - lower layer,151,Passenger in a car or van,52
15821,2021,E01013547,2021 super output areas - lower layer,151,Bicycle,37
15822,2021,E01013547,2021 super output areas - lower layer,151,On foot,163
15823,2021,E01013547,2021 super output areas - lower layer,151,Other method of travel to work,7
15824,2021,E01013550,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,557
15825,2021,E01013550,2021 super output areas - lower layer,151,Work mainly at or from home,108
15826,2021,E01013550,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15827,2021,E01013550,2021 super output areas - lower layer,151,Train,0
15828,2021,E01013550,2021 super output areas - lower layer,151,"Bus, minibus or coach",27
15829,2021,E01013550,2021 super output areas - lower layer,151,Taxi,6
15830,2021,E01013550,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
15831,2021,E01013550,2021 super output areas - lower layer,151,Driving a car or van,253
15832,2021,E01013550,2021 super output areas - lower layer,151,Passenger in a car or van,34
15833,2021,E01013550,2021 super output areas - lower layer,151,Bicycle,25
15834,2021,E01013550,2021 super output areas - lower layer,151,On foot,93
15835,2021,E01013550,2021 super output areas - lower layer,151,Other method of travel to work,6
15836,2021,E01013551,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,843
15837,2021,E01013551,2021 super output areas - lower layer,151,Work mainly at or from home,175
15838,2021,E01013551,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15839,2021,E01013551,2021 super output areas - lower layer,151,Train,9
15840,2021,E01013551,2021 super output areas - lower layer,151,"Bus, minibus or coach",73
15841,2021,E01013551,2021 super output areas - lower layer,151,Taxi,24
15842,2021,E01013551,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
15843,2021,E01013551,2021 super output areas - lower layer,151,Driving a car or van,325
15844,2021,E01013551,2021 super output areas - lower layer,151,Passenger in a car or van,51
15845,2021,E01013551,2021 super output areas - lower layer,151,Bicycle,29
15846,2021,E01013551,2021 super output areas - lower layer,151,On foot,144
15847,2021,E01013551,2021 super output areas - lower layer,151,Other method of travel to work,10
15848,2021,E01013554,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,848
15849,2021,E01013554,2021 super output areas - lower layer,151,Work mainly at or from home,212
15850,2021,E01013554,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15851,2021,E01013554,2021 super output areas - lower layer,151,Train,15
15852,2021,E01013554,2021 super output areas - lower layer,151,"Bus, minibus or coach",64
15853,2021,E01013554,2021 super output areas - lower layer,151,Taxi,18
15854,2021,E01013554,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
15855,2021,E01013554,2021 super output areas - lower layer,151,Driving a car or van,290
15856,2021,E01013554,2021 super output areas - lower layer,151,Passenger in a car or van,38
15857,2021,E01013554,2021 super output areas - lower layer,151,Bicycle,25
15858,2021,E01013554,2021 super output areas - lower layer,151,On foot,176
15859,2021,E01013554,2021 super output areas - lower layer,151,Other method of travel to work,5
15860,2021,E01013507,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,772
15861,2021,E01013507,2021 super output areas - lower layer,151,Work mainly at or from home,165
