,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
8945,2021,E01010483,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,47
8946,2021,E01010483,2021 super output areas - lower layer,151,L12 Semi-routine occupations,195
8947,2021,E01010483,2021 super output areas - lower layer,151,L13 Routine occupations,236
8948,2021,E01010483,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,188
8949,2021,E01010483,2021 super output areas - lower layer,151,L15 Full-time students,87
8950,2021,E01010484,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,985
8951,2021,E01010484,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",23
8952,2021,E01010484,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",106
8953,2021,E01010484,2021 super output areas - lower layer,151,L7 Intermediate occupations,96
8954,2021,E01010484,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,55
8955,2021,E01010484,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
8956,2021,E01010484,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
8957,2021,E01010484,2021 super output areas - lower layer,151,L13 Routine occupations,212
8958,2021,E01010484,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,203
8959,2021,E01010484,2021 super output areas - lower layer,151,L15 Full-time students,84
8960,2021,E01010485,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1466
8961,2021,E01010485,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",63
8962,2021,E01010485,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",165
8963,2021,E01010485,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
8964,2021,E01010485,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,104
8965,2021,E01010485,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
8966,2021,E01010485,2021 super output areas - lower layer,151,L12 Semi-routine occupations,216
8967,2021,E01010485,2021 super output areas - lower layer,151,L13 Routine occupations,278
8968,2021,E01010485,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,290
8969,2021,E01010485,2021 super output areas - lower layer,151,L15 Full-time students,150
8970,2021,E01010458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1363
8971,2021,E01010458,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",76
8972,2021,E01010458,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",176
8973,2021,E01010458,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
8974,2021,E01010458,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,112
8975,2021,E01010458,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
8976,2021,E01010458,2021 super output areas - lower layer,151,L12 Semi-routine occupations,228
8977,2021,E01010458,2021 super output areas - lower layer,151,L13 Routine occupations,285
8978,2021,E01010458,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,136
8979,2021,E01010458,2021 super output areas - lower layer,151,L15 Full-time students,81
8980,2021,E01010459,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1229
8981,2021,E01010459,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",93
8982,2021,E01010459,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",209
8983,2021,E01010459,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
8984,2021,E01010459,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,110
8985,2021,E01010459,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
8986,2021,E01010459,2021 super output areas - lower layer,151,L12 Semi-routine occupations,201
8987,2021,E01010459,2021 super output areas - lower layer,151,L13 Routine occupations,206
8988,2021,E01010459,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,121
8989,2021,E01010459,2021 super output areas - lower layer,151,L15 Full-time students,55
8990,2021,E01010460,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1323
8991,2021,E01010460,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",111
8992,2021,E01010460,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",260
8993,2021,E01010460,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
8994,2021,E01010460,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,109
8995,2021,E01010460,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
8996,2021,E01010460,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
8997,2021,E01010460,2021 super output areas - lower layer,151,L13 Routine occupations,199
8998,2021,E01010460,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
8999,2021,E01010460,2021 super output areas - lower layer,151,L15 Full-time students,86
9000,2021,E01010461,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1292
9001,2021,E01010461,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",123
9002,2021,E01010461,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",254
9003,2021,E01010461,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
9004,2021,E01010461,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
9005,2021,E01010461,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
9006,2021,E01010461,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
9007,2021,E01010461,2021 super output areas - lower layer,151,L13 Routine occupations,203
9008,2021,E01010461,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
9009,2021,E01010461,2021 super output areas - lower layer,151,L15 Full-time students,79
9010,2021,E01010566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1458
9011,2021,E01010566,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",84
9012,2021,E01010566,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",229
9013,2021,E01010566,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
9014,2021,E01010566,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,131
9015,2021,E01010566,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
9016,2021,E01010566,2021 super output areas - lower layer,151,L12 Semi-routine occupations,216
9017,2021,E01010566,2021 super output areas - lower layer,151,L13 Routine occupations,271
9018,2021,E01010566,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,165
9019,2021,E01010566,2021 super output areas - lower layer,151,L15 Full-time students,107
9020,2021,E01010539,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1243
9021,2021,E01010539,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",160
9022,2021,E01010539,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",291
9023,2021,E01010539,2021 super output areas - lower layer,151,L7 Intermediate occupations,150
9024,2021,E01010539,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
9025,2021,E01010539,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
9026,2021,E01010539,2021 super output areas - lower layer,151,L12 Semi-routine occupations,131
9027,2021,E01010539,2021 super output areas - lower layer,151,L13 Routine occupations,141
9028,2021,E01010539,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,101
9029,2021,E01010539,2021 super output areas - lower layer,151,L15 Full-time students,88
9030,2021,E01010540,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1241
9031,2021,E01010540,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",267
9032,2021,E01010540,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",308
9033,2021,E01010540,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
9034,2021,E01010540,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,120
9035,2021,E01010540,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,52
9036,2021,E01010540,2021 super output areas - lower layer,151,L12 Semi-routine occupations,110
9037,2021,E01010540,2021 super output areas - lower layer,151,L13 Routine occupations,94
9038,2021,E01010540,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
9039,2021,E01010540,2021 super output areas - lower layer,151,L15 Full-time students,65
9040,2021,E01010542,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1271
9041,2021,E01010542,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",115
9042,2021,E01010542,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",284
9043,2021,E01010542,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
9044,2021,E01010542,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,106
9045,2021,E01010542,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
9046,2021,E01010542,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
9047,2021,E01010542,2021 super output areas - lower layer,151,L13 Routine occupations,181
9048,2021,E01010542,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
9049,2021,E01010542,2021 super output areas - lower layer,151,L15 Full-time students,104
9050,2021,E01010544,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1257
9051,2021,E01010544,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",182
9052,2021,E01010544,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",270
9053,2021,E01010544,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
9054,2021,E01010544,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
9055,2021,E01010544,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
9056,2021,E01010544,2021 super output areas - lower layer,151,L12 Semi-routine occupations,151
9057,2021,E01010544,2021 super output areas - lower layer,151,L13 Routine occupations,143
9058,2021,E01010544,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
9059,2021,E01010544,2021 super output areas - lower layer,151,L15 Full-time students,70
9060,2021,E01010545,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1365
9061,2021,E01010545,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",135
9062,2021,E01010545,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",304
9063,2021,E01010545,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
9064,2021,E01010545,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
9065,2021,E01010545,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
9066,2021,E01010545,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
9067,2021,E01010545,2021 super output areas - lower layer,151,L13 Routine occupations,176
9068,2021,E01010545,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
9069,2021,E01010545,2021 super output areas - lower layer,151,L15 Full-time students,96
9070,2021,E01010554,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1183
9071,2021,E01010554,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",81
9072,2021,E01010554,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",203
9073,2021,E01010554,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
9074,2021,E01010554,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
9075,2021,E01010554,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
9076,2021,E01010554,2021 super output areas - lower layer,151,L12 Semi-routine occupations,193
9077,2021,E01010554,2021 super output areas - lower layer,151,L13 Routine occupations,211
9078,2021,E01010554,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,96
9079,2021,E01010554,2021 super output areas - lower layer,151,L15 Full-time students,51
9080,2021,E01010558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1394
9081,2021,E01010558,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",70
9082,2021,E01010558,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",220
9083,2021,E01010558,2021 super output areas - lower layer,151,L7 Intermediate occupations,196
9084,2021,E01010558,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
9085,2021,E01010558,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,105
9086,2021,E01010558,2021 super output areas - lower layer,151,L12 Semi-routine occupations,217
9087,2021,E01010558,2021 super output areas - lower layer,151,L13 Routine occupations,267
9088,2021,E01010558,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,144
9089,2021,E01010558,2021 super output areas - lower layer,151,L15 Full-time students,70
9090,2021,E01010562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1248
9091,2021,E01010562,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",77
9092,2021,E01010562,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",175
9093,2021,E01010562,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
9094,2021,E01010562,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,88
9095,2021,E01010562,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
9096,2021,E01010562,2021 super output areas - lower layer,151,L12 Semi-routine occupations,217
9097,2021,E01010562,2021 super output areas - lower layer,151,L13 Routine occupations,254
9098,2021,E01010562,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,146
9099,2021,E01010562,2021 super output areas - lower layer,151,L15 Full-time students,64
9100,2021,E01010563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1104
9101,2021,E01010563,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",54
9102,2021,E01010563,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",153
9103,2021,E01010563,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
9104,2021,E01010563,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,84
9105,2021,E01010563,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
9106,2021,E01010563,2021 super output areas - lower layer,151,L12 Semi-routine occupations,202
9107,2021,E01010563,2021 super output areas - lower layer,151,L13 Routine occupations,233
9108,2021,E01010563,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,142
9109,2021,E01010563,2021 super output areas - lower layer,151,L15 Full-time students,46
9110,2021,E01010567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1209
9111,2021,E01010567,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",66
9112,2021,E01010567,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",140
9113,2021,E01010567,2021 super output areas - lower layer,151,L7 Intermediate occupations,117
9114,2021,E01010567,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,89
9115,2021,E01010567,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
9116,2021,E01010567,2021 super output areas - lower layer,151,L12 Semi-routine occupations,232
9117,2021,E01010567,2021 super output areas - lower layer,151,L13 Routine occupations,273
9118,2021,E01010567,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,136
9119,2021,E01010567,2021 super output areas - lower layer,151,L15 Full-time students,70
9120,2021,E01010478,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1057
9121,2021,E01010478,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",28
9122,2021,E01010478,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",85
9123,2021,E01010478,2021 super output areas - lower layer,151,L7 Intermediate occupations,48
9124,2021,E01010478,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,63
9125,2021,E01010478,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
9126,2021,E01010478,2021 super output areas - lower layer,151,L12 Semi-routine occupations,136
9127,2021,E01010478,2021 super output areas - lower layer,151,L13 Routine occupations,270
9128,2021,E01010478,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,245
9129,2021,E01010478,2021 super output areas - lower layer,151,L15 Full-time students,117
9130,2021,E01010479,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1221
9131,2021,E01010479,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",49
9132,2021,E01010479,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",165
9133,2021,E01010479,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
9134,2021,E01010479,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,89
9135,2021,E01010479,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
9136,2021,E01010479,2021 super output areas - lower layer,151,L12 Semi-routine occupations,173
9137,2021,E01010479,2021 super output areas - lower layer,151,L13 Routine occupations,257
9138,2021,E01010479,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,181
9139,2021,E01010479,2021 super output areas - lower layer,151,L15 Full-time students,114
9140,2021,E01010480,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1031
9141,2021,E01010480,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",46
9142,2021,E01010480,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",156
9143,2021,E01010480,2021 super output areas - lower layer,151,L7 Intermediate occupations,98
9144,2021,E01010480,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,80
9145,2021,E01010480,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
9146,2021,E01010480,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
9147,2021,E01010480,2021 super output areas - lower layer,151,L13 Routine occupations,247
9148,2021,E01010480,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
9149,2021,E01010480,2021 super output areas - lower layer,151,L15 Full-time students,107
9150,2021,E01010486,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
9151,2021,E01010486,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",29
9152,2021,E01010486,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",102
9153,2021,E01010486,2021 super output areas - lower layer,151,L7 Intermediate occupations,73
9154,2021,E01010486,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,63
9155,2021,E01010486,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
9156,2021,E01010486,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
9157,2021,E01010486,2021 super output areas - lower layer,151,L13 Routine occupations,322
9158,2021,E01010486,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,243
9159,2021,E01010486,2021 super output areas - lower layer,151,L15 Full-time students,142
9160,2021,E01010474,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1318
9161,2021,E01010474,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",58
9162,2021,E01010474,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",193
9163,2021,E01010474,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
9164,2021,E01010474,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,117
9165,2021,E01010474,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
9166,2021,E01010474,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
9167,2021,E01010474,2021 super output areas - lower layer,151,L13 Routine occupations,287
9168,2021,E01010474,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,208
9169,2021,E01010474,2021 super output areas - lower layer,151,L15 Full-time students,71
9170,2021,E01010561,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1300
9171,2021,E01010561,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",112
9172,2021,E01010561,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",265
9173,2021,E01010561,2021 super output areas - lower layer,151,L7 Intermediate occupations,210
9174,2021,E01010561,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,116
9175,2021,E01010561,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
9176,2021,E01010561,2021 super output areas - lower layer,151,L12 Semi-routine occupations,172
9177,2021,E01010561,2021 super output areas - lower layer,151,L13 Routine occupations,188
9178,2021,E01010561,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,87
9179,2021,E01010561,2021 super output areas - lower layer,151,L15 Full-time students,77
9180,2021,E01010564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1924
9181,2021,E01010564,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",140
9182,2021,E01010564,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",326
9183,2021,E01010564,2021 super output areas - lower layer,151,L7 Intermediate occupations,211
9184,2021,E01010564,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,142
9185,2021,E01010564,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,110
9186,2021,E01010564,2021 super output areas - lower layer,151,L12 Semi-routine occupations,243
9187,2021,E01010564,2021 super output areas - lower layer,151,L13 Routine occupations,396
9188,2021,E01010564,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,229
9189,2021,E01010564,2021 super output areas - lower layer,151,L15 Full-time students,127
9190,2021,E01010565,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1550
9191,2021,E01010565,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",143
9192,2021,E01010565,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",268
9193,2021,E01010565,2021 super output areas - lower layer,151,L7 Intermediate occupations,219
9194,2021,E01010565,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,145
9195,2021,E01010565,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
9196,2021,E01010565,2021 super output areas - lower layer,151,L12 Semi-routine occupations,218
9197,2021,E01010565,2021 super output areas - lower layer,151,L13 Routine occupations,235
9198,2021,E01010565,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,126
9199,2021,E01010565,2021 super output areas - lower layer,151,L15 Full-time students,102
9200,2021,E01010522,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1275
9201,2021,E01010522,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",60
9202,2021,E01010522,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",152
9203,2021,E01010522,2021 super output areas - lower layer,151,L7 Intermediate occupations,98
9204,2021,E01010522,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,118
9205,2021,E01010522,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
9206,2021,E01010522,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
9207,2021,E01010522,2021 super output areas - lower layer,151,L13 Routine occupations,241
9208,2021,E01010522,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,213
9209,2021,E01010522,2021 super output areas - lower layer,151,L15 Full-time students,174
9210,2021,E01010523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1343
9211,2021,E01010523,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",97
9212,2021,E01010523,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",213
9213,2021,E01010523,2021 super output areas - lower layer,151,L7 Intermediate occupations,123
9214,2021,E01010523,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
9215,2021,E01010523,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
9216,2021,E01010523,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
9217,2021,E01010523,2021 super output areas - lower layer,151,L13 Routine occupations,232
9218,2021,E01010523,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,185
9219,2021,E01010523,2021 super output areas - lower layer,151,L15 Full-time students,133
9220,2021,E01010524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1300
9221,2021,E01010524,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",58
9222,2021,E01010524,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",121
9223,2021,E01010524,2021 super output areas - lower layer,151,L7 Intermediate occupations,100
9224,2021,E01010524,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,111
9225,2021,E01010524,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
9226,2021,E01010524,2021 super output areas - lower layer,151,L12 Semi-routine occupations,188
9227,2021,E01010524,2021 super output areas - lower layer,151,L13 Routine occupations,241
9228,2021,E01010524,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,279
9229,2021,E01010524,2021 super output areas - lower layer,151,L15 Full-time students,138
9230,2021,E01010525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1340
9231,2021,E01010525,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",55
9232,2021,E01010525,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",178
9233,2021,E01010525,2021 super output areas - lower layer,151,L7 Intermediate occupations,100
9234,2021,E01010525,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,121
9235,2021,E01010525,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
9236,2021,E01010525,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
9237,2021,E01010525,2021 super output areas - lower layer,151,L13 Routine occupations,325
9238,2021,E01010525,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,172
9239,2021,E01010525,2021 super output areas - lower layer,151,L15 Full-time students,154
9240,2021,E01010546,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1508
9241,2021,E01010546,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",335
9242,2021,E01010546,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",375
9243,2021,E01010546,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
9244,2021,E01010546,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,184
9245,2021,E01010546,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,32
9246,2021,E01010546,2021 super output areas - lower layer,151,L12 Semi-routine occupations,88
