,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
10477,2021,E01026465,2021 super output areas - lower layer,151,L13 Routine occupations,436
10478,2021,E01026465,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,115
10479,2021,E01026465,2021 super output areas - lower layer,151,L15 Full-time students,59
10480,2021,E01026466,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1468
10481,2021,E01026466,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",82
10482,2021,E01026466,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",232
10483,2021,E01026466,2021 super output areas - lower layer,151,L7 Intermediate occupations,159
10484,2021,E01026466,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,90
10485,2021,E01026466,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,136
10486,2021,E01026466,2021 super output areas - lower layer,151,L12 Semi-routine occupations,205
10487,2021,E01026466,2021 super output areas - lower layer,151,L13 Routine occupations,380
10488,2021,E01026466,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
10489,2021,E01026466,2021 super output areas - lower layer,151,L15 Full-time students,75
10490,2021,E01026467,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1572
10491,2021,E01026467,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",37
10492,2021,E01026467,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",128
10493,2021,E01026467,2021 super output areas - lower layer,151,L7 Intermediate occupations,92
10494,2021,E01026467,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,76
10495,2021,E01026467,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,121
10496,2021,E01026467,2021 super output areas - lower layer,151,L12 Semi-routine occupations,295
10497,2021,E01026467,2021 super output areas - lower layer,151,L13 Routine occupations,532
10498,2021,E01026467,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,165
10499,2021,E01026467,2021 super output areas - lower layer,151,L15 Full-time students,126
10500,2021,E01026468,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2123
10501,2021,E01026468,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",159
10502,2021,E01026468,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",308
10503,2021,E01026468,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
10504,2021,E01026468,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,171
10505,2021,E01026468,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,190
10506,2021,E01026468,2021 super output areas - lower layer,151,L12 Semi-routine occupations,303
10507,2021,E01026468,2021 super output areas - lower layer,151,L13 Routine occupations,513
10508,2021,E01026468,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,232
10509,2021,E01026468,2021 super output areas - lower layer,151,L15 Full-time students,62
10510,2021,E01026469,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1372
10511,2021,E01026469,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",95
10512,2021,E01026469,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",237
10513,2021,E01026469,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
10514,2021,E01026469,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
10515,2021,E01026469,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,101
10516,2021,E01026469,2021 super output areas - lower layer,151,L12 Semi-routine occupations,190
10517,2021,E01026469,2021 super output areas - lower layer,151,L13 Routine occupations,308
10518,2021,E01026469,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
10519,2021,E01026469,2021 super output areas - lower layer,151,L15 Full-time students,67
10520,2021,E01026470,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2234
10521,2021,E01026470,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",251
10522,2021,E01026470,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",441
10523,2021,E01026470,2021 super output areas - lower layer,151,L7 Intermediate occupations,275
10524,2021,E01026470,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,157
10525,2021,E01026470,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,197
10526,2021,E01026470,2021 super output areas - lower layer,151,L12 Semi-routine occupations,289
10527,2021,E01026470,2021 super output areas - lower layer,151,L13 Routine occupations,447
10528,2021,E01026470,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
10529,2021,E01026470,2021 super output areas - lower layer,151,L15 Full-time students,91
10530,2021,E01026471,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,985
10531,2021,E01026471,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",95
10532,2021,E01026471,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",185
10533,2021,E01026471,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
10534,2021,E01026471,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,69
10535,2021,E01026471,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
10536,2021,E01026471,2021 super output areas - lower layer,151,L12 Semi-routine occupations,132
10537,2021,E01026471,2021 super output areas - lower layer,151,L13 Routine occupations,205
10538,2021,E01026471,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,44
10539,2021,E01026471,2021 super output areas - lower layer,151,L15 Full-time students,41
10540,2021,E01026472,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,976
10541,2021,E01026472,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",66
10542,2021,E01026472,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",180
10543,2021,E01026472,2021 super output areas - lower layer,151,L7 Intermediate occupations,135
10544,2021,E01026472,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,81
10545,2021,E01026472,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
10546,2021,E01026472,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
10547,2021,E01026472,2021 super output areas - lower layer,151,L13 Routine occupations,210
10548,2021,E01026472,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,51
10549,2021,E01026472,2021 super output areas - lower layer,151,L15 Full-time students,26
10550,2021,E01026473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1145
10551,2021,E01026473,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",89
10552,2021,E01026473,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",190
10553,2021,E01026473,2021 super output areas - lower layer,151,L7 Intermediate occupations,131
10554,2021,E01026473,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,81
10555,2021,E01026473,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,121
10556,2021,E01026473,2021 super output areas - lower layer,151,L12 Semi-routine occupations,187
10557,2021,E01026473,2021 super output areas - lower layer,151,L13 Routine occupations,234
10558,2021,E01026473,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
10559,2021,E01026473,2021 super output areas - lower layer,151,L15 Full-time students,63
10560,2021,E01026474,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1650
10561,2021,E01026474,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",108
10562,2021,E01026474,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",278
10563,2021,E01026474,2021 super output areas - lower layer,151,L7 Intermediate occupations,184
10564,2021,E01026474,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,143
10565,2021,E01026474,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,144
10566,2021,E01026474,2021 super output areas - lower layer,151,L12 Semi-routine occupations,250
10567,2021,E01026474,2021 super output areas - lower layer,151,L13 Routine occupations,340
10568,2021,E01026474,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
10569,2021,E01026474,2021 super output areas - lower layer,151,L15 Full-time students,81
10570,2021,E01026475,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1269
10571,2021,E01026475,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",137
10572,2021,E01026475,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",277
10573,2021,E01026475,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
10574,2021,E01026475,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
10575,2021,E01026475,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
10576,2021,E01026475,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
10577,2021,E01026475,2021 super output areas - lower layer,151,L13 Routine occupations,251
10578,2021,E01026475,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
10579,2021,E01026475,2021 super output areas - lower layer,151,L15 Full-time students,44
10580,2021,E01026476,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1187
10581,2021,E01026476,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",51
10582,2021,E01026476,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",118
10583,2021,E01026476,2021 super output areas - lower layer,151,L7 Intermediate occupations,102
10584,2021,E01026476,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,82
10585,2021,E01026476,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,112
10586,2021,E01026476,2021 super output areas - lower layer,151,L12 Semi-routine occupations,199
10587,2021,E01026476,2021 super output areas - lower layer,151,L13 Routine occupations,363
10588,2021,E01026476,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,107
10589,2021,E01026476,2021 super output areas - lower layer,151,L15 Full-time students,53
10590,2021,E01026477,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1342
10591,2021,E01026477,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",34
10592,2021,E01026477,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",125
10593,2021,E01026477,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
10594,2021,E01026477,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
10595,2021,E01026477,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,128
10596,2021,E01026477,2021 super output areas - lower layer,151,L12 Semi-routine occupations,224
10597,2021,E01026477,2021 super output areas - lower layer,151,L13 Routine occupations,386
10598,2021,E01026477,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,146
10599,2021,E01026477,2021 super output areas - lower layer,151,L15 Full-time students,75
10600,2021,E01026478,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1294
10601,2021,E01026478,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",49
10602,2021,E01026478,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",146
10603,2021,E01026478,2021 super output areas - lower layer,151,L7 Intermediate occupations,90
10604,2021,E01026478,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,77
10605,2021,E01026478,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,120
10606,2021,E01026478,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
10607,2021,E01026478,2021 super output areas - lower layer,151,L13 Routine occupations,408
10608,2021,E01026478,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,134
10609,2021,E01026478,2021 super output areas - lower layer,151,L15 Full-time students,87
10610,2021,E01026499,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1330
10611,2021,E01026499,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",92
10612,2021,E01026499,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",247
10613,2021,E01026499,2021 super output areas - lower layer,151,L7 Intermediate occupations,146
10614,2021,E01026499,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,194
10615,2021,E01026499,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
10616,2021,E01026499,2021 super output areas - lower layer,151,L12 Semi-routine occupations,228
10617,2021,E01026499,2021 super output areas - lower layer,151,L13 Routine occupations,167
10618,2021,E01026499,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,115
10619,2021,E01026499,2021 super output areas - lower layer,151,L15 Full-time students,66
10620,2021,E01026500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1372
10621,2021,E01026500,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",165
10622,2021,E01026500,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",327
10623,2021,E01026500,2021 super output areas - lower layer,151,L7 Intermediate occupations,211
10624,2021,E01026500,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,151
10625,2021,E01026500,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
10626,2021,E01026500,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
10627,2021,E01026500,2021 super output areas - lower layer,151,L13 Routine occupations,136
10628,2021,E01026500,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
10629,2021,E01026500,2021 super output areas - lower layer,151,L15 Full-time students,66
10630,2021,E01026501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1357
10631,2021,E01026501,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",159
10632,2021,E01026501,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",292
10633,2021,E01026501,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
10634,2021,E01026501,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,246
10635,2021,E01026501,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
10636,2021,E01026501,2021 super output areas - lower layer,151,L12 Semi-routine occupations,171
10637,2021,E01026501,2021 super output areas - lower layer,151,L13 Routine occupations,136
10638,2021,E01026501,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
10639,2021,E01026501,2021 super output areas - lower layer,151,L15 Full-time students,51
10640,2021,E01026502,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1679
10641,2021,E01026502,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",221
10642,2021,E01026502,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",392
10643,2021,E01026502,2021 super output areas - lower layer,151,L7 Intermediate occupations,202
10644,2021,E01026502,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,211
10645,2021,E01026502,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
10646,2021,E01026502,2021 super output areas - lower layer,151,L12 Semi-routine occupations,222
10647,2021,E01026502,2021 super output areas - lower layer,151,L13 Routine occupations,173
10648,2021,E01026502,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,106
10649,2021,E01026502,2021 super output areas - lower layer,151,L15 Full-time students,57
10650,2021,E01026503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1732
10651,2021,E01026503,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",224
10652,2021,E01026503,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",410
10653,2021,E01026503,2021 super output areas - lower layer,151,L7 Intermediate occupations,254
10654,2021,E01026503,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,215
10655,2021,E01026503,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
10656,2021,E01026503,2021 super output areas - lower layer,151,L12 Semi-routine occupations,215
10657,2021,E01026503,2021 super output areas - lower layer,151,L13 Routine occupations,163
10658,2021,E01026503,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
10659,2021,E01026503,2021 super output areas - lower layer,151,L15 Full-time students,81
10660,2021,E01026522,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1216
10661,2021,E01026522,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",127
10662,2021,E01026522,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",249
10663,2021,E01026522,2021 super output areas - lower layer,151,L7 Intermediate occupations,133
10664,2021,E01026522,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,240
10665,2021,E01026522,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
10666,2021,E01026522,2021 super output areas - lower layer,151,L12 Semi-routine occupations,120
10667,2021,E01026522,2021 super output areas - lower layer,151,L13 Routine occupations,132
10668,2021,E01026522,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
10669,2021,E01026522,2021 super output areas - lower layer,151,L15 Full-time students,48
10670,2021,E01026523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1553
10671,2021,E01026523,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",145
10672,2021,E01026523,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",305
10673,2021,E01026523,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
10674,2021,E01026523,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,261
10675,2021,E01026523,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
10676,2021,E01026523,2021 super output areas - lower layer,151,L12 Semi-routine occupations,219
10677,2021,E01026523,2021 super output areas - lower layer,151,L13 Routine occupations,192
10678,2021,E01026523,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
10679,2021,E01026523,2021 super output areas - lower layer,151,L15 Full-time students,77
10680,2021,E01026524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1236
10681,2021,E01026524,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",170
10682,2021,E01026524,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",264
10683,2021,E01026524,2021 super output areas - lower layer,151,L7 Intermediate occupations,134
10684,2021,E01026524,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,207
10685,2021,E01026524,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
10686,2021,E01026524,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
10687,2021,E01026524,2021 super output areas - lower layer,151,L13 Routine occupations,127
10688,2021,E01026524,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,61
10689,2021,E01026524,2021 super output areas - lower layer,151,L15 Full-time students,48
10690,2021,E01026525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1072
10691,2021,E01026525,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",138
10692,2021,E01026525,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",250
10693,2021,E01026525,2021 super output areas - lower layer,151,L7 Intermediate occupations,122
10694,2021,E01026525,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,212
10695,2021,E01026525,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
10696,2021,E01026525,2021 super output areas - lower layer,151,L12 Semi-routine occupations,103
10697,2021,E01026525,2021 super output areas - lower layer,151,L13 Routine occupations,104
10698,2021,E01026525,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,44
10699,2021,E01026525,2021 super output areas - lower layer,151,L15 Full-time students,38
10700,2021,E01026547,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1198
10701,2021,E01026547,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",136
10702,2021,E01026547,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",276
10703,2021,E01026547,2021 super output areas - lower layer,151,L7 Intermediate occupations,146
10704,2021,E01026547,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,216
10705,2021,E01026547,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,49
10706,2021,E01026547,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
10707,2021,E01026547,2021 super output areas - lower layer,151,L13 Routine occupations,120
10708,2021,E01026547,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
10709,2021,E01026547,2021 super output areas - lower layer,151,L15 Full-time students,58
10710,2021,E01026548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1054
10711,2021,E01026548,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",148
10712,2021,E01026548,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",259
10713,2021,E01026548,2021 super output areas - lower layer,151,L7 Intermediate occupations,168
10714,2021,E01026548,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,147
10715,2021,E01026548,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,56
10716,2021,E01026548,2021 super output areas - lower layer,151,L12 Semi-routine occupations,94
10717,2021,E01026548,2021 super output areas - lower layer,151,L13 Routine occupations,87
10718,2021,E01026548,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,47
10719,2021,E01026548,2021 super output areas - lower layer,151,L15 Full-time students,48
10720,2021,E01026514,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1294
10721,2021,E01026514,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",143
10722,2021,E01026514,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",281
10723,2021,E01026514,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
10724,2021,E01026514,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,201
10725,2021,E01026514,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
10726,2021,E01026514,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
10727,2021,E01026514,2021 super output areas - lower layer,151,L13 Routine occupations,121
10728,2021,E01026514,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,71
10729,2021,E01026514,2021 super output areas - lower layer,151,L15 Full-time students,64
10730,2021,E01026515,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,984
10731,2021,E01026515,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",126
10732,2021,E01026515,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",212
10733,2021,E01026515,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
10734,2021,E01026515,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,171
10735,2021,E01026515,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
10736,2021,E01026515,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
10737,2021,E01026515,2021 super output areas - lower layer,151,L13 Routine occupations,85
10738,2021,E01026515,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
10739,2021,E01026515,2021 super output areas - lower layer,151,L15 Full-time students,47
10740,2021,E01026516,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1008
10741,2021,E01026516,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",122
10742,2021,E01026516,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",196
10743,2021,E01026516,2021 super output areas - lower layer,151,L7 Intermediate occupations,131
10744,2021,E01026516,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,148
10745,2021,E01026516,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
10746,2021,E01026516,2021 super output areas - lower layer,151,L12 Semi-routine occupations,135
10747,2021,E01026516,2021 super output areas - lower layer,151,L13 Routine occupations,113
10748,2021,E01026516,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
10749,2021,E01026516,2021 super output areas - lower layer,151,L15 Full-time students,38
10750,2021,E01026517,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1372
10751,2021,E01026517,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",190
10752,2021,E01026517,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",327
10753,2021,E01026517,2021 super output areas - lower layer,151,L7 Intermediate occupations,177
10754,2021,E01026517,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,218
10755,2021,E01026517,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
10756,2021,E01026517,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
10757,2021,E01026517,2021 super output areas - lower layer,151,L13 Routine occupations,120
10758,2021,E01026517,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
10759,2021,E01026517,2021 super output areas - lower layer,151,L15 Full-time students,53
10760,2021,E01026533,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1057
10761,2021,E01026533,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",113
10762,2021,E01026533,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",209
10763,2021,E01026533,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
10764,2021,E01026533,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
10765,2021,E01026533,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
10766,2021,E01026533,2021 super output areas - lower layer,151,L12 Semi-routine occupations,116
10767,2021,E01026533,2021 super output areas - lower layer,151,L13 Routine occupations,137
10768,2021,E01026533,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,77
10769,2021,E01026533,2021 super output areas - lower layer,151,L15 Full-time students,25
10770,2021,E01026534,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1374
10771,2021,E01026534,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",147
10772,2021,E01026534,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",268
10773,2021,E01026534,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
10774,2021,E01026534,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,263
10775,2021,E01026534,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
10776,2021,E01026534,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
10777,2021,E01026534,2021 super output areas - lower layer,151,L13 Routine occupations,150
10778,2021,E01026534,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
10779,2021,E01026534,2021 super output areas - lower layer,151,L15 Full-time students,78
