,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
14056,2021,E01035496,2021 super output areas - lower layer,151,Economically inactive: Other,68
14057,2021,E01035497,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1179
14058,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students),862
14059,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,807
14060,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,688
14061,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,102
14062,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,586
14063,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
14064,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
14065,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
14066,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,106
14067,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,46
14068,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
14069,2021,E01035497,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,55
14070,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student,21
14071,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
14072,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
14073,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
14074,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
14075,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14076,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14077,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14078,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
14079,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
14080,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14081,2021,E01035497,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
14082,2021,E01035497,2021 super output areas - lower layer,151,Economically inactive,296
14083,2021,E01035497,2021 super output areas - lower layer,151,Economically inactive: Retired,23
14084,2021,E01035497,2021 super output areas - lower layer,151,Economically inactive: Student,152
14085,2021,E01035497,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,56
14086,2021,E01035497,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,39
14087,2021,E01035497,2021 super output areas - lower layer,151,Economically inactive: Other,26
14088,2021,E01035498,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1077
14089,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students),812
14090,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,781
14091,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,664
14092,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,45
14093,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,619
14094,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
14095,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
14096,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,26
14097,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,91
14098,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,21
14099,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,70
14100,2021,E01035498,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,31
14101,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student,82
14102,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,66
14103,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,51
14104,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,37
14105,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,14
14106,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,3
14107,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,3
14108,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14109,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,12
14110,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
14111,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,8
14112,2021,E01035498,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,16
14113,2021,E01035498,2021 super output areas - lower layer,151,Economically inactive,183
14114,2021,E01035498,2021 super output areas - lower layer,151,Economically inactive: Retired,22
14115,2021,E01035498,2021 super output areas - lower layer,151,Economically inactive: Student,101
14116,2021,E01035498,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,34
14117,2021,E01035498,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,7
14118,2021,E01035498,2021 super output areas - lower layer,151,Economically inactive: Other,19
14119,2021,E01004563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1759
14120,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1215
14121,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1094
14122,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,892
14123,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,212
14124,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,680
14125,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
14126,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
14127,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
14128,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,185
14129,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,75
14130,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,110
14131,2021,E01004563,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,121
14132,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student,55
14133,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,36
14134,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,34
14135,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,22
14136,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,12
14137,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14138,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14139,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14140,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
14141,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
14142,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
14143,2021,E01004563,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,19
14144,2021,E01004563,2021 super output areas - lower layer,151,Economically inactive,489
14145,2021,E01004563,2021 super output areas - lower layer,151,Economically inactive: Retired,98
14146,2021,E01004563,2021 super output areas - lower layer,151,Economically inactive: Student,120
14147,2021,E01004563,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,107
14148,2021,E01004563,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,68
14149,2021,E01004563,2021 super output areas - lower layer,151,Economically inactive: Other,96
14150,2021,E01004564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1659
14151,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1259
14152,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1201
14153,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1042
14154,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,134
14155,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,908
14156,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
14157,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
14158,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
14159,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,138
14160,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,59
14161,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,79
14162,2021,E01004564,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,58
14163,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student,51
14164,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,31
14165,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,24
14166,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
14167,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
14168,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14169,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14170,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14171,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,7
14172,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
14173,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,3
14174,2021,E01004564,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,20
14175,2021,E01004564,2021 super output areas - lower layer,151,Economically inactive,349
14176,2021,E01004564,2021 super output areas - lower layer,151,Economically inactive: Retired,127
14177,2021,E01004564,2021 super output areas - lower layer,151,Economically inactive: Student,64
14178,2021,E01004564,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,54
14179,2021,E01004564,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,54
14180,2021,E01004564,2021 super output areas - lower layer,151,Economically inactive: Other,50
14181,2021,E01004567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1890
14182,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1210
14183,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1105
14184,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,940
14185,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,236
14186,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,704
14187,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
14188,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
14189,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
14190,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,142
14191,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,60
14192,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,82
14193,2021,E01004567,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,105
14194,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student,69
14195,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,49
14196,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,42
14197,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,30
14198,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,12
14199,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
14200,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,2
14201,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14202,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,5
14203,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
14204,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
14205,2021,E01004567,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,20
14206,2021,E01004567,2021 super output areas - lower layer,151,Economically inactive,611
14207,2021,E01004567,2021 super output areas - lower layer,151,Economically inactive: Retired,132
14208,2021,E01004567,2021 super output areas - lower layer,151,Economically inactive: Student,141
14209,2021,E01004567,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,119
14210,2021,E01004567,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,98
14211,2021,E01004567,2021 super output areas - lower layer,151,Economically inactive: Other,121
14212,2021,E01033100,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1669
14213,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1211
14214,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1127
14215,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,966
14216,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,127
14217,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,839
14218,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
14219,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
14220,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
14221,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,140
14222,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,62
14223,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,78
14224,2021,E01033100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,84
14225,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student,48
14226,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,36
14227,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,25
14228,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
14229,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,11
14230,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,3
14231,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14232,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,3
14233,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,8
14234,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,5
14235,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,3
14236,2021,E01033100,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,12
14237,2021,E01033100,2021 super output areas - lower layer,151,Economically inactive,410
14238,2021,E01033100,2021 super output areas - lower layer,151,Economically inactive: Retired,131
14239,2021,E01033100,2021 super output areas - lower layer,151,Economically inactive: Student,77
14240,2021,E01033100,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,62
14241,2021,E01033100,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,53
14242,2021,E01033100,2021 super output areas - lower layer,151,Economically inactive: Other,87
14243,2021,E01035499,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1311
14244,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students),783
14245,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,699
14246,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,566
14247,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,142
14248,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,424
14249,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,21
14250,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
14251,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
14252,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,112
14253,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
14254,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,72
14255,2021,E01035499,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,84
14256,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student,39
14257,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,25
14258,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
14259,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
14260,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
14261,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
14262,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
14263,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14264,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
14265,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
14266,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
14267,2021,E01035499,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,14
14268,2021,E01035499,2021 super output areas - lower layer,151,Economically inactive,489
14269,2021,E01035499,2021 super output areas - lower layer,151,Economically inactive: Retired,149
14270,2021,E01035499,2021 super output areas - lower layer,151,Economically inactive: Student,122
14271,2021,E01035499,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,71
14272,2021,E01035499,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,64
14273,2021,E01035499,2021 super output areas - lower layer,151,Economically inactive: Other,83
14274,2021,E01004647,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1161
14275,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students),646
14276,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,616
14277,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,475
14278,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,80
14279,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,395
14280,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,27
14281,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
14282,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,23
14283,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,114
14284,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,58
14285,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,56
14286,2021,E01004647,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
14287,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student,15
14288,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,8
14289,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,8
14290,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,5
14291,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
14292,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14293,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14294,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14295,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
14296,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
14297,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14298,2021,E01004647,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
14299,2021,E01004647,2021 super output areas - lower layer,151,Economically inactive,500
14300,2021,E01004647,2021 super output areas - lower layer,151,Economically inactive: Retired,171
14301,2021,E01004647,2021 super output areas - lower layer,151,Economically inactive: Student,90
14302,2021,E01004647,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,115
14303,2021,E01004647,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,67
14304,2021,E01004647,2021 super output areas - lower layer,151,Economically inactive: Other,57
14305,2021,E01004649,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1127
14306,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students),657
14307,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,625
14308,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,473
14309,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,67
14310,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,406
14311,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,56
14312,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
14313,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,46
14314,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,96
14315,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,45
14316,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,51
14317,2021,E01004649,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
14318,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student,17
14319,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
14320,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
14321,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,8
14322,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
14323,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
14324,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
14325,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
14326,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
14327,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
14328,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
14329,2021,E01004649,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
14330,2021,E01004649,2021 super output areas - lower layer,151,Economically inactive,453
14331,2021,E01004649,2021 super output areas - lower layer,151,Economically inactive: Retired,157
14332,2021,E01004649,2021 super output areas - lower layer,151,Economically inactive: Student,100
14333,2021,E01004649,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,133
14334,2021,E01004649,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,16
14335,2021,E01004649,2021 super output areas - lower layer,151,Economically inactive: Other,47
14336,2021,E01004724,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1661
14337,2021,E01004724,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1007
