,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
12602,2021,E01011039,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",221
12603,2021,E01011039,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
12604,2021,E01011039,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,160
12605,2021,E01011039,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
12606,2021,E01011039,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
12607,2021,E01011039,2021 super output areas - lower layer,151,L13 Routine occupations,241
12608,2021,E01011039,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,196
12609,2021,E01011039,2021 super output areas - lower layer,151,L15 Full-time students,127
12610,2021,E01011042,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1282
12611,2021,E01011042,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",219
12612,2021,E01011042,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
12613,2021,E01011042,2021 super output areas - lower layer,151,L7 Intermediate occupations,139
12614,2021,E01011042,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,132
12615,2021,E01011042,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,45
12616,2021,E01011042,2021 super output areas - lower layer,151,L12 Semi-routine occupations,116
12617,2021,E01011042,2021 super output areas - lower layer,151,L13 Routine occupations,112
12618,2021,E01011042,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,104
12619,2021,E01011042,2021 super output areas - lower layer,151,L15 Full-time students,99
12620,2021,E01011047,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1299
12621,2021,E01011047,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",268
12622,2021,E01011047,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",337
12623,2021,E01011047,2021 super output areas - lower layer,151,L7 Intermediate occupations,144
12624,2021,E01011047,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,138
12625,2021,E01011047,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
12626,2021,E01011047,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
12627,2021,E01011047,2021 super output areas - lower layer,151,L13 Routine occupations,95
12628,2021,E01011047,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
12629,2021,E01011047,2021 super output areas - lower layer,151,L15 Full-time students,71
12630,2021,E01011210,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1691
12631,2021,E01011210,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",378
12632,2021,E01011210,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",424
12633,2021,E01011210,2021 super output areas - lower layer,151,L7 Intermediate occupations,203
12634,2021,E01011210,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
12635,2021,E01011210,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
12636,2021,E01011210,2021 super output areas - lower layer,151,L12 Semi-routine occupations,132
12637,2021,E01011210,2021 super output areas - lower layer,151,L13 Routine occupations,119
12638,2021,E01011210,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,105
12639,2021,E01011210,2021 super output areas - lower layer,151,L15 Full-time students,119
12640,2021,E01011252,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,996
12641,2021,E01011252,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",198
12642,2021,E01011252,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",244
12643,2021,E01011252,2021 super output areas - lower layer,151,L7 Intermediate occupations,97
12644,2021,E01011252,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,166
12645,2021,E01011252,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
12646,2021,E01011252,2021 super output areas - lower layer,151,L12 Semi-routine occupations,92
12647,2021,E01011252,2021 super output areas - lower layer,151,L13 Routine occupations,74
12648,2021,E01011252,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,40
12649,2021,E01011252,2021 super output areas - lower layer,151,L15 Full-time students,41
12650,2021,E01011253,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,963
12651,2021,E01011253,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",45
12652,2021,E01011253,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",117
12653,2021,E01011253,2021 super output areas - lower layer,151,L7 Intermediate occupations,86
12654,2021,E01011253,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,82
12655,2021,E01011253,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
12656,2021,E01011253,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
12657,2021,E01011253,2021 super output areas - lower layer,151,L13 Routine occupations,242
12658,2021,E01011253,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,123
12659,2021,E01011253,2021 super output areas - lower layer,151,L15 Full-time students,57
12660,2021,E01011254,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1315
12661,2021,E01011254,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",188
12662,2021,E01011254,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",271
12663,2021,E01011254,2021 super output areas - lower layer,151,L7 Intermediate occupations,206
12664,2021,E01011254,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
12665,2021,E01011254,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
12666,2021,E01011254,2021 super output areas - lower layer,151,L12 Semi-routine occupations,129
12667,2021,E01011254,2021 super output areas - lower layer,151,L13 Routine occupations,154
12668,2021,E01011254,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
12669,2021,E01011254,2021 super output areas - lower layer,151,L15 Full-time students,56
12670,2021,E01011255,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1114
12671,2021,E01011255,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",42
12672,2021,E01011255,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",123
12673,2021,E01011255,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
12674,2021,E01011255,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,81
12675,2021,E01011255,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
12676,2021,E01011255,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
12677,2021,E01011255,2021 super output areas - lower layer,151,L13 Routine occupations,267
12678,2021,E01011255,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,167
12679,2021,E01011255,2021 super output areas - lower layer,151,L15 Full-time students,62
12680,2021,E01011256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1023
12681,2021,E01011256,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",50
12682,2021,E01011256,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",133
12683,2021,E01011256,2021 super output areas - lower layer,151,L7 Intermediate occupations,95
12684,2021,E01011256,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
12685,2021,E01011256,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
12686,2021,E01011256,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
12687,2021,E01011256,2021 super output areas - lower layer,151,L13 Routine occupations,246
12688,2021,E01011256,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,118
12689,2021,E01011256,2021 super output areas - lower layer,151,L15 Full-time students,58
12690,2021,E01011038,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1311
12691,2021,E01011038,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",34
12692,2021,E01011038,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",131
12693,2021,E01011038,2021 super output areas - lower layer,151,L7 Intermediate occupations,91
12694,2021,E01011038,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,83
12695,2021,E01011038,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
12696,2021,E01011038,2021 super output areas - lower layer,151,L12 Semi-routine occupations,188
12697,2021,E01011038,2021 super output areas - lower layer,151,L13 Routine occupations,282
12698,2021,E01011038,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,299
12699,2021,E01011038,2021 super output areas - lower layer,151,L15 Full-time students,146
12700,2021,E01011041,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1256
12701,2021,E01011041,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",85
12702,2021,E01011041,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",170
12703,2021,E01011041,2021 super output areas - lower layer,151,L7 Intermediate occupations,107
12704,2021,E01011041,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
12705,2021,E01011041,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
12706,2021,E01011041,2021 super output areas - lower layer,151,L12 Semi-routine occupations,164
12707,2021,E01011041,2021 super output areas - lower layer,151,L13 Routine occupations,231
12708,2021,E01011041,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,244
12709,2021,E01011041,2021 super output areas - lower layer,151,L15 Full-time students,93
12710,2021,E01011106,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1185
12711,2021,E01011106,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",46
12712,2021,E01011106,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",132
12713,2021,E01011106,2021 super output areas - lower layer,151,L7 Intermediate occupations,110
12714,2021,E01011106,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,77
12715,2021,E01011106,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
12716,2021,E01011106,2021 super output areas - lower layer,151,L12 Semi-routine occupations,176
12717,2021,E01011106,2021 super output areas - lower layer,151,L13 Routine occupations,268
12718,2021,E01011106,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,188
12719,2021,E01011106,2021 super output areas - lower layer,151,L15 Full-time students,117
12720,2021,E01011107,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1810
12721,2021,E01011107,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",62
12722,2021,E01011107,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",123
12723,2021,E01011107,2021 super output areas - lower layer,151,L7 Intermediate occupations,81
12724,2021,E01011107,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
12725,2021,E01011107,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,77
12726,2021,E01011107,2021 super output areas - lower layer,151,L12 Semi-routine occupations,147
12727,2021,E01011107,2021 super output areas - lower layer,151,L13 Routine occupations,241
12728,2021,E01011107,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,309
12729,2021,E01011107,2021 super output areas - lower layer,151,L15 Full-time students,678
12730,2021,E01011201,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1429
12731,2021,E01011201,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",208
12732,2021,E01011201,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",318
12733,2021,E01011201,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
12734,2021,E01011201,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,115
12735,2021,E01011201,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
12736,2021,E01011201,2021 super output areas - lower layer,151,L12 Semi-routine occupations,175
12737,2021,E01011201,2021 super output areas - lower layer,151,L13 Routine occupations,173
12738,2021,E01011201,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,129
12739,2021,E01011201,2021 super output areas - lower layer,151,L15 Full-time students,59
12740,2021,E01011203,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1516
12741,2021,E01011203,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",287
12742,2021,E01011203,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",365
12743,2021,E01011203,2021 super output areas - lower layer,151,L7 Intermediate occupations,212
12744,2021,E01011203,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,134
12745,2021,E01011203,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
12746,2021,E01011203,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
12747,2021,E01011203,2021 super output areas - lower layer,151,L13 Routine occupations,136
12748,2021,E01011203,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
12749,2021,E01011203,2021 super output areas - lower layer,151,L15 Full-time students,90
12750,2021,E01011211,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1572
12751,2021,E01011211,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",262
12752,2021,E01011211,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",412
12753,2021,E01011211,2021 super output areas - lower layer,151,L7 Intermediate occupations,209
12754,2021,E01011211,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,131
12755,2021,E01011211,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
12756,2021,E01011211,2021 super output areas - lower layer,151,L12 Semi-routine occupations,173
12757,2021,E01011211,2021 super output areas - lower layer,151,L13 Routine occupations,133
12758,2021,E01011211,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
12759,2021,E01011211,2021 super output areas - lower layer,151,L15 Full-time students,88
12760,2021,E01034586,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1238
12761,2021,E01034586,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",188
12762,2021,E01034586,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",300
12763,2021,E01034586,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
12764,2021,E01034586,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
12765,2021,E01034586,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
12766,2021,E01034586,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
12767,2021,E01034586,2021 super output areas - lower layer,151,L13 Routine occupations,135
12768,2021,E01034586,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,56
12769,2021,E01034586,2021 super output areas - lower layer,151,L15 Full-time students,68
12770,2021,E01034587,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1113
12771,2021,E01034587,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",292
12772,2021,E01034587,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",338
12773,2021,E01034587,2021 super output areas - lower layer,151,L7 Intermediate occupations,117
12774,2021,E01034587,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,72
12775,2021,E01034587,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
12776,2021,E01034587,2021 super output areas - lower layer,151,L12 Semi-routine occupations,71
12777,2021,E01034587,2021 super output areas - lower layer,151,L13 Routine occupations,57
12778,2021,E01034587,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,41
12779,2021,E01034587,2021 super output areas - lower layer,151,L15 Full-time students,67
12780,2021,E01011040,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1427
12781,2021,E01011040,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",112
12782,2021,E01011040,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",232
12783,2021,E01011040,2021 super output areas - lower layer,151,L7 Intermediate occupations,105
12784,2021,E01011040,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,124
12785,2021,E01011040,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,74
12786,2021,E01011040,2021 super output areas - lower layer,151,L12 Semi-routine occupations,169
12787,2021,E01011040,2021 super output areas - lower layer,151,L13 Routine occupations,201
12788,2021,E01011040,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,261
12789,2021,E01011040,2021 super output areas - lower layer,151,L15 Full-time students,149
12790,2021,E01011043,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1997
12791,2021,E01011043,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",170
12792,2021,E01011043,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",310
12793,2021,E01011043,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
12794,2021,E01011043,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,209
12795,2021,E01011043,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
12796,2021,E01011043,2021 super output areas - lower layer,151,L12 Semi-routine occupations,186
12797,2021,E01011043,2021 super output areas - lower layer,151,L13 Routine occupations,267
12798,2021,E01011043,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,368
12799,2021,E01011043,2021 super output areas - lower layer,151,L15 Full-time students,254
12800,2021,E01011044,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1218
12801,2021,E01011044,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",112
12802,2021,E01011044,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",225
12803,2021,E01011044,2021 super output areas - lower layer,151,L7 Intermediate occupations,127
12804,2021,E01011044,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
12805,2021,E01011044,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
12806,2021,E01011044,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
12807,2021,E01011044,2021 super output areas - lower layer,151,L13 Routine occupations,154
12808,2021,E01011044,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,171
12809,2021,E01011044,2021 super output areas - lower layer,151,L15 Full-time students,121
12810,2021,E01011045,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1474
12811,2021,E01011045,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",56
12812,2021,E01011045,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",145
12813,2021,E01011045,2021 super output areas - lower layer,151,L7 Intermediate occupations,93
12814,2021,E01011045,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
12815,2021,E01011045,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
12816,2021,E01011045,2021 super output areas - lower layer,151,L12 Semi-routine occupations,152
12817,2021,E01011045,2021 super output areas - lower layer,151,L13 Routine occupations,266
12818,2021,E01011045,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,391
12819,2021,E01011045,2021 super output areas - lower layer,151,L15 Full-time students,171
12820,2021,E01011089,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1006
12821,2021,E01011089,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",76
12822,2021,E01011089,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",229
12823,2021,E01011089,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
12824,2021,E01011089,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
12825,2021,E01011089,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,63
12826,2021,E01011089,2021 super output areas - lower layer,151,L12 Semi-routine occupations,141
12827,2021,E01011089,2021 super output areas - lower layer,151,L13 Routine occupations,129
12828,2021,E01011089,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,101
12829,2021,E01011089,2021 super output areas - lower layer,151,L15 Full-time students,48
12830,2021,E01011091,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1132
12831,2021,E01011091,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",139
12832,2021,E01011091,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",279
12833,2021,E01011091,2021 super output areas - lower layer,151,L7 Intermediate occupations,158
12834,2021,E01011091,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,117
12835,2021,E01011091,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
12836,2021,E01011091,2021 super output areas - lower layer,151,L12 Semi-routine occupations,139
12837,2021,E01011091,2021 super output areas - lower layer,151,L13 Routine occupations,97
12838,2021,E01011091,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,63
12839,2021,E01011091,2021 super output areas - lower layer,151,L15 Full-time students,64
12840,2021,E01011092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1106
12841,2021,E01011092,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",183
12842,2021,E01011092,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",299
12843,2021,E01011092,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
12844,2021,E01011092,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,113
12845,2021,E01011092,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
12846,2021,E01011092,2021 super output areas - lower layer,151,L12 Semi-routine occupations,102
12847,2021,E01011092,2021 super output areas - lower layer,151,L13 Routine occupations,90
12848,2021,E01011092,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,48
12849,2021,E01011092,2021 super output areas - lower layer,151,L15 Full-time students,56
12850,2021,E01011200,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1783
12851,2021,E01011200,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",320
12852,2021,E01011200,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",498
12853,2021,E01011200,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
12854,2021,E01011200,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,194
12855,2021,E01011200,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
12856,2021,E01011200,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
12857,2021,E01011200,2021 super output areas - lower layer,151,L13 Routine occupations,151
12858,2021,E01011200,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
12859,2021,E01011200,2021 super output areas - lower layer,151,L15 Full-time students,103
12860,2021,E01011204,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1238
12861,2021,E01011204,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",311
12862,2021,E01011204,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",298
12863,2021,E01011204,2021 super output areas - lower layer,151,L7 Intermediate occupations,144
12864,2021,E01011204,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,132
12865,2021,E01011204,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,31
12866,2021,E01011204,2021 super output areas - lower layer,151,L12 Semi-routine occupations,69
12867,2021,E01011204,2021 super output areas - lower layer,151,L13 Routine occupations,80
12868,2021,E01011204,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,95
12869,2021,E01011204,2021 super output areas - lower layer,151,L15 Full-time students,78
12870,2021,E01011206,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1373
12871,2021,E01011206,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",169
12872,2021,E01011206,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",293
12873,2021,E01011206,2021 super output areas - lower layer,151,L7 Intermediate occupations,177
12874,2021,E01011206,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,120
12875,2021,E01011206,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
12876,2021,E01011206,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
12877,2021,E01011206,2021 super output areas - lower layer,151,L13 Routine occupations,173
12878,2021,E01011206,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,116
12879,2021,E01011206,2021 super output areas - lower layer,151,L15 Full-time students,83
12880,2021,E01011208,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1311
12881,2021,E01011208,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",138
12882,2021,E01011208,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",283
12883,2021,E01011208,2021 super output areas - lower layer,151,L7 Intermediate occupations,159
12884,2021,E01011208,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
12885,2021,E01011208,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
12886,2021,E01011208,2021 super output areas - lower layer,151,L12 Semi-routine occupations,165
12887,2021,E01011208,2021 super output areas - lower layer,151,L13 Routine occupations,191
12888,2021,E01011208,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,99
12889,2021,E01011208,2021 super output areas - lower layer,151,L15 Full-time students,85
12890,2021,E01011240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1430
12891,2021,E01011240,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",155
12892,2021,E01011240,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",267
12893,2021,E01011240,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
12894,2021,E01011240,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,137
12895,2021,E01011240,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
12896,2021,E01011240,2021 super output areas - lower layer,151,L12 Semi-routine occupations,172
12897,2021,E01011240,2021 super output areas - lower layer,151,L13 Routine occupations,201
12898,2021,E01011240,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,140
12899,2021,E01011240,2021 super output areas - lower layer,151,L15 Full-time students,108
12900,2021,E01011231,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1212
12901,2021,E01011231,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",145
12902,2021,E01011231,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",280
12903,2021,E01011231,2021 super output areas - lower layer,151,L7 Intermediate occupations,146
