,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
12672,2021,E01026643,2021 super output areas - lower layer,151,1 person in household,143
12673,2021,E01026643,2021 super output areas - lower layer,151,2 people in household,293
12674,2021,E01026643,2021 super output areas - lower layer,151,3 people in household,92
12675,2021,E01026643,2021 super output areas - lower layer,151,4 people in household,54
12676,2021,E01026643,2021 super output areas - lower layer,151,5 people in household,23
12677,2021,E01026643,2021 super output areas - lower layer,151,6 people in household,6
12678,2021,E01026643,2021 super output areas - lower layer,151,7 people in household,1
12679,2021,E01026643,2021 super output areas - lower layer,151,8 or more people in household,0
12680,2021,E01026644,2021 super output areas - lower layer,151,Total: All households,481
12681,2021,E01026644,2021 super output areas - lower layer,151,0 people in household,0
12682,2021,E01026644,2021 super output areas - lower layer,151,1 person in household,67
12683,2021,E01026644,2021 super output areas - lower layer,151,2 people in household,163
12684,2021,E01026644,2021 super output areas - lower layer,151,3 people in household,96
12685,2021,E01026644,2021 super output areas - lower layer,151,4 people in household,123
12686,2021,E01026644,2021 super output areas - lower layer,151,5 people in household,24
12687,2021,E01026644,2021 super output areas - lower layer,151,6 people in household,6
12688,2021,E01026644,2021 super output areas - lower layer,151,7 people in household,1
12689,2021,E01026644,2021 super output areas - lower layer,151,8 or more people in household,1
12690,2021,E01026723,2021 super output areas - lower layer,151,Total: All households,681
12691,2021,E01026723,2021 super output areas - lower layer,151,0 people in household,0
12692,2021,E01026723,2021 super output areas - lower layer,151,1 person in household,136
12693,2021,E01026723,2021 super output areas - lower layer,151,2 people in household,288
12694,2021,E01026723,2021 super output areas - lower layer,151,3 people in household,113
12695,2021,E01026723,2021 super output areas - lower layer,151,4 people in household,107
12696,2021,E01026723,2021 super output areas - lower layer,151,5 people in household,28
12697,2021,E01026723,2021 super output areas - lower layer,151,6 people in household,6
12698,2021,E01026723,2021 super output areas - lower layer,151,7 people in household,2
12699,2021,E01026723,2021 super output areas - lower layer,151,8 or more people in household,1
12700,2021,E01026724,2021 super output areas - lower layer,151,Total: All households,791
12701,2021,E01026724,2021 super output areas - lower layer,151,0 people in household,0
12702,2021,E01026724,2021 super output areas - lower layer,151,1 person in household,195
12703,2021,E01026724,2021 super output areas - lower layer,151,2 people in household,341
12704,2021,E01026724,2021 super output areas - lower layer,151,3 people in household,142
12705,2021,E01026724,2021 super output areas - lower layer,151,4 people in household,69
12706,2021,E01026724,2021 super output areas - lower layer,151,5 people in household,32
12707,2021,E01026724,2021 super output areas - lower layer,151,6 people in household,7
12708,2021,E01026724,2021 super output areas - lower layer,151,7 people in household,4
12709,2021,E01026724,2021 super output areas - lower layer,151,8 or more people in household,1
12710,2021,E01026725,2021 super output areas - lower layer,151,Total: All households,650
12711,2021,E01026725,2021 super output areas - lower layer,151,0 people in household,0
12712,2021,E01026725,2021 super output areas - lower layer,151,1 person in household,156
12713,2021,E01026725,2021 super output areas - lower layer,151,2 people in household,299
12714,2021,E01026725,2021 super output areas - lower layer,151,3 people in household,93
12715,2021,E01026725,2021 super output areas - lower layer,151,4 people in household,69
12716,2021,E01026725,2021 super output areas - lower layer,151,5 people in household,18
12717,2021,E01026725,2021 super output areas - lower layer,151,6 people in household,14
12718,2021,E01026725,2021 super output areas - lower layer,151,7 people in household,0
12719,2021,E01026725,2021 super output areas - lower layer,151,8 or more people in household,1
12720,2021,E01026696,2021 super output areas - lower layer,151,Total: All households,492
12721,2021,E01026696,2021 super output areas - lower layer,151,0 people in household,0
12722,2021,E01026696,2021 super output areas - lower layer,151,1 person in household,115
12723,2021,E01026696,2021 super output areas - lower layer,151,2 people in household,198
12724,2021,E01026696,2021 super output areas - lower layer,151,3 people in household,82
12725,2021,E01026696,2021 super output areas - lower layer,151,4 people in household,59
12726,2021,E01026696,2021 super output areas - lower layer,151,5 people in household,20
12727,2021,E01026696,2021 super output areas - lower layer,151,6 people in household,16
12728,2021,E01026696,2021 super output areas - lower layer,151,7 people in household,0
12729,2021,E01026696,2021 super output areas - lower layer,151,8 or more people in household,2
12730,2021,E01026697,2021 super output areas - lower layer,151,Total: All households,584
12731,2021,E01026697,2021 super output areas - lower layer,151,0 people in household,0
12732,2021,E01026697,2021 super output areas - lower layer,151,1 person in household,156
12733,2021,E01026697,2021 super output areas - lower layer,151,2 people in household,240
12734,2021,E01026697,2021 super output areas - lower layer,151,3 people in household,92
12735,2021,E01026697,2021 super output areas - lower layer,151,4 people in household,71
12736,2021,E01026697,2021 super output areas - lower layer,151,5 people in household,19
12737,2021,E01026697,2021 super output areas - lower layer,151,6 people in household,2
12738,2021,E01026697,2021 super output areas - lower layer,151,7 people in household,1
12739,2021,E01026697,2021 super output areas - lower layer,151,8 or more people in household,3
12740,2021,E01026722,2021 super output areas - lower layer,151,Total: All households,1124
12741,2021,E01026722,2021 super output areas - lower layer,151,0 people in household,0
12742,2021,E01026722,2021 super output areas - lower layer,151,1 person in household,315
12743,2021,E01026722,2021 super output areas - lower layer,151,2 people in household,421
12744,2021,E01026722,2021 super output areas - lower layer,151,3 people in household,181
12745,2021,E01026722,2021 super output areas - lower layer,151,4 people in household,143
12746,2021,E01026722,2021 super output areas - lower layer,151,5 people in household,51
12747,2021,E01026722,2021 super output areas - lower layer,151,6 people in household,9
12748,2021,E01026722,2021 super output areas - lower layer,151,7 people in household,4
12749,2021,E01026722,2021 super output areas - lower layer,151,8 or more people in household,0
12750,2021,E01026726,2021 super output areas - lower layer,151,Total: All households,926
12751,2021,E01026726,2021 super output areas - lower layer,151,0 people in household,0
12752,2021,E01026726,2021 super output areas - lower layer,151,1 person in household,200
12753,2021,E01026726,2021 super output areas - lower layer,151,2 people in household,418
12754,2021,E01026726,2021 super output areas - lower layer,151,3 people in household,152
12755,2021,E01026726,2021 super output areas - lower layer,151,4 people in household,117
12756,2021,E01026726,2021 super output areas - lower layer,151,5 people in household,26
12757,2021,E01026726,2021 super output areas - lower layer,151,6 people in household,10
12758,2021,E01026726,2021 super output areas - lower layer,151,7 people in household,3
12759,2021,E01026726,2021 super output areas - lower layer,151,8 or more people in household,0
12760,2021,E01026659,2021 super output areas - lower layer,151,Total: All households,728
12761,2021,E01026659,2021 super output areas - lower layer,151,0 people in household,0
12762,2021,E01026659,2021 super output areas - lower layer,151,1 person in household,226
12763,2021,E01026659,2021 super output areas - lower layer,151,2 people in household,252
12764,2021,E01026659,2021 super output areas - lower layer,151,3 people in household,109
12765,2021,E01026659,2021 super output areas - lower layer,151,4 people in household,84
12766,2021,E01026659,2021 super output areas - lower layer,151,5 people in household,43
12767,2021,E01026659,2021 super output areas - lower layer,151,6 people in household,11
12768,2021,E01026659,2021 super output areas - lower layer,151,7 people in household,1
12769,2021,E01026659,2021 super output areas - lower layer,151,8 or more people in household,2
12770,2021,E01026660,2021 super output areas - lower layer,151,Total: All households,754
12771,2021,E01026660,2021 super output areas - lower layer,151,0 people in household,0
12772,2021,E01026660,2021 super output areas - lower layer,151,1 person in household,174
12773,2021,E01026660,2021 super output areas - lower layer,151,2 people in household,326
12774,2021,E01026660,2021 super output areas - lower layer,151,3 people in household,124
12775,2021,E01026660,2021 super output areas - lower layer,151,4 people in household,90
12776,2021,E01026660,2021 super output areas - lower layer,151,5 people in household,29
12777,2021,E01026660,2021 super output areas - lower layer,151,6 people in household,6
12778,2021,E01026660,2021 super output areas - lower layer,151,7 people in household,3
12779,2021,E01026660,2021 super output areas - lower layer,151,8 or more people in household,2
12780,2021,E01026661,2021 super output areas - lower layer,151,Total: All households,679
12781,2021,E01026661,2021 super output areas - lower layer,151,0 people in household,0
12782,2021,E01026661,2021 super output areas - lower layer,151,1 person in household,155
12783,2021,E01026661,2021 super output areas - lower layer,151,2 people in household,272
12784,2021,E01026661,2021 super output areas - lower layer,151,3 people in household,104
12785,2021,E01026661,2021 super output areas - lower layer,151,4 people in household,100
12786,2021,E01026661,2021 super output areas - lower layer,151,5 people in household,27
12787,2021,E01026661,2021 super output areas - lower layer,151,6 people in household,16
12788,2021,E01026661,2021 super output areas - lower layer,151,7 people in household,4
12789,2021,E01026661,2021 super output areas - lower layer,151,8 or more people in household,1
12790,2021,E01026715,2021 super output areas - lower layer,151,Total: All households,669
12791,2021,E01026715,2021 super output areas - lower layer,151,0 people in household,0
12792,2021,E01026715,2021 super output areas - lower layer,151,1 person in household,162
12793,2021,E01026715,2021 super output areas - lower layer,151,2 people in household,277
12794,2021,E01026715,2021 super output areas - lower layer,151,3 people in household,109
12795,2021,E01026715,2021 super output areas - lower layer,151,4 people in household,80
12796,2021,E01026715,2021 super output areas - lower layer,151,5 people in household,24
12797,2021,E01026715,2021 super output areas - lower layer,151,6 people in household,11
12798,2021,E01026715,2021 super output areas - lower layer,151,7 people in household,3
12799,2021,E01026715,2021 super output areas - lower layer,151,8 or more people in household,3
12800,2021,E01026716,2021 super output areas - lower layer,151,Total: All households,831
12801,2021,E01026716,2021 super output areas - lower layer,151,0 people in household,0
12802,2021,E01026716,2021 super output areas - lower layer,151,1 person in household,212
12803,2021,E01026716,2021 super output areas - lower layer,151,2 people in household,344
12804,2021,E01026716,2021 super output areas - lower layer,151,3 people in household,127
12805,2021,E01026716,2021 super output areas - lower layer,151,4 people in household,92
12806,2021,E01026716,2021 super output areas - lower layer,151,5 people in household,35
12807,2021,E01026716,2021 super output areas - lower layer,151,6 people in household,14
12808,2021,E01026716,2021 super output areas - lower layer,151,7 people in household,7
12809,2021,E01026716,2021 super output areas - lower layer,151,8 or more people in household,0
12810,2021,E01026717,2021 super output areas - lower layer,151,Total: All households,696
12811,2021,E01026717,2021 super output areas - lower layer,151,0 people in household,0
12812,2021,E01026717,2021 super output areas - lower layer,151,1 person in household,159
12813,2021,E01026717,2021 super output areas - lower layer,151,2 people in household,291
12814,2021,E01026717,2021 super output areas - lower layer,151,3 people in household,105
12815,2021,E01026717,2021 super output areas - lower layer,151,4 people in household,95
12816,2021,E01026717,2021 super output areas - lower layer,151,5 people in household,30
12817,2021,E01026717,2021 super output areas - lower layer,151,6 people in household,8
12818,2021,E01026717,2021 super output areas - lower layer,151,7 people in household,6
12819,2021,E01026717,2021 super output areas - lower layer,151,8 or more people in household,2
12820,2021,E01033036,2021 super output areas - lower layer,151,Total: All households,653
12821,2021,E01033036,2021 super output areas - lower layer,151,0 people in household,0
12822,2021,E01033036,2021 super output areas - lower layer,151,1 person in household,152
12823,2021,E01033036,2021 super output areas - lower layer,151,2 people in household,247
12824,2021,E01033036,2021 super output areas - lower layer,151,3 people in household,98
12825,2021,E01033036,2021 super output areas - lower layer,151,4 people in household,105
12826,2021,E01033036,2021 super output areas - lower layer,151,5 people in household,36
12827,2021,E01033036,2021 super output areas - lower layer,151,6 people in household,12
12828,2021,E01033036,2021 super output areas - lower layer,151,7 people in household,3
12829,2021,E01033036,2021 super output areas - lower layer,151,8 or more people in household,0
12830,2021,E01033037,2021 super output areas - lower layer,151,Total: All households,637
12831,2021,E01033037,2021 super output areas - lower layer,151,0 people in household,0
12832,2021,E01033037,2021 super output areas - lower layer,151,1 person in household,160
12833,2021,E01033037,2021 super output areas - lower layer,151,2 people in household,201
12834,2021,E01033037,2021 super output areas - lower layer,151,3 people in household,114
12835,2021,E01033037,2021 super output areas - lower layer,151,4 people in household,105
12836,2021,E01033037,2021 super output areas - lower layer,151,5 people in household,39
12837,2021,E01033037,2021 super output areas - lower layer,151,6 people in household,10
12838,2021,E01033037,2021 super output areas - lower layer,151,7 people in household,4
12839,2021,E01033037,2021 super output areas - lower layer,151,8 or more people in household,4
12840,2021,E01033038,2021 super output areas - lower layer,151,Total: All households,992
12841,2021,E01033038,2021 super output areas - lower layer,151,0 people in household,0
12842,2021,E01033038,2021 super output areas - lower layer,151,1 person in household,409
12843,2021,E01033038,2021 super output areas - lower layer,151,2 people in household,313
12844,2021,E01033038,2021 super output areas - lower layer,151,3 people in household,127
12845,2021,E01033038,2021 super output areas - lower layer,151,4 people in household,86
12846,2021,E01033038,2021 super output areas - lower layer,151,5 people in household,39
12847,2021,E01033038,2021 super output areas - lower layer,151,6 people in household,14
12848,2021,E01033038,2021 super output areas - lower layer,151,7 people in household,3
12849,2021,E01033038,2021 super output areas - lower layer,151,8 or more people in household,1
12850,2021,E01033039,2021 super output areas - lower layer,151,Total: All households,492
12851,2021,E01033039,2021 super output areas - lower layer,151,0 people in household,0
12852,2021,E01033039,2021 super output areas - lower layer,151,1 person in household,168
12853,2021,E01033039,2021 super output areas - lower layer,151,2 people in household,202
12854,2021,E01033039,2021 super output areas - lower layer,151,3 people in household,57
12855,2021,E01033039,2021 super output areas - lower layer,151,4 people in household,42
12856,2021,E01033039,2021 super output areas - lower layer,151,5 people in household,15
12857,2021,E01033039,2021 super output areas - lower layer,151,6 people in household,7
12858,2021,E01033039,2021 super output areas - lower layer,151,7 people in household,0
12859,2021,E01033039,2021 super output areas - lower layer,151,8 or more people in household,1
12860,2021,E01034770,2021 super output areas - lower layer,151,Total: All households,594
12861,2021,E01034770,2021 super output areas - lower layer,151,0 people in household,0
12862,2021,E01034770,2021 super output areas - lower layer,151,1 person in household,216
12863,2021,E01034770,2021 super output areas - lower layer,151,2 people in household,270
12864,2021,E01034770,2021 super output areas - lower layer,151,3 people in household,69
12865,2021,E01034770,2021 super output areas - lower layer,151,4 people in household,30
12866,2021,E01034770,2021 super output areas - lower layer,151,5 people in household,8
12867,2021,E01034770,2021 super output areas - lower layer,151,6 people in household,1
12868,2021,E01034770,2021 super output areas - lower layer,151,7 people in household,0
12869,2021,E01034770,2021 super output areas - lower layer,151,8 or more people in household,0
12870,2021,E01034771,2021 super output areas - lower layer,151,Total: All households,619
12871,2021,E01034771,2021 super output areas - lower layer,151,0 people in household,0
12872,2021,E01034771,2021 super output areas - lower layer,151,1 person in household,179
12873,2021,E01034771,2021 super output areas - lower layer,151,2 people in household,264
12874,2021,E01034771,2021 super output areas - lower layer,151,3 people in household,88
12875,2021,E01034771,2021 super output areas - lower layer,151,4 people in household,64
12876,2021,E01034771,2021 super output areas - lower layer,151,5 people in household,16
12877,2021,E01034771,2021 super output areas - lower layer,151,6 people in household,3
12878,2021,E01034771,2021 super output areas - lower layer,151,7 people in household,4
12879,2021,E01034771,2021 super output areas - lower layer,151,8 or more people in household,1
12880,2021,E01034772,2021 super output areas - lower layer,151,Total: All households,636
12881,2021,E01034772,2021 super output areas - lower layer,151,0 people in household,0
12882,2021,E01034772,2021 super output areas - lower layer,151,1 person in household,264
12883,2021,E01034772,2021 super output areas - lower layer,151,2 people in household,303
12884,2021,E01034772,2021 super output areas - lower layer,151,3 people in household,38
12885,2021,E01034772,2021 super output areas - lower layer,151,4 people in household,25
12886,2021,E01034772,2021 super output areas - lower layer,151,5 people in household,4
12887,2021,E01034772,2021 super output areas - lower layer,151,6 people in household,1
12888,2021,E01034772,2021 super output areas - lower layer,151,7 people in household,1
12889,2021,E01034772,2021 super output areas - lower layer,151,8 or more people in household,0
12890,2021,E01034773,2021 super output areas - lower layer,151,Total: All households,667
12891,2021,E01034773,2021 super output areas - lower layer,151,0 people in household,0
12892,2021,E01034773,2021 super output areas - lower layer,151,1 person in household,277
12893,2021,E01034773,2021 super output areas - lower layer,151,2 people in household,271
12894,2021,E01034773,2021 super output areas - lower layer,151,3 people in household,74
12895,2021,E01034773,2021 super output areas - lower layer,151,4 people in household,41
12896,2021,E01034773,2021 super output areas - lower layer,151,5 people in household,2
12897,2021,E01034773,2021 super output areas - lower layer,151,6 people in household,1
12898,2021,E01034773,2021 super output areas - lower layer,151,7 people in household,0
12899,2021,E01034773,2021 super output areas - lower layer,151,8 or more people in household,1
12900,2021,E01026679,2021 super output areas - lower layer,151,Total: All households,1071
12901,2021,E01026679,2021 super output areas - lower layer,151,0 people in household,0
12902,2021,E01026679,2021 super output areas - lower layer,151,1 person in household,293
12903,2021,E01026679,2021 super output areas - lower layer,151,2 people in household,441
12904,2021,E01026679,2021 super output areas - lower layer,151,3 people in household,181
12905,2021,E01026679,2021 super output areas - lower layer,151,4 people in household,97
12906,2021,E01026679,2021 super output areas - lower layer,151,5 people in household,43
12907,2021,E01026679,2021 super output areas - lower layer,151,6 people in household,12
12908,2021,E01026679,2021 super output areas - lower layer,151,7 people in household,3
12909,2021,E01026679,2021 super output areas - lower layer,151,8 or more people in household,1
12910,2021,E01026727,2021 super output areas - lower layer,151,Total: All households,1149
12911,2021,E01026727,2021 super output areas - lower layer,151,0 people in household,0
12912,2021,E01026727,2021 super output areas - lower layer,151,1 person in household,290
12913,2021,E01026727,2021 super output areas - lower layer,151,2 people in household,528
12914,2021,E01026727,2021 super output areas - lower layer,151,3 people in household,159
12915,2021,E01026727,2021 super output areas - lower layer,151,4 people in household,120
12916,2021,E01026727,2021 super output areas - lower layer,151,5 people in household,32
12917,2021,E01026727,2021 super output areas - lower layer,151,6 people in household,13
12918,2021,E01026727,2021 super output areas - lower layer,151,7 people in household,3
12919,2021,E01026727,2021 super output areas - lower layer,151,8 or more people in household,4
12920,2021,E01026728,2021 super output areas - lower layer,151,Total: All households,1112
12921,2021,E01026728,2021 super output areas - lower layer,151,0 people in household,0
12922,2021,E01026728,2021 super output areas - lower layer,151,1 person in household,283
12923,2021,E01026728,2021 super output areas - lower layer,151,2 people in household,486
12924,2021,E01026728,2021 super output areas - lower layer,151,3 people in household,160
12925,2021,E01026728,2021 super output areas - lower layer,151,4 people in household,122
12926,2021,E01026728,2021 super output areas - lower layer,151,5 people in household,36
12927,2021,E01026728,2021 super output areas - lower layer,151,6 people in household,16
12928,2021,E01026728,2021 super output areas - lower layer,151,7 people in household,6
12929,2021,E01026728,2021 super output areas - lower layer,151,8 or more people in household,3
12930,2021,E01026648,2021 super output areas - lower layer,151,Total: All households,723
12931,2021,E01026648,2021 super output areas - lower layer,151,0 people in household,0
12932,2021,E01026648,2021 super output areas - lower layer,151,1 person in household,206
12933,2021,E01026648,2021 super output areas - lower layer,151,2 people in household,286
12934,2021,E01026648,2021 super output areas - lower layer,151,3 people in household,114
12935,2021,E01026648,2021 super output areas - lower layer,151,4 people in household,79
12936,2021,E01026648,2021 super output areas - lower layer,151,5 people in household,24
12937,2021,E01026648,2021 super output areas - lower layer,151,6 people in household,11
12938,2021,E01026648,2021 super output areas - lower layer,151,7 people in household,1
12939,2021,E01026648,2021 super output areas - lower layer,151,8 or more people in household,2
12940,2021,E01026649,2021 super output areas - lower layer,151,Total: All households,742
12941,2021,E01026649,2021 super output areas - lower layer,151,0 people in household,0
12942,2021,E01026649,2021 super output areas - lower layer,151,1 person in household,195
12943,2021,E01026649,2021 super output areas - lower layer,151,2 people in household,295
12944,2021,E01026649,2021 super output areas - lower layer,151,3 people in household,101
12945,2021,E01026649,2021 super output areas - lower layer,151,4 people in household,99
12946,2021,E01026649,2021 super output areas - lower layer,151,5 people in household,42
12947,2021,E01026649,2021 super output areas - lower layer,151,6 people in household,7
12948,2021,E01026649,2021 super output areas - lower layer,151,7 people in household,3
12949,2021,E01026649,2021 super output areas - lower layer,151,8 or more people in household,0
12950,2021,E01026650,2021 super output areas - lower layer,151,Total: All households,456
12951,2021,E01026650,2021 super output areas - lower layer,151,0 people in household,0
12952,2021,E01026650,2021 super output areas - lower layer,151,1 person in household,80
12953,2021,E01026650,2021 super output areas - lower layer,151,2 people in household,158
12954,2021,E01026650,2021 super output areas - lower layer,151,3 people in household,91
12955,2021,E01026650,2021 super output areas - lower layer,151,4 people in household,72
12956,2021,E01026650,2021 super output areas - lower layer,151,5 people in household,33
12957,2021,E01026650,2021 super output areas - lower layer,151,6 people in household,16
12958,2021,E01026650,2021 super output areas - lower layer,151,7 people in household,4
12959,2021,E01026650,2021 super output areas - lower layer,151,8 or more people in household,2
12960,2021,E01026651,2021 super output areas - lower layer,151,Total: All households,1084
12961,2021,E01026651,2021 super output areas - lower layer,151,0 people in household,0
12962,2021,E01026651,2021 super output areas - lower layer,151,1 person in household,268
12963,2021,E01026651,2021 super output areas - lower layer,151,2 people in household,451
12964,2021,E01026651,2021 super output areas - lower layer,151,3 people in household,167
12965,2021,E01026651,2021 super output areas - lower layer,151,4 people in household,122
12966,2021,E01026651,2021 super output areas - lower layer,151,5 people in household,52
12967,2021,E01026651,2021 super output areas - lower layer,151,6 people in household,20
12968,2021,E01026651,2021 super output areas - lower layer,151,7 people in household,4
12969,2021,E01026651,2021 super output areas - lower layer,151,8 or more people in household,0
12970,2021,E01026652,2021 super output areas - lower layer,151,Total: All households,581
12971,2021,E01026652,2021 super output areas - lower layer,151,0 people in household,0
12972,2021,E01026652,2021 super output areas - lower layer,151,1 person in household,134
12973,2021,E01026652,2021 super output areas - lower layer,151,2 people in household,235
12974,2021,E01026652,2021 super output areas - lower layer,151,3 people in household,81
12975,2021,E01026652,2021 super output areas - lower layer,151,4 people in household,92
12976,2021,E01026652,2021 super output areas - lower layer,151,5 people in household,23
12977,2021,E01026652,2021 super output areas - lower layer,151,6 people in household,14
12978,2021,E01026652,2021 super output areas - lower layer,151,7 people in household,2
12979,2021,E01026652,2021 super output areas - lower layer,151,8 or more people in household,0
12980,2021,E01026770,2021 super output areas - lower layer,151,Total: All households,919
12981,2021,E01026770,2021 super output areas - lower layer,151,0 people in household,0
12982,2021,E01026770,2021 super output areas - lower layer,151,1 person in household,453
12983,2021,E01026770,2021 super output areas - lower layer,151,2 people in household,312
12984,2021,E01026770,2021 super output areas - lower layer,151,3 people in household,83
12985,2021,E01026770,2021 super output areas - lower layer,151,4 people in household,46
12986,2021,E01026770,2021 super output areas - lower layer,151,5 people in household,17
12987,2021,E01026770,2021 super output areas - lower layer,151,6 people in household,5
12988,2021,E01026770,2021 super output areas - lower layer,151,7 people in household,2
12989,2021,E01026770,2021 super output areas - lower layer,151,8 or more people in household,1
12990,2021,E01026771,2021 super output areas - lower layer,151,Total: All households,714
12991,2021,E01026771,2021 super output areas - lower layer,151,0 people in household,0
12992,2021,E01026771,2021 super output areas - lower layer,151,1 person in household,255
12993,2021,E01026771,2021 super output areas - lower layer,151,2 people in household,293
12994,2021,E01026771,2021 super output areas - lower layer,151,3 people in household,76
12995,2021,E01026771,2021 super output areas - lower layer,151,4 people in household,67
12996,2021,E01026771,2021 super output areas - lower layer,151,5 people in household,16
12997,2021,E01026771,2021 super output areas - lower layer,151,6 people in household,4
12998,2021,E01026771,2021 super output areas - lower layer,151,7 people in household,2
12999,2021,E01026771,2021 super output areas - lower layer,151,8 or more people in household,1
13000,2021,E01026772,2021 super output areas - lower layer,151,Total: All households,822
13001,2021,E01026772,2021 super output areas - lower layer,151,0 people in household,0
13002,2021,E01026772,2021 super output areas - lower layer,151,1 person in household,221
13003,2021,E01026772,2021 super output areas - lower layer,151,2 people in household,413
13004,2021,E01026772,2021 super output areas - lower layer,151,3 people in household,84
13005,2021,E01026772,2021 super output areas - lower layer,151,4 people in household,64
13006,2021,E01026772,2021 super output areas - lower layer,151,5 people in household,28
13007,2021,E01026772,2021 super output areas - lower layer,151,6 people in household,9
13008,2021,E01026772,2021 super output areas - lower layer,151,7 people in household,3
13009,2021,E01026772,2021 super output areas - lower layer,151,8 or more people in household,0
13010,2021,E01026773,2021 super output areas - lower layer,151,Total: All households,964
13011,2021,E01026773,2021 super output areas - lower layer,151,0 people in household,0
13012,2021,E01026773,2021 super output areas - lower layer,151,1 person in household,285
13013,2021,E01026773,2021 super output areas - lower layer,151,2 people in household,446
13014,2021,E01026773,2021 super output areas - lower layer,151,3 people in household,118
13015,2021,E01026773,2021 super output areas - lower layer,151,4 people in household,77
13016,2021,E01026773,2021 super output areas - lower layer,151,5 people in household,21
13017,2021,E01026773,2021 super output areas - lower layer,151,6 people in household,9
13018,2021,E01026773,2021 super output areas - lower layer,151,7 people in household,5
13019,2021,E01026773,2021 super output areas - lower layer,151,8 or more people in household,3
13020,2021,E01026739,2021 super output areas - lower layer,151,Total: All households,932
13021,2021,E01026739,2021 super output areas - lower layer,151,0 people in household,0
13022,2021,E01026739,2021 super output areas - lower layer,151,1 person in household,332
13023,2021,E01026739,2021 super output areas - lower layer,151,2 people in household,406
13024,2021,E01026739,2021 super output areas - lower layer,151,3 people in household,92
13025,2021,E01026739,2021 super output areas - lower layer,151,4 people in household,66
13026,2021,E01026739,2021 super output areas - lower layer,151,5 people in household,28
13027,2021,E01026739,2021 super output areas - lower layer,151,6 people in household,5
13028,2021,E01026739,2021 super output areas - lower layer,151,7 people in household,2
13029,2021,E01026739,2021 super output areas - lower layer,151,8 or more people in household,1
13030,2021,E01026763,2021 super output areas - lower layer,151,Total: All households,600
13031,2021,E01026763,2021 super output areas - lower layer,151,0 people in household,0
13032,2021,E01026763,2021 super output areas - lower layer,151,1 person in household,225
13033,2021,E01026763,2021 super output areas - lower layer,151,2 people in household,220
13034,2021,E01026763,2021 super output areas - lower layer,151,3 people in household,60
13035,2021,E01026763,2021 super output areas - lower layer,151,4 people in household,61
13036,2021,E01026763,2021 super output areas - lower layer,151,5 people in household,25
13037,2021,E01026763,2021 super output areas - lower layer,151,6 people in household,5
13038,2021,E01026763,2021 super output areas - lower layer,151,7 people in household,4
13039,2021,E01026763,2021 super output areas - lower layer,151,8 or more people in household,0
13040,2021,E01026764,2021 super output areas - lower layer,151,Total: All households,675
13041,2021,E01026764,2021 super output areas - lower layer,151,0 people in household,0
13042,2021,E01026764,2021 super output areas - lower layer,151,1 person in household,286
13043,2021,E01026764,2021 super output areas - lower layer,151,2 people in household,279
13044,2021,E01026764,2021 super output areas - lower layer,151,3 people in household,56
13045,2021,E01026764,2021 super output areas - lower layer,151,4 people in household,37
13046,2021,E01026764,2021 super output areas - lower layer,151,5 people in household,12
13047,2021,E01026764,2021 super output areas - lower layer,151,6 people in household,3
13048,2021,E01026764,2021 super output areas - lower layer,151,7 people in household,2
13049,2021,E01026764,2021 super output areas - lower layer,151,8 or more people in household,0
13050,2021,E01026765,2021 super output areas - lower layer,151,Total: All households,626
13051,2021,E01026765,2021 super output areas - lower layer,151,0 people in household,0
13052,2021,E01026765,2021 super output areas - lower layer,151,1 person in household,161
13053,2021,E01026765,2021 super output areas - lower layer,151,2 people in household,305
13054,2021,E01026765,2021 super output areas - lower layer,151,3 people in household,91
13055,2021,E01026765,2021 super output areas - lower layer,151,4 people in household,50
13056,2021,E01026765,2021 super output areas - lower layer,151,5 people in household,15
13057,2021,E01026765,2021 super output areas - lower layer,151,6 people in household,4
13058,2021,E01026765,2021 super output areas - lower layer,151,7 people in household,0
13059,2021,E01026765,2021 super output areas - lower layer,151,8 or more people in household,0
13060,2021,E01026734,2021 super output areas - lower layer,151,Total: All households,596
13061,2021,E01026734,2021 super output areas - lower layer,151,0 people in household,0
13062,2021,E01026734,2021 super output areas - lower layer,151,1 person in household,336
13063,2021,E01026734,2021 super output areas - lower layer,151,2 people in household,181
13064,2021,E01026734,2021 super output areas - lower layer,151,3 people in household,49
13065,2021,E01026734,2021 super output areas - lower layer,151,4 people in household,24
13066,2021,E01026734,2021 super output areas - lower layer,151,5 people in household,4
13067,2021,E01026734,2021 super output areas - lower layer,151,6 people in household,2
13068,2021,E01026734,2021 super output areas - lower layer,151,7 people in household,0
13069,2021,E01026734,2021 super output areas - lower layer,151,8 or more people in household,0
13070,2021,E01026735,2021 super output areas - lower layer,151,Total: All households,674
13071,2021,E01026735,2021 super output areas - lower layer,151,0 people in household,0
13072,2021,E01026735,2021 super output areas - lower layer,151,1 person in household,354
13073,2021,E01026735,2021 super output areas - lower layer,151,2 people in household,248
13074,2021,E01026735,2021 super output areas - lower layer,151,3 people in household,45
13075,2021,E01026735,2021 super output areas - lower layer,151,4 people in household,13
13076,2021,E01026735,2021 super output areas - lower layer,151,5 people in household,9
13077,2021,E01026735,2021 super output areas - lower layer,151,6 people in household,5
13078,2021,E01026735,2021 super output areas - lower layer,151,7 people in household,0
