,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
16061,2021,E01022881,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,69
16062,2021,E01022881,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
16063,2021,E01022881,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
16064,2021,E01022881,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16065,2021,E01022882,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2405
16066,2021,E01022882,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2312
16067,2021,E01022882,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),93
16068,2021,E01022882,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,43
16069,2021,E01022882,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,41
16070,2021,E01022882,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
16071,2021,E01022882,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16072,2021,E01022883,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1348
16073,2021,E01022883,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1319
16074,2021,E01022883,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),29
16075,2021,E01022883,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,21
16076,2021,E01022883,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
16077,2021,E01022883,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
16078,2021,E01022883,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16079,2021,E01022884,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1527
16080,2021,E01022884,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1471
16081,2021,E01022884,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),56
16082,2021,E01022884,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,24
16083,2021,E01022884,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,22
16084,2021,E01022884,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
16085,2021,E01022884,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
16086,2021,E01022885,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1375
16087,2021,E01022885,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1329
16088,2021,E01022885,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),46
16089,2021,E01022885,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,30
16090,2021,E01022885,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
16091,2021,E01022885,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
16092,2021,E01022885,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16093,2021,E01022861,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1592
16094,2021,E01022861,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1563
16095,2021,E01022861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),29
16096,2021,E01022861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
16097,2021,E01022861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
16098,2021,E01022861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
16099,2021,E01022861,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16100,2021,E01022863,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1536
16101,2021,E01022863,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1515
16102,2021,E01022863,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
16103,2021,E01022863,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
16104,2021,E01022863,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
16105,2021,E01022863,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
16106,2021,E01022863,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16107,2021,E01022865,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1599
16108,2021,E01022865,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1573
16109,2021,E01022865,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
16110,2021,E01022865,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
16111,2021,E01022865,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
16112,2021,E01022865,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
16113,2021,E01022865,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16114,2021,E01022868,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1650
16115,2021,E01022868,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1623
16116,2021,E01022868,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),27
16117,2021,E01022868,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
16118,2021,E01022868,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
16119,2021,E01022868,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
16120,2021,E01022868,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16121,2021,E01022870,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1352
16122,2021,E01022870,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1320
16123,2021,E01022870,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
16124,2021,E01022870,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,26
16125,2021,E01022870,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
16126,2021,E01022870,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
16127,2021,E01022870,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16128,2021,E01022864,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1421
16129,2021,E01022864,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1370
16130,2021,E01022864,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),51
16131,2021,E01022864,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
16132,2021,E01022864,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,23
16133,2021,E01022864,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
16134,2021,E01022864,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16135,2021,E01022871,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1297
16136,2021,E01022871,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1251
16137,2021,E01022871,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),46
16138,2021,E01022871,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
16139,2021,E01022871,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,18
16140,2021,E01022871,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
16141,2021,E01022871,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16142,2021,E01022872,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1746
16143,2021,E01022872,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1645
16144,2021,E01022872,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),101
16145,2021,E01022872,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,47
16146,2021,E01022872,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,41
16147,2021,E01022872,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
16148,2021,E01022872,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16149,2021,E01022887,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1506
16150,2021,E01022887,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1480
16151,2021,E01022887,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
16152,2021,E01022887,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
16153,2021,E01022887,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
16154,2021,E01022887,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
16155,2021,E01022887,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16156,2021,E01034723,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1336
16157,2021,E01034723,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1313
16158,2021,E01034723,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
16159,2021,E01034723,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
16160,2021,E01034723,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
16161,2021,E01034723,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
16162,2021,E01034723,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16163,2021,E01034724,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1609
16164,2021,E01034724,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1519
16165,2021,E01034724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),90
16166,2021,E01034724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,61
16167,2021,E01034724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
16168,2021,E01034724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
16169,2021,E01034724,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16170,2021,E01022849,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1650
16171,2021,E01022849,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1602
16172,2021,E01022849,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),48
16173,2021,E01022849,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,28
16174,2021,E01022849,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
16175,2021,E01022849,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
16176,2021,E01022849,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16177,2021,E01022850,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1440
16178,2021,E01022850,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1399
16179,2021,E01022850,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),41
16180,2021,E01022850,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,26
16181,2021,E01022850,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
16182,2021,E01022850,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
16183,2021,E01022850,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16184,2021,E01022851,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1602
16185,2021,E01022851,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1569
16186,2021,E01022851,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),33
16187,2021,E01022851,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,21
16188,2021,E01022851,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
16189,2021,E01022851,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
16190,2021,E01022851,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16191,2021,E01022853,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1823
16192,2021,E01022853,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1777
16193,2021,E01022853,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),46
16194,2021,E01022853,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,30
16195,2021,E01022853,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
16196,2021,E01022853,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
16197,2021,E01022853,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16198,2021,E01022869,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1488
16199,2021,E01022869,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1441
16200,2021,E01022869,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),47
16201,2021,E01022869,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,25
16202,2021,E01022869,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
16203,2021,E01022869,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
16204,2021,E01022869,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16205,2021,E01022852,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1730
16206,2021,E01022852,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1676
16207,2021,E01022852,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),54
16208,2021,E01022852,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,23
16209,2021,E01022852,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,22
16210,2021,E01022852,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
16211,2021,E01022852,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16212,2021,E01022854,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1560
16213,2021,E01022854,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1530
16214,2021,E01022854,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),30
16215,2021,E01022854,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
16216,2021,E01022854,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
16217,2021,E01022854,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
16218,2021,E01022854,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16219,2021,E01022855,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1182
16220,2021,E01022855,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1167
16221,2021,E01022855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
16222,2021,E01022855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
16223,2021,E01022855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
16224,2021,E01022855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
16225,2021,E01022855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16226,2021,E01022856,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1632
16227,2021,E01022856,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1602
16228,2021,E01022856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),30
16229,2021,E01022856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
16230,2021,E01022856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
16231,2021,E01022856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
16232,2021,E01022856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16233,2021,E01034725,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2011
16234,2021,E01034725,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1882
16235,2021,E01034725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),129
16236,2021,E01034725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,94
16237,2021,E01034725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,25
16238,2021,E01034725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
16239,2021,E01034725,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16240,2021,E01034726,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2163
16241,2021,E01034726,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2052
16242,2021,E01034726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),111
16243,2021,E01034726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,67
16244,2021,E01034726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,35
16245,2021,E01034726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
16246,2021,E01034726,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16247,2021,E01022888,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2093
16248,2021,E01022888,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2057
16249,2021,E01022888,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),36
16250,2021,E01022888,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,21
16251,2021,E01022888,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
16252,2021,E01022888,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
16253,2021,E01022888,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16254,2021,E01022889,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1479
16255,2021,E01022889,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1441
16256,2021,E01022889,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),38
16257,2021,E01022889,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,25
16258,2021,E01022889,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
16259,2021,E01022889,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
16260,2021,E01022889,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16261,2021,E01032855,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1168
16262,2021,E01032855,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1144
16263,2021,E01032855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
16264,2021,E01032855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
16265,2021,E01032855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
16266,2021,E01032855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
16267,2021,E01032855,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16268,2021,E01032856,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1560
16269,2021,E01032856,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1517
16270,2021,E01032856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),43
16271,2021,E01032856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,27
16272,2021,E01032856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
16273,2021,E01032856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
16274,2021,E01032856,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16275,2021,E01022930,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1679
16276,2021,E01022930,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1658
16277,2021,E01022930,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
16278,2021,E01022930,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
16279,2021,E01022930,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
16280,2021,E01022930,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
16281,2021,E01022930,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16282,2021,E01022931,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1561
16283,2021,E01022931,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1528
16284,2021,E01022931,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),33
16285,2021,E01022931,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
16286,2021,E01022931,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
16287,2021,E01022931,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
16288,2021,E01022931,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16289,2021,E01022935,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1437
16290,2021,E01022935,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1408
16291,2021,E01022935,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),29
16292,2021,E01022935,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
16293,2021,E01022935,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
16294,2021,E01022935,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
16295,2021,E01022935,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
16296,2021,E01022975,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1930
16297,2021,E01022975,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1889
16298,2021,E01022975,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),41
16299,2021,E01022975,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,21
16300,2021,E01022975,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
16301,2021,E01022975,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
16302,2021,E01022975,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16303,2021,E01022976,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1390
16304,2021,E01022976,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1376
16305,2021,E01022976,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
16306,2021,E01022976,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
16307,2021,E01022976,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
16308,2021,E01022976,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
16309,2021,E01022976,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16310,2021,E01022922,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1411
16311,2021,E01022922,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1388
16312,2021,E01022922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),23
16313,2021,E01022922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
16314,2021,E01022922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
16315,2021,E01022922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
16316,2021,E01022922,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16317,2021,E01022971,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1405
16318,2021,E01022971,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1383
16319,2021,E01022971,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
16320,2021,E01022971,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
16321,2021,E01022971,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
16322,2021,E01022971,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
16323,2021,E01022971,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16324,2021,E01022972,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1771
16325,2021,E01022972,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1745
16326,2021,E01022972,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
16327,2021,E01022972,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
16328,2021,E01022972,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
16329,2021,E01022972,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
16330,2021,E01022972,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16331,2021,E01022974,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1308
16332,2021,E01022974,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1286
16333,2021,E01022974,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
16334,2021,E01022974,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
16335,2021,E01022974,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
