,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
13752,2021,E01031285,2021 super output areas - lower layer,151,Christian,1063
13753,2021,E01031285,2021 super output areas - lower layer,151,Buddhist,16
13754,2021,E01031285,2021 super output areas - lower layer,151,Hindu,77
13755,2021,E01031285,2021 super output areas - lower layer,151,Jewish,4
13756,2021,E01031285,2021 super output areas - lower layer,151,Muslim,27
13757,2021,E01031285,2021 super output areas - lower layer,151,Sikh,56
13758,2021,E01031285,2021 super output areas - lower layer,151,Other religion,14
13759,2021,E01031285,2021 super output areas - lower layer,151,Not answered,106
13760,2021,E01031286,2021 super output areas - lower layer,151,Total: All usual residents,1418
13761,2021,E01031286,2021 super output areas - lower layer,151,No religion,606
13762,2021,E01031286,2021 super output areas - lower layer,151,Christian,663
13763,2021,E01031286,2021 super output areas - lower layer,151,Buddhist,1
13764,2021,E01031286,2021 super output areas - lower layer,151,Hindu,10
13765,2021,E01031286,2021 super output areas - lower layer,151,Jewish,7
13766,2021,E01031286,2021 super output areas - lower layer,151,Muslim,12
13767,2021,E01031286,2021 super output areas - lower layer,151,Sikh,33
13768,2021,E01031286,2021 super output areas - lower layer,151,Other religion,11
13769,2021,E01031286,2021 super output areas - lower layer,151,Not answered,75
13770,2021,E01031287,2021 super output areas - lower layer,151,Total: All usual residents,1521
13771,2021,E01031287,2021 super output areas - lower layer,151,No religion,622
13772,2021,E01031287,2021 super output areas - lower layer,151,Christian,748
13773,2021,E01031287,2021 super output areas - lower layer,151,Buddhist,1
13774,2021,E01031287,2021 super output areas - lower layer,151,Hindu,26
13775,2021,E01031287,2021 super output areas - lower layer,151,Jewish,0
13776,2021,E01031287,2021 super output areas - lower layer,151,Muslim,3
13777,2021,E01031287,2021 super output areas - lower layer,151,Sikh,70
13778,2021,E01031287,2021 super output areas - lower layer,151,Other religion,9
13779,2021,E01031287,2021 super output areas - lower layer,151,Not answered,42
13780,2021,E01031288,2021 super output areas - lower layer,151,Total: All usual residents,1743
13781,2021,E01031288,2021 super output areas - lower layer,151,No religion,645
13782,2021,E01031288,2021 super output areas - lower layer,151,Christian,826
13783,2021,E01031288,2021 super output areas - lower layer,151,Buddhist,8
13784,2021,E01031288,2021 super output areas - lower layer,151,Hindu,14
13785,2021,E01031288,2021 super output areas - lower layer,151,Jewish,3
13786,2021,E01031288,2021 super output areas - lower layer,151,Muslim,11
13787,2021,E01031288,2021 super output areas - lower layer,151,Sikh,123
13788,2021,E01031288,2021 super output areas - lower layer,151,Other religion,4
13789,2021,E01031288,2021 super output areas - lower layer,151,Not answered,109
13790,2021,E01031289,2021 super output areas - lower layer,151,Total: All usual residents,1599
13791,2021,E01031289,2021 super output areas - lower layer,151,No religion,707
13792,2021,E01031289,2021 super output areas - lower layer,151,Christian,739
13793,2021,E01031289,2021 super output areas - lower layer,151,Buddhist,5
13794,2021,E01031289,2021 super output areas - lower layer,151,Hindu,15
13795,2021,E01031289,2021 super output areas - lower layer,151,Jewish,0
13796,2021,E01031289,2021 super output areas - lower layer,151,Muslim,0
13797,2021,E01031289,2021 super output areas - lower layer,151,Sikh,29
13798,2021,E01031289,2021 super output areas - lower layer,151,Other religion,2
13799,2021,E01031289,2021 super output areas - lower layer,151,Not answered,102
13800,2021,E01033253,2021 super output areas - lower layer,151,Total: All usual residents,1475
13801,2021,E01033253,2021 super output areas - lower layer,151,No religion,706
13802,2021,E01033253,2021 super output areas - lower layer,151,Christian,461
13803,2021,E01033253,2021 super output areas - lower layer,151,Buddhist,8
13804,2021,E01033253,2021 super output areas - lower layer,151,Hindu,64
13805,2021,E01033253,2021 super output areas - lower layer,151,Jewish,6
13806,2021,E01033253,2021 super output areas - lower layer,151,Muslim,49
13807,2021,E01033253,2021 super output areas - lower layer,151,Sikh,31
13808,2021,E01033253,2021 super output areas - lower layer,151,Other religion,14
13809,2021,E01033253,2021 super output areas - lower layer,151,Not answered,136
13810,2021,E01033256,2021 super output areas - lower layer,151,Total: All usual residents,1266
13811,2021,E01033256,2021 super output areas - lower layer,151,No religion,567
13812,2021,E01033256,2021 super output areas - lower layer,151,Christian,443
13813,2021,E01033256,2021 super output areas - lower layer,151,Buddhist,9
13814,2021,E01033256,2021 super output areas - lower layer,151,Hindu,69
13815,2021,E01033256,2021 super output areas - lower layer,151,Jewish,4
13816,2021,E01033256,2021 super output areas - lower layer,151,Muslim,31
13817,2021,E01033256,2021 super output areas - lower layer,151,Sikh,22
13818,2021,E01033256,2021 super output areas - lower layer,151,Other religion,21
13819,2021,E01033256,2021 super output areas - lower layer,151,Not answered,100
13820,2021,E01031309,2021 super output areas - lower layer,151,Total: All usual residents,2030
13821,2021,E01031309,2021 super output areas - lower layer,151,No religion,963
13822,2021,E01031309,2021 super output areas - lower layer,151,Christian,822
13823,2021,E01031309,2021 super output areas - lower layer,151,Buddhist,14
13824,2021,E01031309,2021 super output areas - lower layer,151,Hindu,34
13825,2021,E01031309,2021 super output areas - lower layer,151,Jewish,3
13826,2021,E01031309,2021 super output areas - lower layer,151,Muslim,33
13827,2021,E01031309,2021 super output areas - lower layer,151,Sikh,46
13828,2021,E01031309,2021 super output areas - lower layer,151,Other religion,7
13829,2021,E01031309,2021 super output areas - lower layer,151,Not answered,108
13830,2021,E01031310,2021 super output areas - lower layer,151,Total: All usual residents,1325
13831,2021,E01031310,2021 super output areas - lower layer,151,No religion,482
13832,2021,E01031310,2021 super output areas - lower layer,151,Christian,686
13833,2021,E01031310,2021 super output areas - lower layer,151,Buddhist,2
13834,2021,E01031310,2021 super output areas - lower layer,151,Hindu,11
13835,2021,E01031310,2021 super output areas - lower layer,151,Jewish,0
13836,2021,E01031310,2021 super output areas - lower layer,151,Muslim,11
13837,2021,E01031310,2021 super output areas - lower layer,151,Sikh,60
13838,2021,E01031310,2021 super output areas - lower layer,151,Other religion,5
13839,2021,E01031310,2021 super output areas - lower layer,151,Not answered,68
13840,2021,E01031311,2021 super output areas - lower layer,151,Total: All usual residents,1372
13841,2021,E01031311,2021 super output areas - lower layer,151,No religion,569
13842,2021,E01031311,2021 super output areas - lower layer,151,Christian,670
13843,2021,E01031311,2021 super output areas - lower layer,151,Buddhist,1
13844,2021,E01031311,2021 super output areas - lower layer,151,Hindu,7
13845,2021,E01031311,2021 super output areas - lower layer,151,Jewish,1
13846,2021,E01031311,2021 super output areas - lower layer,151,Muslim,18
13847,2021,E01031311,2021 super output areas - lower layer,151,Sikh,18
13848,2021,E01031311,2021 super output areas - lower layer,151,Other religion,3
13849,2021,E01031311,2021 super output areas - lower layer,151,Not answered,85
13850,2021,E01031312,2021 super output areas - lower layer,151,Total: All usual residents,1307
13851,2021,E01031312,2021 super output areas - lower layer,151,No religion,592
13852,2021,E01031312,2021 super output areas - lower layer,151,Christian,590
13853,2021,E01031312,2021 super output areas - lower layer,151,Buddhist,4
13854,2021,E01031312,2021 super output areas - lower layer,151,Hindu,8
13855,2021,E01031312,2021 super output areas - lower layer,151,Jewish,1
13856,2021,E01031312,2021 super output areas - lower layer,151,Muslim,31
13857,2021,E01031312,2021 super output areas - lower layer,151,Sikh,11
13858,2021,E01031312,2021 super output areas - lower layer,151,Other religion,7
13859,2021,E01031312,2021 super output areas - lower layer,151,Not answered,63
13860,2021,E01031313,2021 super output areas - lower layer,151,Total: All usual residents,1329
13861,2021,E01031313,2021 super output areas - lower layer,151,No religion,459
13862,2021,E01031313,2021 super output areas - lower layer,151,Christian,692
13863,2021,E01031313,2021 super output areas - lower layer,151,Buddhist,0
13864,2021,E01031313,2021 super output areas - lower layer,151,Hindu,16
13865,2021,E01031313,2021 super output areas - lower layer,151,Jewish,2
13866,2021,E01031313,2021 super output areas - lower layer,151,Muslim,11
13867,2021,E01031313,2021 super output areas - lower layer,151,Sikh,58
13868,2021,E01031313,2021 super output areas - lower layer,151,Other religion,3
13869,2021,E01031313,2021 super output areas - lower layer,151,Not answered,88
13870,2021,E01031314,2021 super output areas - lower layer,151,Total: All usual residents,1288
13871,2021,E01031314,2021 super output areas - lower layer,151,No religion,418
13872,2021,E01031314,2021 super output areas - lower layer,151,Christian,671
13873,2021,E01031314,2021 super output areas - lower layer,151,Buddhist,4
13874,2021,E01031314,2021 super output areas - lower layer,151,Hindu,28
13875,2021,E01031314,2021 super output areas - lower layer,151,Jewish,1
13876,2021,E01031314,2021 super output areas - lower layer,151,Muslim,15
13877,2021,E01031314,2021 super output areas - lower layer,151,Sikh,64
13878,2021,E01031314,2021 super output areas - lower layer,151,Other religion,5
13879,2021,E01031314,2021 super output areas - lower layer,151,Not answered,82
13880,2021,E01031290,2021 super output areas - lower layer,151,Total: All usual residents,1661
13881,2021,E01031290,2021 super output areas - lower layer,151,No religion,780
13882,2021,E01031290,2021 super output areas - lower layer,151,Christian,600
13883,2021,E01031290,2021 super output areas - lower layer,151,Buddhist,12
13884,2021,E01031290,2021 super output areas - lower layer,151,Hindu,72
13885,2021,E01031290,2021 super output areas - lower layer,151,Jewish,6
13886,2021,E01031290,2021 super output areas - lower layer,151,Muslim,29
13887,2021,E01031290,2021 super output areas - lower layer,151,Sikh,28
13888,2021,E01031290,2021 super output areas - lower layer,151,Other religion,13
13889,2021,E01031290,2021 super output areas - lower layer,151,Not answered,121
13890,2021,E01031291,2021 super output areas - lower layer,151,Total: All usual residents,1929
13891,2021,E01031291,2021 super output areas - lower layer,151,No religion,841
13892,2021,E01031291,2021 super output areas - lower layer,151,Christian,700
13893,2021,E01031291,2021 super output areas - lower layer,151,Buddhist,8
13894,2021,E01031291,2021 super output areas - lower layer,151,Hindu,85
13895,2021,E01031291,2021 super output areas - lower layer,151,Jewish,5
13896,2021,E01031291,2021 super output areas - lower layer,151,Muslim,24
13897,2021,E01031291,2021 super output areas - lower layer,151,Sikh,65
13898,2021,E01031291,2021 super output areas - lower layer,151,Other religion,20
13899,2021,E01031291,2021 super output areas - lower layer,151,Not answered,181
13900,2021,E01031292,2021 super output areas - lower layer,151,Total: All usual residents,1520
13901,2021,E01031292,2021 super output areas - lower layer,151,No religion,636
13902,2021,E01031292,2021 super output areas - lower layer,151,Christian,652
13903,2021,E01031292,2021 super output areas - lower layer,151,Buddhist,0
13904,2021,E01031292,2021 super output areas - lower layer,151,Hindu,46
13905,2021,E01031292,2021 super output areas - lower layer,151,Jewish,3
13906,2021,E01031292,2021 super output areas - lower layer,151,Muslim,21
13907,2021,E01031292,2021 super output areas - lower layer,151,Sikh,72
13908,2021,E01031292,2021 super output areas - lower layer,151,Other religion,4
13909,2021,E01031292,2021 super output areas - lower layer,151,Not answered,86
13910,2021,E01031293,2021 super output areas - lower layer,151,Total: All usual residents,1577
13911,2021,E01031293,2021 super output areas - lower layer,151,No religion,730
13912,2021,E01031293,2021 super output areas - lower layer,151,Christian,623
13913,2021,E01031293,2021 super output areas - lower layer,151,Buddhist,2
13914,2021,E01031293,2021 super output areas - lower layer,151,Hindu,42
13915,2021,E01031293,2021 super output areas - lower layer,151,Jewish,2
13916,2021,E01031293,2021 super output areas - lower layer,151,Muslim,41
13917,2021,E01031293,2021 super output areas - lower layer,151,Sikh,48
13918,2021,E01031293,2021 super output areas - lower layer,151,Other religion,8
13919,2021,E01031293,2021 super output areas - lower layer,151,Not answered,81
13920,2021,E01031294,2021 super output areas - lower layer,151,Total: All usual residents,1475
13921,2021,E01031294,2021 super output areas - lower layer,151,No religion,667
13922,2021,E01031294,2021 super output areas - lower layer,151,Christian,621
13923,2021,E01031294,2021 super output areas - lower layer,151,Buddhist,3
13924,2021,E01031294,2021 super output areas - lower layer,151,Hindu,27
13925,2021,E01031294,2021 super output areas - lower layer,151,Jewish,4
13926,2021,E01031294,2021 super output areas - lower layer,151,Muslim,7
13927,2021,E01031294,2021 super output areas - lower layer,151,Sikh,35
13928,2021,E01031294,2021 super output areas - lower layer,151,Other religion,5
13929,2021,E01031294,2021 super output areas - lower layer,151,Not answered,106
13930,2021,E01031295,2021 super output areas - lower layer,151,Total: All usual residents,1198
13931,2021,E01031295,2021 super output areas - lower layer,151,No religion,375
13932,2021,E01031295,2021 super output areas - lower layer,151,Christian,618
13933,2021,E01031295,2021 super output areas - lower layer,151,Buddhist,4
13934,2021,E01031295,2021 super output areas - lower layer,151,Hindu,18
13935,2021,E01031295,2021 super output areas - lower layer,151,Jewish,0
13936,2021,E01031295,2021 super output areas - lower layer,151,Muslim,13
13937,2021,E01031295,2021 super output areas - lower layer,151,Sikh,108
13938,2021,E01031295,2021 super output areas - lower layer,151,Other religion,1
13939,2021,E01031295,2021 super output areas - lower layer,151,Not answered,61
13940,2021,E01031271,2021 super output areas - lower layer,151,Total: All usual residents,1823
13941,2021,E01031271,2021 super output areas - lower layer,151,No religion,800
13942,2021,E01031271,2021 super output areas - lower layer,151,Christian,708
13943,2021,E01031271,2021 super output areas - lower layer,151,Buddhist,7
13944,2021,E01031271,2021 super output areas - lower layer,151,Hindu,57
13945,2021,E01031271,2021 super output areas - lower layer,151,Jewish,4
13946,2021,E01031271,2021 super output areas - lower layer,151,Muslim,31
13947,2021,E01031271,2021 super output areas - lower layer,151,Sikh,56
13948,2021,E01031271,2021 super output areas - lower layer,151,Other religion,15
13949,2021,E01031271,2021 super output areas - lower layer,151,Not answered,145
13950,2021,E01031332,2021 super output areas - lower layer,151,Total: All usual residents,1334
13951,2021,E01031332,2021 super output areas - lower layer,151,No religion,349
13952,2021,E01031332,2021 super output areas - lower layer,151,Christian,580
13953,2021,E01031332,2021 super output areas - lower layer,151,Buddhist,0
13954,2021,E01031332,2021 super output areas - lower layer,151,Hindu,45
13955,2021,E01031332,2021 super output areas - lower layer,151,Jewish,3
13956,2021,E01031332,2021 super output areas - lower layer,151,Muslim,21
13957,2021,E01031332,2021 super output areas - lower layer,151,Sikh,236
13958,2021,E01031332,2021 super output areas - lower layer,151,Other religion,10
13959,2021,E01031332,2021 super output areas - lower layer,151,Not answered,90
13960,2021,E01031333,2021 super output areas - lower layer,151,Total: All usual residents,1353
13961,2021,E01031333,2021 super output areas - lower layer,151,No religion,272
13962,2021,E01031333,2021 super output areas - lower layer,151,Christian,522
13963,2021,E01031333,2021 super output areas - lower layer,151,Buddhist,4
13964,2021,E01031333,2021 super output areas - lower layer,151,Hindu,88
13965,2021,E01031333,2021 super output areas - lower layer,151,Jewish,0
13966,2021,E01031333,2021 super output areas - lower layer,151,Muslim,35
13967,2021,E01031333,2021 super output areas - lower layer,151,Sikh,350
13968,2021,E01031333,2021 super output areas - lower layer,151,Other religion,1
13969,2021,E01031333,2021 super output areas - lower layer,151,Not answered,81
13970,2021,E01031334,2021 super output areas - lower layer,151,Total: All usual residents,1462
13971,2021,E01031334,2021 super output areas - lower layer,151,No religion,561
13972,2021,E01031334,2021 super output areas - lower layer,151,Christian,633
13973,2021,E01031334,2021 super output areas - lower layer,151,Buddhist,10
13974,2021,E01031334,2021 super output areas - lower layer,151,Hindu,58
13975,2021,E01031334,2021 super output areas - lower layer,151,Jewish,3
13976,2021,E01031334,2021 super output areas - lower layer,151,Muslim,25
13977,2021,E01031334,2021 super output areas - lower layer,151,Sikh,97
13978,2021,E01031334,2021 super output areas - lower layer,151,Other religion,8
13979,2021,E01031334,2021 super output areas - lower layer,151,Not answered,67
13980,2021,E01031335,2021 super output areas - lower layer,151,Total: All usual residents,1424
13981,2021,E01031335,2021 super output areas - lower layer,151,No religion,729
13982,2021,E01031335,2021 super output areas - lower layer,151,Christian,412
13983,2021,E01031335,2021 super output areas - lower layer,151,Buddhist,2
13984,2021,E01031335,2021 super output areas - lower layer,151,Hindu,53
13985,2021,E01031335,2021 super output areas - lower layer,151,Jewish,6
13986,2021,E01031335,2021 super output areas - lower layer,151,Muslim,40
13987,2021,E01031335,2021 super output areas - lower layer,151,Sikh,85
13988,2021,E01031335,2021 super output areas - lower layer,151,Other religion,8
13989,2021,E01031335,2021 super output areas - lower layer,151,Not answered,89
13990,2021,E01031336,2021 super output areas - lower layer,151,Total: All usual residents,2018
13991,2021,E01031336,2021 super output areas - lower layer,151,No religion,967
13992,2021,E01031336,2021 super output areas - lower layer,151,Christian,552
13993,2021,E01031336,2021 super output areas - lower layer,151,Buddhist,16
13994,2021,E01031336,2021 super output areas - lower layer,151,Hindu,139
13995,2021,E01031336,2021 super output areas - lower layer,151,Jewish,14
13996,2021,E01031336,2021 super output areas - lower layer,151,Muslim,36
13997,2021,E01031336,2021 super output areas - lower layer,151,Sikh,64
13998,2021,E01031336,2021 super output areas - lower layer,151,Other religion,24
13999,2021,E01031336,2021 super output areas - lower layer,151,Not answered,206
14000,2021,E01031337,2021 super output areas - lower layer,151,Total: All usual residents,1829
14001,2021,E01031337,2021 super output areas - lower layer,151,No religion,991
14002,2021,E01031337,2021 super output areas - lower layer,151,Christian,590
14003,2021,E01031337,2021 super output areas - lower layer,151,Buddhist,20
14004,2021,E01031337,2021 super output areas - lower layer,151,Hindu,36
14005,2021,E01031337,2021 super output areas - lower layer,151,Jewish,3
14006,2021,E01031337,2021 super output areas - lower layer,151,Muslim,18
14007,2021,E01031337,2021 super output areas - lower layer,151,Sikh,58
14008,2021,E01031337,2021 super output areas - lower layer,151,Other religion,6
14009,2021,E01031337,2021 super output areas - lower layer,151,Not answered,107
14010,2021,E01031321,2021 super output areas - lower layer,151,Total: All usual residents,1297
14011,2021,E01031321,2021 super output areas - lower layer,151,No religion,669
14012,2021,E01031321,2021 super output areas - lower layer,151,Christian,517
14013,2021,E01031321,2021 super output areas - lower layer,151,Buddhist,5
14014,2021,E01031321,2021 super output areas - lower layer,151,Hindu,3
14015,2021,E01031321,2021 super output areas - lower layer,151,Jewish,1
14016,2021,E01031321,2021 super output areas - lower layer,151,Muslim,1
14017,2021,E01031321,2021 super output areas - lower layer,151,Sikh,18
14018,2021,E01031321,2021 super output areas - lower layer,151,Other religion,13
14019,2021,E01031321,2021 super output areas - lower layer,151,Not answered,70
14020,2021,E01031322,2021 super output areas - lower layer,151,Total: All usual residents,1960
14021,2021,E01031322,2021 super output areas - lower layer,151,No religion,832
14022,2021,E01031322,2021 super output areas - lower layer,151,Christian,886
14023,2021,E01031322,2021 super output areas - lower layer,151,Buddhist,7
14024,2021,E01031322,2021 super output areas - lower layer,151,Hindu,29
14025,2021,E01031322,2021 super output areas - lower layer,151,Jewish,10
14026,2021,E01031322,2021 super output areas - lower layer,151,Muslim,28
14027,2021,E01031322,2021 super output areas - lower layer,151,Sikh,45
14028,2021,E01031322,2021 super output areas - lower layer,151,Other religion,6
14029,2021,E01031322,2021 super output areas - lower layer,151,Not answered,117
14030,2021,E01031323,2021 super output areas - lower layer,151,Total: All usual residents,1679
14031,2021,E01031323,2021 super output areas - lower layer,151,No religion,658
14032,2021,E01031323,2021 super output areas - lower layer,151,Christian,786
14033,2021,E01031323,2021 super output areas - lower layer,151,Buddhist,7
14034,2021,E01031323,2021 super output areas - lower layer,151,Hindu,38
14035,2021,E01031323,2021 super output areas - lower layer,151,Jewish,15
14036,2021,E01031323,2021 super output areas - lower layer,151,Muslim,32
14037,2021,E01031323,2021 super output areas - lower layer,151,Sikh,29
14038,2021,E01031323,2021 super output areas - lower layer,151,Other religion,12
14039,2021,E01031323,2021 super output areas - lower layer,151,Not answered,102
14040,2021,E01031324,2021 super output areas - lower layer,151,Total: All usual residents,2110
14041,2021,E01031324,2021 super output areas - lower layer,151,No religion,916
14042,2021,E01031324,2021 super output areas - lower layer,151,Christian,975
14043,2021,E01031324,2021 super output areas - lower layer,151,Buddhist,4
14044,2021,E01031324,2021 super output areas - lower layer,151,Hindu,32
14045,2021,E01031324,2021 super output areas - lower layer,151,Jewish,1
14046,2021,E01031324,2021 super output areas - lower layer,151,Muslim,29
14047,2021,E01031324,2021 super output areas - lower layer,151,Sikh,19
14048,2021,E01031324,2021 super output areas - lower layer,151,Other religion,14
14049,2021,E01031324,2021 super output areas - lower layer,151,Not answered,120
14050,2021,E01031325,2021 super output areas - lower layer,151,Total: All usual residents,1434
14051,2021,E01031325,2021 super output areas - lower layer,151,No religion,642
14052,2021,E01031325,2021 super output areas - lower layer,151,Christian,591
14053,2021,E01031325,2021 super output areas - lower layer,151,Buddhist,8
14054,2021,E01031325,2021 super output areas - lower layer,151,Hindu,21
14055,2021,E01031325,2021 super output areas - lower layer,151,Jewish,0
14056,2021,E01031325,2021 super output areas - lower layer,151,Muslim,18
14057,2021,E01031325,2021 super output areas - lower layer,151,Sikh,30
14058,2021,E01031325,2021 super output areas - lower layer,151,Other religion,16
14059,2021,E01031325,2021 super output areas - lower layer,151,Not answered,108
14060,2021,E01033254,2021 super output areas - lower layer,151,Total: All usual residents,1427
14061,2021,E01033254,2021 super output areas - lower layer,151,No religion,624
14062,2021,E01033254,2021 super output areas - lower layer,151,Christian,593
14063,2021,E01033254,2021 super output areas - lower layer,151,Buddhist,8
14064,2021,E01033254,2021 super output areas - lower layer,151,Hindu,43
14065,2021,E01033254,2021 super output areas - lower layer,151,Jewish,0
14066,2021,E01033254,2021 super output areas - lower layer,151,Muslim,23
14067,2021,E01033254,2021 super output areas - lower layer,151,Sikh,58
14068,2021,E01033254,2021 super output areas - lower layer,151,Other religion,11
14069,2021,E01033254,2021 super output areas - lower layer,151,Not answered,67
14070,2021,E01033255,2021 super output areas - lower layer,151,Total: All usual residents,2794
14071,2021,E01033255,2021 super output areas - lower layer,151,No religion,1265
14072,2021,E01033255,2021 super output areas - lower layer,151,Christian,1163
14073,2021,E01033255,2021 super output areas - lower layer,151,Buddhist,6
14074,2021,E01033255,2021 super output areas - lower layer,151,Hindu,40
14075,2021,E01033255,2021 super output areas - lower layer,151,Jewish,5
14076,2021,E01033255,2021 super output areas - lower layer,151,Muslim,51
14077,2021,E01033255,2021 super output areas - lower layer,151,Sikh,90
14078,2021,E01033255,2021 super output areas - lower layer,151,Other religion,4
14079,2021,E01033255,2021 super output areas - lower layer,151,Not answered,170
14080,2021,E01031315,2021 super output areas - lower layer,151,Total: All usual residents,2450
14081,2021,E01031315,2021 super output areas - lower layer,151,No religion,824
14082,2021,E01031315,2021 super output areas - lower layer,151,Christian,944
14083,2021,E01031315,2021 super output areas - lower layer,151,Buddhist,10
14084,2021,E01031315,2021 super output areas - lower layer,151,Hindu,105
14085,2021,E01031315,2021 super output areas - lower layer,151,Jewish,4
14086,2021,E01031315,2021 super output areas - lower layer,151,Muslim,79
14087,2021,E01031315,2021 super output areas - lower layer,151,Sikh,338
14088,2021,E01031315,2021 super output areas - lower layer,151,Other religion,6
14089,2021,E01031315,2021 super output areas - lower layer,151,Not answered,140
14090,2021,E01031316,2021 super output areas - lower layer,151,Total: All usual residents,1455
14091,2021,E01031316,2021 super output areas - lower layer,151,No religion,601
14092,2021,E01031316,2021 super output areas - lower layer,151,Christian,660
14093,2021,E01031316,2021 super output areas - lower layer,151,Buddhist,5
14094,2021,E01031316,2021 super output areas - lower layer,151,Hindu,3
14095,2021,E01031316,2021 super output areas - lower layer,151,Jewish,7
14096,2021,E01031316,2021 super output areas - lower layer,151,Muslim,14
14097,2021,E01031316,2021 super output areas - lower layer,151,Sikh,68
14098,2021,E01031316,2021 super output areas - lower layer,151,Other religion,8
14099,2021,E01031316,2021 super output areas - lower layer,151,Not answered,89
14100,2021,E01031317,2021 super output areas - lower layer,151,Total: All usual residents,1545
14101,2021,E01031317,2021 super output areas - lower layer,151,No religion,615
14102,2021,E01031317,2021 super output areas - lower layer,151,Christian,787
14103,2021,E01031317,2021 super output areas - lower layer,151,Buddhist,12
14104,2021,E01031317,2021 super output areas - lower layer,151,Hindu,15
14105,2021,E01031317,2021 super output areas - lower layer,151,Jewish,3
14106,2021,E01031317,2021 super output areas - lower layer,151,Muslim,7
14107,2021,E01031317,2021 super output areas - lower layer,151,Sikh,7
14108,2021,E01031317,2021 super output areas - lower layer,151,Other religion,4
14109,2021,E01031317,2021 super output areas - lower layer,151,Not answered,95
14110,2021,E01031319,2021 super output areas - lower layer,151,Total: All usual residents,1983
14111,2021,E01031319,2021 super output areas - lower layer,151,No religion,834
14112,2021,E01031319,2021 super output areas - lower layer,151,Christian,849
14113,2021,E01031319,2021 super output areas - lower layer,151,Buddhist,5
14114,2021,E01031319,2021 super output areas - lower layer,151,Hindu,28
14115,2021,E01031319,2021 super output areas - lower layer,151,Jewish,6
14116,2021,E01031319,2021 super output areas - lower layer,151,Muslim,35
14117,2021,E01031319,2021 super output areas - lower layer,151,Sikh,63
14118,2021,E01031319,2021 super output areas - lower layer,151,Other religion,17
14119,2021,E01031319,2021 super output areas - lower layer,151,Not answered,146
14120,2021,E01031320,2021 super output areas - lower layer,151,Total: All usual residents,1356
14121,2021,E01031320,2021 super output areas - lower layer,151,No religion,542
14122,2021,E01031320,2021 super output areas - lower layer,151,Christian,570
14123,2021,E01031320,2021 super output areas - lower layer,151,Buddhist,3
14124,2021,E01031320,2021 super output areas - lower layer,151,Hindu,47
14125,2021,E01031320,2021 super output areas - lower layer,151,Jewish,2
14126,2021,E01031320,2021 super output areas - lower layer,151,Muslim,25
14127,2021,E01031320,2021 super output areas - lower layer,151,Sikh,88
14128,2021,E01031320,2021 super output areas - lower layer,151,Other religion,3
14129,2021,E01031320,2021 super output areas - lower layer,151,Not answered,76
14130,2021,E01035037,2021 super output areas - lower layer,151,Total: All usual residents,1421
14131,2021,E01035037,2021 super output areas - lower layer,151,No religion,647
14132,2021,E01035037,2021 super output areas - lower layer,151,Christian,511
14133,2021,E01035037,2021 super output areas - lower layer,151,Buddhist,3
14134,2021,E01035037,2021 super output areas - lower layer,151,Hindu,46
14135,2021,E01035037,2021 super output areas - lower layer,151,Jewish,1
14136,2021,E01035037,2021 super output areas - lower layer,151,Muslim,47
14137,2021,E01035037,2021 super output areas - lower layer,151,Sikh,107
14138,2021,E01035037,2021 super output areas - lower layer,151,Other religion,6
14139,2021,E01035037,2021 super output areas - lower layer,151,Not answered,53
14140,2021,E01035038,2021 super output areas - lower layer,151,Total: All usual residents,1689
14141,2021,E01035038,2021 super output areas - lower layer,151,No religion,582
14142,2021,E01035038,2021 super output areas - lower layer,151,Christian,554
14143,2021,E01035038,2021 super output areas - lower layer,151,Buddhist,3
14144,2021,E01035038,2021 super output areas - lower layer,151,Hindu,77
14145,2021,E01035038,2021 super output areas - lower layer,151,Jewish,5
14146,2021,E01035038,2021 super output areas - lower layer,151,Muslim,36
14147,2021,E01035038,2021 super output areas - lower layer,151,Sikh,349
14148,2021,E01035038,2021 super output areas - lower layer,151,Other religion,4
14149,2021,E01035038,2021 super output areas - lower layer,151,Not answered,79
14150,2021,E01035039,2021 super output areas - lower layer,151,Total: All usual residents,1333
14151,2021,E01035039,2021 super output areas - lower layer,151,No religion,603
14152,2021,E01035039,2021 super output areas - lower layer,151,Christian,437
14153,2021,E01035039,2021 super output areas - lower layer,151,Buddhist,6
14154,2021,E01035039,2021 super output areas - lower layer,151,Hindu,74
14155,2021,E01035039,2021 super output areas - lower layer,151,Jewish,6
14156,2021,E01035039,2021 super output areas - lower layer,151,Muslim,58
14157,2021,E01035039,2021 super output areas - lower layer,151,Sikh,63
14158,2021,E01035039,2021 super output areas - lower layer,151,Other religion,9
14159,2021,E01035039,2021 super output areas - lower layer,151,Not answered,77
14160,2021,E01031261,2021 super output areas - lower layer,151,Total: All usual residents,1948
14161,2021,E01031261,2021 super output areas - lower layer,151,No religion,844
14162,2021,E01031261,2021 super output areas - lower layer,151,Christian,658
14163,2021,E01031261,2021 super output areas - lower layer,151,Buddhist,5
14164,2021,E01031261,2021 super output areas - lower layer,151,Hindu,127
14165,2021,E01031261,2021 super output areas - lower layer,151,Jewish,6
14166,2021,E01031261,2021 super output areas - lower layer,151,Muslim,52
14167,2021,E01031261,2021 super output areas - lower layer,151,Sikh,130
