,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
10801,2021,E01015363,2021 super output areas - lower layer,151,Work mainly at or from home,334
10802,2021,E01015363,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
10803,2021,E01015363,2021 super output areas - lower layer,151,Train,8
10804,2021,E01015363,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
10805,2021,E01015363,2021 super output areas - lower layer,151,Taxi,2
10806,2021,E01015363,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
10807,2021,E01015363,2021 super output areas - lower layer,151,Driving a car or van,428
10808,2021,E01015363,2021 super output areas - lower layer,151,Passenger in a car or van,23
10809,2021,E01015363,2021 super output areas - lower layer,151,Bicycle,36
10810,2021,E01015363,2021 super output areas - lower layer,151,On foot,40
10811,2021,E01015363,2021 super output areas - lower layer,151,Other method of travel to work,10
10812,2021,E01015292,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,919
10813,2021,E01015292,2021 super output areas - lower layer,151,Work mainly at or from home,247
10814,2021,E01015292,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
10815,2021,E01015292,2021 super output areas - lower layer,151,Train,4
10816,2021,E01015292,2021 super output areas - lower layer,151,"Bus, minibus or coach",71
10817,2021,E01015292,2021 super output areas - lower layer,151,Taxi,3
10818,2021,E01015292,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
10819,2021,E01015292,2021 super output areas - lower layer,151,Driving a car or van,399
10820,2021,E01015292,2021 super output areas - lower layer,151,Passenger in a car or van,34
10821,2021,E01015292,2021 super output areas - lower layer,151,Bicycle,35
10822,2021,E01015292,2021 super output areas - lower layer,151,On foot,93
10823,2021,E01015292,2021 super output areas - lower layer,151,Other method of travel to work,19
10824,2021,E01015293,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
10825,2021,E01015293,2021 super output areas - lower layer,151,Work mainly at or from home,200
10826,2021,E01015293,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
10827,2021,E01015293,2021 super output areas - lower layer,151,Train,8
10828,2021,E01015293,2021 super output areas - lower layer,151,"Bus, minibus or coach",66
10829,2021,E01015293,2021 super output areas - lower layer,151,Taxi,6
10830,2021,E01015293,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",14
10831,2021,E01015293,2021 super output areas - lower layer,151,Driving a car or van,341
10832,2021,E01015293,2021 super output areas - lower layer,151,Passenger in a car or van,36
10833,2021,E01015293,2021 super output areas - lower layer,151,Bicycle,39
10834,2021,E01015293,2021 super output areas - lower layer,151,On foot,85
10835,2021,E01015293,2021 super output areas - lower layer,151,Other method of travel to work,8
10836,2021,E01015294,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1107
10837,2021,E01015294,2021 super output areas - lower layer,151,Work mainly at or from home,215
10838,2021,E01015294,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
10839,2021,E01015294,2021 super output areas - lower layer,151,Train,17
10840,2021,E01015294,2021 super output areas - lower layer,151,"Bus, minibus or coach",82
10841,2021,E01015294,2021 super output areas - lower layer,151,Taxi,8
10842,2021,E01015294,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",14
10843,2021,E01015294,2021 super output areas - lower layer,151,Driving a car or van,486
10844,2021,E01015294,2021 super output areas - lower layer,151,Passenger in a car or van,71
10845,2021,E01015294,2021 super output areas - lower layer,151,Bicycle,49
10846,2021,E01015294,2021 super output areas - lower layer,151,On foot,149
10847,2021,E01015294,2021 super output areas - lower layer,151,Other method of travel to work,14
10848,2021,E01015327,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1078
10849,2021,E01015327,2021 super output areas - lower layer,151,Work mainly at or from home,272
10850,2021,E01015327,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
10851,2021,E01015327,2021 super output areas - lower layer,151,Train,6
10852,2021,E01015327,2021 super output areas - lower layer,151,"Bus, minibus or coach",57
10853,2021,E01015327,2021 super output areas - lower layer,151,Taxi,7
10854,2021,E01015327,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",14
10855,2021,E01015327,2021 super output areas - lower layer,151,Driving a car or van,509
10856,2021,E01015327,2021 super output areas - lower layer,151,Passenger in a car or van,42
10857,2021,E01015327,2021 super output areas - lower layer,151,Bicycle,39
10858,2021,E01015327,2021 super output areas - lower layer,151,On foot,118
10859,2021,E01015327,2021 super output areas - lower layer,151,Other method of travel to work,12
10860,2021,E01015329,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,896
10861,2021,E01015329,2021 super output areas - lower layer,151,Work mainly at or from home,293
10862,2021,E01015329,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
10863,2021,E01015329,2021 super output areas - lower layer,151,Train,1
10864,2021,E01015329,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
10865,2021,E01015329,2021 super output areas - lower layer,151,Taxi,5
10866,2021,E01015329,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
10867,2021,E01015329,2021 super output areas - lower layer,151,Driving a car or van,414
10868,2021,E01015329,2021 super output areas - lower layer,151,Passenger in a car or van,39
10869,2021,E01015329,2021 super output areas - lower layer,151,Bicycle,32
10870,2021,E01015329,2021 super output areas - lower layer,151,On foot,62
10871,2021,E01015329,2021 super output areas - lower layer,151,Other method of travel to work,9
10872,2021,E01015272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,804
10873,2021,E01015272,2021 super output areas - lower layer,151,Work mainly at or from home,333
10874,2021,E01015272,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
10875,2021,E01015272,2021 super output areas - lower layer,151,Train,7
10876,2021,E01015272,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
10877,2021,E01015272,2021 super output areas - lower layer,151,Taxi,0
10878,2021,E01015272,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
10879,2021,E01015272,2021 super output areas - lower layer,151,Driving a car or van,328
10880,2021,E01015272,2021 super output areas - lower layer,151,Passenger in a car or van,22
10881,2021,E01015272,2021 super output areas - lower layer,151,Bicycle,21
10882,2021,E01015272,2021 super output areas - lower layer,151,On foot,53
10883,2021,E01015272,2021 super output areas - lower layer,151,Other method of travel to work,5
10884,2021,E01015273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1088
10885,2021,E01015273,2021 super output areas - lower layer,151,Work mainly at or from home,292
10886,2021,E01015273,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
10887,2021,E01015273,2021 super output areas - lower layer,151,Train,12
10888,2021,E01015273,2021 super output areas - lower layer,151,"Bus, minibus or coach",95
10889,2021,E01015273,2021 super output areas - lower layer,151,Taxi,3
10890,2021,E01015273,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
10891,2021,E01015273,2021 super output areas - lower layer,151,Driving a car or van,440
10892,2021,E01015273,2021 super output areas - lower layer,151,Passenger in a car or van,38
10893,2021,E01015273,2021 super output areas - lower layer,151,Bicycle,44
10894,2021,E01015273,2021 super output areas - lower layer,151,On foot,136
10895,2021,E01015273,2021 super output areas - lower layer,151,Other method of travel to work,17
10896,2021,E01015275,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,801
10897,2021,E01015275,2021 super output areas - lower layer,151,Work mainly at or from home,248
10898,2021,E01015275,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
10899,2021,E01015275,2021 super output areas - lower layer,151,Train,8
10900,2021,E01015275,2021 super output areas - lower layer,151,"Bus, minibus or coach",52
10901,2021,E01015275,2021 super output areas - lower layer,151,Taxi,1
10902,2021,E01015275,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
10903,2021,E01015275,2021 super output areas - lower layer,151,Driving a car or van,329
10904,2021,E01015275,2021 super output areas - lower layer,151,Passenger in a car or van,37
10905,2021,E01015275,2021 super output areas - lower layer,151,Bicycle,35
10906,2021,E01015275,2021 super output areas - lower layer,151,On foot,75
10907,2021,E01015275,2021 super output areas - lower layer,151,Other method of travel to work,14
10908,2021,E01015276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,869
10909,2021,E01015276,2021 super output areas - lower layer,151,Work mainly at or from home,264
10910,2021,E01015276,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
10911,2021,E01015276,2021 super output areas - lower layer,151,Train,9
10912,2021,E01015276,2021 super output areas - lower layer,151,"Bus, minibus or coach",52
10913,2021,E01015276,2021 super output areas - lower layer,151,Taxi,1
10914,2021,E01015276,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
10915,2021,E01015276,2021 super output areas - lower layer,151,Driving a car or van,359
10916,2021,E01015276,2021 super output areas - lower layer,151,Passenger in a car or van,27
10917,2021,E01015276,2021 super output areas - lower layer,151,Bicycle,53
10918,2021,E01015276,2021 super output areas - lower layer,151,On foot,80
10919,2021,E01015276,2021 super output areas - lower layer,151,Other method of travel to work,15
10920,2021,E01015277,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,978
10921,2021,E01015277,2021 super output areas - lower layer,151,Work mainly at or from home,248
10922,2021,E01015277,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
10923,2021,E01015277,2021 super output areas - lower layer,151,Train,5
10924,2021,E01015277,2021 super output areas - lower layer,151,"Bus, minibus or coach",110
10925,2021,E01015277,2021 super output areas - lower layer,151,Taxi,3
10926,2021,E01015277,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
10927,2021,E01015277,2021 super output areas - lower layer,151,Driving a car or van,386
10928,2021,E01015277,2021 super output areas - lower layer,151,Passenger in a car or van,54
10929,2021,E01015277,2021 super output areas - lower layer,151,Bicycle,55
10930,2021,E01015277,2021 super output areas - lower layer,151,On foot,91
10931,2021,E01015277,2021 super output areas - lower layer,151,Other method of travel to work,13
10932,2021,E01015286,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,982
10933,2021,E01015286,2021 super output areas - lower layer,151,Work mainly at or from home,392
10934,2021,E01015286,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
10935,2021,E01015286,2021 super output areas - lower layer,151,Train,7
10936,2021,E01015286,2021 super output areas - lower layer,151,"Bus, minibus or coach",48
10937,2021,E01015286,2021 super output areas - lower layer,151,Taxi,5
10938,2021,E01015286,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
10939,2021,E01015286,2021 super output areas - lower layer,151,Driving a car or van,375
10940,2021,E01015286,2021 super output areas - lower layer,151,Passenger in a car or van,33
10941,2021,E01015286,2021 super output areas - lower layer,151,Bicycle,20
10942,2021,E01015286,2021 super output areas - lower layer,151,On foot,92
10943,2021,E01015286,2021 super output areas - lower layer,151,Other method of travel to work,5
10944,2021,E01015328,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,996
10945,2021,E01015328,2021 super output areas - lower layer,151,Work mainly at or from home,336
10946,2021,E01015328,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
10947,2021,E01015328,2021 super output areas - lower layer,151,Train,9
10948,2021,E01015328,2021 super output areas - lower layer,151,"Bus, minibus or coach",50
10949,2021,E01015328,2021 super output areas - lower layer,151,Taxi,5
10950,2021,E01015328,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
10951,2021,E01015328,2021 super output areas - lower layer,151,Driving a car or van,395
10952,2021,E01015328,2021 super output areas - lower layer,151,Passenger in a car or van,37
10953,2021,E01015328,2021 super output areas - lower layer,151,Bicycle,36
10954,2021,E01015328,2021 super output areas - lower layer,151,On foot,103
10955,2021,E01015328,2021 super output areas - lower layer,151,Other method of travel to work,13
10956,2021,E01033242,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,593
10957,2021,E01033242,2021 super output areas - lower layer,151,Work mainly at or from home,192
10958,2021,E01033242,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
10959,2021,E01033242,2021 super output areas - lower layer,151,Train,2
10960,2021,E01033242,2021 super output areas - lower layer,151,"Bus, minibus or coach",69
10961,2021,E01033242,2021 super output areas - lower layer,151,Taxi,1
10962,2021,E01033242,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
10963,2021,E01033242,2021 super output areas - lower layer,151,Driving a car or van,186
10964,2021,E01033242,2021 super output areas - lower layer,151,Passenger in a car or van,9
10965,2021,E01033242,2021 super output areas - lower layer,151,Bicycle,16
10966,2021,E01033242,2021 super output areas - lower layer,151,On foot,103
10967,2021,E01033242,2021 super output areas - lower layer,151,Other method of travel to work,9
10968,2021,E01033285,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,774
10969,2021,E01033285,2021 super output areas - lower layer,151,Work mainly at or from home,215
10970,2021,E01033285,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
10971,2021,E01033285,2021 super output areas - lower layer,151,Train,1
10972,2021,E01033285,2021 super output areas - lower layer,151,"Bus, minibus or coach",105
10973,2021,E01033285,2021 super output areas - lower layer,151,Taxi,8
10974,2021,E01033285,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
10975,2021,E01033285,2021 super output areas - lower layer,151,Driving a car or van,204
10976,2021,E01033285,2021 super output areas - lower layer,151,Passenger in a car or van,21
10977,2021,E01033285,2021 super output areas - lower layer,151,Bicycle,30
10978,2021,E01033285,2021 super output areas - lower layer,151,On foot,168
10979,2021,E01033285,2021 super output areas - lower layer,151,Other method of travel to work,11
10980,2021,E01034271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,555
10981,2021,E01034271,2021 super output areas - lower layer,151,Work mainly at or from home,144
10982,2021,E01034271,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
10983,2021,E01034271,2021 super output areas - lower layer,151,Train,12
10984,2021,E01034271,2021 super output areas - lower layer,151,"Bus, minibus or coach",81
10985,2021,E01034271,2021 super output areas - lower layer,151,Taxi,3
10986,2021,E01034271,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
10987,2021,E01034271,2021 super output areas - lower layer,151,Driving a car or van,194
10988,2021,E01034271,2021 super output areas - lower layer,151,Passenger in a car or van,22
10989,2021,E01034271,2021 super output areas - lower layer,151,Bicycle,11
10990,2021,E01034271,2021 super output areas - lower layer,151,On foot,69
10991,2021,E01034271,2021 super output areas - lower layer,151,Other method of travel to work,10
10992,2021,E01034272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,626
10993,2021,E01034272,2021 super output areas - lower layer,151,Work mainly at or from home,212
10994,2021,E01034272,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
10995,2021,E01034272,2021 super output areas - lower layer,151,Train,10
10996,2021,E01034272,2021 super output areas - lower layer,151,"Bus, minibus or coach",56
10997,2021,E01034272,2021 super output areas - lower layer,151,Taxi,2
10998,2021,E01034272,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
10999,2021,E01034272,2021 super output areas - lower layer,151,Driving a car or van,217
11000,2021,E01034272,2021 super output areas - lower layer,151,Passenger in a car or van,17
11001,2021,E01034272,2021 super output areas - lower layer,151,Bicycle,15
11002,2021,E01034272,2021 super output areas - lower layer,151,On foot,77
11003,2021,E01034272,2021 super output areas - lower layer,151,Other method of travel to work,11
11004,2021,E01034273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
11005,2021,E01034273,2021 super output areas - lower layer,151,Work mainly at or from home,255
11006,2021,E01034273,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
11007,2021,E01034273,2021 super output areas - lower layer,151,Train,8
11008,2021,E01034273,2021 super output areas - lower layer,151,"Bus, minibus or coach",111
11009,2021,E01034273,2021 super output areas - lower layer,151,Taxi,3
11010,2021,E01034273,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
11011,2021,E01034273,2021 super output areas - lower layer,151,Driving a car or van,199
11012,2021,E01034273,2021 super output areas - lower layer,151,Passenger in a car or van,13
11013,2021,E01034273,2021 super output areas - lower layer,151,Bicycle,27
11014,2021,E01034273,2021 super output areas - lower layer,151,On foot,204
11015,2021,E01034273,2021 super output areas - lower layer,151,Other method of travel to work,12
11016,2021,E01034274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,973
11017,2021,E01034274,2021 super output areas - lower layer,151,Work mainly at or from home,301
11018,2021,E01034274,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
11019,2021,E01034274,2021 super output areas - lower layer,151,Train,15
11020,2021,E01034274,2021 super output areas - lower layer,151,"Bus, minibus or coach",165
11021,2021,E01034274,2021 super output areas - lower layer,151,Taxi,1
11022,2021,E01034274,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
11023,2021,E01034274,2021 super output areas - lower layer,151,Driving a car or van,157
11024,2021,E01034274,2021 super output areas - lower layer,151,Passenger in a car or van,36
11025,2021,E01034274,2021 super output areas - lower layer,151,Bicycle,22
11026,2021,E01034274,2021 super output areas - lower layer,151,On foot,247
11027,2021,E01034274,2021 super output areas - lower layer,151,Other method of travel to work,18
11028,2021,E01015274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,969
11029,2021,E01015274,2021 super output areas - lower layer,151,Work mainly at or from home,324
11030,2021,E01015274,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
11031,2021,E01015274,2021 super output areas - lower layer,151,Train,7
11032,2021,E01015274,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
11033,2021,E01015274,2021 super output areas - lower layer,151,Taxi,2
11034,2021,E01015274,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
11035,2021,E01015274,2021 super output areas - lower layer,151,Driving a car or van,439
11036,2021,E01015274,2021 super output areas - lower layer,151,Passenger in a car or van,34
11037,2021,E01015274,2021 super output areas - lower layer,151,Bicycle,40
11038,2021,E01015274,2021 super output areas - lower layer,151,On foot,79
11039,2021,E01015274,2021 super output areas - lower layer,151,Other method of travel to work,7
11040,2021,E01015297,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,638
11041,2021,E01015297,2021 super output areas - lower layer,151,Work mainly at or from home,241
11042,2021,E01015297,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11043,2021,E01015297,2021 super output areas - lower layer,151,Train,3
11044,2021,E01015297,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
11045,2021,E01015297,2021 super output areas - lower layer,151,Taxi,0
11046,2021,E01015297,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
11047,2021,E01015297,2021 super output areas - lower layer,151,Driving a car or van,282
11048,2021,E01015297,2021 super output areas - lower layer,151,Passenger in a car or van,18
11049,2021,E01015297,2021 super output areas - lower layer,151,Bicycle,23
11050,2021,E01015297,2021 super output areas - lower layer,151,On foot,30
11051,2021,E01015297,2021 super output areas - lower layer,151,Other method of travel to work,9
11052,2021,E01015364,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,795
11053,2021,E01015364,2021 super output areas - lower layer,151,Work mainly at or from home,328
11054,2021,E01015364,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11055,2021,E01015364,2021 super output areas - lower layer,151,Train,3
11056,2021,E01015364,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
11057,2021,E01015364,2021 super output areas - lower layer,151,Taxi,3
11058,2021,E01015364,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
11059,2021,E01015364,2021 super output areas - lower layer,151,Driving a car or van,332
11060,2021,E01015364,2021 super output areas - lower layer,151,Passenger in a car or van,18
11061,2021,E01015364,2021 super output areas - lower layer,151,Bicycle,31
11062,2021,E01015364,2021 super output areas - lower layer,151,On foot,55
11063,2021,E01015364,2021 super output areas - lower layer,151,Other method of travel to work,5
11064,2021,E01015365,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,876
11065,2021,E01015365,2021 super output areas - lower layer,151,Work mainly at or from home,304
11066,2021,E01015365,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11067,2021,E01015365,2021 super output areas - lower layer,151,Train,9
11068,2021,E01015365,2021 super output areas - lower layer,151,"Bus, minibus or coach",40
11069,2021,E01015365,2021 super output areas - lower layer,151,Taxi,1
11070,2021,E01015365,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
11071,2021,E01015365,2021 super output areas - lower layer,151,Driving a car or van,353
11072,2021,E01015365,2021 super output areas - lower layer,151,Passenger in a car or van,25
11073,2021,E01015365,2021 super output areas - lower layer,151,Bicycle,39
11074,2021,E01015365,2021 super output areas - lower layer,151,On foot,90
11075,2021,E01015365,2021 super output areas - lower layer,151,Other method of travel to work,10
11076,2021,E01015366,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,804
11077,2021,E01015366,2021 super output areas - lower layer,151,Work mainly at or from home,295
11078,2021,E01015366,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11079,2021,E01015366,2021 super output areas - lower layer,151,Train,0
11080,2021,E01015366,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
11081,2021,E01015366,2021 super output areas - lower layer,151,Taxi,5
11082,2021,E01015366,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
11083,2021,E01015366,2021 super output areas - lower layer,151,Driving a car or van,361
11084,2021,E01015366,2021 super output areas - lower layer,151,Passenger in a car or van,18
11085,2021,E01015366,2021 super output areas - lower layer,151,Bicycle,23
11086,2021,E01015366,2021 super output areas - lower layer,151,On foot,58
11087,2021,E01015366,2021 super output areas - lower layer,151,Other method of travel to work,9
11088,2021,E01015279,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1070
11089,2021,E01015279,2021 super output areas - lower layer,151,Work mainly at or from home,256
11090,2021,E01015279,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",5
11091,2021,E01015279,2021 super output areas - lower layer,151,Train,15
11092,2021,E01015279,2021 super output areas - lower layer,151,"Bus, minibus or coach",118
11093,2021,E01015279,2021 super output areas - lower layer,151,Taxi,5
11094,2021,E01015279,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",14
11095,2021,E01015279,2021 super output areas - lower layer,151,Driving a car or van,427
11096,2021,E01015279,2021 super output areas - lower layer,151,Passenger in a car or van,69
11097,2021,E01015279,2021 super output areas - lower layer,151,Bicycle,40
11098,2021,E01015279,2021 super output areas - lower layer,151,On foot,105
11099,2021,E01015279,2021 super output areas - lower layer,151,Other method of travel to work,16
11100,2021,E01015280,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1094
11101,2021,E01015280,2021 super output areas - lower layer,151,Work mainly at or from home,223
11102,2021,E01015280,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
11103,2021,E01015280,2021 super output areas - lower layer,151,Train,14
11104,2021,E01015280,2021 super output areas - lower layer,151,"Bus, minibus or coach",131
11105,2021,E01015280,2021 super output areas - lower layer,151,Taxi,4
11106,2021,E01015280,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",19
11107,2021,E01015280,2021 super output areas - lower layer,151,Driving a car or van,463
11108,2021,E01015280,2021 super output areas - lower layer,151,Passenger in a car or van,52
11109,2021,E01015280,2021 super output areas - lower layer,151,Bicycle,49
11110,2021,E01015280,2021 super output areas - lower layer,151,On foot,123
11111,2021,E01015280,2021 super output areas - lower layer,151,Other method of travel to work,15
11112,2021,E01015281,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,897
11113,2021,E01015281,2021 super output areas - lower layer,151,Work mainly at or from home,179
11114,2021,E01015281,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11115,2021,E01015281,2021 super output areas - lower layer,151,Train,5
11116,2021,E01015281,2021 super output areas - lower layer,151,"Bus, minibus or coach",102
11117,2021,E01015281,2021 super output areas - lower layer,151,Taxi,4
11118,2021,E01015281,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
11119,2021,E01015281,2021 super output areas - lower layer,151,Driving a car or van,365
11120,2021,E01015281,2021 super output areas - lower layer,151,Passenger in a car or van,57
11121,2021,E01015281,2021 super output areas - lower layer,151,Bicycle,43
11122,2021,E01015281,2021 super output areas - lower layer,151,On foot,124
11123,2021,E01015281,2021 super output areas - lower layer,151,Other method of travel to work,8
11124,2021,E01033241,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
11125,2021,E01033241,2021 super output areas - lower layer,151,Work mainly at or from home,157
11126,2021,E01033241,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
11127,2021,E01033241,2021 super output areas - lower layer,151,Train,8
11128,2021,E01033241,2021 super output areas - lower layer,151,"Bus, minibus or coach",81
11129,2021,E01033241,2021 super output areas - lower layer,151,Taxi,4
11130,2021,E01033241,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
11131,2021,E01033241,2021 super output areas - lower layer,151,Driving a car or van,242
11132,2021,E01033241,2021 super output areas - lower layer,151,Passenger in a car or van,24
11133,2021,E01033241,2021 super output areas - lower layer,151,Bicycle,38
11134,2021,E01033241,2021 super output areas - lower layer,151,On foot,67
11135,2021,E01033241,2021 super output areas - lower layer,151,Other method of travel to work,11
11136,2021,E01033283,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
11137,2021,E01033283,2021 super output areas - lower layer,151,Work mainly at or from home,222
11138,2021,E01033283,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11139,2021,E01033283,2021 super output areas - lower layer,151,Train,6
11140,2021,E01033283,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
11141,2021,E01033283,2021 super output areas - lower layer,151,Taxi,1
11142,2021,E01033283,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
11143,2021,E01033283,2021 super output areas - lower layer,151,Driving a car or van,254
11144,2021,E01033283,2021 super output areas - lower layer,151,Passenger in a car or van,15
11145,2021,E01033283,2021 super output areas - lower layer,151,Bicycle,21
11146,2021,E01033283,2021 super output areas - lower layer,151,On foot,59
11147,2021,E01033283,2021 super output areas - lower layer,151,Other method of travel to work,6
11148,2021,E01034275,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,526
11149,2021,E01034275,2021 super output areas - lower layer,151,Work mainly at or from home,92
11150,2021,E01034275,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11151,2021,E01034275,2021 super output areas - lower layer,151,Train,2
11152,2021,E01034275,2021 super output areas - lower layer,151,"Bus, minibus or coach",78
11153,2021,E01034275,2021 super output areas - lower layer,151,Taxi,2
11154,2021,E01034275,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
11155,2021,E01034275,2021 super output areas - lower layer,151,Driving a car or van,230
11156,2021,E01034275,2021 super output areas - lower layer,151,Passenger in a car or van,31
11157,2021,E01034275,2021 super output areas - lower layer,151,Bicycle,27
11158,2021,E01034275,2021 super output areas - lower layer,151,On foot,58
11159,2021,E01034275,2021 super output areas - lower layer,151,Other method of travel to work,2
11160,2021,E01034276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,563
11161,2021,E01034276,2021 super output areas - lower layer,151,Work mainly at or from home,103
11162,2021,E01034276,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
11163,2021,E01034276,2021 super output areas - lower layer,151,Train,3
11164,2021,E01034276,2021 super output areas - lower layer,151,"Bus, minibus or coach",112
