,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
10310,2021,E01018103,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
10311,2021,E01018103,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
10312,2021,E01018104,2021 super output areas - lower layer,151,Total: All households,522
10313,2021,E01018104,2021 super output areas - lower layer,151,One-person household,152
10314,2021,E01018104,2021 super output areas - lower layer,151,Multi-person household,370
10315,2021,E01018104,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
10316,2021,E01018104,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),202
10317,2021,E01018104,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),77
10318,2021,E01018104,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),77
10319,2021,E01018104,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
10320,2021,E01033111,2021 super output areas - lower layer,151,Total: All households,760
10321,2021,E01033111,2021 super output areas - lower layer,151,One-person household,254
10322,2021,E01033111,2021 super output areas - lower layer,151,Multi-person household,506
10323,2021,E01033111,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
10324,2021,E01033111,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),279
10325,2021,E01033111,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),111
10326,2021,E01033111,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
10327,2021,E01033111,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
10328,2021,E01033112,2021 super output areas - lower layer,151,Total: All households,692
10329,2021,E01033112,2021 super output areas - lower layer,151,One-person household,333
10330,2021,E01033112,2021 super output areas - lower layer,151,Multi-person household,359
10331,2021,E01033112,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
10332,2021,E01033112,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),215
10333,2021,E01033112,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),68
10334,2021,E01033112,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),58
10335,2021,E01033112,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
10336,2021,E01018066,2021 super output areas - lower layer,151,Total: All households,685
10337,2021,E01018066,2021 super output areas - lower layer,151,One-person household,215
10338,2021,E01018066,2021 super output areas - lower layer,151,Multi-person household,470
10339,2021,E01018066,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
10340,2021,E01018066,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),224
10341,2021,E01018066,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),133
10342,2021,E01018066,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),97
10343,2021,E01018066,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
10344,2021,E01018067,2021 super output areas - lower layer,151,Total: All households,796
10345,2021,E01018067,2021 super output areas - lower layer,151,One-person household,209
10346,2021,E01018067,2021 super output areas - lower layer,151,Multi-person household,587
10347,2021,E01018067,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
10348,2021,E01018067,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),278
10349,2021,E01018067,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),172
10350,2021,E01018067,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),113
10351,2021,E01018067,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
10352,2021,E01018068,2021 super output areas - lower layer,151,Total: All households,643
10353,2021,E01018068,2021 super output areas - lower layer,151,One-person household,134
10354,2021,E01018068,2021 super output areas - lower layer,151,Multi-person household,509
10355,2021,E01018068,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
10356,2021,E01018068,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),235
10357,2021,E01018068,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),157
10358,2021,E01018068,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),98
10359,2021,E01018068,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
10360,2021,E01018090,2021 super output areas - lower layer,151,Total: All households,869
10361,2021,E01018090,2021 super output areas - lower layer,151,One-person household,220
10362,2021,E01018090,2021 super output areas - lower layer,151,Multi-person household,649
10363,2021,E01018090,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
10364,2021,E01018090,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),293
10365,2021,E01018090,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),193
10366,2021,E01018090,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),142
10367,2021,E01018090,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
10368,2021,E01018091,2021 super output areas - lower layer,151,Total: All households,647
10369,2021,E01018091,2021 super output areas - lower layer,151,One-person household,171
10370,2021,E01018091,2021 super output areas - lower layer,151,Multi-person household,476
10371,2021,E01018091,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
10372,2021,E01018091,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),198
10373,2021,E01018091,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),169
10374,2021,E01018091,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),94
10375,2021,E01018091,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
10376,2021,E01018092,2021 super output areas - lower layer,151,Total: All households,813
10377,2021,E01018092,2021 super output areas - lower layer,151,One-person household,237
10378,2021,E01018092,2021 super output areas - lower layer,151,Multi-person household,576
10379,2021,E01018092,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
10380,2021,E01018092,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),287
10381,2021,E01018092,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),149
10382,2021,E01018092,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),117
10383,2021,E01018092,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
10384,2021,E01018081,2021 super output areas - lower layer,151,Total: All households,605
10385,2021,E01018081,2021 super output areas - lower layer,151,One-person household,132
10386,2021,E01018081,2021 super output areas - lower layer,151,Multi-person household,473
10387,2021,E01018081,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
10388,2021,E01018081,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),185
10389,2021,E01018081,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),181
10390,2021,E01018081,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
10391,2021,E01018081,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
10392,2021,E01018082,2021 super output areas - lower layer,151,Total: All households,813
10393,2021,E01018082,2021 super output areas - lower layer,151,One-person household,226
10394,2021,E01018082,2021 super output areas - lower layer,151,Multi-person household,587
10395,2021,E01018082,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
10396,2021,E01018082,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),260
10397,2021,E01018082,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),189
10398,2021,E01018082,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),117
10399,2021,E01018082,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
10400,2021,E01018083,2021 super output areas - lower layer,151,Total: All households,761
10401,2021,E01018083,2021 super output areas - lower layer,151,One-person household,212
10402,2021,E01018083,2021 super output areas - lower layer,151,Multi-person household,549
10403,2021,E01018083,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
10404,2021,E01018083,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),217
10405,2021,E01018083,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),213
10406,2021,E01018083,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),98
10407,2021,E01018083,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
10408,2021,E01018084,2021 super output areas - lower layer,151,Total: All households,922
10409,2021,E01018084,2021 super output areas - lower layer,151,One-person household,292
10410,2021,E01018084,2021 super output areas - lower layer,151,Multi-person household,630
10411,2021,E01018084,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
10412,2021,E01018084,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),287
10413,2021,E01018084,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),202
10414,2021,E01018084,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),121
10415,2021,E01018084,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
10416,2021,E01018064,2021 super output areas - lower layer,151,Total: All households,1036
10417,2021,E01018064,2021 super output areas - lower layer,151,One-person household,231
10418,2021,E01018064,2021 super output areas - lower layer,151,Multi-person household,805
10419,2021,E01018064,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,28
10420,2021,E01018064,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),380
10421,2021,E01018064,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),261
10422,2021,E01018064,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),130
10423,2021,E01018064,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
10424,2021,E01018072,2021 super output areas - lower layer,151,Total: All households,951
10425,2021,E01018072,2021 super output areas - lower layer,151,One-person household,222
10426,2021,E01018072,2021 super output areas - lower layer,151,Multi-person household,729
10427,2021,E01018072,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
10428,2021,E01018072,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),254
10429,2021,E01018072,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),290
10430,2021,E01018072,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),158
10431,2021,E01018072,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
10432,2021,E01018074,2021 super output areas - lower layer,151,Total: All households,535
10433,2021,E01018074,2021 super output areas - lower layer,151,One-person household,145
10434,2021,E01018074,2021 super output areas - lower layer,151,Multi-person household,390
10435,2021,E01018074,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
10436,2021,E01018074,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),206
10437,2021,E01018074,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),88
10438,2021,E01018074,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
10439,2021,E01018074,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
10440,2021,E01018075,2021 super output areas - lower layer,151,Total: All households,520
10441,2021,E01018075,2021 super output areas - lower layer,151,One-person household,168
10442,2021,E01018075,2021 super output areas - lower layer,151,Multi-person household,352
10443,2021,E01018075,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
10444,2021,E01018075,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),152
10445,2021,E01018075,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),124
10446,2021,E01018075,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),67
10447,2021,E01018075,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
10448,2021,E01018098,2021 super output areas - lower layer,151,Total: All households,597
10449,2021,E01018098,2021 super output areas - lower layer,151,One-person household,214
10450,2021,E01018098,2021 super output areas - lower layer,151,Multi-person household,383
10451,2021,E01018098,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
10452,2021,E01018098,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),198
10453,2021,E01018098,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),101
10454,2021,E01018098,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),72
10455,2021,E01018098,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
10456,2021,E01018099,2021 super output areas - lower layer,151,Total: All households,534
10457,2021,E01018099,2021 super output areas - lower layer,151,One-person household,134
10458,2021,E01018099,2021 super output areas - lower layer,151,Multi-person household,400
10459,2021,E01018099,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
10460,2021,E01018099,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),195
10461,2021,E01018099,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),103
10462,2021,E01018099,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
10463,2021,E01018099,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
10464,2021,E01018100,2021 super output areas - lower layer,151,Total: All households,705
10465,2021,E01018100,2021 super output areas - lower layer,151,One-person household,303
10466,2021,E01018100,2021 super output areas - lower layer,151,Multi-person household,402
10467,2021,E01018100,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
10468,2021,E01018100,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),181
10469,2021,E01018100,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),120
10470,2021,E01018100,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),82
10471,2021,E01018100,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
10472,2021,E01018101,2021 super output areas - lower layer,151,Total: All households,659
10473,2021,E01018101,2021 super output areas - lower layer,151,One-person household,219
10474,2021,E01018101,2021 super output areas - lower layer,151,Multi-person household,440
10475,2021,E01018101,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
10476,2021,E01018101,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),200
10477,2021,E01018101,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
10478,2021,E01018101,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
10479,2021,E01018101,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
10480,2021,E01018077,2021 super output areas - lower layer,151,Total: All households,938
10481,2021,E01018077,2021 super output areas - lower layer,151,One-person household,370
10482,2021,E01018077,2021 super output areas - lower layer,151,Multi-person household,568
10483,2021,E01018077,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,21
10484,2021,E01018077,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),242
10485,2021,E01018077,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),204
10486,2021,E01018077,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
10487,2021,E01018077,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
10488,2021,E01018078,2021 super output areas - lower layer,151,Total: All households,832
10489,2021,E01018078,2021 super output areas - lower layer,151,One-person household,309
10490,2021,E01018078,2021 super output areas - lower layer,151,Multi-person household,523
10491,2021,E01018078,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,24
10492,2021,E01018078,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),216
10493,2021,E01018078,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),187
10494,2021,E01018078,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
10495,2021,E01018078,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
10496,2021,E01018079,2021 super output areas - lower layer,151,Total: All households,800
10497,2021,E01018079,2021 super output areas - lower layer,151,One-person household,251
10498,2021,E01018079,2021 super output areas - lower layer,151,Multi-person household,549
10499,2021,E01018079,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
10500,2021,E01018079,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),284
10501,2021,E01018079,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),153
10502,2021,E01018079,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),86
10503,2021,E01018079,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
10504,2021,E01018080,2021 super output areas - lower layer,151,Total: All households,986
10505,2021,E01018080,2021 super output areas - lower layer,151,One-person household,240
10506,2021,E01018080,2021 super output areas - lower layer,151,Multi-person household,746
10507,2021,E01018080,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,30
10508,2021,E01018080,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),309
10509,2021,E01018080,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),253
10510,2021,E01018080,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),141
10511,2021,E01018080,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),13
10512,2021,E01018058,2021 super output areas - lower layer,151,Total: All households,700
10513,2021,E01018058,2021 super output areas - lower layer,151,One-person household,206
10514,2021,E01018058,2021 super output areas - lower layer,151,Multi-person household,494
10515,2021,E01018058,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
10516,2021,E01018058,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),266
10517,2021,E01018058,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),133
10518,2021,E01018058,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),73
10519,2021,E01018058,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
10520,2021,E01018059,2021 super output areas - lower layer,151,Total: All households,599
10521,2021,E01018059,2021 super output areas - lower layer,151,One-person household,114
10522,2021,E01018059,2021 super output areas - lower layer,151,Multi-person household,485
10523,2021,E01018059,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
10524,2021,E01018059,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),241
10525,2021,E01018059,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),130
10526,2021,E01018059,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
10527,2021,E01018059,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
10528,2021,E01018060,2021 super output areas - lower layer,151,Total: All households,787
10529,2021,E01018060,2021 super output areas - lower layer,151,One-person household,189
10530,2021,E01018060,2021 super output areas - lower layer,151,Multi-person household,598
10531,2021,E01018060,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
10532,2021,E01018060,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),239
10533,2021,E01018060,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),218
10534,2021,E01018060,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),120
10535,2021,E01018060,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
10536,2021,E01018061,2021 super output areas - lower layer,151,Total: All households,531
10537,2021,E01018061,2021 super output areas - lower layer,151,One-person household,128
10538,2021,E01018061,2021 super output areas - lower layer,151,Multi-person household,403
10539,2021,E01018061,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
10540,2021,E01018061,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),184
10541,2021,E01018061,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),109
10542,2021,E01018061,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),100
10543,2021,E01018061,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
10544,2021,E01018085,2021 super output areas - lower layer,151,Total: All households,708
10545,2021,E01018085,2021 super output areas - lower layer,151,One-person household,215
10546,2021,E01018085,2021 super output areas - lower layer,151,Multi-person household,493
10547,2021,E01018085,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
10548,2021,E01018085,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),273
10549,2021,E01018085,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),109
10550,2021,E01018085,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),96
10551,2021,E01018085,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
10552,2021,E01018086,2021 super output areas - lower layer,151,Total: All households,859
10553,2021,E01018086,2021 super output areas - lower layer,151,One-person household,230
10554,2021,E01018086,2021 super output areas - lower layer,151,Multi-person household,629
10555,2021,E01018086,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
10556,2021,E01018086,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),262
10557,2021,E01018086,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),233
10558,2021,E01018086,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),113
10559,2021,E01018086,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
10560,2021,E01018087,2021 super output areas - lower layer,151,Total: All households,1059
10561,2021,E01018087,2021 super output areas - lower layer,151,One-person household,377
10562,2021,E01018087,2021 super output areas - lower layer,151,Multi-person household,682
10563,2021,E01018087,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
10564,2021,E01018087,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),324
10565,2021,E01018087,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),217
10566,2021,E01018087,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),122
10567,2021,E01018087,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
10568,2021,E01018088,2021 super output areas - lower layer,151,Total: All households,709
10569,2021,E01018088,2021 super output areas - lower layer,151,One-person household,240
10570,2021,E01018088,2021 super output areas - lower layer,151,Multi-person household,469
10571,2021,E01018088,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
10572,2021,E01018088,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),231
10573,2021,E01018088,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),129
10574,2021,E01018088,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
10575,2021,E01018088,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
10576,2021,E01018065,2021 super output areas - lower layer,151,Total: All households,1045
10577,2021,E01018065,2021 super output areas - lower layer,151,One-person household,248
10578,2021,E01018065,2021 super output areas - lower layer,151,Multi-person household,797
10579,2021,E01018065,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,33
10580,2021,E01018065,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),351
10581,2021,E01018065,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),234
10582,2021,E01018065,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),176
10583,2021,E01018065,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
10584,2021,E01018076,2021 super output areas - lower layer,151,Total: All households,1078
10585,2021,E01018076,2021 super output areas - lower layer,151,One-person household,254
10586,2021,E01018076,2021 super output areas - lower layer,151,Multi-person household,824
10587,2021,E01018076,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
10588,2021,E01018076,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),306
10589,2021,E01018076,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),307
10590,2021,E01018076,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),190
10591,2021,E01018076,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
10592,2021,E01018111,2021 super output areas - lower layer,151,Total: All households,1017
10593,2021,E01018111,2021 super output areas - lower layer,151,One-person household,235
10594,2021,E01018111,2021 super output areas - lower layer,151,Multi-person household,782
10595,2021,E01018111,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,20
10596,2021,E01018111,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),348
10597,2021,E01018111,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),239
10598,2021,E01018111,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),171
10599,2021,E01018111,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
10600,2021,E01018062,2021 super output areas - lower layer,151,Total: All households,1128
10601,2021,E01018062,2021 super output areas - lower layer,151,One-person household,305
10602,2021,E01018062,2021 super output areas - lower layer,151,Multi-person household,823
10603,2021,E01018062,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,28
10604,2021,E01018062,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),329
