,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
12256,2021,E01012740,2021 super output areas - lower layer,151,Household is deprived in three dimensions,40
12257,2021,E01012740,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12258,2021,E01012741,2021 super output areas - lower layer,151,Total: All households,608
12259,2021,E01012741,2021 super output areas - lower layer,151,Household is not deprived in any dimension,303
12260,2021,E01012741,2021 super output areas - lower layer,151,Household is deprived in one dimension,203
12261,2021,E01012741,2021 super output areas - lower layer,151,Household is deprived in two dimensions,84
12262,2021,E01012741,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
12263,2021,E01012741,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12264,2021,E01012671,2021 super output areas - lower layer,151,Total: All households,639
12265,2021,E01012671,2021 super output areas - lower layer,151,Household is not deprived in any dimension,140
12266,2021,E01012671,2021 super output areas - lower layer,151,Household is deprived in one dimension,230
12267,2021,E01012671,2021 super output areas - lower layer,151,Household is deprived in two dimensions,184
12268,2021,E01012671,2021 super output areas - lower layer,151,Household is deprived in three dimensions,76
12269,2021,E01012671,2021 super output areas - lower layer,151,Household is deprived in four dimensions,9
12270,2021,E01012672,2021 super output areas - lower layer,151,Total: All households,663
12271,2021,E01012672,2021 super output areas - lower layer,151,Household is not deprived in any dimension,184
12272,2021,E01012672,2021 super output areas - lower layer,151,Household is deprived in one dimension,237
12273,2021,E01012672,2021 super output areas - lower layer,151,Household is deprived in two dimensions,154
12274,2021,E01012672,2021 super output areas - lower layer,151,Household is deprived in three dimensions,76
12275,2021,E01012672,2021 super output areas - lower layer,151,Household is deprived in four dimensions,12
12276,2021,E01012674,2021 super output areas - lower layer,151,Total: All households,760
12277,2021,E01012674,2021 super output areas - lower layer,151,Household is not deprived in any dimension,254
12278,2021,E01012674,2021 super output areas - lower layer,151,Household is deprived in one dimension,225
12279,2021,E01012674,2021 super output areas - lower layer,151,Household is deprived in two dimensions,194
12280,2021,E01012674,2021 super output areas - lower layer,151,Household is deprived in three dimensions,84
12281,2021,E01012674,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12282,2021,E01012751,2021 super output areas - lower layer,151,Total: All households,778
12283,2021,E01012751,2021 super output areas - lower layer,151,Household is not deprived in any dimension,162
12284,2021,E01012751,2021 super output areas - lower layer,151,Household is deprived in one dimension,278
12285,2021,E01012751,2021 super output areas - lower layer,151,Household is deprived in two dimensions,204
12286,2021,E01012751,2021 super output areas - lower layer,151,Household is deprived in three dimensions,118
12287,2021,E01012751,2021 super output areas - lower layer,151,Household is deprived in four dimensions,16
12288,2021,E01012686,2021 super output areas - lower layer,151,Total: All households,635
12289,2021,E01012686,2021 super output areas - lower layer,151,Household is not deprived in any dimension,167
12290,2021,E01012686,2021 super output areas - lower layer,151,Household is deprived in one dimension,219
12291,2021,E01012686,2021 super output areas - lower layer,151,Household is deprived in two dimensions,164
12292,2021,E01012686,2021 super output areas - lower layer,151,Household is deprived in three dimensions,81
12293,2021,E01012686,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
12294,2021,E01012687,2021 super output areas - lower layer,151,Total: All households,548
12295,2021,E01012687,2021 super output areas - lower layer,151,Household is not deprived in any dimension,174
12296,2021,E01012687,2021 super output areas - lower layer,151,Household is deprived in one dimension,175
12297,2021,E01012687,2021 super output areas - lower layer,151,Household is deprived in two dimensions,142
12298,2021,E01012687,2021 super output areas - lower layer,151,Household is deprived in three dimensions,56
12299,2021,E01012687,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12300,2021,E01012688,2021 super output areas - lower layer,151,Total: All households,620
12301,2021,E01012688,2021 super output areas - lower layer,151,Household is not deprived in any dimension,196
12302,2021,E01012688,2021 super output areas - lower layer,151,Household is deprived in one dimension,229
12303,2021,E01012688,2021 super output areas - lower layer,151,Household is deprived in two dimensions,158
12304,2021,E01012688,2021 super output areas - lower layer,151,Household is deprived in three dimensions,36
12305,2021,E01012688,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12306,2021,E01012689,2021 super output areas - lower layer,151,Total: All households,676
12307,2021,E01012689,2021 super output areas - lower layer,151,Household is not deprived in any dimension,300
12308,2021,E01012689,2021 super output areas - lower layer,151,Household is deprived in one dimension,223
12309,2021,E01012689,2021 super output areas - lower layer,151,Household is deprived in two dimensions,121
12310,2021,E01012689,2021 super output areas - lower layer,151,Household is deprived in three dimensions,29
12311,2021,E01012689,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12312,2021,E01012714,2021 super output areas - lower layer,151,Total: All households,901
12313,2021,E01012714,2021 super output areas - lower layer,151,Household is not deprived in any dimension,430
12314,2021,E01012714,2021 super output areas - lower layer,151,Household is deprived in one dimension,296
12315,2021,E01012714,2021 super output areas - lower layer,151,Household is deprived in two dimensions,142
12316,2021,E01012714,2021 super output areas - lower layer,151,Household is deprived in three dimensions,30
12317,2021,E01012714,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12318,2021,E01012695,2021 super output areas - lower layer,151,Total: All households,615
12319,2021,E01012695,2021 super output areas - lower layer,151,Household is not deprived in any dimension,238
12320,2021,E01012695,2021 super output areas - lower layer,151,Household is deprived in one dimension,209
12321,2021,E01012695,2021 super output areas - lower layer,151,Household is deprived in two dimensions,131
12322,2021,E01012695,2021 super output areas - lower layer,151,Household is deprived in three dimensions,34
12323,2021,E01012695,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12324,2021,E01012743,2021 super output areas - lower layer,151,Total: All households,747
12325,2021,E01012743,2021 super output areas - lower layer,151,Household is not deprived in any dimension,258
12326,2021,E01012743,2021 super output areas - lower layer,151,Household is deprived in one dimension,256
12327,2021,E01012743,2021 super output areas - lower layer,151,Household is deprived in two dimensions,166
12328,2021,E01012743,2021 super output areas - lower layer,151,Household is deprived in three dimensions,62
12329,2021,E01012743,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
12330,2021,E01012744,2021 super output areas - lower layer,151,Total: All households,752
12331,2021,E01012744,2021 super output areas - lower layer,151,Household is not deprived in any dimension,260
12332,2021,E01012744,2021 super output areas - lower layer,151,Household is deprived in one dimension,239
12333,2021,E01012744,2021 super output areas - lower layer,151,Household is deprived in two dimensions,176
12334,2021,E01012744,2021 super output areas - lower layer,151,Household is deprived in three dimensions,64
12335,2021,E01012744,2021 super output areas - lower layer,151,Household is deprived in four dimensions,13
12336,2021,E01012745,2021 super output areas - lower layer,151,Total: All households,741
12337,2021,E01012745,2021 super output areas - lower layer,151,Household is not deprived in any dimension,258
12338,2021,E01012745,2021 super output areas - lower layer,151,Household is deprived in one dimension,286
12339,2021,E01012745,2021 super output areas - lower layer,151,Household is deprived in two dimensions,154
12340,2021,E01012745,2021 super output areas - lower layer,151,Household is deprived in three dimensions,43
12341,2021,E01012745,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12342,2021,E01012746,2021 super output areas - lower layer,151,Total: All households,770
12343,2021,E01012746,2021 super output areas - lower layer,151,Household is not deprived in any dimension,277
12344,2021,E01012746,2021 super output areas - lower layer,151,Household is deprived in one dimension,289
12345,2021,E01012746,2021 super output areas - lower layer,151,Household is deprived in two dimensions,156
12346,2021,E01012746,2021 super output areas - lower layer,151,Household is deprived in three dimensions,45
12347,2021,E01012746,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12348,2021,E01012685,2021 super output areas - lower layer,151,Total: All households,633
12349,2021,E01012685,2021 super output areas - lower layer,151,Household is not deprived in any dimension,283
12350,2021,E01012685,2021 super output areas - lower layer,151,Household is deprived in one dimension,219
12351,2021,E01012685,2021 super output areas - lower layer,151,Household is deprived in two dimensions,106
12352,2021,E01012685,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
12353,2021,E01012685,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12354,2021,E01012694,2021 super output areas - lower layer,151,Total: All households,615
12355,2021,E01012694,2021 super output areas - lower layer,151,Household is not deprived in any dimension,235
12356,2021,E01012694,2021 super output areas - lower layer,151,Household is deprived in one dimension,227
12357,2021,E01012694,2021 super output areas - lower layer,151,Household is deprived in two dimensions,121
12358,2021,E01012694,2021 super output areas - lower layer,151,Household is deprived in three dimensions,29
12359,2021,E01012694,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12360,2021,E01012696,2021 super output areas - lower layer,151,Total: All households,666
12361,2021,E01012696,2021 super output areas - lower layer,151,Household is not deprived in any dimension,272
12362,2021,E01012696,2021 super output areas - lower layer,151,Household is deprived in one dimension,233
12363,2021,E01012696,2021 super output areas - lower layer,151,Household is deprived in two dimensions,119
12364,2021,E01012696,2021 super output areas - lower layer,151,Household is deprived in three dimensions,39
12365,2021,E01012696,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12366,2021,E01012697,2021 super output areas - lower layer,151,Total: All households,654
12367,2021,E01012697,2021 super output areas - lower layer,151,Household is not deprived in any dimension,229
12368,2021,E01012697,2021 super output areas - lower layer,151,Household is deprived in one dimension,258
12369,2021,E01012697,2021 super output areas - lower layer,151,Household is deprived in two dimensions,131
12370,2021,E01012697,2021 super output areas - lower layer,151,Household is deprived in three dimensions,35
12371,2021,E01012697,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12372,2021,E01012698,2021 super output areas - lower layer,151,Total: All households,650
12373,2021,E01012698,2021 super output areas - lower layer,151,Household is not deprived in any dimension,187
12374,2021,E01012698,2021 super output areas - lower layer,151,Household is deprived in one dimension,226
12375,2021,E01012698,2021 super output areas - lower layer,151,Household is deprived in two dimensions,179
12376,2021,E01012698,2021 super output areas - lower layer,151,Household is deprived in three dimensions,53
12377,2021,E01012698,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
12378,2021,E01012726,2021 super output areas - lower layer,151,Total: All households,800
12379,2021,E01012726,2021 super output areas - lower layer,151,Household is not deprived in any dimension,354
12380,2021,E01012726,2021 super output areas - lower layer,151,Household is deprived in one dimension,276
12381,2021,E01012726,2021 super output areas - lower layer,151,Household is deprived in two dimensions,125
12382,2021,E01012726,2021 super output areas - lower layer,151,Household is deprived in three dimensions,40
12383,2021,E01012726,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
12384,2021,E01012728,2021 super output areas - lower layer,151,Total: All households,687
12385,2021,E01012728,2021 super output areas - lower layer,151,Household is not deprived in any dimension,247
12386,2021,E01012728,2021 super output areas - lower layer,151,Household is deprived in one dimension,270
12387,2021,E01012728,2021 super output areas - lower layer,151,Household is deprived in two dimensions,129
12388,2021,E01012728,2021 super output areas - lower layer,151,Household is deprived in three dimensions,39
12389,2021,E01012728,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
12390,2021,E01012752,2021 super output areas - lower layer,151,Total: All households,592
12391,2021,E01012752,2021 super output areas - lower layer,151,Household is not deprived in any dimension,178
12392,2021,E01012752,2021 super output areas - lower layer,151,Household is deprived in one dimension,209
12393,2021,E01012752,2021 super output areas - lower layer,151,Household is deprived in two dimensions,152
12394,2021,E01012752,2021 super output areas - lower layer,151,Household is deprived in three dimensions,51
12395,2021,E01012752,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
12396,2021,E01012753,2021 super output areas - lower layer,151,Total: All households,470
12397,2021,E01012753,2021 super output areas - lower layer,151,Household is not deprived in any dimension,226
12398,2021,E01012753,2021 super output areas - lower layer,151,Household is deprived in one dimension,174
12399,2021,E01012753,2021 super output areas - lower layer,151,Household is deprived in two dimensions,55
12400,2021,E01012753,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
12401,2021,E01012753,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12402,2021,E01012754,2021 super output areas - lower layer,151,Total: All households,564
12403,2021,E01012754,2021 super output areas - lower layer,151,Household is not deprived in any dimension,185
12404,2021,E01012754,2021 super output areas - lower layer,151,Household is deprived in one dimension,191
12405,2021,E01012754,2021 super output areas - lower layer,151,Household is deprived in two dimensions,128
12406,2021,E01012754,2021 super output areas - lower layer,151,Household is deprived in three dimensions,56
12407,2021,E01012754,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
12408,2021,E01012755,2021 super output areas - lower layer,151,Total: All households,626
12409,2021,E01012755,2021 super output areas - lower layer,151,Household is not deprived in any dimension,306
12410,2021,E01012755,2021 super output areas - lower layer,151,Household is deprived in one dimension,199
12411,2021,E01012755,2021 super output areas - lower layer,151,Household is deprived in two dimensions,94
12412,2021,E01012755,2021 super output areas - lower layer,151,Household is deprived in three dimensions,26
12413,2021,E01012755,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12414,2021,E01012701,2021 super output areas - lower layer,151,Total: All households,632
12415,2021,E01012701,2021 super output areas - lower layer,151,Household is not deprived in any dimension,290
12416,2021,E01012701,2021 super output areas - lower layer,151,Household is deprived in one dimension,214
12417,2021,E01012701,2021 super output areas - lower layer,151,Household is deprived in two dimensions,110
12418,2021,E01012701,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
12419,2021,E01012701,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12420,2021,E01012729,2021 super output areas - lower layer,151,Total: All households,768
12421,2021,E01012729,2021 super output areas - lower layer,151,Household is not deprived in any dimension,311
12422,2021,E01012729,2021 super output areas - lower layer,151,Household is deprived in one dimension,293
12423,2021,E01012729,2021 super output areas - lower layer,151,Household is deprived in two dimensions,141
12424,2021,E01012729,2021 super output areas - lower layer,151,Household is deprived in three dimensions,23
12425,2021,E01012729,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12426,2021,E01012730,2021 super output areas - lower layer,151,Total: All households,850
12427,2021,E01012730,2021 super output areas - lower layer,151,Household is not deprived in any dimension,451
12428,2021,E01012730,2021 super output areas - lower layer,151,Household is deprived in one dimension,289
12429,2021,E01012730,2021 super output areas - lower layer,151,Household is deprived in two dimensions,87
12430,2021,E01012730,2021 super output areas - lower layer,151,Household is deprived in three dimensions,20
12431,2021,E01012730,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
12432,2021,E01012731,2021 super output areas - lower layer,151,Total: All households,726
12433,2021,E01012731,2021 super output areas - lower layer,151,Household is not deprived in any dimension,314
12434,2021,E01012731,2021 super output areas - lower layer,151,Household is deprived in one dimension,253
12435,2021,E01012731,2021 super output areas - lower layer,151,Household is deprived in two dimensions,132
12436,2021,E01012731,2021 super output areas - lower layer,151,Household is deprived in three dimensions,27
12437,2021,E01012731,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12438,2021,E01012732,2021 super output areas - lower layer,151,Total: All households,923
12439,2021,E01012732,2021 super output areas - lower layer,151,Household is not deprived in any dimension,367
12440,2021,E01012732,2021 super output areas - lower layer,151,Household is deprived in one dimension,323
12441,2021,E01012732,2021 super output areas - lower layer,151,Household is deprived in two dimensions,188
12442,2021,E01012732,2021 super output areas - lower layer,151,Household is deprived in three dimensions,45
12443,2021,E01012732,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12444,2021,E01012699,2021 super output areas - lower layer,151,Total: All households,753
12445,2021,E01012699,2021 super output areas - lower layer,151,Household is not deprived in any dimension,324
12446,2021,E01012699,2021 super output areas - lower layer,151,Household is deprived in one dimension,290
12447,2021,E01012699,2021 super output areas - lower layer,151,Household is deprived in two dimensions,110
12448,2021,E01012699,2021 super output areas - lower layer,151,Household is deprived in three dimensions,29
12449,2021,E01012699,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12450,2021,E01012700,2021 super output areas - lower layer,151,Total: All households,779
12451,2021,E01012700,2021 super output areas - lower layer,151,Household is not deprived in any dimension,360
12452,2021,E01012700,2021 super output areas - lower layer,151,Household is deprived in one dimension,286
12453,2021,E01012700,2021 super output areas - lower layer,151,Household is deprived in two dimensions,106
12454,2021,E01012700,2021 super output areas - lower layer,151,Household is deprived in three dimensions,27
12455,2021,E01012700,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12456,2021,E01012702,2021 super output areas - lower layer,151,Total: All households,755
12457,2021,E01012702,2021 super output areas - lower layer,151,Household is not deprived in any dimension,215
12458,2021,E01012702,2021 super output areas - lower layer,151,Household is deprived in one dimension,278
12459,2021,E01012702,2021 super output areas - lower layer,151,Household is deprived in two dimensions,189
12460,2021,E01012702,2021 super output areas - lower layer,151,Household is deprived in three dimensions,68
12461,2021,E01012702,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
12462,2021,E01012725,2021 super output areas - lower layer,151,Total: All households,582
12463,2021,E01012725,2021 super output areas - lower layer,151,Household is not deprived in any dimension,267
12464,2021,E01012725,2021 super output areas - lower layer,151,Household is deprived in one dimension,201
12465,2021,E01012725,2021 super output areas - lower layer,151,Household is deprived in two dimensions,95
12466,2021,E01012725,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
12467,2021,E01012725,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12468,2021,E01012727,2021 super output areas - lower layer,151,Total: All households,666
12469,2021,E01012727,2021 super output areas - lower layer,151,Household is not deprived in any dimension,358
12470,2021,E01012727,2021 super output areas - lower layer,151,Household is deprived in one dimension,224
12471,2021,E01012727,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
12472,2021,E01012727,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
12473,2021,E01012727,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12474,2021,E01018411,2021 super output areas - lower layer,151,Total: All households,988
12475,2021,E01018411,2021 super output areas - lower layer,151,Household is not deprived in any dimension,625
12476,2021,E01018411,2021 super output areas - lower layer,151,Household is deprived in one dimension,297
12477,2021,E01018411,2021 super output areas - lower layer,151,Household is deprived in two dimensions,65
12478,2021,E01018411,2021 super output areas - lower layer,151,Household is deprived in three dimensions,1
12479,2021,E01018411,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12480,2021,E01018412,2021 super output areas - lower layer,151,Total: All households,697
12481,2021,E01018412,2021 super output areas - lower layer,151,Household is not deprived in any dimension,377
12482,2021,E01018412,2021 super output areas - lower layer,151,Household is deprived in one dimension,225
12483,2021,E01018412,2021 super output areas - lower layer,151,Household is deprived in two dimensions,85
12484,2021,E01018412,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
12485,2021,E01018412,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
12486,2021,E01034663,2021 super output areas - lower layer,151,Total: All households,878
12487,2021,E01034663,2021 super output areas - lower layer,151,Household is not deprived in any dimension,547
12488,2021,E01034663,2021 super output areas - lower layer,151,Household is deprived in one dimension,247
12489,2021,E01034663,2021 super output areas - lower layer,151,Household is deprived in two dimensions,72
12490,2021,E01034663,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
12491,2021,E01034663,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12492,2021,E01034664,2021 super output areas - lower layer,151,Total: All households,593
12493,2021,E01034664,2021 super output areas - lower layer,151,Household is not deprived in any dimension,365
12494,2021,E01034664,2021 super output areas - lower layer,151,Household is deprived in one dimension,173
12495,2021,E01034664,2021 super output areas - lower layer,151,Household is deprived in two dimensions,53
12496,2021,E01034664,2021 super output areas - lower layer,151,Household is deprived in three dimensions,2
12497,2021,E01034664,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12498,2021,E01018413,2021 super output areas - lower layer,151,Total: All households,618
12499,2021,E01018413,2021 super output areas - lower layer,151,Household is not deprived in any dimension,405
12500,2021,E01018413,2021 super output areas - lower layer,151,Household is deprived in one dimension,167
12501,2021,E01018413,2021 super output areas - lower layer,151,Household is deprived in two dimensions,43
12502,2021,E01018413,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
12503,2021,E01018413,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12504,2021,E01018414,2021 super output areas - lower layer,151,Total: All households,710
12505,2021,E01018414,2021 super output areas - lower layer,151,Household is not deprived in any dimension,423
12506,2021,E01018414,2021 super output areas - lower layer,151,Household is deprived in one dimension,235
12507,2021,E01018414,2021 super output areas - lower layer,151,Household is deprived in two dimensions,44
12508,2021,E01018414,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
12509,2021,E01018414,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12510,2021,E01018415,2021 super output areas - lower layer,151,Total: All households,817
12511,2021,E01018415,2021 super output areas - lower layer,151,Household is not deprived in any dimension,387
12512,2021,E01018415,2021 super output areas - lower layer,151,Household is deprived in one dimension,279
12513,2021,E01018415,2021 super output areas - lower layer,151,Household is deprived in two dimensions,127
12514,2021,E01018415,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
12515,2021,E01018415,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
12516,2021,E01018416,2021 super output areas - lower layer,151,Total: All households,705
12517,2021,E01018416,2021 super output areas - lower layer,151,Household is not deprived in any dimension,450
12518,2021,E01018416,2021 super output areas - lower layer,151,Household is deprived in one dimension,191
12519,2021,E01018416,2021 super output areas - lower layer,151,Household is deprived in two dimensions,57
12520,2021,E01018416,2021 super output areas - lower layer,151,Household is deprived in three dimensions,7
12521,2021,E01018416,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12522,2021,E01018424,2021 super output areas - lower layer,151,Total: All households,775
12523,2021,E01018424,2021 super output areas - lower layer,151,Household is not deprived in any dimension,433
12524,2021,E01018424,2021 super output areas - lower layer,151,Household is deprived in one dimension,249
12525,2021,E01018424,2021 super output areas - lower layer,151,Household is deprived in two dimensions,78
12526,2021,E01018424,2021 super output areas - lower layer,151,Household is deprived in three dimensions,15
12527,2021,E01018424,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12528,2021,E01018425,2021 super output areas - lower layer,151,Total: All households,798
12529,2021,E01018425,2021 super output areas - lower layer,151,Household is not deprived in any dimension,380
12530,2021,E01018425,2021 super output areas - lower layer,151,Household is deprived in one dimension,293
12531,2021,E01018425,2021 super output areas - lower layer,151,Household is deprived in two dimensions,106
12532,2021,E01018425,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
12533,2021,E01018425,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12534,2021,E01018426,2021 super output areas - lower layer,151,Total: All households,707
12535,2021,E01018426,2021 super output areas - lower layer,151,Household is not deprived in any dimension,283
12536,2021,E01018426,2021 super output areas - lower layer,151,Household is deprived in one dimension,277
12537,2021,E01018426,2021 super output areas - lower layer,151,Household is deprived in two dimensions,124
12538,2021,E01018426,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
12539,2021,E01018426,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
12540,2021,E01018427,2021 super output areas - lower layer,151,Total: All households,504
12541,2021,E01018427,2021 super output areas - lower layer,151,Household is not deprived in any dimension,306
12542,2021,E01018427,2021 super output areas - lower layer,151,Household is deprived in one dimension,148
12543,2021,E01018427,2021 super output areas - lower layer,151,Household is deprived in two dimensions,44
12544,2021,E01018427,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
12545,2021,E01018427,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12546,2021,E01018419,2021 super output areas - lower layer,151,Total: All households,953
12547,2021,E01018419,2021 super output areas - lower layer,151,Household is not deprived in any dimension,584
12548,2021,E01018419,2021 super output areas - lower layer,151,Household is deprived in one dimension,279
12549,2021,E01018419,2021 super output areas - lower layer,151,Household is deprived in two dimensions,80
12550,2021,E01018419,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
12551,2021,E01018419,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12552,2021,E01018420,2021 super output areas - lower layer,151,Total: All households,745
12553,2021,E01018420,2021 super output areas - lower layer,151,Household is not deprived in any dimension,476
12554,2021,E01018420,2021 super output areas - lower layer,151,Household is deprived in one dimension,212
12555,2021,E01018420,2021 super output areas - lower layer,151,Household is deprived in two dimensions,56
12556,2021,E01018420,2021 super output areas - lower layer,151,Household is deprived in three dimensions,1
12557,2021,E01018420,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12558,2021,E01018421,2021 super output areas - lower layer,151,Total: All households,557
12559,2021,E01018421,2021 super output areas - lower layer,151,Household is not deprived in any dimension,325
12560,2021,E01018421,2021 super output areas - lower layer,151,Household is deprived in one dimension,164
12561,2021,E01018421,2021 super output areas - lower layer,151,Household is deprived in two dimensions,49
12562,2021,E01018421,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
12563,2021,E01018421,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12564,2021,E01018422,2021 super output areas - lower layer,151,Total: All households,589
12565,2021,E01018422,2021 super output areas - lower layer,151,Household is not deprived in any dimension,306
12566,2021,E01018422,2021 super output areas - lower layer,151,Household is deprived in one dimension,199
12567,2021,E01018422,2021 super output areas - lower layer,151,Household is deprived in two dimensions,74
12568,2021,E01018422,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
12569,2021,E01018422,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12570,2021,E01018423,2021 super output areas - lower layer,151,Total: All households,639
12571,2021,E01018423,2021 super output areas - lower layer,151,Household is not deprived in any dimension,238
12572,2021,E01018423,2021 super output areas - lower layer,151,Household is deprived in one dimension,208
12573,2021,E01018423,2021 super output areas - lower layer,151,Household is deprived in two dimensions,148
12574,2021,E01018423,2021 super output areas - lower layer,151,Household is deprived in three dimensions,44
12575,2021,E01018423,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12576,2021,E01018395,2021 super output areas - lower layer,151,Total: All households,893
12577,2021,E01018395,2021 super output areas - lower layer,151,Household is not deprived in any dimension,500
12578,2021,E01018395,2021 super output areas - lower layer,151,Household is deprived in one dimension,279
12579,2021,E01018395,2021 super output areas - lower layer,151,Household is deprived in two dimensions,95
12580,2021,E01018395,2021 super output areas - lower layer,151,Household is deprived in three dimensions,19
12581,2021,E01018395,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12582,2021,E01018396,2021 super output areas - lower layer,151,Total: All households,609
12583,2021,E01018396,2021 super output areas - lower layer,151,Household is not deprived in any dimension,251
12584,2021,E01018396,2021 super output areas - lower layer,151,Household is deprived in one dimension,222
12585,2021,E01018396,2021 super output areas - lower layer,151,Household is deprived in two dimensions,105
12586,2021,E01018396,2021 super output areas - lower layer,151,Household is deprived in three dimensions,31
12587,2021,E01018396,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12588,2021,E01018400,2021 super output areas - lower layer,151,Total: All households,1140
12589,2021,E01018400,2021 super output areas - lower layer,151,Household is not deprived in any dimension,429
12590,2021,E01018400,2021 super output areas - lower layer,151,Household is deprived in one dimension,386
12591,2021,E01018400,2021 super output areas - lower layer,151,Household is deprived in two dimensions,202
12592,2021,E01018400,2021 super output areas - lower layer,151,Household is deprived in three dimensions,119
12593,2021,E01018400,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
12594,2021,E01018401,2021 super output areas - lower layer,151,Total: All households,624
12595,2021,E01018401,2021 super output areas - lower layer,151,Household is not deprived in any dimension,280
12596,2021,E01018401,2021 super output areas - lower layer,151,Household is deprived in one dimension,224
12597,2021,E01018401,2021 super output areas - lower layer,151,Household is deprived in two dimensions,93
12598,2021,E01018401,2021 super output areas - lower layer,151,Household is deprived in three dimensions,23
12599,2021,E01018401,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
12600,2021,E01018398,2021 super output areas - lower layer,151,Total: All households,741
12601,2021,E01018398,2021 super output areas - lower layer,151,Household is not deprived in any dimension,315
12602,2021,E01018398,2021 super output areas - lower layer,151,Household is deprived in one dimension,256
12603,2021,E01018398,2021 super output areas - lower layer,151,Household is deprived in two dimensions,132
12604,2021,E01018398,2021 super output areas - lower layer,151,Household is deprived in three dimensions,37
12605,2021,E01018398,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12606,2021,E01018399,2021 super output areas - lower layer,151,Total: All households,867
