,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
14418,2021,E01028660,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",28
14419,2021,E01028660,2021 super output areas - lower layer,151,9. Elementary occupations,47
14420,2021,E01028661,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
14421,2021,E01028661,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",215
14422,2021,E01028661,2021 super output areas - lower layer,151,2. Professional occupations,201
14423,2021,E01028661,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,101
14424,2021,E01028661,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,53
14425,2021,E01028661,2021 super output areas - lower layer,151,5. Skilled trades occupations,28
14426,2021,E01028661,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",28
14427,2021,E01028661,2021 super output areas - lower layer,151,7. Sales and customer service occupations,32
14428,2021,E01028661,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",12
14429,2021,E01028661,2021 super output areas - lower layer,151,9. Elementary occupations,18
14430,2021,E01028662,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,630
14431,2021,E01028662,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",216
14432,2021,E01028662,2021 super output areas - lower layer,151,2. Professional occupations,164
14433,2021,E01028662,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,107
14434,2021,E01028662,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,40
14435,2021,E01028662,2021 super output areas - lower layer,151,5. Skilled trades occupations,36
14436,2021,E01028662,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",32
14437,2021,E01028662,2021 super output areas - lower layer,151,7. Sales and customer service occupations,14
14438,2021,E01028662,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",11
14439,2021,E01028662,2021 super output areas - lower layer,151,9. Elementary occupations,10
14440,2021,E01028659,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
14441,2021,E01028659,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",233
14442,2021,E01028659,2021 super output areas - lower layer,151,2. Professional occupations,216
14443,2021,E01028659,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,106
14444,2021,E01028659,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,68
14445,2021,E01028659,2021 super output areas - lower layer,151,5. Skilled trades occupations,66
14446,2021,E01028659,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",56
14447,2021,E01028659,2021 super output areas - lower layer,151,7. Sales and customer service occupations,32
14448,2021,E01028659,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",17
14449,2021,E01028659,2021 super output areas - lower layer,151,9. Elementary occupations,27
14450,2021,E01028663,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,756
14451,2021,E01028663,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",137
14452,2021,E01028663,2021 super output areas - lower layer,151,2. Professional occupations,166
14453,2021,E01028663,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,93
14454,2021,E01028663,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
14455,2021,E01028663,2021 super output areas - lower layer,151,5. Skilled trades occupations,94
14456,2021,E01028663,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",74
14457,2021,E01028663,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
14458,2021,E01028663,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",32
14459,2021,E01028663,2021 super output areas - lower layer,151,9. Elementary occupations,50
14460,2021,E01028664,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
14461,2021,E01028664,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",116
14462,2021,E01028664,2021 super output areas - lower layer,151,2. Professional occupations,155
14463,2021,E01028664,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,99
14464,2021,E01028664,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,57
14465,2021,E01028664,2021 super output areas - lower layer,151,5. Skilled trades occupations,63
14466,2021,E01028664,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",44
14467,2021,E01028664,2021 super output areas - lower layer,151,7. Sales and customer service occupations,28
14468,2021,E01028664,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",14
14469,2021,E01028664,2021 super output areas - lower layer,151,9. Elementary occupations,34
14470,2021,E01028665,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,626
14471,2021,E01028665,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",150
14472,2021,E01028665,2021 super output areas - lower layer,151,2. Professional occupations,180
14473,2021,E01028665,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,88
14474,2021,E01028665,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,56
14475,2021,E01028665,2021 super output areas - lower layer,151,5. Skilled trades occupations,57
14476,2021,E01028665,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",34
14477,2021,E01028665,2021 super output areas - lower layer,151,7. Sales and customer service occupations,25
14478,2021,E01028665,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",18
14479,2021,E01028665,2021 super output areas - lower layer,151,9. Elementary occupations,18
14480,2021,E01028708,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,933
14481,2021,E01028708,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",157
14482,2021,E01028708,2021 super output areas - lower layer,151,2. Professional occupations,253
14483,2021,E01028708,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,110
14484,2021,E01028708,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,74
14485,2021,E01028708,2021 super output areas - lower layer,151,5. Skilled trades occupations,84
14486,2021,E01028708,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",60
14487,2021,E01028708,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
14488,2021,E01028708,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",52
14489,2021,E01028708,2021 super output areas - lower layer,151,9. Elementary occupations,91
14490,2021,E01028709,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,949
14491,2021,E01028709,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",147
14492,2021,E01028709,2021 super output areas - lower layer,151,2. Professional occupations,368
14493,2021,E01028709,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,133
14494,2021,E01028709,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,65
14495,2021,E01028709,2021 super output areas - lower layer,151,5. Skilled trades occupations,60
14496,2021,E01028709,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",40
14497,2021,E01028709,2021 super output areas - lower layer,151,7. Sales and customer service occupations,49
14498,2021,E01028709,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",32
14499,2021,E01028709,2021 super output areas - lower layer,151,9. Elementary occupations,55
14500,2021,E01028710,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1059
14501,2021,E01028710,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",192
14502,2021,E01028710,2021 super output areas - lower layer,151,2. Professional occupations,396
14503,2021,E01028710,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,129
14504,2021,E01028710,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,82
14505,2021,E01028710,2021 super output areas - lower layer,151,5. Skilled trades occupations,74
14506,2021,E01028710,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",50
14507,2021,E01028710,2021 super output areas - lower layer,151,7. Sales and customer service occupations,55
14508,2021,E01028710,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",30
14509,2021,E01028710,2021 super output areas - lower layer,151,9. Elementary occupations,51
14510,2021,E01028711,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,828
14511,2021,E01028711,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",173
14512,2021,E01028711,2021 super output areas - lower layer,151,2. Professional occupations,231
14513,2021,E01028711,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,105
14514,2021,E01028711,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,73
14515,2021,E01028711,2021 super output areas - lower layer,151,5. Skilled trades occupations,88
14516,2021,E01028711,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",43
14517,2021,E01028711,2021 super output areas - lower layer,151,7. Sales and customer service occupations,42
14518,2021,E01028711,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",28
14519,2021,E01028711,2021 super output areas - lower layer,151,9. Elementary occupations,45
14520,2021,E01028733,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,640
14521,2021,E01028733,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",133
14522,2021,E01028733,2021 super output areas - lower layer,151,2. Professional occupations,223
14523,2021,E01028733,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,91
14524,2021,E01028733,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,47
14525,2021,E01028733,2021 super output areas - lower layer,151,5. Skilled trades occupations,48
14526,2021,E01028733,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",32
14527,2021,E01028733,2021 super output areas - lower layer,151,7. Sales and customer service occupations,18
14528,2021,E01028733,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",14
14529,2021,E01028733,2021 super output areas - lower layer,151,9. Elementary occupations,34
14530,2021,E01028734,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,797
14531,2021,E01028734,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",118
14532,2021,E01028734,2021 super output areas - lower layer,151,2. Professional occupations,239
14533,2021,E01028734,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,132
14534,2021,E01028734,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,71
14535,2021,E01028734,2021 super output areas - lower layer,151,5. Skilled trades occupations,70
14536,2021,E01028734,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",50
14537,2021,E01028734,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
14538,2021,E01028734,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",25
14539,2021,E01028734,2021 super output areas - lower layer,151,9. Elementary occupations,42
14540,2021,E01028735,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
14541,2021,E01028735,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",107
14542,2021,E01028735,2021 super output areas - lower layer,151,2. Professional occupations,226
14543,2021,E01028735,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,102
14544,2021,E01028735,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,83
14545,2021,E01028735,2021 super output areas - lower layer,151,5. Skilled trades occupations,89
14546,2021,E01028735,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
14547,2021,E01028735,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
14548,2021,E01028735,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",41
14549,2021,E01028735,2021 super output areas - lower layer,151,9. Elementary occupations,67
14550,2021,E01028740,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,954
14551,2021,E01028740,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",115
14552,2021,E01028740,2021 super output areas - lower layer,151,2. Professional occupations,349
14553,2021,E01028740,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,124
14554,2021,E01028740,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,77
14555,2021,E01028740,2021 super output areas - lower layer,151,5. Skilled trades occupations,83
14556,2021,E01028740,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",51
14557,2021,E01028740,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
14558,2021,E01028740,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",43
14559,2021,E01028740,2021 super output areas - lower layer,151,9. Elementary occupations,64
14560,2021,E01028741,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,967
14561,2021,E01028741,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",144
14562,2021,E01028741,2021 super output areas - lower layer,151,2. Professional occupations,380
14563,2021,E01028741,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,121
14564,2021,E01028741,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,52
14565,2021,E01028741,2021 super output areas - lower layer,151,5. Skilled trades occupations,66
14566,2021,E01028741,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
14567,2021,E01028741,2021 super output areas - lower layer,151,7. Sales and customer service occupations,64
14568,2021,E01028741,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",33
14569,2021,E01028741,2021 super output areas - lower layer,151,9. Elementary occupations,53
14570,2021,E01028742,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1129
14571,2021,E01028742,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",158
14572,2021,E01028742,2021 super output areas - lower layer,151,2. Professional occupations,430
14573,2021,E01028742,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,138
14574,2021,E01028742,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,80
14575,2021,E01028742,2021 super output areas - lower layer,151,5. Skilled trades occupations,78
14576,2021,E01028742,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",65
14577,2021,E01028742,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
14578,2021,E01028742,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
14579,2021,E01028742,2021 super output areas - lower layer,151,9. Elementary occupations,81
14580,2021,E01028738,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1018
14581,2021,E01028738,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",122
14582,2021,E01028738,2021 super output areas - lower layer,151,2. Professional occupations,92
14583,2021,E01028738,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,311
14584,2021,E01028738,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,99
14585,2021,E01028738,2021 super output areas - lower layer,151,5. Skilled trades occupations,62
14586,2021,E01028738,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",72
14587,2021,E01028738,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
14588,2021,E01028738,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",159
14589,2021,E01028738,2021 super output areas - lower layer,151,9. Elementary occupations,56
14590,2021,E01028739,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1150
14591,2021,E01028739,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",174
14592,2021,E01028739,2021 super output areas - lower layer,151,2. Professional occupations,325
14593,2021,E01028739,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,179
14594,2021,E01028739,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,92
14595,2021,E01028739,2021 super output areas - lower layer,151,5. Skilled trades occupations,119
14596,2021,E01028739,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",94
14597,2021,E01028739,2021 super output areas - lower layer,151,7. Sales and customer service occupations,58
14598,2021,E01028739,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",51
14599,2021,E01028739,2021 super output areas - lower layer,151,9. Elementary occupations,58
14600,2021,E01028743,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,486
14601,2021,E01028743,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",39
14602,2021,E01028743,2021 super output areas - lower layer,151,2. Professional occupations,203
14603,2021,E01028743,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,64
14604,2021,E01028743,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,32
14605,2021,E01028743,2021 super output areas - lower layer,151,5. Skilled trades occupations,44
14606,2021,E01028743,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",36
14607,2021,E01028743,2021 super output areas - lower layer,151,7. Sales and customer service occupations,17
14608,2021,E01028743,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",21
14609,2021,E01028743,2021 super output areas - lower layer,151,9. Elementary occupations,30
14610,2021,E01028744,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,654
14611,2021,E01028744,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",93
14612,2021,E01028744,2021 super output areas - lower layer,151,2. Professional occupations,195
14613,2021,E01028744,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,92
14614,2021,E01028744,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,60
14615,2021,E01028744,2021 super output areas - lower layer,151,5. Skilled trades occupations,79
14616,2021,E01028744,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",47
14617,2021,E01028744,2021 super output areas - lower layer,151,7. Sales and customer service occupations,17
14618,2021,E01028744,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",23
14619,2021,E01028744,2021 super output areas - lower layer,151,9. Elementary occupations,48
14620,2021,E01028750,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
14621,2021,E01028750,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",96
14622,2021,E01028750,2021 super output areas - lower layer,151,2. Professional occupations,116
14623,2021,E01028750,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,100
14624,2021,E01028750,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,52
14625,2021,E01028750,2021 super output areas - lower layer,151,5. Skilled trades occupations,78
14626,2021,E01028750,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",55
14627,2021,E01028750,2021 super output areas - lower layer,151,7. Sales and customer service occupations,37
14628,2021,E01028750,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",46
14629,2021,E01028750,2021 super output areas - lower layer,151,9. Elementary occupations,77
14630,2021,E01028751,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,635
14631,2021,E01028751,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",165
14632,2021,E01028751,2021 super output areas - lower layer,151,2. Professional occupations,204
14633,2021,E01028751,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,76
14634,2021,E01028751,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,46
14635,2021,E01028751,2021 super output areas - lower layer,151,5. Skilled trades occupations,52
14636,2021,E01028751,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",25
14637,2021,E01028751,2021 super output areas - lower layer,151,7. Sales and customer service occupations,20
14638,2021,E01028751,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",12
14639,2021,E01028751,2021 super output areas - lower layer,151,9. Elementary occupations,35
14640,2021,E01028752,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,842
14641,2021,E01028752,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",161
14642,2021,E01028752,2021 super output areas - lower layer,151,2. Professional occupations,214
14643,2021,E01028752,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,108
14644,2021,E01028752,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,84
14645,2021,E01028752,2021 super output areas - lower layer,151,5. Skilled trades occupations,99
14646,2021,E01028752,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",53
14647,2021,E01028752,2021 super output areas - lower layer,151,7. Sales and customer service occupations,33
14648,2021,E01028752,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",37
14649,2021,E01028752,2021 super output areas - lower layer,151,9. Elementary occupations,53
14650,2021,E01028693,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,805
14651,2021,E01028693,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",133
14652,2021,E01028693,2021 super output areas - lower layer,151,2. Professional occupations,276
14653,2021,E01028693,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,109
14654,2021,E01028693,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,75
14655,2021,E01028693,2021 super output areas - lower layer,151,5. Skilled trades occupations,61
14656,2021,E01028693,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",41
14657,2021,E01028693,2021 super output areas - lower layer,151,7. Sales and customer service occupations,47
14658,2021,E01028693,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",21
14659,2021,E01028693,2021 super output areas - lower layer,151,9. Elementary occupations,42
14660,2021,E01028694,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,860
14661,2021,E01028694,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",106
14662,2021,E01028694,2021 super output areas - lower layer,151,2. Professional occupations,266
14663,2021,E01028694,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,133
14664,2021,E01028694,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,116
14665,2021,E01028694,2021 super output areas - lower layer,151,5. Skilled trades occupations,68
14666,2021,E01028694,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",61
14667,2021,E01028694,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
14668,2021,E01028694,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
14669,2021,E01028694,2021 super output areas - lower layer,151,9. Elementary occupations,36
14670,2021,E01028701,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
14671,2021,E01028701,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",79
14672,2021,E01028701,2021 super output areas - lower layer,151,2. Professional occupations,237
14673,2021,E01028701,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,109
14674,2021,E01028701,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,74
14675,2021,E01028701,2021 super output areas - lower layer,151,5. Skilled trades occupations,89
14676,2021,E01028701,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",65
14677,2021,E01028701,2021 super output areas - lower layer,151,7. Sales and customer service occupations,57
14678,2021,E01028701,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",47
14679,2021,E01028701,2021 super output areas - lower layer,151,9. Elementary occupations,67
14680,2021,E01028705,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,607
14681,2021,E01028705,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",93
14682,2021,E01028705,2021 super output areas - lower layer,151,2. Professional occupations,195
14683,2021,E01028705,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,77
14684,2021,E01028705,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,61
14685,2021,E01028705,2021 super output areas - lower layer,151,5. Skilled trades occupations,58
14686,2021,E01028705,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",48
14687,2021,E01028705,2021 super output areas - lower layer,151,7. Sales and customer service occupations,17
14688,2021,E01028705,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",29
14689,2021,E01028705,2021 super output areas - lower layer,151,9. Elementary occupations,29
14690,2021,E01028706,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,768
14691,2021,E01028706,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",92
14692,2021,E01028706,2021 super output areas - lower layer,151,2. Professional occupations,211
14693,2021,E01028706,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,126
14694,2021,E01028706,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,88
14695,2021,E01028706,2021 super output areas - lower layer,151,5. Skilled trades occupations,97
14696,2021,E01028706,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",47
14697,2021,E01028706,2021 super output areas - lower layer,151,7. Sales and customer service occupations,41
14698,2021,E01028706,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",27
14699,2021,E01028706,2021 super output areas - lower layer,151,9. Elementary occupations,39
14700,2021,E01028707,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,814
14701,2021,E01028707,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",97
14702,2021,E01028707,2021 super output areas - lower layer,151,2. Professional occupations,167
14703,2021,E01028707,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,106
14704,2021,E01028707,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,109
14705,2021,E01028707,2021 super output areas - lower layer,151,5. Skilled trades occupations,102
14706,2021,E01028707,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",70
14707,2021,E01028707,2021 super output areas - lower layer,151,7. Sales and customer service occupations,54
14708,2021,E01028707,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",41
14709,2021,E01028707,2021 super output areas - lower layer,151,9. Elementary occupations,68
14710,2021,E01028688,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,608
14711,2021,E01028688,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",75
14712,2021,E01028688,2021 super output areas - lower layer,151,2. Professional occupations,195
14713,2021,E01028688,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,88
14714,2021,E01028688,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,52
14715,2021,E01028688,2021 super output areas - lower layer,151,5. Skilled trades occupations,49
14716,2021,E01028688,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",38
14717,2021,E01028688,2021 super output areas - lower layer,151,7. Sales and customer service occupations,42
14718,2021,E01028688,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
14719,2021,E01028688,2021 super output areas - lower layer,151,9. Elementary occupations,38
14720,2021,E01028689,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,800
14721,2021,E01028689,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",78
14722,2021,E01028689,2021 super output areas - lower layer,151,2. Professional occupations,205
14723,2021,E01028689,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,119
14724,2021,E01028689,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,82
14725,2021,E01028689,2021 super output areas - lower layer,151,5. Skilled trades occupations,78
14726,2021,E01028689,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",80
14727,2021,E01028689,2021 super output areas - lower layer,151,7. Sales and customer service occupations,52
14728,2021,E01028689,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",37
14729,2021,E01028689,2021 super output areas - lower layer,151,9. Elementary occupations,69
14730,2021,E01028695,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,798
14731,2021,E01028695,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",80
14732,2021,E01028695,2021 super output areas - lower layer,151,2. Professional occupations,247
14733,2021,E01028695,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,128
14734,2021,E01028695,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,73
14735,2021,E01028695,2021 super output areas - lower layer,151,5. Skilled trades occupations,85
14736,2021,E01028695,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",62
14737,2021,E01028695,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
14738,2021,E01028695,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
14739,2021,E01028695,2021 super output areas - lower layer,151,9. Elementary occupations,42
14740,2021,E01028699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,747
14741,2021,E01028699,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",122
14742,2021,E01028699,2021 super output areas - lower layer,151,2. Professional occupations,258
14743,2021,E01028699,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,109
14744,2021,E01028699,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,64
