,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
15632,2021,E01028855,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2633
15633,2021,E01028855,2021 super output areas - lower layer,151,Provides no unpaid care,2404
15634,2021,E01028855,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,155
15635,2021,E01028855,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,119
15636,2021,E01028855,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,36
15637,2021,E01028855,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
15638,2021,E01028855,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
15639,2021,E01028855,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
15640,2021,E01028855,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
15641,2021,E01028856,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1527
15642,2021,E01028856,2021 super output areas - lower layer,151,Provides no unpaid care,1401
15643,2021,E01028856,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
15644,2021,E01028856,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
15645,2021,E01028856,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
15646,2021,E01028856,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
15647,2021,E01028856,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
15648,2021,E01028856,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
15649,2021,E01028856,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
15650,2021,E01035069,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1421
15651,2021,E01035069,2021 super output areas - lower layer,151,Provides no unpaid care,1277
15652,2021,E01035069,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
15653,2021,E01035069,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
15654,2021,E01035069,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
15655,2021,E01035069,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
15656,2021,E01035069,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
15657,2021,E01035069,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
15658,2021,E01035069,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
15659,2021,E01035070,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1632
15660,2021,E01035070,2021 super output areas - lower layer,151,Provides no unpaid care,1490
15661,2021,E01035070,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
15662,2021,E01035070,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
15663,2021,E01035070,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
15664,2021,E01035070,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
15665,2021,E01035070,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
15666,2021,E01035070,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
15667,2021,E01035070,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
15668,2021,E01028826,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1735
15669,2021,E01028826,2021 super output areas - lower layer,151,Provides no unpaid care,1552
15670,2021,E01028826,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,98
15671,2021,E01028826,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
15672,2021,E01028826,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,35
15673,2021,E01028826,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
15674,2021,E01028826,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
15675,2021,E01028826,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
15676,2021,E01028826,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
15677,2021,E01028827,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1409
15678,2021,E01028827,2021 super output areas - lower layer,151,Provides no unpaid care,1259
15679,2021,E01028827,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
15680,2021,E01028827,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
15681,2021,E01028827,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
15682,2021,E01028827,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
15683,2021,E01028827,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
15684,2021,E01028827,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
15685,2021,E01028827,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
15686,2021,E01028844,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2600
15687,2021,E01028844,2021 super output areas - lower layer,151,Provides no unpaid care,2440
15688,2021,E01028844,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,112
15689,2021,E01028844,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,95
15690,2021,E01028844,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
15691,2021,E01028844,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
15692,2021,E01028844,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
15693,2021,E01028844,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
15694,2021,E01028844,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
15695,2021,E01028845,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1880
15696,2021,E01028845,2021 super output areas - lower layer,151,Provides no unpaid care,1703
15697,2021,E01028845,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
15698,2021,E01028845,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
15699,2021,E01028845,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
15700,2021,E01028845,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
15701,2021,E01028845,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
15702,2021,E01028845,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
15703,2021,E01028845,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
15704,2021,E01028838,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1545
15705,2021,E01028838,2021 super output areas - lower layer,151,Provides no unpaid care,1395
15706,2021,E01028838,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
15707,2021,E01028838,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
15708,2021,E01028838,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
15709,2021,E01028838,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
15710,2021,E01028838,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
15711,2021,E01028838,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
15712,2021,E01028838,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
15713,2021,E01028839,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1375
15714,2021,E01028839,2021 super output areas - lower layer,151,Provides no unpaid care,1212
15715,2021,E01028839,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
15716,2021,E01028839,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
15717,2021,E01028839,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
15718,2021,E01028839,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
15719,2021,E01028839,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
15720,2021,E01028839,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
15721,2021,E01028839,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
15722,2021,E01028840,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1324
15723,2021,E01028840,2021 super output areas - lower layer,151,Provides no unpaid care,1153
15724,2021,E01028840,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
15725,2021,E01028840,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
15726,2021,E01028840,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
15727,2021,E01028840,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,58
15728,2021,E01028840,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
15729,2021,E01028840,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,43
15730,2021,E01028840,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
15731,2021,E01028841,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1432
15732,2021,E01028841,2021 super output areas - lower layer,151,Provides no unpaid care,1272
15733,2021,E01028841,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
15734,2021,E01028841,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
15735,2021,E01028841,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
15736,2021,E01028841,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
15737,2021,E01028841,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
15738,2021,E01028841,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
15739,2021,E01028841,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
15740,2021,E01028850,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2329
15741,2021,E01028850,2021 super output areas - lower layer,151,Provides no unpaid care,2101
15742,2021,E01028850,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,133
15743,2021,E01028850,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,112
15744,2021,E01028850,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
15745,2021,E01028850,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
15746,2021,E01028850,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
15747,2021,E01028850,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
15748,2021,E01028850,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
15749,2021,E01028851,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1775
15750,2021,E01028851,2021 super output areas - lower layer,151,Provides no unpaid care,1590
15751,2021,E01028851,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,113
15752,2021,E01028851,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,93
15753,2021,E01028851,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
15754,2021,E01028851,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
15755,2021,E01028851,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
15756,2021,E01028851,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
15757,2021,E01028851,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
15758,2021,E01028852,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1567
15759,2021,E01028852,2021 super output areas - lower layer,151,Provides no unpaid care,1432
15760,2021,E01028852,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
15761,2021,E01028852,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
15762,2021,E01028852,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
15763,2021,E01028852,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
15764,2021,E01028852,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
15765,2021,E01028852,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
15766,2021,E01028852,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
15767,2021,E01028830,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1390
15768,2021,E01028830,2021 super output areas - lower layer,151,Provides no unpaid care,1261
15769,2021,E01028830,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
15770,2021,E01028830,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
15771,2021,E01028830,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
15772,2021,E01028830,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
15773,2021,E01028830,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
15774,2021,E01028830,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
15775,2021,E01028830,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
15776,2021,E01028831,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1462
15777,2021,E01028831,2021 super output areas - lower layer,151,Provides no unpaid care,1340
15778,2021,E01028831,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
15779,2021,E01028831,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
15780,2021,E01028831,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
15781,2021,E01028831,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
15782,2021,E01028831,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
15783,2021,E01028831,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
15784,2021,E01028831,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
15785,2021,E01028836,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1335
15786,2021,E01028836,2021 super output areas - lower layer,151,Provides no unpaid care,1197
15787,2021,E01028836,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
15788,2021,E01028836,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
15789,2021,E01028836,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
15790,2021,E01028836,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
15791,2021,E01028836,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
15792,2021,E01028836,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
15793,2021,E01028836,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
15794,2021,E01028837,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1274
15795,2021,E01028837,2021 super output areas - lower layer,151,Provides no unpaid care,1154
15796,2021,E01028837,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
15797,2021,E01028837,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
15798,2021,E01028837,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
15799,2021,E01028837,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
15800,2021,E01028837,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
15801,2021,E01028837,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
15802,2021,E01028837,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
15803,2021,E01028832,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1541
15804,2021,E01028832,2021 super output areas - lower layer,151,Provides no unpaid care,1400
15805,2021,E01028832,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
15806,2021,E01028832,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
15807,2021,E01028832,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
15808,2021,E01028832,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
15809,2021,E01028832,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
15810,2021,E01028832,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
15811,2021,E01028832,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
15812,2021,E01028833,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1375
15813,2021,E01028833,2021 super output areas - lower layer,151,Provides no unpaid care,1228
15814,2021,E01028833,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
15815,2021,E01028833,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
15816,2021,E01028833,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
15817,2021,E01028833,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
15818,2021,E01028833,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
15819,2021,E01028833,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
15820,2021,E01028833,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
15821,2021,E01028834,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1565
15822,2021,E01028834,2021 super output areas - lower layer,151,Provides no unpaid care,1428
15823,2021,E01028834,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
15824,2021,E01028834,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
15825,2021,E01028834,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
15826,2021,E01028834,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
15827,2021,E01028834,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
15828,2021,E01028834,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
15829,2021,E01028834,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
15830,2021,E01028835,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1496
15831,2021,E01028835,2021 super output areas - lower layer,151,Provides no unpaid care,1350
15832,2021,E01028835,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
15833,2021,E01028835,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
15834,2021,E01028835,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
15835,2021,E01028835,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
15836,2021,E01028835,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
15837,2021,E01028835,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
15838,2021,E01028835,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
15839,2021,E01028828,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1650
15840,2021,E01028828,2021 super output areas - lower layer,151,Provides no unpaid care,1473
15841,2021,E01028828,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
15842,2021,E01028828,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
15843,2021,E01028828,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
15844,2021,E01028828,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
15845,2021,E01028828,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
15846,2021,E01028828,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
15847,2021,E01028828,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,57
15848,2021,E01028829,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1222
15849,2021,E01028829,2021 super output areas - lower layer,151,Provides no unpaid care,1076
15850,2021,E01028829,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
15851,2021,E01028829,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
15852,2021,E01028829,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
15853,2021,E01028829,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
15854,2021,E01028829,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
15855,2021,E01028829,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
15856,2021,E01028829,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
15857,2021,E01028842,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1667
15858,2021,E01028842,2021 super output areas - lower layer,151,Provides no unpaid care,1477
15859,2021,E01028842,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,108
15860,2021,E01028842,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,81
15861,2021,E01028842,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
15862,2021,E01028842,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
15863,2021,E01028842,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
15864,2021,E01028842,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
15865,2021,E01028842,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
15866,2021,E01028847,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1428
15867,2021,E01028847,2021 super output areas - lower layer,151,Provides no unpaid care,1234
15868,2021,E01028847,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,104
15869,2021,E01028847,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,69
15870,2021,E01028847,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,35
15871,2021,E01028847,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
15872,2021,E01028847,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
15873,2021,E01028847,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
15874,2021,E01028847,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
15875,2021,E01028859,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1642
15876,2021,E01028859,2021 super output areas - lower layer,151,Provides no unpaid care,1469
15877,2021,E01028859,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,98
15878,2021,E01028859,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,78
15879,2021,E01028859,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
15880,2021,E01028859,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
15881,2021,E01028859,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
15882,2021,E01028859,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
15883,2021,E01028859,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
15884,2021,E01028843,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1632
15885,2021,E01028843,2021 super output areas - lower layer,151,Provides no unpaid care,1475
15886,2021,E01028843,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
15887,2021,E01028843,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
15888,2021,E01028843,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
15889,2021,E01028843,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
15890,2021,E01028843,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
15891,2021,E01028843,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
15892,2021,E01028843,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
15893,2021,E01028846,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2179
15894,2021,E01028846,2021 super output areas - lower layer,151,Provides no unpaid care,1991
15895,2021,E01028846,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,109
15896,2021,E01028846,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,82
15897,2021,E01028846,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
15898,2021,E01028846,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
15899,2021,E01028846,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
15900,2021,E01028846,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
15901,2021,E01028846,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
15902,2021,E01028848,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1686
15903,2021,E01028848,2021 super output areas - lower layer,151,Provides no unpaid care,1507
15904,2021,E01028848,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
15905,2021,E01028848,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
15906,2021,E01028848,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
15907,2021,E01028848,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
15908,2021,E01028848,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
15909,2021,E01028848,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
15910,2021,E01028848,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
15911,2021,E01028849,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1838
15912,2021,E01028849,2021 super output areas - lower layer,151,Provides no unpaid care,1642
15913,2021,E01028849,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
15914,2021,E01028849,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
15915,2021,E01028849,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
15916,2021,E01028849,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
15917,2021,E01028849,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
15918,2021,E01028849,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
15919,2021,E01028849,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
15920,2021,E01028858,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2085
15921,2021,E01028858,2021 super output areas - lower layer,151,Provides no unpaid care,1861
15922,2021,E01028858,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,114
15923,2021,E01028858,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,86
15924,2021,E01028858,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
15925,2021,E01028858,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
15926,2021,E01028858,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
15927,2021,E01028858,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
15928,2021,E01028858,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,69
15929,2021,E01028891,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1571
15930,2021,E01028891,2021 super output areas - lower layer,151,Provides no unpaid care,1430
15931,2021,E01028891,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
15932,2021,E01028891,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
15933,2021,E01028891,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
