,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
16312,2021,E01023884,2021 super output areas - lower layer,151,Provides no unpaid care,1693
16313,2021,E01023884,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
16314,2021,E01023884,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
16315,2021,E01023884,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
16316,2021,E01023884,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
16317,2021,E01023884,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
16318,2021,E01023884,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
16319,2021,E01023884,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
16320,2021,E01023885,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1671
16321,2021,E01023885,2021 super output areas - lower layer,151,Provides no unpaid care,1533
16322,2021,E01023885,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
16323,2021,E01023885,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
16324,2021,E01023885,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
16325,2021,E01023885,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
16326,2021,E01023885,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
16327,2021,E01023885,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
16328,2021,E01023885,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
16329,2021,E01026436,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2379
16330,2021,E01026436,2021 super output areas - lower layer,151,Provides no unpaid care,2143
16331,2021,E01026436,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,125
16332,2021,E01026436,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,95
16333,2021,E01026436,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
16334,2021,E01026436,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
16335,2021,E01026436,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
16336,2021,E01026436,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
16337,2021,E01026436,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,73
16338,2021,E01026461,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1541
16339,2021,E01026461,2021 super output areas - lower layer,151,Provides no unpaid care,1422
16340,2021,E01026461,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
16341,2021,E01026461,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
16342,2021,E01026461,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
16343,2021,E01026461,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
16344,2021,E01026461,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
16345,2021,E01026461,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
16346,2021,E01026461,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
16347,2021,E01026483,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1060
16348,2021,E01026483,2021 super output areas - lower layer,151,Provides no unpaid care,944
16349,2021,E01026483,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
16350,2021,E01026483,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
16351,2021,E01026483,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
16352,2021,E01026483,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
16353,2021,E01026483,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
16354,2021,E01026483,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
16355,2021,E01026483,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
16356,2021,E01033042,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2169
16357,2021,E01033042,2021 super output areas - lower layer,151,Provides no unpaid care,2005
16358,2021,E01033042,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
16359,2021,E01033042,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,72
16360,2021,E01033042,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
16361,2021,E01033042,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
16362,2021,E01033042,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
16363,2021,E01033042,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
16364,2021,E01033042,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
16365,2021,E01026442,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2074
16366,2021,E01026442,2021 super output areas - lower layer,151,Provides no unpaid care,1853
16367,2021,E01026442,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,100
16368,2021,E01026442,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,74
16369,2021,E01026442,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
16370,2021,E01026442,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,49
16371,2021,E01026442,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
16372,2021,E01026442,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
16373,2021,E01026442,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
16374,2021,E01026443,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2086
16375,2021,E01026443,2021 super output areas - lower layer,151,Provides no unpaid care,1893
16376,2021,E01026443,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
16377,2021,E01026443,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
16378,2021,E01026443,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
16379,2021,E01026443,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
16380,2021,E01026443,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
16381,2021,E01026443,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
16382,2021,E01026443,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
16383,2021,E01026445,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2406
16384,2021,E01026445,2021 super output areas - lower layer,151,Provides no unpaid care,2127
16385,2021,E01026445,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,114
16386,2021,E01026445,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,93
16387,2021,E01026445,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
16388,2021,E01026445,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,63
16389,2021,E01026445,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,30
16390,2021,E01026445,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,33
16391,2021,E01026445,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,102
16392,2021,E01026462,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2342
16393,2021,E01026462,2021 super output areas - lower layer,151,Provides no unpaid care,2120
16394,2021,E01026462,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,117
16395,2021,E01026462,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,77
16396,2021,E01026462,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,40
16397,2021,E01026462,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
16398,2021,E01026462,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
16399,2021,E01026462,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
16400,2021,E01026462,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,74
16401,2021,E01026428,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2551
16402,2021,E01026428,2021 super output areas - lower layer,151,Provides no unpaid care,2311
16403,2021,E01026428,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,116
16404,2021,E01026428,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
16405,2021,E01026428,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,43
16406,2021,E01026428,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,56
16407,2021,E01026428,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,25
16408,2021,E01026428,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
16409,2021,E01026428,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
16410,2021,E01026429,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1377
16411,2021,E01026429,2021 super output areas - lower layer,151,Provides no unpaid care,1247
16412,2021,E01026429,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
16413,2021,E01026429,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
16414,2021,E01026429,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
16415,2021,E01026429,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
16416,2021,E01026429,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
16417,2021,E01026429,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
16418,2021,E01026429,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
16419,2021,E01026430,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2225
16420,2021,E01026430,2021 super output areas - lower layer,151,Provides no unpaid care,2014
16421,2021,E01026430,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,116
16422,2021,E01026430,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,94
16423,2021,E01026430,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
16424,2021,E01026430,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
16425,2021,E01026430,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
16426,2021,E01026430,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
16427,2021,E01026430,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
16428,2021,E01026431,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1118
16429,2021,E01026431,2021 super output areas - lower layer,151,Provides no unpaid care,1009
16430,2021,E01026431,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
16431,2021,E01026431,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
16432,2021,E01026431,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
16433,2021,E01026431,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
16434,2021,E01026431,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
16435,2021,E01026431,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
16436,2021,E01026431,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
16437,2021,E01026446,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2077
16438,2021,E01026446,2021 super output areas - lower layer,151,Provides no unpaid care,1828
16439,2021,E01026446,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
16440,2021,E01026446,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
16441,2021,E01026446,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
16442,2021,E01026446,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
16443,2021,E01026446,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,24
16444,2021,E01026446,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
16445,2021,E01026446,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,109
16446,2021,E01026452,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1636
16447,2021,E01026452,2021 super output areas - lower layer,151,Provides no unpaid care,1466
16448,2021,E01026452,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
16449,2021,E01026452,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
16450,2021,E01026452,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
16451,2021,E01026452,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
16452,2021,E01026452,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
16453,2021,E01026452,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
16454,2021,E01026452,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
16455,2021,E01026453,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1480
16456,2021,E01026453,2021 super output areas - lower layer,151,Provides no unpaid care,1324
16457,2021,E01026453,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
16458,2021,E01026453,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
16459,2021,E01026453,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
16460,2021,E01026453,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
16461,2021,E01026453,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
16462,2021,E01026453,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
16463,2021,E01026453,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
16464,2021,E01026454,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1497
16465,2021,E01026454,2021 super output areas - lower layer,151,Provides no unpaid care,1388
16466,2021,E01026454,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
16467,2021,E01026454,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
16468,2021,E01026454,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
16469,2021,E01026454,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
16470,2021,E01026454,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
16471,2021,E01026454,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
16472,2021,E01026454,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
16473,2021,E01026425,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1947
16474,2021,E01026425,2021 super output areas - lower layer,151,Provides no unpaid care,1764
16475,2021,E01026425,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
16476,2021,E01026425,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
16477,2021,E01026425,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
16478,2021,E01026425,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
16479,2021,E01026425,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
16480,2021,E01026425,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
16481,2021,E01026425,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,73
16482,2021,E01026426,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2192
16483,2021,E01026426,2021 super output areas - lower layer,151,Provides no unpaid care,2010
16484,2021,E01026426,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,97
16485,2021,E01026426,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
16486,2021,E01026426,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,32
16487,2021,E01026426,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
16488,2021,E01026426,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
16489,2021,E01026426,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
16490,2021,E01026426,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
16491,2021,E01026427,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2370
16492,2021,E01026427,2021 super output areas - lower layer,151,Provides no unpaid care,2134
16493,2021,E01026427,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,97
16494,2021,E01026427,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
16495,2021,E01026427,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
16496,2021,E01026427,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,46
16497,2021,E01026427,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
16498,2021,E01026427,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
16499,2021,E01026427,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,93
16500,2021,E01026432,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1400
16501,2021,E01026432,2021 super output areas - lower layer,151,Provides no unpaid care,1267
16502,2021,E01026432,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
16503,2021,E01026432,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
16504,2021,E01026432,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
16505,2021,E01026432,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
16506,2021,E01026432,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
16507,2021,E01026432,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
16508,2021,E01026432,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
16509,2021,E01026433,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1298
16510,2021,E01026433,2021 super output areas - lower layer,151,Provides no unpaid care,1209
16511,2021,E01026433,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,44
16512,2021,E01026433,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
16513,2021,E01026433,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
16514,2021,E01026433,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
16515,2021,E01026433,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
16516,2021,E01026433,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
16517,2021,E01026433,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,22
16518,2021,E01026434,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1844
16519,2021,E01026434,2021 super output areas - lower layer,151,Provides no unpaid care,1661
16520,2021,E01026434,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
16521,2021,E01026434,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,68
16522,2021,E01026434,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
16523,2021,E01026434,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
16524,2021,E01026434,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
16525,2021,E01026434,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
16526,2021,E01026434,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
16527,2021,E01026479,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1453
16528,2021,E01026479,2021 super output areas - lower layer,151,Provides no unpaid care,1311
16529,2021,E01026479,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
16530,2021,E01026479,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
16531,2021,E01026479,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
16532,2021,E01026479,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
16533,2021,E01026479,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
16534,2021,E01026479,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
16535,2021,E01026479,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
16536,2021,E01026480,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1547
16537,2021,E01026480,2021 super output areas - lower layer,151,Provides no unpaid care,1381
16538,2021,E01026480,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
16539,2021,E01026480,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
16540,2021,E01026480,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
16541,2021,E01026480,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
16542,2021,E01026480,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
16543,2021,E01026480,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
16544,2021,E01026480,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
16545,2021,E01026481,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1285
16546,2021,E01026481,2021 super output areas - lower layer,151,Provides no unpaid care,1166
16547,2021,E01026481,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
16548,2021,E01026481,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
16549,2021,E01026481,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
16550,2021,E01026481,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
16551,2021,E01026481,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
16552,2021,E01026481,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
16553,2021,E01026481,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
16554,2021,E01026484,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1528
16555,2021,E01026484,2021 super output areas - lower layer,151,Provides no unpaid care,1397
16556,2021,E01026484,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
16557,2021,E01026484,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
16558,2021,E01026484,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
16559,2021,E01026484,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
16560,2021,E01026484,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
16561,2021,E01026484,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
16562,2021,E01026484,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
16563,2021,E01026485,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1164
16564,2021,E01026485,2021 super output areas - lower layer,151,Provides no unpaid care,1034
16565,2021,E01026485,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
16566,2021,E01026485,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
16567,2021,E01026485,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
16568,2021,E01026485,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
16569,2021,E01026485,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
16570,2021,E01026485,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
16571,2021,E01026485,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
16572,2021,E01026456,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1159
16573,2021,E01026456,2021 super output areas - lower layer,151,Provides no unpaid care,1047
16574,2021,E01026456,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
16575,2021,E01026456,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
16576,2021,E01026456,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
16577,2021,E01026456,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
16578,2021,E01026456,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
16579,2021,E01026456,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
16580,2021,E01026456,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
16581,2021,E01026457,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1288
16582,2021,E01026457,2021 super output areas - lower layer,151,Provides no unpaid care,1130
16583,2021,E01026457,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
16584,2021,E01026457,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
16585,2021,E01026457,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
16586,2021,E01026457,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
16587,2021,E01026457,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
16588,2021,E01026457,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
16589,2021,E01026457,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
16590,2021,E01026458,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1643
16591,2021,E01026458,2021 super output areas - lower layer,151,Provides no unpaid care,1502
16592,2021,E01026458,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
16593,2021,E01026458,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
16594,2021,E01026458,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
16595,2021,E01026458,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
16596,2021,E01026458,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
16597,2021,E01026458,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
16598,2021,E01026458,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
16599,2021,E01026459,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1468
16600,2021,E01026459,2021 super output areas - lower layer,151,Provides no unpaid care,1332
16601,2021,E01026459,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
16602,2021,E01026459,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
16603,2021,E01026459,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
16604,2021,E01026459,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
16605,2021,E01026459,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
16606,2021,E01026459,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
16607,2021,E01026459,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,62
16608,2021,E01035133,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1166
16609,2021,E01035133,2021 super output areas - lower layer,151,Provides no unpaid care,1067
16610,2021,E01035133,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,40
16611,2021,E01035133,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
16612,2021,E01035133,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
16613,2021,E01035133,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
