,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
12526,2021,E01003707,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1448
12527,2021,E01003707,2021 super output areas - lower layer,151,Provides no unpaid care,1330
12528,2021,E01003707,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
12529,2021,E01003707,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
12530,2021,E01003707,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
12531,2021,E01003707,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
12532,2021,E01003707,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12533,2021,E01003707,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
12534,2021,E01003707,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
12535,2021,E01003708,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1938
12536,2021,E01003708,2021 super output areas - lower layer,151,Provides no unpaid care,1788
12537,2021,E01003708,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
12538,2021,E01003708,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
12539,2021,E01003708,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
12540,2021,E01003708,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,47
12541,2021,E01003708,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
12542,2021,E01003708,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
12543,2021,E01003708,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
12544,2021,E01003709,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1679
12545,2021,E01003709,2021 super output areas - lower layer,151,Provides no unpaid care,1530
12546,2021,E01003709,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
12547,2021,E01003709,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
12548,2021,E01003709,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
12549,2021,E01003709,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
12550,2021,E01003709,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12551,2021,E01003709,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
12552,2021,E01003709,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
12553,2021,E01003710,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1444
12554,2021,E01003710,2021 super output areas - lower layer,151,Provides no unpaid care,1309
12555,2021,E01003710,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
12556,2021,E01003710,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
12557,2021,E01003710,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
12558,2021,E01003710,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
12559,2021,E01003710,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12560,2021,E01003710,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
12561,2021,E01003710,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
12562,2021,E01003759,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1482
12563,2021,E01003759,2021 super output areas - lower layer,151,Provides no unpaid care,1362
12564,2021,E01003759,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
12565,2021,E01003759,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
12566,2021,E01003759,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
12567,2021,E01003759,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
12568,2021,E01003759,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
12569,2021,E01003759,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
12570,2021,E01003759,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
12571,2021,E01003760,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1781
12572,2021,E01003760,2021 super output areas - lower layer,151,Provides no unpaid care,1660
12573,2021,E01003760,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
12574,2021,E01003760,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
12575,2021,E01003760,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
12576,2021,E01003760,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
12577,2021,E01003760,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
12578,2021,E01003760,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
12579,2021,E01003760,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
12580,2021,E01003761,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1694
12581,2021,E01003761,2021 super output areas - lower layer,151,Provides no unpaid care,1571
12582,2021,E01003761,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,38
12583,2021,E01003761,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,24
12584,2021,E01003761,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
12585,2021,E01003761,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
12586,2021,E01003761,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
12587,2021,E01003761,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
12588,2021,E01003761,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
12589,2021,E01003762,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1613
12590,2021,E01003762,2021 super output areas - lower layer,151,Provides no unpaid care,1505
12591,2021,E01003762,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
12592,2021,E01003762,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
12593,2021,E01003762,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
12594,2021,E01003762,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
12595,2021,E01003762,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
12596,2021,E01003762,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
12597,2021,E01003762,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
12598,2021,E01003763,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1898
12599,2021,E01003763,2021 super output areas - lower layer,151,Provides no unpaid care,1742
12600,2021,E01003763,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
12601,2021,E01003763,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
12602,2021,E01003763,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
12603,2021,E01003763,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
12604,2021,E01003763,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
12605,2021,E01003763,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
12606,2021,E01003763,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
12607,2021,E01003764,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1947
12608,2021,E01003764,2021 super output areas - lower layer,151,Provides no unpaid care,1815
12609,2021,E01003764,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
12610,2021,E01003764,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,60
12611,2021,E01003764,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
12612,2021,E01003764,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
12613,2021,E01003764,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
12614,2021,E01003764,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
12615,2021,E01003764,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,24
12616,2021,E01003765,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1782
12617,2021,E01003765,2021 super output areas - lower layer,151,Provides no unpaid care,1665
12618,2021,E01003765,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
12619,2021,E01003765,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,57
12620,2021,E01003765,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
12621,2021,E01003765,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
12622,2021,E01003765,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
12623,2021,E01003765,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
12624,2021,E01003765,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,24
12625,2021,E01003705,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2277
12626,2021,E01003705,2021 super output areas - lower layer,151,Provides no unpaid care,2136
12627,2021,E01003705,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
12628,2021,E01003705,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
12629,2021,E01003705,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
12630,2021,E01003705,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
12631,2021,E01003705,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
12632,2021,E01003705,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
12633,2021,E01003705,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
12634,2021,E01003706,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1594
12635,2021,E01003706,2021 super output areas - lower layer,151,Provides no unpaid care,1462
12636,2021,E01003706,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
12637,2021,E01003706,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
12638,2021,E01003706,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
12639,2021,E01003706,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
12640,2021,E01003706,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
12641,2021,E01003706,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
12642,2021,E01003706,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
12643,2021,E01003711,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1808
12644,2021,E01003711,2021 super output areas - lower layer,151,Provides no unpaid care,1642
12645,2021,E01003711,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
12646,2021,E01003711,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
12647,2021,E01003711,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
12648,2021,E01003711,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
12649,2021,E01003711,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
12650,2021,E01003711,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
12651,2021,E01003711,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
12652,2021,E01003712,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1400
12653,2021,E01003712,2021 super output areas - lower layer,151,Provides no unpaid care,1270
12654,2021,E01003712,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
12655,2021,E01003712,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
12656,2021,E01003712,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
12657,2021,E01003712,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
12658,2021,E01003712,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
12659,2021,E01003712,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
12660,2021,E01003712,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
12661,2021,E01003646,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1815
12662,2021,E01003646,2021 super output areas - lower layer,151,Provides no unpaid care,1673
12663,2021,E01003646,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
12664,2021,E01003646,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
12665,2021,E01003646,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
12666,2021,E01003646,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
12667,2021,E01003646,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
12668,2021,E01003646,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
12669,2021,E01003646,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
12670,2021,E01003648,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1439
12671,2021,E01003648,2021 super output areas - lower layer,151,Provides no unpaid care,1315
12672,2021,E01003648,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
12673,2021,E01003648,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
12674,2021,E01003648,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
12675,2021,E01003648,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
12676,2021,E01003648,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
12677,2021,E01003648,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
12678,2021,E01003648,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
12679,2021,E01003649,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1601
12680,2021,E01003649,2021 super output areas - lower layer,151,Provides no unpaid care,1456
12681,2021,E01003649,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
12682,2021,E01003649,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
12683,2021,E01003649,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
12684,2021,E01003649,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
12685,2021,E01003649,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
12686,2021,E01003649,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
12687,2021,E01003649,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
12688,2021,E01003651,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1439
12689,2021,E01003651,2021 super output areas - lower layer,151,Provides no unpaid care,1302
12690,2021,E01003651,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
12691,2021,E01003651,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
12692,2021,E01003651,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
12693,2021,E01003651,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,42
12694,2021,E01003651,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
12695,2021,E01003651,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
12696,2021,E01003651,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
12697,2021,E01003639,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2097
12698,2021,E01003639,2021 super output areas - lower layer,151,Provides no unpaid care,1950
12699,2021,E01003639,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
12700,2021,E01003639,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
12701,2021,E01003639,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
12702,2021,E01003639,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
12703,2021,E01003639,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12704,2021,E01003639,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
12705,2021,E01003639,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
12706,2021,E01003640,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1828
12707,2021,E01003640,2021 super output areas - lower layer,151,Provides no unpaid care,1688
12708,2021,E01003640,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
12709,2021,E01003640,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
12710,2021,E01003640,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
12711,2021,E01003640,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
12712,2021,E01003640,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
12713,2021,E01003640,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
12714,2021,E01003640,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
12715,2021,E01003641,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1889
12716,2021,E01003641,2021 super output areas - lower layer,151,Provides no unpaid care,1752
12717,2021,E01003641,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
12718,2021,E01003641,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
12719,2021,E01003641,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
12720,2021,E01003641,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
12721,2021,E01003641,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12722,2021,E01003641,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
12723,2021,E01003641,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,26
12724,2021,E01003642,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1683
12725,2021,E01003642,2021 super output areas - lower layer,151,Provides no unpaid care,1544
12726,2021,E01003642,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
12727,2021,E01003642,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
12728,2021,E01003642,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
12729,2021,E01003642,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
12730,2021,E01003642,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
12731,2021,E01003642,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
12732,2021,E01003642,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
12733,2021,E01003774,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1780
12734,2021,E01003774,2021 super output areas - lower layer,151,Provides no unpaid care,1683
12735,2021,E01003774,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
12736,2021,E01003774,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
12737,2021,E01003774,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
12738,2021,E01003774,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
12739,2021,E01003774,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
12740,2021,E01003774,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
12741,2021,E01003774,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
12742,2021,E01003775,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1575
12743,2021,E01003775,2021 super output areas - lower layer,151,Provides no unpaid care,1419
12744,2021,E01003775,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,83
12745,2021,E01003775,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
12746,2021,E01003775,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
12747,2021,E01003775,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
12748,2021,E01003775,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
12749,2021,E01003775,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
12750,2021,E01003775,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
12751,2021,E01003776,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1657
12752,2021,E01003776,2021 super output areas - lower layer,151,Provides no unpaid care,1545
12753,2021,E01003776,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
12754,2021,E01003776,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
12755,2021,E01003776,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
12756,2021,E01003776,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
12757,2021,E01003776,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
12758,2021,E01003776,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
12759,2021,E01003776,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
12760,2021,E01003777,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1726
12761,2021,E01003777,2021 super output areas - lower layer,151,Provides no unpaid care,1610
12762,2021,E01003777,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,82
12763,2021,E01003777,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
12764,2021,E01003777,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
12765,2021,E01003777,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
12766,2021,E01003777,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
12767,2021,E01003777,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
12768,2021,E01003777,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,15
12769,2021,E01003778,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1808
12770,2021,E01003778,2021 super output areas - lower layer,151,Provides no unpaid care,1705
12771,2021,E01003778,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
12772,2021,E01003778,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
12773,2021,E01003778,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
12774,2021,E01003778,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
12775,2021,E01003778,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
12776,2021,E01003778,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
12777,2021,E01003778,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,20
12778,2021,E01003779,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1545
12779,2021,E01003779,2021 super output areas - lower layer,151,Provides no unpaid care,1453
12780,2021,E01003779,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
12781,2021,E01003779,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
12782,2021,E01003779,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
12783,2021,E01003779,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
12784,2021,E01003779,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
12785,2021,E01003779,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
12786,2021,E01003779,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,20
12787,2021,E01003780,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1495
12788,2021,E01003780,2021 super output areas - lower layer,151,Provides no unpaid care,1359
12789,2021,E01003780,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
12790,2021,E01003780,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
12791,2021,E01003780,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
12792,2021,E01003780,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
12793,2021,E01003780,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
12794,2021,E01003780,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
12795,2021,E01003780,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
12796,2021,E01003647,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1836
12797,2021,E01003647,2021 super output areas - lower layer,151,Provides no unpaid care,1712
12798,2021,E01003647,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
12799,2021,E01003647,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
12800,2021,E01003647,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
12801,2021,E01003647,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
12802,2021,E01003647,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
12803,2021,E01003647,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
12804,2021,E01003647,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
12805,2021,E01003650,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1671
12806,2021,E01003650,2021 super output areas - lower layer,151,Provides no unpaid care,1510
12807,2021,E01003650,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
12808,2021,E01003650,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,37
12809,2021,E01003650,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
12810,2021,E01003650,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
12811,2021,E01003650,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
12812,2021,E01003650,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
12813,2021,E01003650,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
12814,2021,E01003652,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1530
12815,2021,E01003652,2021 super output areas - lower layer,151,Provides no unpaid care,1397
12816,2021,E01003652,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
12817,2021,E01003652,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
12818,2021,E01003652,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
12819,2021,E01003652,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
12820,2021,E01003652,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
12821,2021,E01003652,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
12822,2021,E01003652,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
12823,2021,E01003653,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1959
12824,2021,E01003653,2021 super output areas - lower layer,151,Provides no unpaid care,1853
12825,2021,E01003653,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
12826,2021,E01003653,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
12827,2021,E01003653,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
