,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
15563,2021,E01018889,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,68
15564,2021,E01018889,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,70
15565,2021,E01018889,2021 super output areas - lower layer,151,5. Skilled trades occupations,110
15566,2021,E01018889,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",73
15567,2021,E01018889,2021 super output areas - lower layer,151,7. Sales and customer service occupations,63
15568,2021,E01018889,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",45
15569,2021,E01018889,2021 super output areas - lower layer,151,9. Elementary occupations,59
15570,2021,E01018890,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,709
15571,2021,E01018890,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",77
15572,2021,E01018890,2021 super output areas - lower layer,151,2. Professional occupations,111
15573,2021,E01018890,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,73
15574,2021,E01018890,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,76
15575,2021,E01018890,2021 super output areas - lower layer,151,5. Skilled trades occupations,116
15576,2021,E01018890,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",79
15577,2021,E01018890,2021 super output areas - lower layer,151,7. Sales and customer service occupations,62
15578,2021,E01018890,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
15579,2021,E01018890,2021 super output areas - lower layer,151,9. Elementary occupations,66
15580,2021,E01018891,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,603
15581,2021,E01018891,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",68
15582,2021,E01018891,2021 super output areas - lower layer,151,2. Professional occupations,81
15583,2021,E01018891,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,57
15584,2021,E01018891,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,56
15585,2021,E01018891,2021 super output areas - lower layer,151,5. Skilled trades occupations,74
15586,2021,E01018891,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
15587,2021,E01018891,2021 super output areas - lower layer,151,7. Sales and customer service occupations,66
15588,2021,E01018891,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",58
15589,2021,E01018891,2021 super output areas - lower layer,151,9. Elementary occupations,65
15590,2021,E01018892,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
15591,2021,E01018892,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",110
15592,2021,E01018892,2021 super output areas - lower layer,151,2. Professional occupations,198
15593,2021,E01018892,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,94
15594,2021,E01018892,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,57
15595,2021,E01018892,2021 super output areas - lower layer,151,5. Skilled trades occupations,103
15596,2021,E01018892,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",91
15597,2021,E01018892,2021 super output areas - lower layer,151,7. Sales and customer service occupations,41
15598,2021,E01018892,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",36
15599,2021,E01018892,2021 super output areas - lower layer,151,9. Elementary occupations,62
15600,2021,E01018893,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,538
15601,2021,E01018893,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",54
15602,2021,E01018893,2021 super output areas - lower layer,151,2. Professional occupations,81
15603,2021,E01018893,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,55
15604,2021,E01018893,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,37
15605,2021,E01018893,2021 super output areas - lower layer,151,5. Skilled trades occupations,90
15606,2021,E01018893,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",72
15607,2021,E01018893,2021 super output areas - lower layer,151,7. Sales and customer service occupations,56
15608,2021,E01018893,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",35
15609,2021,E01018893,2021 super output areas - lower layer,151,9. Elementary occupations,58
15610,2021,E01018908,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,873
15611,2021,E01018908,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",96
15612,2021,E01018908,2021 super output areas - lower layer,151,2. Professional occupations,112
15613,2021,E01018908,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,98
15614,2021,E01018908,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,85
15615,2021,E01018908,2021 super output areas - lower layer,151,5. Skilled trades occupations,123
15616,2021,E01018908,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",116
15617,2021,E01018908,2021 super output areas - lower layer,151,7. Sales and customer service occupations,73
15618,2021,E01018908,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",63
15619,2021,E01018908,2021 super output areas - lower layer,151,9. Elementary occupations,107
15620,2021,E01018909,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,842
15621,2021,E01018909,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",74
15622,2021,E01018909,2021 super output areas - lower layer,151,2. Professional occupations,99
15623,2021,E01018909,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,78
15624,2021,E01018909,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,80
15625,2021,E01018909,2021 super output areas - lower layer,151,5. Skilled trades occupations,126
15626,2021,E01018909,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",129
15627,2021,E01018909,2021 super output areas - lower layer,151,7. Sales and customer service occupations,79
15628,2021,E01018909,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",74
15629,2021,E01018909,2021 super output areas - lower layer,151,9. Elementary occupations,103
15630,2021,E01018910,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,838
15631,2021,E01018910,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",57
15632,2021,E01018910,2021 super output areas - lower layer,151,2. Professional occupations,70
15633,2021,E01018910,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,81
15634,2021,E01018910,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,46
15635,2021,E01018910,2021 super output areas - lower layer,151,5. Skilled trades occupations,127
15636,2021,E01018910,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",132
15637,2021,E01018910,2021 super output areas - lower layer,151,7. Sales and customer service occupations,108
15638,2021,E01018910,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",87
15639,2021,E01018910,2021 super output areas - lower layer,151,9. Elementary occupations,130
15640,2021,E01018911,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,837
15641,2021,E01018911,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",89
15642,2021,E01018911,2021 super output areas - lower layer,151,2. Professional occupations,101
15643,2021,E01018911,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,97
15644,2021,E01018911,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,62
15645,2021,E01018911,2021 super output areas - lower layer,151,5. Skilled trades occupations,115
15646,2021,E01018911,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",129
15647,2021,E01018911,2021 super output areas - lower layer,151,7. Sales and customer service occupations,64
15648,2021,E01018911,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",72
15649,2021,E01018911,2021 super output areas - lower layer,151,9. Elementary occupations,108
15650,2021,E01018912,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,975
15651,2021,E01018912,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",117
15652,2021,E01018912,2021 super output areas - lower layer,151,2. Professional occupations,134
15653,2021,E01018912,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,134
15654,2021,E01018912,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,117
15655,2021,E01018912,2021 super output areas - lower layer,151,5. Skilled trades occupations,131
15656,2021,E01018912,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",117
15657,2021,E01018912,2021 super output areas - lower layer,151,7. Sales and customer service occupations,88
15658,2021,E01018912,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",67
15659,2021,E01018912,2021 super output areas - lower layer,151,9. Elementary occupations,70
15660,2021,E01018913,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,962
15661,2021,E01018913,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",104
15662,2021,E01018913,2021 super output areas - lower layer,151,2. Professional occupations,138
15663,2021,E01018913,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,106
15664,2021,E01018913,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,92
15665,2021,E01018913,2021 super output areas - lower layer,151,5. Skilled trades occupations,130
15666,2021,E01018913,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",113
15667,2021,E01018913,2021 super output areas - lower layer,151,7. Sales and customer service occupations,95
15668,2021,E01018913,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",68
15669,2021,E01018913,2021 super output areas - lower layer,151,9. Elementary occupations,116
15670,2021,E01018914,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1006
15671,2021,E01018914,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",121
15672,2021,E01018914,2021 super output areas - lower layer,151,2. Professional occupations,149
15673,2021,E01018914,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,100
15674,2021,E01018914,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,108
15675,2021,E01018914,2021 super output areas - lower layer,151,5. Skilled trades occupations,134
15676,2021,E01018914,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",127
15677,2021,E01018914,2021 super output areas - lower layer,151,7. Sales and customer service occupations,90
15678,2021,E01018914,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",77
15679,2021,E01018914,2021 super output areas - lower layer,151,9. Elementary occupations,100
15680,2021,E01018915,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1094
15681,2021,E01018915,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",134
15682,2021,E01018915,2021 super output areas - lower layer,151,2. Professional occupations,148
15683,2021,E01018915,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,112
15684,2021,E01018915,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,109
15685,2021,E01018915,2021 super output areas - lower layer,151,5. Skilled trades occupations,159
15686,2021,E01018915,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",158
15687,2021,E01018915,2021 super output areas - lower layer,151,7. Sales and customer service occupations,88
15688,2021,E01018915,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",88
15689,2021,E01018915,2021 super output areas - lower layer,151,9. Elementary occupations,98
15690,2021,E01018916,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,680
15691,2021,E01018916,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",79
15692,2021,E01018916,2021 super output areas - lower layer,151,2. Professional occupations,116
15693,2021,E01018916,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,80
15694,2021,E01018916,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,56
15695,2021,E01018916,2021 super output areas - lower layer,151,5. Skilled trades occupations,107
15696,2021,E01018916,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",93
15697,2021,E01018916,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
15698,2021,E01018916,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",51
15699,2021,E01018916,2021 super output areas - lower layer,151,9. Elementary occupations,53
15700,2021,E01018917,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,670
15701,2021,E01018917,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",72
15702,2021,E01018917,2021 super output areas - lower layer,151,2. Professional occupations,98
15703,2021,E01018917,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,93
15704,2021,E01018917,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,69
15705,2021,E01018917,2021 super output areas - lower layer,151,5. Skilled trades occupations,132
15706,2021,E01018917,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",62
15707,2021,E01018917,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
15708,2021,E01018917,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",39
15709,2021,E01018917,2021 super output areas - lower layer,151,9. Elementary occupations,59
15710,2021,E01018918,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,867
15711,2021,E01018918,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",113
15712,2021,E01018918,2021 super output areas - lower layer,151,2. Professional occupations,129
15713,2021,E01018918,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,111
15714,2021,E01018918,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,82
15715,2021,E01018918,2021 super output areas - lower layer,151,5. Skilled trades occupations,144
15716,2021,E01018918,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",84
15717,2021,E01018918,2021 super output areas - lower layer,151,7. Sales and customer service occupations,71
15718,2021,E01018918,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",61
15719,2021,E01018918,2021 super output areas - lower layer,151,9. Elementary occupations,72
15720,2021,E01018919,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,724
15721,2021,E01018919,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",73
15722,2021,E01018919,2021 super output areas - lower layer,151,2. Professional occupations,99
15723,2021,E01018919,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,75
15724,2021,E01018919,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,78
15725,2021,E01018919,2021 super output areas - lower layer,151,5. Skilled trades occupations,103
15726,2021,E01018919,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",105
15727,2021,E01018919,2021 super output areas - lower layer,151,7. Sales and customer service occupations,55
15728,2021,E01018919,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",58
15729,2021,E01018919,2021 super output areas - lower layer,151,9. Elementary occupations,78
15730,2021,E01018894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,948
15731,2021,E01018894,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",90
15732,2021,E01018894,2021 super output areas - lower layer,151,2. Professional occupations,110
15733,2021,E01018894,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,96
15734,2021,E01018894,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,83
15735,2021,E01018894,2021 super output areas - lower layer,151,5. Skilled trades occupations,163
15736,2021,E01018894,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",129
15737,2021,E01018894,2021 super output areas - lower layer,151,7. Sales and customer service occupations,77
15738,2021,E01018894,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",83
15739,2021,E01018894,2021 super output areas - lower layer,151,9. Elementary occupations,117
15740,2021,E01018895,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,929
15741,2021,E01018895,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",84
15742,2021,E01018895,2021 super output areas - lower layer,151,2. Professional occupations,131
15743,2021,E01018895,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,89
15744,2021,E01018895,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,61
15745,2021,E01018895,2021 super output areas - lower layer,151,5. Skilled trades occupations,158
15746,2021,E01018895,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",133
15747,2021,E01018895,2021 super output areas - lower layer,151,7. Sales and customer service occupations,86
15748,2021,E01018895,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",82
15749,2021,E01018895,2021 super output areas - lower layer,151,9. Elementary occupations,105
15750,2021,E01018896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,596
15751,2021,E01018896,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",69
15752,2021,E01018896,2021 super output areas - lower layer,151,2. Professional occupations,79
15753,2021,E01018896,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,46
15754,2021,E01018896,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,56
15755,2021,E01018896,2021 super output areas - lower layer,151,5. Skilled trades occupations,92
15756,2021,E01018896,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",74
15757,2021,E01018896,2021 super output areas - lower layer,151,7. Sales and customer service occupations,55
15758,2021,E01018896,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",56
15759,2021,E01018896,2021 super output areas - lower layer,151,9. Elementary occupations,69
15760,2021,E01018897,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1209
15761,2021,E01018897,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",111
15762,2021,E01018897,2021 super output areas - lower layer,151,2. Professional occupations,146
15763,2021,E01018897,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,125
15764,2021,E01018897,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,123
15765,2021,E01018897,2021 super output areas - lower layer,151,5. Skilled trades occupations,169
15766,2021,E01018897,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",141
15767,2021,E01018897,2021 super output areas - lower layer,151,7. Sales and customer service occupations,94
15768,2021,E01018897,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",119
15769,2021,E01018897,2021 super output areas - lower layer,151,9. Elementary occupations,181
15770,2021,E01018898,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,484
15771,2021,E01018898,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",33
15772,2021,E01018898,2021 super output areas - lower layer,151,2. Professional occupations,41
15773,2021,E01018898,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,37
15774,2021,E01018898,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,42
15775,2021,E01018898,2021 super output areas - lower layer,151,5. Skilled trades occupations,79
15776,2021,E01018898,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",72
15777,2021,E01018898,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
15778,2021,E01018898,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
15779,2021,E01018898,2021 super output areas - lower layer,151,9. Elementary occupations,86
15780,2021,E01018865,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1082
15781,2021,E01018865,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",111
15782,2021,E01018865,2021 super output areas - lower layer,151,2. Professional occupations,121
15783,2021,E01018865,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,110
15784,2021,E01018865,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,95
15785,2021,E01018865,2021 super output areas - lower layer,151,5. Skilled trades occupations,142
15786,2021,E01018865,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",164
15787,2021,E01018865,2021 super output areas - lower layer,151,7. Sales and customer service occupations,88
15788,2021,E01018865,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",104
15789,2021,E01018865,2021 super output areas - lower layer,151,9. Elementary occupations,147
15790,2021,E01018866,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1008
15791,2021,E01018866,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",95
15792,2021,E01018866,2021 super output areas - lower layer,151,2. Professional occupations,94
15793,2021,E01018866,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,85
15794,2021,E01018866,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,99
15795,2021,E01018866,2021 super output areas - lower layer,151,5. Skilled trades occupations,161
15796,2021,E01018866,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",155
15797,2021,E01018866,2021 super output areas - lower layer,151,7. Sales and customer service occupations,115
15798,2021,E01018866,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",91
15799,2021,E01018866,2021 super output areas - lower layer,151,9. Elementary occupations,113
15800,2021,E01018868,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,834
15801,2021,E01018868,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",67
15802,2021,E01018868,2021 super output areas - lower layer,151,2. Professional occupations,84
15803,2021,E01018868,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,67
15804,2021,E01018868,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,67
15805,2021,E01018868,2021 super output areas - lower layer,151,5. Skilled trades occupations,156
15806,2021,E01018868,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",128
15807,2021,E01018868,2021 super output areas - lower layer,151,7. Sales and customer service occupations,76
15808,2021,E01018868,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",74
15809,2021,E01018868,2021 super output areas - lower layer,151,9. Elementary occupations,115
15810,2021,E01034866,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,714
15811,2021,E01034866,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",71
15812,2021,E01034866,2021 super output areas - lower layer,151,2. Professional occupations,87
15813,2021,E01034866,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,68
15814,2021,E01034866,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,55
15815,2021,E01034866,2021 super output areas - lower layer,151,5. Skilled trades occupations,93
15816,2021,E01034866,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",118
15817,2021,E01034866,2021 super output areas - lower layer,151,7. Sales and customer service occupations,68
15818,2021,E01034866,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",49
15819,2021,E01034866,2021 super output areas - lower layer,151,9. Elementary occupations,105
15820,2021,E01034867,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
15821,2021,E01034867,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",90
15822,2021,E01034867,2021 super output areas - lower layer,151,2. Professional occupations,67
15823,2021,E01034867,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,66
15824,2021,E01034867,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,54
15825,2021,E01034867,2021 super output areas - lower layer,151,5. Skilled trades occupations,97
15826,2021,E01034867,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",124
15827,2021,E01034867,2021 super output areas - lower layer,151,7. Sales and customer service occupations,68
15828,2021,E01034867,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",56
15829,2021,E01034867,2021 super output areas - lower layer,151,9. Elementary occupations,86
15830,2021,E01018874,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
15831,2021,E01018874,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",60
15832,2021,E01018874,2021 super output areas - lower layer,151,2. Professional occupations,60
15833,2021,E01018874,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,55
15834,2021,E01018874,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,60
15835,2021,E01018874,2021 super output areas - lower layer,151,5. Skilled trades occupations,95
15836,2021,E01018874,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",86
15837,2021,E01018874,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
15838,2021,E01018874,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",47
15839,2021,E01018874,2021 super output areas - lower layer,151,9. Elementary occupations,73
15840,2021,E01018875,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,476
15841,2021,E01018875,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",47
15842,2021,E01018875,2021 super output areas - lower layer,151,2. Professional occupations,28
15843,2021,E01018875,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,36
15844,2021,E01018875,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,29
15845,2021,E01018875,2021 super output areas - lower layer,151,5. Skilled trades occupations,63
15846,2021,E01018875,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",76
15847,2021,E01018875,2021 super output areas - lower layer,151,7. Sales and customer service occupations,62
15848,2021,E01018875,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",55
15849,2021,E01018875,2021 super output areas - lower layer,151,9. Elementary occupations,80
15850,2021,E01018876,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,658
15851,2021,E01018876,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",76
15852,2021,E01018876,2021 super output areas - lower layer,151,2. Professional occupations,101
15853,2021,E01018876,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,70
15854,2021,E01018876,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,64
15855,2021,E01018876,2021 super output areas - lower layer,151,5. Skilled trades occupations,112
15856,2021,E01018876,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",75
15857,2021,E01018876,2021 super output areas - lower layer,151,7. Sales and customer service occupations,58
15858,2021,E01018876,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",37
15859,2021,E01018876,2021 super output areas - lower layer,151,9. Elementary occupations,65
15860,2021,E01018877,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,603
15861,2021,E01018877,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",59
15862,2021,E01018877,2021 super output areas - lower layer,151,2. Professional occupations,114
15863,2021,E01018877,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,75
15864,2021,E01018877,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,66
15865,2021,E01018877,2021 super output areas - lower layer,151,5. Skilled trades occupations,92
15866,2021,E01018877,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
15867,2021,E01018877,2021 super output areas - lower layer,151,7. Sales and customer service occupations,62
15868,2021,E01018877,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",36
15869,2021,E01018877,2021 super output areas - lower layer,151,9. Elementary occupations,36
15870,2021,E01018878,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
15871,2021,E01018878,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",51
15872,2021,E01018878,2021 super output areas - lower layer,151,2. Professional occupations,69
15873,2021,E01018878,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,60
15874,2021,E01018878,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,55
15875,2021,E01018878,2021 super output areas - lower layer,151,5. Skilled trades occupations,99
15876,2021,E01018878,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",102
15877,2021,E01018878,2021 super output areas - lower layer,151,7. Sales and customer service occupations,82
15878,2021,E01018878,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",70
15879,2021,E01018878,2021 super output areas - lower layer,151,9. Elementary occupations,107
15880,2021,E01018869,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,765
15881,2021,E01018869,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",58
15882,2021,E01018869,2021 super output areas - lower layer,151,2. Professional occupations,100
15883,2021,E01018869,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,50
15884,2021,E01018869,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,61
15885,2021,E01018869,2021 super output areas - lower layer,151,5. Skilled trades occupations,140
15886,2021,E01018869,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",136
15887,2021,E01018869,2021 super output areas - lower layer,151,7. Sales and customer service occupations,70
15888,2021,E01018869,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",68
15889,2021,E01018869,2021 super output areas - lower layer,151,9. Elementary occupations,82
