,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
12263,2021,W01000143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
12264,2021,W01000143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12265,2021,W01000144,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1594
12266,2021,W01000144,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1545
12267,2021,W01000144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),49
12268,2021,W01000144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,21
12269,2021,W01000144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
12270,2021,W01000144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
12271,2021,W01000144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
12272,2021,W01000182,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2036
12273,2021,W01000182,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1967
12274,2021,W01000182,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),69
12275,2021,W01000182,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
12276,2021,W01000182,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,25
12277,2021,W01000182,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,18
12278,2021,W01000182,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
12279,2021,W01000138,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1891
12280,2021,W01000138,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1863
12281,2021,W01000138,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),28
12282,2021,W01000138,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
12283,2021,W01000138,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
12284,2021,W01000138,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12285,2021,W01000138,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12286,2021,W01000145,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1259
12287,2021,W01000145,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1245
12288,2021,W01000145,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
12289,2021,W01000145,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
12290,2021,W01000145,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
12291,2021,W01000145,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
12292,2021,W01000145,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12293,2021,W01000180,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1477
12294,2021,W01000180,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1449
12295,2021,W01000180,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),28
12296,2021,W01000180,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,20
12297,2021,W01000180,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
12298,2021,W01000180,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12299,2021,W01000180,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12300,2021,W01000181,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1425
12301,2021,W01000181,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1393
12302,2021,W01000181,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
12303,2021,W01000181,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
12304,2021,W01000181,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
12305,2021,W01000181,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
12306,2021,W01000181,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12307,2021,W01000183,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1446
12308,2021,W01000183,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1403
12309,2021,W01000183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),43
12310,2021,W01000183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,21
12311,2021,W01000183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
12312,2021,W01000183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
12313,2021,W01000183,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12314,2021,W01000126,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1640
12315,2021,W01000126,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1621
12316,2021,W01000126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
12317,2021,W01000126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
12318,2021,W01000126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
12319,2021,W01000126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12320,2021,W01000126,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12321,2021,W01000127,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1334
12322,2021,W01000127,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1313
12323,2021,W01000127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
12324,2021,W01000127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
12325,2021,W01000127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
12326,2021,W01000127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12327,2021,W01000127,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12328,2021,W01000128,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1452
12329,2021,W01000128,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1426
12330,2021,W01000128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
12331,2021,W01000128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,11
12332,2021,W01000128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
12333,2021,W01000128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12334,2021,W01000128,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12335,2021,W01000153,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1574
12336,2021,W01000153,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1563
12337,2021,W01000153,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
12338,2021,W01000153,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
12339,2021,W01000153,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
12340,2021,W01000153,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
12341,2021,W01000153,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12342,2021,W01000163,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1325
12343,2021,W01000163,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1314
12344,2021,W01000163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
12345,2021,W01000163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
12346,2021,W01000163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
12347,2021,W01000163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12348,2021,W01000163,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12349,2021,W01000164,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1315
12350,2021,W01000164,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1301
12351,2021,W01000164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
12352,2021,W01000164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
12353,2021,W01000164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
12354,2021,W01000164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
12355,2021,W01000164,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12356,2021,W01000140,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1720
12357,2021,W01000140,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1702
12358,2021,W01000140,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
12359,2021,W01000140,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
12360,2021,W01000140,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
12361,2021,W01000140,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
12362,2021,W01000140,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12363,2021,W01000141,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1499
12364,2021,W01000141,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1486
12365,2021,W01000141,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
12366,2021,W01000141,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
12367,2021,W01000141,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
12368,2021,W01000141,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12369,2021,W01000141,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12370,2021,W01000142,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1493
12371,2021,W01000142,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1472
12372,2021,W01000142,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
12373,2021,W01000142,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
12374,2021,W01000142,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
12375,2021,W01000142,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
12376,2021,W01000142,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12377,2021,W01000178,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1947
12378,2021,W01000178,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1906
12379,2021,W01000178,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),41
12380,2021,W01000178,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,24
12381,2021,W01000178,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
12382,2021,W01000178,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12383,2021,W01000178,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,4
12384,2021,W01000179,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1950
12385,2021,W01000179,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1926
12386,2021,W01000179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
12387,2021,W01000179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
12388,2021,W01000179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
12389,2021,W01000179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12390,2021,W01000179,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12391,2021,W01001927,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1312
12392,2021,W01001927,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1300
12393,2021,W01001927,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
12394,2021,W01001927,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
12395,2021,W01001927,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
12396,2021,W01001927,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12397,2021,W01001927,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12398,2021,W01001928,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1058
12399,2021,W01001928,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1043
12400,2021,W01001928,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
12401,2021,W01001928,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
12402,2021,W01001928,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
12403,2021,W01001928,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12404,2021,W01001928,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12405,2021,W01000167,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1933
12406,2021,W01000167,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1888
12407,2021,W01000167,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),45
12408,2021,W01000167,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
12409,2021,W01000167,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
12410,2021,W01000167,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
12411,2021,W01000167,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
12412,2021,W01000176,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1556
12413,2021,W01000176,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1509
12414,2021,W01000176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),47
12415,2021,W01000176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,26
12416,2021,W01000176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
12417,2021,W01000176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
12418,2021,W01000176,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12419,2021,W01000177,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1392
12420,2021,W01000177,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1367
12421,2021,W01000177,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),25
12422,2021,W01000177,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
12423,2021,W01000177,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,13
12424,2021,W01000177,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
12425,2021,W01000177,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12426,2021,W01001926,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2063
12427,2021,W01001926,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2051
12428,2021,W01001926,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
12429,2021,W01001926,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
12430,2021,W01001926,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
12431,2021,W01001926,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12432,2021,W01001926,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12433,2021,W01000124,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1905
12434,2021,W01000124,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1898
12435,2021,W01000124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),7
12436,2021,W01000124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
12437,2021,W01000124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
12438,2021,W01000124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12439,2021,W01000124,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12440,2021,W01000129,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1152
12441,2021,W01000129,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1135
12442,2021,W01000129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),17
12443,2021,W01000129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
12444,2021,W01000129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
12445,2021,W01000129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12446,2021,W01000129,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12447,2021,W01000130,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1389
12448,2021,W01000130,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1361
12449,2021,W01000130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),28
12450,2021,W01000130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,14
12451,2021,W01000130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
12452,2021,W01000130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12453,2021,W01000130,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12454,2021,W01000131,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1623
12455,2021,W01000131,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1611
12456,2021,W01000131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
12457,2021,W01000131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
12458,2021,W01000131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
12459,2021,W01000131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
12460,2021,W01000131,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12461,2021,W01000123,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1700
12462,2021,W01000123,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1672
12463,2021,W01000123,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),28
12464,2021,W01000123,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
12465,2021,W01000123,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
12466,2021,W01000123,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
12467,2021,W01000123,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12468,2021,W01000125,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1495
12469,2021,W01000125,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1486
12470,2021,W01000125,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),9
12471,2021,W01000125,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
12472,2021,W01000125,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,4
12473,2021,W01000125,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12474,2021,W01000125,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12475,2021,W01000170,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1754
12476,2021,W01000170,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1736
12477,2021,W01000170,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),18
12478,2021,W01000170,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
12479,2021,W01000170,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
12480,2021,W01000170,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12481,2021,W01000170,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12482,2021,W01000171,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1452
12483,2021,W01000171,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1438
12484,2021,W01000171,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
12485,2021,W01000171,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
12486,2021,W01000171,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
12487,2021,W01000171,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12488,2021,W01000171,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12489,2021,W01000172,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1220
12490,2021,W01000172,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1217
12491,2021,W01000172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),3
12492,2021,W01000172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
12493,2021,W01000172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
12494,2021,W01000172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12495,2021,W01000172,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12496,2021,W01000122,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1916
12497,2021,W01000122,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1913
12498,2021,W01000122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),3
12499,2021,W01000122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,3
12500,2021,W01000122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
12501,2021,W01000122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12502,2021,W01000122,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12503,2021,W01000159,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1388
12504,2021,W01000159,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1377
12505,2021,W01000159,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
12506,2021,W01000159,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
12507,2021,W01000159,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
12508,2021,W01000159,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12509,2021,W01000159,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12510,2021,W01000162,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1772
12511,2021,W01000162,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1761
12512,2021,W01000162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
12513,2021,W01000162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
12514,2021,W01000162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
12515,2021,W01000162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12516,2021,W01000162,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12517,2021,W01000190,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1358
12518,2021,W01000190,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1346
12519,2021,W01000190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),12
12520,2021,W01000190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
12521,2021,W01000190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
12522,2021,W01000190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12523,2021,W01000190,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12524,2021,W01000121,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1124
12525,2021,W01000121,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1113
12526,2021,W01000121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),11
12527,2021,W01000121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
12528,2021,W01000121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
12529,2021,W01000121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12530,2021,W01000121,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12531,2021,W01000134,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1992
12532,2021,W01000134,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1957
12533,2021,W01000134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),35
12534,2021,W01000134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
12535,2021,W01000134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
12536,2021,W01000134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
12537,2021,W01000134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
