,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
14948,2021,E02000955,2021 super output areas - middle layer,152,Total: All usual residents,6893
14949,2021,E02000955,2021 super output areas - middle layer,152,Born in the UK,4244
14950,2021,E02000955,2021 super output areas - middle layer,152,Arrived before 1951,6
14951,2021,E02000955,2021 super output areas - middle layer,152,Arrived 1951 to 1960,70
14952,2021,E02000955,2021 super output areas - middle layer,152,Arrived 1961 to 1970,221
14953,2021,E02000955,2021 super output areas - middle layer,152,Arrived 1971 to 1980,225
14954,2021,E02000955,2021 super output areas - middle layer,152,Arrived 1981 to 1990,189
14955,2021,E02000955,2021 super output areas - middle layer,152,Arrived 1991 to 2000,333
14956,2021,E02000955,2021 super output areas - middle layer,152,Arrived 2001 to 2010,712
14957,2021,E02000955,2021 super output areas - middle layer,152,Arrived 2011 to 2013,168
14958,2021,E02000955,2021 super output areas - middle layer,152,Arrived 2014 to 2016,286
14959,2021,E02000955,2021 super output areas - middle layer,152,Arrived 2017 to 2019,330
14960,2021,E02000955,2021 super output areas - middle layer,152,Arrived 2020 to 2021,109
14961,2021,E02000956,2021 super output areas - middle layer,152,Total: All usual residents,7418
14962,2021,E02000956,2021 super output areas - middle layer,152,Born in the UK,4319
14963,2021,E02000956,2021 super output areas - middle layer,152,Arrived before 1951,6
14964,2021,E02000956,2021 super output areas - middle layer,152,Arrived 1951 to 1960,42
14965,2021,E02000956,2021 super output areas - middle layer,152,Arrived 1961 to 1970,134
14966,2021,E02000956,2021 super output areas - middle layer,152,Arrived 1971 to 1980,136
14967,2021,E02000956,2021 super output areas - middle layer,152,Arrived 1981 to 1990,142
14968,2021,E02000956,2021 super output areas - middle layer,152,Arrived 1991 to 2000,348
14969,2021,E02000956,2021 super output areas - middle layer,152,Arrived 2001 to 2010,970
14970,2021,E02000956,2021 super output areas - middle layer,152,Arrived 2011 to 2013,270
14971,2021,E02000956,2021 super output areas - middle layer,152,Arrived 2014 to 2016,385
14972,2021,E02000956,2021 super output areas - middle layer,152,Arrived 2017 to 2019,467
14973,2021,E02000956,2021 super output areas - middle layer,152,Arrived 2020 to 2021,199
14974,2021,E02000957,2021 super output areas - middle layer,152,Total: All usual residents,10862
14975,2021,E02000957,2021 super output areas - middle layer,152,Born in the UK,6434
14976,2021,E02000957,2021 super output areas - middle layer,152,Arrived before 1951,13
14977,2021,E02000957,2021 super output areas - middle layer,152,Arrived 1951 to 1960,91
14978,2021,E02000957,2021 super output areas - middle layer,152,Arrived 1961 to 1970,245
14979,2021,E02000957,2021 super output areas - middle layer,152,Arrived 1971 to 1980,260
14980,2021,E02000957,2021 super output areas - middle layer,152,Arrived 1981 to 1990,291
14981,2021,E02000957,2021 super output areas - middle layer,152,Arrived 1991 to 2000,539
14982,2021,E02000957,2021 super output areas - middle layer,152,Arrived 2001 to 2010,1141
14983,2021,E02000957,2021 super output areas - middle layer,152,Arrived 2011 to 2013,426
14984,2021,E02000957,2021 super output areas - middle layer,152,Arrived 2014 to 2016,518
14985,2021,E02000957,2021 super output areas - middle layer,152,Arrived 2017 to 2019,627
14986,2021,E02000957,2021 super output areas - middle layer,152,Arrived 2020 to 2021,277
14987,2021,E02000958,2021 super output areas - middle layer,152,Total: All usual residents,8278
14988,2021,E02000958,2021 super output areas - middle layer,152,Born in the UK,5446
14989,2021,E02000958,2021 super output areas - middle layer,152,Arrived before 1951,18
14990,2021,E02000958,2021 super output areas - middle layer,152,Arrived 1951 to 1960,100
14991,2021,E02000958,2021 super output areas - middle layer,152,Arrived 1961 to 1970,290
14992,2021,E02000958,2021 super output areas - middle layer,152,Arrived 1971 to 1980,270
14993,2021,E02000958,2021 super output areas - middle layer,152,Arrived 1981 to 1990,209
14994,2021,E02000958,2021 super output areas - middle layer,152,Arrived 1991 to 2000,359
14995,2021,E02000958,2021 super output areas - middle layer,152,Arrived 2001 to 2010,657
14996,2021,E02000958,2021 super output areas - middle layer,152,Arrived 2011 to 2013,214
14997,2021,E02000958,2021 super output areas - middle layer,152,Arrived 2014 to 2016,306
14998,2021,E02000958,2021 super output areas - middle layer,152,Arrived 2017 to 2019,256
14999,2021,E02000958,2021 super output areas - middle layer,152,Arrived 2020 to 2021,153
15000,2021,E02000959,2021 super output areas - middle layer,152,Total: All usual residents,7866
15001,2021,E02000959,2021 super output areas - middle layer,152,Born in the UK,4453
15002,2021,E02000959,2021 super output areas - middle layer,152,Arrived before 1951,9
15003,2021,E02000959,2021 super output areas - middle layer,152,Arrived 1951 to 1960,82
15004,2021,E02000959,2021 super output areas - middle layer,152,Arrived 1961 to 1970,181
15005,2021,E02000959,2021 super output areas - middle layer,152,Arrived 1971 to 1980,120
15006,2021,E02000959,2021 super output areas - middle layer,152,Arrived 1981 to 1990,168
15007,2021,E02000959,2021 super output areas - middle layer,152,Arrived 1991 to 2000,426
15008,2021,E02000959,2021 super output areas - middle layer,152,Arrived 2001 to 2010,979
15009,2021,E02000959,2021 super output areas - middle layer,152,Arrived 2011 to 2013,379
15010,2021,E02000959,2021 super output areas - middle layer,152,Arrived 2014 to 2016,486
15011,2021,E02000959,2021 super output areas - middle layer,152,Arrived 2017 to 2019,448
15012,2021,E02000959,2021 super output areas - middle layer,152,Arrived 2020 to 2021,135
15013,2021,E02007083,2021 super output areas - middle layer,152,Total: All usual residents,7712
15014,2021,E02007083,2021 super output areas - middle layer,152,Born in the UK,3319
15015,2021,E02007083,2021 super output areas - middle layer,152,Arrived before 1951,3
15016,2021,E02007083,2021 super output areas - middle layer,152,Arrived 1951 to 1960,15
15017,2021,E02007083,2021 super output areas - middle layer,152,Arrived 1961 to 1970,46
15018,2021,E02007083,2021 super output areas - middle layer,152,Arrived 1971 to 1980,78
15019,2021,E02007083,2021 super output areas - middle layer,152,Arrived 1981 to 1990,92
15020,2021,E02007083,2021 super output areas - middle layer,152,Arrived 1991 to 2000,341
15021,2021,E02007083,2021 super output areas - middle layer,152,Arrived 2001 to 2010,923
15022,2021,E02007083,2021 super output areas - middle layer,152,Arrived 2011 to 2013,460
15023,2021,E02007083,2021 super output areas - middle layer,152,Arrived 2014 to 2016,714
15024,2021,E02007083,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1150
15025,2021,E02007083,2021 super output areas - middle layer,152,Arrived 2020 to 2021,571
15026,2021,E02007084,2021 super output areas - middle layer,152,Total: All usual residents,9889
15027,2021,E02007084,2021 super output areas - middle layer,152,Born in the UK,5277
15028,2021,E02007084,2021 super output areas - middle layer,152,Arrived before 1951,4
15029,2021,E02007084,2021 super output areas - middle layer,152,Arrived 1951 to 1960,58
15030,2021,E02007084,2021 super output areas - middle layer,152,Arrived 1961 to 1970,201
15031,2021,E02007084,2021 super output areas - middle layer,152,Arrived 1971 to 1980,157
15032,2021,E02007084,2021 super output areas - middle layer,152,Arrived 1981 to 1990,291
15033,2021,E02007084,2021 super output areas - middle layer,152,Arrived 1991 to 2000,667
15034,2021,E02007084,2021 super output areas - middle layer,152,Arrived 2001 to 2010,1234
15035,2021,E02007084,2021 super output areas - middle layer,152,Arrived 2011 to 2013,433
15036,2021,E02007084,2021 super output areas - middle layer,152,Arrived 2014 to 2016,558
15037,2021,E02007084,2021 super output areas - middle layer,152,Arrived 2017 to 2019,766
15038,2021,E02007084,2021 super output areas - middle layer,152,Arrived 2020 to 2021,243
15039,2021,E02000960,2021 super output areas - middle layer,152,Total: All usual residents,6155
15040,2021,E02000960,2021 super output areas - middle layer,152,Born in the UK,2445
15041,2021,E02000960,2021 super output areas - middle layer,152,Arrived before 1951,25
15042,2021,E02000960,2021 super output areas - middle layer,152,Arrived 1951 to 1960,50
15043,2021,E02000960,2021 super output areas - middle layer,152,Arrived 1961 to 1970,113
15044,2021,E02000960,2021 super output areas - middle layer,152,Arrived 1971 to 1980,207
15045,2021,E02000960,2021 super output areas - middle layer,152,Arrived 1981 to 1990,274
15046,2021,E02000960,2021 super output areas - middle layer,152,Arrived 1991 to 2000,432
15047,2021,E02000960,2021 super output areas - middle layer,152,Arrived 2001 to 2010,562
15048,2021,E02000960,2021 super output areas - middle layer,152,Arrived 2011 to 2013,245
15049,2021,E02000960,2021 super output areas - middle layer,152,Arrived 2014 to 2016,461
15050,2021,E02000960,2021 super output areas - middle layer,152,Arrived 2017 to 2019,892
15051,2021,E02000960,2021 super output areas - middle layer,152,Arrived 2020 to 2021,449
15052,2021,E02000961,2021 super output areas - middle layer,152,Total: All usual residents,9814
15053,2021,E02000961,2021 super output areas - middle layer,152,Born in the UK,4597
15054,2021,E02000961,2021 super output areas - middle layer,152,Arrived before 1951,23
15055,2021,E02000961,2021 super output areas - middle layer,152,Arrived 1951 to 1960,52
15056,2021,E02000961,2021 super output areas - middle layer,152,Arrived 1961 to 1970,114
15057,2021,E02000961,2021 super output areas - middle layer,152,Arrived 1971 to 1980,241
15058,2021,E02000961,2021 super output areas - middle layer,152,Arrived 1981 to 1990,323
15059,2021,E02000961,2021 super output areas - middle layer,152,Arrived 1991 to 2000,775
15060,2021,E02000961,2021 super output areas - middle layer,152,Arrived 2001 to 2010,1143
15061,2021,E02000961,2021 super output areas - middle layer,152,Arrived 2011 to 2013,497
15062,2021,E02000961,2021 super output areas - middle layer,152,Arrived 2014 to 2016,631
15063,2021,E02000961,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1013
15064,2021,E02000961,2021 super output areas - middle layer,152,Arrived 2020 to 2021,405
15065,2021,E02000962,2021 super output areas - middle layer,152,Total: All usual residents,7704
15066,2021,E02000962,2021 super output areas - middle layer,152,Born in the UK,2869
15067,2021,E02000962,2021 super output areas - middle layer,152,Arrived before 1951,26
15068,2021,E02000962,2021 super output areas - middle layer,152,Arrived 1951 to 1960,60
15069,2021,E02000962,2021 super output areas - middle layer,152,Arrived 1961 to 1970,118
15070,2021,E02000962,2021 super output areas - middle layer,152,Arrived 1971 to 1980,267
15071,2021,E02000962,2021 super output areas - middle layer,152,Arrived 1981 to 1990,317
15072,2021,E02000962,2021 super output areas - middle layer,152,Arrived 1991 to 2000,685
15073,2021,E02000962,2021 super output areas - middle layer,152,Arrived 2001 to 2010,719
15074,2021,E02000962,2021 super output areas - middle layer,152,Arrived 2011 to 2013,352
15075,2021,E02000962,2021 super output areas - middle layer,152,Arrived 2014 to 2016,590
15076,2021,E02000962,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1068
15077,2021,E02000962,2021 super output areas - middle layer,152,Arrived 2020 to 2021,633
15078,2021,E02000963,2021 super output areas - middle layer,152,Total: All usual residents,10522
15079,2021,E02000963,2021 super output areas - middle layer,152,Born in the UK,5908
15080,2021,E02000963,2021 super output areas - middle layer,152,Arrived before 1951,15
15081,2021,E02000963,2021 super output areas - middle layer,152,Arrived 1951 to 1960,134
15082,2021,E02000963,2021 super output areas - middle layer,152,Arrived 1961 to 1970,319
15083,2021,E02000963,2021 super output areas - middle layer,152,Arrived 1971 to 1980,287
15084,2021,E02000963,2021 super output areas - middle layer,152,Arrived 1981 to 1990,577
15085,2021,E02000963,2021 super output areas - middle layer,152,Arrived 1991 to 2000,1081
15086,2021,E02000963,2021 super output areas - middle layer,152,Arrived 2001 to 2010,988
15087,2021,E02000963,2021 super output areas - middle layer,152,Arrived 2011 to 2013,192
15088,2021,E02000963,2021 super output areas - middle layer,152,Arrived 2014 to 2016,383
15089,2021,E02000963,2021 super output areas - middle layer,152,Arrived 2017 to 2019,419
15090,2021,E02000963,2021 super output areas - middle layer,152,Arrived 2020 to 2021,219
15091,2021,E02000964,2021 super output areas - middle layer,152,Total: All usual residents,12143
15092,2021,E02000964,2021 super output areas - middle layer,152,Born in the UK,6271
15093,2021,E02000964,2021 super output areas - middle layer,152,Arrived before 1951,14
15094,2021,E02000964,2021 super output areas - middle layer,152,Arrived 1951 to 1960,143
15095,2021,E02000964,2021 super output areas - middle layer,152,Arrived 1961 to 1970,263
15096,2021,E02000964,2021 super output areas - middle layer,152,Arrived 1971 to 1980,312
15097,2021,E02000964,2021 super output areas - middle layer,152,Arrived 1981 to 1990,553
15098,2021,E02000964,2021 super output areas - middle layer,152,Arrived 1991 to 2000,1276
15099,2021,E02000964,2021 super output areas - middle layer,152,Arrived 2001 to 2010,1191
15100,2021,E02000964,2021 super output areas - middle layer,152,Arrived 2011 to 2013,520
15101,2021,E02000964,2021 super output areas - middle layer,152,Arrived 2014 to 2016,615
15102,2021,E02000964,2021 super output areas - middle layer,152,Arrived 2017 to 2019,666
15103,2021,E02000964,2021 super output areas - middle layer,152,Arrived 2020 to 2021,319
15104,2021,E02000965,2021 super output areas - middle layer,152,Total: All usual residents,7874
15105,2021,E02000965,2021 super output areas - middle layer,152,Born in the UK,3829
15106,2021,E02000965,2021 super output areas - middle layer,152,Arrived before 1951,14
15107,2021,E02000965,2021 super output areas - middle layer,152,Arrived 1951 to 1960,43
15108,2021,E02000965,2021 super output areas - middle layer,152,Arrived 1961 to 1970,125
15109,2021,E02000965,2021 super output areas - middle layer,152,Arrived 1971 to 1980,137
15110,2021,E02000965,2021 super output areas - middle layer,152,Arrived 1981 to 1990,283
15111,2021,E02000965,2021 super output areas - middle layer,152,Arrived 1991 to 2000,519
15112,2021,E02000965,2021 super output areas - middle layer,152,Arrived 2001 to 2010,896
15113,2021,E02000965,2021 super output areas - middle layer,152,Arrived 2011 to 2013,326
15114,2021,E02000965,2021 super output areas - middle layer,152,Arrived 2014 to 2016,633
15115,2021,E02000965,2021 super output areas - middle layer,152,Arrived 2017 to 2019,754
15116,2021,E02000965,2021 super output areas - middle layer,152,Arrived 2020 to 2021,315
15117,2021,E02000966,2021 super output areas - middle layer,152,Total: All usual residents,9252
15118,2021,E02000966,2021 super output areas - middle layer,152,Born in the UK,4246
15119,2021,E02000966,2021 super output areas - middle layer,152,Arrived before 1951,21
15120,2021,E02000966,2021 super output areas - middle layer,152,Arrived 1951 to 1960,47
15121,2021,E02000966,2021 super output areas - middle layer,152,Arrived 1961 to 1970,139
15122,2021,E02000966,2021 super output areas - middle layer,152,Arrived 1971 to 1980,247
15123,2021,E02000966,2021 super output areas - middle layer,152,Arrived 1981 to 1990,289
15124,2021,E02000966,2021 super output areas - middle layer,152,Arrived 1991 to 2000,617
15125,2021,E02000966,2021 super output areas - middle layer,152,Arrived 2001 to 2010,1151
15126,2021,E02000966,2021 super output areas - middle layer,152,Arrived 2011 to 2013,422
15127,2021,E02000966,2021 super output areas - middle layer,152,Arrived 2014 to 2016,707
15128,2021,E02000966,2021 super output areas - middle layer,152,Arrived 2017 to 2019,966
15129,2021,E02000966,2021 super output areas - middle layer,152,Arrived 2020 to 2021,400
15130,2021,E02000967,2021 super output areas - middle layer,152,Total: All usual residents,6054
15131,2021,E02000967,2021 super output areas - middle layer,152,Born in the UK,2155
15132,2021,E02000967,2021 super output areas - middle layer,152,Arrived before 1951,21
15133,2021,E02000967,2021 super output areas - middle layer,152,Arrived 1951 to 1960,36
15134,2021,E02000967,2021 super output areas - middle layer,152,Arrived 1961 to 1970,85
15135,2021,E02000967,2021 super output areas - middle layer,152,Arrived 1971 to 1980,173
15136,2021,E02000967,2021 super output areas - middle layer,152,Arrived 1981 to 1990,175
15137,2021,E02000967,2021 super output areas - middle layer,152,Arrived 1991 to 2000,369
15138,2021,E02000967,2021 super output areas - middle layer,152,Arrived 2001 to 2010,519
15139,2021,E02000967,2021 super output areas - middle layer,152,Arrived 2011 to 2013,266
15140,2021,E02000967,2021 super output areas - middle layer,152,Arrived 2014 to 2016,470
15141,2021,E02000967,2021 super output areas - middle layer,152,Arrived 2017 to 2019,889
15142,2021,E02000967,2021 super output areas - middle layer,152,Arrived 2020 to 2021,896
15143,2021,E02000968,2021 super output areas - middle layer,152,Total: All usual residents,14483
15144,2021,E02000968,2021 super output areas - middle layer,152,Born in the UK,6707
15145,2021,E02000968,2021 super output areas - middle layer,152,Arrived before 1951,11
15146,2021,E02000968,2021 super output areas - middle layer,152,Arrived 1951 to 1960,106
15147,2021,E02000968,2021 super output areas - middle layer,152,Arrived 1961 to 1970,255
15148,2021,E02000968,2021 super output areas - middle layer,152,Arrived 1971 to 1980,484
15149,2021,E02000968,2021 super output areas - middle layer,152,Arrived 1981 to 1990,852
15150,2021,E02000968,2021 super output areas - middle layer,152,Arrived 1991 to 2000,1936
15151,2021,E02000968,2021 super output areas - middle layer,152,Arrived 2001 to 2010,1754
15152,2021,E02000968,2021 super output areas - middle layer,152,Arrived 2011 to 2013,428
15153,2021,E02000968,2021 super output areas - middle layer,152,Arrived 2014 to 2016,565
15154,2021,E02000968,2021 super output areas - middle layer,152,Arrived 2017 to 2019,900
15155,2021,E02000968,2021 super output areas - middle layer,152,Arrived 2020 to 2021,485
15156,2021,E02000969,2021 super output areas - middle layer,152,Total: All usual residents,9606
15157,2021,E02000969,2021 super output areas - middle layer,152,Born in the UK,4795
15158,2021,E02000969,2021 super output areas - middle layer,152,Arrived before 1951,11
15159,2021,E02000969,2021 super output areas - middle layer,152,Arrived 1951 to 1960,116
15160,2021,E02000969,2021 super output areas - middle layer,152,Arrived 1961 to 1970,128
15161,2021,E02000969,2021 super output areas - middle layer,152,Arrived 1971 to 1980,212
15162,2021,E02000969,2021 super output areas - middle layer,152,Arrived 1981 to 1990,415
15163,2021,E02000969,2021 super output areas - middle layer,152,Arrived 1991 to 2000,1350
15164,2021,E02000969,2021 super output areas - middle layer,152,Arrived 2001 to 2010,1002
15165,2021,E02000969,2021 super output areas - middle layer,152,Arrived 2011 to 2013,303
15166,2021,E02000969,2021 super output areas - middle layer,152,Arrived 2014 to 2016,458
15167,2021,E02000969,2021 super output areas - middle layer,152,Arrived 2017 to 2019,551
15168,2021,E02000969,2021 super output areas - middle layer,152,Arrived 2020 to 2021,265
15169,2021,E02000970,2021 super output areas - middle layer,152,Total: All usual residents,6840
15170,2021,E02000970,2021 super output areas - middle layer,152,Born in the UK,2636
15171,2021,E02000970,2021 super output areas - middle layer,152,Arrived before 1951,23
15172,2021,E02000970,2021 super output areas - middle layer,152,Arrived 1951 to 1960,26
15173,2021,E02000970,2021 super output areas - middle layer,152,Arrived 1961 to 1970,115
15174,2021,E02000970,2021 super output areas - middle layer,152,Arrived 1971 to 1980,176
15175,2021,E02000970,2021 super output areas - middle layer,152,Arrived 1981 to 1990,199
15176,2021,E02000970,2021 super output areas - middle layer,152,Arrived 1991 to 2000,437
15177,2021,E02000970,2021 super output areas - middle layer,152,Arrived 2001 to 2010,693
15178,2021,E02000970,2021 super output areas - middle layer,152,Arrived 2011 to 2013,393
15179,2021,E02000970,2021 super output areas - middle layer,152,Arrived 2014 to 2016,574
15180,2021,E02000970,2021 super output areas - middle layer,152,Arrived 2017 to 2019,954
15181,2021,E02000970,2021 super output areas - middle layer,152,Arrived 2020 to 2021,614
15182,2021,E02000971,2021 super output areas - middle layer,152,Total: All usual residents,7476
15183,2021,E02000971,2021 super output areas - middle layer,152,Born in the UK,2564
15184,2021,E02000971,2021 super output areas - middle layer,152,Arrived before 1951,15
15185,2021,E02000971,2021 super output areas - middle layer,152,Arrived 1951 to 1960,41
15186,2021,E02000971,2021 super output areas - middle layer,152,Arrived 1961 to 1970,109
15187,2021,E02000971,2021 super output areas - middle layer,152,Arrived 1971 to 1980,142
15188,2021,E02000971,2021 super output areas - middle layer,152,Arrived 1981 to 1990,167
15189,2021,E02000971,2021 super output areas - middle layer,152,Arrived 1991 to 2000,502
15190,2021,E02000971,2021 super output areas - middle layer,152,Arrived 2001 to 2010,792
15191,2021,E02000971,2021 super output areas - middle layer,152,Arrived 2011 to 2013,353
15192,2021,E02000971,2021 super output areas - middle layer,152,Arrived 2014 to 2016,750
15193,2021,E02000971,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1218
15194,2021,E02000971,2021 super output areas - middle layer,152,Arrived 2020 to 2021,823
15195,2021,E02000972,2021 super output areas - middle layer,152,Total: All usual residents,7880
15196,2021,E02000972,2021 super output areas - middle layer,152,Born in the UK,3073
15197,2021,E02000972,2021 super output areas - middle layer,152,Arrived before 1951,13
15198,2021,E02000972,2021 super output areas - middle layer,152,Arrived 1951 to 1960,50
15199,2021,E02000972,2021 super output areas - middle layer,152,Arrived 1961 to 1970,107
15200,2021,E02000972,2021 super output areas - middle layer,152,Arrived 1971 to 1980,203
15201,2021,E02000972,2021 super output areas - middle layer,152,Arrived 1981 to 1990,292
15202,2021,E02000972,2021 super output areas - middle layer,152,Arrived 1991 to 2000,502
15203,2021,E02000972,2021 super output areas - middle layer,152,Arrived 2001 to 2010,753
15204,2021,E02000972,2021 super output areas - middle layer,152,Arrived 2011 to 2013,309
15205,2021,E02000972,2021 super output areas - middle layer,152,Arrived 2014 to 2016,553
15206,2021,E02000972,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1165
15207,2021,E02000972,2021 super output areas - middle layer,152,Arrived 2020 to 2021,860
15208,2021,E02000973,2021 super output areas - middle layer,152,Total: All usual residents,9958
15209,2021,E02000973,2021 super output areas - middle layer,152,Born in the UK,4361
15210,2021,E02000973,2021 super output areas - middle layer,152,Arrived before 1951,17
15211,2021,E02000973,2021 super output areas - middle layer,152,Arrived 1951 to 1960,64
15212,2021,E02000973,2021 super output areas - middle layer,152,Arrived 1961 to 1970,164
15213,2021,E02000973,2021 super output areas - middle layer,152,Arrived 1971 to 1980,231
15214,2021,E02000973,2021 super output areas - middle layer,152,Arrived 1981 to 1990,342
15215,2021,E02000973,2021 super output areas - middle layer,152,Arrived 1991 to 2000,794
15216,2021,E02000973,2021 super output areas - middle layer,152,Arrived 2001 to 2010,1147
15217,2021,E02000973,2021 super output areas - middle layer,152,Arrived 2011 to 2013,457
15218,2021,E02000973,2021 super output areas - middle layer,152,Arrived 2014 to 2016,846
15219,2021,E02000973,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1087
15220,2021,E02000973,2021 super output areas - middle layer,152,Arrived 2020 to 2021,448
15221,2021,E02000974,2021 super output areas - middle layer,152,Total: All usual residents,8705
15222,2021,E02000974,2021 super output areas - middle layer,152,Born in the UK,3067
15223,2021,E02000974,2021 super output areas - middle layer,152,Arrived before 1951,23
15224,2021,E02000974,2021 super output areas - middle layer,152,Arrived 1951 to 1960,46
15225,2021,E02000974,2021 super output areas - middle layer,152,Arrived 1961 to 1970,144
15226,2021,E02000974,2021 super output areas - middle layer,152,Arrived 1971 to 1980,167
15227,2021,E02000974,2021 super output areas - middle layer,152,Arrived 1981 to 1990,265
15228,2021,E02000974,2021 super output areas - middle layer,152,Arrived 1991 to 2000,621
15229,2021,E02000974,2021 super output areas - middle layer,152,Arrived 2001 to 2010,855
15230,2021,E02000974,2021 super output areas - middle layer,152,Arrived 2011 to 2013,402
15231,2021,E02000974,2021 super output areas - middle layer,152,Arrived 2014 to 2016,773
15232,2021,E02000974,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1311
15233,2021,E02000974,2021 super output areas - middle layer,152,Arrived 2020 to 2021,1031
15234,2021,E02000975,2021 super output areas - middle layer,152,Total: All usual residents,7416
15235,2021,E02000975,2021 super output areas - middle layer,152,Born in the UK,2632
15236,2021,E02000975,2021 super output areas - middle layer,152,Arrived before 1951,16
15237,2021,E02000975,2021 super output areas - middle layer,152,Arrived 1951 to 1960,41
15238,2021,E02000975,2021 super output areas - middle layer,152,Arrived 1961 to 1970,94
15239,2021,E02000975,2021 super output areas - middle layer,152,Arrived 1971 to 1980,199
15240,2021,E02000975,2021 super output areas - middle layer,152,Arrived 1981 to 1990,172
15241,2021,E02000975,2021 super output areas - middle layer,152,Arrived 1991 to 2000,507
15242,2021,E02000975,2021 super output areas - middle layer,152,Arrived 2001 to 2010,789
15243,2021,E02000975,2021 super output areas - middle layer,152,Arrived 2011 to 2013,346
15244,2021,E02000975,2021 super output areas - middle layer,152,Arrived 2014 to 2016,812
15245,2021,E02000975,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1075
15246,2021,E02000975,2021 super output areas - middle layer,152,Arrived 2020 to 2021,733
15247,2021,E02000976,2021 super output areas - middle layer,152,Total: All usual residents,8430
15248,2021,E02000976,2021 super output areas - middle layer,152,Born in the UK,2720
15249,2021,E02000976,2021 super output areas - middle layer,152,Arrived before 1951,16
15250,2021,E02000976,2021 super output areas - middle layer,152,Arrived 1951 to 1960,47
15251,2021,E02000976,2021 super output areas - middle layer,152,Arrived 1961 to 1970,130
15252,2021,E02000976,2021 super output areas - middle layer,152,Arrived 1971 to 1980,227
15253,2021,E02000976,2021 super output areas - middle layer,152,Arrived 1981 to 1990,276
15254,2021,E02000976,2021 super output areas - middle layer,152,Arrived 1991 to 2000,680
15255,2021,E02000976,2021 super output areas - middle layer,152,Arrived 2001 to 2010,990
15256,2021,E02000976,2021 super output areas - middle layer,152,Arrived 2011 to 2013,443
15257,2021,E02000976,2021 super output areas - middle layer,152,Arrived 2014 to 2016,772
15258,2021,E02000976,2021 super output areas - middle layer,152,Arrived 2017 to 2019,1295
15259,2021,E02000976,2021 super output areas - middle layer,152,Arrived 2020 to 2021,834
15260,2021,E02000977,2021 super output areas - middle layer,152,Total: All usual residents,6387
15261,2021,E02000977,2021 super output areas - middle layer,152,Born in the UK,2662
15262,2021,E02000977,2021 super output areas - middle layer,152,Arrived before 1951,12
15263,2021,E02000977,2021 super output areas - middle layer,152,Arrived 1951 to 1960,30
15264,2021,E02000977,2021 super output areas - middle layer,152,Arrived 1961 to 1970,68
15265,2021,E02000977,2021 super output areas - middle layer,152,Arrived 1971 to 1980,187
15266,2021,E02000977,2021 super output areas - middle layer,152,Arrived 1981 to 1990,195
15267,2021,E02000977,2021 super output areas - middle layer,152,Arrived 1991 to 2000,359
15268,2021,E02000977,2021 super output areas - middle layer,152,Arrived 2001 to 2010,526
15269,2021,E02000977,2021 super output areas - middle layer,152,Arrived 2011 to 2013,258
15270,2021,E02000977,2021 super output areas - middle layer,152,Arrived 2014 to 2016,450
15271,2021,E02000977,2021 super output areas - middle layer,152,Arrived 2017 to 2019,891
15272,2021,E02000977,2021 super output areas - middle layer,152,Arrived 2020 to 2021,749
15273,2021,E02000978,2021 super output areas - middle layer,152,Total: All usual residents,7130
15274,2021,E02000978,2021 super output areas - middle layer,152,Born in the UK,2776
15275,2021,E02000978,2021 super output areas - middle layer,152,Arrived before 1951,18
15276,2021,E02000978,2021 super output areas - middle layer,152,Arrived 1951 to 1960,42
15277,2021,E02000978,2021 super output areas - middle layer,152,Arrived 1961 to 1970,125
15278,2021,E02000978,2021 super output areas - middle layer,152,Arrived 1971 to 1980,194
15279,2021,E02000978,2021 super output areas - middle layer,152,Arrived 1981 to 1990,222
15280,2021,E02000978,2021 super output areas - middle layer,152,Arrived 1991 to 2000,429
15281,2021,E02000978,2021 super output areas - middle layer,152,Arrived 2001 to 2010,781
15282,2021,E02000978,2021 super output areas - middle layer,152,Arrived 2011 to 2013,334
15283,2021,E02000978,2021 super output areas - middle layer,152,Arrived 2014 to 2016,494
15284,2021,E02000978,2021 super output areas - middle layer,152,Arrived 2017 to 2019,849
15285,2021,E02000978,2021 super output areas - middle layer,152,Arrived 2020 to 2021,866
15286,2021,E02000979,2021 super output areas - middle layer,152,Total: All usual residents,8084
15287,2021,E02000979,2021 super output areas - middle layer,152,Born in the UK,3826
15288,2021,E02000979,2021 super output areas - middle layer,152,Arrived before 1951,29
15289,2021,E02000979,2021 super output areas - middle layer,152,Arrived 1951 to 1960,45
15290,2021,E02000979,2021 super output areas - middle layer,152,Arrived 1961 to 1970,115
15291,2021,E02000979,2021 super output areas - middle layer,152,Arrived 1971 to 1980,135
15292,2021,E02000979,2021 super output areas - middle layer,152,Arrived 1981 to 1990,234
15293,2021,E02000979,2021 super output areas - middle layer,152,Arrived 1991 to 2000,520
