,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
9552,2021,E02006377,2021 super output areas - middle layer,152,2. Professional occupations,690
9553,2021,E02006377,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,405
9554,2021,E02006377,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,350
9555,2021,E02006377,2021 super output areas - middle layer,152,5. Skilled trades occupations,278
9556,2021,E02006377,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",224
9557,2021,E02006377,2021 super output areas - middle layer,152,7. Sales and customer service occupations,135
9558,2021,E02006377,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",95
9559,2021,E02006377,2021 super output areas - middle layer,152,9. Elementary occupations,133
9560,2021,E02006378,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4490
9561,2021,E02006378,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",994
9562,2021,E02006378,2021 super output areas - middle layer,152,2. Professional occupations,952
9563,2021,E02006378,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,709
9564,2021,E02006378,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,498
9565,2021,E02006378,2021 super output areas - middle layer,152,5. Skilled trades occupations,380
9566,2021,E02006378,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",351
9567,2021,E02006378,2021 super output areas - middle layer,152,7. Sales and customer service occupations,201
9568,2021,E02006378,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",169
9569,2021,E02006378,2021 super output areas - middle layer,152,9. Elementary occupations,236
9570,2021,E02006379,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3339
9571,2021,E02006379,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",420
9572,2021,E02006379,2021 super output areas - middle layer,152,2. Professional occupations,636
9573,2021,E02006379,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,409
9574,2021,E02006379,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,350
9575,2021,E02006379,2021 super output areas - middle layer,152,5. Skilled trades occupations,430
9576,2021,E02006379,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",412
9577,2021,E02006379,2021 super output areas - middle layer,152,7. Sales and customer service occupations,254
9578,2021,E02006379,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",157
9579,2021,E02006379,2021 super output areas - middle layer,152,9. Elementary occupations,271
9580,2021,E02006380,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3305
9581,2021,E02006380,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",793
9582,2021,E02006380,2021 super output areas - middle layer,152,2. Professional occupations,804
9583,2021,E02006380,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,522
9584,2021,E02006380,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,345
9585,2021,E02006380,2021 super output areas - middle layer,152,5. Skilled trades occupations,289
9586,2021,E02006380,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",216
9587,2021,E02006380,2021 super output areas - middle layer,152,7. Sales and customer service occupations,146
9588,2021,E02006380,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",66
9589,2021,E02006380,2021 super output areas - middle layer,152,9. Elementary occupations,124
9590,2021,E02006381,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3448
9591,2021,E02006381,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",883
9592,2021,E02006381,2021 super output areas - middle layer,152,2. Professional occupations,691
9593,2021,E02006381,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,500
9594,2021,E02006381,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,355
9595,2021,E02006381,2021 super output areas - middle layer,152,5. Skilled trades occupations,303
9596,2021,E02006381,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",261
9597,2021,E02006381,2021 super output areas - middle layer,152,7. Sales and customer service occupations,168
9598,2021,E02006381,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",132
9599,2021,E02006381,2021 super output areas - middle layer,152,9. Elementary occupations,155
9600,2021,E02006382,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3405
9601,2021,E02006382,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",439
9602,2021,E02006382,2021 super output areas - middle layer,152,2. Professional occupations,728
9603,2021,E02006382,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,501
9604,2021,E02006382,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,366
9605,2021,E02006382,2021 super output areas - middle layer,152,5. Skilled trades occupations,331
9606,2021,E02006382,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",383
9607,2021,E02006382,2021 super output areas - middle layer,152,7. Sales and customer service occupations,207
9608,2021,E02006382,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",194
9609,2021,E02006382,2021 super output areas - middle layer,152,9. Elementary occupations,256
9610,2021,E02006383,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4862
9611,2021,E02006383,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",1157
9612,2021,E02006383,2021 super output areas - middle layer,152,2. Professional occupations,1524
9613,2021,E02006383,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,845
9614,2021,E02006383,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,364
9615,2021,E02006383,2021 super output areas - middle layer,152,5. Skilled trades occupations,244
9616,2021,E02006383,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",293
9617,2021,E02006383,2021 super output areas - middle layer,152,7. Sales and customer service occupations,178
9618,2021,E02006383,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",101
9619,2021,E02006383,2021 super output areas - middle layer,152,9. Elementary occupations,156
9620,2021,E02006384,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5504
9621,2021,E02006384,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",766
9622,2021,E02006384,2021 super output areas - middle layer,152,2. Professional occupations,1585
9623,2021,E02006384,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,846
9624,2021,E02006384,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,479
9625,2021,E02006384,2021 super output areas - middle layer,152,5. Skilled trades occupations,378
9626,2021,E02006384,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",517
9627,2021,E02006384,2021 super output areas - middle layer,152,7. Sales and customer service occupations,323
9628,2021,E02006384,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",199
9629,2021,E02006384,2021 super output areas - middle layer,152,9. Elementary occupations,411
9630,2021,E02006385,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6431
9631,2021,E02006385,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",867
9632,2021,E02006385,2021 super output areas - middle layer,152,2. Professional occupations,1962
9633,2021,E02006385,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,1007
9634,2021,E02006385,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,565
9635,2021,E02006385,2021 super output areas - middle layer,152,5. Skilled trades occupations,441
9636,2021,E02006385,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",600
9637,2021,E02006385,2021 super output areas - middle layer,152,7. Sales and customer service occupations,350
9638,2021,E02006385,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",236
9639,2021,E02006385,2021 super output areas - middle layer,152,9. Elementary occupations,403
9640,2021,E02006386,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4180
9641,2021,E02006386,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",887
9642,2021,E02006386,2021 super output areas - middle layer,152,2. Professional occupations,1280
9643,2021,E02006386,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,722
9644,2021,E02006386,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,343
9645,2021,E02006386,2021 super output areas - middle layer,152,5. Skilled trades occupations,202
9646,2021,E02006386,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",292
9647,2021,E02006386,2021 super output areas - middle layer,152,7. Sales and customer service occupations,170
9648,2021,E02006386,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",91
9649,2021,E02006386,2021 super output areas - middle layer,152,9. Elementary occupations,193
9650,2021,E02006387,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3261
9651,2021,E02006387,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",577
9652,2021,E02006387,2021 super output areas - middle layer,152,2. Professional occupations,757
9653,2021,E02006387,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,506
9654,2021,E02006387,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,296
9655,2021,E02006387,2021 super output areas - middle layer,152,5. Skilled trades occupations,280
9656,2021,E02006387,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",310
9657,2021,E02006387,2021 super output areas - middle layer,152,7. Sales and customer service occupations,186
9658,2021,E02006387,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",134
9659,2021,E02006387,2021 super output areas - middle layer,152,9. Elementary occupations,215
9660,2021,E02006388,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5092
9661,2021,E02006388,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",652
9662,2021,E02006388,2021 super output areas - middle layer,152,2. Professional occupations,1441
9663,2021,E02006388,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,735
9664,2021,E02006388,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,432
9665,2021,E02006388,2021 super output areas - middle layer,152,5. Skilled trades occupations,423
9666,2021,E02006388,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",515
9667,2021,E02006388,2021 super output areas - middle layer,152,7. Sales and customer service occupations,312
9668,2021,E02006388,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",222
9669,2021,E02006388,2021 super output areas - middle layer,152,9. Elementary occupations,360
9670,2021,E02006389,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3602
9671,2021,E02006389,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",568
9672,2021,E02006389,2021 super output areas - middle layer,152,2. Professional occupations,776
9673,2021,E02006389,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,508
9674,2021,E02006389,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,345
9675,2021,E02006389,2021 super output areas - middle layer,152,5. Skilled trades occupations,392
9676,2021,E02006389,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",370
9677,2021,E02006389,2021 super output areas - middle layer,152,7. Sales and customer service occupations,222
9678,2021,E02006389,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",169
9679,2021,E02006389,2021 super output areas - middle layer,152,9. Elementary occupations,252
9680,2021,E02006390,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5375
9681,2021,E02006390,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",757
9682,2021,E02006390,2021 super output areas - middle layer,152,2. Professional occupations,1101
9683,2021,E02006390,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,849
9684,2021,E02006390,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,573
9685,2021,E02006390,2021 super output areas - middle layer,152,5. Skilled trades occupations,553
9686,2021,E02006390,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",539
9687,2021,E02006390,2021 super output areas - middle layer,152,7. Sales and customer service occupations,341
9688,2021,E02006390,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",263
9689,2021,E02006390,2021 super output areas - middle layer,152,9. Elementary occupations,399
9690,2021,E02006391,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4156
9691,2021,E02006391,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",684
9692,2021,E02006391,2021 super output areas - middle layer,152,2. Professional occupations,947
9693,2021,E02006391,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,659
9694,2021,E02006391,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,468
9695,2021,E02006391,2021 super output areas - middle layer,152,5. Skilled trades occupations,366
9696,2021,E02006391,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",358
9697,2021,E02006391,2021 super output areas - middle layer,152,7. Sales and customer service occupations,265
9698,2021,E02006391,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",174
9699,2021,E02006391,2021 super output areas - middle layer,152,9. Elementary occupations,235
9700,2021,E02006392,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4658
9701,2021,E02006392,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",629
9702,2021,E02006392,2021 super output areas - middle layer,152,2. Professional occupations,875
9703,2021,E02006392,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,626
9704,2021,E02006392,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,486
9705,2021,E02006392,2021 super output areas - middle layer,152,5. Skilled trades occupations,466
9706,2021,E02006392,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",528
9707,2021,E02006392,2021 super output areas - middle layer,152,7. Sales and customer service occupations,338
9708,2021,E02006392,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",310
9709,2021,E02006392,2021 super output areas - middle layer,152,9. Elementary occupations,400
9710,2021,E02006393,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3224
9711,2021,E02006393,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",458
9712,2021,E02006393,2021 super output areas - middle layer,152,2. Professional occupations,809
9713,2021,E02006393,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,535
9714,2021,E02006393,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,284
9715,2021,E02006393,2021 super output areas - middle layer,152,5. Skilled trades occupations,223
9716,2021,E02006393,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",233
9717,2021,E02006393,2021 super output areas - middle layer,152,7. Sales and customer service occupations,262
9718,2021,E02006393,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",106
9719,2021,E02006393,2021 super output areas - middle layer,152,9. Elementary occupations,314
9720,2021,E02006394,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4187
9721,2021,E02006394,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",697
9722,2021,E02006394,2021 super output areas - middle layer,152,2. Professional occupations,931
9723,2021,E02006394,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,573
9724,2021,E02006394,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,331
9725,2021,E02006394,2021 super output areas - middle layer,152,5. Skilled trades occupations,276
9726,2021,E02006394,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",373
9727,2021,E02006394,2021 super output areas - middle layer,152,7. Sales and customer service occupations,412
9728,2021,E02006394,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",144
9729,2021,E02006394,2021 super output areas - middle layer,152,9. Elementary occupations,450
9730,2021,E02006395,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5081
9731,2021,E02006395,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",701
9732,2021,E02006395,2021 super output areas - middle layer,152,2. Professional occupations,1014
9733,2021,E02006395,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,717
9734,2021,E02006395,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,522
9735,2021,E02006395,2021 super output areas - middle layer,152,5. Skilled trades occupations,558
9736,2021,E02006395,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",475
9737,2021,E02006395,2021 super output areas - middle layer,152,7. Sales and customer service occupations,375
9738,2021,E02006395,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",314
9739,2021,E02006395,2021 super output areas - middle layer,152,9. Elementary occupations,405
9740,2021,E02006396,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2884
9741,2021,E02006396,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",512
9742,2021,E02006396,2021 super output areas - middle layer,152,2. Professional occupations,546
9743,2021,E02006396,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,399
9744,2021,E02006396,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,328
9745,2021,E02006396,2021 super output areas - middle layer,152,5. Skilled trades occupations,314
9746,2021,E02006396,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",252
9747,2021,E02006396,2021 super output areas - middle layer,152,7. Sales and customer service occupations,161
9748,2021,E02006396,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",138
9749,2021,E02006396,2021 super output areas - middle layer,152,9. Elementary occupations,234
9750,2021,E02006397,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2953
9751,2021,E02006397,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",859
9752,2021,E02006397,2021 super output areas - middle layer,152,2. Professional occupations,764
9753,2021,E02006397,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,406
9754,2021,E02006397,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,245
9755,2021,E02006397,2021 super output areas - middle layer,152,5. Skilled trades occupations,198
9756,2021,E02006397,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",171
9757,2021,E02006397,2021 super output areas - middle layer,152,7. Sales and customer service occupations,128
9758,2021,E02006397,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",61
9759,2021,E02006397,2021 super output areas - middle layer,152,9. Elementary occupations,121
9760,2021,E02006398,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4685
9761,2021,E02006398,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",716
9762,2021,E02006398,2021 super output areas - middle layer,152,2. Professional occupations,994
9763,2021,E02006398,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,750
9764,2021,E02006398,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,480
9765,2021,E02006398,2021 super output areas - middle layer,152,5. Skilled trades occupations,497
9766,2021,E02006398,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",431
9767,2021,E02006398,2021 super output areas - middle layer,152,7. Sales and customer service occupations,238
9768,2021,E02006398,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",211
9769,2021,E02006398,2021 super output areas - middle layer,152,9. Elementary occupations,368
9770,2021,E02006399,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6362
9771,2021,E02006399,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",991
9772,2021,E02006399,2021 super output areas - middle layer,152,2. Professional occupations,1317
9773,2021,E02006399,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,982
9774,2021,E02006399,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,619
9775,2021,E02006399,2021 super output areas - middle layer,152,5. Skilled trades occupations,658
9776,2021,E02006399,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",616
9777,2021,E02006399,2021 super output areas - middle layer,152,7. Sales and customer service occupations,389
9778,2021,E02006399,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",295
9779,2021,E02006399,2021 super output areas - middle layer,152,9. Elementary occupations,495
9780,2021,E02006400,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2777
9781,2021,E02006400,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",518
9782,2021,E02006400,2021 super output areas - middle layer,152,2. Professional occupations,712
9783,2021,E02006400,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,398
9784,2021,E02006400,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,272
9785,2021,E02006400,2021 super output areas - middle layer,152,5. Skilled trades occupations,253
9786,2021,E02006400,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",242
9787,2021,E02006400,2021 super output areas - middle layer,152,7. Sales and customer service occupations,141
9788,2021,E02006400,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",112
9789,2021,E02006400,2021 super output areas - middle layer,152,9. Elementary occupations,129
9790,2021,E02006401,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5319
9791,2021,E02006401,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",767
9792,2021,E02006401,2021 super output areas - middle layer,152,2. Professional occupations,1067
9793,2021,E02006401,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,845
9794,2021,E02006401,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,538
9795,2021,E02006401,2021 super output areas - middle layer,152,5. Skilled trades occupations,535
9796,2021,E02006401,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",541
9797,2021,E02006401,2021 super output areas - middle layer,152,7. Sales and customer service occupations,345
9798,2021,E02006401,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",255
9799,2021,E02006401,2021 super output areas - middle layer,152,9. Elementary occupations,426
9800,2021,E02006402,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4986
9801,2021,E02006402,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",860
9802,2021,E02006402,2021 super output areas - middle layer,152,2. Professional occupations,1083
9803,2021,E02006402,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,736
9804,2021,E02006402,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,552
9805,2021,E02006402,2021 super output areas - middle layer,152,5. Skilled trades occupations,500
9806,2021,E02006402,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",384
9807,2021,E02006402,2021 super output areas - middle layer,152,7. Sales and customer service occupations,302
9808,2021,E02006402,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",239
9809,2021,E02006402,2021 super output areas - middle layer,152,9. Elementary occupations,330
9810,2021,E02006403,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3323
9811,2021,E02006403,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",361
9812,2021,E02006403,2021 super output areas - middle layer,152,2. Professional occupations,430
9813,2021,E02006403,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,425
9814,2021,E02006403,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,366
9815,2021,E02006403,2021 super output areas - middle layer,152,5. Skilled trades occupations,324
9816,2021,E02006403,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",331
9817,2021,E02006403,2021 super output areas - middle layer,152,7. Sales and customer service occupations,270
9818,2021,E02006403,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",372
9819,2021,E02006403,2021 super output areas - middle layer,152,9. Elementary occupations,444
9820,2021,E02006404,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3729
9821,2021,E02006404,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",380
9822,2021,E02006404,2021 super output areas - middle layer,152,2. Professional occupations,599
9823,2021,E02006404,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,457
9824,2021,E02006404,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,403
9825,2021,E02006404,2021 super output areas - middle layer,152,5. Skilled trades occupations,400
9826,2021,E02006404,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",375
9827,2021,E02006404,2021 super output areas - middle layer,152,7. Sales and customer service occupations,277
9828,2021,E02006404,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",361
9829,2021,E02006404,2021 super output areas - middle layer,152,9. Elementary occupations,477
9830,2021,E02006405,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5907
9831,2021,E02006405,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",811
9832,2021,E02006405,2021 super output areas - middle layer,152,2. Professional occupations,1168
9833,2021,E02006405,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,863
9834,2021,E02006405,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,751
9835,2021,E02006405,2021 super output areas - middle layer,152,5. Skilled trades occupations,578
9836,2021,E02006405,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",504
9837,2021,E02006405,2021 super output areas - middle layer,152,7. Sales and customer service occupations,407
9838,2021,E02006405,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",374
9839,2021,E02006405,2021 super output areas - middle layer,152,9. Elementary occupations,451
9840,2021,E02006406,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4953
9841,2021,E02006406,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",714
9842,2021,E02006406,2021 super output areas - middle layer,152,2. Professional occupations,1312
9843,2021,E02006406,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,836
9844,2021,E02006406,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,480
9845,2021,E02006406,2021 super output areas - middle layer,152,5. Skilled trades occupations,366
9846,2021,E02006406,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",351
9847,2021,E02006406,2021 super output areas - middle layer,152,7. Sales and customer service occupations,293
9848,2021,E02006406,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",235
9849,2021,E02006406,2021 super output areas - middle layer,152,9. Elementary occupations,366
9850,2021,E02006407,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4656
9851,2021,E02006407,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",667
9852,2021,E02006407,2021 super output areas - middle layer,152,2. Professional occupations,795
9853,2021,E02006407,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,676
9854,2021,E02006407,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,651
9855,2021,E02006407,2021 super output areas - middle layer,152,5. Skilled trades occupations,497
9856,2021,E02006407,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",390
9857,2021,E02006407,2021 super output areas - middle layer,152,7. Sales and customer service occupations,325
9858,2021,E02006407,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",305
9859,2021,E02006407,2021 super output areas - middle layer,152,9. Elementary occupations,350
9860,2021,E02006408,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4667
9861,2021,E02006408,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",566
9862,2021,E02006408,2021 super output areas - middle layer,152,2. Professional occupations,775
9863,2021,E02006408,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,713
9864,2021,E02006408,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,595
9865,2021,E02006408,2021 super output areas - middle layer,152,5. Skilled trades occupations,552
9866,2021,E02006408,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",439
9867,2021,E02006408,2021 super output areas - middle layer,152,7. Sales and customer service occupations,306
9868,2021,E02006408,2021 super output areas - middle layer,152,"8. Process, plant and machine operatives",338
9869,2021,E02006408,2021 super output areas - middle layer,152,9. Elementary occupations,383
9870,2021,E02006409,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3316
9871,2021,E02006409,2021 super output areas - middle layer,152,"1. Managers, directors and senior officials",445
9872,2021,E02006409,2021 super output areas - middle layer,152,2. Professional occupations,609
9873,2021,E02006409,2021 super output areas - middle layer,152,3. Associate professional and technical occupations,453
9874,2021,E02006409,2021 super output areas - middle layer,152,4. Administrative and secretarial occupations,401
9875,2021,E02006409,2021 super output areas - middle layer,152,5. Skilled trades occupations,348
9876,2021,E02006409,2021 super output areas - middle layer,152,"6. Caring, leisure and other service occupations",314
9877,2021,E02006409,2021 super output areas - middle layer,152,7. Sales and customer service occupations,230
