,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
9040,2021,E02004229,2021 super output areas - middle layer,152,Total: All usual residents,9959
9041,2021,E02004229,2021 super output areas - middle layer,152,British only identity,5517
9042,2021,E02004229,2021 super output areas - middle layer,152,English only identity,2121
9043,2021,E02004229,2021 super output areas - middle layer,152,English and British only identity,1809
9044,2021,E02004229,2021 super output areas - middle layer,152,Welsh only identity,34
9045,2021,E02004229,2021 super output areas - middle layer,152,Welsh and British only identity,11
9046,2021,E02004229,2021 super output areas - middle layer,152,Any other combination of only UK identities,83
9047,2021,E02004229,2021 super output areas - middle layer,152,Scottish only identity,26
9048,2021,E02004229,2021 super output areas - middle layer,152,Scottish and British only identity,13
9049,2021,E02004229,2021 super output areas - middle layer,152,Northern Irish only identity,8
9050,2021,E02004229,2021 super output areas - middle layer,152,Northern Irish and British only identity,9
9051,2021,E02004229,2021 super output areas - middle layer,152,Cornish only identity,13
9052,2021,E02004229,2021 super output areas - middle layer,152,Cornish and British only identity,2
9053,2021,E02004229,2021 super output areas - middle layer,152,Any other combination of only UK identities ,12
9054,2021,E02004229,2021 super output areas - middle layer,152,Irish only identity,20
9055,2021,E02004229,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
9056,2021,E02004229,2021 super output areas - middle layer,152,Other identity only,257
9057,2021,E02004229,2021 super output areas - middle layer,152,Other identity and at least one UK identity,105
9058,2021,E02004229,2021 super output areas - middle layer,152,Non-UK identity only,277
9059,2021,E02004229,2021 super output areas - middle layer,152,UK identity and non-UK identity,107
9060,2021,E02004230,2021 super output areas - middle layer,152,Total: All usual residents,7709
9061,2021,E02004230,2021 super output areas - middle layer,152,British only identity,4223
9062,2021,E02004230,2021 super output areas - middle layer,152,English only identity,1534
9063,2021,E02004230,2021 super output areas - middle layer,152,English and British only identity,1431
9064,2021,E02004230,2021 super output areas - middle layer,152,Welsh only identity,24
9065,2021,E02004230,2021 super output areas - middle layer,152,Welsh and British only identity,20
9066,2021,E02004230,2021 super output areas - middle layer,152,Any other combination of only UK identities,86
9067,2021,E02004230,2021 super output areas - middle layer,152,Scottish only identity,25
9068,2021,E02004230,2021 super output areas - middle layer,152,Scottish and British only identity,12
9069,2021,E02004230,2021 super output areas - middle layer,152,Northern Irish only identity,9
9070,2021,E02004230,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
9071,2021,E02004230,2021 super output areas - middle layer,152,Cornish only identity,20
9072,2021,E02004230,2021 super output areas - middle layer,152,Cornish and British only identity,2
9073,2021,E02004230,2021 super output areas - middle layer,152,Any other combination of only UK identities ,14
9074,2021,E02004230,2021 super output areas - middle layer,152,Irish only identity,13
9075,2021,E02004230,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
9076,2021,E02004230,2021 super output areas - middle layer,152,Other identity only,287
9077,2021,E02004230,2021 super output areas - middle layer,152,Other identity and at least one UK identity,87
9078,2021,E02004230,2021 super output areas - middle layer,152,Non-UK identity only,300
9079,2021,E02004230,2021 super output areas - middle layer,152,UK identity and non-UK identity,91
9080,2021,E02004231,2021 super output areas - middle layer,152,Total: All usual residents,7087
9081,2021,E02004231,2021 super output areas - middle layer,152,British only identity,3965
9082,2021,E02004231,2021 super output areas - middle layer,152,English only identity,1444
9083,2021,E02004231,2021 super output areas - middle layer,152,English and British only identity,1104
9084,2021,E02004231,2021 super output areas - middle layer,152,Welsh only identity,42
9085,2021,E02004231,2021 super output areas - middle layer,152,Welsh and British only identity,10
9086,2021,E02004231,2021 super output areas - middle layer,152,Any other combination of only UK identities,107
9087,2021,E02004231,2021 super output areas - middle layer,152,Scottish only identity,25
9088,2021,E02004231,2021 super output areas - middle layer,152,Scottish and British only identity,10
9089,2021,E02004231,2021 super output areas - middle layer,152,Northern Irish only identity,7
9090,2021,E02004231,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
9091,2021,E02004231,2021 super output areas - middle layer,152,Cornish only identity,30
9092,2021,E02004231,2021 super output areas - middle layer,152,Cornish and British only identity,10
9093,2021,E02004231,2021 super output areas - middle layer,152,Any other combination of only UK identities ,20
9094,2021,E02004231,2021 super output areas - middle layer,152,Irish only identity,22
9095,2021,E02004231,2021 super output areas - middle layer,152,Irish and at least one UK identity,8
9096,2021,E02004231,2021 super output areas - middle layer,152,Other identity only,271
9097,2021,E02004231,2021 super output areas - middle layer,152,Other identity and at least one UK identity,114
9098,2021,E02004231,2021 super output areas - middle layer,152,Non-UK identity only,293
9099,2021,E02004231,2021 super output areas - middle layer,152,UK identity and non-UK identity,122
9100,2021,E02004232,2021 super output areas - middle layer,152,Total: All usual residents,6901
9101,2021,E02004232,2021 super output areas - middle layer,152,British only identity,4011
9102,2021,E02004232,2021 super output areas - middle layer,152,English only identity,1451
9103,2021,E02004232,2021 super output areas - middle layer,152,English and British only identity,1051
9104,2021,E02004232,2021 super output areas - middle layer,152,Welsh only identity,25
9105,2021,E02004232,2021 super output areas - middle layer,152,Welsh and British only identity,15
9106,2021,E02004232,2021 super output areas - middle layer,152,Any other combination of only UK identities,141
9107,2021,E02004232,2021 super output areas - middle layer,152,Scottish only identity,32
9108,2021,E02004232,2021 super output areas - middle layer,152,Scottish and British only identity,17
9109,2021,E02004232,2021 super output areas - middle layer,152,Northern Irish only identity,9
9110,2021,E02004232,2021 super output areas - middle layer,152,Northern Irish and British only identity,13
9111,2021,E02004232,2021 super output areas - middle layer,152,Cornish only identity,45
9112,2021,E02004232,2021 super output areas - middle layer,152,Cornish and British only identity,6
9113,2021,E02004232,2021 super output areas - middle layer,152,Any other combination of only UK identities ,19
9114,2021,E02004232,2021 super output areas - middle layer,152,Irish only identity,22
9115,2021,E02004232,2021 super output areas - middle layer,152,Irish and at least one UK identity,10
9116,2021,E02004232,2021 super output areas - middle layer,152,Other identity only,119
9117,2021,E02004232,2021 super output areas - middle layer,152,Other identity and at least one UK identity,56
9118,2021,E02004232,2021 super output areas - middle layer,152,Non-UK identity only,141
9119,2021,E02004232,2021 super output areas - middle layer,152,UK identity and non-UK identity,66
9120,2021,E02004233,2021 super output areas - middle layer,152,Total: All usual residents,12671
9121,2021,E02004233,2021 super output areas - middle layer,152,British only identity,7386
9122,2021,E02004233,2021 super output areas - middle layer,152,English only identity,2443
9123,2021,E02004233,2021 super output areas - middle layer,152,English and British only identity,1991
9124,2021,E02004233,2021 super output areas - middle layer,152,Welsh only identity,62
9125,2021,E02004233,2021 super output areas - middle layer,152,Welsh and British only identity,19
9126,2021,E02004233,2021 super output areas - middle layer,152,Any other combination of only UK identities,211
9127,2021,E02004233,2021 super output areas - middle layer,152,Scottish only identity,57
9128,2021,E02004233,2021 super output areas - middle layer,152,Scottish and British only identity,40
9129,2021,E02004233,2021 super output areas - middle layer,152,Northern Irish only identity,13
9130,2021,E02004233,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
9131,2021,E02004233,2021 super output areas - middle layer,152,Cornish only identity,51
9132,2021,E02004233,2021 super output areas - middle layer,152,Cornish and British only identity,5
9133,2021,E02004233,2021 super output areas - middle layer,152,Any other combination of only UK identities ,40
9134,2021,E02004233,2021 super output areas - middle layer,152,Irish only identity,43
9135,2021,E02004233,2021 super output areas - middle layer,152,Irish and at least one UK identity,8
9136,2021,E02004233,2021 super output areas - middle layer,152,Other identity only,355
9137,2021,E02004233,2021 super output areas - middle layer,152,Other identity and at least one UK identity,153
9138,2021,E02004233,2021 super output areas - middle layer,152,Non-UK identity only,398
9139,2021,E02004233,2021 super output areas - middle layer,152,UK identity and non-UK identity,161
9140,2021,E02004234,2021 super output areas - middle layer,152,Total: All usual residents,6224
9141,2021,E02004234,2021 super output areas - middle layer,152,British only identity,3598
9142,2021,E02004234,2021 super output areas - middle layer,152,English only identity,1328
9143,2021,E02004234,2021 super output areas - middle layer,152,English and British only identity,960
9144,2021,E02004234,2021 super output areas - middle layer,152,Welsh only identity,42
9145,2021,E02004234,2021 super output areas - middle layer,152,Welsh and British only identity,11
9146,2021,E02004234,2021 super output areas - middle layer,152,Any other combination of only UK identities,80
9147,2021,E02004234,2021 super output areas - middle layer,152,Scottish only identity,29
9148,2021,E02004234,2021 super output areas - middle layer,152,Scottish and British only identity,9
9149,2021,E02004234,2021 super output areas - middle layer,152,Northern Irish only identity,4
9150,2021,E02004234,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
9151,2021,E02004234,2021 super output areas - middle layer,152,Cornish only identity,22
9152,2021,E02004234,2021 super output areas - middle layer,152,Cornish and British only identity,1
9153,2021,E02004234,2021 super output areas - middle layer,152,Any other combination of only UK identities ,14
9154,2021,E02004234,2021 super output areas - middle layer,152,Irish only identity,17
9155,2021,E02004234,2021 super output areas - middle layer,152,Irish and at least one UK identity,7
9156,2021,E02004234,2021 super output areas - middle layer,152,Other identity only,114
9157,2021,E02004234,2021 super output areas - middle layer,152,Other identity and at least one UK identity,67
9158,2021,E02004234,2021 super output areas - middle layer,152,Non-UK identity only,131
9159,2021,E02004234,2021 super output areas - middle layer,152,UK identity and non-UK identity,74
9160,2021,E02004235,2021 super output areas - middle layer,152,Total: All usual residents,6541
9161,2021,E02004235,2021 super output areas - middle layer,152,British only identity,3912
9162,2021,E02004235,2021 super output areas - middle layer,152,English only identity,1144
9163,2021,E02004235,2021 super output areas - middle layer,152,English and British only identity,1040
9164,2021,E02004235,2021 super output areas - middle layer,152,Welsh only identity,36
9165,2021,E02004235,2021 super output areas - middle layer,152,Welsh and British only identity,22
9166,2021,E02004235,2021 super output areas - middle layer,152,Any other combination of only UK identities,111
9167,2021,E02004235,2021 super output areas - middle layer,152,Scottish only identity,29
9168,2021,E02004235,2021 super output areas - middle layer,152,Scottish and British only identity,17
9169,2021,E02004235,2021 super output areas - middle layer,152,Northern Irish only identity,10
9170,2021,E02004235,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
9171,2021,E02004235,2021 super output areas - middle layer,152,Cornish only identity,30
9172,2021,E02004235,2021 super output areas - middle layer,152,Cornish and British only identity,4
9173,2021,E02004235,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
9174,2021,E02004235,2021 super output areas - middle layer,152,Irish only identity,21
9175,2021,E02004235,2021 super output areas - middle layer,152,Irish and at least one UK identity,7
9176,2021,E02004235,2021 super output areas - middle layer,152,Other identity only,175
9177,2021,E02004235,2021 super output areas - middle layer,152,Other identity and at least one UK identity,73
9178,2021,E02004235,2021 super output areas - middle layer,152,Non-UK identity only,196
9179,2021,E02004235,2021 super output areas - middle layer,152,UK identity and non-UK identity,80
9180,2021,E02004600,2021 super output areas - middle layer,152,Total: All usual residents,5562
9181,2021,E02004600,2021 super output areas - middle layer,152,British only identity,2928
9182,2021,E02004600,2021 super output areas - middle layer,152,English only identity,922
9183,2021,E02004600,2021 super output areas - middle layer,152,English and British only identity,978
9184,2021,E02004600,2021 super output areas - middle layer,152,Welsh only identity,40
9185,2021,E02004600,2021 super output areas - middle layer,152,Welsh and British only identity,18
9186,2021,E02004600,2021 super output areas - middle layer,152,Any other combination of only UK identities,51
9187,2021,E02004600,2021 super output areas - middle layer,152,Scottish only identity,17
9188,2021,E02004600,2021 super output areas - middle layer,152,Scottish and British only identity,4
9189,2021,E02004600,2021 super output areas - middle layer,152,Northern Irish only identity,9
9190,2021,E02004600,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
9191,2021,E02004600,2021 super output areas - middle layer,152,Cornish only identity,2
9192,2021,E02004600,2021 super output areas - middle layer,152,Cornish and British only identity,0
9193,2021,E02004600,2021 super output areas - middle layer,152,Any other combination of only UK identities ,14
9194,2021,E02004600,2021 super output areas - middle layer,152,Irish only identity,16
9195,2021,E02004600,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
9196,2021,E02004600,2021 super output areas - middle layer,152,Other identity only,498
9197,2021,E02004600,2021 super output areas - middle layer,152,Other identity and at least one UK identity,108
9198,2021,E02004600,2021 super output areas - middle layer,152,Non-UK identity only,514
9199,2021,E02004600,2021 super output areas - middle layer,152,UK identity and non-UK identity,111
9200,2021,E02004601,2021 super output areas - middle layer,152,Total: All usual residents,6148
9201,2021,E02004601,2021 super output areas - middle layer,152,British only identity,3498
9202,2021,E02004601,2021 super output areas - middle layer,152,English only identity,1001
9203,2021,E02004601,2021 super output areas - middle layer,152,English and British only identity,1056
9204,2021,E02004601,2021 super output areas - middle layer,152,Welsh only identity,72
9205,2021,E02004601,2021 super output areas - middle layer,152,Welsh and British only identity,42
9206,2021,E02004601,2021 super output areas - middle layer,152,Any other combination of only UK identities,102
9207,2021,E02004601,2021 super output areas - middle layer,152,Scottish only identity,33
9208,2021,E02004601,2021 super output areas - middle layer,152,Scottish and British only identity,18
9209,2021,E02004601,2021 super output areas - middle layer,152,Northern Irish only identity,8
9210,2021,E02004601,2021 super output areas - middle layer,152,Northern Irish and British only identity,9
9211,2021,E02004601,2021 super output areas - middle layer,152,Cornish only identity,3
9212,2021,E02004601,2021 super output areas - middle layer,152,Cornish and British only identity,3
9213,2021,E02004601,2021 super output areas - middle layer,152,Any other combination of only UK identities ,28
9214,2021,E02004601,2021 super output areas - middle layer,152,Irish only identity,21
9215,2021,E02004601,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
9216,2021,E02004601,2021 super output areas - middle layer,152,Other identity only,247
9217,2021,E02004601,2021 super output areas - middle layer,152,Other identity and at least one UK identity,103
9218,2021,E02004601,2021 super output areas - middle layer,152,Non-UK identity only,268
9219,2021,E02004601,2021 super output areas - middle layer,152,UK identity and non-UK identity,109
9220,2021,E02004602,2021 super output areas - middle layer,152,Total: All usual residents,6733
9221,2021,E02004602,2021 super output areas - middle layer,152,British only identity,3350
9222,2021,E02004602,2021 super output areas - middle layer,152,English only identity,996
9223,2021,E02004602,2021 super output areas - middle layer,152,English and British only identity,1284
9224,2021,E02004602,2021 super output areas - middle layer,152,Welsh only identity,39
9225,2021,E02004602,2021 super output areas - middle layer,152,Welsh and British only identity,15
9226,2021,E02004602,2021 super output areas - middle layer,152,Any other combination of only UK identities,61
9227,2021,E02004602,2021 super output areas - middle layer,152,Scottish only identity,28
9228,2021,E02004602,2021 super output areas - middle layer,152,Scottish and British only identity,11
9229,2021,E02004602,2021 super output areas - middle layer,152,Northern Irish only identity,11
9230,2021,E02004602,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
9231,2021,E02004602,2021 super output areas - middle layer,152,Cornish only identity,2
9232,2021,E02004602,2021 super output areas - middle layer,152,Cornish and British only identity,1
9233,2021,E02004602,2021 super output areas - middle layer,152,Any other combination of only UK identities ,6
9234,2021,E02004602,2021 super output areas - middle layer,152,Irish only identity,14
9235,2021,E02004602,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
9236,2021,E02004602,2021 super output areas - middle layer,152,Other identity only,814
9237,2021,E02004602,2021 super output areas - middle layer,152,Other identity and at least one UK identity,156
9238,2021,E02004602,2021 super output areas - middle layer,152,Non-UK identity only,828
9239,2021,E02004602,2021 super output areas - middle layer,152,UK identity and non-UK identity,160
9240,2021,E02004603,2021 super output areas - middle layer,152,Total: All usual residents,8099
9241,2021,E02004603,2021 super output areas - middle layer,152,British only identity,4172
9242,2021,E02004603,2021 super output areas - middle layer,152,English only identity,996
9243,2021,E02004603,2021 super output areas - middle layer,152,English and British only identity,1319
9244,2021,E02004603,2021 super output areas - middle layer,152,Welsh only identity,152
9245,2021,E02004603,2021 super output areas - middle layer,152,Welsh and British only identity,67
9246,2021,E02004603,2021 super output areas - middle layer,152,Any other combination of only UK identities,110
9247,2021,E02004603,2021 super output areas - middle layer,152,Scottish only identity,38
9248,2021,E02004603,2021 super output areas - middle layer,152,Scottish and British only identity,19
9249,2021,E02004603,2021 super output areas - middle layer,152,Northern Irish only identity,7
9250,2021,E02004603,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
9251,2021,E02004603,2021 super output areas - middle layer,152,Cornish only identity,3
9252,2021,E02004603,2021 super output areas - middle layer,152,Cornish and British only identity,5
9253,2021,E02004603,2021 super output areas - middle layer,152,Any other combination of only UK identities ,35
9254,2021,E02004603,2021 super output areas - middle layer,152,Irish only identity,12
9255,2021,E02004603,2021 super output areas - middle layer,152,Irish and at least one UK identity,13
9256,2021,E02004603,2021 super output areas - middle layer,152,Other identity only,1031
9257,2021,E02004603,2021 super output areas - middle layer,152,Other identity and at least one UK identity,227
9258,2021,E02004603,2021 super output areas - middle layer,152,Non-UK identity only,1043
9259,2021,E02004603,2021 super output areas - middle layer,152,UK identity and non-UK identity,240
9260,2021,E02004604,2021 super output areas - middle layer,152,Total: All usual residents,8311
9261,2021,E02004604,2021 super output areas - middle layer,152,British only identity,4265
9262,2021,E02004604,2021 super output areas - middle layer,152,English only identity,1089
9263,2021,E02004604,2021 super output areas - middle layer,152,English and British only identity,1583
9264,2021,E02004604,2021 super output areas - middle layer,152,Welsh only identity,26
9265,2021,E02004604,2021 super output areas - middle layer,152,Welsh and British only identity,17
9266,2021,E02004604,2021 super output areas - middle layer,152,Any other combination of only UK identities,70
9267,2021,E02004604,2021 super output areas - middle layer,152,Scottish only identity,28
9268,2021,E02004604,2021 super output areas - middle layer,152,Scottish and British only identity,19
9269,2021,E02004604,2021 super output areas - middle layer,152,Northern Irish only identity,1
9270,2021,E02004604,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
9271,2021,E02004604,2021 super output areas - middle layer,152,Cornish only identity,1
9272,2021,E02004604,2021 super output areas - middle layer,152,Cornish and British only identity,0
9273,2021,E02004604,2021 super output areas - middle layer,152,Any other combination of only UK identities ,18
9274,2021,E02004604,2021 super output areas - middle layer,152,Irish only identity,42
9275,2021,E02004604,2021 super output areas - middle layer,152,Irish and at least one UK identity,13
9276,2021,E02004604,2021 super output areas - middle layer,152,Other identity only,1038
9277,2021,E02004604,2021 super output areas - middle layer,152,Other identity and at least one UK identity,168
9278,2021,E02004604,2021 super output areas - middle layer,152,Non-UK identity only,1080
9279,2021,E02004604,2021 super output areas - middle layer,152,UK identity and non-UK identity,181
9280,2021,E02004605,2021 super output areas - middle layer,152,Total: All usual residents,5872
9281,2021,E02004605,2021 super output areas - middle layer,152,British only identity,3221
9282,2021,E02004605,2021 super output areas - middle layer,152,English only identity,971
9283,2021,E02004605,2021 super output areas - middle layer,152,English and British only identity,1053
9284,2021,E02004605,2021 super output areas - middle layer,152,Welsh only identity,35
9285,2021,E02004605,2021 super output areas - middle layer,152,Welsh and British only identity,20
9286,2021,E02004605,2021 super output areas - middle layer,152,Any other combination of only UK identities,83
9287,2021,E02004605,2021 super output areas - middle layer,152,Scottish only identity,26
9288,2021,E02004605,2021 super output areas - middle layer,152,Scottish and British only identity,13
9289,2021,E02004605,2021 super output areas - middle layer,152,Northern Irish only identity,10
9290,2021,E02004605,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
9291,2021,E02004605,2021 super output areas - middle layer,152,Cornish only identity,6
9292,2021,E02004605,2021 super output areas - middle layer,152,Cornish and British only identity,0
9293,2021,E02004605,2021 super output areas - middle layer,152,Any other combination of only UK identities ,26
9294,2021,E02004605,2021 super output areas - middle layer,152,Irish only identity,18
9295,2021,E02004605,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
9296,2021,E02004605,2021 super output areas - middle layer,152,Other identity only,400
9297,2021,E02004605,2021 super output areas - middle layer,152,Other identity and at least one UK identity,67
9298,2021,E02004605,2021 super output areas - middle layer,152,Non-UK identity only,418
9299,2021,E02004605,2021 super output areas - middle layer,152,UK identity and non-UK identity,71
9300,2021,E02004606,2021 super output areas - middle layer,152,Total: All usual residents,10438
9301,2021,E02004606,2021 super output areas - middle layer,152,British only identity,5629
9302,2021,E02004606,2021 super output areas - middle layer,152,English only identity,1374
9303,2021,E02004606,2021 super output areas - middle layer,152,English and British only identity,1728
9304,2021,E02004606,2021 super output areas - middle layer,152,Welsh only identity,101
9305,2021,E02004606,2021 super output areas - middle layer,152,Welsh and British only identity,53
9306,2021,E02004606,2021 super output areas - middle layer,152,Any other combination of only UK identities,152
9307,2021,E02004606,2021 super output areas - middle layer,152,Scottish only identity,52
9308,2021,E02004606,2021 super output areas - middle layer,152,Scottish and British only identity,30
9309,2021,E02004606,2021 super output areas - middle layer,152,Northern Irish only identity,16
9310,2021,E02004606,2021 super output areas - middle layer,152,Northern Irish and British only identity,12
9311,2021,E02004606,2021 super output areas - middle layer,152,Cornish only identity,6
9312,2021,E02004606,2021 super output areas - middle layer,152,Cornish and British only identity,3
9313,2021,E02004606,2021 super output areas - middle layer,152,Any other combination of only UK identities ,33
9314,2021,E02004606,2021 super output areas - middle layer,152,Irish only identity,44
9315,2021,E02004606,2021 super output areas - middle layer,152,Irish and at least one UK identity,18
9316,2021,E02004606,2021 super output areas - middle layer,152,Other identity only,1069
9317,2021,E02004606,2021 super output areas - middle layer,152,Other identity and at least one UK identity,270
9318,2021,E02004606,2021 super output areas - middle layer,152,Non-UK identity only,1113
9319,2021,E02004606,2021 super output areas - middle layer,152,UK identity and non-UK identity,288
9320,2021,E02004607,2021 super output areas - middle layer,152,Total: All usual residents,9546
9321,2021,E02004607,2021 super output areas - middle layer,152,British only identity,5328
9322,2021,E02004607,2021 super output areas - middle layer,152,English only identity,1104
9323,2021,E02004607,2021 super output areas - middle layer,152,English and British only identity,1379
9324,2021,E02004607,2021 super output areas - middle layer,152,Welsh only identity,112
9325,2021,E02004607,2021 super output areas - middle layer,152,Welsh and British only identity,64
9326,2021,E02004607,2021 super output areas - middle layer,152,Any other combination of only UK identities,207
9327,2021,E02004607,2021 super output areas - middle layer,152,Scottish only identity,66
9328,2021,E02004607,2021 super output areas - middle layer,152,Scottish and British only identity,53
9329,2021,E02004607,2021 super output areas - middle layer,152,Northern Irish only identity,23
9330,2021,E02004607,2021 super output areas - middle layer,152,Northern Irish and British only identity,10
9331,2021,E02004607,2021 super output areas - middle layer,152,Cornish only identity,7
9332,2021,E02004607,2021 super output areas - middle layer,152,Cornish and British only identity,1
9333,2021,E02004607,2021 super output areas - middle layer,152,Any other combination of only UK identities ,47
9334,2021,E02004607,2021 super output areas - middle layer,152,Irish only identity,42
9335,2021,E02004607,2021 super output areas - middle layer,152,Irish and at least one UK identity,15
9336,2021,E02004607,2021 super output areas - middle layer,152,Other identity only,1032
9337,2021,E02004607,2021 super output areas - middle layer,152,Other identity and at least one UK identity,263
9338,2021,E02004607,2021 super output areas - middle layer,152,Non-UK identity only,1074
9339,2021,E02004607,2021 super output areas - middle layer,152,UK identity and non-UK identity,278
9340,2021,E02004608,2021 super output areas - middle layer,152,Total: All usual residents,9912
9341,2021,E02004608,2021 super output areas - middle layer,152,British only identity,5340
9342,2021,E02004608,2021 super output areas - middle layer,152,English only identity,1180
9343,2021,E02004608,2021 super output areas - middle layer,152,English and British only identity,1433
9344,2021,E02004608,2021 super output areas - middle layer,152,Welsh only identity,121
9345,2021,E02004608,2021 super output areas - middle layer,152,Welsh and British only identity,53
9346,2021,E02004608,2021 super output areas - middle layer,152,Any other combination of only UK identities,231
9347,2021,E02004608,2021 super output areas - middle layer,152,Scottish only identity,87
9348,2021,E02004608,2021 super output areas - middle layer,152,Scottish and British only identity,42
9349,2021,E02004608,2021 super output areas - middle layer,152,Northern Irish only identity,18
9350,2021,E02004608,2021 super output areas - middle layer,152,Northern Irish and British only identity,11
9351,2021,E02004608,2021 super output areas - middle layer,152,Cornish only identity,4
9352,2021,E02004608,2021 super output areas - middle layer,152,Cornish and British only identity,2
9353,2021,E02004608,2021 super output areas - middle layer,152,Any other combination of only UK identities ,67
9354,2021,E02004608,2021 super output areas - middle layer,152,Irish only identity,69
9355,2021,E02004608,2021 super output areas - middle layer,152,Irish and at least one UK identity,22
9356,2021,E02004608,2021 super output areas - middle layer,152,Other identity only,1118
9357,2021,E02004608,2021 super output areas - middle layer,152,Other identity and at least one UK identity,345
9358,2021,E02004608,2021 super output areas - middle layer,152,Non-UK identity only,1187
9359,2021,E02004608,2021 super output areas - middle layer,152,UK identity and non-UK identity,367
9360,2021,E02004609,2021 super output areas - middle layer,152,Total: All usual residents,7149
9361,2021,E02004609,2021 super output areas - middle layer,152,British only identity,4045
9362,2021,E02004609,2021 super output areas - middle layer,152,English only identity,1167
9363,2021,E02004609,2021 super output areas - middle layer,152,English and British only identity,1185
9364,2021,E02004609,2021 super output areas - middle layer,152,Welsh only identity,55
9365,2021,E02004609,2021 super output areas - middle layer,152,Welsh and British only identity,34
9366,2021,E02004609,2021 super output areas - middle layer,152,Any other combination of only UK identities,86
9367,2021,E02004609,2021 super output areas - middle layer,152,Scottish only identity,30
9368,2021,E02004609,2021 super output areas - middle layer,152,Scottish and British only identity,19
9369,2021,E02004609,2021 super output areas - middle layer,152,Northern Irish only identity,6
9370,2021,E02004609,2021 super output areas - middle layer,152,Northern Irish and British only identity,9
9371,2021,E02004609,2021 super output areas - middle layer,152,Cornish only identity,4
9372,2021,E02004609,2021 super output areas - middle layer,152,Cornish and British only identity,0
9373,2021,E02004609,2021 super output areas - middle layer,152,Any other combination of only UK identities ,18
9374,2021,E02004609,2021 super output areas - middle layer,152,Irish only identity,30
9375,2021,E02004609,2021 super output areas - middle layer,152,Irish and at least one UK identity,12
9376,2021,E02004609,2021 super output areas - middle layer,152,Other identity only,404
9377,2021,E02004609,2021 super output areas - middle layer,152,Other identity and at least one UK identity,131
9378,2021,E02004609,2021 super output areas - middle layer,152,Non-UK identity only,434
9379,2021,E02004609,2021 super output areas - middle layer,152,UK identity and non-UK identity,143
9380,2021,E02004610,2021 super output areas - middle layer,152,Total: All usual residents,7577
9381,2021,E02004610,2021 super output areas - middle layer,152,British only identity,4355
9382,2021,E02004610,2021 super output areas - middle layer,152,English only identity,1031
9383,2021,E02004610,2021 super output areas - middle layer,152,English and British only identity,1161
9384,2021,E02004610,2021 super output areas - middle layer,152,Welsh only identity,109
9385,2021,E02004610,2021 super output areas - middle layer,152,Welsh and British only identity,48
9386,2021,E02004610,2021 super output areas - middle layer,152,Any other combination of only UK identities,139
9387,2021,E02004610,2021 super output areas - middle layer,152,Scottish only identity,43
9388,2021,E02004610,2021 super output areas - middle layer,152,Scottish and British only identity,23
9389,2021,E02004610,2021 super output areas - middle layer,152,Northern Irish only identity,21
9390,2021,E02004610,2021 super output areas - middle layer,152,Northern Irish and British only identity,8
9391,2021,E02004610,2021 super output areas - middle layer,152,Cornish only identity,1
9392,2021,E02004610,2021 super output areas - middle layer,152,Cornish and British only identity,0
9393,2021,E02004610,2021 super output areas - middle layer,152,Any other combination of only UK identities ,43
9394,2021,E02004610,2021 super output areas - middle layer,152,Irish only identity,49
9395,2021,E02004610,2021 super output areas - middle layer,152,Irish and at least one UK identity,19
9396,2021,E02004610,2021 super output areas - middle layer,152,Other identity only,483
9397,2021,E02004610,2021 super output areas - middle layer,152,Other identity and at least one UK identity,183
9398,2021,E02004610,2021 super output areas - middle layer,152,Non-UK identity only,532
9399,2021,E02004610,2021 super output areas - middle layer,152,UK identity and non-UK identity,202
9400,2021,E02004611,2021 super output areas - middle layer,152,Total: All usual residents,12196
9401,2021,E02004611,2021 super output areas - middle layer,152,British only identity,7448
9402,2021,E02004611,2021 super output areas - middle layer,152,English only identity,1596
9403,2021,E02004611,2021 super output areas - middle layer,152,English and British only identity,1829
9404,2021,E02004611,2021 super output areas - middle layer,152,Welsh only identity,93
9405,2021,E02004611,2021 super output areas - middle layer,152,Welsh and British only identity,64
9406,2021,E02004611,2021 super output areas - middle layer,152,Any other combination of only UK identities,186
9407,2021,E02004611,2021 super output areas - middle layer,152,Scottish only identity,59
9408,2021,E02004611,2021 super output areas - middle layer,152,Scottish and British only identity,40
9409,2021,E02004611,2021 super output areas - middle layer,152,Northern Irish only identity,23
9410,2021,E02004611,2021 super output areas - middle layer,152,Northern Irish and British only identity,14
