,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
13289,2021,E02005198,2021 super output areas - middle layer,152,One-person household,1564
13290,2021,E02005198,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,581
13291,2021,E02005198,2021 super output areas - middle layer,152,One-person household: Other,983
13292,2021,E02005198,2021 super output areas - middle layer,152,Single family household,2693
13293,2021,E02005198,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,400
13294,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1172
13295,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,383
13296,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,568
13297,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,221
13298,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,583
13299,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,291
13300,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,251
13301,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,41
13302,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Lone parent family,510
13303,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,340
13304,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,170
13305,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Other single family household,28
13306,2021,E02005198,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,28
13307,2021,E02005198,2021 super output areas - middle layer,152,Other household types,159
13308,2021,E02005198,2021 super output areas - middle layer,152,Other household types: With dependent children,57
13309,2021,E02005198,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",102
13310,2021,E02005199,2021 super output areas - middle layer,152,Total: All households,3255
13311,2021,E02005199,2021 super output areas - middle layer,152,One-person household,805
13312,2021,E02005199,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,473
13313,2021,E02005199,2021 super output areas - middle layer,152,One-person household: Other,332
13314,2021,E02005199,2021 super output areas - middle layer,152,Single family household,2342
13315,2021,E02005199,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,543
13316,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1208
13317,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,457
13318,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,504
13319,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,247
13320,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,321
13321,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,164
13322,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,129
13323,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,28
13324,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Lone parent family,263
13325,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,148
13326,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,115
13327,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Other single family household,7
13328,2021,E02005199,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,7
13329,2021,E02005199,2021 super output areas - middle layer,152,Other household types,108
13330,2021,E02005199,2021 super output areas - middle layer,152,Other household types: With dependent children,54
13331,2021,E02005199,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",54
13332,2021,E02005200,2021 super output areas - middle layer,152,Total: All households,3856
13333,2021,E02005200,2021 super output areas - middle layer,152,One-person household,1170
13334,2021,E02005200,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,390
13335,2021,E02005200,2021 super output areas - middle layer,152,One-person household: Other,780
13336,2021,E02005200,2021 super output areas - middle layer,152,Single family household,2513
13337,2021,E02005200,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,219
13338,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1177
13339,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,397
13340,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,577
13341,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,203
13342,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,561
13343,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,292
13344,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,224
13345,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,45
13346,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Lone parent family,542
13347,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,362
13348,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,180
13349,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Other single family household,14
13350,2021,E02005200,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,14
13351,2021,E02005200,2021 super output areas - middle layer,152,Other household types,173
13352,2021,E02005200,2021 super output areas - middle layer,152,Other household types: With dependent children,76
13353,2021,E02005200,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",97
13354,2021,E02005201,2021 super output areas - middle layer,152,Total: All households,3536
13355,2021,E02005201,2021 super output areas - middle layer,152,One-person household,1006
13356,2021,E02005201,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,433
13357,2021,E02005201,2021 super output areas - middle layer,152,One-person household: Other,573
13358,2021,E02005201,2021 super output areas - middle layer,152,Single family household,2398
13359,2021,E02005201,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,378
13360,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1118
13361,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,401
13362,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,458
13363,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,259
13364,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,500
13365,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,235
13366,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,231
13367,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,34
13368,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Lone parent family,392
13369,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,250
13370,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,142
13371,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Other single family household,10
13372,2021,E02005201,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,10
13373,2021,E02005201,2021 super output areas - middle layer,152,Other household types,132
13374,2021,E02005201,2021 super output areas - middle layer,152,Other household types: With dependent children,52
13375,2021,E02005201,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",80
13376,2021,E02005202,2021 super output areas - middle layer,152,Total: All households,4403
13377,2021,E02005202,2021 super output areas - middle layer,152,One-person household,1277
13378,2021,E02005202,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,595
13379,2021,E02005202,2021 super output areas - middle layer,152,One-person household: Other,682
13380,2021,E02005202,2021 super output areas - middle layer,152,Single family household,2981
13381,2021,E02005202,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,587
13382,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1468
13383,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,579
13384,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,630
13385,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,259
13386,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,531
13387,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,284
13388,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,211
13389,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,36
13390,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Lone parent family,386
13391,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,241
13392,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,145
13393,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Other single family household,9
13394,2021,E02005202,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,9
13395,2021,E02005202,2021 super output areas - middle layer,152,Other household types,145
13396,2021,E02005202,2021 super output areas - middle layer,152,Other household types: With dependent children,63
13397,2021,E02005202,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",82
13398,2021,E02005203,2021 super output areas - middle layer,152,Total: All households,3553
13399,2021,E02005203,2021 super output areas - middle layer,152,One-person household,841
13400,2021,E02005203,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,439
13401,2021,E02005203,2021 super output areas - middle layer,152,One-person household: Other,402
13402,2021,E02005203,2021 super output areas - middle layer,152,Single family household,2540
13403,2021,E02005203,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,495
13404,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1345
13405,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,567
13406,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,556
13407,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,222
13408,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,410
13409,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,223
13410,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,174
13411,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,13
13412,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Lone parent family,280
13413,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,181
13414,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,99
13415,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Other single family household,10
13416,2021,E02005203,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,10
13417,2021,E02005203,2021 super output areas - middle layer,152,Other household types,172
13418,2021,E02005203,2021 super output areas - middle layer,152,Other household types: With dependent children,59
13419,2021,E02005203,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",113
13420,2021,E02005204,2021 super output areas - middle layer,152,Total: All households,5559
13421,2021,E02005204,2021 super output areas - middle layer,152,One-person household,1666
13422,2021,E02005204,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,706
13423,2021,E02005204,2021 super output areas - middle layer,152,One-person household: Other,960
13424,2021,E02005204,2021 super output areas - middle layer,152,Single family household,3664
13425,2021,E02005204,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,550
13426,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1762
13427,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,696
13428,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,743
13429,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,323
13430,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,741
13431,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,409
13432,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,295
13433,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,37
13434,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Lone parent family,589
13435,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,389
13436,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,200
13437,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Other single family household,22
13438,2021,E02005204,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,22
13439,2021,E02005204,2021 super output areas - middle layer,152,Other household types,229
13440,2021,E02005204,2021 super output areas - middle layer,152,Other household types: With dependent children,90
13441,2021,E02005204,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",139
13442,2021,E02005205,2021 super output areas - middle layer,152,Total: All households,2636
13443,2021,E02005205,2021 super output areas - middle layer,152,One-person household,653
13444,2021,E02005205,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,349
13445,2021,E02005205,2021 super output areas - middle layer,152,One-person household: Other,304
13446,2021,E02005205,2021 super output areas - middle layer,152,Single family household,1863
13447,2021,E02005205,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,373
13448,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,946
13449,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,380
13450,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,357
13451,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,209
13452,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,284
13453,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,152
13454,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,111
13455,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,21
13456,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Lone parent family,251
13457,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,146
13458,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,105
13459,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Other single family household,9
13460,2021,E02005205,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,9
13461,2021,E02005205,2021 super output areas - middle layer,152,Other household types,120
13462,2021,E02005205,2021 super output areas - middle layer,152,Other household types: With dependent children,56
13463,2021,E02005205,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",64
13464,2021,E02005206,2021 super output areas - middle layer,152,Total: All households,3526
13465,2021,E02005206,2021 super output areas - middle layer,152,One-person household,1226
13466,2021,E02005206,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,633
13467,2021,E02005206,2021 super output areas - middle layer,152,One-person household: Other,593
13468,2021,E02005206,2021 super output areas - middle layer,152,Single family household,2154
13469,2021,E02005206,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,389
13470,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,947
13471,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,420
13472,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,349
13473,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,178
13474,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,388
13475,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,194
13476,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,179
13477,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,15
13478,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Lone parent family,422
13479,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,262
13480,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,160
13481,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Other single family household,8
13482,2021,E02005206,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,8
13483,2021,E02005206,2021 super output areas - middle layer,152,Other household types,146
13484,2021,E02005206,2021 super output areas - middle layer,152,Other household types: With dependent children,60
13485,2021,E02005206,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",86
13486,2021,E02005207,2021 super output areas - middle layer,152,Total: All households,3942
13487,2021,E02005207,2021 super output areas - middle layer,152,One-person household,1242
13488,2021,E02005207,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,738
13489,2021,E02005207,2021 super output areas - middle layer,152,One-person household: Other,504
13490,2021,E02005207,2021 super output areas - middle layer,152,Single family household,2579
13491,2021,E02005207,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,706
13492,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1193
13493,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,513
13494,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,444
13495,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,236
13496,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,343
13497,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,171
13498,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,145
13499,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,27
13500,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Lone parent family,318
13501,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,190
13502,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,128
13503,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Other single family household,19
13504,2021,E02005207,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,19
13505,2021,E02005207,2021 super output areas - middle layer,152,Other household types,121
13506,2021,E02005207,2021 super output areas - middle layer,152,Other household types: With dependent children,52
13507,2021,E02005207,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",69
13508,2021,E02005208,2021 super output areas - middle layer,152,Total: All households,5220
13509,2021,E02005208,2021 super output areas - middle layer,152,One-person household,2525
13510,2021,E02005208,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,1044
13511,2021,E02005208,2021 super output areas - middle layer,152,One-person household: Other,1481
13512,2021,E02005208,2021 super output areas - middle layer,152,Single family household,2483
13513,2021,E02005208,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,556
13514,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1108
13515,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,531
13516,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,397
13517,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,180
13518,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,428
13519,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,278
13520,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,128
13521,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,22
13522,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Lone parent family,367
13523,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,206
13524,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,161
13525,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Other single family household,24
13526,2021,E02005208,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,24
13527,2021,E02005208,2021 super output areas - middle layer,152,Other household types,212
13528,2021,E02005208,2021 super output areas - middle layer,152,Other household types: With dependent children,79
13529,2021,E02005208,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",133
13530,2021,E02005209,2021 super output areas - middle layer,152,Total: All households,4007
13531,2021,E02005209,2021 super output areas - middle layer,152,One-person household,1226
13532,2021,E02005209,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,643
13533,2021,E02005209,2021 super output areas - middle layer,152,One-person household: Other,583
13534,2021,E02005209,2021 super output areas - middle layer,152,Single family household,2644
13535,2021,E02005209,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,543
13536,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1218
13537,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,558
13538,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,438
13539,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,222
13540,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,493
13541,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,268
13542,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,192
13543,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,33
13544,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Lone parent family,379
13545,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,239
13546,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,140
13547,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Other single family household,11
13548,2021,E02005209,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,11
13549,2021,E02005209,2021 super output areas - middle layer,152,Other household types,137
13550,2021,E02005209,2021 super output areas - middle layer,152,Other household types: With dependent children,66
13551,2021,E02005209,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",71
13552,2021,E02005210,2021 super output areas - middle layer,152,Total: All households,4947
13553,2021,E02005210,2021 super output areas - middle layer,152,One-person household,1868
13554,2021,E02005210,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,1159
13555,2021,E02005210,2021 super output areas - middle layer,152,One-person household: Other,709
13556,2021,E02005210,2021 super output areas - middle layer,152,Single family household,2932
13557,2021,E02005210,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,826
13558,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1419
13559,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,608
13560,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,573
13561,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,238
13562,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,357
13563,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,213
13564,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,120
13565,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,24
13566,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Lone parent family,314
13567,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,162
13568,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,152
13569,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Other single family household,16
13570,2021,E02005210,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,16
13571,2021,E02005210,2021 super output areas - middle layer,152,Other household types,147
13572,2021,E02005210,2021 super output areas - middle layer,152,Other household types: With dependent children,47
13573,2021,E02005210,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",100
13574,2021,E02005211,2021 super output areas - middle layer,152,Total: All households,4221
13575,2021,E02005211,2021 super output areas - middle layer,152,One-person household,1618
13576,2021,E02005211,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,843
13577,2021,E02005211,2021 super output areas - middle layer,152,One-person household: Other,775
13578,2021,E02005211,2021 super output areas - middle layer,152,Single family household,2490
13579,2021,E02005211,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,617
13580,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1184
13581,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,544
13582,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,422
13583,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,218
13584,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,349
13585,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,220
13586,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,103
13587,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,26
13588,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Lone parent family,328
13589,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,196
13590,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,132
13591,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Other single family household,12
13592,2021,E02005211,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,12
13593,2021,E02005211,2021 super output areas - middle layer,152,Other household types,113
13594,2021,E02005211,2021 super output areas - middle layer,152,Other household types: With dependent children,40
13595,2021,E02005211,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",73
13596,2021,E02005212,2021 super output areas - middle layer,152,Total: All households,4916
13597,2021,E02005212,2021 super output areas - middle layer,152,One-person household,1737
13598,2021,E02005212,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,752
13599,2021,E02005212,2021 super output areas - middle layer,152,One-person household: Other,985
13600,2021,E02005212,2021 super output areas - middle layer,152,Single family household,2973
13601,2021,E02005212,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,475
13602,2021,E02005212,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1285
13603,2021,E02005212,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,500
13604,2021,E02005212,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,528
13605,2021,E02005212,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,257
13606,2021,E02005212,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,619
13607,2021,E02005212,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,316
13608,2021,E02005212,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,253
13609,2021,E02005212,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,50
