,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
11507,2021,E02004181,2021 super output areas - middle layer,152,Arrived 1971 to 1980,37
11508,2021,E02004181,2021 super output areas - middle layer,152,Arrived 1981 to 1990,27
11509,2021,E02004181,2021 super output areas - middle layer,152,Arrived 1991 to 2000,28
11510,2021,E02004181,2021 super output areas - middle layer,152,Arrived 2001 to 2010,99
11511,2021,E02004181,2021 super output areas - middle layer,152,Arrived 2011 to 2013,25
11512,2021,E02004181,2021 super output areas - middle layer,152,Arrived 2014 to 2016,38
11513,2021,E02004181,2021 super output areas - middle layer,152,Arrived 2017 to 2019,96
11514,2021,E02004181,2021 super output areas - middle layer,152,Arrived 2020 to 2021,57
11515,2021,E02004182,2021 super output areas - middle layer,152,Total: All usual residents,6272
11516,2021,E02004182,2021 super output areas - middle layer,152,Born in the UK,5671
11517,2021,E02004182,2021 super output areas - middle layer,152,Arrived before 1951,5
11518,2021,E02004182,2021 super output areas - middle layer,152,Arrived 1951 to 1960,19
11519,2021,E02004182,2021 super output areas - middle layer,152,Arrived 1961 to 1970,31
11520,2021,E02004182,2021 super output areas - middle layer,152,Arrived 1971 to 1980,28
11521,2021,E02004182,2021 super output areas - middle layer,152,Arrived 1981 to 1990,22
11522,2021,E02004182,2021 super output areas - middle layer,152,Arrived 1991 to 2000,43
11523,2021,E02004182,2021 super output areas - middle layer,152,Arrived 2001 to 2010,159
11524,2021,E02004182,2021 super output areas - middle layer,152,Arrived 2011 to 2013,31
11525,2021,E02004182,2021 super output areas - middle layer,152,Arrived 2014 to 2016,68
11526,2021,E02004182,2021 super output areas - middle layer,152,Arrived 2017 to 2019,126
11527,2021,E02004182,2021 super output areas - middle layer,152,Arrived 2020 to 2021,69
11528,2021,E02004183,2021 super output areas - middle layer,152,Total: All usual residents,5850
11529,2021,E02004183,2021 super output areas - middle layer,152,Born in the UK,5410
11530,2021,E02004183,2021 super output areas - middle layer,152,Arrived before 1951,15
11531,2021,E02004183,2021 super output areas - middle layer,152,Arrived 1951 to 1960,13
11532,2021,E02004183,2021 super output areas - middle layer,152,Arrived 1961 to 1970,32
11533,2021,E02004183,2021 super output areas - middle layer,152,Arrived 1971 to 1980,26
11534,2021,E02004183,2021 super output areas - middle layer,152,Arrived 1981 to 1990,22
11535,2021,E02004183,2021 super output areas - middle layer,152,Arrived 1991 to 2000,27
11536,2021,E02004183,2021 super output areas - middle layer,152,Arrived 2001 to 2010,124
11537,2021,E02004183,2021 super output areas - middle layer,152,Arrived 2011 to 2013,28
11538,2021,E02004183,2021 super output areas - middle layer,152,Arrived 2014 to 2016,51
11539,2021,E02004183,2021 super output areas - middle layer,152,Arrived 2017 to 2019,59
11540,2021,E02004183,2021 super output areas - middle layer,152,Arrived 2020 to 2021,43
11541,2021,E02004184,2021 super output areas - middle layer,152,Total: All usual residents,8562
11542,2021,E02004184,2021 super output areas - middle layer,152,Born in the UK,8109
11543,2021,E02004184,2021 super output areas - middle layer,152,Arrived before 1951,9
11544,2021,E02004184,2021 super output areas - middle layer,152,Arrived 1951 to 1960,13
11545,2021,E02004184,2021 super output areas - middle layer,152,Arrived 1961 to 1970,46
11546,2021,E02004184,2021 super output areas - middle layer,152,Arrived 1971 to 1980,23
11547,2021,E02004184,2021 super output areas - middle layer,152,Arrived 1981 to 1990,30
11548,2021,E02004184,2021 super output areas - middle layer,152,Arrived 1991 to 2000,33
11549,2021,E02004184,2021 super output areas - middle layer,152,Arrived 2001 to 2010,128
11550,2021,E02004184,2021 super output areas - middle layer,152,Arrived 2011 to 2013,38
11551,2021,E02004184,2021 super output areas - middle layer,152,Arrived 2014 to 2016,61
11552,2021,E02004184,2021 super output areas - middle layer,152,Arrived 2017 to 2019,45
11553,2021,E02004184,2021 super output areas - middle layer,152,Arrived 2020 to 2021,27
11554,2021,E02004185,2021 super output areas - middle layer,152,Total: All usual residents,6698
11555,2021,E02004185,2021 super output areas - middle layer,152,Born in the UK,6450
11556,2021,E02004185,2021 super output areas - middle layer,152,Arrived before 1951,12
11557,2021,E02004185,2021 super output areas - middle layer,152,Arrived 1951 to 1960,28
11558,2021,E02004185,2021 super output areas - middle layer,152,Arrived 1961 to 1970,37
11559,2021,E02004185,2021 super output areas - middle layer,152,Arrived 1971 to 1980,31
11560,2021,E02004185,2021 super output areas - middle layer,152,Arrived 1981 to 1990,19
11561,2021,E02004185,2021 super output areas - middle layer,152,Arrived 1991 to 2000,21
11562,2021,E02004185,2021 super output areas - middle layer,152,Arrived 2001 to 2010,37
11563,2021,E02004185,2021 super output areas - middle layer,152,Arrived 2011 to 2013,8
11564,2021,E02004185,2021 super output areas - middle layer,152,Arrived 2014 to 2016,26
11565,2021,E02004185,2021 super output areas - middle layer,152,Arrived 2017 to 2019,20
11566,2021,E02004185,2021 super output areas - middle layer,152,Arrived 2020 to 2021,9
11567,2021,E02004186,2021 super output areas - middle layer,152,Total: All usual residents,10158
11568,2021,E02004186,2021 super output areas - middle layer,152,Born in the UK,9716
11569,2021,E02004186,2021 super output areas - middle layer,152,Arrived before 1951,15
11570,2021,E02004186,2021 super output areas - middle layer,152,Arrived 1951 to 1960,24
11571,2021,E02004186,2021 super output areas - middle layer,152,Arrived 1961 to 1970,41
11572,2021,E02004186,2021 super output areas - middle layer,152,Arrived 1971 to 1980,20
11573,2021,E02004186,2021 super output areas - middle layer,152,Arrived 1981 to 1990,37
11574,2021,E02004186,2021 super output areas - middle layer,152,Arrived 1991 to 2000,50
11575,2021,E02004186,2021 super output areas - middle layer,152,Arrived 2001 to 2010,118
11576,2021,E02004186,2021 super output areas - middle layer,152,Arrived 2011 to 2013,31
11577,2021,E02004186,2021 super output areas - middle layer,152,Arrived 2014 to 2016,46
11578,2021,E02004186,2021 super output areas - middle layer,152,Arrived 2017 to 2019,38
11579,2021,E02004186,2021 super output areas - middle layer,152,Arrived 2020 to 2021,22
11580,2021,E02004187,2021 super output areas - middle layer,152,Total: All usual residents,10755
11581,2021,E02004187,2021 super output areas - middle layer,152,Born in the UK,10216
11582,2021,E02004187,2021 super output areas - middle layer,152,Arrived before 1951,15
11583,2021,E02004187,2021 super output areas - middle layer,152,Arrived 1951 to 1960,47
11584,2021,E02004187,2021 super output areas - middle layer,152,Arrived 1961 to 1970,52
11585,2021,E02004187,2021 super output areas - middle layer,152,Arrived 1971 to 1980,34
11586,2021,E02004187,2021 super output areas - middle layer,152,Arrived 1981 to 1990,37
11587,2021,E02004187,2021 super output areas - middle layer,152,Arrived 1991 to 2000,47
11588,2021,E02004187,2021 super output areas - middle layer,152,Arrived 2001 to 2010,97
11589,2021,E02004187,2021 super output areas - middle layer,152,Arrived 2011 to 2013,25
11590,2021,E02004187,2021 super output areas - middle layer,152,Arrived 2014 to 2016,55
11591,2021,E02004187,2021 super output areas - middle layer,152,Arrived 2017 to 2019,74
11592,2021,E02004187,2021 super output areas - middle layer,152,Arrived 2020 to 2021,56
11593,2021,E02004188,2021 super output areas - middle layer,152,Total: All usual residents,7018
11594,2021,E02004188,2021 super output areas - middle layer,152,Born in the UK,6756
11595,2021,E02004188,2021 super output areas - middle layer,152,Arrived before 1951,9
11596,2021,E02004188,2021 super output areas - middle layer,152,Arrived 1951 to 1960,27
11597,2021,E02004188,2021 super output areas - middle layer,152,Arrived 1961 to 1970,25
11598,2021,E02004188,2021 super output areas - middle layer,152,Arrived 1971 to 1980,30
11599,2021,E02004188,2021 super output areas - middle layer,152,Arrived 1981 to 1990,29
11600,2021,E02004188,2021 super output areas - middle layer,152,Arrived 1991 to 2000,21
11601,2021,E02004188,2021 super output areas - middle layer,152,Arrived 2001 to 2010,55
11602,2021,E02004188,2021 super output areas - middle layer,152,Arrived 2011 to 2013,18
11603,2021,E02004188,2021 super output areas - middle layer,152,Arrived 2014 to 2016,14
11604,2021,E02004188,2021 super output areas - middle layer,152,Arrived 2017 to 2019,25
11605,2021,E02004188,2021 super output areas - middle layer,152,Arrived 2020 to 2021,9
11606,2021,E02004189,2021 super output areas - middle layer,152,Total: All usual residents,6132
11607,2021,E02004189,2021 super output areas - middle layer,152,Born in the UK,5752
11608,2021,E02004189,2021 super output areas - middle layer,152,Arrived before 1951,9
11609,2021,E02004189,2021 super output areas - middle layer,152,Arrived 1951 to 1960,28
11610,2021,E02004189,2021 super output areas - middle layer,152,Arrived 1961 to 1970,32
11611,2021,E02004189,2021 super output areas - middle layer,152,Arrived 1971 to 1980,35
11612,2021,E02004189,2021 super output areas - middle layer,152,Arrived 1981 to 1990,31
11613,2021,E02004189,2021 super output areas - middle layer,152,Arrived 1991 to 2000,40
11614,2021,E02004189,2021 super output areas - middle layer,152,Arrived 2001 to 2010,76
11615,2021,E02004189,2021 super output areas - middle layer,152,Arrived 2011 to 2013,20
11616,2021,E02004189,2021 super output areas - middle layer,152,Arrived 2014 to 2016,23
11617,2021,E02004189,2021 super output areas - middle layer,152,Arrived 2017 to 2019,64
11618,2021,E02004189,2021 super output areas - middle layer,152,Arrived 2020 to 2021,22
11619,2021,E02004190,2021 super output areas - middle layer,152,Total: All usual residents,8705
11620,2021,E02004190,2021 super output areas - middle layer,152,Born in the UK,8150
11621,2021,E02004190,2021 super output areas - middle layer,152,Arrived before 1951,21
11622,2021,E02004190,2021 super output areas - middle layer,152,Arrived 1951 to 1960,36
11623,2021,E02004190,2021 super output areas - middle layer,152,Arrived 1961 to 1970,82
11624,2021,E02004190,2021 super output areas - middle layer,152,Arrived 1971 to 1980,48
11625,2021,E02004190,2021 super output areas - middle layer,152,Arrived 1981 to 1990,62
11626,2021,E02004190,2021 super output areas - middle layer,152,Arrived 1991 to 2000,63
11627,2021,E02004190,2021 super output areas - middle layer,152,Arrived 2001 to 2010,88
11628,2021,E02004190,2021 super output areas - middle layer,152,Arrived 2011 to 2013,35
11629,2021,E02004190,2021 super output areas - middle layer,152,Arrived 2014 to 2016,46
11630,2021,E02004190,2021 super output areas - middle layer,152,Arrived 2017 to 2019,52
11631,2021,E02004190,2021 super output areas - middle layer,152,Arrived 2020 to 2021,22
11632,2021,E02004191,2021 super output areas - middle layer,152,Total: All usual residents,9030
11633,2021,E02004191,2021 super output areas - middle layer,152,Born in the UK,8181
11634,2021,E02004191,2021 super output areas - middle layer,152,Arrived before 1951,28
11635,2021,E02004191,2021 super output areas - middle layer,152,Arrived 1951 to 1960,47
11636,2021,E02004191,2021 super output areas - middle layer,152,Arrived 1961 to 1970,71
11637,2021,E02004191,2021 super output areas - middle layer,152,Arrived 1971 to 1980,98
11638,2021,E02004191,2021 super output areas - middle layer,152,Arrived 1981 to 1990,92
11639,2021,E02004191,2021 super output areas - middle layer,152,Arrived 1991 to 2000,114
11640,2021,E02004191,2021 super output areas - middle layer,152,Arrived 2001 to 2010,160
11641,2021,E02004191,2021 super output areas - middle layer,152,Arrived 2011 to 2013,44
11642,2021,E02004191,2021 super output areas - middle layer,152,Arrived 2014 to 2016,74
11643,2021,E02004191,2021 super output areas - middle layer,152,Arrived 2017 to 2019,95
11644,2021,E02004191,2021 super output areas - middle layer,152,Arrived 2020 to 2021,26
11645,2021,E02004192,2021 super output areas - middle layer,152,Total: All usual residents,7704
11646,2021,E02004192,2021 super output areas - middle layer,152,Born in the UK,7295
11647,2021,E02004192,2021 super output areas - middle layer,152,Arrived before 1951,20
11648,2021,E02004192,2021 super output areas - middle layer,152,Arrived 1951 to 1960,42
11649,2021,E02004192,2021 super output areas - middle layer,152,Arrived 1961 to 1970,51
11650,2021,E02004192,2021 super output areas - middle layer,152,Arrived 1971 to 1980,42
11651,2021,E02004192,2021 super output areas - middle layer,152,Arrived 1981 to 1990,42
11652,2021,E02004192,2021 super output areas - middle layer,152,Arrived 1991 to 2000,49
11653,2021,E02004192,2021 super output areas - middle layer,152,Arrived 2001 to 2010,73
11654,2021,E02004192,2021 super output areas - middle layer,152,Arrived 2011 to 2013,17
11655,2021,E02004192,2021 super output areas - middle layer,152,Arrived 2014 to 2016,28
11656,2021,E02004192,2021 super output areas - middle layer,152,Arrived 2017 to 2019,35
11657,2021,E02004192,2021 super output areas - middle layer,152,Arrived 2020 to 2021,10
11658,2021,E02004193,2021 super output areas - middle layer,152,Total: All usual residents,11904
11659,2021,E02004193,2021 super output areas - middle layer,152,Born in the UK,11351
11660,2021,E02004193,2021 super output areas - middle layer,152,Arrived before 1951,12
11661,2021,E02004193,2021 super output areas - middle layer,152,Arrived 1951 to 1960,40
11662,2021,E02004193,2021 super output areas - middle layer,152,Arrived 1961 to 1970,67
11663,2021,E02004193,2021 super output areas - middle layer,152,Arrived 1971 to 1980,48
11664,2021,E02004193,2021 super output areas - middle layer,152,Arrived 1981 to 1990,56
11665,2021,E02004193,2021 super output areas - middle layer,152,Arrived 1991 to 2000,71
11666,2021,E02004193,2021 super output areas - middle layer,152,Arrived 2001 to 2010,113
11667,2021,E02004193,2021 super output areas - middle layer,152,Arrived 2011 to 2013,25
11668,2021,E02004193,2021 super output areas - middle layer,152,Arrived 2014 to 2016,52
11669,2021,E02004193,2021 super output areas - middle layer,152,Arrived 2017 to 2019,49
11670,2021,E02004193,2021 super output areas - middle layer,152,Arrived 2020 to 2021,20
11671,2021,E02004194,2021 super output areas - middle layer,152,Total: All usual residents,7383
11672,2021,E02004194,2021 super output areas - middle layer,152,Born in the UK,6903
11673,2021,E02004194,2021 super output areas - middle layer,152,Arrived before 1951,11
11674,2021,E02004194,2021 super output areas - middle layer,152,Arrived 1951 to 1960,25
11675,2021,E02004194,2021 super output areas - middle layer,152,Arrived 1961 to 1970,50
11676,2021,E02004194,2021 super output areas - middle layer,152,Arrived 1971 to 1980,48
11677,2021,E02004194,2021 super output areas - middle layer,152,Arrived 1981 to 1990,30
11678,2021,E02004194,2021 super output areas - middle layer,152,Arrived 1991 to 2000,52
11679,2021,E02004194,2021 super output areas - middle layer,152,Arrived 2001 to 2010,96
11680,2021,E02004194,2021 super output areas - middle layer,152,Arrived 2011 to 2013,29
11681,2021,E02004194,2021 super output areas - middle layer,152,Arrived 2014 to 2016,66
11682,2021,E02004194,2021 super output areas - middle layer,152,Arrived 2017 to 2019,53
11683,2021,E02004194,2021 super output areas - middle layer,152,Arrived 2020 to 2021,20
11684,2021,E02004195,2021 super output areas - middle layer,152,Total: All usual residents,5257
11685,2021,E02004195,2021 super output areas - middle layer,152,Born in the UK,4797
11686,2021,E02004195,2021 super output areas - middle layer,152,Arrived before 1951,16
11687,2021,E02004195,2021 super output areas - middle layer,152,Arrived 1951 to 1960,23
11688,2021,E02004195,2021 super output areas - middle layer,152,Arrived 1961 to 1970,35
11689,2021,E02004195,2021 super output areas - middle layer,152,Arrived 1971 to 1980,26
11690,2021,E02004195,2021 super output areas - middle layer,152,Arrived 1981 to 1990,33
11691,2021,E02004195,2021 super output areas - middle layer,152,Arrived 1991 to 2000,23
11692,2021,E02004195,2021 super output areas - middle layer,152,Arrived 2001 to 2010,97
11693,2021,E02004195,2021 super output areas - middle layer,152,Arrived 2011 to 2013,26
11694,2021,E02004195,2021 super output areas - middle layer,152,Arrived 2014 to 2016,38
11695,2021,E02004195,2021 super output areas - middle layer,152,Arrived 2017 to 2019,87
11696,2021,E02004195,2021 super output areas - middle layer,152,Arrived 2020 to 2021,56
11697,2021,E02004196,2021 super output areas - middle layer,152,Total: All usual residents,8104
11698,2021,E02004196,2021 super output areas - middle layer,152,Born in the UK,7596
11699,2021,E02004196,2021 super output areas - middle layer,152,Arrived before 1951,26
11700,2021,E02004196,2021 super output areas - middle layer,152,Arrived 1951 to 1960,64
11701,2021,E02004196,2021 super output areas - middle layer,152,Arrived 1961 to 1970,58
11702,2021,E02004196,2021 super output areas - middle layer,152,Arrived 1971 to 1980,43
11703,2021,E02004196,2021 super output areas - middle layer,152,Arrived 1981 to 1990,34
11704,2021,E02004196,2021 super output areas - middle layer,152,Arrived 1991 to 2000,53
11705,2021,E02004196,2021 super output areas - middle layer,152,Arrived 2001 to 2010,90
11706,2021,E02004196,2021 super output areas - middle layer,152,Arrived 2011 to 2013,27
11707,2021,E02004196,2021 super output areas - middle layer,152,Arrived 2014 to 2016,31
11708,2021,E02004196,2021 super output areas - middle layer,152,Arrived 2017 to 2019,58
11709,2021,E02004196,2021 super output areas - middle layer,152,Arrived 2020 to 2021,24
11710,2021,E02004197,2021 super output areas - middle layer,152,Total: All usual residents,7231
11711,2021,E02004197,2021 super output areas - middle layer,152,Born in the UK,6852
11712,2021,E02004197,2021 super output areas - middle layer,152,Arrived before 1951,31
11713,2021,E02004197,2021 super output areas - middle layer,152,Arrived 1951 to 1960,37
11714,2021,E02004197,2021 super output areas - middle layer,152,Arrived 1961 to 1970,43
11715,2021,E02004197,2021 super output areas - middle layer,152,Arrived 1971 to 1980,44
11716,2021,E02004197,2021 super output areas - middle layer,152,Arrived 1981 to 1990,35
11717,2021,E02004197,2021 super output areas - middle layer,152,Arrived 1991 to 2000,46
11718,2021,E02004197,2021 super output areas - middle layer,152,Arrived 2001 to 2010,59
11719,2021,E02004197,2021 super output areas - middle layer,152,Arrived 2011 to 2013,17
11720,2021,E02004197,2021 super output areas - middle layer,152,Arrived 2014 to 2016,25
11721,2021,E02004197,2021 super output areas - middle layer,152,Arrived 2017 to 2019,31
11722,2021,E02004197,2021 super output areas - middle layer,152,Arrived 2020 to 2021,11
11723,2021,E02004198,2021 super output areas - middle layer,152,Total: All usual residents,6285
11724,2021,E02004198,2021 super output areas - middle layer,152,Born in the UK,5919
11725,2021,E02004198,2021 super output areas - middle layer,152,Arrived before 1951,8
11726,2021,E02004198,2021 super output areas - middle layer,152,Arrived 1951 to 1960,15
11727,2021,E02004198,2021 super output areas - middle layer,152,Arrived 1961 to 1970,35
11728,2021,E02004198,2021 super output areas - middle layer,152,Arrived 1971 to 1980,28
11729,2021,E02004198,2021 super output areas - middle layer,152,Arrived 1981 to 1990,39
11730,2021,E02004198,2021 super output areas - middle layer,152,Arrived 1991 to 2000,29
11731,2021,E02004198,2021 super output areas - middle layer,152,Arrived 2001 to 2010,93
11732,2021,E02004198,2021 super output areas - middle layer,152,Arrived 2011 to 2013,36
11733,2021,E02004198,2021 super output areas - middle layer,152,Arrived 2014 to 2016,31
11734,2021,E02004198,2021 super output areas - middle layer,152,Arrived 2017 to 2019,38
11735,2021,E02004198,2021 super output areas - middle layer,152,Arrived 2020 to 2021,14
11736,2021,E02004199,2021 super output areas - middle layer,152,Total: All usual residents,5765
11737,2021,E02004199,2021 super output areas - middle layer,152,Born in the UK,5441
11738,2021,E02004199,2021 super output areas - middle layer,152,Arrived before 1951,24
11739,2021,E02004199,2021 super output areas - middle layer,152,Arrived 1951 to 1960,26
11740,2021,E02004199,2021 super output areas - middle layer,152,Arrived 1961 to 1970,38
11741,2021,E02004199,2021 super output areas - middle layer,152,Arrived 1971 to 1980,29
11742,2021,E02004199,2021 super output areas - middle layer,152,Arrived 1981 to 1990,31
11743,2021,E02004199,2021 super output areas - middle layer,152,Arrived 1991 to 2000,38
11744,2021,E02004199,2021 super output areas - middle layer,152,Arrived 2001 to 2010,58
11745,2021,E02004199,2021 super output areas - middle layer,152,Arrived 2011 to 2013,17
11746,2021,E02004199,2021 super output areas - middle layer,152,Arrived 2014 to 2016,22
11747,2021,E02004199,2021 super output areas - middle layer,152,Arrived 2017 to 2019,27
11748,2021,E02004199,2021 super output areas - middle layer,152,Arrived 2020 to 2021,14
11749,2021,E02004200,2021 super output areas - middle layer,152,Total: All usual residents,5122
11750,2021,E02004200,2021 super output areas - middle layer,152,Born in the UK,4849
11751,2021,E02004200,2021 super output areas - middle layer,152,Arrived before 1951,17
11752,2021,E02004200,2021 super output areas - middle layer,152,Arrived 1951 to 1960,30
11753,2021,E02004200,2021 super output areas - middle layer,152,Arrived 1961 to 1970,34
11754,2021,E02004200,2021 super output areas - middle layer,152,Arrived 1971 to 1980,13
11755,2021,E02004200,2021 super output areas - middle layer,152,Arrived 1981 to 1990,27
11756,2021,E02004200,2021 super output areas - middle layer,152,Arrived 1991 to 2000,22
11757,2021,E02004200,2021 super output areas - middle layer,152,Arrived 2001 to 2010,45
11758,2021,E02004200,2021 super output areas - middle layer,152,Arrived 2011 to 2013,17
11759,2021,E02004200,2021 super output areas - middle layer,152,Arrived 2014 to 2016,22
11760,2021,E02004200,2021 super output areas - middle layer,152,Arrived 2017 to 2019,30
11761,2021,E02004200,2021 super output areas - middle layer,152,Arrived 2020 to 2021,16
11762,2021,E02004201,2021 super output areas - middle layer,152,Total: All usual residents,5487
11763,2021,E02004201,2021 super output areas - middle layer,152,Born in the UK,5170
11764,2021,E02004201,2021 super output areas - middle layer,152,Arrived before 1951,14
11765,2021,E02004201,2021 super output areas - middle layer,152,Arrived 1951 to 1960,32
11766,2021,E02004201,2021 super output areas - middle layer,152,Arrived 1961 to 1970,45
11767,2021,E02004201,2021 super output areas - middle layer,152,Arrived 1971 to 1980,42
11768,2021,E02004201,2021 super output areas - middle layer,152,Arrived 1981 to 1990,29
11769,2021,E02004201,2021 super output areas - middle layer,152,Arrived 1991 to 2000,43
11770,2021,E02004201,2021 super output areas - middle layer,152,Arrived 2001 to 2010,68
11771,2021,E02004201,2021 super output areas - middle layer,152,Arrived 2011 to 2013,17
11772,2021,E02004201,2021 super output areas - middle layer,152,Arrived 2014 to 2016,14
11773,2021,E02004201,2021 super output areas - middle layer,152,Arrived 2017 to 2019,10
11774,2021,E02004201,2021 super output areas - middle layer,152,Arrived 2020 to 2021,3
11775,2021,E02004202,2021 super output areas - middle layer,152,Total: All usual residents,8695
11776,2021,E02004202,2021 super output areas - middle layer,152,Born in the UK,8240
11777,2021,E02004202,2021 super output areas - middle layer,152,Arrived before 1951,11
11778,2021,E02004202,2021 super output areas - middle layer,152,Arrived 1951 to 1960,26
11779,2021,E02004202,2021 super output areas - middle layer,152,Arrived 1961 to 1970,50
11780,2021,E02004202,2021 super output areas - middle layer,152,Arrived 1971 to 1980,50
11781,2021,E02004202,2021 super output areas - middle layer,152,Arrived 1981 to 1990,47
11782,2021,E02004202,2021 super output areas - middle layer,152,Arrived 1991 to 2000,51
11783,2021,E02004202,2021 super output areas - middle layer,152,Arrived 2001 to 2010,107
11784,2021,E02004202,2021 super output areas - middle layer,152,Arrived 2011 to 2013,28
11785,2021,E02004202,2021 super output areas - middle layer,152,Arrived 2014 to 2016,33
11786,2021,E02004202,2021 super output areas - middle layer,152,Arrived 2017 to 2019,38
11787,2021,E02004202,2021 super output areas - middle layer,152,Arrived 2020 to 2021,14
11788,2021,E02004203,2021 super output areas - middle layer,152,Total: All usual residents,5740
11789,2021,E02004203,2021 super output areas - middle layer,152,Born in the UK,5366
11790,2021,E02004203,2021 super output areas - middle layer,152,Arrived before 1951,26
11791,2021,E02004203,2021 super output areas - middle layer,152,Arrived 1951 to 1960,26
11792,2021,E02004203,2021 super output areas - middle layer,152,Arrived 1961 to 1970,39
11793,2021,E02004203,2021 super output areas - middle layer,152,Arrived 1971 to 1980,51
11794,2021,E02004203,2021 super output areas - middle layer,152,Arrived 1981 to 1990,39
11795,2021,E02004203,2021 super output areas - middle layer,152,Arrived 1991 to 2000,39
11796,2021,E02004203,2021 super output areas - middle layer,152,Arrived 2001 to 2010,69
11797,2021,E02004203,2021 super output areas - middle layer,152,Arrived 2011 to 2013,19
11798,2021,E02004203,2021 super output areas - middle layer,152,Arrived 2014 to 2016,28
11799,2021,E02004203,2021 super output areas - middle layer,152,Arrived 2017 to 2019,26
11800,2021,E02004203,2021 super output areas - middle layer,152,Arrived 2020 to 2021,12
11801,2021,E02004204,2021 super output areas - middle layer,152,Total: All usual residents,9823
11802,2021,E02004204,2021 super output areas - middle layer,152,Born in the UK,9374
11803,2021,E02004204,2021 super output areas - middle layer,152,Arrived before 1951,13
11804,2021,E02004204,2021 super output areas - middle layer,152,Arrived 1951 to 1960,27
11805,2021,E02004204,2021 super output areas - middle layer,152,Arrived 1961 to 1970,62
11806,2021,E02004204,2021 super output areas - middle layer,152,Arrived 1971 to 1980,38
11807,2021,E02004204,2021 super output areas - middle layer,152,Arrived 1981 to 1990,46
11808,2021,E02004204,2021 super output areas - middle layer,152,Arrived 1991 to 2000,61
11809,2021,E02004204,2021 super output areas - middle layer,152,Arrived 2001 to 2010,95
11810,2021,E02004204,2021 super output areas - middle layer,152,Arrived 2011 to 2013,37
11811,2021,E02004204,2021 super output areas - middle layer,152,Arrived 2014 to 2016,34
11812,2021,E02004204,2021 super output areas - middle layer,152,Arrived 2017 to 2019,15
11813,2021,E02004204,2021 super output areas - middle layer,152,Arrived 2020 to 2021,21
11814,2021,E02004205,2021 super output areas - middle layer,152,Total: All usual residents,8593
11815,2021,E02004205,2021 super output areas - middle layer,152,Born in the UK,8224
11816,2021,E02004205,2021 super output areas - middle layer,152,Arrived before 1951,14
11817,2021,E02004205,2021 super output areas - middle layer,152,Arrived 1951 to 1960,18
11818,2021,E02004205,2021 super output areas - middle layer,152,Arrived 1961 to 1970,41
11819,2021,E02004205,2021 super output areas - middle layer,152,Arrived 1971 to 1980,37
11820,2021,E02004205,2021 super output areas - middle layer,152,Arrived 1981 to 1990,33
11821,2021,E02004205,2021 super output areas - middle layer,152,Arrived 1991 to 2000,40
11822,2021,E02004205,2021 super output areas - middle layer,152,Arrived 2001 to 2010,82
11823,2021,E02004205,2021 super output areas - middle layer,152,Arrived 2011 to 2013,22
11824,2021,E02004205,2021 super output areas - middle layer,152,Arrived 2014 to 2016,35
11825,2021,E02004205,2021 super output areas - middle layer,152,Arrived 2017 to 2019,38
11826,2021,E02004205,2021 super output areas - middle layer,152,Arrived 2020 to 2021,9
11827,2021,E02004206,2021 super output areas - middle layer,152,Total: All usual residents,6673
11828,2021,E02004206,2021 super output areas - middle layer,152,Born in the UK,6269
11829,2021,E02004206,2021 super output areas - middle layer,152,Arrived before 1951,22
11830,2021,E02004206,2021 super output areas - middle layer,152,Arrived 1951 to 1960,31
11831,2021,E02004206,2021 super output areas - middle layer,152,Arrived 1961 to 1970,57
11832,2021,E02004206,2021 super output areas - middle layer,152,Arrived 1971 to 1980,35
11833,2021,E02004206,2021 super output areas - middle layer,152,Arrived 1981 to 1990,32
11834,2021,E02004206,2021 super output areas - middle layer,152,Arrived 1991 to 2000,38
11835,2021,E02004206,2021 super output areas - middle layer,152,Arrived 2001 to 2010,82
11836,2021,E02004206,2021 super output areas - middle layer,152,Arrived 2011 to 2013,14
11837,2021,E02004206,2021 super output areas - middle layer,152,Arrived 2014 to 2016,35
11838,2021,E02004206,2021 super output areas - middle layer,152,Arrived 2017 to 2019,41
11839,2021,E02004206,2021 super output areas - middle layer,152,Arrived 2020 to 2021,17
11840,2021,E02004207,2021 super output areas - middle layer,152,Total: All usual residents,6721
11841,2021,E02004207,2021 super output areas - middle layer,152,Born in the UK,6413
11842,2021,E02004207,2021 super output areas - middle layer,152,Arrived before 1951,8
11843,2021,E02004207,2021 super output areas - middle layer,152,Arrived 1951 to 1960,34
11844,2021,E02004207,2021 super output areas - middle layer,152,Arrived 1961 to 1970,46
11845,2021,E02004207,2021 super output areas - middle layer,152,Arrived 1971 to 1980,19
11846,2021,E02004207,2021 super output areas - middle layer,152,Arrived 1981 to 1990,34
11847,2021,E02004207,2021 super output areas - middle layer,152,Arrived 1991 to 2000,31
11848,2021,E02004207,2021 super output areas - middle layer,152,Arrived 2001 to 2010,75
11849,2021,E02004207,2021 super output areas - middle layer,152,Arrived 2011 to 2013,21
11850,2021,E02004207,2021 super output areas - middle layer,152,Arrived 2014 to 2016,21
11851,2021,E02004207,2021 super output areas - middle layer,152,Arrived 2017 to 2019,12
11852,2021,E02004207,2021 super output areas - middle layer,152,Arrived 2020 to 2021,7
11853,2021,E02004208,2021 super output areas - middle layer,152,Total: All usual residents,8331
