,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
13146,2021,E02000214,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,83
13147,2021,E02000214,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,89
13148,2021,E02000214,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,37
13149,2021,E02000214,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,52
13150,2021,E02000214,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,133
13151,2021,E02000215,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10906
13152,2021,E02000215,2021 super output areas - middle layer,152,Provides no unpaid care,10208
13153,2021,E02000215,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,351
13154,2021,E02000215,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,259
13155,2021,E02000215,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,92
13156,2021,E02000215,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,145
13157,2021,E02000215,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,66
13158,2021,E02000215,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,79
13159,2021,E02000215,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,202
13160,2021,E02000216,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6702
13161,2021,E02000216,2021 super output areas - middle layer,152,Provides no unpaid care,6233
13162,2021,E02000216,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,229
13163,2021,E02000216,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,168
13164,2021,E02000216,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,61
13165,2021,E02000216,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,124
13166,2021,E02000216,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,61
13167,2021,E02000216,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,63
13168,2021,E02000216,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,116
13169,2021,E02000217,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10985
13170,2021,E02000217,2021 super output areas - middle layer,152,Provides no unpaid care,10280
13171,2021,E02000217,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,343
13172,2021,E02000217,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,236
13173,2021,E02000217,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,107
13174,2021,E02000217,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,173
13175,2021,E02000217,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,77
13176,2021,E02000217,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,96
13177,2021,E02000217,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,189
13178,2021,E02000218,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6300
13179,2021,E02000218,2021 super output areas - middle layer,152,Provides no unpaid care,5776
13180,2021,E02000218,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,255
13181,2021,E02000218,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,189
13182,2021,E02000218,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,66
13183,2021,E02000218,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,119
13184,2021,E02000218,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,50
13185,2021,E02000218,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,69
13186,2021,E02000218,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,150
13187,2021,E02000219,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7329
13188,2021,E02000219,2021 super output areas - middle layer,152,Provides no unpaid care,6575
13189,2021,E02000219,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,424
13190,2021,E02000219,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,319
13191,2021,E02000219,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,105
13192,2021,E02000219,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,142
13193,2021,E02000219,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,72
13194,2021,E02000219,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,70
13195,2021,E02000219,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,188
13196,2021,E02000221,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10159
13197,2021,E02000221,2021 super output areas - middle layer,152,Provides no unpaid care,9379
13198,2021,E02000221,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,330
13199,2021,E02000221,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,230
13200,2021,E02000221,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,100
13201,2021,E02000221,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,210
13202,2021,E02000221,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,97
13203,2021,E02000221,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,113
13204,2021,E02000221,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,240
13205,2021,E02000222,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7795
13206,2021,E02000222,2021 super output areas - middle layer,152,Provides no unpaid care,7190
13207,2021,E02000222,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,376
13208,2021,E02000222,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,293
13209,2021,E02000222,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,83
13210,2021,E02000222,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,106
13211,2021,E02000222,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,51
13212,2021,E02000222,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,55
13213,2021,E02000222,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,123
13214,2021,E02000223,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8016
13215,2021,E02000223,2021 super output areas - middle layer,152,Provides no unpaid care,7338
13216,2021,E02000223,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,213
13217,2021,E02000223,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,116
13218,2021,E02000223,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,97
13219,2021,E02000223,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,209
13220,2021,E02000223,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,86
13221,2021,E02000223,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,123
13222,2021,E02000223,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,256
13223,2021,E02000224,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7458
13224,2021,E02000224,2021 super output areas - middle layer,152,Provides no unpaid care,6938
13225,2021,E02000224,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,310
13226,2021,E02000224,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,223
13227,2021,E02000224,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,87
13228,2021,E02000224,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,87
13229,2021,E02000224,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,44
13230,2021,E02000224,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,43
13231,2021,E02000224,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,123
13232,2021,E02000225,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7084
13233,2021,E02000225,2021 super output areas - middle layer,152,Provides no unpaid care,6411
13234,2021,E02000225,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,276
13235,2021,E02000225,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,182
13236,2021,E02000225,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,94
13237,2021,E02000225,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,164
13238,2021,E02000225,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,79
13239,2021,E02000225,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,85
13240,2021,E02000225,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,233
13241,2021,E02000226,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7266
13242,2021,E02000226,2021 super output areas - middle layer,152,Provides no unpaid care,6556
13243,2021,E02000226,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,383
13244,2021,E02000226,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,273
13245,2021,E02000226,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,110
13246,2021,E02000226,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,136
13247,2021,E02000226,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,64
13248,2021,E02000226,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,72
13249,2021,E02000226,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,191
13250,2021,E02000227,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,11000
13251,2021,E02000227,2021 super output areas - middle layer,152,Provides no unpaid care,10039
13252,2021,E02000227,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,507
13253,2021,E02000227,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,382
13254,2021,E02000227,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,125
13255,2021,E02000227,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,191
13256,2021,E02000227,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,105
13257,2021,E02000227,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,86
13258,2021,E02000227,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,263
13259,2021,E02000228,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7534
13260,2021,E02000228,2021 super output areas - middle layer,152,Provides no unpaid care,6876
13261,2021,E02000228,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,401
13262,2021,E02000228,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,306
13263,2021,E02000228,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,95
13264,2021,E02000228,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,103
13265,2021,E02000228,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,55
13266,2021,E02000228,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,48
13267,2021,E02000228,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,154
13268,2021,E02000229,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5866
13269,2021,E02000229,2021 super output areas - middle layer,152,Provides no unpaid care,5272
13270,2021,E02000229,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,203
13271,2021,E02000229,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,135
13272,2021,E02000229,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,68
13273,2021,E02000229,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,162
13274,2021,E02000229,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,78
13275,2021,E02000229,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,84
13276,2021,E02000229,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,229
13277,2021,E02000230,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9855
13278,2021,E02000230,2021 super output areas - middle layer,152,Provides no unpaid care,9067
13279,2021,E02000230,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,433
13280,2021,E02000230,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,326
13281,2021,E02000230,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,107
13282,2021,E02000230,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,160
13283,2021,E02000230,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,84
13284,2021,E02000230,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,76
13285,2021,E02000230,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,195
13286,2021,E02000231,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7542
13287,2021,E02000231,2021 super output areas - middle layer,152,Provides no unpaid care,6848
13288,2021,E02000231,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,415
13289,2021,E02000231,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,319
13290,2021,E02000231,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,96
13291,2021,E02000231,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,99
13292,2021,E02000231,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,55
13293,2021,E02000231,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,44
13294,2021,E02000231,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,180
13295,2021,E02000232,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5909
13296,2021,E02000232,2021 super output areas - middle layer,152,Provides no unpaid care,5328
13297,2021,E02000232,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,302
13298,2021,E02000232,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,229
13299,2021,E02000232,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,73
13300,2021,E02000232,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,105
13301,2021,E02000232,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,57
13302,2021,E02000232,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,48
13303,2021,E02000232,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,174
13304,2021,E02000233,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5951
13305,2021,E02000233,2021 super output areas - middle layer,152,Provides no unpaid care,5499
13306,2021,E02000233,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,269
13307,2021,E02000233,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,192
13308,2021,E02000233,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,77
13309,2021,E02000233,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,85
13310,2021,E02000233,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,43
13311,2021,E02000233,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,42
13312,2021,E02000233,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,98
13313,2021,E02000234,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8801
13314,2021,E02000234,2021 super output areas - middle layer,152,Provides no unpaid care,8102
13315,2021,E02000234,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,363
13316,2021,E02000234,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,268
13317,2021,E02000234,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,95
13318,2021,E02000234,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,135
13319,2021,E02000234,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,63
13320,2021,E02000234,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,72
13321,2021,E02000234,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,201
13322,2021,E02000235,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6499
13323,2021,E02000235,2021 super output areas - middle layer,152,Provides no unpaid care,5951
13324,2021,E02000235,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,328
13325,2021,E02000235,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,244
13326,2021,E02000235,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,84
13327,2021,E02000235,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,79
13328,2021,E02000235,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,39
13329,2021,E02000235,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,40
13330,2021,E02000235,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,141
13331,2021,E02000236,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8415
13332,2021,E02000236,2021 super output areas - middle layer,152,Provides no unpaid care,7762
13333,2021,E02000236,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,359
13334,2021,E02000236,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,265
13335,2021,E02000236,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,94
13336,2021,E02000236,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,132
13337,2021,E02000236,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,70
13338,2021,E02000236,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,62
13339,2021,E02000236,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,162
13340,2021,E02000237,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7140
13341,2021,E02000237,2021 super output areas - middle layer,152,Provides no unpaid care,6504
13342,2021,E02000237,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,321
13343,2021,E02000237,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,250
13344,2021,E02000237,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,71
13345,2021,E02000237,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,120
13346,2021,E02000237,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,62
13347,2021,E02000237,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,58
13348,2021,E02000237,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,195
13349,2021,E02006788,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7096
13350,2021,E02006788,2021 super output areas - middle layer,152,Provides no unpaid care,6410
13351,2021,E02006788,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,330
13352,2021,E02006788,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,232
13353,2021,E02006788,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,98
13354,2021,E02006788,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,177
13355,2021,E02006788,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,85
13356,2021,E02006788,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,92
13357,2021,E02006788,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,179
13358,2021,E02006987,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6897
13359,2021,E02006987,2021 super output areas - middle layer,152,Provides no unpaid care,6605
13360,2021,E02006987,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,169
13361,2021,E02006987,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,124
13362,2021,E02006987,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,45
13363,2021,E02006987,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,71
13364,2021,E02006987,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,23
13365,2021,E02006987,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,48
13366,2021,E02006987,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,52
13367,2021,E02006988,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6599
13368,2021,E02006988,2021 super output areas - middle layer,152,Provides no unpaid care,6187
13369,2021,E02006988,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,222
13370,2021,E02006988,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,162
13371,2021,E02006988,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,60
13372,2021,E02006988,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,106
13373,2021,E02006988,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,45
13374,2021,E02006988,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,61
13375,2021,E02006988,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,84
13376,2021,E02000238,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10089
13377,2021,E02000238,2021 super output areas - middle layer,152,Provides no unpaid care,9426
13378,2021,E02000238,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,316
13379,2021,E02000238,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,227
13380,2021,E02000238,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,89
13381,2021,E02000238,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,162
13382,2021,E02000238,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,65
13383,2021,E02000238,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,97
13384,2021,E02000238,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,185
13385,2021,E02000239,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8592
13386,2021,E02000239,2021 super output areas - middle layer,152,Provides no unpaid care,7943
13387,2021,E02000239,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,299
13388,2021,E02000239,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,197
13389,2021,E02000239,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,102
13390,2021,E02000239,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,169
13391,2021,E02000239,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,84
13392,2021,E02000239,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,85
13393,2021,E02000239,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,181
13394,2021,E02000240,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10496
13395,2021,E02000240,2021 super output areas - middle layer,152,Provides no unpaid care,9705
13396,2021,E02000240,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,327
13397,2021,E02000240,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,193
13398,2021,E02000240,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,134
13399,2021,E02000240,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,214
13400,2021,E02000240,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,83
13401,2021,E02000240,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,131
13402,2021,E02000240,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,250
13403,2021,E02000241,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6957
13404,2021,E02000241,2021 super output areas - middle layer,152,Provides no unpaid care,6502
13405,2021,E02000241,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,227
13406,2021,E02000241,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,154
13407,2021,E02000241,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,73
13408,2021,E02000241,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,95
13409,2021,E02000241,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,52
13410,2021,E02000241,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,43
13411,2021,E02000241,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,133
13412,2021,E02000242,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6540
13413,2021,E02000242,2021 super output areas - middle layer,152,Provides no unpaid care,5993
13414,2021,E02000242,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,254
13415,2021,E02000242,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,157
13416,2021,E02000242,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,97
13417,2021,E02000242,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,144
13418,2021,E02000242,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,61
13419,2021,E02000242,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,83
13420,2021,E02000242,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,149
13421,2021,E02000243,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8250
13422,2021,E02000243,2021 super output areas - middle layer,152,Provides no unpaid care,7640
13423,2021,E02000243,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,273
13424,2021,E02000243,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,185
13425,2021,E02000243,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,88
13426,2021,E02000243,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,166
13427,2021,E02000243,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,79
13428,2021,E02000243,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,87
13429,2021,E02000243,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,171
13430,2021,E02000244,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7438
13431,2021,E02000244,2021 super output areas - middle layer,152,Provides no unpaid care,6922
13432,2021,E02000244,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,250
13433,2021,E02000244,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,164
13434,2021,E02000244,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,86
13435,2021,E02000244,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,130
13436,2021,E02000244,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,67
13437,2021,E02000244,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,63
13438,2021,E02000244,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,136
13439,2021,E02000245,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8503
13440,2021,E02000245,2021 super output areas - middle layer,152,Provides no unpaid care,7824
13441,2021,E02000245,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,255
13442,2021,E02000245,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,157
13443,2021,E02000245,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,98
13444,2021,E02000245,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,213
13445,2021,E02000245,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,84
13446,2021,E02000245,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,129
13447,2021,E02000245,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,211
