,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
10359,2021,E02003311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,16
10360,2021,E02003311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,19
10361,2021,E02003311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,9
10362,2021,E02003311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
10363,2021,E02003311,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",184
10364,2021,E02003311,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",184
10365,2021,E02003311,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10366,2021,E02003311,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,681
10367,2021,E02003311,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,679
10368,2021,E02003311,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
10369,2021,E02003311,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,363
10370,2021,E02003311,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,363
10371,2021,E02003311,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10372,2021,E02003312,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6932
10373,2021,E02003312,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3133
10374,2021,E02003312,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2682
10375,2021,E02003312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2672
10376,2021,E02003312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2663
10377,2021,E02003312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,9
10378,2021,E02003312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,10
10379,2021,E02003312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
10380,2021,E02003312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
10381,2021,E02003312,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",236
10382,2021,E02003312,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",236
10383,2021,E02003312,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10384,2021,E02003312,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,691
10385,2021,E02003312,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,691
10386,2021,E02003312,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10387,2021,E02003312,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,190
10388,2021,E02003312,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,190
10389,2021,E02003312,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10390,2021,E02003313,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,10700
10391,2021,E02003313,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,4777
10392,2021,E02003313,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4047
10393,2021,E02003313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4021
10394,2021,E02003313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,4016
10395,2021,E02003313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,5
10396,2021,E02003313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,26
10397,2021,E02003313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,22
10398,2021,E02003313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
10399,2021,E02003313,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",372
10400,2021,E02003313,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",371
10401,2021,E02003313,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10402,2021,E02003313,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,979
10403,2021,E02003313,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,979
10404,2021,E02003313,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10405,2021,E02003313,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,525
10406,2021,E02003313,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,523
10407,2021,E02003313,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
10408,2021,E02006859,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5735
10409,2021,E02006859,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2182
10410,2021,E02006859,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2915
10411,2021,E02006859,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2903
10412,2021,E02006859,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2888
10413,2021,E02006859,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,15
10414,2021,E02006859,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,12
10415,2021,E02006859,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
10416,2021,E02006859,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
10417,2021,E02006859,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",141
10418,2021,E02006859,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",140
10419,2021,E02006859,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10420,2021,E02006859,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,393
10421,2021,E02006859,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,393
10422,2021,E02006859,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10423,2021,E02006859,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,104
10424,2021,E02006859,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,104
10425,2021,E02006859,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10426,2021,E02006926,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6182
10427,2021,E02006926,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2315
10428,2021,E02006926,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3072
10429,2021,E02006926,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3067
10430,2021,E02006926,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3054
10431,2021,E02006926,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,13
10432,2021,E02006926,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,5
10433,2021,E02006926,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
10434,2021,E02006926,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
10435,2021,E02006926,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",164
10436,2021,E02006926,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",163
10437,2021,E02006926,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10438,2021,E02006926,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,446
10439,2021,E02006926,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,446
10440,2021,E02006926,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10441,2021,E02006926,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,185
10442,2021,E02006926,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,184
10443,2021,E02006926,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
10444,2021,E02007004,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,4956
10445,2021,E02007004,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2237
10446,2021,E02007004,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1908
10447,2021,E02007004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1898
10448,2021,E02007004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1884
10449,2021,E02007004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,14
10450,2021,E02007004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,10
10451,2021,E02007004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,7
10452,2021,E02007004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
10453,2021,E02007004,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",184
10454,2021,E02007004,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",184
10455,2021,E02007004,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10456,2021,E02007004,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,490
10457,2021,E02007004,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,489
10458,2021,E02007004,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
10459,2021,E02007004,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,137
10460,2021,E02007004,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,137
10461,2021,E02007004,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10462,2021,E02007005,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6299
10463,2021,E02007005,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2770
10464,2021,E02007005,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2641
10465,2021,E02007005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2628
10466,2021,E02007005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2619
10467,2021,E02007005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,9
10468,2021,E02007005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,13
10469,2021,E02007005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
10470,2021,E02007005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
10471,2021,E02007005,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",183
10472,2021,E02007005,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",182
10473,2021,E02007005,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10474,2021,E02007005,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,522
10475,2021,E02007005,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,520
10476,2021,E02007005,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
10477,2021,E02007005,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,183
10478,2021,E02007005,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,182
10479,2021,E02007005,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
10480,2021,E02003616,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,4744
10481,2021,E02003616,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1180
10482,2021,E02003616,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2772
10483,2021,E02003616,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2772
10484,2021,E02003616,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2756
10485,2021,E02003616,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,16
10486,2021,E02003616,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,0
10487,2021,E02003616,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10488,2021,E02003616,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
10489,2021,E02003616,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",87
10490,2021,E02003616,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",87
10491,2021,E02003616,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10492,2021,E02003616,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,381
10493,2021,E02003616,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,380
10494,2021,E02003616,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
10495,2021,E02003616,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,324
10496,2021,E02003616,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,324
10497,2021,E02003616,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10498,2021,E02003617,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7531
10499,2021,E02003617,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2044
10500,2021,E02003617,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4098
10501,2021,E02003617,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4081
10502,2021,E02003617,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,4051
10503,2021,E02003617,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,30
10504,2021,E02003617,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,17
10505,2021,E02003617,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,5
10506,2021,E02003617,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,12
10507,2021,E02003617,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",164
10508,2021,E02003617,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",163
10509,2021,E02003617,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10510,2021,E02003617,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,708
10511,2021,E02003617,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,707
10512,2021,E02003617,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
10513,2021,E02003617,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,517
10514,2021,E02003617,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,517
10515,2021,E02003617,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10516,2021,E02003618,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7063
10517,2021,E02003618,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2100
10518,2021,E02003618,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3619
10519,2021,E02003618,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3609
10520,2021,E02003618,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3585
10521,2021,E02003618,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,24
10522,2021,E02003618,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,10
10523,2021,E02003618,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
10524,2021,E02003618,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
10525,2021,E02003618,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",135
10526,2021,E02003618,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",135
10527,2021,E02003618,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10528,2021,E02003618,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,721
10529,2021,E02003618,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,721
10530,2021,E02003618,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10531,2021,E02003618,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,488
10532,2021,E02003618,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,488
10533,2021,E02003618,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10534,2021,E02003619,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,9577
10535,2021,E02003619,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2760
10536,2021,E02003619,2021 super output areas - middle layer,152,Married or in a registered civil partnership,5190
10537,2021,E02003619,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,5180
10538,2021,E02003619,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,5144
10539,2021,E02003619,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,36
10540,2021,E02003619,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,10
10541,2021,E02003619,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
10542,2021,E02003619,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
10543,2021,E02003619,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",203
10544,2021,E02003619,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",202
10545,2021,E02003619,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10546,2021,E02003619,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,891
10547,2021,E02003619,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,891
10548,2021,E02003619,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10549,2021,E02003619,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,533
10550,2021,E02003619,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,532
10551,2021,E02003619,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
10552,2021,E02003620,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6723
10553,2021,E02003620,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1946
10554,2021,E02003620,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3472
10555,2021,E02003620,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3463
10556,2021,E02003620,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3453
10557,2021,E02003620,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,10
10558,2021,E02003620,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,9
10559,2021,E02003620,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
10560,2021,E02003620,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
10561,2021,E02003620,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",128
10562,2021,E02003620,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",128
10563,2021,E02003620,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10564,2021,E02003620,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,630
10565,2021,E02003620,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,630
10566,2021,E02003620,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10567,2021,E02003620,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,547
10568,2021,E02003620,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,546
10569,2021,E02003620,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
10570,2021,E02003621,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6731
10571,2021,E02003621,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1798
10572,2021,E02003621,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3745
10573,2021,E02003621,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3739
10574,2021,E02003621,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3723
10575,2021,E02003621,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,16
10576,2021,E02003621,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,6
10577,2021,E02003621,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
10578,2021,E02003621,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
10579,2021,E02003621,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",118
10580,2021,E02003621,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",117
10581,2021,E02003621,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
10582,2021,E02003621,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,524
10583,2021,E02003621,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,523
10584,2021,E02003621,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
10585,2021,E02003621,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,546
10586,2021,E02003621,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,546
10587,2021,E02003621,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
10588,2021,E02003622,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7260
10589,2021,E02003622,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2884
10590,2021,E02003622,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2904
10591,2021,E02003622,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2895
10592,2021,E02003622,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2886
10593,2021,E02003622,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,9
10594,2021,E02003622,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,9
10595,2021,E02003622,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
10596,2021,E02003622,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
10597,2021,E02003622,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",186
10598,2021,E02003622,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",183
10599,2021,E02003622,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
10600,2021,E02003622,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,819
10601,2021,E02003622,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,819
10602,2021,E02003622,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
10603,2021,E02003622,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,467
10604,2021,E02003622,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,466
10605,2021,E02003622,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
10606,2021,E02003623,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,10081
10607,2021,E02003623,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3129
10608,2021,E02003623,2021 super output areas - middle layer,152,Married or in a registered civil partnership,5482
10609,2021,E02003623,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,5464
10610,2021,E02003623,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,5445
10611,2021,E02003623,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,19
10612,2021,E02003623,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,18
10613,2021,E02003623,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,10
10614,2021,E02003623,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
10615,2021,E02003623,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",184
10616,2021,E02003623,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",184
10617,2021,E02003623,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
10618,2021,E02003623,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,806
10619,2021,E02003623,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,804
10620,2021,E02003623,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
10621,2021,E02003623,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,480
10622,2021,E02003623,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,479
10623,2021,E02003623,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
10624,2021,E02003624,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5053
10625,2021,E02003624,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2264
10626,2021,E02003624,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1832
10627,2021,E02003624,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1819
10628,2021,E02003624,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1810
10629,2021,E02003624,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,9
10630,2021,E02003624,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,13
