,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
9950,2021,E02000951,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5185
9951,2021,E02000952,2021 super output areas - middle layer,152,Total: All usual residents,6147
9952,2021,E02000952,2021 super output areas - middle layer,152,Disabled under the Equality Act,725
9953,2021,E02000952,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,279
9954,2021,E02000952,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,446
9955,2021,E02000952,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5422
9956,2021,E02000952,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,423
9957,2021,E02000952,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4999
9958,2021,E02000953,2021 super output areas - middle layer,152,Total: All usual residents,7506
9959,2021,E02000953,2021 super output areas - middle layer,152,Disabled under the Equality Act,739
9960,2021,E02000953,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,255
9961,2021,E02000953,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,484
9962,2021,E02000953,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6767
9963,2021,E02000953,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,479
9964,2021,E02000953,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6288
9965,2021,E02000954,2021 super output areas - middle layer,152,Total: All usual residents,6102
9966,2021,E02000954,2021 super output areas - middle layer,152,Disabled under the Equality Act,706
9967,2021,E02000954,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,270
9968,2021,E02000954,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,436
9969,2021,E02000954,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5396
9970,2021,E02000954,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,403
9971,2021,E02000954,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4993
9972,2021,E02000955,2021 super output areas - middle layer,152,Total: All usual residents,6891
9973,2021,E02000955,2021 super output areas - middle layer,152,Disabled under the Equality Act,944
9974,2021,E02000955,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,385
9975,2021,E02000955,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,559
9976,2021,E02000955,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5947
9977,2021,E02000955,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,371
9978,2021,E02000955,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5576
9979,2021,E02000956,2021 super output areas - middle layer,152,Total: All usual residents,7421
9980,2021,E02000956,2021 super output areas - middle layer,152,Disabled under the Equality Act,1012
9981,2021,E02000956,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,383
9982,2021,E02000956,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,629
9983,2021,E02000956,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6409
9984,2021,E02000956,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,459
9985,2021,E02000956,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5950
9986,2021,E02000957,2021 super output areas - middle layer,152,Total: All usual residents,10861
9987,2021,E02000957,2021 super output areas - middle layer,152,Disabled under the Equality Act,1306
9988,2021,E02000957,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,531
9989,2021,E02000957,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,775
9990,2021,E02000957,2021 super output areas - middle layer,152,Not disabled under the Equality Act,9555
9991,2021,E02000957,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,682
9992,2021,E02000957,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8873
9993,2021,E02000958,2021 super output areas - middle layer,152,Total: All usual residents,8276
9994,2021,E02000958,2021 super output areas - middle layer,152,Disabled under the Equality Act,1081
9995,2021,E02000958,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,409
9996,2021,E02000958,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,672
9997,2021,E02000958,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7195
9998,2021,E02000958,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,545
9999,2021,E02000958,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6650
10000,2021,E02000959,2021 super output areas - middle layer,152,Total: All usual residents,7866
10001,2021,E02000959,2021 super output areas - middle layer,152,Disabled under the Equality Act,1021
10002,2021,E02000959,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,433
10003,2021,E02000959,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,588
10004,2021,E02000959,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6845
10005,2021,E02000959,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,464
10006,2021,E02000959,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6381
10007,2021,E02007083,2021 super output areas - middle layer,152,Total: All usual residents,7713
10008,2021,E02007083,2021 super output areas - middle layer,152,Disabled under the Equality Act,618
10009,2021,E02007083,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,215
10010,2021,E02007083,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,403
10011,2021,E02007083,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7095
10012,2021,E02007083,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,379
10013,2021,E02007083,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6716
10014,2021,E02007084,2021 super output areas - middle layer,152,Total: All usual residents,9892
10015,2021,E02007084,2021 super output areas - middle layer,152,Disabled under the Equality Act,1286
10016,2021,E02007084,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,571
10017,2021,E02007084,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,715
10018,2021,E02007084,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8606
10019,2021,E02007084,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,527
10020,2021,E02007084,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8079
10021,2021,E02000960,2021 super output areas - middle layer,152,Total: All usual residents,6156
10022,2021,E02000960,2021 super output areas - middle layer,152,Disabled under the Equality Act,658
10023,2021,E02000960,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,290
10024,2021,E02000960,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,368
10025,2021,E02000960,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5498
10026,2021,E02000960,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,294
10027,2021,E02000960,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5204
10028,2021,E02000961,2021 super output areas - middle layer,152,Total: All usual residents,9817
10029,2021,E02000961,2021 super output areas - middle layer,152,Disabled under the Equality Act,1240
10030,2021,E02000961,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,553
10031,2021,E02000961,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,687
10032,2021,E02000961,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8577
10033,2021,E02000961,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,420
10034,2021,E02000961,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8157
10035,2021,E02000962,2021 super output areas - middle layer,152,Total: All usual residents,7700
10036,2021,E02000962,2021 super output areas - middle layer,152,Disabled under the Equality Act,1005
10037,2021,E02000962,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,534
10038,2021,E02000962,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,471
10039,2021,E02000962,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6695
10040,2021,E02000962,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,353
10041,2021,E02000962,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6342
10042,2021,E02000963,2021 super output areas - middle layer,152,Total: All usual residents,10522
10043,2021,E02000963,2021 super output areas - middle layer,152,Disabled under the Equality Act,1906
10044,2021,E02000963,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,1015
10045,2021,E02000963,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,891
10046,2021,E02000963,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8616
10047,2021,E02000963,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,414
10048,2021,E02000963,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8202
10049,2021,E02000964,2021 super output areas - middle layer,152,Total: All usual residents,12142
10050,2021,E02000964,2021 super output areas - middle layer,152,Disabled under the Equality Act,2049
10051,2021,E02000964,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,1038
10052,2021,E02000964,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1011
10053,2021,E02000964,2021 super output areas - middle layer,152,Not disabled under the Equality Act,10093
10054,2021,E02000964,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,577
10055,2021,E02000964,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,9516
10056,2021,E02000965,2021 super output areas - middle layer,152,Total: All usual residents,7876
10057,2021,E02000965,2021 super output areas - middle layer,152,Disabled under the Equality Act,923
10058,2021,E02000965,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,379
10059,2021,E02000965,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,544
10060,2021,E02000965,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6953
10061,2021,E02000965,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,379
10062,2021,E02000965,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6574
10063,2021,E02000966,2021 super output areas - middle layer,152,Total: All usual residents,9251
10064,2021,E02000966,2021 super output areas - middle layer,152,Disabled under the Equality Act,1091
10065,2021,E02000966,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,406
10066,2021,E02000966,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,685
10067,2021,E02000966,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8160
10068,2021,E02000966,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,422
10069,2021,E02000966,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7738
10070,2021,E02000967,2021 super output areas - middle layer,152,Total: All usual residents,6056
10071,2021,E02000967,2021 super output areas - middle layer,152,Disabled under the Equality Act,550
10072,2021,E02000967,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,221
10073,2021,E02000967,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,329
10074,2021,E02000967,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5506
10075,2021,E02000967,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,308
10076,2021,E02000967,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5198
10077,2021,E02000968,2021 super output areas - middle layer,152,Total: All usual residents,14480
10078,2021,E02000968,2021 super output areas - middle layer,152,Disabled under the Equality Act,3038
10079,2021,E02000968,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,1699
10080,2021,E02000968,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1339
10081,2021,E02000968,2021 super output areas - middle layer,152,Not disabled under the Equality Act,11442
10082,2021,E02000968,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,519
10083,2021,E02000968,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,10923
10084,2021,E02000969,2021 super output areas - middle layer,152,Total: All usual residents,9607
10085,2021,E02000969,2021 super output areas - middle layer,152,Disabled under the Equality Act,1824
10086,2021,E02000969,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,935
10087,2021,E02000969,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,889
10088,2021,E02000969,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7783
10089,2021,E02000969,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,359
10090,2021,E02000969,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7424
10091,2021,E02000970,2021 super output areas - middle layer,152,Total: All usual residents,6837
10092,2021,E02000970,2021 super output areas - middle layer,152,Disabled under the Equality Act,663
10093,2021,E02000970,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,233
10094,2021,E02000970,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,430
10095,2021,E02000970,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6174
10096,2021,E02000970,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,329
10097,2021,E02000970,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5845
10098,2021,E02000971,2021 super output areas - middle layer,152,Total: All usual residents,7476
10099,2021,E02000971,2021 super output areas - middle layer,152,Disabled under the Equality Act,794
10100,2021,E02000971,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,373
10101,2021,E02000971,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,421
10102,2021,E02000971,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6682
10103,2021,E02000971,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,340
10104,2021,E02000971,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6342
10105,2021,E02000972,2021 super output areas - middle layer,152,Total: All usual residents,7879
10106,2021,E02000972,2021 super output areas - middle layer,152,Disabled under the Equality Act,1091
10107,2021,E02000972,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,484
10108,2021,E02000972,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,607
10109,2021,E02000972,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6788
10110,2021,E02000972,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,437
10111,2021,E02000972,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6351
10112,2021,E02000973,2021 super output areas - middle layer,152,Total: All usual residents,9953
10113,2021,E02000973,2021 super output areas - middle layer,152,Disabled under the Equality Act,1238
10114,2021,E02000973,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,564
10115,2021,E02000973,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,674
10116,2021,E02000973,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8715
10117,2021,E02000973,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,462
10118,2021,E02000973,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8253
10119,2021,E02000974,2021 super output areas - middle layer,152,Total: All usual residents,8705
10120,2021,E02000974,2021 super output areas - middle layer,152,Disabled under the Equality Act,955
10121,2021,E02000974,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,448
10122,2021,E02000974,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,507
10123,2021,E02000974,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7750
10124,2021,E02000974,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,407
10125,2021,E02000974,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7343
10126,2021,E02000975,2021 super output areas - middle layer,152,Total: All usual residents,7417
10127,2021,E02000975,2021 super output areas - middle layer,152,Disabled under the Equality Act,676
10128,2021,E02000975,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,280
10129,2021,E02000975,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,396
10130,2021,E02000975,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6741
10131,2021,E02000975,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,372
10132,2021,E02000975,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6369
10133,2021,E02000976,2021 super output areas - middle layer,152,Total: All usual residents,8432
10134,2021,E02000976,2021 super output areas - middle layer,152,Disabled under the Equality Act,1005
10135,2021,E02000976,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,475
10136,2021,E02000976,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,530
10137,2021,E02000976,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7427
10138,2021,E02000976,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,400
10139,2021,E02000976,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7027
10140,2021,E02000977,2021 super output areas - middle layer,152,Total: All usual residents,6388
10141,2021,E02000977,2021 super output areas - middle layer,152,Disabled under the Equality Act,696
10142,2021,E02000977,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,304
10143,2021,E02000977,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,392
10144,2021,E02000977,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5692
10145,2021,E02000977,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,334
10146,2021,E02000977,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5358
10147,2021,E02000978,2021 super output areas - middle layer,152,Total: All usual residents,7128
10148,2021,E02000978,2021 super output areas - middle layer,152,Disabled under the Equality Act,455
10149,2021,E02000978,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,122
10150,2021,E02000978,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,333
10151,2021,E02000978,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6673
10152,2021,E02000978,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,289
10153,2021,E02000978,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6384
10154,2021,E02000979,2021 super output areas - middle layer,152,Total: All usual residents,8087
10155,2021,E02000979,2021 super output areas - middle layer,152,Disabled under the Equality Act,1129
10156,2021,E02000979,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,474
10157,2021,E02000979,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,655
10158,2021,E02000979,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6958
10159,2021,E02000979,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,456
10160,2021,E02000979,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6502
10161,2021,E02000980,2021 super output areas - middle layer,152,Total: All usual residents,8724
10162,2021,E02000980,2021 super output areas - middle layer,152,Disabled under the Equality Act,1416
10163,2021,E02000980,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,629
10164,2021,E02000980,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,787
10165,2021,E02000980,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7308
10166,2021,E02000980,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,496
10167,2021,E02000980,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6812
10168,2021,E02000981,2021 super output areas - middle layer,152,Total: All usual residents,8271
10169,2021,E02000981,2021 super output areas - middle layer,152,Disabled under the Equality Act,1264
10170,2021,E02000981,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,589
10171,2021,E02000981,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,675
10172,2021,E02000981,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7007
10173,2021,E02000981,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,504
10174,2021,E02000981,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6503
10175,2021,E02000982,2021 super output areas - middle layer,152,Total: All usual residents,7638
10176,2021,E02000982,2021 super output areas - middle layer,152,Disabled under the Equality Act,1174
10177,2021,E02000982,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,564
10178,2021,E02000982,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,610
10179,2021,E02000982,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6464
10180,2021,E02000982,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,388
10181,2021,E02000982,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6076
10182,2021,E02000983,2021 super output areas - middle layer,152,Total: All usual residents,7695
10183,2021,E02000983,2021 super output areas - middle layer,152,Disabled under the Equality Act,1289
10184,2021,E02000983,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,651
10185,2021,E02000983,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,638
10186,2021,E02000983,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6406
10187,2021,E02000983,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,402
10188,2021,E02000983,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6004
10189,2021,E02003314,2021 super output areas - middle layer,152,Total: All usual residents,6774
10190,2021,E02003314,2021 super output areas - middle layer,152,Disabled under the Equality Act,1391
10191,2021,E02003314,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,616
10192,2021,E02003314,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,775
10193,2021,E02003314,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5383
10194,2021,E02003314,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,485
10195,2021,E02003314,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4898
10196,2021,E02003315,2021 super output areas - middle layer,152,Total: All usual residents,5724
10197,2021,E02003315,2021 super output areas - middle layer,152,Disabled under the Equality Act,882
10198,2021,E02003315,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,327
10199,2021,E02003315,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,555
10200,2021,E02003315,2021 super output areas - middle layer,152,Not disabled under the Equality Act,4842
10201,2021,E02003315,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,431
10202,2021,E02003315,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4411
10203,2021,E02003316,2021 super output areas - middle layer,152,Total: All usual residents,12142
10204,2021,E02003316,2021 super output areas - middle layer,152,Disabled under the Equality Act,1830
10205,2021,E02003316,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,723
10206,2021,E02003316,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1107
10207,2021,E02003316,2021 super output areas - middle layer,152,Not disabled under the Equality Act,10312
10208,2021,E02003316,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,861
10209,2021,E02003316,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,9451
10210,2021,E02003317,2021 super output areas - middle layer,152,Total: All usual residents,7079
10211,2021,E02003317,2021 super output areas - middle layer,152,Disabled under the Equality Act,1220
10212,2021,E02003317,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,553
10213,2021,E02003317,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,667
10214,2021,E02003317,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5859
10215,2021,E02003317,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,477
10216,2021,E02003317,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5382
10217,2021,E02003318,2021 super output areas - middle layer,152,Total: All usual residents,5968
10218,2021,E02003318,2021 super output areas - middle layer,152,Disabled under the Equality Act,870
10219,2021,E02003318,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,300
10220,2021,E02003318,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,570
10221,2021,E02003318,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5098
10222,2021,E02003318,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,425
10223,2021,E02003318,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4673
10224,2021,E02003319,2021 super output areas - middle layer,152,Total: All usual residents,8240
10225,2021,E02003319,2021 super output areas - middle layer,152,Disabled under the Equality Act,1497
10226,2021,E02003319,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,663
10227,2021,E02003319,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,834
10228,2021,E02003319,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6743
