,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
13857,2021,E02000409,2021 super output areas - middle layer,152,Other identity and at least one UK identity,300
13858,2021,E02000409,2021 super output areas - middle layer,152,Non-UK identity only,1514
13859,2021,E02000409,2021 super output areas - middle layer,152,UK identity and non-UK identity,305
13860,2021,E02000410,2021 super output areas - middle layer,152,Total: All usual residents,6417
13861,2021,E02000410,2021 super output areas - middle layer,152,British only identity,3618
13862,2021,E02000410,2021 super output areas - middle layer,152,English only identity,415
13863,2021,E02000410,2021 super output areas - middle layer,152,English and British only identity,570
13864,2021,E02000410,2021 super output areas - middle layer,152,Welsh only identity,29
13865,2021,E02000410,2021 super output areas - middle layer,152,Welsh and British only identity,12
13866,2021,E02000410,2021 super output areas - middle layer,152,Any other combination of only UK identities,124
13867,2021,E02000410,2021 super output areas - middle layer,152,Scottish only identity,51
13868,2021,E02000410,2021 super output areas - middle layer,152,Scottish and British only identity,29
13869,2021,E02000410,2021 super output areas - middle layer,152,Northern Irish only identity,14
13870,2021,E02000410,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
13871,2021,E02000410,2021 super output areas - middle layer,152,Cornish only identity,2
13872,2021,E02000410,2021 super output areas - middle layer,152,Cornish and British only identity,0
13873,2021,E02000410,2021 super output areas - middle layer,152,Any other combination of only UK identities ,22
13874,2021,E02000410,2021 super output areas - middle layer,152,Irish only identity,112
13875,2021,E02000410,2021 super output areas - middle layer,152,Irish and at least one UK identity,32
13876,2021,E02000410,2021 super output areas - middle layer,152,Other identity only,1166
13877,2021,E02000410,2021 super output areas - middle layer,152,Other identity and at least one UK identity,339
13878,2021,E02000410,2021 super output areas - middle layer,152,Non-UK identity only,1278
13879,2021,E02000410,2021 super output areas - middle layer,152,UK identity and non-UK identity,371
13880,2021,E02000411,2021 super output areas - middle layer,152,Total: All usual residents,11431
13881,2021,E02000411,2021 super output areas - middle layer,152,British only identity,6115
13882,2021,E02000411,2021 super output areas - middle layer,152,English only identity,442
13883,2021,E02000411,2021 super output areas - middle layer,152,English and British only identity,469
13884,2021,E02000411,2021 super output areas - middle layer,152,Welsh only identity,23
13885,2021,E02000411,2021 super output areas - middle layer,152,Welsh and British only identity,17
13886,2021,E02000411,2021 super output areas - middle layer,152,Any other combination of only UK identities,87
13887,2021,E02000411,2021 super output areas - middle layer,152,Scottish only identity,47
13888,2021,E02000411,2021 super output areas - middle layer,152,Scottish and British only identity,14
13889,2021,E02000411,2021 super output areas - middle layer,152,Northern Irish only identity,13
13890,2021,E02000411,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
13891,2021,E02000411,2021 super output areas - middle layer,152,Cornish only identity,0
13892,2021,E02000411,2021 super output areas - middle layer,152,Cornish and British only identity,0
13893,2021,E02000411,2021 super output areas - middle layer,152,Any other combination of only UK identities ,9
13894,2021,E02000411,2021 super output areas - middle layer,152,Irish only identity,91
13895,2021,E02000411,2021 super output areas - middle layer,152,Irish and at least one UK identity,16
13896,2021,E02000411,2021 super output areas - middle layer,152,Other identity only,3620
13897,2021,E02000411,2021 super output areas - middle layer,152,Other identity and at least one UK identity,551
13898,2021,E02000411,2021 super output areas - middle layer,152,Non-UK identity only,3711
13899,2021,E02000411,2021 super output areas - middle layer,152,UK identity and non-UK identity,567
13900,2021,E02000412,2021 super output areas - middle layer,152,Total: All usual residents,7323
13901,2021,E02000412,2021 super output areas - middle layer,152,British only identity,3920
13902,2021,E02000412,2021 super output areas - middle layer,152,English only identity,280
13903,2021,E02000412,2021 super output areas - middle layer,152,English and British only identity,300
13904,2021,E02000412,2021 super output areas - middle layer,152,Welsh only identity,21
13905,2021,E02000412,2021 super output areas - middle layer,152,Welsh and British only identity,6
13906,2021,E02000412,2021 super output areas - middle layer,152,Any other combination of only UK identities,39
13907,2021,E02000412,2021 super output areas - middle layer,152,Scottish only identity,19
13908,2021,E02000412,2021 super output areas - middle layer,152,Scottish and British only identity,6
13909,2021,E02000412,2021 super output areas - middle layer,152,Northern Irish only identity,6
13910,2021,E02000412,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
13911,2021,E02000412,2021 super output areas - middle layer,152,Cornish only identity,0
13912,2021,E02000412,2021 super output areas - middle layer,152,Cornish and British only identity,0
13913,2021,E02000412,2021 super output areas - middle layer,152,Any other combination of only UK identities ,6
13914,2021,E02000412,2021 super output areas - middle layer,152,Irish only identity,82
13915,2021,E02000412,2021 super output areas - middle layer,152,Irish and at least one UK identity,20
13916,2021,E02000412,2021 super output areas - middle layer,152,Other identity only,2298
13917,2021,E02000412,2021 super output areas - middle layer,152,Other identity and at least one UK identity,357
13918,2021,E02000412,2021 super output areas - middle layer,152,Non-UK identity only,2380
13919,2021,E02000412,2021 super output areas - middle layer,152,UK identity and non-UK identity,377
13920,2021,E02000413,2021 super output areas - middle layer,152,Total: All usual residents,7764
13921,2021,E02000413,2021 super output areas - middle layer,152,British only identity,4628
13922,2021,E02000413,2021 super output areas - middle layer,152,English only identity,526
13923,2021,E02000413,2021 super output areas - middle layer,152,English and British only identity,631
13924,2021,E02000413,2021 super output areas - middle layer,152,Welsh only identity,27
13925,2021,E02000413,2021 super output areas - middle layer,152,Welsh and British only identity,21
13926,2021,E02000413,2021 super output areas - middle layer,152,Any other combination of only UK identities,114
13927,2021,E02000413,2021 super output areas - middle layer,152,Scottish only identity,37
13928,2021,E02000413,2021 super output areas - middle layer,152,Scottish and British only identity,34
13929,2021,E02000413,2021 super output areas - middle layer,152,Northern Irish only identity,12
13930,2021,E02000413,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
13931,2021,E02000413,2021 super output areas - middle layer,152,Cornish only identity,1
13932,2021,E02000413,2021 super output areas - middle layer,152,Cornish and British only identity,1
13933,2021,E02000413,2021 super output areas - middle layer,152,Any other combination of only UK identities ,23
13934,2021,E02000413,2021 super output areas - middle layer,152,Irish only identity,136
13935,2021,E02000413,2021 super output areas - middle layer,152,Irish and at least one UK identity,26
13936,2021,E02000413,2021 super output areas - middle layer,152,Other identity only,1165
13937,2021,E02000413,2021 super output areas - middle layer,152,Other identity and at least one UK identity,490
13938,2021,E02000413,2021 super output areas - middle layer,152,Non-UK identity only,1301
13939,2021,E02000413,2021 super output areas - middle layer,152,UK identity and non-UK identity,516
13940,2021,E02000414,2021 super output areas - middle layer,152,Total: All usual residents,7082
13941,2021,E02000414,2021 super output areas - middle layer,152,British only identity,3864
13942,2021,E02000414,2021 super output areas - middle layer,152,English only identity,280
13943,2021,E02000414,2021 super output areas - middle layer,152,English and British only identity,295
13944,2021,E02000414,2021 super output areas - middle layer,152,Welsh only identity,7
13945,2021,E02000414,2021 super output areas - middle layer,152,Welsh and British only identity,6
13946,2021,E02000414,2021 super output areas - middle layer,152,Any other combination of only UK identities,50
13947,2021,E02000414,2021 super output areas - middle layer,152,Scottish only identity,24
13948,2021,E02000414,2021 super output areas - middle layer,152,Scottish and British only identity,8
13949,2021,E02000414,2021 super output areas - middle layer,152,Northern Irish only identity,4
13950,2021,E02000414,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
13951,2021,E02000414,2021 super output areas - middle layer,152,Cornish only identity,2
13952,2021,E02000414,2021 super output areas - middle layer,152,Cornish and British only identity,0
13953,2021,E02000414,2021 super output areas - middle layer,152,Any other combination of only UK identities ,10
13954,2021,E02000414,2021 super output areas - middle layer,152,Irish only identity,64
13955,2021,E02000414,2021 super output areas - middle layer,152,Irish and at least one UK identity,10
13956,2021,E02000414,2021 super output areas - middle layer,152,Other identity only,2176
13957,2021,E02000414,2021 super output areas - middle layer,152,Other identity and at least one UK identity,330
13958,2021,E02000414,2021 super output areas - middle layer,152,Non-UK identity only,2240
13959,2021,E02000414,2021 super output areas - middle layer,152,UK identity and non-UK identity,340
13960,2021,E02000415,2021 super output areas - middle layer,152,Total: All usual residents,7240
13961,2021,E02000415,2021 super output areas - middle layer,152,British only identity,3603
13962,2021,E02000415,2021 super output areas - middle layer,152,English only identity,270
13963,2021,E02000415,2021 super output areas - middle layer,152,English and British only identity,301
13964,2021,E02000415,2021 super output areas - middle layer,152,Welsh only identity,18
13965,2021,E02000415,2021 super output areas - middle layer,152,Welsh and British only identity,6
13966,2021,E02000415,2021 super output areas - middle layer,152,Any other combination of only UK identities,68
13967,2021,E02000415,2021 super output areas - middle layer,152,Scottish only identity,29
13968,2021,E02000415,2021 super output areas - middle layer,152,Scottish and British only identity,7
13969,2021,E02000415,2021 super output areas - middle layer,152,Northern Irish only identity,15
13970,2021,E02000415,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
13971,2021,E02000415,2021 super output areas - middle layer,152,Cornish only identity,0
13972,2021,E02000415,2021 super output areas - middle layer,152,Cornish and British only identity,1
13973,2021,E02000415,2021 super output areas - middle layer,152,Any other combination of only UK identities ,10
13974,2021,E02000415,2021 super output areas - middle layer,152,Irish only identity,110
13975,2021,E02000415,2021 super output areas - middle layer,152,Irish and at least one UK identity,17
13976,2021,E02000415,2021 super output areas - middle layer,152,Other identity only,2475
13977,2021,E02000415,2021 super output areas - middle layer,152,Other identity and at least one UK identity,372
13978,2021,E02000415,2021 super output areas - middle layer,152,Non-UK identity only,2585
13979,2021,E02000415,2021 super output areas - middle layer,152,UK identity and non-UK identity,389
13980,2021,E02000416,2021 super output areas - middle layer,152,Total: All usual residents,8452
13981,2021,E02000416,2021 super output areas - middle layer,152,British only identity,4940
13982,2021,E02000416,2021 super output areas - middle layer,152,English only identity,481
13983,2021,E02000416,2021 super output areas - middle layer,152,English and British only identity,574
13984,2021,E02000416,2021 super output areas - middle layer,152,Welsh only identity,40
13985,2021,E02000416,2021 super output areas - middle layer,152,Welsh and British only identity,20
13986,2021,E02000416,2021 super output areas - middle layer,152,Any other combination of only UK identities,140
13987,2021,E02000416,2021 super output areas - middle layer,152,Scottish only identity,64
13988,2021,E02000416,2021 super output areas - middle layer,152,Scottish and British only identity,25
13989,2021,E02000416,2021 super output areas - middle layer,152,Northern Irish only identity,33
13990,2021,E02000416,2021 super output areas - middle layer,152,Northern Irish and British only identity,3
13991,2021,E02000416,2021 super output areas - middle layer,152,Cornish only identity,1
13992,2021,E02000416,2021 super output areas - middle layer,152,Cornish and British only identity,0
13993,2021,E02000416,2021 super output areas - middle layer,152,Any other combination of only UK identities ,14
13994,2021,E02000416,2021 super output areas - middle layer,152,Irish only identity,155
13995,2021,E02000416,2021 super output areas - middle layer,152,Irish and at least one UK identity,37
13996,2021,E02000416,2021 super output areas - middle layer,152,Other identity only,1606
13997,2021,E02000416,2021 super output areas - middle layer,152,Other identity and at least one UK identity,459
13998,2021,E02000416,2021 super output areas - middle layer,152,Non-UK identity only,1761
13999,2021,E02000416,2021 super output areas - middle layer,152,UK identity and non-UK identity,496
14000,2021,E02000417,2021 super output areas - middle layer,152,Total: All usual residents,6554
14001,2021,E02000417,2021 super output areas - middle layer,152,British only identity,3644
14002,2021,E02000417,2021 super output areas - middle layer,152,English only identity,412
14003,2021,E02000417,2021 super output areas - middle layer,152,English and British only identity,570
14004,2021,E02000417,2021 super output areas - middle layer,152,Welsh only identity,31
14005,2021,E02000417,2021 super output areas - middle layer,152,Welsh and British only identity,16
14006,2021,E02000417,2021 super output areas - middle layer,152,Any other combination of only UK identities,124
14007,2021,E02000417,2021 super output areas - middle layer,152,Scottish only identity,45
14008,2021,E02000417,2021 super output areas - middle layer,152,Scottish and British only identity,25
14009,2021,E02000417,2021 super output areas - middle layer,152,Northern Irish only identity,21
14010,2021,E02000417,2021 super output areas - middle layer,152,Northern Irish and British only identity,9
14011,2021,E02000417,2021 super output areas - middle layer,152,Cornish only identity,0
14012,2021,E02000417,2021 super output areas - middle layer,152,Cornish and British only identity,1
14013,2021,E02000417,2021 super output areas - middle layer,152,Any other combination of only UK identities ,23
14014,2021,E02000417,2021 super output areas - middle layer,152,Irish only identity,109
14015,2021,E02000417,2021 super output areas - middle layer,152,Irish and at least one UK identity,22
14016,2021,E02000417,2021 super output areas - middle layer,152,Other identity only,1202
14017,2021,E02000417,2021 super output areas - middle layer,152,Other identity and at least one UK identity,424
14018,2021,E02000417,2021 super output areas - middle layer,152,Non-UK identity only,1311
14019,2021,E02000417,2021 super output areas - middle layer,152,UK identity and non-UK identity,446
14020,2021,E02000418,2021 super output areas - middle layer,152,Total: All usual residents,5431
14021,2021,E02000418,2021 super output areas - middle layer,152,British only identity,3301
14022,2021,E02000418,2021 super output areas - middle layer,152,English only identity,382
14023,2021,E02000418,2021 super output areas - middle layer,152,English and British only identity,493
14024,2021,E02000418,2021 super output areas - middle layer,152,Welsh only identity,48
14025,2021,E02000418,2021 super output areas - middle layer,152,Welsh and British only identity,9
14026,2021,E02000418,2021 super output areas - middle layer,152,Any other combination of only UK identities,127
14027,2021,E02000418,2021 super output areas - middle layer,152,Scottish only identity,52
14028,2021,E02000418,2021 super output areas - middle layer,152,Scottish and British only identity,32
14029,2021,E02000418,2021 super output areas - middle layer,152,Northern Irish only identity,17
14030,2021,E02000418,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
14031,2021,E02000418,2021 super output areas - middle layer,152,Cornish only identity,1
14032,2021,E02000418,2021 super output areas - middle layer,152,Cornish and British only identity,0
14033,2021,E02000418,2021 super output areas - middle layer,152,Any other combination of only UK identities ,21
14034,2021,E02000418,2021 super output areas - middle layer,152,Irish only identity,104
14035,2021,E02000418,2021 super output areas - middle layer,152,Irish and at least one UK identity,24
14036,2021,E02000418,2021 super output areas - middle layer,152,Other identity only,632
14037,2021,E02000418,2021 super output areas - middle layer,152,Other identity and at least one UK identity,311
14038,2021,E02000418,2021 super output areas - middle layer,152,Non-UK identity only,736
14039,2021,E02000418,2021 super output areas - middle layer,152,UK identity and non-UK identity,335
14040,2021,E02000419,2021 super output areas - middle layer,152,Total: All usual residents,8737
14041,2021,E02000419,2021 super output areas - middle layer,152,British only identity,4248
14042,2021,E02000419,2021 super output areas - middle layer,152,English only identity,361
14043,2021,E02000419,2021 super output areas - middle layer,152,English and British only identity,449
14044,2021,E02000419,2021 super output areas - middle layer,152,Welsh only identity,27
14045,2021,E02000419,2021 super output areas - middle layer,152,Welsh and British only identity,15
14046,2021,E02000419,2021 super output areas - middle layer,152,Any other combination of only UK identities,130
14047,2021,E02000419,2021 super output areas - middle layer,152,Scottish only identity,64
14048,2021,E02000419,2021 super output areas - middle layer,152,Scottish and British only identity,34
14049,2021,E02000419,2021 super output areas - middle layer,152,Northern Irish only identity,13
14050,2021,E02000419,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
14051,2021,E02000419,2021 super output areas - middle layer,152,Cornish only identity,2
14052,2021,E02000419,2021 super output areas - middle layer,152,Cornish and British only identity,1
14053,2021,E02000419,2021 super output areas - middle layer,152,Any other combination of only UK identities ,14
14054,2021,E02000419,2021 super output areas - middle layer,152,Irish only identity,125
14055,2021,E02000419,2021 super output areas - middle layer,152,Irish and at least one UK identity,30
14056,2021,E02000419,2021 super output areas - middle layer,152,Other identity only,2905
14057,2021,E02000419,2021 super output areas - middle layer,152,Other identity and at least one UK identity,447
14058,2021,E02000419,2021 super output areas - middle layer,152,Non-UK identity only,3030
14059,2021,E02000419,2021 super output areas - middle layer,152,UK identity and non-UK identity,477
14060,2021,E02000420,2021 super output areas - middle layer,152,Total: All usual residents,7993
14061,2021,E02000420,2021 super output areas - middle layer,152,British only identity,4251
14062,2021,E02000420,2021 super output areas - middle layer,152,English only identity,370
14063,2021,E02000420,2021 super output areas - middle layer,152,English and British only identity,332
14064,2021,E02000420,2021 super output areas - middle layer,152,Welsh only identity,12
14065,2021,E02000420,2021 super output areas - middle layer,152,Welsh and British only identity,8
14066,2021,E02000420,2021 super output areas - middle layer,152,Any other combination of only UK identities,65
14067,2021,E02000420,2021 super output areas - middle layer,152,Scottish only identity,18
14068,2021,E02000420,2021 super output areas - middle layer,152,Scottish and British only identity,9
14069,2021,E02000420,2021 super output areas - middle layer,152,Northern Irish only identity,18
14070,2021,E02000420,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
14071,2021,E02000420,2021 super output areas - middle layer,152,Cornish only identity,7
14072,2021,E02000420,2021 super output areas - middle layer,152,Cornish and British only identity,0
14073,2021,E02000420,2021 super output areas - middle layer,152,Any other combination of only UK identities ,8
14074,2021,E02000420,2021 super output areas - middle layer,152,Irish only identity,100
14075,2021,E02000420,2021 super output areas - middle layer,152,Irish and at least one UK identity,21
14076,2021,E02000420,2021 super output areas - middle layer,152,Other identity only,2470
14077,2021,E02000420,2021 super output areas - middle layer,152,Other identity and at least one UK identity,364
14078,2021,E02000420,2021 super output areas - middle layer,152,Non-UK identity only,2570
14079,2021,E02000420,2021 super output areas - middle layer,152,UK identity and non-UK identity,385
14080,2021,E02000421,2021 super output areas - middle layer,152,Total: All usual residents,8512
14081,2021,E02000421,2021 super output areas - middle layer,152,British only identity,4781
14082,2021,E02000421,2021 super output areas - middle layer,152,English only identity,253
14083,2021,E02000421,2021 super output areas - middle layer,152,English and British only identity,299
14084,2021,E02000421,2021 super output areas - middle layer,152,Welsh only identity,10
14085,2021,E02000421,2021 super output areas - middle layer,152,Welsh and British only identity,6
14086,2021,E02000421,2021 super output areas - middle layer,152,Any other combination of only UK identities,71
14087,2021,E02000421,2021 super output areas - middle layer,152,Scottish only identity,25
14088,2021,E02000421,2021 super output areas - middle layer,152,Scottish and British only identity,13
14089,2021,E02000421,2021 super output areas - middle layer,152,Northern Irish only identity,12
14090,2021,E02000421,2021 super output areas - middle layer,152,Northern Irish and British only identity,7
14091,2021,E02000421,2021 super output areas - middle layer,152,Cornish only identity,1
14092,2021,E02000421,2021 super output areas - middle layer,152,Cornish and British only identity,0
14093,2021,E02000421,2021 super output areas - middle layer,152,Any other combination of only UK identities ,13
14094,2021,E02000421,2021 super output areas - middle layer,152,Irish only identity,49
14095,2021,E02000421,2021 super output areas - middle layer,152,Irish and at least one UK identity,8
14096,2021,E02000421,2021 super output areas - middle layer,152,Other identity only,2665
14097,2021,E02000421,2021 super output areas - middle layer,152,Other identity and at least one UK identity,370
14098,2021,E02000421,2021 super output areas - middle layer,152,Non-UK identity only,2714
14099,2021,E02000421,2021 super output areas - middle layer,152,UK identity and non-UK identity,378
14100,2021,E02000422,2021 super output areas - middle layer,152,Total: All usual residents,7459
14101,2021,E02000422,2021 super output areas - middle layer,152,British only identity,4187
14102,2021,E02000422,2021 super output areas - middle layer,152,English only identity,269
14103,2021,E02000422,2021 super output areas - middle layer,152,English and British only identity,275
14104,2021,E02000422,2021 super output areas - middle layer,152,Welsh only identity,9
14105,2021,E02000422,2021 super output areas - middle layer,152,Welsh and British only identity,8
14106,2021,E02000422,2021 super output areas - middle layer,152,Any other combination of only UK identities,65
14107,2021,E02000422,2021 super output areas - middle layer,152,Scottish only identity,18
14108,2021,E02000422,2021 super output areas - middle layer,152,Scottish and British only identity,8
14109,2021,E02000422,2021 super output areas - middle layer,152,Northern Irish only identity,26
14110,2021,E02000422,2021 super output areas - middle layer,152,Northern Irish and British only identity,5
14111,2021,E02000422,2021 super output areas - middle layer,152,Cornish only identity,0
14112,2021,E02000422,2021 super output areas - middle layer,152,Cornish and British only identity,0
14113,2021,E02000422,2021 super output areas - middle layer,152,Any other combination of only UK identities ,8
14114,2021,E02000422,2021 super output areas - middle layer,152,Irish only identity,92
14115,2021,E02000422,2021 super output areas - middle layer,152,Irish and at least one UK identity,26
14116,2021,E02000422,2021 super output areas - middle layer,152,Other identity only,2197
14117,2021,E02000422,2021 super output areas - middle layer,152,Other identity and at least one UK identity,331
14118,2021,E02000422,2021 super output areas - middle layer,152,Non-UK identity only,2289
14119,2021,E02000422,2021 super output areas - middle layer,152,UK identity and non-UK identity,357
14120,2021,E02000423,2021 super output areas - middle layer,152,Total: All usual residents,6906
14121,2021,E02000423,2021 super output areas - middle layer,152,British only identity,3331
14122,2021,E02000423,2021 super output areas - middle layer,152,English only identity,322
14123,2021,E02000423,2021 super output areas - middle layer,152,English and British only identity,353
14124,2021,E02000423,2021 super output areas - middle layer,152,Welsh only identity,7
14125,2021,E02000423,2021 super output areas - middle layer,152,Welsh and British only identity,8
14126,2021,E02000423,2021 super output areas - middle layer,152,Any other combination of only UK identities,69
14127,2021,E02000423,2021 super output areas - middle layer,152,Scottish only identity,29
14128,2021,E02000423,2021 super output areas - middle layer,152,Scottish and British only identity,12
14129,2021,E02000423,2021 super output areas - middle layer,152,Northern Irish only identity,17
14130,2021,E02000423,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
14131,2021,E02000423,2021 super output areas - middle layer,152,Cornish only identity,0
14132,2021,E02000423,2021 super output areas - middle layer,152,Cornish and British only identity,0
14133,2021,E02000423,2021 super output areas - middle layer,152,Any other combination of only UK identities ,10
14134,2021,E02000423,2021 super output areas - middle layer,152,Irish only identity,95
14135,2021,E02000423,2021 super output areas - middle layer,152,Irish and at least one UK identity,20
14136,2021,E02000423,2021 super output areas - middle layer,152,Other identity only,2311
14137,2021,E02000423,2021 super output areas - middle layer,152,Other identity and at least one UK identity,390
14138,2021,E02000423,2021 super output areas - middle layer,152,Non-UK identity only,2406
14139,2021,E02000423,2021 super output areas - middle layer,152,UK identity and non-UK identity,410
14140,2021,E02000424,2021 super output areas - middle layer,152,Total: All usual residents,6751
14141,2021,E02000424,2021 super output areas - middle layer,152,British only identity,4031
14142,2021,E02000424,2021 super output areas - middle layer,152,English only identity,412
14143,2021,E02000424,2021 super output areas - middle layer,152,English and British only identity,554
14144,2021,E02000424,2021 super output areas - middle layer,152,Welsh only identity,30
14145,2021,E02000424,2021 super output areas - middle layer,152,Welsh and British only identity,12
14146,2021,E02000424,2021 super output areas - middle layer,152,Any other combination of only UK identities,109
14147,2021,E02000424,2021 super output areas - middle layer,152,Scottish only identity,42
14148,2021,E02000424,2021 super output areas - middle layer,152,Scottish and British only identity,19
14149,2021,E02000424,2021 super output areas - middle layer,152,Northern Irish only identity,22
14150,2021,E02000424,2021 super output areas - middle layer,152,Northern Irish and British only identity,7
14151,2021,E02000424,2021 super output areas - middle layer,152,Cornish only identity,1
14152,2021,E02000424,2021 super output areas - middle layer,152,Cornish and British only identity,1
14153,2021,E02000424,2021 super output areas - middle layer,152,Any other combination of only UK identities ,17
14154,2021,E02000424,2021 super output areas - middle layer,152,Irish only identity,158
14155,2021,E02000424,2021 super output areas - middle layer,152,Irish and at least one UK identity,27
14156,2021,E02000424,2021 super output areas - middle layer,152,Other identity only,1006
14157,2021,E02000424,2021 super output areas - middle layer,152,Other identity and at least one UK identity,412
14158,2021,E02000424,2021 super output areas - middle layer,152,Non-UK identity only,1164
14159,2021,E02000424,2021 super output areas - middle layer,152,UK identity and non-UK identity,439
14160,2021,E02000425,2021 super output areas - middle layer,152,Total: All usual residents,8170
14161,2021,E02000425,2021 super output areas - middle layer,152,British only identity,5578
14162,2021,E02000425,2021 super output areas - middle layer,152,English only identity,321
14163,2021,E02000425,2021 super output areas - middle layer,152,English and British only identity,425
14164,2021,E02000425,2021 super output areas - middle layer,152,Welsh only identity,4
14165,2021,E02000425,2021 super output areas - middle layer,152,Welsh and British only identity,1
14166,2021,E02000425,2021 super output areas - middle layer,152,Any other combination of only UK identities,23
14167,2021,E02000425,2021 super output areas - middle layer,152,Scottish only identity,10
14168,2021,E02000425,2021 super output areas - middle layer,152,Scottish and British only identity,1
14169,2021,E02000425,2021 super output areas - middle layer,152,Northern Irish only identity,4
14170,2021,E02000425,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
14171,2021,E02000425,2021 super output areas - middle layer,152,Cornish only identity,0
14172,2021,E02000425,2021 super output areas - middle layer,152,Cornish and British only identity,0
14173,2021,E02000425,2021 super output areas - middle layer,152,Any other combination of only UK identities ,4
14174,2021,E02000425,2021 super output areas - middle layer,152,Irish only identity,36
14175,2021,E02000425,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
14176,2021,E02000425,2021 super output areas - middle layer,152,Other identity only,1586
14177,2021,E02000425,2021 super output areas - middle layer,152,Other identity and at least one UK identity,190
14178,2021,E02000425,2021 super output areas - middle layer,152,Non-UK identity only,1622
14179,2021,E02000425,2021 super output areas - middle layer,152,UK identity and non-UK identity,196
14180,2021,E02000426,2021 super output areas - middle layer,152,Total: All usual residents,6491
14181,2021,E02000426,2021 super output areas - middle layer,152,British only identity,3811
14182,2021,E02000426,2021 super output areas - middle layer,152,English only identity,445
14183,2021,E02000426,2021 super output areas - middle layer,152,English and British only identity,478
14184,2021,E02000426,2021 super output areas - middle layer,152,Welsh only identity,15
14185,2021,E02000426,2021 super output areas - middle layer,152,Welsh and British only identity,14
14186,2021,E02000426,2021 super output areas - middle layer,152,Any other combination of only UK identities,114
14187,2021,E02000426,2021 super output areas - middle layer,152,Scottish only identity,43
14188,2021,E02000426,2021 super output areas - middle layer,152,Scottish and British only identity,30
14189,2021,E02000426,2021 super output areas - middle layer,152,Northern Irish only identity,19
14190,2021,E02000426,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
14191,2021,E02000426,2021 super output areas - middle layer,152,Cornish only identity,2
14192,2021,E02000426,2021 super output areas - middle layer,152,Cornish and British only identity,0
14193,2021,E02000426,2021 super output areas - middle layer,152,Any other combination of only UK identities ,16
14194,2021,E02000426,2021 super output areas - middle layer,152,Irish only identity,117
14195,2021,E02000426,2021 super output areas - middle layer,152,Irish and at least one UK identity,31
14196,2021,E02000426,2021 super output areas - middle layer,152,Other identity only,1099
14197,2021,E02000426,2021 super output areas - middle layer,152,Other identity and at least one UK identity,367
14198,2021,E02000426,2021 super output areas - middle layer,152,Non-UK identity only,1216
14199,2021,E02000426,2021 super output areas - middle layer,152,UK identity and non-UK identity,398
14200,2021,E02000427,2021 super output areas - middle layer,152,Total: All usual residents,6625
14201,2021,E02000427,2021 super output areas - middle layer,152,British only identity,3355
14202,2021,E02000427,2021 super output areas - middle layer,152,English only identity,288
14203,2021,E02000427,2021 super output areas - middle layer,152,English and British only identity,380
14204,2021,E02000427,2021 super output areas - middle layer,152,Welsh only identity,18
14205,2021,E02000427,2021 super output areas - middle layer,152,Welsh and British only identity,10
14206,2021,E02000427,2021 super output areas - middle layer,152,Any other combination of only UK identities,103
14207,2021,E02000427,2021 super output areas - middle layer,152,Scottish only identity,48
14208,2021,E02000427,2021 super output areas - middle layer,152,Scottish and British only identity,17
14209,2021,E02000427,2021 super output areas - middle layer,152,Northern Irish only identity,17
14210,2021,E02000427,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
14211,2021,E02000427,2021 super output areas - middle layer,152,Cornish only identity,2
14212,2021,E02000427,2021 super output areas - middle layer,152,Cornish and British only identity,0
14213,2021,E02000427,2021 super output areas - middle layer,152,Any other combination of only UK identities ,17
14214,2021,E02000427,2021 super output areas - middle layer,152,Irish only identity,119
14215,2021,E02000427,2021 super output areas - middle layer,152,Irish and at least one UK identity,24
14216,2021,E02000427,2021 super output areas - middle layer,152,Other identity only,1911
14217,2021,E02000427,2021 super output areas - middle layer,152,Other identity and at least one UK identity,417
14218,2021,E02000427,2021 super output areas - middle layer,152,Non-UK identity only,2030
14219,2021,E02000427,2021 super output areas - middle layer,152,UK identity and non-UK identity,441
14220,2021,E02000428,2021 super output areas - middle layer,152,Total: All usual residents,8433
14221,2021,E02000428,2021 super output areas - middle layer,152,British only identity,4849
14222,2021,E02000428,2021 super output areas - middle layer,152,English only identity,307
14223,2021,E02000428,2021 super output areas - middle layer,152,English and British only identity,398
14224,2021,E02000428,2021 super output areas - middle layer,152,Welsh only identity,12
14225,2021,E02000428,2021 super output areas - middle layer,152,Welsh and British only identity,8
14226,2021,E02000428,2021 super output areas - middle layer,152,Any other combination of only UK identities,68
14227,2021,E02000428,2021 super output areas - middle layer,152,Scottish only identity,41
