,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
10002,2021,E02001238,2021 super output areas - middle layer,152,Christian,4454
10003,2021,E02001238,2021 super output areas - middle layer,152,Buddhist,21
10004,2021,E02001238,2021 super output areas - middle layer,152,Hindu,55
10005,2021,E02001238,2021 super output areas - middle layer,152,Jewish,9
10006,2021,E02001238,2021 super output areas - middle layer,152,Muslim,234
10007,2021,E02001238,2021 super output areas - middle layer,152,Sikh,1
10008,2021,E02001238,2021 super output areas - middle layer,152,Other religion,24
10009,2021,E02001238,2021 super output areas - middle layer,152,Not answered,308
10010,2021,E02001239,2021 super output areas - middle layer,152,Total: All usual residents,9539
10011,2021,E02001239,2021 super output areas - middle layer,152,No religion,3583
10012,2021,E02001239,2021 super output areas - middle layer,152,Christian,5040
10013,2021,E02001239,2021 super output areas - middle layer,152,Buddhist,31
10014,2021,E02001239,2021 super output areas - middle layer,152,Hindu,52
10015,2021,E02001239,2021 super output areas - middle layer,152,Jewish,0
10016,2021,E02001239,2021 super output areas - middle layer,152,Muslim,389
10017,2021,E02001239,2021 super output areas - middle layer,152,Sikh,13
10018,2021,E02001239,2021 super output areas - middle layer,152,Other religion,30
10019,2021,E02001239,2021 super output areas - middle layer,152,Not answered,401
10020,2021,E02001240,2021 super output areas - middle layer,152,Total: All usual residents,6382
10021,2021,E02001240,2021 super output areas - middle layer,152,No religion,2324
10022,2021,E02001240,2021 super output areas - middle layer,152,Christian,3463
10023,2021,E02001240,2021 super output areas - middle layer,152,Buddhist,34
10024,2021,E02001240,2021 super output areas - middle layer,152,Hindu,25
10025,2021,E02001240,2021 super output areas - middle layer,152,Jewish,4
10026,2021,E02001240,2021 super output areas - middle layer,152,Muslim,227
10027,2021,E02001240,2021 super output areas - middle layer,152,Sikh,2
10028,2021,E02001240,2021 super output areas - middle layer,152,Other religion,20
10029,2021,E02001240,2021 super output areas - middle layer,152,Not answered,283
10030,2021,E02001241,2021 super output areas - middle layer,152,Total: All usual residents,11205
10031,2021,E02001241,2021 super output areas - middle layer,152,No religion,3010
10032,2021,E02001241,2021 super output areas - middle layer,152,Christian,3222
10033,2021,E02001241,2021 super output areas - middle layer,152,Buddhist,28
10034,2021,E02001241,2021 super output areas - middle layer,152,Hindu,280
10035,2021,E02001241,2021 super output areas - middle layer,152,Jewish,10
10036,2021,E02001241,2021 super output areas - middle layer,152,Muslim,4038
10037,2021,E02001241,2021 super output areas - middle layer,152,Sikh,21
10038,2021,E02001241,2021 super output areas - middle layer,152,Other religion,42
10039,2021,E02001241,2021 super output areas - middle layer,152,Not answered,554
10040,2021,E02001242,2021 super output areas - middle layer,152,Total: All usual residents,7056
10041,2021,E02001242,2021 super output areas - middle layer,152,No religion,2462
10042,2021,E02001242,2021 super output areas - middle layer,152,Christian,3698
10043,2021,E02001242,2021 super output areas - middle layer,152,Buddhist,18
10044,2021,E02001242,2021 super output areas - middle layer,152,Hindu,100
10045,2021,E02001242,2021 super output areas - middle layer,152,Jewish,4
10046,2021,E02001242,2021 super output areas - middle layer,152,Muslim,477
10047,2021,E02001242,2021 super output areas - middle layer,152,Sikh,9
10048,2021,E02001242,2021 super output areas - middle layer,152,Other religion,17
10049,2021,E02001242,2021 super output areas - middle layer,152,Not answered,271
10050,2021,E02001243,2021 super output areas - middle layer,152,Total: All usual residents,8237
10051,2021,E02001243,2021 super output areas - middle layer,152,No religion,2928
10052,2021,E02001243,2021 super output areas - middle layer,152,Christian,4486
10053,2021,E02001243,2021 super output areas - middle layer,152,Buddhist,23
10054,2021,E02001243,2021 super output areas - middle layer,152,Hindu,113
10055,2021,E02001243,2021 super output areas - middle layer,152,Jewish,2
10056,2021,E02001243,2021 super output areas - middle layer,152,Muslim,213
10057,2021,E02001243,2021 super output areas - middle layer,152,Sikh,13
10058,2021,E02001243,2021 super output areas - middle layer,152,Other religion,31
10059,2021,E02001243,2021 super output areas - middle layer,152,Not answered,428
10060,2021,E02001244,2021 super output areas - middle layer,152,Total: All usual residents,5409
10061,2021,E02001244,2021 super output areas - middle layer,152,No religion,1942
10062,2021,E02001244,2021 super output areas - middle layer,152,Christian,3037
10063,2021,E02001244,2021 super output areas - middle layer,152,Buddhist,10
10064,2021,E02001244,2021 super output areas - middle layer,152,Hindu,42
10065,2021,E02001244,2021 super output areas - middle layer,152,Jewish,0
10066,2021,E02001244,2021 super output areas - middle layer,152,Muslim,133
10067,2021,E02001244,2021 super output areas - middle layer,152,Sikh,0
10068,2021,E02001244,2021 super output areas - middle layer,152,Other religion,19
10069,2021,E02001244,2021 super output areas - middle layer,152,Not answered,226
10070,2021,E02001245,2021 super output areas - middle layer,152,Total: All usual residents,8038
10071,2021,E02001245,2021 super output areas - middle layer,152,No religion,3498
10072,2021,E02001245,2021 super output areas - middle layer,152,Christian,3802
10073,2021,E02001245,2021 super output areas - middle layer,152,Buddhist,12
10074,2021,E02001245,2021 super output areas - middle layer,152,Hindu,104
10075,2021,E02001245,2021 super output areas - middle layer,152,Jewish,0
10076,2021,E02001245,2021 super output areas - middle layer,152,Muslim,234
10077,2021,E02001245,2021 super output areas - middle layer,152,Sikh,1
10078,2021,E02001245,2021 super output areas - middle layer,152,Other religion,40
10079,2021,E02001245,2021 super output areas - middle layer,152,Not answered,347
10080,2021,E02001246,2021 super output areas - middle layer,152,Total: All usual residents,7436
10081,2021,E02001246,2021 super output areas - middle layer,152,No religion,3263
10082,2021,E02001246,2021 super output areas - middle layer,152,Christian,3510
10083,2021,E02001246,2021 super output areas - middle layer,152,Buddhist,11
10084,2021,E02001246,2021 super output areas - middle layer,152,Hindu,23
10085,2021,E02001246,2021 super output areas - middle layer,152,Jewish,6
10086,2021,E02001246,2021 super output areas - middle layer,152,Muslim,193
10087,2021,E02001246,2021 super output areas - middle layer,152,Sikh,8
10088,2021,E02001246,2021 super output areas - middle layer,152,Other religion,22
10089,2021,E02001246,2021 super output areas - middle layer,152,Not answered,400
10090,2021,E02001247,2021 super output areas - middle layer,152,Total: All usual residents,7419
10091,2021,E02001247,2021 super output areas - middle layer,152,No religion,2977
10092,2021,E02001247,2021 super output areas - middle layer,152,Christian,3639
10093,2021,E02001247,2021 super output areas - middle layer,152,Buddhist,27
10094,2021,E02001247,2021 super output areas - middle layer,152,Hindu,62
10095,2021,E02001247,2021 super output areas - middle layer,152,Jewish,3
10096,2021,E02001247,2021 super output areas - middle layer,152,Muslim,324
10097,2021,E02001247,2021 super output areas - middle layer,152,Sikh,4
10098,2021,E02001247,2021 super output areas - middle layer,152,Other religion,34
10099,2021,E02001247,2021 super output areas - middle layer,152,Not answered,349
10100,2021,E02001248,2021 super output areas - middle layer,152,Total: All usual residents,11984
10101,2021,E02001248,2021 super output areas - middle layer,152,No religion,5403
10102,2021,E02001248,2021 super output areas - middle layer,152,Christian,4996
10103,2021,E02001248,2021 super output areas - middle layer,152,Buddhist,22
10104,2021,E02001248,2021 super output areas - middle layer,152,Hindu,67
10105,2021,E02001248,2021 super output areas - middle layer,152,Jewish,3
10106,2021,E02001248,2021 super output areas - middle layer,152,Muslim,916
10107,2021,E02001248,2021 super output areas - middle layer,152,Sikh,6
10108,2021,E02001248,2021 super output areas - middle layer,152,Other religion,46
10109,2021,E02001248,2021 super output areas - middle layer,152,Not answered,525
10110,2021,E02001249,2021 super output areas - middle layer,152,Total: All usual residents,6371
10111,2021,E02001249,2021 super output areas - middle layer,152,No religion,2744
10112,2021,E02001249,2021 super output areas - middle layer,152,Christian,3068
10113,2021,E02001249,2021 super output areas - middle layer,152,Buddhist,18
10114,2021,E02001249,2021 super output areas - middle layer,152,Hindu,55
10115,2021,E02001249,2021 super output areas - middle layer,152,Jewish,8
10116,2021,E02001249,2021 super output areas - middle layer,152,Muslim,211
10117,2021,E02001249,2021 super output areas - middle layer,152,Sikh,1
10118,2021,E02001249,2021 super output areas - middle layer,152,Other religion,23
10119,2021,E02001249,2021 super output areas - middle layer,152,Not answered,243
10120,2021,E02001250,2021 super output areas - middle layer,152,Total: All usual residents,6479
10121,2021,E02001250,2021 super output areas - middle layer,152,No religion,2488
10122,2021,E02001250,2021 super output areas - middle layer,152,Christian,3433
10123,2021,E02001250,2021 super output areas - middle layer,152,Buddhist,20
10124,2021,E02001250,2021 super output areas - middle layer,152,Hindu,25
10125,2021,E02001250,2021 super output areas - middle layer,152,Jewish,3
10126,2021,E02001250,2021 super output areas - middle layer,152,Muslim,134
10127,2021,E02001250,2021 super output areas - middle layer,152,Sikh,3
10128,2021,E02001250,2021 super output areas - middle layer,152,Other religion,31
10129,2021,E02001250,2021 super output areas - middle layer,152,Not answered,342
10130,2021,E02001251,2021 super output areas - middle layer,152,Total: All usual residents,6095
10131,2021,E02001251,2021 super output areas - middle layer,152,No religion,2520
10132,2021,E02001251,2021 super output areas - middle layer,152,Christian,3097
10133,2021,E02001251,2021 super output areas - middle layer,152,Buddhist,17
10134,2021,E02001251,2021 super output areas - middle layer,152,Hindu,10
10135,2021,E02001251,2021 super output areas - middle layer,152,Jewish,3
10136,2021,E02001251,2021 super output areas - middle layer,152,Muslim,46
10137,2021,E02001251,2021 super output areas - middle layer,152,Sikh,0
10138,2021,E02001251,2021 super output areas - middle layer,152,Other religion,23
10139,2021,E02001251,2021 super output areas - middle layer,152,Not answered,379
10140,2021,E02001252,2021 super output areas - middle layer,152,Total: All usual residents,7542
10141,2021,E02001252,2021 super output areas - middle layer,152,No religion,2559
10142,2021,E02001252,2021 super output areas - middle layer,152,Christian,4416
10143,2021,E02001252,2021 super output areas - middle layer,152,Buddhist,39
10144,2021,E02001252,2021 super output areas - middle layer,152,Hindu,21
10145,2021,E02001252,2021 super output areas - middle layer,152,Jewish,0
10146,2021,E02001252,2021 super output areas - middle layer,152,Muslim,133
10147,2021,E02001252,2021 super output areas - middle layer,152,Sikh,0
10148,2021,E02001252,2021 super output areas - middle layer,152,Other religion,22
10149,2021,E02001252,2021 super output areas - middle layer,152,Not answered,352
10150,2021,E02001253,2021 super output areas - middle layer,152,Total: All usual residents,5009
10151,2021,E02001253,2021 super output areas - middle layer,152,No religion,1887
10152,2021,E02001253,2021 super output areas - middle layer,152,Christian,2772
10153,2021,E02001253,2021 super output areas - middle layer,152,Buddhist,14
10154,2021,E02001253,2021 super output areas - middle layer,152,Hindu,11
10155,2021,E02001253,2021 super output areas - middle layer,152,Jewish,1
10156,2021,E02001253,2021 super output areas - middle layer,152,Muslim,94
10157,2021,E02001253,2021 super output areas - middle layer,152,Sikh,9
10158,2021,E02001253,2021 super output areas - middle layer,152,Other religion,11
10159,2021,E02001253,2021 super output areas - middle layer,152,Not answered,210
10160,2021,E02001254,2021 super output areas - middle layer,152,Total: All usual residents,5634
10161,2021,E02001254,2021 super output areas - middle layer,152,No religion,2236
10162,2021,E02001254,2021 super output areas - middle layer,152,Christian,2991
10163,2021,E02001254,2021 super output areas - middle layer,152,Buddhist,15
10164,2021,E02001254,2021 super output areas - middle layer,152,Hindu,15
10165,2021,E02001254,2021 super output areas - middle layer,152,Jewish,5
10166,2021,E02001254,2021 super output areas - middle layer,152,Muslim,98
10167,2021,E02001254,2021 super output areas - middle layer,152,Sikh,2
10168,2021,E02001254,2021 super output areas - middle layer,152,Other religion,17
10169,2021,E02001254,2021 super output areas - middle layer,152,Not answered,255
10170,2021,E02001255,2021 super output areas - middle layer,152,Total: All usual residents,7681
10171,2021,E02001255,2021 super output areas - middle layer,152,No religion,3938
10172,2021,E02001255,2021 super output areas - middle layer,152,Christian,3154
10173,2021,E02001255,2021 super output areas - middle layer,152,Buddhist,21
10174,2021,E02001255,2021 super output areas - middle layer,152,Hindu,13
10175,2021,E02001255,2021 super output areas - middle layer,152,Jewish,1
10176,2021,E02001255,2021 super output areas - middle layer,152,Muslim,110
10177,2021,E02001255,2021 super output areas - middle layer,152,Sikh,1
10178,2021,E02001255,2021 super output areas - middle layer,152,Other religion,25
10179,2021,E02001255,2021 super output areas - middle layer,152,Not answered,418
10180,2021,E02001256,2021 super output areas - middle layer,152,Total: All usual residents,10544
10181,2021,E02001256,2021 super output areas - middle layer,152,No religion,3381
10182,2021,E02001256,2021 super output areas - middle layer,152,Christian,3296
10183,2021,E02001256,2021 super output areas - middle layer,152,Buddhist,35
10184,2021,E02001256,2021 super output areas - middle layer,152,Hindu,83
10185,2021,E02001256,2021 super output areas - middle layer,152,Jewish,3
10186,2021,E02001256,2021 super output areas - middle layer,152,Muslim,3229
10187,2021,E02001256,2021 super output areas - middle layer,152,Sikh,4
10188,2021,E02001256,2021 super output areas - middle layer,152,Other religion,32
10189,2021,E02001256,2021 super output areas - middle layer,152,Not answered,481
10190,2021,E02001257,2021 super output areas - middle layer,152,Total: All usual residents,9120
10191,2021,E02001257,2021 super output areas - middle layer,152,No religion,3551
10192,2021,E02001257,2021 super output areas - middle layer,152,Christian,4928
10193,2021,E02001257,2021 super output areas - middle layer,152,Buddhist,17
10194,2021,E02001257,2021 super output areas - middle layer,152,Hindu,22
10195,2021,E02001257,2021 super output areas - middle layer,152,Jewish,3
10196,2021,E02001257,2021 super output areas - middle layer,152,Muslim,173
10197,2021,E02001257,2021 super output areas - middle layer,152,Sikh,4
10198,2021,E02001257,2021 super output areas - middle layer,152,Other religion,34
10199,2021,E02001257,2021 super output areas - middle layer,152,Not answered,388
10200,2021,E02001258,2021 super output areas - middle layer,152,Total: All usual residents,7438
10201,2021,E02001258,2021 super output areas - middle layer,152,No religion,2854
10202,2021,E02001258,2021 super output areas - middle layer,152,Christian,3920
10203,2021,E02001258,2021 super output areas - middle layer,152,Buddhist,14
10204,2021,E02001258,2021 super output areas - middle layer,152,Hindu,30
10205,2021,E02001258,2021 super output areas - middle layer,152,Jewish,3
10206,2021,E02001258,2021 super output areas - middle layer,152,Muslim,200
10207,2021,E02001258,2021 super output areas - middle layer,152,Sikh,5
10208,2021,E02001258,2021 super output areas - middle layer,152,Other religion,28
10209,2021,E02001258,2021 super output areas - middle layer,152,Not answered,384
10210,2021,E02001259,2021 super output areas - middle layer,152,Total: All usual residents,11723
10211,2021,E02001259,2021 super output areas - middle layer,152,No religion,2941
10212,2021,E02001259,2021 super output areas - middle layer,152,Christian,3043
10213,2021,E02001259,2021 super output areas - middle layer,152,Buddhist,48
10214,2021,E02001259,2021 super output areas - middle layer,152,Hindu,93
10215,2021,E02001259,2021 super output areas - middle layer,152,Jewish,10
10216,2021,E02001259,2021 super output areas - middle layer,152,Muslim,4527
10217,2021,E02001259,2021 super output areas - middle layer,152,Sikh,283
10218,2021,E02001259,2021 super output areas - middle layer,152,Other religion,81
10219,2021,E02001259,2021 super output areas - middle layer,152,Not answered,697
10220,2021,E02001260,2021 super output areas - middle layer,152,Total: All usual residents,7581
10221,2021,E02001260,2021 super output areas - middle layer,152,No religion,2561
10222,2021,E02001260,2021 super output areas - middle layer,152,Christian,4348
10223,2021,E02001260,2021 super output areas - middle layer,152,Buddhist,20
10224,2021,E02001260,2021 super output areas - middle layer,152,Hindu,75
10225,2021,E02001260,2021 super output areas - middle layer,152,Jewish,10
10226,2021,E02001260,2021 super output areas - middle layer,152,Muslim,184
10227,2021,E02001260,2021 super output areas - middle layer,152,Sikh,36
10228,2021,E02001260,2021 super output areas - middle layer,152,Other religion,21
10229,2021,E02001260,2021 super output areas - middle layer,152,Not answered,326
10230,2021,E02001261,2021 super output areas - middle layer,152,Total: All usual residents,8879
10231,2021,E02001261,2021 super output areas - middle layer,152,No religion,2954
10232,2021,E02001261,2021 super output areas - middle layer,152,Christian,3635
10233,2021,E02001261,2021 super output areas - middle layer,152,Buddhist,48
10234,2021,E02001261,2021 super output areas - middle layer,152,Hindu,70
10235,2021,E02001261,2021 super output areas - middle layer,152,Jewish,13
10236,2021,E02001261,2021 super output areas - middle layer,152,Muslim,1379
10237,2021,E02001261,2021 super output areas - middle layer,152,Sikh,233
10238,2021,E02001261,2021 super output areas - middle layer,152,Other religion,39
10239,2021,E02001261,2021 super output areas - middle layer,152,Not answered,508
10240,2021,E02001262,2021 super output areas - middle layer,152,Total: All usual residents,8674
10241,2021,E02001262,2021 super output areas - middle layer,152,No religion,2133
10242,2021,E02001262,2021 super output areas - middle layer,152,Christian,2538
10243,2021,E02001262,2021 super output areas - middle layer,152,Buddhist,30
10244,2021,E02001262,2021 super output areas - middle layer,152,Hindu,75
10245,2021,E02001262,2021 super output areas - middle layer,152,Jewish,30
10246,2021,E02001262,2021 super output areas - middle layer,152,Muslim,3099
10247,2021,E02001262,2021 super output areas - middle layer,152,Sikh,299
10248,2021,E02001262,2021 super output areas - middle layer,152,Other religion,30
10249,2021,E02001262,2021 super output areas - middle layer,152,Not answered,440
10250,2021,E02001263,2021 super output areas - middle layer,152,Total: All usual residents,8392
10251,2021,E02001263,2021 super output areas - middle layer,152,No religion,2702
10252,2021,E02001263,2021 super output areas - middle layer,152,Christian,5113
10253,2021,E02001263,2021 super output areas - middle layer,152,Buddhist,22
10254,2021,E02001263,2021 super output areas - middle layer,152,Hindu,41
10255,2021,E02001263,2021 super output areas - middle layer,152,Jewish,13
10256,2021,E02001263,2021 super output areas - middle layer,152,Muslim,144
10257,2021,E02001263,2021 super output areas - middle layer,152,Sikh,11
10258,2021,E02001263,2021 super output areas - middle layer,152,Other religion,15
10259,2021,E02001263,2021 super output areas - middle layer,152,Not answered,331
10260,2021,E02001264,2021 super output areas - middle layer,152,Total: All usual residents,8654
10261,2021,E02001264,2021 super output areas - middle layer,152,No religion,2542
10262,2021,E02001264,2021 super output areas - middle layer,152,Christian,4015
10263,2021,E02001264,2021 super output areas - middle layer,152,Buddhist,30
10264,2021,E02001264,2021 super output areas - middle layer,152,Hindu,85
10265,2021,E02001264,2021 super output areas - middle layer,152,Jewish,10
10266,2021,E02001264,2021 super output areas - middle layer,152,Muslim,1292
10267,2021,E02001264,2021 super output areas - middle layer,152,Sikh,230
10268,2021,E02001264,2021 super output areas - middle layer,152,Other religion,26
10269,2021,E02001264,2021 super output areas - middle layer,152,Not answered,424
10270,2021,E02001265,2021 super output areas - middle layer,152,Total: All usual residents,8193
10271,2021,E02001265,2021 super output areas - middle layer,152,No religion,2949
10272,2021,E02001265,2021 super output areas - middle layer,152,Christian,4611
10273,2021,E02001265,2021 super output areas - middle layer,152,Buddhist,23
10274,2021,E02001265,2021 super output areas - middle layer,152,Hindu,20
10275,2021,E02001265,2021 super output areas - middle layer,152,Jewish,16
10276,2021,E02001265,2021 super output areas - middle layer,152,Muslim,114
10277,2021,E02001265,2021 super output areas - middle layer,152,Sikh,2
10278,2021,E02001265,2021 super output areas - middle layer,152,Other religion,21
10279,2021,E02001265,2021 super output areas - middle layer,152,Not answered,437
10280,2021,E02001266,2021 super output areas - middle layer,152,Total: All usual residents,6925
10281,2021,E02001266,2021 super output areas - middle layer,152,No religion,2273
10282,2021,E02001266,2021 super output areas - middle layer,152,Christian,3514
10283,2021,E02001266,2021 super output areas - middle layer,152,Buddhist,23
10284,2021,E02001266,2021 super output areas - middle layer,152,Hindu,65
10285,2021,E02001266,2021 super output areas - middle layer,152,Jewish,16
10286,2021,E02001266,2021 super output areas - middle layer,152,Muslim,556
10287,2021,E02001266,2021 super output areas - middle layer,152,Sikh,103
10288,2021,E02001266,2021 super output areas - middle layer,152,Other religion,24
10289,2021,E02001266,2021 super output areas - middle layer,152,Not answered,351
10290,2021,E02001267,2021 super output areas - middle layer,152,Total: All usual residents,7245
10291,2021,E02001267,2021 super output areas - middle layer,152,No religion,2900
10292,2021,E02001267,2021 super output areas - middle layer,152,Christian,3750
10293,2021,E02001267,2021 super output areas - middle layer,152,Buddhist,28
10294,2021,E02001267,2021 super output areas - middle layer,152,Hindu,34
10295,2021,E02001267,2021 super output areas - middle layer,152,Jewish,8
10296,2021,E02001267,2021 super output areas - middle layer,152,Muslim,112
10297,2021,E02001267,2021 super output areas - middle layer,152,Sikh,31
10298,2021,E02001267,2021 super output areas - middle layer,152,Other religion,33
10299,2021,E02001267,2021 super output areas - middle layer,152,Not answered,349
10300,2021,E02001268,2021 super output areas - middle layer,152,Total: All usual residents,7038
10301,2021,E02001268,2021 super output areas - middle layer,152,No religion,2447
10302,2021,E02001268,2021 super output areas - middle layer,152,Christian,4046
10303,2021,E02001268,2021 super output areas - middle layer,152,Buddhist,21
10304,2021,E02001268,2021 super output areas - middle layer,152,Hindu,42
10305,2021,E02001268,2021 super output areas - middle layer,152,Jewish,13
10306,2021,E02001268,2021 super output areas - middle layer,152,Muslim,102
10307,2021,E02001268,2021 super output areas - middle layer,152,Sikh,9
10308,2021,E02001268,2021 super output areas - middle layer,152,Other religion,19
10309,2021,E02001268,2021 super output areas - middle layer,152,Not answered,339
10310,2021,E02001269,2021 super output areas - middle layer,152,Total: All usual residents,8356
10311,2021,E02001269,2021 super output areas - middle layer,152,No religion,2972
10312,2021,E02001269,2021 super output areas - middle layer,152,Christian,3516
10313,2021,E02001269,2021 super output areas - middle layer,152,Buddhist,36
10314,2021,E02001269,2021 super output areas - middle layer,152,Hindu,72
10315,2021,E02001269,2021 super output areas - middle layer,152,Jewish,27
10316,2021,E02001269,2021 super output areas - middle layer,152,Muslim,1027
10317,2021,E02001269,2021 super output areas - middle layer,152,Sikh,239
10318,2021,E02001269,2021 super output areas - middle layer,152,Other religion,19
10319,2021,E02001269,2021 super output areas - middle layer,152,Not answered,448
10320,2021,E02001270,2021 super output areas - middle layer,152,Total: All usual residents,8550
10321,2021,E02001270,2021 super output areas - middle layer,152,No religion,3545
10322,2021,E02001270,2021 super output areas - middle layer,152,Christian,3991
10323,2021,E02001270,2021 super output areas - middle layer,152,Buddhist,39
10324,2021,E02001270,2021 super output areas - middle layer,152,Hindu,181
10325,2021,E02001270,2021 super output areas - middle layer,152,Jewish,31
10326,2021,E02001270,2021 super output areas - middle layer,152,Muslim,288
10327,2021,E02001270,2021 super output areas - middle layer,152,Sikh,17
10328,2021,E02001270,2021 super output areas - middle layer,152,Other religion,29
10329,2021,E02001270,2021 super output areas - middle layer,152,Not answered,429
10330,2021,E02001271,2021 super output areas - middle layer,152,Total: All usual residents,6644
10331,2021,E02001271,2021 super output areas - middle layer,152,No religion,2381
10332,2021,E02001271,2021 super output areas - middle layer,152,Christian,3562
10333,2021,E02001271,2021 super output areas - middle layer,152,Buddhist,22
10334,2021,E02001271,2021 super output areas - middle layer,152,Hindu,59
10335,2021,E02001271,2021 super output areas - middle layer,152,Jewish,26
10336,2021,E02001271,2021 super output areas - middle layer,152,Muslim,253
10337,2021,E02001271,2021 super output areas - middle layer,152,Sikh,20
10338,2021,E02001271,2021 super output areas - middle layer,152,Other religion,29
10339,2021,E02001271,2021 super output areas - middle layer,152,Not answered,292
10340,2021,E02001272,2021 super output areas - middle layer,152,Total: All usual residents,8023
10341,2021,E02001272,2021 super output areas - middle layer,152,No religion,3061
10342,2021,E02001272,2021 super output areas - middle layer,152,Christian,4047
10343,2021,E02001272,2021 super output areas - middle layer,152,Buddhist,13
10344,2021,E02001272,2021 super output areas - middle layer,152,Hindu,178
10345,2021,E02001272,2021 super output areas - middle layer,152,Jewish,25
10346,2021,E02001272,2021 super output areas - middle layer,152,Muslim,247
10347,2021,E02001272,2021 super output areas - middle layer,152,Sikh,14
10348,2021,E02001272,2021 super output areas - middle layer,152,Other religion,30
10349,2021,E02001272,2021 super output areas - middle layer,152,Not answered,408
10350,2021,E02001273,2021 super output areas - middle layer,152,Total: All usual residents,9536
10351,2021,E02001273,2021 super output areas - middle layer,152,No religion,3702
10352,2021,E02001273,2021 super output areas - middle layer,152,Christian,4435
10353,2021,E02001273,2021 super output areas - middle layer,152,Buddhist,48
10354,2021,E02001273,2021 super output areas - middle layer,152,Hindu,391
10355,2021,E02001273,2021 super output areas - middle layer,152,Jewish,44
10356,2021,E02001273,2021 super output areas - middle layer,152,Muslim,353
10357,2021,E02001273,2021 super output areas - middle layer,152,Sikh,14
10358,2021,E02001273,2021 super output areas - middle layer,152,Other religion,28
10359,2021,E02001273,2021 super output areas - middle layer,152,Not answered,521
10360,2021,E02001274,2021 super output areas - middle layer,152,Total: All usual residents,8060
10361,2021,E02001274,2021 super output areas - middle layer,152,No religion,2224
10362,2021,E02001274,2021 super output areas - middle layer,152,Christian,4230
10363,2021,E02001274,2021 super output areas - middle layer,152,Buddhist,48
10364,2021,E02001274,2021 super output areas - middle layer,152,Hindu,338
10365,2021,E02001274,2021 super output areas - middle layer,152,Jewish,60
10366,2021,E02001274,2021 super output areas - middle layer,152,Muslim,649
10367,2021,E02001274,2021 super output areas - middle layer,152,Sikh,65
10368,2021,E02001274,2021 super output areas - middle layer,152,Other religion,54
10369,2021,E02001274,2021 super output areas - middle layer,152,Not answered,392
10370,2021,E02001275,2021 super output areas - middle layer,152,Total: All usual residents,8189
10371,2021,E02001275,2021 super output areas - middle layer,152,No religion,3487
10372,2021,E02001275,2021 super output areas - middle layer,152,Christian,3995
10373,2021,E02001275,2021 super output areas - middle layer,152,Buddhist,21
10374,2021,E02001275,2021 super output areas - middle layer,152,Hindu,23
10375,2021,E02001275,2021 super output areas - middle layer,152,Jewish,16
10376,2021,E02001275,2021 super output areas - middle layer,152,Muslim,133
10377,2021,E02001275,2021 super output areas - middle layer,152,Sikh,15
10378,2021,E02001275,2021 super output areas - middle layer,152,Other religion,32
10379,2021,E02001275,2021 super output areas - middle layer,152,Not answered,467
10380,2021,E02001276,2021 super output areas - middle layer,152,Total: All usual residents,8116
10381,2021,E02001276,2021 super output areas - middle layer,152,No religion,3095
10382,2021,E02001276,2021 super output areas - middle layer,152,Christian,3908
10383,2021,E02001276,2021 super output areas - middle layer,152,Buddhist,34
10384,2021,E02001276,2021 super output areas - middle layer,152,Hindu,170
10385,2021,E02001276,2021 super output areas - middle layer,152,Jewish,14
10386,2021,E02001276,2021 super output areas - middle layer,152,Muslim,388
10387,2021,E02001276,2021 super output areas - middle layer,152,Sikh,31
10388,2021,E02001276,2021 super output areas - middle layer,152,Other religion,64
10389,2021,E02001276,2021 super output areas - middle layer,152,Not answered,412
10390,2021,E02001277,2021 super output areas - middle layer,152,Total: All usual residents,9350
10391,2021,E02001277,2021 super output areas - middle layer,152,No religion,3294
10392,2021,E02001277,2021 super output areas - middle layer,152,Christian,4286
10393,2021,E02001277,2021 super output areas - middle layer,152,Buddhist,49
10394,2021,E02001277,2021 super output areas - middle layer,152,Hindu,353
10395,2021,E02001277,2021 super output areas - middle layer,152,Jewish,20
10396,2021,E02001277,2021 super output areas - middle layer,152,Muslim,766
10397,2021,E02001277,2021 super output areas - middle layer,152,Sikh,46
10398,2021,E02001277,2021 super output areas - middle layer,152,Other religion,77
10399,2021,E02001277,2021 super output areas - middle layer,152,Not answered,459
10400,2021,E02001278,2021 super output areas - middle layer,152,Total: All usual residents,8693
10401,2021,E02001278,2021 super output areas - middle layer,152,No religion,2868
10402,2021,E02001278,2021 super output areas - middle layer,152,Christian,4330
10403,2021,E02001278,2021 super output areas - middle layer,152,Buddhist,49
10404,2021,E02001278,2021 super output areas - middle layer,152,Hindu,364
10405,2021,E02001278,2021 super output areas - middle layer,152,Jewish,30
10406,2021,E02001278,2021 super output areas - middle layer,152,Muslim,496
10407,2021,E02001278,2021 super output areas - middle layer,152,Sikh,30
10408,2021,E02001278,2021 super output areas - middle layer,152,Other religion,22
10409,2021,E02001278,2021 super output areas - middle layer,152,Not answered,504
10410,2021,E02001279,2021 super output areas - middle layer,152,Total: All usual residents,8287
10411,2021,E02001279,2021 super output areas - middle layer,152,No religion,2752
10412,2021,E02001279,2021 super output areas - middle layer,152,Christian,4548
10413,2021,E02001279,2021 super output areas - middle layer,152,Buddhist,34
10414,2021,E02001279,2021 super output areas - middle layer,152,Hindu,186
10415,2021,E02001279,2021 super output areas - middle layer,152,Jewish,33
