,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
9292,2021,E02002424,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2800
9293,2021,E02002424,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2779
9294,2021,E02002424,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2760
9295,2021,E02002424,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,19
9296,2021,E02002424,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,21
9297,2021,E02002424,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,10
9298,2021,E02002424,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,11
9299,2021,E02002424,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",115
9300,2021,E02002424,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",115
9301,2021,E02002424,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9302,2021,E02002424,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,601
9303,2021,E02002424,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,600
9304,2021,E02002424,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9305,2021,E02002424,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,403
9306,2021,E02002424,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,403
9307,2021,E02002424,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9308,2021,E02002425,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7166
9309,2021,E02002425,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2353
9310,2021,E02002425,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3443
9311,2021,E02002425,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3432
9312,2021,E02002425,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3397
9313,2021,E02002425,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,35
9314,2021,E02002425,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,11
9315,2021,E02002425,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,1
9316,2021,E02002425,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
9317,2021,E02002425,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",182
9318,2021,E02002425,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",182
9319,2021,E02002425,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9320,2021,E02002425,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,655
9321,2021,E02002425,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,653
9322,2021,E02002425,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
9323,2021,E02002425,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,533
9324,2021,E02002425,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,530
9325,2021,E02002425,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,3
9326,2021,E02002426,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6406
9327,2021,E02002426,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2092
9328,2021,E02002426,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3166
9329,2021,E02002426,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3163
9330,2021,E02002426,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3146
9331,2021,E02002426,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,17
9332,2021,E02002426,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,3
9333,2021,E02002426,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9334,2021,E02002426,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
9335,2021,E02002426,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",107
9336,2021,E02002426,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",107
9337,2021,E02002426,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9338,2021,E02002426,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,587
9339,2021,E02002426,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,584
9340,2021,E02002426,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
9341,2021,E02002426,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,454
9342,2021,E02002426,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,454
9343,2021,E02002426,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9344,2021,E02002427,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5495
9345,2021,E02002427,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1903
9346,2021,E02002427,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2460
9347,2021,E02002427,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2454
9348,2021,E02002427,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2437
9349,2021,E02002427,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,17
9350,2021,E02002427,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,6
9351,2021,E02002427,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
9352,2021,E02002427,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
9353,2021,E02002427,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",154
9354,2021,E02002427,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",153
9355,2021,E02002427,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
9356,2021,E02002427,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,544
9357,2021,E02002427,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,543
9358,2021,E02002427,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9359,2021,E02002427,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,434
9360,2021,E02002427,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,434
9361,2021,E02002427,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9362,2021,E02002428,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6290
9363,2021,E02002428,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2557
9364,2021,E02002428,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2740
9365,2021,E02002428,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2720
9366,2021,E02002428,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2684
9367,2021,E02002428,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,36
9368,2021,E02002428,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,20
9369,2021,E02002428,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
9370,2021,E02002428,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,14
9371,2021,E02002428,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",149
9372,2021,E02002428,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",147
9373,2021,E02002428,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
9374,2021,E02002428,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,533
9375,2021,E02002428,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,533
9376,2021,E02002428,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9377,2021,E02002428,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,311
9378,2021,E02002428,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,311
9379,2021,E02002428,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9380,2021,E02002429,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6890
9381,2021,E02002429,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2381
9382,2021,E02002429,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3269
9383,2021,E02002429,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3260
9384,2021,E02002429,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3232
9385,2021,E02002429,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,28
9386,2021,E02002429,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,9
9387,2021,E02002429,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
9388,2021,E02002429,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
9389,2021,E02002429,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",141
9390,2021,E02002429,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",139
9391,2021,E02002429,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
9392,2021,E02002429,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,636
9393,2021,E02002429,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,634
9394,2021,E02002429,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
9395,2021,E02002429,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,463
9396,2021,E02002429,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,463
9397,2021,E02002429,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9398,2021,E02002430,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5935
9399,2021,E02002430,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2963
9400,2021,E02002430,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1866
9401,2021,E02002430,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1854
9402,2021,E02002430,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1845
9403,2021,E02002430,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,9
9404,2021,E02002430,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,12
9405,2021,E02002430,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
9406,2021,E02002430,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
9407,2021,E02002430,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",196
9408,2021,E02002430,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",193
9409,2021,E02002430,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
9410,2021,E02002430,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,600
9411,2021,E02002430,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,600
9412,2021,E02002430,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9413,2021,E02002430,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,310
9414,2021,E02002430,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,309
9415,2021,E02002430,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
9416,2021,E02002431,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7141
9417,2021,E02002431,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3210
9418,2021,E02002431,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2736
9419,2021,E02002431,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2718
9420,2021,E02002431,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2698
9421,2021,E02002431,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,20
9422,2021,E02002431,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,18
9423,2021,E02002431,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
9424,2021,E02002431,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,12
9425,2021,E02002431,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",210
9426,2021,E02002431,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",208
9427,2021,E02002431,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
9428,2021,E02002431,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,671
9429,2021,E02002431,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,670
9430,2021,E02002431,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9431,2021,E02002431,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,314
9432,2021,E02002431,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,314
9433,2021,E02002431,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9434,2021,E02002432,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6185
9435,2021,E02002432,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2124
9436,2021,E02002432,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2912
9437,2021,E02002432,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2898
9438,2021,E02002432,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2875
9439,2021,E02002432,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,23
9440,2021,E02002432,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,14
9441,2021,E02002432,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9442,2021,E02002432,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,14
9443,2021,E02002432,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",127
9444,2021,E02002432,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",127
9445,2021,E02002432,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9446,2021,E02002432,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,584
9447,2021,E02002432,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,582
9448,2021,E02002432,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
9449,2021,E02002432,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,438
9450,2021,E02002432,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,438
9451,2021,E02002432,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9452,2021,E02002433,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5813
9453,2021,E02002433,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2654
9454,2021,E02002433,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1975
9455,2021,E02002433,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1965
9456,2021,E02002433,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1939
9457,2021,E02002433,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,26
9458,2021,E02002433,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,10
9459,2021,E02002433,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9460,2021,E02002433,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
9461,2021,E02002433,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",151
9462,2021,E02002433,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",151
9463,2021,E02002433,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9464,2021,E02002433,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,657
9465,2021,E02002433,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,654
9466,2021,E02002433,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
9467,2021,E02002433,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,376
9468,2021,E02002433,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,374
9469,2021,E02002433,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
9470,2021,E02002434,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7903
9471,2021,E02002434,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3049
9472,2021,E02002434,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3679
9473,2021,E02002434,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3663
9474,2021,E02002434,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3635
9475,2021,E02002434,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,28
9476,2021,E02002434,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,16
9477,2021,E02002434,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
9478,2021,E02002434,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
9479,2021,E02002434,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",155
9480,2021,E02002434,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",153
9481,2021,E02002434,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
9482,2021,E02002434,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,694
9483,2021,E02002434,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,694
9484,2021,E02002434,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9485,2021,E02002434,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,326
9486,2021,E02002434,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,326
9487,2021,E02002434,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9488,2021,E02002435,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6688
9489,2021,E02002435,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2406
9490,2021,E02002435,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3116
9491,2021,E02002435,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3112
9492,2021,E02002435,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3078
9493,2021,E02002435,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,34
9494,2021,E02002435,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,4
9495,2021,E02002435,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
9496,2021,E02002435,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
9497,2021,E02002435,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",142
9498,2021,E02002435,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",142
9499,2021,E02002435,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9500,2021,E02002435,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,631
9501,2021,E02002435,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,629
9502,2021,E02002435,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
9503,2021,E02002435,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,393
9504,2021,E02002435,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,393
9505,2021,E02002435,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9506,2021,E02002436,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5573
9507,2021,E02002436,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2092
9508,2021,E02002436,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2363
9509,2021,E02002436,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2353
9510,2021,E02002436,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2326
9511,2021,E02002436,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,27
9512,2021,E02002436,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,10
9513,2021,E02002436,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9514,2021,E02002436,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
9515,2021,E02002436,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",143
9516,2021,E02002436,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",142
9517,2021,E02002436,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
9518,2021,E02002436,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,610
9519,2021,E02002436,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,609
9520,2021,E02002436,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9521,2021,E02002436,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,365
9522,2021,E02002436,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,365
9523,2021,E02002436,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9524,2021,E02002437,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5103
9525,2021,E02002437,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1450
9526,2021,E02002437,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2896
9527,2021,E02002437,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2891
9528,2021,E02002437,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2881
9529,2021,E02002437,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,10
9530,2021,E02002437,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,5
9531,2021,E02002437,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
9532,2021,E02002437,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
9533,2021,E02002437,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",83
9534,2021,E02002437,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",83
9535,2021,E02002437,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9536,2021,E02002437,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,381
9537,2021,E02002437,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,381
9538,2021,E02002437,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
9539,2021,E02002437,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,293
9540,2021,E02002437,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,293
9541,2021,E02002437,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9542,2021,E02006852,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,10143
9543,2021,E02006852,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,5336
9544,2021,E02006852,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3716
9545,2021,E02006852,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3680
9546,2021,E02006852,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3652
9547,2021,E02006852,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,28
9548,2021,E02006852,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,36
9549,2021,E02006852,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,12
9550,2021,E02006852,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,24
9551,2021,E02006852,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",127
9552,2021,E02006852,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",127
9553,2021,E02006852,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
9554,2021,E02006852,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,573
9555,2021,E02006852,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,572
9556,2021,E02006852,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
9557,2021,E02006852,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,391
9558,2021,E02006852,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,391
9559,2021,E02006852,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
9560,2021,E02006861,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,12982
9561,2021,E02006861,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,11246
9562,2021,E02006861,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1158
9563,2021,E02006861,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1145
9564,2021,E02006861,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1137
