,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
10679,2021,E02001881,2021 super output areas - middle layer,152,Train,25
10680,2021,E02001881,2021 super output areas - middle layer,152,"Bus, minibus or coach",325
10681,2021,E02001881,2021 super output areas - middle layer,152,Taxi,70
10682,2021,E02001881,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",5
10683,2021,E02001881,2021 super output areas - middle layer,152,Driving a car or van,1559
10684,2021,E02001881,2021 super output areas - middle layer,152,Passenger in a car or van,224
10685,2021,E02001881,2021 super output areas - middle layer,152,Bicycle,41
10686,2021,E02001881,2021 super output areas - middle layer,152,On foot,275
10687,2021,E02001881,2021 super output areas - middle layer,152,Other method of travel to work,61
10688,2021,E02001882,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3153
10689,2021,E02001882,2021 super output areas - middle layer,152,Work mainly at or from home,556
10690,2021,E02001882,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",6
10691,2021,E02001882,2021 super output areas - middle layer,152,Train,91
10692,2021,E02001882,2021 super output areas - middle layer,152,"Bus, minibus or coach",326
10693,2021,E02001882,2021 super output areas - middle layer,152,Taxi,77
10694,2021,E02001882,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",9
10695,2021,E02001882,2021 super output areas - middle layer,152,Driving a car or van,1657
10696,2021,E02001882,2021 super output areas - middle layer,152,Passenger in a car or van,191
10697,2021,E02001882,2021 super output areas - middle layer,152,Bicycle,33
10698,2021,E02001882,2021 super output areas - middle layer,152,On foot,167
10699,2021,E02001882,2021 super output areas - middle layer,152,Other method of travel to work,40
10700,2021,E02001883,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3150
10701,2021,E02001883,2021 super output areas - middle layer,152,Work mainly at or from home,426
10702,2021,E02001883,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
10703,2021,E02001883,2021 super output areas - middle layer,152,Train,75
10704,2021,E02001883,2021 super output areas - middle layer,152,"Bus, minibus or coach",423
10705,2021,E02001883,2021 super output areas - middle layer,152,Taxi,52
10706,2021,E02001883,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",16
10707,2021,E02001883,2021 super output areas - middle layer,152,Driving a car or van,1728
10708,2021,E02001883,2021 super output areas - middle layer,152,Passenger in a car or van,211
10709,2021,E02001883,2021 super output areas - middle layer,152,Bicycle,44
10710,2021,E02001883,2021 super output areas - middle layer,152,On foot,145
10711,2021,E02001883,2021 super output areas - middle layer,152,Other method of travel to work,26
10712,2021,E02001884,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2767
10713,2021,E02001884,2021 super output areas - middle layer,152,Work mainly at or from home,376
10714,2021,E02001884,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
10715,2021,E02001884,2021 super output areas - middle layer,152,Train,30
10716,2021,E02001884,2021 super output areas - middle layer,152,"Bus, minibus or coach",346
10717,2021,E02001884,2021 super output areas - middle layer,152,Taxi,76
10718,2021,E02001884,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",3
10719,2021,E02001884,2021 super output areas - middle layer,152,Driving a car or van,1333
10720,2021,E02001884,2021 super output areas - middle layer,152,Passenger in a car or van,241
10721,2021,E02001884,2021 super output areas - middle layer,152,Bicycle,26
10722,2021,E02001884,2021 super output areas - middle layer,152,On foot,269
10723,2021,E02001884,2021 super output areas - middle layer,152,Other method of travel to work,64
10724,2021,E02001886,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4349
10725,2021,E02001886,2021 super output areas - middle layer,152,Work mainly at or from home,1353
10726,2021,E02001886,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",18
10727,2021,E02001886,2021 super output areas - middle layer,152,Train,48
10728,2021,E02001886,2021 super output areas - middle layer,152,"Bus, minibus or coach",602
10729,2021,E02001886,2021 super output areas - middle layer,152,Taxi,64
10730,2021,E02001886,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
10731,2021,E02001886,2021 super output areas - middle layer,152,Driving a car or van,1732
10732,2021,E02001886,2021 super output areas - middle layer,152,Passenger in a car or van,157
10733,2021,E02001886,2021 super output areas - middle layer,152,Bicycle,59
10734,2021,E02001886,2021 super output areas - middle layer,152,On foot,248
10735,2021,E02001886,2021 super output areas - middle layer,152,Other method of travel to work,58
10736,2021,E02001888,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2551
10737,2021,E02001888,2021 super output areas - middle layer,152,Work mainly at or from home,432
10738,2021,E02001888,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
10739,2021,E02001888,2021 super output areas - middle layer,152,Train,43
10740,2021,E02001888,2021 super output areas - middle layer,152,"Bus, minibus or coach",252
10741,2021,E02001888,2021 super output areas - middle layer,152,Taxi,49
10742,2021,E02001888,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
10743,2021,E02001888,2021 super output areas - middle layer,152,Driving a car or van,1428
10744,2021,E02001888,2021 super output areas - middle layer,152,Passenger in a car or van,147
10745,2021,E02001888,2021 super output areas - middle layer,152,Bicycle,31
10746,2021,E02001888,2021 super output areas - middle layer,152,On foot,127
10747,2021,E02001888,2021 super output areas - middle layer,152,Other method of travel to work,31
10748,2021,E02001889,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2613
10749,2021,E02001889,2021 super output areas - middle layer,152,Work mainly at or from home,402
10750,2021,E02001889,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
10751,2021,E02001889,2021 super output areas - middle layer,152,Train,22
10752,2021,E02001889,2021 super output areas - middle layer,152,"Bus, minibus or coach",326
10753,2021,E02001889,2021 super output areas - middle layer,152,Taxi,82
10754,2021,E02001889,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",2
10755,2021,E02001889,2021 super output areas - middle layer,152,Driving a car or van,1261
10756,2021,E02001889,2021 super output areas - middle layer,152,Passenger in a car or van,196
10757,2021,E02001889,2021 super output areas - middle layer,152,Bicycle,21
10758,2021,E02001889,2021 super output areas - middle layer,152,On foot,242
10759,2021,E02001889,2021 super output areas - middle layer,152,Other method of travel to work,57
10760,2021,E02001890,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4626
10761,2021,E02001890,2021 super output areas - middle layer,152,Work mainly at or from home,1665
10762,2021,E02001890,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",10
10763,2021,E02001890,2021 super output areas - middle layer,152,Train,70
10764,2021,E02001890,2021 super output areas - middle layer,152,"Bus, minibus or coach",518
10765,2021,E02001890,2021 super output areas - middle layer,152,Taxi,72
10766,2021,E02001890,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
10767,2021,E02001890,2021 super output areas - middle layer,152,Driving a car or van,1568
10768,2021,E02001890,2021 super output areas - middle layer,152,Passenger in a car or van,111
10769,2021,E02001890,2021 super output areas - middle layer,152,Bicycle,81
10770,2021,E02001890,2021 super output areas - middle layer,152,On foot,446
10771,2021,E02001890,2021 super output areas - middle layer,152,Other method of travel to work,73
10772,2021,E02001892,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3574
10773,2021,E02001892,2021 super output areas - middle layer,152,Work mainly at or from home,561
10774,2021,E02001892,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",8
10775,2021,E02001892,2021 super output areas - middle layer,152,Train,27
10776,2021,E02001892,2021 super output areas - middle layer,152,"Bus, minibus or coach",456
10777,2021,E02001892,2021 super output areas - middle layer,152,Taxi,90
10778,2021,E02001892,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",4
10779,2021,E02001892,2021 super output areas - middle layer,152,Driving a car or van,1799
10780,2021,E02001892,2021 super output areas - middle layer,152,Passenger in a car or van,248
10781,2021,E02001892,2021 super output areas - middle layer,152,Bicycle,41
10782,2021,E02001892,2021 super output areas - middle layer,152,On foot,284
10783,2021,E02001892,2021 super output areas - middle layer,152,Other method of travel to work,56
10784,2021,E02001893,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3458
10785,2021,E02001893,2021 super output areas - middle layer,152,Work mainly at or from home,699
10786,2021,E02001893,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",7
10787,2021,E02001893,2021 super output areas - middle layer,152,Train,42
10788,2021,E02001893,2021 super output areas - middle layer,152,"Bus, minibus or coach",353
10789,2021,E02001893,2021 super output areas - middle layer,152,Taxi,51
10790,2021,E02001893,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",9
10791,2021,E02001893,2021 super output areas - middle layer,152,Driving a car or van,1840
10792,2021,E02001893,2021 super output areas - middle layer,152,Passenger in a car or van,201
10793,2021,E02001893,2021 super output areas - middle layer,152,Bicycle,35
10794,2021,E02001893,2021 super output areas - middle layer,152,On foot,175
10795,2021,E02001893,2021 super output areas - middle layer,152,Other method of travel to work,46
10796,2021,E02001895,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3426
10797,2021,E02001895,2021 super output areas - middle layer,152,Work mainly at or from home,569
10798,2021,E02001895,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
10799,2021,E02001895,2021 super output areas - middle layer,152,Train,44
10800,2021,E02001895,2021 super output areas - middle layer,152,"Bus, minibus or coach",406
10801,2021,E02001895,2021 super output areas - middle layer,152,Taxi,49
10802,2021,E02001895,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",15
10803,2021,E02001895,2021 super output areas - middle layer,152,Driving a car or van,1867
10804,2021,E02001895,2021 super output areas - middle layer,152,Passenger in a car or van,216
10805,2021,E02001895,2021 super output areas - middle layer,152,Bicycle,55
10806,2021,E02001895,2021 super output areas - middle layer,152,On foot,162
10807,2021,E02001895,2021 super output areas - middle layer,152,Other method of travel to work,43
10808,2021,E02001896,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2765
10809,2021,E02001896,2021 super output areas - middle layer,152,Work mainly at or from home,464
10810,2021,E02001896,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
10811,2021,E02001896,2021 super output areas - middle layer,152,Train,47
10812,2021,E02001896,2021 super output areas - middle layer,152,"Bus, minibus or coach",303
10813,2021,E02001896,2021 super output areas - middle layer,152,Taxi,64
10814,2021,E02001896,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",1
10815,2021,E02001896,2021 super output areas - middle layer,152,Driving a car or van,1245
10816,2021,E02001896,2021 super output areas - middle layer,152,Passenger in a car or van,209
10817,2021,E02001896,2021 super output areas - middle layer,152,Bicycle,25
10818,2021,E02001896,2021 super output areas - middle layer,152,On foot,334
10819,2021,E02001896,2021 super output areas - middle layer,152,Other method of travel to work,69
10820,2021,E02001897,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2245
10821,2021,E02001897,2021 super output areas - middle layer,152,Work mainly at or from home,394
10822,2021,E02001897,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
10823,2021,E02001897,2021 super output areas - middle layer,152,Train,33
10824,2021,E02001897,2021 super output areas - middle layer,152,"Bus, minibus or coach",396
10825,2021,E02001897,2021 super output areas - middle layer,152,Taxi,57
10826,2021,E02001897,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",7
10827,2021,E02001897,2021 super output areas - middle layer,152,Driving a car or van,937
10828,2021,E02001897,2021 super output areas - middle layer,152,Passenger in a car or van,111
10829,2021,E02001897,2021 super output areas - middle layer,152,Bicycle,34
10830,2021,E02001897,2021 super output areas - middle layer,152,On foot,236
10831,2021,E02001897,2021 super output areas - middle layer,152,Other method of travel to work,38
10832,2021,E02001898,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3028
10833,2021,E02001898,2021 super output areas - middle layer,152,Work mainly at or from home,731
10834,2021,E02001898,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
10835,2021,E02001898,2021 super output areas - middle layer,152,Train,25
10836,2021,E02001898,2021 super output areas - middle layer,152,"Bus, minibus or coach",176
10837,2021,E02001898,2021 super output areas - middle layer,152,Taxi,35
10838,2021,E02001898,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",4
10839,2021,E02001898,2021 super output areas - middle layer,152,Driving a car or van,1729
10840,2021,E02001898,2021 super output areas - middle layer,152,Passenger in a car or van,169
10841,2021,E02001898,2021 super output areas - middle layer,152,Bicycle,24
10842,2021,E02001898,2021 super output areas - middle layer,152,On foot,109
10843,2021,E02001898,2021 super output areas - middle layer,152,Other method of travel to work,23
10844,2021,E02001899,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3905
10845,2021,E02001899,2021 super output areas - middle layer,152,Work mainly at or from home,1515
10846,2021,E02001899,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
10847,2021,E02001899,2021 super output areas - middle layer,152,Train,32
10848,2021,E02001899,2021 super output areas - middle layer,152,"Bus, minibus or coach",179
10849,2021,E02001899,2021 super output areas - middle layer,152,Taxi,30
10850,2021,E02001899,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",3
10851,2021,E02001899,2021 super output areas - middle layer,152,Driving a car or van,1788
10852,2021,E02001899,2021 super output areas - middle layer,152,Passenger in a car or van,92
10853,2021,E02001899,2021 super output areas - middle layer,152,Bicycle,50
10854,2021,E02001899,2021 super output areas - middle layer,152,On foot,174
10855,2021,E02001899,2021 super output areas - middle layer,152,Other method of travel to work,39
10856,2021,E02001900,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2460
10857,2021,E02001900,2021 super output areas - middle layer,152,Work mainly at or from home,784
10858,2021,E02001900,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",5
10859,2021,E02001900,2021 super output areas - middle layer,152,Train,77
10860,2021,E02001900,2021 super output areas - middle layer,152,"Bus, minibus or coach",260
10861,2021,E02001900,2021 super output areas - middle layer,152,Taxi,35
10862,2021,E02001900,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",2
10863,2021,E02001900,2021 super output areas - middle layer,152,Driving a car or van,922
10864,2021,E02001900,2021 super output areas - middle layer,152,Passenger in a car or van,73
10865,2021,E02001900,2021 super output areas - middle layer,152,Bicycle,60
10866,2021,E02001900,2021 super output areas - middle layer,152,On foot,218
10867,2021,E02001900,2021 super output areas - middle layer,152,Other method of travel to work,24
10868,2021,E02001901,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4421
10869,2021,E02001901,2021 super output areas - middle layer,152,Work mainly at or from home,1892
10870,2021,E02001901,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",7
10871,2021,E02001901,2021 super output areas - middle layer,152,Train,31
10872,2021,E02001901,2021 super output areas - middle layer,152,"Bus, minibus or coach",245
10873,2021,E02001901,2021 super output areas - middle layer,152,Taxi,37
10874,2021,E02001901,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
10875,2021,E02001901,2021 super output areas - middle layer,152,Driving a car or van,1478
10876,2021,E02001901,2021 super output areas - middle layer,152,Passenger in a car or van,75
10877,2021,E02001901,2021 super output areas - middle layer,152,Bicycle,107
10878,2021,E02001901,2021 super output areas - middle layer,152,On foot,504
10879,2021,E02001901,2021 super output areas - middle layer,152,Other method of travel to work,35
10880,2021,E02001902,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2859
10881,2021,E02001902,2021 super output areas - middle layer,152,Work mainly at or from home,644
10882,2021,E02001902,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
10883,2021,E02001902,2021 super output areas - middle layer,152,Train,32
10884,2021,E02001902,2021 super output areas - middle layer,152,"Bus, minibus or coach",270
10885,2021,E02001902,2021 super output areas - middle layer,152,Taxi,22
10886,2021,E02001902,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
10887,2021,E02001902,2021 super output areas - middle layer,152,Driving a car or van,1513
10888,2021,E02001902,2021 super output areas - middle layer,152,Passenger in a car or van,142
10889,2021,E02001902,2021 super output areas - middle layer,152,Bicycle,36
10890,2021,E02001902,2021 super output areas - middle layer,152,On foot,156
10891,2021,E02001902,2021 super output areas - middle layer,152,Other method of travel to work,32
10892,2021,E02001903,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2157
10893,2021,E02001903,2021 super output areas - middle layer,152,Work mainly at or from home,338
10894,2021,E02001903,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
10895,2021,E02001903,2021 super output areas - middle layer,152,Train,29
10896,2021,E02001903,2021 super output areas - middle layer,152,"Bus, minibus or coach",271
10897,2021,E02001903,2021 super output areas - middle layer,152,Taxi,52
10898,2021,E02001903,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",6
10899,2021,E02001903,2021 super output areas - middle layer,152,Driving a car or van,987
10900,2021,E02001903,2021 super output areas - middle layer,152,Passenger in a car or van,135
10901,2021,E02001903,2021 super output areas - middle layer,152,Bicycle,32
10902,2021,E02001903,2021 super output areas - middle layer,152,On foot,248
10903,2021,E02001903,2021 super output areas - middle layer,152,Other method of travel to work,57
10904,2021,E02001904,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2676
10905,2021,E02001904,2021 super output areas - middle layer,152,Work mainly at or from home,424
10906,2021,E02001904,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",9
10907,2021,E02001904,2021 super output areas - middle layer,152,Train,26
10908,2021,E02001904,2021 super output areas - middle layer,152,"Bus, minibus or coach",389
10909,2021,E02001904,2021 super output areas - middle layer,152,Taxi,61
10910,2021,E02001904,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",14
10911,2021,E02001904,2021 super output areas - middle layer,152,Driving a car or van,1307
10912,2021,E02001904,2021 super output areas - middle layer,152,Passenger in a car or van,161
10913,2021,E02001904,2021 super output areas - middle layer,152,Bicycle,47
10914,2021,E02001904,2021 super output areas - middle layer,152,On foot,195
10915,2021,E02001904,2021 super output areas - middle layer,152,Other method of travel to work,43
10916,2021,E02001905,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3288
10917,2021,E02001905,2021 super output areas - middle layer,152,Work mainly at or from home,1374
10918,2021,E02001905,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",8
10919,2021,E02001905,2021 super output areas - middle layer,152,Train,54
10920,2021,E02001905,2021 super output areas - middle layer,152,"Bus, minibus or coach",152
10921,2021,E02001905,2021 super output areas - middle layer,152,Taxi,35
10922,2021,E02001905,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",6
10923,2021,E02001905,2021 super output areas - middle layer,152,Driving a car or van,1122
10924,2021,E02001905,2021 super output areas - middle layer,152,Passenger in a car or van,94
10925,2021,E02001905,2021 super output areas - middle layer,152,Bicycle,79
10926,2021,E02001905,2021 super output areas - middle layer,152,On foot,310
10927,2021,E02001905,2021 super output areas - middle layer,152,Other method of travel to work,54
10928,2021,E02001906,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4351
10929,2021,E02001906,2021 super output areas - middle layer,152,Work mainly at or from home,1226
10930,2021,E02001906,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
10931,2021,E02001906,2021 super output areas - middle layer,152,Train,27
10932,2021,E02001906,2021 super output areas - middle layer,152,"Bus, minibus or coach",419
10933,2021,E02001906,2021 super output areas - middle layer,152,Taxi,35
10934,2021,E02001906,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",10
10935,2021,E02001906,2021 super output areas - middle layer,152,Driving a car or van,2161
10936,2021,E02001906,2021 super output areas - middle layer,152,Passenger in a car or van,183
10937,2021,E02001906,2021 super output areas - middle layer,152,Bicycle,33
10938,2021,E02001906,2021 super output areas - middle layer,152,On foot,197
10939,2021,E02001906,2021 super output areas - middle layer,152,Other method of travel to work,57
10940,2021,E02001907,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4888
10941,2021,E02001907,2021 super output areas - middle layer,152,Work mainly at or from home,1150
10942,2021,E02001907,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",8
10943,2021,E02001907,2021 super output areas - middle layer,152,Train,49
10944,2021,E02001907,2021 super output areas - middle layer,152,"Bus, minibus or coach",461
10945,2021,E02001907,2021 super output areas - middle layer,152,Taxi,32
10946,2021,E02001907,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",12
10947,2021,E02001907,2021 super output areas - middle layer,152,Driving a car or van,2582
10948,2021,E02001907,2021 super output areas - middle layer,152,Passenger in a car or van,243
10949,2021,E02001907,2021 super output areas - middle layer,152,Bicycle,86
10950,2021,E02001907,2021 super output areas - middle layer,152,On foot,229
10951,2021,E02001907,2021 super output areas - middle layer,152,Other method of travel to work,36
10952,2021,E02001908,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2562
10953,2021,E02001908,2021 super output areas - middle layer,152,Work mainly at or from home,396
10954,2021,E02001908,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
10955,2021,E02001908,2021 super output areas - middle layer,152,Train,30
10956,2021,E02001908,2021 super output areas - middle layer,152,"Bus, minibus or coach",355
10957,2021,E02001908,2021 super output areas - middle layer,152,Taxi,52
10958,2021,E02001908,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",3
10959,2021,E02001908,2021 super output areas - middle layer,152,Driving a car or van,1156
10960,2021,E02001908,2021 super output areas - middle layer,152,Passenger in a car or van,194
10961,2021,E02001908,2021 super output areas - middle layer,152,Bicycle,37
10962,2021,E02001908,2021 super output areas - middle layer,152,On foot,269
10963,2021,E02001908,2021 super output areas - middle layer,152,Other method of travel to work,66
10964,2021,E02001909,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2317
10965,2021,E02001909,2021 super output areas - middle layer,152,Work mainly at or from home,479
10966,2021,E02001909,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
10967,2021,E02001909,2021 super output areas - middle layer,152,Train,31
10968,2021,E02001909,2021 super output areas - middle layer,152,"Bus, minibus or coach",292
10969,2021,E02001909,2021 super output areas - middle layer,152,Taxi,61
10970,2021,E02001909,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",2
10971,2021,E02001909,2021 super output areas - middle layer,152,Driving a car or van,961
10972,2021,E02001909,2021 super output areas - middle layer,152,Passenger in a car or van,123
10973,2021,E02001909,2021 super output areas - middle layer,152,Bicycle,39
10974,2021,E02001909,2021 super output areas - middle layer,152,On foot,275
10975,2021,E02001909,2021 super output areas - middle layer,152,Other method of travel to work,50
10976,2021,E02001910,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2091
10977,2021,E02001910,2021 super output areas - middle layer,152,Work mainly at or from home,405
10978,2021,E02001910,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
10979,2021,E02001910,2021 super output areas - middle layer,152,Train,31
10980,2021,E02001910,2021 super output areas - middle layer,152,"Bus, minibus or coach",294
10981,2021,E02001910,2021 super output areas - middle layer,152,Taxi,42
10982,2021,E02001910,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",2
10983,2021,E02001910,2021 super output areas - middle layer,152,Driving a car or van,880
10984,2021,E02001910,2021 super output areas - middle layer,152,Passenger in a car or van,112
10985,2021,E02001910,2021 super output areas - middle layer,152,Bicycle,46
10986,2021,E02001910,2021 super output areas - middle layer,152,On foot,243
10987,2021,E02001910,2021 super output areas - middle layer,152,Other method of travel to work,33
10988,2021,E02001911,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2944
10989,2021,E02001911,2021 super output areas - middle layer,152,Work mainly at or from home,644
10990,2021,E02001911,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
10991,2021,E02001911,2021 super output areas - middle layer,152,Train,34
10992,2021,E02001911,2021 super output areas - middle layer,152,"Bus, minibus or coach",422
10993,2021,E02001911,2021 super output areas - middle layer,152,Taxi,50
10994,2021,E02001911,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",13
10995,2021,E02001911,2021 super output areas - middle layer,152,Driving a car or van,1392
10996,2021,E02001911,2021 super output areas - middle layer,152,Passenger in a car or van,153
10997,2021,E02001911,2021 super output areas - middle layer,152,Bicycle,56
10998,2021,E02001911,2021 super output areas - middle layer,152,On foot,144
10999,2021,E02001911,2021 super output areas - middle layer,152,Other method of travel to work,32
11000,2021,E02001913,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2835
11001,2021,E02001913,2021 super output areas - middle layer,152,Work mainly at or from home,974
11002,2021,E02001913,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
11003,2021,E02001913,2021 super output areas - middle layer,152,Train,78
11004,2021,E02001913,2021 super output areas - middle layer,152,"Bus, minibus or coach",250
11005,2021,E02001913,2021 super output areas - middle layer,152,Taxi,41
11006,2021,E02001913,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",16
11007,2021,E02001913,2021 super output areas - middle layer,152,Driving a car or van,928
11008,2021,E02001913,2021 super output areas - middle layer,152,Passenger in a car or van,64
11009,2021,E02001913,2021 super output areas - middle layer,152,Bicycle,57
11010,2021,E02001913,2021 super output areas - middle layer,152,On foot,404
11011,2021,E02001913,2021 super output areas - middle layer,152,Other method of travel to work,21
11012,2021,E02001914,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2812
11013,2021,E02001914,2021 super output areas - middle layer,152,Work mainly at or from home,964
11014,2021,E02001914,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",5
11015,2021,E02001914,2021 super output areas - middle layer,152,Train,35
11016,2021,E02001914,2021 super output areas - middle layer,152,"Bus, minibus or coach",203
11017,2021,E02001914,2021 super output areas - middle layer,152,Taxi,53
11018,2021,E02001914,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",9
11019,2021,E02001914,2021 super output areas - middle layer,152,Driving a car or van,1140
11020,2021,E02001914,2021 super output areas - middle layer,152,Passenger in a car or van,111
11021,2021,E02001914,2021 super output areas - middle layer,152,Bicycle,70
11022,2021,E02001914,2021 super output areas - middle layer,152,On foot,190
11023,2021,E02001914,2021 super output areas - middle layer,152,Other method of travel to work,32
11024,2021,E02001915,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5186
11025,2021,E02001915,2021 super output areas - middle layer,152,Work mainly at or from home,1306
11026,2021,E02001915,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",10
11027,2021,E02001915,2021 super output areas - middle layer,152,Train,194
11028,2021,E02001915,2021 super output areas - middle layer,152,"Bus, minibus or coach",443
11029,2021,E02001915,2021 super output areas - middle layer,152,Taxi,65
11030,2021,E02001915,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",13
11031,2021,E02001915,2021 super output areas - middle layer,152,Driving a car or van,2379
11032,2021,E02001915,2021 super output areas - middle layer,152,Passenger in a car or van,248
11033,2021,E02001915,2021 super output areas - middle layer,152,Bicycle,94
11034,2021,E02001915,2021 super output areas - middle layer,152,On foot,376
11035,2021,E02001915,2021 super output areas - middle layer,152,Other method of travel to work,58
11036,2021,E02001916,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3480
11037,2021,E02001916,2021 super output areas - middle layer,152,Work mainly at or from home,677
11038,2021,E02001916,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",5
11039,2021,E02001916,2021 super output areas - middle layer,152,Train,110
11040,2021,E02001916,2021 super output areas - middle layer,152,"Bus, minibus or coach",380
11041,2021,E02001916,2021 super output areas - middle layer,152,Taxi,72
