,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
15541,2021,E02005160,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,288
15542,2021,E02005160,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,100
15543,2021,E02005160,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,12
15544,2021,E02005161,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8273
15545,2021,E02005161,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7738
15546,2021,E02005161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),535
15547,2021,E02005161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,293
15548,2021,E02005161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,161
15549,2021,E02005161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,65
15550,2021,E02005161,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,16
15551,2021,E02006833,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,11952
15552,2021,E02006833,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),11714
15553,2021,E02006833,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),238
15554,2021,E02006833,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,137
15555,2021,E02006833,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,79
15556,2021,E02006833,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,19
15557,2021,E02006833,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
15558,2021,E02005162,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10211
15559,2021,E02005162,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),10011
15560,2021,E02005162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),200
15561,2021,E02005162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,118
15562,2021,E02005162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,59
15563,2021,E02005162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,20
15564,2021,E02005162,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,3
15565,2021,E02005163,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7820
15566,2021,E02005163,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7521
15567,2021,E02005163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),299
15568,2021,E02005163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,170
15569,2021,E02005163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,92
15570,2021,E02005163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
15571,2021,E02005163,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,5
15572,2021,E02005164,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8562
15573,2021,E02005164,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7893
15574,2021,E02005164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),669
15575,2021,E02005164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,413
15576,2021,E02005164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,195
15577,2021,E02005164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,50
15578,2021,E02005164,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,11
15579,2021,E02005165,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7352
15580,2021,E02005165,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7116
15581,2021,E02005165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),236
15582,2021,E02005165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,134
15583,2021,E02005165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,69
15584,2021,E02005165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,26
15585,2021,E02005165,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,7
15586,2021,E02005166,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6658
15587,2021,E02005166,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6000
15588,2021,E02005166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),658
15589,2021,E02005166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,339
15590,2021,E02005166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,243
15591,2021,E02005166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,66
15592,2021,E02005166,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
15593,2021,E02005167,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7481
15594,2021,E02005167,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7324
15595,2021,E02005167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),157
15596,2021,E02005167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,106
15597,2021,E02005167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,33
15598,2021,E02005167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,16
15599,2021,E02005167,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
15600,2021,E02005168,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7337
15601,2021,E02005168,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6958
15602,2021,E02005168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),379
15603,2021,E02005168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,217
15604,2021,E02005168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,117
15605,2021,E02005168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,43
15606,2021,E02005168,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
15607,2021,E02005169,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8762
15608,2021,E02005169,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7373
15609,2021,E02005169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1389
15610,2021,E02005169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,729
15611,2021,E02005169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,488
15612,2021,E02005169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,143
15613,2021,E02005169,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,29
15614,2021,E02005170,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9507
15615,2021,E02005170,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8875
15616,2021,E02005170,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),632
15617,2021,E02005170,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,351
15618,2021,E02005170,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,192
15619,2021,E02005170,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,80
15620,2021,E02005170,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
15621,2021,E02005171,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5982
15622,2021,E02005171,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5542
15623,2021,E02005171,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),440
15624,2021,E02005171,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,215
15625,2021,E02005171,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,159
15626,2021,E02005171,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,61
15627,2021,E02005171,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,5
15628,2021,E02005172,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8051
15629,2021,E02005172,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7896
15630,2021,E02005172,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),155
15631,2021,E02005172,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,102
15632,2021,E02005172,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,38
15633,2021,E02005172,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
15634,2021,E02005172,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
15635,2021,E02005173,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8178
15636,2021,E02005173,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7793
15637,2021,E02005173,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),385
15638,2021,E02005173,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,239
15639,2021,E02005173,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,109
15640,2021,E02005173,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,33
15641,2021,E02005173,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
15642,2021,E02005174,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7370
15643,2021,E02005174,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7208
15644,2021,E02005174,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),162
15645,2021,E02005174,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,96
15646,2021,E02005174,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,42
15647,2021,E02005174,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,20
15648,2021,E02005174,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
15649,2021,E02005175,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8491
15650,2021,E02005175,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8321
15651,2021,E02005175,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),170
15652,2021,E02005175,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,101
15653,2021,E02005175,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,46
15654,2021,E02005175,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,19
15655,2021,E02005175,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
15656,2021,E02005921,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6657
15657,2021,E02005921,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6434
15658,2021,E02005921,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),223
15659,2021,E02005921,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,121
15660,2021,E02005921,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,73
15661,2021,E02005921,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,27
15662,2021,E02005921,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
15663,2021,E02005922,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8468
15664,2021,E02005922,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7606
15665,2021,E02005922,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),862
15666,2021,E02005922,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,405
15667,2021,E02005922,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,351
15668,2021,E02005922,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,89
15669,2021,E02005922,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,17
15670,2021,E02005923,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5806
15671,2021,E02005923,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),4809
15672,2021,E02005923,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),997
15673,2021,E02005923,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,349
15674,2021,E02005923,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,439
15675,2021,E02005923,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,177
15676,2021,E02005923,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,32
15677,2021,E02005924,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,12089
15678,2021,E02005924,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9319
15679,2021,E02005924,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),2770
15680,2021,E02005924,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,963
15681,2021,E02005924,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,1271
15682,2021,E02005924,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,465
15683,2021,E02005924,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,71
15684,2021,E02005925,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8588
15685,2021,E02005925,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7535
15686,2021,E02005925,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1053
15687,2021,E02005925,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,415
15688,2021,E02005925,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,451
15689,2021,E02005925,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,157
15690,2021,E02005925,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,30
15691,2021,E02005926,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8804
15692,2021,E02005926,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8140
15693,2021,E02005926,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),664
15694,2021,E02005926,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,322
15695,2021,E02005926,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,235
15696,2021,E02005926,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,95
15697,2021,E02005926,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,12
15698,2021,E02005927,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5467
15699,2021,E02005927,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),4800
15700,2021,E02005927,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),667
15701,2021,E02005927,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,325
15702,2021,E02005927,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,268
15703,2021,E02005927,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,63
15704,2021,E02005927,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,11
15705,2021,E02005928,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10692
15706,2021,E02005928,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),10292
15707,2021,E02005928,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),400
15708,2021,E02005928,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,253
15709,2021,E02005928,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,105
15710,2021,E02005928,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
15711,2021,E02005928,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
15712,2021,E02005929,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7170
15713,2021,E02005929,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7050
15714,2021,E02005929,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),120
15715,2021,E02005929,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,66
15716,2021,E02005929,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,40
15717,2021,E02005929,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,12
15718,2021,E02005929,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,2
15719,2021,E02005930,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9117
15720,2021,E02005930,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8854
15721,2021,E02005930,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),263
15722,2021,E02005930,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,173
15723,2021,E02005930,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,72
15724,2021,E02005930,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
15725,2021,E02005930,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
15726,2021,E02005931,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,10793
15727,2021,E02005931,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),10191
15728,2021,E02005931,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),602
15729,2021,E02005931,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,344
15730,2021,E02005931,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,200
15731,2021,E02005931,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,49
15732,2021,E02005931,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
15733,2021,E02005932,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6491
15734,2021,E02005932,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5800
15735,2021,E02005932,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),691
15736,2021,E02005932,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,350
15737,2021,E02005932,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,249
15738,2021,E02005932,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,88
15739,2021,E02005932,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
15740,2021,E02005933,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7458
15741,2021,E02005933,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6637
15742,2021,E02005933,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),821
15743,2021,E02005933,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,374
15744,2021,E02005933,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,332
15745,2021,E02005933,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,98
15746,2021,E02005933,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,17
15747,2021,E02005934,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8588
15748,2021,E02005934,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7891
15749,2021,E02005934,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),697
15750,2021,E02005934,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,350
15751,2021,E02005934,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,255
15752,2021,E02005934,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,83
15753,2021,E02005934,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
15754,2021,E02005935,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8268
15755,2021,E02005935,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7247
15756,2021,E02005935,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1021
15757,2021,E02005935,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,513
15758,2021,E02005935,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,389
15759,2021,E02005935,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,106
15760,2021,E02005935,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,13
15761,2021,E02005936,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,12557
15762,2021,E02005936,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),11918
15763,2021,E02005936,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),639
15764,2021,E02005936,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,368
15765,2021,E02005936,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,187
15766,2021,E02005936,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,63
15767,2021,E02005936,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,21
15768,2021,E02005937,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6377
15769,2021,E02005937,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5700
15770,2021,E02005937,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),677
15771,2021,E02005937,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,350
15772,2021,E02005937,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,233
15773,2021,E02005937,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,81
15774,2021,E02005937,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,13
15775,2021,E02005938,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5515
15776,2021,E02005938,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),4852
15777,2021,E02005938,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),663
15778,2021,E02005938,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,320
15779,2021,E02005938,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,229
15780,2021,E02005938,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,105
15781,2021,E02005938,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
15782,2021,E02005939,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6589
15783,2021,E02005939,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5994
15784,2021,E02005939,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),595
15785,2021,E02005939,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,303
15786,2021,E02005939,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,203
15787,2021,E02005939,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,79
15788,2021,E02005939,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,10
15789,2021,E02005940,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6010
15790,2021,E02005940,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5344
15791,2021,E02005940,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),666
15792,2021,E02005940,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,425
15793,2021,E02005940,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,165
15794,2021,E02005940,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,63
15795,2021,E02005940,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,13
15796,2021,E02005941,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6940
15797,2021,E02005941,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),6007
15798,2021,E02005941,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),933
15799,2021,E02005941,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,620
15800,2021,E02005941,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,220
15801,2021,E02005941,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,84
15802,2021,E02005941,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,9
15803,2021,E02005942,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,6147
15804,2021,E02005942,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5191
15805,2021,E02005942,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),956
15806,2021,E02005942,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,716
15807,2021,E02005942,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,190
15808,2021,E02005942,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,46
15809,2021,E02005942,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
15810,2021,E02005943,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7114
15811,2021,E02005943,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5745
15812,2021,E02005943,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),1369
15813,2021,E02005943,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,807
15814,2021,E02005943,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,369
15815,2021,E02005943,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,171
