,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
365,2001,E02004578,2001 super output areas - middle layer,305,3 cars or vans in household,115
366,2001,E02004578,2001 super output areas - middle layer,305,4 or more cars or vans in household,42
367,2001,E02004578,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3391
368,2001,E02004579,2001 super output areas - middle layer,305,All categories: Car or van availability,2998
369,2001,E02004579,2001 super output areas - middle layer,305,No cars or vans in household,495
370,2001,E02004579,2001 super output areas - middle layer,305,1 car or van in household,1318
371,2001,E02004579,2001 super output areas - middle layer,305,2 cars or vans in household,865
372,2001,E02004579,2001 super output areas - middle layer,305,3 cars or vans in household,234
373,2001,E02004579,2001 super output areas - middle layer,305,4 or more cars or vans in household,86
374,2001,E02004579,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4141
375,2001,E02004580,2001 super output areas - middle layer,305,All categories: Car or van availability,5612
376,2001,E02004580,2001 super output areas - middle layer,305,No cars or vans in household,1297
377,2001,E02004580,2001 super output areas - middle layer,305,1 car or van in household,2902
378,2001,E02004580,2001 super output areas - middle layer,305,2 cars or vans in household,1118
379,2001,E02004580,2001 super output areas - middle layer,305,3 cars or vans in household,220
380,2001,E02004580,2001 super output areas - middle layer,305,4 or more cars or vans in household,75
381,2001,E02004580,2001 super output areas - middle layer,305,sum of all cars or vans in the area,6143
382,2001,E02004581,2001 super output areas - middle layer,305,All categories: Car or van availability,3040
383,2001,E02004581,2001 super output areas - middle layer,305,No cars or vans in household,381
384,2001,E02004581,2001 super output areas - middle layer,305,1 car or van in household,1251
385,2001,E02004581,2001 super output areas - middle layer,305,2 cars or vans in household,1075
386,2001,E02004581,2001 super output areas - middle layer,305,3 cars or vans in household,245
387,2001,E02004581,2001 super output areas - middle layer,305,4 or more cars or vans in household,88
388,2001,E02004581,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4547
389,2001,E02004582,2001 super output areas - middle layer,305,All categories: Car or van availability,3210
390,2001,E02004582,2001 super output areas - middle layer,305,No cars or vans in household,827
391,2001,E02004582,2001 super output areas - middle layer,305,1 car or van in household,1645
392,2001,E02004582,2001 super output areas - middle layer,305,2 cars or vans in household,601
393,2001,E02004582,2001 super output areas - middle layer,305,3 cars or vans in household,104
394,2001,E02004582,2001 super output areas - middle layer,305,4 or more cars or vans in household,33
395,2001,E02004582,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3306
396,2001,E02004583,2001 super output areas - middle layer,305,All categories: Car or van availability,3582
397,2001,E02004583,2001 super output areas - middle layer,305,No cars or vans in household,713
398,2001,E02004583,2001 super output areas - middle layer,305,1 car or van in household,1673
399,2001,E02004583,2001 super output areas - middle layer,305,2 cars or vans in household,942
400,2001,E02004583,2001 super output areas - middle layer,305,3 cars or vans in household,196
401,2001,E02004583,2001 super output areas - middle layer,305,4 or more cars or vans in household,58
402,2001,E02004583,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4407
403,2001,E02004584,2001 super output areas - middle layer,305,All categories: Car or van availability,3321
404,2001,E02004584,2001 super output areas - middle layer,305,No cars or vans in household,946
405,2001,E02004584,2001 super output areas - middle layer,305,1 car or van in household,1708
406,2001,E02004584,2001 super output areas - middle layer,305,2 cars or vans in household,537
407,2001,E02004584,2001 super output areas - middle layer,305,3 cars or vans in household,102
408,2001,E02004584,2001 super output areas - middle layer,305,4 or more cars or vans in household,28
409,2001,E02004584,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3213
410,2001,E02004585,2001 super output areas - middle layer,305,All categories: Car or van availability,3247
411,2001,E02004585,2001 super output areas - middle layer,305,No cars or vans in household,750
412,2001,E02004585,2001 super output areas - middle layer,305,1 car or van in household,1597
413,2001,E02004585,2001 super output areas - middle layer,305,2 cars or vans in household,687
414,2001,E02004585,2001 super output areas - middle layer,305,3 cars or vans in household,166
415,2001,E02004585,2001 super output areas - middle layer,305,4 or more cars or vans in household,47
416,2001,E02004585,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3680
417,2001,E02004586,2001 super output areas - middle layer,305,All categories: Car or van availability,3498
418,2001,E02004586,2001 super output areas - middle layer,305,No cars or vans in household,1199
419,2001,E02004586,2001 super output areas - middle layer,305,1 car or van in household,1498
420,2001,E02004586,2001 super output areas - middle layer,305,2 cars or vans in household,648
421,2001,E02004586,2001 super output areas - middle layer,305,3 cars or vans in household,110
422,2001,E02004586,2001 super output areas - middle layer,305,4 or more cars or vans in household,43
423,2001,E02004586,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3325
424,2001,E02004587,2001 super output areas - middle layer,305,All categories: Car or van availability,3436
425,2001,E02004587,2001 super output areas - middle layer,305,No cars or vans in household,1088
426,2001,E02004587,2001 super output areas - middle layer,305,1 car or van in household,1602
427,2001,E02004587,2001 super output areas - middle layer,305,2 cars or vans in household,595
428,2001,E02004587,2001 super output areas - middle layer,305,3 cars or vans in household,113
429,2001,E02004587,2001 super output areas - middle layer,305,4 or more cars or vans in household,38
430,2001,E02004587,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3305
431,2001,E02004588,2001 super output areas - middle layer,305,All categories: Car or van availability,2948
432,2001,E02004588,2001 super output areas - middle layer,305,No cars or vans in household,1403
433,2001,E02004588,2001 super output areas - middle layer,305,1 car or van in household,1133
434,2001,E02004588,2001 super output areas - middle layer,305,2 cars or vans in household,322
435,2001,E02004588,2001 super output areas - middle layer,305,3 cars or vans in household,73
436,2001,E02004588,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
437,2001,E02004588,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2068
438,2001,E02004589,2001 super output areas - middle layer,305,All categories: Car or van availability,3239
439,2001,E02004589,2001 super output areas - middle layer,305,No cars or vans in household,938
440,2001,E02004589,2001 super output areas - middle layer,305,1 car or van in household,1540
441,2001,E02004589,2001 super output areas - middle layer,305,2 cars or vans in household,606
442,2001,E02004589,2001 super output areas - middle layer,305,3 cars or vans in household,126
443,2001,E02004589,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
444,2001,E02004589,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3271
445,2001,E02004590,2001 super output areas - middle layer,305,All categories: Car or van availability,3693
446,2001,E02004590,2001 super output areas - middle layer,305,No cars or vans in household,1191
447,2001,E02004590,2001 super output areas - middle layer,305,1 car or van in household,1713
448,2001,E02004590,2001 super output areas - middle layer,305,2 cars or vans in household,608
449,2001,E02004590,2001 super output areas - middle layer,305,3 cars or vans in household,134
450,2001,E02004590,2001 super output areas - middle layer,305,4 or more cars or vans in household,47
451,2001,E02004590,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3537
452,2001,E02004591,2001 super output areas - middle layer,305,All categories: Car or van availability,2607
453,2001,E02004591,2001 super output areas - middle layer,305,No cars or vans in household,227
454,2001,E02004591,2001 super output areas - middle layer,305,1 car or van in household,1034
455,2001,E02004591,2001 super output areas - middle layer,305,2 cars or vans in household,1026
456,2001,E02004591,2001 super output areas - middle layer,305,3 cars or vans in household,229
457,2001,E02004591,2001 super output areas - middle layer,305,4 or more cars or vans in household,91
458,2001,E02004591,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4179
