,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
13537,2011,E02002740,2011 super output areas - middle layer,297,7. Sales and customer service occupations,136
13538,2011,E02002740,2011 super output areas - middle layer,297,8. Process plant and machine operatives,59
13539,2011,E02002740,2011 super output areas - middle layer,297,9. Elementary occupations,206
13540,2011,E02002741,2011 super output areas - middle layer,297,All categories: Occupation,2021
13541,2011,E02002741,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",152
13542,2011,E02002741,2011 super output areas - middle layer,297,2. Professional occupations,445
13543,2011,E02002741,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,195
13544,2011,E02002741,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,350
13545,2011,E02002741,2011 super output areas - middle layer,297,5. Skilled trades occupations,57
13546,2011,E02002741,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",335
13547,2011,E02002741,2011 super output areas - middle layer,297,7. Sales and customer service occupations,201
13548,2011,E02002741,2011 super output areas - middle layer,297,8. Process plant and machine operatives,72
13549,2011,E02002741,2011 super output areas - middle layer,297,9. Elementary occupations,214
13550,2011,E02002742,2011 super output areas - middle layer,297,All categories: Occupation,1211
13551,2011,E02002742,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",121
13552,2011,E02002742,2011 super output areas - middle layer,297,2. Professional occupations,190
13553,2011,E02002742,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,114
13554,2011,E02002742,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,246
13555,2011,E02002742,2011 super output areas - middle layer,297,5. Skilled trades occupations,29
13556,2011,E02002742,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",201
13557,2011,E02002742,2011 super output areas - middle layer,297,7. Sales and customer service occupations,169
13558,2011,E02002742,2011 super output areas - middle layer,297,8. Process plant and machine operatives,29
13559,2011,E02002742,2011 super output areas - middle layer,297,9. Elementary occupations,112
13560,2011,E02002743,2011 super output areas - middle layer,297,All categories: Occupation,1025
13561,2011,E02002743,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",56
13562,2011,E02002743,2011 super output areas - middle layer,297,2. Professional occupations,110
13563,2011,E02002743,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,87
13564,2011,E02002743,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,207
13565,2011,E02002743,2011 super output areas - middle layer,297,5. Skilled trades occupations,21
13566,2011,E02002743,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",183
13567,2011,E02002743,2011 super output areas - middle layer,297,7. Sales and customer service occupations,165
13568,2011,E02002743,2011 super output areas - middle layer,297,8. Process plant and machine operatives,47
13569,2011,E02002743,2011 super output areas - middle layer,297,9. Elementary occupations,149
13570,2011,E02002744,2011 super output areas - middle layer,297,All categories: Occupation,1006
13571,2011,E02002744,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",35
13572,2011,E02002744,2011 super output areas - middle layer,297,2. Professional occupations,68
13573,2011,E02002744,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,50
13574,2011,E02002744,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,106
13575,2011,E02002744,2011 super output areas - middle layer,297,5. Skilled trades occupations,32
13576,2011,E02002744,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",256
13577,2011,E02002744,2011 super output areas - middle layer,297,7. Sales and customer service occupations,172
13578,2011,E02002744,2011 super output areas - middle layer,297,8. Process plant and machine operatives,68
13579,2011,E02002744,2011 super output areas - middle layer,297,9. Elementary occupations,219
13580,2011,E02002745,2011 super output areas - middle layer,297,All categories: Occupation,1685
13581,2011,E02002745,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",137
13582,2011,E02002745,2011 super output areas - middle layer,297,2. Professional occupations,242
13583,2011,E02002745,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,184
13584,2011,E02002745,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,355
13585,2011,E02002745,2011 super output areas - middle layer,297,5. Skilled trades occupations,37
13586,2011,E02002745,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",251
13587,2011,E02002745,2011 super output areas - middle layer,297,7. Sales and customer service occupations,264
13588,2011,E02002745,2011 super output areas - middle layer,297,8. Process plant and machine operatives,39
13589,2011,E02002745,2011 super output areas - middle layer,297,9. Elementary occupations,176
13590,2011,E02002746,2011 super output areas - middle layer,297,All categories: Occupation,1929
13591,2011,E02002746,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",118
13592,2011,E02002746,2011 super output areas - middle layer,297,2. Professional occupations,325
13593,2011,E02002746,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,200
13594,2011,E02002746,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,379
13595,2011,E02002746,2011 super output areas - middle layer,297,5. Skilled trades occupations,51
13596,2011,E02002746,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",386
13597,2011,E02002746,2011 super output areas - middle layer,297,7. Sales and customer service occupations,249
13598,2011,E02002746,2011 super output areas - middle layer,297,8. Process plant and machine operatives,34
13599,2011,E02002746,2011 super output areas - middle layer,297,9. Elementary occupations,187
13600,2011,E02002747,2011 super output areas - middle layer,297,All categories: Occupation,1857
13601,2011,E02002747,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",137
13602,2011,E02002747,2011 super output areas - middle layer,297,2. Professional occupations,330
13603,2011,E02002747,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,203
13604,2011,E02002747,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,437
13605,2011,E02002747,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
13606,2011,E02002747,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",279
13607,2011,E02002747,2011 super output areas - middle layer,297,7. Sales and customer service occupations,233
13608,2011,E02002747,2011 super output areas - middle layer,297,8. Process plant and machine operatives,30
13609,2011,E02002747,2011 super output areas - middle layer,297,9. Elementary occupations,169
13610,2011,E02002748,2011 super output areas - middle layer,297,All categories: Occupation,1785
13611,2011,E02002748,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",154
13612,2011,E02002748,2011 super output areas - middle layer,297,2. Professional occupations,331
13613,2011,E02002748,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,187
13614,2011,E02002748,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,428
13615,2011,E02002748,2011 super output areas - middle layer,297,5. Skilled trades occupations,32
13616,2011,E02002748,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",288
13617,2011,E02002748,2011 super output areas - middle layer,297,7. Sales and customer service occupations,199
13618,2011,E02002748,2011 super output areas - middle layer,297,8. Process plant and machine operatives,24
13619,2011,E02002748,2011 super output areas - middle layer,297,9. Elementary occupations,142
13620,2011,E02002749,2011 super output areas - middle layer,297,All categories: Occupation,2299
13621,2011,E02002749,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",166
13622,2011,E02002749,2011 super output areas - middle layer,297,2. Professional occupations,368
13623,2011,E02002749,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,228
13624,2011,E02002749,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,422
13625,2011,E02002749,2011 super output areas - middle layer,297,5. Skilled trades occupations,65
13626,2011,E02002749,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",400
13627,2011,E02002749,2011 super output areas - middle layer,297,7. Sales and customer service occupations,280
13628,2011,E02002749,2011 super output areas - middle layer,297,8. Process plant and machine operatives,73
13629,2011,E02002749,2011 super output areas - middle layer,297,9. Elementary occupations,297
13630,2011,E02002750,2011 super output areas - middle layer,297,All categories: Occupation,1429
13631,2011,E02002750,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",130
13632,2011,E02002750,2011 super output areas - middle layer,297,2. Professional occupations,249
13633,2011,E02002750,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,141
13634,2011,E02002750,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,279
13635,2011,E02002750,2011 super output areas - middle layer,297,5. Skilled trades occupations,47
13636,2011,E02002750,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",286
13637,2011,E02002750,2011 super output areas - middle layer,297,7. Sales and customer service occupations,132
13638,2011,E02002750,2011 super output areas - middle layer,297,8. Process plant and machine operatives,36
13639,2011,E02002750,2011 super output areas - middle layer,297,9. Elementary occupations,129
13640,2011,E02002751,2011 super output areas - middle layer,297,All categories: Occupation,1381
13641,2011,E02002751,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",110
13642,2011,E02002751,2011 super output areas - middle layer,297,2. Professional occupations,238
13643,2011,E02002751,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,151
13644,2011,E02002751,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,245
13645,2011,E02002751,2011 super output areas - middle layer,297,5. Skilled trades occupations,42
13646,2011,E02002751,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",248
13647,2011,E02002751,2011 super output areas - middle layer,297,7. Sales and customer service occupations,140
13648,2011,E02002751,2011 super output areas - middle layer,297,8. Process plant and machine operatives,36
13649,2011,E02002751,2011 super output areas - middle layer,297,9. Elementary occupations,171
13650,2011,E02002752,2011 super output areas - middle layer,297,All categories: Occupation,1568
13651,2011,E02002752,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",137
13652,2011,E02002752,2011 super output areas - middle layer,297,2. Professional occupations,193
13653,2011,E02002752,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,151
13654,2011,E02002752,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,320
13655,2011,E02002752,2011 super output areas - middle layer,297,5. Skilled trades occupations,87
13656,2011,E02002752,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",271
13657,2011,E02002752,2011 super output areas - middle layer,297,7. Sales and customer service occupations,167
13658,2011,E02002752,2011 super output areas - middle layer,297,8. Process plant and machine operatives,53
13659,2011,E02002752,2011 super output areas - middle layer,297,9. Elementary occupations,189
13660,2011,E02002753,2011 super output areas - middle layer,297,All categories: Occupation,1948
13661,2011,E02002753,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",142
13662,2011,E02002753,2011 super output areas - middle layer,297,2. Professional occupations,297
13663,2011,E02002753,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,190
13664,2011,E02002753,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,368
13665,2011,E02002753,2011 super output areas - middle layer,297,5. Skilled trades occupations,46
13666,2011,E02002753,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",361
13667,2011,E02002753,2011 super output areas - middle layer,297,7. Sales and customer service occupations,215
13668,2011,E02002753,2011 super output areas - middle layer,297,8. Process plant and machine operatives,81
13669,2011,E02002753,2011 super output areas - middle layer,297,9. Elementary occupations,248
13670,2011,E02002754,2011 super output areas - middle layer,297,All categories: Occupation,1850
13671,2011,E02002754,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",159
13672,2011,E02002754,2011 super output areas - middle layer,297,2. Professional occupations,286
13673,2011,E02002754,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,180
13674,2011,E02002754,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,348
13675,2011,E02002754,2011 super output areas - middle layer,297,5. Skilled trades occupations,57
13676,2011,E02002754,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",339
13677,2011,E02002754,2011 super output areas - middle layer,297,7. Sales and customer service occupations,215
13678,2011,E02002754,2011 super output areas - middle layer,297,8. Process plant and machine operatives,49
13679,2011,E02002754,2011 super output areas - middle layer,297,9. Elementary occupations,217
13680,2011,E02002755,2011 super output areas - middle layer,297,All categories: Occupation,1470
13681,2011,E02002755,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",89
13682,2011,E02002755,2011 super output areas - middle layer,297,2. Professional occupations,142
13683,2011,E02002755,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,97
13684,2011,E02002755,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,195
13685,2011,E02002755,2011 super output areas - middle layer,297,5. Skilled trades occupations,43
13686,2011,E02002755,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",257
13687,2011,E02002755,2011 super output areas - middle layer,297,7. Sales and customer service occupations,171
13688,2011,E02002755,2011 super output areas - middle layer,297,8. Process plant and machine operatives,158
13689,2011,E02002755,2011 super output areas - middle layer,297,9. Elementary occupations,318
13690,2011,E02002756,2011 super output areas - middle layer,297,All categories: Occupation,1399
13691,2011,E02002756,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",62
13692,2011,E02002756,2011 super output areas - middle layer,297,2. Professional occupations,96
13693,2011,E02002756,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,91
13694,2011,E02002756,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,129
13695,2011,E02002756,2011 super output areas - middle layer,297,5. Skilled trades occupations,67
13696,2011,E02002756,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",201
13697,2011,E02002756,2011 super output areas - middle layer,297,7. Sales and customer service occupations,168
13698,2011,E02002756,2011 super output areas - middle layer,297,8. Process plant and machine operatives,217
13699,2011,E02002756,2011 super output areas - middle layer,297,9. Elementary occupations,368
13700,2011,E02002757,2011 super output areas - middle layer,297,All categories: Occupation,1370
13701,2011,E02002757,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",87
13702,2011,E02002757,2011 super output areas - middle layer,297,2. Professional occupations,212
13703,2011,E02002757,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,104
13704,2011,E02002757,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,223
13705,2011,E02002757,2011 super output areas - middle layer,297,5. Skilled trades occupations,31
13706,2011,E02002757,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",242
13707,2011,E02002757,2011 super output areas - middle layer,297,7. Sales and customer service occupations,192
13708,2011,E02002757,2011 super output areas - middle layer,297,8. Process plant and machine operatives,75
13709,2011,E02002757,2011 super output areas - middle layer,297,9. Elementary occupations,204
13710,2011,E02002758,2011 super output areas - middle layer,297,All categories: Occupation,1451
13711,2011,E02002758,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",70
13712,2011,E02002758,2011 super output areas - middle layer,297,2. Professional occupations,93
13713,2011,E02002758,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,85
13714,2011,E02002758,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,195
13715,2011,E02002758,2011 super output areas - middle layer,297,5. Skilled trades occupations,68
13716,2011,E02002758,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",291
13717,2011,E02002758,2011 super output areas - middle layer,297,7. Sales and customer service occupations,237
13718,2011,E02002758,2011 super output areas - middle layer,297,8. Process plant and machine operatives,121
13719,2011,E02002758,2011 super output areas - middle layer,297,9. Elementary occupations,291
13720,2011,E02002759,2011 super output areas - middle layer,297,All categories: Occupation,2043
13721,2011,E02002759,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",185
13722,2011,E02002759,2011 super output areas - middle layer,297,2. Professional occupations,373
13723,2011,E02002759,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,187
13724,2011,E02002759,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,358
13725,2011,E02002759,2011 super output areas - middle layer,297,5. Skilled trades occupations,78
13726,2011,E02002759,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",355
13727,2011,E02002759,2011 super output areas - middle layer,297,7. Sales and customer service occupations,244
13728,2011,E02002759,2011 super output areas - middle layer,297,8. Process plant and machine operatives,48
13729,2011,E02002759,2011 super output areas - middle layer,297,9. Elementary occupations,215
13730,2011,E02002760,2011 super output areas - middle layer,297,All categories: Occupation,1336
13731,2011,E02002760,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",73
13732,2011,E02002760,2011 super output areas - middle layer,297,2. Professional occupations,232
13733,2011,E02002760,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,136
13734,2011,E02002760,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,246
13735,2011,E02002760,2011 super output areas - middle layer,297,5. Skilled trades occupations,31
13736,2011,E02002760,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",234
13737,2011,E02002760,2011 super output areas - middle layer,297,7. Sales and customer service occupations,186
13738,2011,E02002760,2011 super output areas - middle layer,297,8. Process plant and machine operatives,41
13739,2011,E02002760,2011 super output areas - middle layer,297,9. Elementary occupations,157
13740,2011,E02002761,2011 super output areas - middle layer,297,All categories: Occupation,1594
13741,2011,E02002761,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",128
13742,2011,E02002761,2011 super output areas - middle layer,297,2. Professional occupations,240
13743,2011,E02002761,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,137
13744,2011,E02002761,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,309
13745,2011,E02002761,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
13746,2011,E02002761,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",318
13747,2011,E02002761,2011 super output areas - middle layer,297,7. Sales and customer service occupations,206
13748,2011,E02002761,2011 super output areas - middle layer,297,8. Process plant and machine operatives,42
13749,2011,E02002761,2011 super output areas - middle layer,297,9. Elementary occupations,175
13750,2011,E02002762,2011 super output areas - middle layer,297,All categories: Occupation,1379
13751,2011,E02002762,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",80
13752,2011,E02002762,2011 super output areas - middle layer,297,2. Professional occupations,142
13753,2011,E02002762,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,97
13754,2011,E02002762,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,226
13755,2011,E02002762,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
13756,2011,E02002762,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",294
13757,2011,E02002762,2011 super output areas - middle layer,297,7. Sales and customer service occupations,220
13758,2011,E02002762,2011 super output areas - middle layer,297,8. Process plant and machine operatives,74
13759,2011,E02002762,2011 super output areas - middle layer,297,9. Elementary occupations,207
13760,2011,E02002763,2011 super output areas - middle layer,297,All categories: Occupation,1449
13761,2011,E02002763,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",83
13762,2011,E02002763,2011 super output areas - middle layer,297,2. Professional occupations,131
13763,2011,E02002763,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,82
13764,2011,E02002763,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,200
13765,2011,E02002763,2011 super output areas - middle layer,297,5. Skilled trades occupations,38
13766,2011,E02002763,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",325
13767,2011,E02002763,2011 super output areas - middle layer,297,7. Sales and customer service occupations,228
13768,2011,E02002763,2011 super output areas - middle layer,297,8. Process plant and machine operatives,95
13769,2011,E02002763,2011 super output areas - middle layer,297,9. Elementary occupations,267
13770,2011,E02002764,2011 super output areas - middle layer,297,All categories: Occupation,1049
13771,2011,E02002764,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",49
13772,2011,E02002764,2011 super output areas - middle layer,297,2. Professional occupations,69
13773,2011,E02002764,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,66
13774,2011,E02002764,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,124
13775,2011,E02002764,2011 super output areas - middle layer,297,5. Skilled trades occupations,45
13776,2011,E02002764,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",214
13777,2011,E02002764,2011 super output areas - middle layer,297,7. Sales and customer service occupations,185
13778,2011,E02002764,2011 super output areas - middle layer,297,8. Process plant and machine operatives,85
13779,2011,E02002764,2011 super output areas - middle layer,297,9. Elementary occupations,212
13780,2011,E02002765,2011 super output areas - middle layer,297,All categories: Occupation,1262
13781,2011,E02002765,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",70
13782,2011,E02002765,2011 super output areas - middle layer,297,2. Professional occupations,108
13783,2011,E02002765,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,91
13784,2011,E02002765,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,190
13785,2011,E02002765,2011 super output areas - middle layer,297,5. Skilled trades occupations,35
13786,2011,E02002765,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",265
13787,2011,E02002765,2011 super output areas - middle layer,297,7. Sales and customer service occupations,241
13788,2011,E02002765,2011 super output areas - middle layer,297,8. Process plant and machine operatives,58
13789,2011,E02002765,2011 super output areas - middle layer,297,9. Elementary occupations,204
13790,2011,E02002766,2011 super output areas - middle layer,297,All categories: Occupation,2082
13791,2011,E02002766,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",128
13792,2011,E02002766,2011 super output areas - middle layer,297,2. Professional occupations,317
13793,2011,E02002766,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,190
13794,2011,E02002766,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,414
13795,2011,E02002766,2011 super output areas - middle layer,297,5. Skilled trades occupations,58
13796,2011,E02002766,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",397
13797,2011,E02002766,2011 super output areas - middle layer,297,7. Sales and customer service occupations,289
13798,2011,E02002766,2011 super output areas - middle layer,297,8. Process plant and machine operatives,67
13799,2011,E02002766,2011 super output areas - middle layer,297,9. Elementary occupations,222
13800,2011,E02002767,2011 super output areas - middle layer,297,All categories: Occupation,1595
13801,2011,E02002767,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",106
13802,2011,E02002767,2011 super output areas - middle layer,297,2. Professional occupations,269
13803,2011,E02002767,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,147
13804,2011,E02002767,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,348
13805,2011,E02002767,2011 super output areas - middle layer,297,5. Skilled trades occupations,28
13806,2011,E02002767,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",305
13807,2011,E02002767,2011 super output areas - middle layer,297,7. Sales and customer service occupations,212
13808,2011,E02002767,2011 super output areas - middle layer,297,8. Process plant and machine operatives,37
13809,2011,E02002767,2011 super output areas - middle layer,297,9. Elementary occupations,143
13810,2011,E02002768,2011 super output areas - middle layer,297,All categories: Occupation,1655
13811,2011,E02002768,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",170
13812,2011,E02002768,2011 super output areas - middle layer,297,2. Professional occupations,344
13813,2011,E02002768,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,182
13814,2011,E02002768,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,342
13815,2011,E02002768,2011 super output areas - middle layer,297,5. Skilled trades occupations,48
13816,2011,E02002768,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",238
13817,2011,E02002768,2011 super output areas - middle layer,297,7. Sales and customer service occupations,151
13818,2011,E02002768,2011 super output areas - middle layer,297,8. Process plant and machine operatives,21
13819,2011,E02002768,2011 super output areas - middle layer,297,9. Elementary occupations,159
13820,2011,E02002769,2011 super output areas - middle layer,297,All categories: Occupation,1344
13821,2011,E02002769,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",146
13822,2011,E02002769,2011 super output areas - middle layer,297,2. Professional occupations,260
13823,2011,E02002769,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,122
13824,2011,E02002769,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,305
13825,2011,E02002769,2011 super output areas - middle layer,297,5. Skilled trades occupations,35
13826,2011,E02002769,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",181
13827,2011,E02002769,2011 super output areas - middle layer,297,7. Sales and customer service occupations,151
13828,2011,E02002769,2011 super output areas - middle layer,297,8. Process plant and machine operatives,22
13829,2011,E02002769,2011 super output areas - middle layer,297,9. Elementary occupations,122
13830,2011,E02002770,2011 super output areas - middle layer,297,All categories: Occupation,1547
13831,2011,E02002770,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",157
13832,2011,E02002770,2011 super output areas - middle layer,297,2. Professional occupations,248
13833,2011,E02002770,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,152
13834,2011,E02002770,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,284
13835,2011,E02002770,2011 super output areas - middle layer,297,5. Skilled trades occupations,53
13836,2011,E02002770,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",271
13837,2011,E02002770,2011 super output areas - middle layer,297,7. Sales and customer service occupations,150
13838,2011,E02002770,2011 super output areas - middle layer,297,8. Process plant and machine operatives,36
13839,2011,E02002770,2011 super output areas - middle layer,297,9. Elementary occupations,196
13840,2011,E02002771,2011 super output areas - middle layer,297,All categories: Occupation,1569
13841,2011,E02002771,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",161
13842,2011,E02002771,2011 super output areas - middle layer,297,2. Professional occupations,285
13843,2011,E02002771,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,170
13844,2011,E02002771,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,325
13845,2011,E02002771,2011 super output areas - middle layer,297,5. Skilled trades occupations,56
13846,2011,E02002771,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",228
13847,2011,E02002771,2011 super output areas - middle layer,297,7. Sales and customer service occupations,149
13848,2011,E02002771,2011 super output areas - middle layer,297,8. Process plant and machine operatives,33
13849,2011,E02002771,2011 super output areas - middle layer,297,9. Elementary occupations,162
13850,2011,E02002772,2011 super output areas - middle layer,297,All categories: Occupation,1772
13851,2011,E02002772,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",176
13852,2011,E02002772,2011 super output areas - middle layer,297,2. Professional occupations,328
13853,2011,E02002772,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,211
13854,2011,E02002772,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,348
13855,2011,E02002772,2011 super output areas - middle layer,297,5. Skilled trades occupations,26
13856,2011,E02002772,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",289
13857,2011,E02002772,2011 super output areas - middle layer,297,7. Sales and customer service occupations,250
13858,2011,E02002772,2011 super output areas - middle layer,297,8. Process plant and machine operatives,20
13859,2011,E02002772,2011 super output areas - middle layer,297,9. Elementary occupations,124
13860,2011,E02002773,2011 super output areas - middle layer,297,All categories: Occupation,1378
13861,2011,E02002773,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",102
13862,2011,E02002773,2011 super output areas - middle layer,297,2. Professional occupations,260
13863,2011,E02002773,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,125
13864,2011,E02002773,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,303
13865,2011,E02002773,2011 super output areas - middle layer,297,5. Skilled trades occupations,23
13866,2011,E02002773,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",235
13867,2011,E02002773,2011 super output areas - middle layer,297,7. Sales and customer service occupations,214
13868,2011,E02002773,2011 super output areas - middle layer,297,8. Process plant and machine operatives,13
13869,2011,E02002773,2011 super output areas - middle layer,297,9. Elementary occupations,103
13870,2011,E02002774,2011 super output areas - middle layer,297,All categories: Occupation,1539
13871,2011,E02002774,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",121
13872,2011,E02002774,2011 super output areas - middle layer,297,2. Professional occupations,285
13873,2011,E02002774,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,164
13874,2011,E02002774,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,341
13875,2011,E02002774,2011 super output areas - middle layer,297,5. Skilled trades occupations,25
13876,2011,E02002774,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",247
13877,2011,E02002774,2011 super output areas - middle layer,297,7. Sales and customer service occupations,231
