,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
12613,2011,E02003957,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,182
12614,2011,E02003957,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,365
12615,2011,E02003957,2011 super output areas - middle layer,297,5. Skilled trades occupations,108
12616,2011,E02003957,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",425
12617,2011,E02003957,2011 super output areas - middle layer,297,7. Sales and customer service occupations,217
12618,2011,E02003957,2011 super output areas - middle layer,297,8. Process plant and machine operatives,58
12619,2011,E02003957,2011 super output areas - middle layer,297,9. Elementary occupations,295
12620,2011,E02003958,2011 super output areas - middle layer,297,All categories: Occupation,1718
12621,2011,E02003958,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",142
12622,2011,E02003958,2011 super output areas - middle layer,297,2. Professional occupations,201
12623,2011,E02003958,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,114
12624,2011,E02003958,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,328
12625,2011,E02003958,2011 super output areas - middle layer,297,5. Skilled trades occupations,62
12626,2011,E02003958,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",358
12627,2011,E02003958,2011 super output areas - middle layer,297,7. Sales and customer service occupations,219
12628,2011,E02003958,2011 super output areas - middle layer,297,8. Process plant and machine operatives,66
12629,2011,E02003958,2011 super output areas - middle layer,297,9. Elementary occupations,228
12630,2011,E02003959,2011 super output areas - middle layer,297,All categories: Occupation,1510
12631,2011,E02003959,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",101
12632,2011,E02003959,2011 super output areas - middle layer,297,2. Professional occupations,159
12633,2011,E02003959,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,109
12634,2011,E02003959,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,225
12635,2011,E02003959,2011 super output areas - middle layer,297,5. Skilled trades occupations,49
12636,2011,E02003959,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",382
12637,2011,E02003959,2011 super output areas - middle layer,297,7. Sales and customer service occupations,194
12638,2011,E02003959,2011 super output areas - middle layer,297,8. Process plant and machine operatives,36
12639,2011,E02003959,2011 super output areas - middle layer,297,9. Elementary occupations,255
12640,2011,E02003960,2011 super output areas - middle layer,297,All categories: Occupation,1255
12641,2011,E02003960,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",160
12642,2011,E02003960,2011 super output areas - middle layer,297,2. Professional occupations,186
12643,2011,E02003960,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,138
12644,2011,E02003960,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,200
12645,2011,E02003960,2011 super output areas - middle layer,297,5. Skilled trades occupations,55
12646,2011,E02003960,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",227
12647,2011,E02003960,2011 super output areas - middle layer,297,7. Sales and customer service occupations,100
12648,2011,E02003960,2011 super output areas - middle layer,297,8. Process plant and machine operatives,16
12649,2011,E02003960,2011 super output areas - middle layer,297,9. Elementary occupations,173
12650,2011,E02003961,2011 super output areas - middle layer,297,All categories: Occupation,2131
12651,2011,E02003961,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",178
12652,2011,E02003961,2011 super output areas - middle layer,297,2. Professional occupations,310
12653,2011,E02003961,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,183
12654,2011,E02003961,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,460
12655,2011,E02003961,2011 super output areas - middle layer,297,5. Skilled trades occupations,62
12656,2011,E02003961,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",395
12657,2011,E02003961,2011 super output areas - middle layer,297,7. Sales and customer service occupations,289
12658,2011,E02003961,2011 super output areas - middle layer,297,8. Process plant and machine operatives,37
12659,2011,E02003961,2011 super output areas - middle layer,297,9. Elementary occupations,217
12660,2011,E02003962,2011 super output areas - middle layer,297,All categories: Occupation,1423
12661,2011,E02003962,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",133
12662,2011,E02003962,2011 super output areas - middle layer,297,2. Professional occupations,221
12663,2011,E02003962,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,117
12664,2011,E02003962,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,286
12665,2011,E02003962,2011 super output areas - middle layer,297,5. Skilled trades occupations,35
12666,2011,E02003962,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",259
12667,2011,E02003962,2011 super output areas - middle layer,297,7. Sales and customer service occupations,206
12668,2011,E02003962,2011 super output areas - middle layer,297,8. Process plant and machine operatives,18
12669,2011,E02003962,2011 super output areas - middle layer,297,9. Elementary occupations,148
12670,2011,E02003963,2011 super output areas - middle layer,297,All categories: Occupation,1773
12671,2011,E02003963,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",128
12672,2011,E02003963,2011 super output areas - middle layer,297,2. Professional occupations,162
12673,2011,E02003963,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,117
12674,2011,E02003963,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,341
12675,2011,E02003963,2011 super output areas - middle layer,297,5. Skilled trades occupations,69
12676,2011,E02003963,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",355
12677,2011,E02003963,2011 super output areas - middle layer,297,7. Sales and customer service occupations,285
12678,2011,E02003963,2011 super output areas - middle layer,297,8. Process plant and machine operatives,48
12679,2011,E02003963,2011 super output areas - middle layer,297,9. Elementary occupations,268
12680,2011,E02003964,2011 super output areas - middle layer,297,All categories: Occupation,1531
12681,2011,E02003964,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",225
12682,2011,E02003964,2011 super output areas - middle layer,297,2. Professional occupations,280
12683,2011,E02003964,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,142
12684,2011,E02003964,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,240
12685,2011,E02003964,2011 super output areas - middle layer,297,5. Skilled trades occupations,90
12686,2011,E02003964,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",246
12687,2011,E02003964,2011 super output areas - middle layer,297,7. Sales and customer service occupations,141
12688,2011,E02003964,2011 super output areas - middle layer,297,8. Process plant and machine operatives,19
12689,2011,E02003964,2011 super output areas - middle layer,297,9. Elementary occupations,148
12690,2011,E02006781,2011 super output areas - middle layer,297,All categories: Occupation,617
12691,2011,E02006781,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",135
12692,2011,E02006781,2011 super output areas - middle layer,297,2. Professional occupations,76
12693,2011,E02006781,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,37
12694,2011,E02006781,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,95
12695,2011,E02006781,2011 super output areas - middle layer,297,5. Skilled trades occupations,33
12696,2011,E02006781,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",111
12697,2011,E02006781,2011 super output areas - middle layer,297,7. Sales and customer service occupations,36
12698,2011,E02006781,2011 super output areas - middle layer,297,8. Process plant and machine operatives,12
12699,2011,E02006781,2011 super output areas - middle layer,297,9. Elementary occupations,82
12700,2011,E02003065,2011 super output areas - middle layer,297,All categories: Occupation,2094
12701,2011,E02003065,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",175
12702,2011,E02003065,2011 super output areas - middle layer,297,2. Professional occupations,472
12703,2011,E02003065,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,289
12704,2011,E02003065,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,389
12705,2011,E02003065,2011 super output areas - middle layer,297,5. Skilled trades occupations,40
12706,2011,E02003065,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",307
12707,2011,E02003065,2011 super output areas - middle layer,297,7. Sales and customer service occupations,247
12708,2011,E02003065,2011 super output areas - middle layer,297,8. Process plant and machine operatives,23
12709,2011,E02003065,2011 super output areas - middle layer,297,9. Elementary occupations,152
12710,2011,E02003066,2011 super output areas - middle layer,297,All categories: Occupation,1391
12711,2011,E02003066,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",133
12712,2011,E02003066,2011 super output areas - middle layer,297,2. Professional occupations,306
12713,2011,E02003066,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,197
12714,2011,E02003066,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,327
12715,2011,E02003066,2011 super output areas - middle layer,297,5. Skilled trades occupations,26
12716,2011,E02003066,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",165
12717,2011,E02003066,2011 super output areas - middle layer,297,7. Sales and customer service occupations,156
12718,2011,E02003066,2011 super output areas - middle layer,297,8. Process plant and machine operatives,16
12719,2011,E02003066,2011 super output areas - middle layer,297,9. Elementary occupations,65
12720,2011,E02003067,2011 super output areas - middle layer,297,All categories: Occupation,1840
12721,2011,E02003067,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",170
12722,2011,E02003067,2011 super output areas - middle layer,297,2. Professional occupations,328
12723,2011,E02003067,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,284
12724,2011,E02003067,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,402
12725,2011,E02003067,2011 super output areas - middle layer,297,5. Skilled trades occupations,41
12726,2011,E02003067,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",250
12727,2011,E02003067,2011 super output areas - middle layer,297,7. Sales and customer service occupations,221
12728,2011,E02003067,2011 super output areas - middle layer,297,8. Process plant and machine operatives,18
12729,2011,E02003067,2011 super output areas - middle layer,297,9. Elementary occupations,126
12730,2011,E02003068,2011 super output areas - middle layer,297,All categories: Occupation,1390
12731,2011,E02003068,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",132
12732,2011,E02003068,2011 super output areas - middle layer,297,2. Professional occupations,313
12733,2011,E02003068,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,169
12734,2011,E02003068,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,272
12735,2011,E02003068,2011 super output areas - middle layer,297,5. Skilled trades occupations,51
12736,2011,E02003068,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",209
12737,2011,E02003068,2011 super output areas - middle layer,297,7. Sales and customer service occupations,109
12738,2011,E02003068,2011 super output areas - middle layer,297,8. Process plant and machine operatives,11
12739,2011,E02003068,2011 super output areas - middle layer,297,9. Elementary occupations,124
12740,2011,E02003069,2011 super output areas - middle layer,297,All categories: Occupation,1217
12741,2011,E02003069,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",151
12742,2011,E02003069,2011 super output areas - middle layer,297,2. Professional occupations,275
12743,2011,E02003069,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,151
12744,2011,E02003069,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,252
12745,2011,E02003069,2011 super output areas - middle layer,297,5. Skilled trades occupations,32
12746,2011,E02003069,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",155
12747,2011,E02003069,2011 super output areas - middle layer,297,7. Sales and customer service occupations,114
12748,2011,E02003069,2011 super output areas - middle layer,297,8. Process plant and machine operatives,13
12749,2011,E02003069,2011 super output areas - middle layer,297,9. Elementary occupations,74
12750,2011,E02003070,2011 super output areas - middle layer,297,All categories: Occupation,2899
12751,2011,E02003070,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",372
12752,2011,E02003070,2011 super output areas - middle layer,297,2. Professional occupations,775
12753,2011,E02003070,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,450
12754,2011,E02003070,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,550
12755,2011,E02003070,2011 super output areas - middle layer,297,5. Skilled trades occupations,64
12756,2011,E02003070,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",305
12757,2011,E02003070,2011 super output areas - middle layer,297,7. Sales and customer service occupations,215
12758,2011,E02003070,2011 super output areas - middle layer,297,8. Process plant and machine operatives,19
12759,2011,E02003070,2011 super output areas - middle layer,297,9. Elementary occupations,149
12760,2011,E02003071,2011 super output areas - middle layer,297,All categories: Occupation,1822
12761,2011,E02003071,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",152
12762,2011,E02003071,2011 super output areas - middle layer,297,2. Professional occupations,314
12763,2011,E02003071,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,218
12764,2011,E02003071,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,324
12765,2011,E02003071,2011 super output areas - middle layer,297,5. Skilled trades occupations,54
12766,2011,E02003071,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",328
12767,2011,E02003071,2011 super output areas - middle layer,297,7. Sales and customer service occupations,255
12768,2011,E02003071,2011 super output areas - middle layer,297,8. Process plant and machine operatives,13
12769,2011,E02003071,2011 super output areas - middle layer,297,9. Elementary occupations,164
12770,2011,E02003072,2011 super output areas - middle layer,297,All categories: Occupation,2081
12771,2011,E02003072,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",127
12772,2011,E02003072,2011 super output areas - middle layer,297,2. Professional occupations,321
12773,2011,E02003072,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,219
12774,2011,E02003072,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,481
12775,2011,E02003072,2011 super output areas - middle layer,297,5. Skilled trades occupations,69
12776,2011,E02003072,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",364
12777,2011,E02003072,2011 super output areas - middle layer,297,7. Sales and customer service occupations,283
12778,2011,E02003072,2011 super output areas - middle layer,297,8. Process plant and machine operatives,29
12779,2011,E02003072,2011 super output areas - middle layer,297,9. Elementary occupations,188
12780,2011,E02003073,2011 super output areas - middle layer,297,All categories: Occupation,1577
12781,2011,E02003073,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",117
12782,2011,E02003073,2011 super output areas - middle layer,297,2. Professional occupations,345
12783,2011,E02003073,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,190
12784,2011,E02003073,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,366
12785,2011,E02003073,2011 super output areas - middle layer,297,5. Skilled trades occupations,32
12786,2011,E02003073,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",222
12787,2011,E02003073,2011 super output areas - middle layer,297,7. Sales and customer service occupations,185
12788,2011,E02003073,2011 super output areas - middle layer,297,8. Process plant and machine operatives,13
12789,2011,E02003073,2011 super output areas - middle layer,297,9. Elementary occupations,107
12790,2011,E02003074,2011 super output areas - middle layer,297,All categories: Occupation,2113
12791,2011,E02003074,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",135
12792,2011,E02003074,2011 super output areas - middle layer,297,2. Professional occupations,269
12793,2011,E02003074,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,215
12794,2011,E02003074,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,465
12795,2011,E02003074,2011 super output areas - middle layer,297,5. Skilled trades occupations,49
12796,2011,E02003074,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",422
12797,2011,E02003074,2011 super output areas - middle layer,297,7. Sales and customer service occupations,284
12798,2011,E02003074,2011 super output areas - middle layer,297,8. Process plant and machine operatives,43
12799,2011,E02003074,2011 super output areas - middle layer,297,9. Elementary occupations,231
12800,2011,E02003075,2011 super output areas - middle layer,297,All categories: Occupation,1343
12801,2011,E02003075,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",134
12802,2011,E02003075,2011 super output areas - middle layer,297,2. Professional occupations,341
12803,2011,E02003075,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,162
12804,2011,E02003075,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,304
12805,2011,E02003075,2011 super output areas - middle layer,297,5. Skilled trades occupations,25
12806,2011,E02003075,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",158
12807,2011,E02003075,2011 super output areas - middle layer,297,7. Sales and customer service occupations,113
12808,2011,E02003075,2011 super output areas - middle layer,297,8. Process plant and machine operatives,12
12809,2011,E02003075,2011 super output areas - middle layer,297,9. Elementary occupations,94
12810,2011,E02003076,2011 super output areas - middle layer,297,All categories: Occupation,2249
12811,2011,E02003076,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",202
12812,2011,E02003076,2011 super output areas - middle layer,297,2. Professional occupations,426
12813,2011,E02003076,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,272
12814,2011,E02003076,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,479
12815,2011,E02003076,2011 super output areas - middle layer,297,5. Skilled trades occupations,77
12816,2011,E02003076,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",334
12817,2011,E02003076,2011 super output areas - middle layer,297,7. Sales and customer service occupations,201
12818,2011,E02003076,2011 super output areas - middle layer,297,8. Process plant and machine operatives,28
12819,2011,E02003076,2011 super output areas - middle layer,297,9. Elementary occupations,230
12820,2011,E02003077,2011 super output areas - middle layer,297,All categories: Occupation,1426
12821,2011,E02003077,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",137
12822,2011,E02003077,2011 super output areas - middle layer,297,2. Professional occupations,291
12823,2011,E02003077,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,171
12824,2011,E02003077,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,310
12825,2011,E02003077,2011 super output areas - middle layer,297,5. Skilled trades occupations,53
12826,2011,E02003077,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",187
12827,2011,E02003077,2011 super output areas - middle layer,297,7. Sales and customer service occupations,121
12828,2011,E02003077,2011 super output areas - middle layer,297,8. Process plant and machine operatives,18
12829,2011,E02003077,2011 super output areas - middle layer,297,9. Elementary occupations,138
12830,2011,E02003078,2011 super output areas - middle layer,297,All categories: Occupation,1583
12831,2011,E02003078,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",178
12832,2011,E02003078,2011 super output areas - middle layer,297,2. Professional occupations,273
12833,2011,E02003078,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,207
12834,2011,E02003078,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,318
12835,2011,E02003078,2011 super output areas - middle layer,297,5. Skilled trades occupations,50
12836,2011,E02003078,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",243
12837,2011,E02003078,2011 super output areas - middle layer,297,7. Sales and customer service occupations,146
12838,2011,E02003078,2011 super output areas - middle layer,297,8. Process plant and machine operatives,25
12839,2011,E02003078,2011 super output areas - middle layer,297,9. Elementary occupations,143
12840,2011,E02003079,2011 super output areas - middle layer,297,All categories: Occupation,2467
12841,2011,E02003079,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",164
12842,2011,E02003079,2011 super output areas - middle layer,297,2. Professional occupations,321
12843,2011,E02003079,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,245
12844,2011,E02003079,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,513
12845,2011,E02003079,2011 super output areas - middle layer,297,5. Skilled trades occupations,55
12846,2011,E02003079,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",518
12847,2011,E02003079,2011 super output areas - middle layer,297,7. Sales and customer service occupations,415
12848,2011,E02003079,2011 super output areas - middle layer,297,8. Process plant and machine operatives,36
12849,2011,E02003079,2011 super output areas - middle layer,297,9. Elementary occupations,200
12850,2011,E02003080,2011 super output areas - middle layer,297,All categories: Occupation,1764
12851,2011,E02003080,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",101
12852,2011,E02003080,2011 super output areas - middle layer,297,2. Professional occupations,195
12853,2011,E02003080,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,153
12854,2011,E02003080,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,303
12855,2011,E02003080,2011 super output areas - middle layer,297,5. Skilled trades occupations,54
12856,2011,E02003080,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",394
12857,2011,E02003080,2011 super output areas - middle layer,297,7. Sales and customer service occupations,306
12858,2011,E02003080,2011 super output areas - middle layer,297,8. Process plant and machine operatives,42
12859,2011,E02003080,2011 super output areas - middle layer,297,9. Elementary occupations,216
12860,2011,E02003081,2011 super output areas - middle layer,297,All categories: Occupation,1975
12861,2011,E02003081,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",140
12862,2011,E02003081,2011 super output areas - middle layer,297,2. Professional occupations,303
12863,2011,E02003081,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,194
12864,2011,E02003081,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,400
12865,2011,E02003081,2011 super output areas - middle layer,297,5. Skilled trades occupations,53
12866,2011,E02003081,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",407
12867,2011,E02003081,2011 super output areas - middle layer,297,7. Sales and customer service occupations,283
12868,2011,E02003081,2011 super output areas - middle layer,297,8. Process plant and machine operatives,25
12869,2011,E02003081,2011 super output areas - middle layer,297,9. Elementary occupations,170
12870,2011,E02003082,2011 super output areas - middle layer,297,All categories: Occupation,1848
12871,2011,E02003082,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",194
12872,2011,E02003082,2011 super output areas - middle layer,297,2. Professional occupations,299
12873,2011,E02003082,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,209
12874,2011,E02003082,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,308
12875,2011,E02003082,2011 super output areas - middle layer,297,5. Skilled trades occupations,41
12876,2011,E02003082,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",373
12877,2011,E02003082,2011 super output areas - middle layer,297,7. Sales and customer service occupations,202
12878,2011,E02003082,2011 super output areas - middle layer,297,8. Process plant and machine operatives,41
12879,2011,E02003082,2011 super output areas - middle layer,297,9. Elementary occupations,181
12880,2011,E02003084,2011 super output areas - middle layer,297,All categories: Occupation,1890
12881,2011,E02003084,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",190
12882,2011,E02003084,2011 super output areas - middle layer,297,2. Professional occupations,221
12883,2011,E02003084,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,131
12884,2011,E02003084,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,256
12885,2011,E02003084,2011 super output areas - middle layer,297,5. Skilled trades occupations,65
12886,2011,E02003084,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",438
12887,2011,E02003084,2011 super output areas - middle layer,297,7. Sales and customer service occupations,267
12888,2011,E02003084,2011 super output areas - middle layer,297,8. Process plant and machine operatives,46
12889,2011,E02003084,2011 super output areas - middle layer,297,9. Elementary occupations,276
12890,2011,E02003085,2011 super output areas - middle layer,297,All categories: Occupation,1431
12891,2011,E02003085,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",66
12892,2011,E02003085,2011 super output areas - middle layer,297,2. Professional occupations,122
12893,2011,E02003085,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,91
12894,2011,E02003085,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,177
12895,2011,E02003085,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
12896,2011,E02003085,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",414
12897,2011,E02003085,2011 super output areas - middle layer,297,7. Sales and customer service occupations,242
12898,2011,E02003085,2011 super output areas - middle layer,297,8. Process plant and machine operatives,33
12899,2011,E02003085,2011 super output areas - middle layer,297,9. Elementary occupations,247
12900,2011,E02003086,2011 super output areas - middle layer,297,All categories: Occupation,1285
12901,2011,E02003086,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",127
12902,2011,E02003086,2011 super output areas - middle layer,297,2. Professional occupations,204
12903,2011,E02003086,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,129
12904,2011,E02003086,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,218
12905,2011,E02003086,2011 super output areas - middle layer,297,5. Skilled trades occupations,27
12906,2011,E02003086,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",273
12907,2011,E02003086,2011 super output areas - middle layer,297,7. Sales and customer service occupations,146
12908,2011,E02003086,2011 super output areas - middle layer,297,8. Process plant and machine operatives,29
12909,2011,E02003086,2011 super output areas - middle layer,297,9. Elementary occupations,132
12910,2011,E02003087,2011 super output areas - middle layer,297,All categories: Occupation,2040
12911,2011,E02003087,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",197
12912,2011,E02003087,2011 super output areas - middle layer,297,2. Professional occupations,334
12913,2011,E02003087,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,217
12914,2011,E02003087,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,426
12915,2011,E02003087,2011 super output areas - middle layer,297,5. Skilled trades occupations,55
12916,2011,E02003087,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",364
12917,2011,E02003087,2011 super output areas - middle layer,297,7. Sales and customer service occupations,247
12918,2011,E02003087,2011 super output areas - middle layer,297,8. Process plant and machine operatives,26
12919,2011,E02003087,2011 super output areas - middle layer,297,9. Elementary occupations,174
12920,2011,E02003088,2011 super output areas - middle layer,297,All categories: Occupation,1796
12921,2011,E02003088,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",191
12922,2011,E02003088,2011 super output areas - middle layer,297,2. Professional occupations,429
12923,2011,E02003088,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,207
12924,2011,E02003088,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,336
12925,2011,E02003088,2011 super output areas - middle layer,297,5. Skilled trades occupations,64
12926,2011,E02003088,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",262
12927,2011,E02003088,2011 super output areas - middle layer,297,7. Sales and customer service occupations,127
12928,2011,E02003088,2011 super output areas - middle layer,297,8. Process plant and machine operatives,13
12929,2011,E02003088,2011 super output areas - middle layer,297,9. Elementary occupations,167
12930,2011,E02003089,2011 super output areas - middle layer,297,All categories: Occupation,1075
12931,2011,E02003089,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",94
12932,2011,E02003089,2011 super output areas - middle layer,297,2. Professional occupations,181
12933,2011,E02003089,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,86
12934,2011,E02003089,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,170
12935,2011,E02003089,2011 super output areas - middle layer,297,5. Skilled trades occupations,27
12936,2011,E02003089,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",242
12937,2011,E02003089,2011 super output areas - middle layer,297,7. Sales and customer service occupations,136
12938,2011,E02003089,2011 super output areas - middle layer,297,8. Process plant and machine operatives,21
12939,2011,E02003089,2011 super output areas - middle layer,297,9. Elementary occupations,118
12940,2011,E02006845,2011 super output areas - middle layer,297,All categories: Occupation,2036
12941,2011,E02006845,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",167
12942,2011,E02006845,2011 super output areas - middle layer,297,2. Professional occupations,274
12943,2011,E02006845,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,246
12944,2011,E02006845,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,409
12945,2011,E02006845,2011 super output areas - middle layer,297,5. Skilled trades occupations,42
12946,2011,E02006845,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",380
12947,2011,E02006845,2011 super output areas - middle layer,297,7. Sales and customer service occupations,311
12948,2011,E02006845,2011 super output areas - middle layer,297,8. Process plant and machine operatives,50
12949,2011,E02006845,2011 super output areas - middle layer,297,9. Elementary occupations,157
12950,2011,E02006846,2011 super output areas - middle layer,297,All categories: Occupation,1894
12951,2011,E02006846,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",157
12952,2011,E02006846,2011 super output areas - middle layer,297,2. Professional occupations,237
12953,2011,E02006846,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,226
